Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
55, "Neyadav831"-"1", 62052, 154.732858099017, 89, 158.461234077378, -8, 0, 0, 2017-05-24
56, "nickmalouf"-"0", 82156, 152.75636248403, 4, 152.75636248403, Re-Entry, Re-Entry, Re-Entry, 2017-09-12
57, "LordoftheFlies"-"0", 74616, 151.645523872538, 51, 214.19052993201, -9, 0, 0, 2017-07-05
58, "Easykill"-"0", 61404, 148.033189692009, 14, 151.145000282513, -8, 1, -1.98786755326361, 2017-09-09
59, "WolfsBane626"-"0", 81562, 146.942737176471, 40, 147.113766355239, -4, 0, 0, 2017-06-23
60, "guak"-"0", 30256, 146.42000675811, 122, 172.788983573286, -7, 1, -2.12202908345085, 2017-09-20
61, "Not not a cuck"-"1", 91304, 146.198104663655, 1, 146.198104663655, New Entry, New Entry, New Entry, 2017-09-10
62, "Donald John Trump"-"1", 90021, 145.718663751026, 3, 145.718663751026, 422, 2, 48.5758066081687, 2017-09-17
63, "AronAmbrosiani"-"0", 76939, 145.189045134196, 2, 145.189045134196, -6, 0, 0, 2017-08-10
64, "nshadle19"-"1", 11589, 145.030131153408, 35, 153.373762483004, -6, 0, 0, 2017-04-08
65, "apagnani"-"0", 85349, 140.618514093587, 3, 140.618514093587, -5, 0, 0, 2017-05-16
66, "ishirkmywork"-"0", 68934, 140.036683346064, 22, 140.036683346064, -5, 0, 0, 2017-07-18
67, "Jadza i jendza"-"0", 87082, 137.570200411333, 1, 137.570200411333, -4, 0, 0, 2017-07-05
68, "michaelf77"-"0", 62430, 136.828059467168, 38, 150.691770135758, -4, 0, 0, 2017-07-18
69, "nmpolo"-"0", 59792, 136.378738032204, 23, 149.7672030288, -4, 0, 0, 2017-04-17
70, "waitwhosthatguy"-"0", 87168, 136.247409018152, 4, 144.504827746524, -4, 0, 0, 2017-07-25
71, "dobreni"-"1", 84147, 135.670592595343, 5, 135.670592595343, -4, 0, 0, 2017-04-24
72, "TameImpala"-"1", 85327, 134.911989780482, 1, 134.911989780482, -4, 0, 0, 2017-04-01
73, "Vexx"-"0", 25697, 134.850703161532, 89, 134.850703161532, -4, 0, 0, 2017-07-17
74, "Erwin Rommel II"-"0", 76181, 134.285714285714, 1, 134.285714285714, -4, 0, 0, 2017-05-13
75, "Sen"-"1", 80265, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2017-09-23
76, "oruff1"-"0", 90767, 134.231746180725, 1, 134.231746180725, New Entry, New Entry, New Entry, 2017-09-01
77, "YanksFan47"-"0", 40684, 133.446149663649, 58, 144.355114313391, -15, 4, -4.98120392862839, 2017-09-25
78, "Lelouch Vi Britania"-"1", 90584, 133.261036388234, 3, 133.261036388234, 74, 2, 22.5820656338257, 2017-09-04
79, "bellcp"-"0", 69465, 133.188477717233, 44, 154.404520496308, -7, 0, 0, 2017-07-02
80, "jengamaster"-"0", 63144, 132.72678607281, 25, 132.72678607281, -7, 0, 0, 2017-08-31
81, "tatertrotts"-"0", 73226, 132.443932095153, 88, 161.619719596958, -7, 0, 0, 2017-08-27
82, "Brankl"-"0", 69576, 132.335941132173, 17, 134.253853322494, -7, 0, 0, 2017-07-19
83, "Ding5663"-"0", 86186, 131.257950172209, 12, 131.257950172209, -4, 1, 0.739552278905279, 2017-09-02
84, "superkeiko"-"0", 8298, 130.877105839059, 15, 130.877105839059, -6, 0, 0, 2017-05-06
85, "speudebradeos"-"0", 85222, 130.625100562669, 28, 131.557932411124, -4, 2, 2.73737853655585, 2017-09-09
86, "genjimain"-"0", 84752, 129.941934348293, 6, 129.941934348293, -6, 0, 0, 2017-04-23
87, "Red_Army"-"0", 84660, 127.745010986508, 36, 143.135292339651, -5, 0, 0, 2017-05-08
88, "W&amp;M2010"-"0", 30320, 127.616600122773, 78, 137.312547343344, -5, 0, 0, 2017-04-14
89, "At-Large Narwhal"-"0", 49561, 127.424836651774, 4, 127.424836651774, -5, 0, 0, 2017-05-29
90, "domwnec"-"0", 62567, 126.995534966216, 3, 128.571428571429, -3, 0, 0, 2017-04-14
91, "WolfpackCorey"-"0", 82186, 126.501966595158, 7, 130.682204066144, -3, 0, 0, 2017-04-12
92, "snowy801"-"0", 82888, 126.273321509138, 28, 151.720312523866, -3, 0, 0, 2017-06-08
93, "wpfieps"-"0", 36975, 126.112106533901, 92, 167.242225412967, -3, 0, 0, 2017-08-20
94, "rocketman24"-"0", 65819, 124.751274327532, 7, 124.751274327532, -1, 0, 0, 2017-05-14
95, "QuackkAttackk"-"0", 82845, 124.45120431022, 18, 124.45120431022, 64, 4, 14.2046644024588, 2017-09-23
96, "Javatiger"-"0", 86168, 123.646396086689, 17, 131.14011706164, -20, 1, -7.49372097495083, 2017-09-03
97, "curtis"-"0", 18233, 123.264335965697, 1100, 256.177170759369, -2, 0, 0, 2017-05-06
98, "nicksccjhbadfkug bfas"-"1", 82125, 121.635668185875, 6, 134.726530612245, Re-Entry, Re-Entry, Re-Entry, 2017-09-08
99, "Frbrr"-"0", 57774, 121.505978001292, 10, 123.092497079712, 0, 0, 0, 2017-07-26
100, "williethekid"-"0", 86916, 121.069777136256, 3, 121.069777136256, 0, 0, 0, 2017-08-09
101, "Glen_Alexander"-"0", 72537, 121.020368397432, 22, 138.080645629651, 0, 0, 0, 2017-05-02
102, "lalaland"-"1", 85063, 120.899899364933, 8, 120.899899364933, 0, 0, 0, 2017-05-27
103, "Newly"-"0", 55154, 120.701507545814, 8, 128.016750427379, Re-Entry, Re-Entry, Re-Entry, 2017-09-12
104, "yoak"-"0", 75917, 120.273014718978, 14, 134.25947942841, 7, 2, 3.00829851619257, 2017-09-04
105, "grtek"-"0", 49895, 120.132863146621, 60, 133.452272063395, -1, 0, 0, 2017-05-14
106, "captainmeme"-"0", 41379, 119.921729958238, 12, 119.921729958238, -1, 0, 0, 2017-06-06
107, "Peregrine Falcon"-"0", 51170, 119.613181061144, 23, 119.613181061144, Re-Entry, Re-Entry, Re-Entry, 2017-09-09
108, "EstonianLongDong"-"1", 86740, 119.226616992738, 6, 119.226616992738, 4, 1, 2.04904612176033, 2017-09-02
109, "Toljok"-"0", 85024, 118.813819091853, 4, 118.813819091853, -1, 0, 0, 2017-07-21
110, "TiconderogaHB"-"0", 87121, 118.786346262205, 3, 133.621004748577, -19, 1, -7.19917250073968, 2017-09-06
111, "FourA"-"1", 86030, 118.646005133884, 4, 135.397385451758, -2, 0, 0, 2017-05-02
112, "CAPT Brad"-"1", 81804, 118.167056886306, 137, 135.4711981274, -26, 2, -8.97799773444487, 2017-09-02
113, "tutto"-"0", 87099, 117.938932530015, 4, 119.451415386335, -6, 1, -1.51248285631975, 2017-09-11
114, "Themooch"-"0", 84984, 117.174018113173, 21, 131.460812809956, -1, 0, 0, 2017-05-03
115, "eturnage"-"0", 63567, 116.896740765701, 3, 116.896740765701, -1, 0, 0, 2017-08-16
116, "TheRealPatches"-"0", 85054, 116.598316416546, 6, 140.006124324922, -1, 0, 0, 2017-04-25
117, "panoptic10N"-"1", 86148, 116.499409847112, 1, 116.499409847112, -1, 0, 0, 2017-05-06
118, "ntrung670"-"1", 83060, 116.474443431767, 16, 131.962972092066, -1, 0, 0, 2017-06-29
119, "bwtcf"-"0", 84058, 116.24306465179, 10, 116.24306465179, -1, 0, 0, 2017-07-10
120, "DarcyDocherty"-"0", 86588, 116.229884807256, 5, 116.229884807256, -1, 0, 0, 2017-06-25
121, "mcbride"-"0", 86840, 115.976402691273, 4, 115.976402691273, 74, 1, 10.0236527416828, 2017-09-03
122, "plsdontbanagain"-"0", 91727, 115.554697951516, 1, 115.554697951516, New Entry, New Entry, New Entry, 2017-09-17
123, "joya"-"0", 28264, 115.546554735264, 13, 117.22114248505, -2, 0, 0, 2017-08-18
124, "slink1385"-"0", 68511, 115.458618590102, 18, 122.456110625866, -2, 0, 0, 2017-07-18
125, "dskippy"-"0", 22063, 115.43716685881, 10, 118.505919645391, -2, 1, -0.0123510179182347, 2017-09-09
126, "Franz Ferdinand III"-"0", 72077, 115.393178382783, 24, 115.393178382783, -2, 0, 0, 2017-05-06
127, "Hrothgar"-"0", 31940, 115.3162882538, 195, 180.52563669394, -24, 2, -4.8792881901205, 2017-09-11
128, "nikhil"-"0", 70313, 115.23953176318, 34, 118.920291727563, -3, 0, 0, 2017-08-06
129, "VapeGod96"-"1", 91862, 115.203191777698, 2, 115.203191777698, New Entry, New Entry, New Entry, 2017-09-21
130, "i7evil"-"0", 63529, 115.175033310352, 7, 129.23224271205, -4, 0, 0, 2017-06-29
131, "Presbyter7787"-"0", 85073, 114.659072939416, 5, 116.32079863419, -4, 0, 0, 2017-08-08
132, "ol_hickory"-"0", 46139, 114.591262269344, 14, 116.094728433323, -4, 0, 0, 2017-06-30
133, "FriendlyAlly"-"0", 50629, 114.084650502169, 106, 124.278084585854, Re-Entry, Re-Entry, Re-Entry, 2017-09-24
134, "Nevertheless"-"1", 76556, 114.028784962324, 113, 159.944077629619, -3, 0, 0, 2017-04-08
135, "qoou"-"0", 6047, 113.938656045203, 31, 115.133813183213, -3, 0, 0, 2017-07-10
136, "emcpeak"-"0", 68241, 113.681976236771, 7, 115.329541109768, Re-Entry, Re-Entry, Re-Entry, 2017-09-24
137, "r.e._stern"-"0", 85119, 113.473945030801, 6, 114.672605205639, -4, 0, 0, 2017-04-08
138, "alexintour"-"0", 23073, 113.461010039259, 7, 121.591168113514, -4, 0, 0, 2017-07-15
139, "Krydamos"-"0", 87315, 113.029129705184, 2, 113.029129705184, -4, 0, 0, 2017-07-21
140, "Koo Koo Kachoo"-"0", 61163, 112.669513471005, 6, 119.497968832884, -4, 0, 0, 2017-07-18
141, "Lifespan"-"0", 75641, 112.617731711482, 13, 121.39984500941, Re-Entry, Re-Entry, Re-Entry, 2017-09-30
142, "stranger"-"0", 41240, 112.548858755325, 64, 132.576748554313, -12, 1, -1.63114288051196, 2017-09-25
143, "nickste89"-"0", 64171, 112.35485543502, 25, 137.291360052631, -6, 0, 0, 2017-05-04
144, "Vallk"-"0", 56746, 112.334752250192, 54, 115.638715551668, -6, 0, 0, 2017-07-18
145, "brainbomb"-"0", 41025, 112.147447401228, 358, 155.341025143021, -6, 0, 0, 2017-07-30
146, "mma"-"0", 55546, 112.076654983251, 68, 131.390782807748, -5, 0, 0, 2017-07-30
147, "Roadhog"-"0", 80549, 112.068605628892, 44, 156.92808383667, -50, 3, -10.262238192784, 2017-09-25
148, "kim jong il"-"1", 85725, 112.026502759971, 1, 112.026502759971, -6, 0, 0, 2017-04-15
149, "codylane1004"-"0", 85722, 111.428571428571, 1, 111.428571428571, -6, 0, 0, 2017-04-16
150, "HawkSenseDeclan"-"0", 88172, 111.428571428571, 1, 111.428571428571, -6, 0, 0, 2017-08-14
151, "CookieSenpai"-"0", 88210, 111.428571428571, 1, 111.428571428571, -6, 0, 0, 2017-07-18
152, "Aidslord"-"0", 88495, 111.428571428571, 1, 111.428571428571, -6, 0, 0, 2017-07-19
153, "ThatGuyUKnow"-"0", 91430, 111.428571428571, 1, 111.428571428571, New Entry, New Entry, New Entry, 2017-09-11
154, "crombardo@sageridge.org"-"0", 76872, 111.265306122449, 1, 111.265306122449, -7, 0, 0, 2017-05-13
155, "ItsHosuke"-"0", 90237, 111.25762716555, 1, 111.25762716555, New Entry, New Entry, New Entry, 2017-09-04
156, "Steven7485"-"0", 86413, 111.15749779649, 1, 111.15749779649, -8, 0, 0, 2017-05-20
157, "mayorofmunster"-"0", 43555, 111.136270048094, 4, 114.228153991207, -8, 0, 0, 2017-05-25
158, "chase430"-"0", 84476, 111.102040816327, 1, 111.102040816327, -8, 0, 0, 2017-05-23
159, "Valtalon"-"0", 87405, 110.964579376683, 1, 110.964579376683, -8, 0, 0, 2017-08-13
160, "sandyshu47"-"0", 56199, 110.902401485451, 11, 112.063821023232, -5, 1, 0.262483247133858, 2017-09-09
161, "villainy"-"1", 90822, 110.678970754409, 1, 110.678970754409, -8, 0, 0, 2017-08-22
162, "alphabad"-"0", 90929, 110.678970754409, 1, 110.678970754409, -8, 0, 0, 2017-08-22
163, "Icy Mogul"-"1", 54832, 110.495128794294, 23, 127.020833808212, -7, 0, 0, 2017-04-24
164, "gdc26"-"1", 86697, 110.464587142808, 4, 110.464587142808, 29, 1, 4.15076886570017, 2017-09-24
165, "ForTheMotherLand"-"1", 91085, 110.363809881659, 1, 110.363809881659, New Entry, New Entry, New Entry, 2017-09-03
166, "3diSpade"-"0", 61186, 110.257259475219, 3, 110.257259475219, -9, 0, 0, 2017-04-16
167, "mercurio012015"-"0", 70758, 110.257259475219, 3, 110.257259475219, -9, 0, 0, 2017-04-16
168, "Axxl"-"0", 87786, 110.014268729277, 3, 116.681800167415, -39, 2, -4.46425399363081, 2017-09-02
169, "jbeutel"-"0", 60508, 110.008294647416, 5, 110.008294647416, -9, 0, 0, 2017-05-02
170, "General Grievous"-"1", 85074, 109.330810157134, 1, 109.330810157134, -9, 0, 0, 2017-04-08
171, "NapoleonBlownapart"-"0", 49514, 109.307273770274, 5, 109.307273770274, -9, 0, 0, 2017-04-03
172, "Xx_NaughtyMorty_xX"-"1", 87201, 109.28417537395, 2, 112.498415826125, New Entry, New Entry, New Entry, 2017-09-12
173, "AdmiralGeneral"-"1", 86711, 109.26348622489, 2, 109.26348622489, -10, 0, 0, 2017-07-27
174, "BEWD"-"1", 86006, 109.206103998313, 1, 109.206103998313, -10, 0, 0, 2017-05-01
175, "Wadatumi"-"0", 83311, 109.143440511964, 6, 111.905450402437, -10, 0, 0, 2017-04-25
176, "dougmuncher"-"1", 82050, 109.024755616677, 8, 124.310104123282, Re-Entry, Re-Entry, Re-Entry, 2017-09-08
177, "brekucki"-"0", 21707, 108.919192840395, 12, 109.375253169201, -11, 0, 0, 2017-05-14
178, "Nevets1231"-"0", 83595, 108.777071428034, 1, 108.777071428034, -11, 0, 0, 2017-04-07
179, "Not a Cuck"-"1", 91276, 108.65160663145, 1, 108.65160663145, New Entry, New Entry, New Entry, 2017-09-05
180, "Grenousse"-"0", 86208, 108.550758950246, 5, 109.90389781219, -12, 0, 0, 2017-05-14
181, "J&auml;ttenEdman"-"0", 86852, 108.46853648017, 5, 112.757369614512, -11, 0, 0, 2017-06-25
182, "Oztra"-"1", 82233, 108.432524842059, 2, 108.432524842059, Re-Entry, Re-Entry, Re-Entry, 2017-09-08
183, "Sch&ouml;n"-"0", 57109, 108.407130351578, 25, 112.571730414581, -11, 0, 0, 2017-05-14
184, "quentin007"-"1", 85830, 108.398910243406, 1, 108.398910243406, -11, 0, 0, 2017-05-27
185, "bakay_ilya"-"0", 86972, 108.127365652612, 2, 108.127365652612, -11, 0, 0, 2017-07-27
186, "Biscuittech"-"0", 89319, 107.895186667927, 1, 107.895186667927, -11, 0, 0, 2017-07-25
187, "Acgv"-"0", 86453, 107.832944566794, 4, 109.395740864863, -11, 0, 0, 2017-06-16
188, "Moralltach"-"0", 85677, 107.820962495825, 1, 107.820962495825, -11, 0, 0, 2017-05-05
189, "trajing"-"0", 86587, 107.818594104308, 1, 107.818594104308, -11, 0, 0, 2017-06-20
190, "griffstamon596"-"0", 46788, 107.717985125955, 6, 112.504952527231, -11, 0, 0, 2017-07-20
191, "Amulet of Yendor"-"0", 47271, 107.665234939371, 6, 109.22560066313, -10, 0, 0, 2017-04-14
192, "The Hegemon"-"0", 34205, 107.623070285534, 2, 107.623070285534, -10, 0, 0, 2017-05-29
193, "Metternich2.0"-"0", 60468, 107.588212601642, 1, 107.588212601642, -10, 0, 0, 2017-06-06
194, "caveman crossing"-"0", 90279, 107.441342865885, 2, 107.441342865885, -9, 0, 0, 2017-08-18
195, "SeattleSlew"-"0", 85177, 107.38476339983, 1, 107.38476339983, -9, 0, 0, 2017-04-11
196, "Ricsno"-"0", 47945, 107.168115182506, 23, 107.50851120224, 11, 1, 2.15310699294494, 2017-09-14
197, "Devaney"-"0", 6126, 107.052144492633, 50, 116.576049160687, -9, 0, 0, 2017-05-04
198, "ilailailaila"-"0", 79732, 107.024388128572, 2, 108.575466217392, -9, 0, 0, 2017-04-08
199, "john//"-"0", 90086, 106.846355631342, 3, 106.846355631342, -9, 0, 0, 2017-08-20
200, "LordRomulus"-"0", 53704, 106.574886699953, 65, 106.574886699953, -9, 0, 0, 2017-05-14
201, "billb"-"0", 26606, 106.527917417408, 12, 115.855344659602, -9, 0, 0, 2017-04-18
202, "lint"-"0", 73801, 106.195800100012, 4, 107.734869666679, -8, 0, 0, 2017-08-18
203, "notjhea"-"1", 91174, 105.95772908043, 2, 105.95772908043, New Entry, New Entry, New Entry, 2017-09-05
204, "OnreiSheesa"-"0", 90357, 105.714285714286, 1, 105.714285714286, New Entry, New Entry, New Entry, 2017-09-13
205, "Bob Al Hubob"-"0", 55540, 105.677852237968, 2, 107.130544098528, -7, 0, 0, 2017-07-22
206, "Frothly"-"0", 83524, 105.605462519032, 1, 105.605462519032, -7, 0, 0, 2017-04-15
207, "ibadibam"-"0", 17822, 105.542592137937, 6, 107.297406628672, Re-Entry, Re-Entry, Re-Entry, 2017-09-09
208, "oogkaas"-"0", 85992, 105.46026345236, 1, 105.46026345236, -7, 0, 0, 2017-05-04
209, "sir mc fluffles"-"0", 84303, 105.352889422237, 5, 107.695280575545, -7, 0, 0, 2017-05-04
210, "Saria"-"0", 80740, 105.318291978295, 2, 105.318291978295, -7, 0, 0, 2017-04-11
211, "MoscowFleet"-"0", 78234, 105.213916197301, 25, 106.73875556248, -7, 0, 0, 2017-04-27
212, "kapuczino"-"0", 29929, 105.048681653936, 55, 124.691150078481, -6, 0, 0, 2017-05-20
213, "Crazy Anglican"-"0", 15340, 104.855887273415, 23, 120.494875119938, -4, 0, 0, 2017-06-08
214, "JohnstonXperia"-"1", 90141, 104.735362896283, 3, 104.735362896283, -4, 0, 0, 2017-08-12
215, "Benb77"-"0", 83636, 104.684516388184, 9, 115.625311731658, -4, 0, 0, 2017-07-05
216, "johndonof"-"0", 48704, 104.564765341556, 17, 114.793533829075, -4, 0, 0, 2017-05-25
217, "KellyAnnePWNway"-"0", 86113, 104.406717072789, 1, 104.406717072789, -2, 0, 0, 2017-05-06
218, "oryx"-"0", 86875, 104.340136054422, 1, 104.340136054422, -2, 0, 0, 2017-06-19
219, "passnoah"-"0", 91971, 104.240966269659, 1, 104.240966269659, New Entry, New Entry, New Entry, 2017-09-24
220, "daddysboy120"-"1", 86017, 104.2004786475, 1, 104.2004786475, -3, 0, 0, 2017-05-01
221, "NamelessKing"-"1", 80716, 104.092722858679, 6, 104.092722858679, -3, 0, 0, 2017-05-01
222, "Qu401"-"0", 87784, 104.083517795792, 1, 104.083517795792, -3, 0, 0, 2017-07-20
223, "Fredirecko"-"0", 88773, 104.083517795792, 1, 104.083517795792, -3, 0, 0, 2017-07-20
224, "Gh6643"-"0", 86346, 104.070295462125, 1, 104.070295462125, -3, 0, 0, 2017-05-26
225, "Daddy'sCumBukkit"-"0", 86780, 104.06952100163, 1, 104.06952100163, -3, 0, 0, 2017-06-12
226, "michael_b"-"0", 85949, 104.049951417971, 3, 104.049951417971, -3, 0, 0, 2017-07-17
227, "tedwmoeller"-"0", 48877, 104.042767654844, 2, 104.042767654844, -3, 0, 0, 2017-04-13
228, "lgdipman"-"0", 85427, 103.894701945407, 8, 106.280394593245, -2, 0, 0, 2017-05-13
229, "Loqutus"-"0", 77431, 103.81485068361, 3, 103.81485068361, -2, 0, 0, 2017-07-03
230, "ober0066"-"0", 85362, 103.760021194573, 1, 103.760021194573, -2, 0, 0, 2017-07-03
231, "Empires"-"0", 33437, 103.660343221558, 4, 110.80960449968, -2, 0, 0, 2017-07-21
232, "WalterWhite"-"0", 53047, 103.577298712733, 32, 110.649675584211, -27, 1, -1.50112027119904, 2017-09-20
233, "Bugler"-"0", 53099, 103.521349526921, 43, 122.446456724069, -3, 0, 0, 2017-04-12
234, "wert"-"0", 48890, 103.517539777098, 3, 106.616127528603, -3, 0, 0, 2017-08-18
235, "strikerslash"-"0", 86854, 103.41540654357, 2, 103.41540654357, -2, 0, 0, 2017-06-21
236, "Abbece"-"0", 74052, 103.176209912536, 2, 103.176209912536, -1, 0, 0, 2017-04-16
237, "marze1992"-"0", 80309, 103.023425215333, 66, 108.27844856384, -1, 0, 0, 2017-05-29
238, "whiteflagofsurrender"-"0", 86332, 102.93468728146, 1, 102.93468728146, -1, 0, 0, 2017-06-05
239, "jms1234"-"0", 84381, 102.775696896472, 2, 102.775696896472, -1, 0, 0, 2017-04-04
240, "josterri"-"1", 86909, 102.689682654132, 1, 102.689682654132, -1, 0, 0, 2017-07-21
241, "trooper76"-"0", 12158, 102.637089008738, 10, 115.454944018093, -1, 0, 0, 2017-06-07
242, "Striker115"-"0", 86883, 102.517447359896, 1, 102.517447359896, -1, 0, 0, 2017-06-21
243, "Zergling1345"-"0", 86980, 102.515250349391, 1, 102.515250349391, -1, 0, 0, 2017-06-25
244, "erisB"-"0", 86981, 102.515250349391, 1, 102.515250349391, -1, 0, 0, 2017-06-25
245, "Cloutfit"-"1", 91275, 102.442943395367, 2, 108.65160663145, New Entry, New Entry, New Entry, 2017-09-10
246, "BohemianRapCity"-"0", 80939, 102.385835389025, 57, 113.827946222073, -14, 4, -1.09294340576137, 2017-09-30
247, "PKissinger"-"0", 48864, 102.37869623697, 25, 113.671481123054, -3, 0, 0, 2017-07-30
248, "webdipuser"-"1", 91621, 102.296392941218, 1, 102.296392941218, New Entry, New Entry, New Entry, 2017-09-14
249, "R-north"-"0", 81309, 102.295474441766, 4, 103.778017549618, -3, 0, 0, 2017-04-05
