Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
560,pjmansfield99,20635,84.48247869091234,32,90.19100221913685,44.522813993340876,66,0,0.0,2018-07-16
561,Narjia,100884,84.47208551003465,5,90.05018895741368,76.1049303389661,66,0,0.0,2018-08-01
562,redhen,99961,84.39309329500627,1,84.39309329500627,None,66,0,0.0,2018-08-24
563,ItsATrap,98525,84.36666993126344,1,84.36666993126344,None,67,0,0.0,2018-04-10
564,s1res,99212,84.2376771765717,1,84.2376771765717,None,68,0,0.0,2018-05-06
565,randomnumber53,100468,84.19226110134063,1,None,84.19226110134063,68,0,0.0,2018-07-09
566,kjbonill,99416,84.15092425449954,7,75.73689091907227,105.18600759306777,68,0,0.0,2018-06-04
567,IwatchRickandMorty,97582,84.1135887719011,4,99.29753282747537,68.92964471632683,69,0,0.0,2018-05-04
568,Zen IR,99713,84.1099470715097,1,None,84.1099470715097,69,0,0.0,2018-05-23
569,sPoooN,101096,84.04784619169773,2,84.0,84.09569238339546,69,0,0.0,2018-08-16
570,nplus1,98288,84.02988879327187,1,84.02988879327187,None,70,0,0.0,2018-04-08
571,RouteBarree,100383,84.0,1,None,84.0,71,0,0.0,2018-07-01
572,ludwig,101168,84.0,1,None,84.0,71,0,0.0,2018-08-18
573,Bramblehorn3,98312,84.0,1,None,84.0,71,0,0.0,2018-04-03
574,CockDaddySmack,99675,84.0,1,84.0,None,72,0,0.0,2018-05-22
575,obsidianpheonix,101513,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2018-09-21
576,tibbe5446,101394,84.0,1,None,84.0,73,0,0.0,2018-08-23
577,Claymana,101421,84.0,1,None,84.0,76,0,0.0,2018-08-29
578,JohnnyTee,99723,84.0,1,None,84.0,76,0,0.0,2018-05-24
579,dxerogeanes,96227,84.0,1,None,84.0,76,0,0.0,2018-05-12
580,DK_Alick,100491,84.0,1,84.0,None,76,0,0.0,2018-07-10
581,Conscripts,100721,84.0,1,None,84.0,76,0,0.0,2018-07-28
582,SniperPig,98669,84.0,1,84.0,None,76,0,0.0,2018-06-23
583,Supreme Chancellor Andranik Ab,97689,84.0,1,84.0,None,76,0,0.0,2018-07-25
584,nessie773,100036,84.0,1,None,84.0,76,0,0.0,2018-06-09
585,dr.Ralph,101838,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-09-14
586,Lukos,96575,84.0,2,None,84.0,75,0,0.0,2018-05-22
587,salut,100489,84.0,1,84.0,None,76,0,0.0,2018-07-10
588,Jkump1,101600,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-09-15
589,alexisf,98121,84.0,1,None,84.0,75,0,0.0,2018-04-27
590,Akil,98432,84.0,1,None,84.0,75,0,0.0,2018-04-06
591,Reichsadler,98743,84.0,2,84.0,84.0,75,0,0.0,2018-05-12
592,Mikekav66,101463,84.0,1,None,84.0,75,0,0.0,2018-08-29
593,Vukova,100765,84.0,1,84.0,None,75,0,0.0,2018-08-04
594,kadigan,101757,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-09-10
595,Speedwagon,99317,84.0,1,84.0,None,74,0,0.0,2018-05-09
596,Just_A_Faggot,99959,84.0,1,84.0,None,76,0,0.0,2018-06-05
597,Krimo,99587,84.0,1,84.0,None,76,0,0.0,2018-05-28
598,StackelbergFollower,45751,84.0,2,84.0,None,76,0,0.0,2018-08-20
599,LordUmber,77246,84.0,1,None,84.0,76,0,0.0,2018-04-11
600,RAGINGWOMBLE,98381,84.0,1,84.0,None,77,0,0.0,2018-04-15
601,Goldeh,97256,84.0,2,84.0,None,78,0,0.0,2018-05-19
602,obunga,101314,84.0,2,84.0,84.0,78,0,0.0,2018-08-26
603,CoreXNeT,97695,84.0,1,None,84.0,78,0,0.0,2018-04-27
604,seeme11,98966,84.0,1,None,84.0,78,0,0.0,2018-06-21
605,Nikking,100699,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-09-11
606,AyeAyeSir,98624,84.0,1,84.0,None,78,0,0.0,2018-06-21
607,TheGamingLaser,98666,84.0,2,84.0,84.0,79,0,0.0,2018-04-17
608,Happy_Jack,100737,84.0,1,84.0,None,79,0,0.0,2018-07-23
609,Matthaus Rex,99751,84.0,1,84.0,None,80,0,0.0,2018-07-05
610,bananas04,99295,84.0,1,84.0,None,82,0,0.0,2018-05-08
611,vikinghawk,99584,84.0,1,84.0,None,82,0,0.0,2018-05-18
612,Dantai,99636,84.0,1,84.0,None,83,0,0.0,2018-05-20
613,Wackymyrtle,101210,84.0,1,84.0,None,83,0,0.0,2018-08-29
614,Wakchi,97600,84.0,1,84.0,None,84,0,0.0,2018-04-28
615,Photovoltaic7,96860,84.0,1,84.0,None,84,0,0.0,2018-05-23
616,Nazerithe,101847,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-09-11
617,DodoRider,100466,84.0,1,84.0,None,83,0,0.0,2018-07-11
618,a16,98349,84.0,1,84.0,None,83,0,0.0,2018-04-10
619,The Pumpking,99340,84.0,1,None,84.0,83,0,0.0,2018-05-09
620,SDG.VanRiper,100855,84.0,1,None,84.0,83,0,0.0,2018-07-30
621,smartness13,100773,84.0,1,84.0,None,83,0,0.0,2018-07-24
622,Akozan,99392,84.0,1,None,84.0,84,0,0.0,2018-05-12
623,Kartoffelk&auml;fer,100743,84.0,1,84.0,None,84,0,0.0,2018-07-24
624,steramelli,101553,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-09-01
625,anakingod,100248,84.0,1,84.0,None,83,0,0.0,2018-06-25
626,SuperMoeShmo,88847,84.0,1,84.0,None,83,0,0.0,2018-08-04
627,kingarthurballzak,99935,84.0,1,84.0,None,83,0,0.0,2018-06-13
628,Jstar412,98532,84.0,1,None,84.0,84,0,0.0,2018-05-01
629,Spaghoop,99808,84.0,1,84.0,None,84,0,0.0,2018-05-29
630,barry b benson,101751,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2018-09-22
631,Lokal,101825,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-09-16
632,emperor razo,101568,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-09-15
633,Reodor,101577,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2018-09-20
634,Brotatotot,101972,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-09-16
635,Ynamreg,101807,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-09-08
636,Nath2099,100229,84.0,2,84.0,84.0,81,1,0.0,2018-09-25
637,JuicyBacon,102053,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-09-21
638,skeroper,100504,84.0,2,84.0,84.0,80,0,0.0,2018-07-09
639,Han Pirtcher,98337,84.0,1,84.0,None,82,0,0.0,2018-04-04
640,kgburgess,101368,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2018-09-26
641,pilgrim_er,99492,84.0,1,84.0,None,82,0,0.0,2018-05-23
642,L2XOR,99267,84.0,1,84.0,None,83,0,0.0,2018-05-06
643,SchenkelLouis03,99695,84.0,1,None,84.0,85,0,0.0,2018-05-25
644,HugoTroop,79067,84.0,2,84.0,84.0,85,0,0.0,2018-04-06
645,bappy,96141,84.0,1,84.0,None,86,0,0.0,2018-05-19
646,Thebigcheese145,98303,84.0,1,None,84.0,86,0,0.0,2018-04-02
647,ninkotop,101558,84.0,1,84.0,None,86,0,0.0,2018-08-30
648,cj444,99275,84.0,2,84.0,84.0,86,0,0.0,2018-05-24
649,Fboii69,100567,84.0,1,84.0,None,87,0,0.0,2018-07-12
650,AhzekAhriman,94867,83.89449546145455,1,83.89449546145455,None,89,0,0.0,2018-05-04
651,Hykv,86260,83.81695436776137,3,83.72543155164205,84.0,89,0,0.0,2018-04-02
652,Reeceology,87934,83.77796774785881,1,None,83.77796774785881,90,0,0.0,2018-08-06
653,DeltaAjaxNiner,50356,83.75464112714748,1,83.75464112714748,None,New Entry,New Entry,New Entry,2018-09-01
654,majixo1561,59562,83.7455413629731,1,83.7455413629731,None,90,0,0.0,2018-08-16
655,RalS,97155,83.7092623848385,2,82.90477564799613,84.51374912168087,90,0,0.0,2018-05-23
656,jeroen10j,97309,83.70620307627316,1,83.70620307627316,None,90,0,0.0,2018-04-11
657,asack,97521,83.6658870480555,5,82.95922138380894,86.49254970504171,90,0,0.0,2018-04-26
658,DuncCharles,64924,83.65693618685958,3,80.21940392152932,90.53200071752012,New Entry,New Entry,New Entry,2018-09-19
659,Willard,99661,83.62862272395822,2,84.73630679352199,82.52093865439446,90,0,0.0,2018-05-23
660,AtomicOrangutan,35308,83.62730471008992,2,83.25460942017983,84.0,90,0,0.0,2018-05-31
661,Stocasto,98644,83.52675137400772,1,None,83.52675137400772,91,0,0.0,2018-04-12
662,FlaviusAetius,98845,83.45792144957568,5,90.36140001895981,73.10270359549945,94,0,0.0,2018-05-18
663,SRAM19,99490,83.45383714421999,1,None,83.45383714421999,94,0,0.0,2018-05-16
664,Ger$,98759,83.4530853888684,1,None,83.4530853888684,94,0,0.0,2018-04-17
665,Attila the Tortilla,101709,83.45194277942713,1,None,83.45194277942713,New Entry,New Entry,New Entry,2018-09-17
666,Macgregor,100513,83.42940848883127,1,None,83.42940848883127,93,0,0.0,2018-07-09
667,Latveria Forever,100974,83.37903059119108,1,None,83.37903059119108,94,0,0.0,2018-08-11
668,radovan,13848,83.36838026622208,5,63.05382928163145,113.84020674310801,94,0,0.0,2018-05-14
669,Efraim.pol@hotmail.com,97870,83.34153566048938,7,89.09355095151103,79.02752419222314,148,1,8.169559340505359,2018-09-29
670,nakskov,99356,83.31356085045508,1,83.31356085045508,None,93,0,0.0,2018-06-27
671,Finland,100711,83.26369320647801,1,83.26369320647801,None,93,0,0.0,2018-07-23
672,BeastmodeBasulto,99557,83.26369320647801,1,None,83.26369320647801,95,0,0.0,2018-05-20
673,IrinaO,101776,83.26369320647801,1,None,83.26369320647801,New Entry,New Entry,New Entry,2018-09-09
674,gavinorrwa,101760,83.1730522985598,1,83.1730522985598,None,New Entry,New Entry,New Entry,2018-09-10
675,JackShaftoe,99532,83.0516548582906,3,89.85154804130602,79.6517082667829,94,0,0.0,2018-07-10
676,NamelessChangeling,90193,83.04040446726745,2,83.04040446726745,None,New Entry,New Entry,New Entry,2018-09-22
677,Katalam,98938,82.94031967658266,1,82.94031967658266,None,93,0,0.0,2018-04-23
678,JonathanS,97126,82.9226550736714,1,82.9226550736714,None,93,0,0.0,2018-05-24
679,Tank12,95594,82.83301652728011,1,82.83301652728011,None,93,0,0.0,2018-04-12
680,AcidBurn,88720,82.80996355225903,1,82.80996355225903,None,93,0,0.0,2018-05-29
681,Bigthrobbingwhapgrade,97182,82.79690293108015,2,84.0,81.5938058621603,93,0,0.0,2018-05-23
682,DemonSlayer109,99638,82.71910502679084,1,None,82.71910502679084,93,0,0.0,2018-05-20
683,cantsee29,90072,82.54179485333694,5,81.03398332178139,88.57304097955908,94,0,0.0,2018-08-24
684,The Real Alex,98294,82.47823605841768,3,65.71735408762652,116.0,96,0,0.0,2018-05-15
685,GormStorm123,98788,82.21834213414621,1,82.21834213414621,None,96,0,0.0,2018-05-01
686,Adubya,99780,82.13201014211356,1,None,82.13201014211356,96,0,0.0,2018-05-28
687,A7L3S,101708,81.84286038439073,4,80.73942341166779,82.94629735711368,New Entry,New Entry,New Entry,2018-09-07
688,FireCracker23,96892,80.49215798996345,6,84.89021469024624,71.69604458939784,100,0,0.0,2018-05-22
689,Private Bean,77129,80.20575396515673,11,71.66929502969225,95.14455710221958,100,0,0.0,2018-07-29
690,Matthoff8,99258,79.9960096884065,2,None,79.9960096884065,101,0,0.0,2018-06-03
691,quota,100152,79.86407204066244,2,79.86407204066244,None,101,0,0.0,2018-06-19
692,jlomb12,99563,79.44016602254061,10,79.39281983810346,79.55064045289396,102,0,0.0,2018-07-19
693,jj337,75609,79.36674929619316,3,77.40102585880581,83.29819617096788,-128,2,-6.987761833391616,2018-09-12
694,Aurelia,100862,79.10937986630647,3,79.10937986630647,None,New Entry,New Entry,New Entry,2018-09-25
695,seartly,90751,78.79774401412095,17,116.54385641740232,36.33336756042943,101,0,0.0,2018-07-15
696,caleb0007,74857,78.68814023040811,6,71.08371502977414,116.71026623357797,-114,1,-7.065827894342476,2018-09-01
697,philo32b,38765,78.68342455446971,2,78.68342455446971,None,100,0,0.0,2018-04-18
698,CooperScooper,99360,78.65388369161798,8,70.20566600118495,83.7228143058778,101,0,0.0,2018-06-10
699,Afif Rahman,97181,78.5177581238358,2,78.5177581238358,None,102,0,0.0,2018-04-01
700,Mrsasquatch,100227,78.48513770645945,4,81.15237564938269,75.81789976353623,New Entry,New Entry,New Entry,2018-09-24
701,ChippeRock,71273,78.29275756262133,26,57.69697042040672,111.24601699016472,101,0,0.0,2018-05-26
702,nasvetil,100558,78.2266178932979,2,None,78.2266178932979,101,0,0.0,2018-07-13
703,Feste the Great,15580,78.20379748078844,6,75.76355175382214,90.40502611561993,-263,2,-17.866901098510652,2018-09-23
704,thisisntme,97444,78.048237616809,3,73.28859928578267,87.56751427886167,100,0,0.0,2018-04-12
705,Ummm,101878,77.99707440066152,8,78.12821308701399,77.60365834160413,New Entry,New Entry,New Entry,2018-09-29
706,ober,98868,77.81915836189165,6,80.28594959382033,72.8855758980343,99,0,0.0,2018-05-22
707,CarsonCole,88826,77.81849731010598,6,82.42551199617168,68.60446793797459,99,0,0.0,2018-04-25
708,waitwhosthatguy,87168,77.54267178704549,2,77.54267178704549,None,99,0,0.0,2018-08-06
709,theflyinhawaiian11,84616,77.36302378586878,3,73.34334885460015,85.40237364840603,100,0,0.0,2018-04-16
710,DieBombe,100710,77.34794696244796,5,60.15990249392864,103.13001366522694,100,0,0.0,2018-08-28
711,Nodnyl,50312,77.100560164544,17,62.44918905637859,103.9614071961806,100,0,0.0,2018-07-29
712,CWagYourTail,83898,77.03967425349371,11,91.00109636840192,52.60718555240436,100,0,0.0,2018-04-27
713,FriendlyNation,53778,76.83131972980804,5,69.4543205669475,81.74931917171507,70,1,-5.096800559910989,2018-09-21
714,Dorykopton,99006,76.37800866500724,5,62.232528549687075,97.59622883798751,64,1,-6.145128847383475,2018-09-13
715,acohen4231,96376,75.34300557073693,3,68.95481974871973,88.11937721477135,99,0,0.0,2018-05-15
716,AKFD,99841,75.24361365608608,2,None,75.24361365608608,99,0,0.0,2018-06-01
717,45682,100034,75.20144108870379,3,70.80216163305569,84.0,99,0,0.0,2018-06-09
718,Matalienados,93435,75.0063595044796,5,82.66857182712408,69.89821795604996,100,0,0.0,2018-04-07
719,Thatcher in the Rye,99971,74.92561530117896,2,74.92561530117896,None,100,0,0.0,2018-06-30
720,penguinaty24,97363,74.82436612720409,5,103.12526339120824,55.95710128453465,101,0,0.0,2018-04-29
721,Ye Olde Diplomat,96098,74.77549718651034,3,70.1632457797655,84.0,101,0,0.0,2018-04-18
722,Will_the_Great,100738,74.54471954983083,5,72.32244399196705,83.43382178128596,-512,4,-41.45528045016917,2018-09-23
723,joeyfreshwater,98187,74.53344586009277,11,91.96057023689453,44.0359782006897,101,0,0.0,2018-05-12
724,iamfavre,33758,74.40547725583019,6,56.52323040092554,92.28772411073484,101,0,0.0,2018-04-16
725,dyedinthewool,55953,74.05011904158266,41,33.27555692426074,144.7260267116073,75,4,-4.470186044668168,2018-09-27
726,Adolf Obama,99112,73.93300790111442,3,68.53135845491063,84.73630679352199,100,0,0.0,2018-05-02
727,Greg_the_republican,97158,73.7613213893484,2,None,73.7613213893484,16,1,-10.0050340518914,2018-09-15
728,Epicetl87,97914,73.4937786411223,5,79.79777772553183,64.03778001450802,99,0,0.0,2018-05-14
729,LordNivlek,98913,73.47204543309707,2,73.47204543309707,None,99,0,0.0,2018-04-26
730,RyChi,99163,73.4269535898548,2,73.4269535898548,None,99,0,0.0,2018-05-06
731,Woofinator5,98920,73.41817792422387,3,84.0,68.1272668863358,99,0,0.0,2018-05-11
732,GeneralGratton,100415,72.76700309598884,3,68.03906589586632,82.22287749623388,New Entry,New Entry,New Entry,2018-09-30
733,francium18,72234,72.54433839112325,5,72.54433839112325,None,-257,2,-20.505483124450436,2018-09-08
734,(+_+),95632,71.85425149020419,7,69.85180340568644,73.3560875535925,-151,2,-13.82721206836537,2018-09-18
735,NascentEcho,98855,71.70253448458655,9,90.54835051428583,48.145264447462424,100,1,-0.5650640974250223,2018-09-16
736,Lyrx,98823,70.8197676200705,12,53.88876266494454,104.68177753032242,103,0,0.0,2018-06-11
737,Magnetic24,98431,70.40784778256887,7,56.59545694485799,88.8243688995167,113,1,1.8812287128769896,2018-09-17
738,Gocki,76654,70.2988297001256,15,57.58959715062529,84.82366689955451,New Entry,New Entry,New Entry,2018-09-30
739,lladmirall,12808,70.19919543082962,4,70.19919543082962,None,101,0,0.0,2018-06-08
740,Harry Beast,96612,70.18706527317016,21,62.984862222434685,81.89064523061533,93,1,-2.6942427106364732,2018-09-06
741,taylornottyler,22450,69.74621870661755,18,80.86128343126585,52.279688425027395,101,0,0.0,2018-05-30
742,al&ouml;,96768,69.46950152897548,2,None,69.46950152897548,102,0,0.0,2018-05-30
743,Devils Advocate,99879,69.46950152897548,2,69.46950152897548,None,102,0,0.0,2018-06-02
744,AndrewK47,98185,68.8324576044832,2,68.8324576044832,None,102,0,0.0,2018-05-05
745,AngryDodos,84588,68.73630679352199,2,68.73630679352199,None,102,0,0.0,2018-05-24
746,mbenza87,101062,68.73630679352199,2,None,68.73630679352199,102,0,0.0,2018-08-27
747,LeSonle,100658,68.2384794825012,9,55.90651543901465,111.40035363470416,87,1,-4.560670395933329,2018-09-02
748,molnarr2,91373,67.83996698795917,8,67.83996698795917,None,104,0,0.0,2018-05-03
749,Sleipnir,97498,67.82084208938943,3,67.82084208938943,None,104,0,0.0,2018-04-26
750,Sebby1289,91599,66.64522115624065,8,81.72748983514488,51.56295247733643,106,0,0.0,2018-06-02
751,Incrementalist,96469,66.56924815527763,2,66.56924815527763,None,106,0,0.0,2018-06-13
752,Wusti,37752,66.50559430894874,24,38.386456437389185,99.73730270261005,106,0,0.0,2018-07-29
753,kingofhobos16,98957,66.36542794687752,3,66.36542794687752,None,106,0,0.0,2018-04-30
754,cardboardbox,73687,66.2708535278143,10,63.115318606707305,69.42638844892129,New Entry,New Entry,New Entry,2018-09-18
755,rick258,91996,66.23761459178208,24,63.98443570699595,72.99715124614042,New Entry,New Entry,New Entry,2018-09-28
756,Ahota,101534,66.14615958507537,2,None,66.14615958507537,28,1,-15.705006829064445,2018-09-06
757,mycousinsrule1022,99272,65.52475619877784,5,58.63853335552824,75.85409046365223,103,0,0.0,2018-05-08
758,PetitBananier,101978,65.33394518544799,7,51.23895271084945,100.57142637194431,New Entry,New Entry,New Entry,2018-09-30
759,joben,95597,64.90606054822867,8,68.72691097779091,58.53797649895825,102,0,0.0,2018-04-14
760,abenpowell,100464,64.62671902029717,4,58.168958693729564,84.0,102,0,0.0,2018-07-13
761,karolnunes,95540,64.31244585423248,7,59.443257113830214,70.80469750810215,102,0,0.0,2018-04-01
762,Xenthis,80786,64.17043123754885,23,62.02689021298786,66.50883962797904,102,0,0.0,2018-07-10
763,Dvanatti19,101727,64.16425269505054,5,60.62742013910057,69.46950152897548,New Entry,New Entry,New Entry,2018-09-12
764,Donuts!,85221,64.00682425391688,8,57.773826691752966,82.7058169404086,101,0,0.0,2018-07-05
765,GarlMargs,97670,62.945564385885625,6,57.818836357141706,88.57920452960519,102,0,0.0,2018-04-26
766,Naptiva,70554,62.80573885792586,17,54.617360050706075,77.81776667116212,102,0,0.0,2018-07-01
767,stvmike,17433,62.23385869848737,16,56.425052994653036,102.89549862532769,102,0,0.0,2018-05-18
768,samspaceplace,16872,62.13590256697088,3,62.13590256697087,None,103,0,0.0,2018-05-29
769,sharprock17,99027,61.96590934447026,5,56.961540761897325,69.47246221832965,104,0,0.0,2018-05-25
770,Islefan5,94757,60.45829639158468,7,50.92656154511907,84.28763350774874,105,0,0.0,2018-04-25
771,Maximusprime,96466,60.23123966189421,8,46.68918819186257,100.8573940719891,105,0,0.0,2018-04-05
772,Cascade398,86152,58.215623188931616,17,53.1639115710211,96.10346032326046,106,0,0.0,2018-05-18
773,EvJayy3943,64783,57.86198190909621,6,52.65057944024039,83.91899425337527,117,1,5.211402468855816,2018-09-19
774,eddy,98485,57.793484484705644,13,57.48020523963322,58.158976937290134,105,0,0.0,2018-05-18
775,BohemianRapCity,80939,57.515291005343066,34,64.39641279886928,41.000598700880175,105,0,0.0,2018-04-19
776,Wooper Catson,99363,57.45622191524394,30,59.84188184362596,55.6318937347165,105,0,0.0,2018-07-11
777,Obbergruppenfuhrer,89686,56.58725031725132,13,37.750986403561605,98.96884412305317,106,0,0.0,2018-08-05
778,Emthebest13,99581,55.59959024770248,3,None,55.59959024770248,107,0,0.0,2018-05-27
779,FabioCZ,88879,54.74624947973305,3,54.74624947973305,None,107,0,0.0,2018-05-04
780,PRINCE WILLIAM,88594,53.92212931753413,106,57.25687162830593,17.98101774588257,71,1,-14.10287153446103,2018-09-21
781,bjoghurt015,99728,53.697357192064054,3,None,53.69735719206405,106,0,0.0,2018-06-03
782,TotoDura,99336,53.20967347032896,7,46.999020141051744,68.73630679352199,106,0,0.0,2018-06-03
783,DF,92285,53.17538515014023,11,46.72378544511234,82.2075838227657,New Entry,New Entry,New Entry,2018-09-25
784,MattMan243,98270,52.09766621161377,47,43.21480753052917,65.18819479426475,93,3,-7.488132697463499,2018-09-13
785,Zwolfe54,99622,51.78584214783166,10,38.77111863613279,64.80056565953052,107,0,0.0,2018-06-12
786,JakeMaxCaleb,96862,51.480989649107876,17,78.93234210342433,27.079787467493247,107,0,0.0,2018-05-01
787,tobieee911,99934,51.05739344273976,7,51.057393442739766,None,56,2,-18.648320269406916,2018-09-07
788,Leonidas,35399,50.392170542941635,23,46.9636796631874,62.73473771005689,106,0,0.0,2018-05-08
789,lordp777h,98253,49.828391334970256,19,80.86672046497962,21.893895117961826,106,0,0.0,2018-05-23
790,shmits,76557,49.216386005066624,4,49.216386005066624,None,106,0,0.0,2018-08-31
791,qtkat,68309,48.95255797156575,19,44.47153966531374,61.49940922907139,100,2,-2.9398348300537407,2018-09-26
792,kbchitown,85849,47.567742453010226,29,45.3582850978286,49.629902651179734,105,0,0.0,2018-07-04
793,Redneclfemale,100275,45.02608549400143,3,45.026085494001435,None,105,0,0.0,2018-07-16
794,mmcconkie,90063,43.6800861102199,31,54.321871393690905,24.33138559481807,105,0,0.0,2018-08-27
795,DRFrazier99,85815,41.96945191218991,11,30.80110125752706,51.27641079107562,87,2,-15.250187764693223,2018-09-18
796,Empire always wins,87140,38.13562741717544,22,22.233355617803213,61.105575571824225,105,0,0.0,2018-07-05
797,NTN,85541,37.83163256172057,18,54.99436576573997,20.66889935770115,105,0,0.0,2018-07-25
798,The Librarian,97560,37.251514721117324,11,25.149924942459457,69.5224207975383,106,0,0.0,2018-05-02
799,Grand Admiral,80897,32.76688146587268,6,21.116183284713582,91.02037237166816,106,0,0.0,2018-05-12
800,sandian,97414,28.188212905382517,12,3.7226757982460867,77.11928711965538,107,0,0.0,2018-05-29
801,Jacob63831,85115,21.217840168692078,22,-2.746011273065296,129.05517165660027,107,0,0.0,2018-05-19
802,pgarcia261993,93623,13.403941176617964,39,-8.104225638260798,33.83669965075279,107,0,0.0,2018-07-05
803,JRuti,98434,12.556239464177127,10,4.618043849085696,84.0,107,0,0.0,2018-04-21
804,BossMan227,86112,8.450169289941746,40,26.44406445559579,-13.542369245857639,108,0,0.0,2018-08-01
805,Chance,93449,6.802026302977457,19,-18.171703463810058,41.14090473231029,106,1,-3.825863936674284,2018-09-21
806,yavuzovic,78840,1.2316409688375267,26,-4.393747849886179,68.73630679352199,107,0,0.0,2018-06-16
807,Batti,92721,-16.50877862385532,94,-84.50523474042187,75.28643713350952,107,13,-17.64848262754517,2018-09-26
808,SamWest,25318,-30.266545302201866,83,-57.17085260792888,1.5938186124748608,107,0,0.0,2018-07-15
809,Trafalgar Law,90848,-43.19011342046336,33,-65.422723487302,117.9963095641167,107,0,0.0,2018-04-13
