Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
284,Mlino,45700,115.26369320647801,1,None,115.26369320647801,New Entry,New Entry,New Entry,2017-08-05
285,Pawoss,84882,115.26369320647801,2,115.26369320647801,None,-15,0,0.0,2017-05-16
286,ksako8,76093,115.26369320647801,1,None,115.26369320647801,-15,0,0.0,2017-03-05
287,groza528,29175,115.24512062304575,1,115.24512062304575,None,New Entry,New Entry,New Entry,2017-08-31
288,dskippy,22063,115.19580872647572,9,115.1958087264757,None,-16,0,0.0,2017-05-19
289,Dogkin4,88218,115.04081735596891,3,130.56122603395337,84.0,New Entry,New Entry,New Entry,2017-08-30
290,DColodro,35935,114.97738554869169,1,None,114.97738554869169,-16,0,0.0,2017-05-23
291,jbeutel,60508,114.95046428847695,2,None,114.95046428847695,-16,0,0.0,2017-05-02
292,Naslazh,86100,114.94862833533726,4,116.0,114.59817111378301,-16,0,0.0,2017-05-12
293,Commander Thomas ,5497,114.9436809728088,4,84.70246717252463,125.02408557290354,-16,0,0.0,2017-04-26
294,eturnage,63567,114.70143023319797,29,110.5914528679466,150.32123406537642,186,1,15.546216975471083,2017-08-03
295,TheBritishGent,80603,114.65925213900752,1,114.65925213900752,None,New Entry,New Entry,New Entry,2017-08-10
296,Molnart,76849,114.55921839209795,1,114.55921839209795,None,-16,0,0.0,2017-05-16
297,ali2542,51841,114.5020318524195,4,114.00270913655935,116.0,-16,0,0.0,2017-04-19
298,Carcharodon carcharias,74108,113.94650195149336,2,112.26389405440759,115.62910984857915,-15,0,0.0,2017-03-03
299,Ashley Wilson,74614,113.9000341237189,3,113.9000341237189,None,-15,0,0.0,2017-04-05
300,awood,84679,113.67407824742942,33,58.096401294385984,210.9350129152554,-15,0,0.0,2017-05-28
301,randy mietziii,78728,113.63607457215036,2,114.85299029280966,112.41915885149108,-15,0,0.0,2017-06-26
302,Garagenpunk,76340,113.42170141356604,18,112.30360880983514,116.32874218326643,-14,0,0.0,2017-07-30
303,The Spence,29500,113.2345685543566,1,113.2345685543566,None,-14,0,0.0,2017-07-17
304,Benjamin Franklin,63599,112.88149894270518,5,100.60409734674383,131.2976013366472,-14,0,0.0,2017-04-27
305,rup,42258,112.81740540170635,10,112.81740540170635,None,-14,0,0.0,2017-03-11
306,Drummer Man,70404,112.60629871102749,6,92.75909401095905,116.57573965104118,-13,0,0.0,2017-04-30
307,Omphalos,78757,112.6016507318816,12,124.83628726919639,100.36701419456683,-13,0,0.0,2017-07-31
308,peterlund,76604,112.31848875148708,4,80.272869215478,144.36410828749615,-13,0,0.0,2017-05-18
309,Peti,86309,112.06741478314373,7,122.70658008481104,85.46950152897548,-13,0,0.0,2017-07-05
310,MangoDude,90854,112.03748534268296,6,101.37135358150498,133.36974886503896,New Entry,New Entry,New Entry,2017-08-30
311,KrazyKockle,84988,111.721273310625,4,127.55445657450093,95.88809004674906,-14,0,0.0,2017-06-04
312,fallow,70107,111.51460927336113,4,111.51460927336113,None,-14,0,0.0,2017-05-13
313,pjmansfield99,20635,111.46580761045762,22,111.46580761045762,None,-134,1,-4.844774475678577,2017-08-29
314,Snowman,24943,111.26225045671202,1,111.26225045671202,None,-14,0,0.0,2017-03-25
315,revision,84020,111.16913044576368,4,101.09436254418671,114.527386412956,-14,0,0.0,2017-07-05
316,nikhil,70313,110.61237988228763,11,100.8232776741321,127.74330874655979,-221,9,-20.65131332419037,2017-08-30
317,manchild,76591,110.23879426696107,4,84.73630679352199,118.7396234247741,-12,0,0.0,2017-05-10
318,paintshow,85287,110.17579547098535,3,100.0,115.26369320647801,-12,0,0.0,2017-04-18
319,Jvault,70832,110.17129141017517,3,107.88680561891081,114.74026299270386,-12,0,0.0,2017-05-07
320,Atreus,85990,110.14955865626688,2,125.90167449590695,94.3974428166268,-12,0,0.0,2017-04-30
321,alexd,81418,110.00543375087993,6,99.74290139080763,130.53049847102452,-12,0,0.0,2017-06-06
322,Grey Fox,90389,109.94195693000266,2,109.94195693000266,None,New Entry,New Entry,New Entry,2017-08-18
323,Driestruction,71284,109.87098059195742,2,None,109.87098059195742,-139,1,-6.262094048655655,2017-08-04
324,Edward Albee,90004,109.77641533587706,2,109.77641533587706,None,New Entry,New Entry,New Entry,2017-08-03
325,brown_potatoes,90817,109.64370840185235,2,109.64370840185235,None,New Entry,New Entry,New Entry,2017-08-23
326,Jilljillygumdrops,71540,109.63768967742861,3,109.63768967742861,None,-15,0,0.0,2017-04-25
327,Middelfart,69523,109.57977501458572,2,116.0,103.15955002917144,-15,0,0.0,2017-04-21
328,Grumbock,88711,109.5750279790791,2,109.5750279790791,None,-15,0,0.0,2017-07-20
329,Chaqa,30476,109.54298725395056,19,110.04352226651717,105.28843964713428,-15,0,0.0,2017-05-11
330,KingRishard,27787,109.44739880284219,2,96.56923790280788,122.32555970287649,-198,1,-12.878160900034302,2017-08-15
331,maximo1024,85298,109.28055034084409,2,109.28055034084409,None,-16,0,0.0,2017-03-30
332,yoak,75917,109.1353825734468,20,68.84401651221839,158.38038553717044,-15,0,0.0,2017-07-29
333,lordfarquaad,89772,109.12991334148255,5,94.37406009815228,131.263693206478,11,3,3.816267237558563,2017-08-20
334,TrPrado,61599,109.0931311061835,11,109.0931311061835,None,-16,0,0.0,2017-05-03
335,carne,5616,108.94739845657386,2,None,108.94739845657386,-16,0,0.0,2017-05-01
336,pasquaaa,75273,108.91454576972247,12,127.21071835736984,99.76645947589878,-16,0,0.0,2017-03-08
337,pi3,72242,108.72298448531134,4,106.2973126470818,116.0,147,1,10.170279701520016,2017-08-08
338,marcinol,84859,108.36815339676099,2,100.73630679352199,116.0,-14,0,0.0,2017-05-16
339,"R,M007",75305,108.35936176315191,2,108.35936176315191,None,-14,0,0.0,2017-05-14
340,BrazilianPotato,84721,108.13232415696625,5,98.53049847102452,114.53354128092741,-14,0,0.0,2017-04-19
341,IAmMythic,61623,108.0,2,116.0,100.0,-13,0,0.0,2017-03-03
342,FireMelon,86577,107.88120643193562,2,107.88120643193562,None,-13,0,0.0,2017-05-28
343,iimusashii,88150,107.82225520444388,3,92.93937920037558,115.26369320647801,New Entry,New Entry,New Entry,2017-08-03
344,mma,55546,107.62655927574978,6,94.54007559063687,120.7130429608627,-14,0,0.0,2017-07-18
345,billb,26606,107.18864070863047,6,107.18864070863047,None,-13,0,0.0,2017-04-05
346,johnobrn30,74441,106.97605888174006,23,91.82171821902928,141.614551825079,-13,0,0.0,2017-05-09
347,haydoo,86989,106.59000233184277,5,92.29887663592172,128.02669087572434,-13,0,0.0,2017-07-04
348,y33t,84511,106.58546403178585,5,131.263693206478,90.13331124865772,-13,0,0.0,2017-05-19
349,Gago,90185,106.54064614910965,6,85.33415866460837,127.74713363361094,New Entry,New Entry,New Entry,2017-08-19
350,TaylinB,84417,106.31300101931699,3,116.0,101.46950152897548,-14,0,0.0,2017-03-05
351,turnmoil,85358,106.06189119009112,3,109.0928367851367,100.0,-14,0,0.0,2017-05-20
352,CICov,84455,105.98048546829287,2,105.98048546829287,None,-13,0,0.0,2017-05-17
353,Benb77,83636,105.9448495046034,2,None,105.9448495046034,-13,0,0.0,2017-04-19
354,tacodogthebomb,84445,105.82420452901465,3,116.0,100.73630679352199,-13,0,0.0,2017-05-23
355,AlaskaJay,87263,105.64000600949836,2,116.0,95.28001201899673,New Entry,New Entry,New Entry,2017-08-19
356,Churrosdeb,54664,105.57514630926725,3,100.36271946390089,116.0,-14,0,0.0,2017-05-11
357,Justinb,85494,105.29502962072415,3,116.0,99.94254443108622,-12,0,0.0,2017-05-08
358,Private Bean,77129,105.16717587497803,2,115.52679435449477,94.80755739546129,-11,0,0.0,2017-05-13
359,Vikesrussel,35506,105.05475968819376,2,94.9130938202091,115.19642555617841,-11,0,0.0,2017-06-15
360,Stenrosen,27616,104.97934927609316,2,89.77400654734595,120.18469200484037,-11,0,0.0,2017-05-15
361,PEWPEWPEW,84083,104.86502188498359,3,99.29753282747537,116.0,-11,0,0.0,2017-03-25
362,Liam Osburn,85450,104.84246213765202,3,99.26369320647801,116.0,-11,0,0.0,2017-05-07
363,sandyshu47,56199,104.76361336643124,6,114.7384738521018,94.78875288076068,-11,0,0.0,2017-04-16
364,lgdipman,85427,104.68637130118839,3,112.23938331837624,89.58034726681268,-11,0,0.0,2017-04-18
365,teh_duke,86102,104.66088726588104,4,101.04474495111374,115.50931421018294,-11,0,0.0,2017-05-27
366,(_?_?_?_?_?????a?????i??j&shy;,84314,104.6459244417993,5,131.263693206478,86.90074526534683,-11,0,0.0,2017-04-23
367,TheresLeadInTheWater,86570,104.37415068930225,3,84.0,114.56122603395337,-11,0,0.0,2017-06-07
368,platinumcashew,71781,104.35366564734967,3,116.0,98.53049847102452,-11,0,0.0,2017-05-11
369,mr.beans,77012,104.3125083723031,3,113.64342576147132,85.65067359396663,-11,0,0.0,2017-05-11
370,finalkiller0,69878,104.2664165577902,2,None,104.2664165577902,-11,0,0.0,2017-04-05
371,lcm666,78241,104.11441923765575,3,116.73630679352199,97.80347545972263,-11,0,0.0,2017-06-16
372,Existent,67166,104.01635040964807,2,104.01635040964807,None,-11,0,0.0,2017-05-11
373,TiconderogaHB,87121,103.82783079650756,2,112.6631481823012,94.99251341071391,-81,1,-8.835317385793644,2017-08-06
374,czechveck,12871,103.70362222884977,4,99.60482963846636,116.0,165,1,10.265205143985767,2017-08-26
375,Flashy,66193,103.39794574485414,2,103.39794574485414,None,334,1,18.504139871735518,2017-08-13
376,Miguel1612,67676,103.19782897838704,9,103.19782897838704,None,-13,0,0.0,2017-03-18
377,IshmaelGuantanamoIV,72188,103.11728879215431,2,103.11728879215431,None,-12,0,0.0,2017-04-04
378,UncleSam,72549,102.82738238057354,2,116.0,89.65476476114709,-12,0,0.0,2017-05-27
379,TrevorColliton,86835,102.69272620242826,3,102.69272620242826,None,-63,1,-6.56937737646102,2017-08-20
380,Cirno,69951,102.46165200641359,3,107.38495601924075,100.0,-13,0,0.0,2017-03-24
381,SirThursday,59544,102.43061366389712,2,None,102.43061366389712,-13,0,0.0,2017-04-15
382,Leon Slath,87368,102.41951323463563,3,95.62926985195344,116.0,-13,0,0.0,2017-07-20
383,Grenousse,86208,102.27327622630423,2,116.45335150215264,88.09320095045584,-13,0,0.0,2017-05-12
384,Jayko,67794,102.0535834989154,4,107.76865019492507,84.90838341088636,-13,0,0.0,2017-06-26
385,Lord JTAL,74849,102.02954372870485,2,88.0590874574097,116.0,-13,0,0.0,2017-05-24
386,HouseOfWhore,80975,101.78442908181961,5,112.66104745038236,85.46950152897548,-13,0,0.0,2017-07-30
387,vexlord,16308,101.53557518215149,3,101.53557518215149,None,-12,0,0.0,2017-05-21
388,lauritshoegh,73744,101.51386648820673,2,115.67019924041982,87.35753373599366,-12,0,0.0,2017-03-27
389,Estebanpalillo,84363,101.46950152897548,2,101.46950152897548,None,-11,0,0.0,2017-03-04
390,malloc_and_chill,86176,101.28040527154111,2,101.28040527154111,None,-11,0,0.0,2017-05-09
391,Patrickm12311,85146,101.22085404408894,9,107.11099934219908,89.44056344786867,-10,0,0.0,2017-07-27
392,genjimain,84752,101.1434336049677,2,102.2868672099354,100.0,-9,0,0.0,2017-03-07
393,bdublicious,83207,100.89066926408088,4,100.89066926408088,None,-8,0,0.0,2017-07-09
394,Yargo,88636,100.88724067507351,2,116.03390813016918,85.74057321997786,New Entry,New Entry,New Entry,2017-08-16
395,panda1234,86345,100.73630679352199,1,None,100.73630679352199,-9,0,0.0,2017-06-12
396,zaksumm,84727,100.73630679352199,2,100.73630679352199,None,-9,0,0.0,2017-03-03
397,Skirmisher001,85869,100.59034674337636,3,92.88552011506455,116.0,-6,0,0.0,2017-07-21
398,guak,30256,100.54991603756878,9,100.46620851973582,100.7173310732347,-6,0,0.0,2017-07-28
399,WolfsBane626,81562,100.39168203856518,13,100.46289695466794,100.0,-6,0,0.0,2017-03-15
400,Zach52,85881,100.36815339676099,2,116.73630679352199,84.0,-6,0,0.0,2017-04-26
401,Knict,88481,100.35123358626231,2,84.70246717252463,116.0,New Entry,New Entry,New Entry,2017-08-30
402,foraccio,31787,100.3263407199347,50,86.20305787259929,103.42657354008152,-7,0,0.0,2017-04-26
403,winterspice,78422,100.28846447914344,6,100.06454332195418,100.73630679352199,-7,0,0.0,2017-06-30
404,Cmcgovern19,86153,100.27980994061977,3,108.45355123230888,83.93232735724152,239,1,12.268989461509591,2017-08-04
405,BobValao,80592,100.2543516324549,2,None,100.2543516324549,-8,0,0.0,2017-03-17
406,Mother Land,81800,100.09637746905106,9,95.31557274801138,106.07238337035066,-7,0,0.0,2017-06-10
407,Inquistor,76158,100.06632486590927,6,105.39935714142263,94.7332925903959,-7,0,0.0,2017-04-28
408,Bohonk,43473,100.02664584930734,3,100.02664584930734,None,-7,0,0.0,2017-05-24
409,SpearheadBT,57883,100.00733887034289,2,100.00733887034289,None,-7,0,0.0,2017-04-11
410,ColonelClusterFauxs,86567,100.0,1,None,100.0,-7,0,0.0,2017-06-03
411,liner21,64119,100.0,2,116.0,84.0,-7,0,0.0,2017-07-04
412,BiscuitBreaker,87373,100.0,2,116.0,84.0,-7,0,0.0,2017-07-28
413,little_ash,89603,100.0,1,100.0,None,-7,0,0.0,2017-07-28
414,plus_sticks,84805,100.0,1,None,100.0,-6,0,0.0,2017-03-03
415,jezc,87124,100.0,2,84.0,116.0,-5,0,0.0,2017-07-11
416,Komrad Arist,83149,100.0,2,116.0,84.0,-5,0,0.0,2017-05-17
417,FieryMeat,82542,100.0,1,None,100.0,-5,0,0.0,2017-03-07
418,mstecker,84719,100.0,2,116.0,84.0,-5,0,0.0,2017-03-08
419,Gamewarrior,88264,100.0,2,100.0,None,-216,1,-16.0,2017-08-05
420,shiss,85273,100.0,1,100.0,None,-6,0,0.0,2017-03-26
421,ComradeFitz,90284,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-08-10
422,Colonel_Popcorn,90283,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-08-10
423,19Sox98,37356,100.0,2,116.0,84.0,-7,0,0.0,2017-07-28
424,Max_well,84706,100.0,2,84.0,116.0,-7,0,0.0,2017-03-08
425,Bovineboy,87937,100.0,1,None,100.0,-6,0,0.0,2017-07-19
426,RexPacis,90702,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-08-16
427,hushus,90701,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-08-16
428,Tejimagic,78909,100.0,2,116.0,84.0,-7,0,0.0,2017-05-30
429,collussus1,82772,100.0,2,84.0,116.0,-7,0,0.0,2017-05-17
430,Cabbageknight,89050,100.0,1,100.0,None,-7,0,0.0,2017-07-25
431,Pirou,87712,100.0,1,None,100.0,-7,0,0.0,2017-07-16
432,Etanic,86613,100.0,2,84.0,116.0,-7,0,0.0,2017-05-30
433,csnemes,76813,100.0,1,100.0,None,-7,0,0.0,2017-03-28
434,GarrPeter,88091,100.0,1,None,100.0,-7,0,0.0,2017-07-20
435,Manogor,53144,100.0,1,100.0,None,-7,0,0.0,2017-07-02
436,KimJongTres,85801,100.0,2,84.0,116.0,-7,0,0.0,2017-05-11
437,Evaine Rose,88400,100.0,2,100.0,100.0,-7,0,0.0,2017-07-26
438,Jania,89592,100.0,1,None,100.0,-7,0,0.0,2017-07-28
439,Fabulous McTang,86458,100.0,1,100.0,None,-7,0,0.0,2017-05-23
440,Xeyseir,86454,100.0,1,100.0,None,-7,0,0.0,2017-05-23
441,DarcyDocherty,86588,100.0,1,100.0,None,-7,0,0.0,2017-06-18
442,trajing,86587,100.0,1,100.0,None,-7,0,0.0,2017-06-18
443,spacewizard,78793,100.0,1,100.0,None,-7,0,0.0,2017-04-06
444,johncslee,78790,100.0,1,100.0,None,-7,0,0.0,2017-04-06
445,DilyHevly,86122,100.0,1,100.0,None,-7,0,0.0,2017-05-05
446,Lacc,84884,100.0,2,None,100.0,-4,0,0.0,2017-05-17
447,simster7,84886,100.0,1,None,100.0,-4,0,0.0,2017-03-09
448,magister,86817,100.0,1,100.0,None,-4,0,0.0,2017-07-02
449,doll32,88432,100.0,1,100.0,None,-4,0,0.0,2017-07-26
450,MikeDon'tCare,88433,100.0,1,None,100.0,-4,0,0.0,2017-07-23
451,CorOdin,86149,100.0,1,100.0,None,-4,0,0.0,2017-05-05
452,Hawke_,88108,100.0,1,None,100.0,-3,0,0.0,2017-07-17
453,Orobas,88102,100.0,1,None,100.0,-3,0,0.0,2017-07-17
454,troublemaker,87020,100.0,2,84.0,116.0,-3,0,0.0,2017-07-08
455,BadSenator,88917,100.0,2,100.0,100.0,-3,0,0.0,2017-07-21
456,RollingEscargot,84845,100.0,1,None,100.0,-3,0,0.0,2017-03-07
457,ilia1988,86945,100.0,1,None,100.0,-3,0,0.0,2017-06-21
458,F3rRer0,87672,100.0,1,None,100.0,-3,0,0.0,2017-07-16
459,LunaMatrix,90510,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-08-12
460,MagicLantern,38419,100.0,2,116.0,84.0,-4,0,0.0,2017-07-11
461,JagginOff69,86548,100.0,1,None,100.0,-4,0,0.0,2017-06-03
462,Ckrozean,85940,100.0,1,None,100.0,-4,0,0.0,2017-04-26
463,JSpicky,88347,100.0,1,None,100.0,-4,0,0.0,2017-07-20
464,Inconvenient,89580,100.0,2,84.0,116.0,-4,0,0.0,2017-07-28
465,Bullybeau,88577,100.0,1,100.0,None,-3,0,0.0,2017-07-25
466,SpenceUSA,85959,100.0,2,116.0,84.0,-2,0,0.0,2017-05-11
467,Pizza Pie,84794,99.97089104530491,1,99.97089104530491,None,0,0,0.0,2017-03-03
468,Yudansha,83833,99.71563712354697,2,83.43127424709394,116.0,1,0,0.0,2017-03-27
469,bbunt,86472,99.63184660323901,2,84.0,115.26369320647801,1,0,0.0,2017-05-25
470,rm63,59402,99.61273200319795,2,116.0,83.2254640063959,1,0,0.0,2017-05-08
471,Alabaster,85891,99.55851802606632,3,84.0,107.33777703909949,1,0,0.0,2017-04-25
472,Kspock,89209,99.3844731285832,1,None,99.3844731285832,1,0,0.0,2017-07-24
473,Bilbo,12259,99.3003360450657,107,35.344001611748794,202.25443537674659,2,0,0.0,2017-06-29
474,Pbuzzman,85893,99.26369320647801,2,99.26369320647801,None,3,0,0.0,2017-04-23
475,Ethanol,14084,99.26248897543815,3,116.0,90.89373346315723,New Entry,New Entry,New Entry,2017-08-22
476,Graff,85937,99.206564294413,2,None,99.206564294413,3,0,0.0,2017-05-03
477,Newly,55154,99.13682344908236,1,99.13682344908236,None,New Entry,New Entry,New Entry,2017-08-25
478,Caesar iuvenalus,71470,99.10942556534707,2,None,99.10942556534707,3,0,0.0,2017-05-24
479,PatCleburne,87248,98.97976637158501,3,98.97976637158501,None,-141,1,-7.070341620800363,2017-08-21
480,Cupcake,85033,98.88756751918164,3,105.30035522702394,86.06199210349708,2,0,0.0,2017-03-14
481,speudebradeos,85222,98.71870807515074,3,106.44317669690405,83.26977083164415,2,0,0.0,2017-06-14
482,W114,84358,98.53049847102452,2,98.53049847102452,None,4,0,0.0,2017-03-04
483,MaxNeuman,86836,98.43945911732456,2,None,98.43945911732456,4,0,0.0,2017-07-14
484,Hellion19,85812,98.13951534197997,2,112.27903068395993,84.0,4,0,0.0,2017-06-14
485,mace,31855,98.1348161040821,16,101.87817208781698,71.93132421793804,4,0,0.0,2017-04-23
486,thatwasawkward,23496,98.13172808970242,9,79.37486124011276,113.13722156937415,4,0,0.0,2017-03-15
487,jonaldo7,86307,97.91611851186158,1,97.91611851186158,None,4,0,0.0,2017-05-18
488,Saria,80740,97.64685667405811,2,None,97.64685667405811,4,0,0.0,2017-04-09
489,clearwaters,25808,97.28581526990313,3,91.81419127778165,100.02162726596387,4,0,0.0,2017-04-26
490,Lolayoda,81415,97.10155971133574,5,100.56102633755017,83.26369320647801,4,0,0.0,2017-06-13
491,Glen_Alexander,72537,97.0592106398426,19,97.63740913265038,93.9754853448678,4,0,0.0,2017-04-28
492,Gundy,35583,96.99329131922917,3,None,96.99329131922917,4,0,0.0,2017-06-22
493,aha195,72728,96.94095285308455,2,113.04619832262195,80.83570738354715,4,0,0.0,2017-03-28
494,ChippeRock,71273,96.72816635876939,12,98.24146055478133,92.18828377073362,5,0,0.0,2017-05-10
495,Lewis,86523,96.67390776339313,2,96.67390776339313,None,5,0,0.0,2017-05-31
496,gsoccerdawg000,19358,96.59934376045845,4,None,96.59934376045845,5,0,0.0,2017-03-11
497,KalelChase,30452,96.44031102869108,1,96.44031102869108,None,5,0,0.0,2017-06-27
498,K3nny,86103,96.29225158921737,3,83.28041768969022,102.79816853898095,5,0,0.0,2017-06-18
499,c7d5a6,89583,96.06899320850471,6,102.10348981275706,84.0,-81,4,-3.9310067914952924,2017-08-22
500,Evannick5,85552,95.93677326072356,1,95.93677326072356,None,5,0,0.0,2017-06-02
501,Gocki,76654,95.89480365207574,3,85.84220547811361,116.0,5,0,0.0,2017-05-14
502,StandBi,90361,95.80993518737353,1,None,95.80993518737353,New Entry,New Entry,New Entry,2017-08-31
503,griffstamon596,46788,95.77509384834633,1,95.77509384834633,None,4,0,0.0,2017-05-25
504,EnderII,85593,95.72093633872932,1,95.72093633872932,None,4,0,0.0,2017-04-09
505,teflon,13430,95.65471850301101,12,95.65471850301103,None,4,0,0.0,2017-07-21
506,"Sam Xmas, the Jewish Muslim",76594,95.64633435265033,3,84.0,101.46950152897548,4,0,0.0,2017-05-11
507,Artyom56,86165,95.64633435265033,3,84.0,101.46950152897548,4,0,0.0,2017-05-07
508,Bendin,91049,95.62551467062465,1,None,95.62551467062465,New Entry,New Entry,New Entry,2017-08-29
509,ThisIsBullshit,84331,95.55106433507507,1,None,95.55106433507507,3,0,0.0,2017-05-07
510,dogmurph,81591,95.49509972203715,25,83.0755570346785,114.12441375307516,4,0,0.0,2017-05-15
511,Puint0,90468,95.49209332910974,1,None,95.49209332910974,New Entry,New Entry,New Entry,2017-08-20
512,DreamKiller,86372,95.45604074283047,1,95.45604074283047,None,3,0,0.0,2017-05-23
513,Chriskind,84654,95.43396450860158,2,95.89967268195934,94.96825633524381,3,0,0.0,2017-06-12
514,OB_Gyn_Kenobi,64302,95.42390780524507,22,91.91324873866714,130.53049847102452,3,0,0.0,2017-05-29
515,FinMitty,89321,95.40297346018866,3,84.73630679352199,116.73630679352199,-192,1,-12.965179936572326,2017-08-04
516,john//,90086,95.38829641982313,1,None,95.38829641982313,New Entry,New Entry,New Entry,2017-08-20
517,lmAMonstah,89735,95.20507201463613,4,95.20507201463613,None,New Entry,New Entry,New Entry,2017-08-13
518,Jackdalyhhi,59944,95.07458471764399,3,84.88621082756808,100.16877166268195,0,0,0.0,2017-07-23
519,thof1219,57115,95.02575889432357,2,93.75048982659197,96.30102796205517,0,0,0.0,2017-07-01
520,dtoubs33,40365,94.97393444040873,1,None,94.97393444040873,0,0,0.0,2017-06-23
521,Flaming Lunatic,90061,94.86642117550944,1,None,94.86642117550944,New Entry,New Entry,New Entry,2017-08-06
522,Aurevir,35516,94.84697986951872,1,None,94.84697986951872,-1,0,0.0,2017-06-23
523,Eres,51772,94.8410377558055,1,None,94.8410377558055,-1,0,0.0,2017-06-10
524,gamine,67771,94.81471216250516,2,94.81471216250516,None,-1,0,0.0,2017-07-30
525,Bosch Dewalt,73615,94.80776349111373,1,None,94.80776349111373,New Entry,New Entry,New Entry,2017-08-15
526,NotTheSmoooze,90066,94.7344312520732,1,None,94.7344312520732,New Entry,New Entry,New Entry,2017-08-05
527,Javatiger,86168,94.600254332145,14,82.85972193412987,106.34078673016012,-2,0,0.0,2017-07-01
528,Syd Barrett,85636,94.53922130631894,1,None,94.53922130631894,-2,0,0.0,2017-07-04
529,MichiganMan,28108,94.51728247881293,6,90.36800033327991,115.26369320647801,-2,0,0.0,2017-05-27
530,Twymanos,84981,94.36022400471911,1,94.36022400471911,None,-2,0,0.0,2017-07-07
531,mouth,86748,94.3173532804547,1,None,94.3173532804547,-2,0,0.0,2017-06-08
532,jederlache,89648,94.17352730871163,1,94.17352730871163,None,-2,0,0.0,2017-07-29
533,Sir Toto Drake,63007,94.12841323622982,4,116.72162510085458,86.59734261468823,-2,0,0.0,2017-03-05
534,Tazo101,54501,94.12010331199592,7,90.95860265481598,96.49122880488089,-136,2,-6.125618373204404,2017-08-16
535,joseph52,78239,94.077682943443,4,74.94638205984327,113.20898382704273,-3,0,0.0,2017-03-01
536,PhoenixGold,90418,94.07399446046597,1,94.07399446046597,None,New Entry,New Entry,New Entry,2017-08-10
537,Gerothnir,76689,94.04738294766322,5,96.55922868457903,84.0,-4,0,0.0,2017-05-09
538,seartly,90751,93.93518836292476,6,98.93209491076725,83.94137526723978,New Entry,New Entry,New Entry,2017-08-31
539,Solfrann,89238,93.86438386619253,1,None,93.86438386619253,-5,0,0.0,2017-07-26
540,ezk3626,73417,93.83356914778331,1,93.83356914778331,None,New Entry,New Entry,New Entry,2017-08-16
541,Taurus II,90034,93.83032102533464,1,93.83032102533464,None,New Entry,New Entry,New Entry,2017-08-05
542,knightxslayer,89405,93.7966381018511,2,86.85696941018023,100.73630679352199,New Entry,New Entry,New Entry,2017-08-03
543,Sch&ouml;n,57109,93.73267687930401,3,122.20334012631884,79.4973452557966,-8,0,0.0,2017-05-07
544,Dax18,77710,93.68699898068301,3,84.0,98.53049847102452,-8,0,0.0,2017-03-05
545,Elatedxd,89836,93.64611849060098,1,93.64611849060098,None,New Entry,New Entry,New Entry,2017-08-04
546,ukulelemike,43804,93.59852709362153,1,93.59852709362153,None,-9,0,0.0,2017-06-12
547,swann,17391,93.5740558993849,1,93.5740558993849,None,New Entry,New Entry,New Entry,2017-08-07
548,BigTeddyBear,86944,93.56692193302933,1,93.56692193302933,None,-10,0,0.0,2017-06-21
549,!,75336,93.55553207195709,4,98.75992043101141,88.35114371290278,-51,1,-3.2284209385760505,2017-08-13
550,Viktor420,90214,93.45935385089035,6,114.66584133539163,72.25286636638906,New Entry,New Entry,New Entry,2017-08-19
551,Bismarck7,86381,93.4315864165129,1,93.4315864165129,None,-11,0,0.0,2017-05-24
552,Icy Mogul,54832,93.34803177074275,2,86.6960635414855,100.0,-11,0,0.0,2017-03-25
553,Silverleaf,89797,93.30725035943044,1,93.30725035943044,None,New Entry,New Entry,New Entry,2017-08-04
554,ol_hickory,46139,93.27191662643565,1,93.27191662643565,None,-12,0,0.0,2017-06-29
555,too tall jones,52308,93.24360416276997,5,88.76189561869712,99.96616697887926,-12,0,0.0,2017-05-12
556,Ryolas,86738,93.23499466124055,1,None,93.23499466124055,-12,0,0.0,2017-06-07
557,mgirouard802,82268,93.0570957284962,1,93.0570957284962,None,-12,0,0.0,2017-06-27
558,MylesP14,60370,92.94642769755791,12,92.94642769755791,None,-12,0,0.0,2017-04-07
559,Mispell,86500,92.93881276074809,1,92.93881276074809,None,-12,0,0.0,2017-06-14
560,qoou,6047,92.9203514110874,6,65.42486407733824,120.41583874483655,-12,0,0.0,2017-03-26
561,lolothegeneral,78904,92.89898251420107,1,92.89898251420107,None,-12,0,0.0,2017-03-19
562,Kripkenstein,82978,92.88307417238536,4,92.88307417238536,None,-12,0,0.0,2017-06-19
563,PapaQuacker,86857,92.8409421314925,1,92.8409421314925,None,-12,0,0.0,2017-06-17
564,lordbubbington,87294,92.7468420084605,1,None,92.7468420084605,-11,0,0.0,2017-07-17
565,Pinecone333,88395,92.72331010766486,4,91.76462338556507,93.68199682976464,-11,0,0.0,2017-07-24
566,icbr,89628,92.70561233184603,1,92.70561233184603,None,-11,0,0.0,2017-07-29
567,EvJayy3943,64783,92.61034537797757,1,92.61034537797757,None,New Entry,New Entry,New Entry,2017-08-06
568,LtWind,86001,92.58112427935038,1,92.58112427935038,None,-12,0,0.0,2017-04-30
