Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
285,palesman,21799,115.93521195740351,2,117.27420173809614,114.59622217671088,New Entry,New Entry,New Entry,2017-09-10
286,Unlap,32028,115.83012646357756,1,115.83012646357756,None,New Entry,New Entry,New Entry,2017-09-01
287,ComputerUser,91684,115.82985164485503,3,115.82985164485503,None,New Entry,New Entry,New Entry,2017-09-17
288,Sphee,84629,115.75682334424747,2,115.51364668849494,116.0,-16,0,0.0,2017-04-20
289,MinuTeineKasutaja,21225,115.71867647966741,1,115.71867647966741,None,New Entry,New Entry,New Entry,2017-09-13
290,#lapotra,56106,115.70550128152654,2,115.41100256305307,116.0,-17,0,0.0,2017-08-19
291,TheTurtleMilitia,70290,115.70363382880566,1,None,115.70363382880566,-17,0,0.0,2017-08-11
292,LordBubax,72693,115.57447656470278,1,115.57447656470278,None,-17,0,0.0,2017-06-30
293,Lurens1,86216,115.51643302036334,1,115.51643302036334,None,New Entry,New Entry,New Entry,2017-09-30
294,galen_graham,81842,115.51323513184232,2,115.02647026368466,116.0,-18,0,0.0,2017-05-17
295,Not-a-threat,89792,115.50587788143262,1,115.50587788143262,None,New Entry,New Entry,New Entry,2017-09-07
296,sw3dg!n,80469,115.50131101277559,3,131.25196651916337,84.0,-19,0,0.0,2017-07-20
297,OlekMarek,82928,115.41901834933225,6,121.7028220191987,84.0,-19,0,0.0,2017-08-13
298,LordDoctor,87163,115.40824125375545,1,115.40824125375545,None,New Entry,New Entry,New Entry,2017-09-18
299,@TheRealNeel,86687,115.39814348749209,1,115.39814348749209,None,-20,0,0.0,2017-06-16
300,Spitnaz,63805,115.34259766534356,2,115.34259766534356,None,-20,0,0.0,2017-05-30
301,Gishsteele,86493,115.31362087632172,1,115.31362087632172,None,-20,0,0.0,2017-06-19
302,MaxTheWolff,86383,115.29753282747537,1,115.29753282747537,None,-20,0,0.0,2017-05-18
303,dukewellington,85731,115.26369320647801,1,None,115.26369320647801,New Entry,New Entry,New Entry,2017-09-10
304,Pawoss,84882,115.26369320647801,2,115.26369320647801,None,-19,0,0.0,2017-05-16
305,Gammro,88809,115.24936419394623,2,114.49872838789246,116.0,New Entry,New Entry,New Entry,2017-09-16
306,groza528,29175,115.24512062304575,1,115.24512062304575,None,-19,0,0.0,2017-08-31
307,dskippy,22063,115.19580872647572,9,115.1958087264757,None,-19,0,0.0,2017-05-19
308,Newly,55154,115.17657411647265,2,115.17657411647265,None,169,1,16.039750667390294,2017-09-13
309,Dogkin4,88218,115.04081735596891,3,130.56122603395337,84.0,-20,0,0.0,2017-08-30
310,DColodro,35935,114.97738554869169,1,None,114.97738554869169,-20,0,0.0,2017-05-23
311,jbeutel,60508,114.95046428847695,2,None,114.95046428847695,-20,0,0.0,2017-05-02
312,Naslazh,86100,114.94862833533726,4,116.0,114.59817111378301,-20,0,0.0,2017-05-12
313,Commander Thomas ,5497,114.9436809728088,4,84.70246717252463,125.02408557290354,-20,0,0.0,2017-04-26
314,beanfish,91779,114.72020952355939,1,None,114.72020952355939,New Entry,New Entry,New Entry,2017-09-29
315,eturnage,63567,114.70143023319797,29,110.5914528679466,150.32123406537642,-21,0,0.0,2017-08-03
316,Blackened,91998,114.56412712172371,1,114.56412712172371,None,New Entry,New Entry,New Entry,2017-09-26
317,KalelChase,30452,114.51852766905063,2,114.51852766905063,None,180,1,18.078216640359543,2017-09-04
318,ali2542,51841,114.5020318524195,4,114.00270913655935,116.0,-21,0,0.0,2017-04-19
319,Gerry,46521,114.31425468202404,2,114.31425468202404,None,New Entry,New Entry,New Entry,2017-09-01
320,Mlino,45700,114.0007054629283,3,83.7346258619828,129.13374526340104,-36,2,-1.262987743549715,2017-09-29
321,Ashley Wilson,74614,113.9000341237189,3,113.9000341237189,None,-22,0,0.0,2017-04-05
322,ryanrogers,39770,113.68504628685682,5,112.79626165945561,115.01822322795861,New Entry,New Entry,New Entry,2017-09-30
323,awood,84679,113.67407824742942,33,58.096401294385984,210.9350129152554,-23,0,0.0,2017-05-28
324,randy mietziii,78728,113.63607457215036,2,114.85299029280966,112.41915885149108,-23,0,0.0,2017-06-26
325,The Spence,29500,113.2345685543566,1,113.2345685543566,None,-22,0,0.0,2017-07-17
326,Benjamin Franklin,63599,112.88149894270518,5,100.60409734674383,131.2976013366472,-22,0,0.0,2017-04-27
327,Drummer Man,70404,112.60629871102749,6,92.75909401095905,116.57573965104118,-21,0,0.0,2017-04-30
328,Omphalos,78757,112.6016507318816,12,124.83628726919639,100.36701419456683,-21,0,0.0,2017-07-31
329,peterlund,76604,112.31848875148708,4,80.272869215478,144.36410828749615,-21,0,0.0,2017-05-18
330,Peti,86309,112.06741478314373,7,122.70658008481104,85.46950152897548,-21,0,0.0,2017-07-05
331,KrazyKockle,84988,111.721273310625,4,127.55445657450093,95.88809004674906,-20,0,0.0,2017-06-04
332,fallow,70107,111.51460927336113,4,111.51460927336113,None,-20,0,0.0,2017-05-13
333,pjmansfield99,20635,111.46580761045762,22,111.46580761045762,None,-20,0,0.0,2017-08-29
334,Ricsno,47945,111.29539709813011,16,87.50693507020168,141.88056256260953,-191,1,-10.300741393094555,2017-09-30
335,revision,84020,111.16913044576368,4,101.09436254418671,114.527386412956,-20,0,0.0,2017-07-05
336,Ethanol,14084,111.07871333481762,4,131.263693206478,90.89373346315723,139,1,11.816224359379476,2017-09-15
337,sideroxylon1,88726,111.04210825202593,2,111.04210825202593,None,-129,1,-4.957891747974074,2017-09-09
338,Beatle,90395,110.93603260185061,2,110.93603260185061,None,New Entry,New Entry,New Entry,2017-09-08
339,nikhil,70313,110.61237988228763,11,100.8232776741321,127.74330874655979,-23,0,0.0,2017-08-30
340,ianriley027,90280,110.5105254915126,4,109.5541022715651,111.46694871146008,260,2,19.317011992438026,2017-09-19
341,paintshow,85287,110.17579547098535,3,100.0,115.26369320647801,-23,0,0.0,2017-04-18
342,Jvault,70832,110.17129141017517,3,107.88680561891081,114.74026299270386,-23,0,0.0,2017-05-07
343,Atreus,85990,110.14955865626688,2,125.90167449590695,94.3974428166268,-23,0,0.0,2017-04-30
344,alexd,81418,110.00543375087993,6,99.74290139080763,130.53049847102452,-23,0,0.0,2017-06-06
345,Grey Fox,90389,109.94195693000266,2,109.94195693000266,None,-23,0,0.0,2017-08-18
346,Driestruction,71284,109.87098059195742,2,None,109.87098059195742,-23,0,0.0,2017-08-04
347,Edward Albee,90004,109.77641533587706,2,109.77641533587706,None,-23,0,0.0,2017-08-03
348,brown_potatoes,90817,109.64370840185235,2,109.64370840185235,None,-23,0,0.0,2017-08-23
349,Jilljillygumdrops,71540,109.63768967742861,3,109.63768967742861,None,-23,0,0.0,2017-04-25
350,Middelfart,69523,109.57977501458572,2,116.0,103.15955002917144,-23,0,0.0,2017-04-21
351,Grumbock,88711,109.5750279790791,2,109.5750279790791,None,-23,0,0.0,2017-07-20
352,Chaqa,30476,109.54298725395056,19,110.04352226651717,105.28843964713428,-23,0,0.0,2017-05-11
353,KingRishard,27787,109.44739880284219,2,96.56923790280788,122.32555970287649,-23,0,0.0,2017-08-15
354,lordfarquaad,89772,109.12991334148255,5,94.37406009815228,131.263693206478,-21,0,0.0,2017-08-20
355,TrPrado,61599,109.0931311061835,11,109.0931311061835,None,-21,0,0.0,2017-05-03
356,carne,5616,108.94739845657386,2,None,108.94739845657386,-21,0,0.0,2017-05-01
357,pi3,72242,108.72298448531134,4,106.2973126470818,116.0,-20,0,0.0,2017-08-08
358,marcinol,84859,108.36815339676099,2,100.73630679352199,116.0,-20,0,0.0,2017-05-16
359,"R,M007",75305,108.35936176315191,2,108.35936176315191,None,-20,0,0.0,2017-05-14
360,BrazilianPotato,84721,108.13232415696625,5,98.53049847102452,114.53354128092741,-20,0,0.0,2017-04-19
361,PurpleMapping,91301,108.0,2,100.0,116.0,New Entry,New Entry,New Entry,2017-09-22
362,iimusashii,88150,107.82225520444388,3,92.93937920037558,115.26369320647801,-19,0,0.0,2017-08-03
363,mma,55546,107.62655927574978,6,94.54007559063687,120.7130429608627,-19,0,0.0,2017-07-18
364,billb,26606,107.18864070863047,6,107.18864070863047,None,-19,0,0.0,2017-04-05
365,ubercacher16,87178,107.11167794243083,8,108.71910257640101,102.28940404052031,243,3,16.352969724979587,2017-09-28
366,johnobrn30,74441,106.97605888174006,23,91.82171821902928,141.614551825079,-20,0,0.0,2017-05-09
367,haydoo,86989,106.59000233184277,5,92.29887663592172,128.02669087572434,-20,0,0.0,2017-07-04
368,Gago,90185,106.54064614910965,6,85.33415866460837,127.74713363361094,-19,0,0.0,2017-08-19
369,yoak,75917,106.46484917427559,26,53.751079040410445,151.64808071758856,-37,6,-2.6705333991712195,2017-10-01
370,turnmoil,85358,106.06189119009112,3,109.0928367851367,100.0,-19,0,0.0,2017-05-20
371,CICov,84455,105.98048546829287,2,105.98048546829287,None,-19,0,0.0,2017-05-17
372,Benb77,83636,105.9448495046034,2,None,105.9448495046034,-19,0,0.0,2017-04-19
373,tacodogthebomb,84445,105.82420452901465,3,116.0,100.73630679352199,-19,0,0.0,2017-05-23
374,AlaskaJay,87263,105.64000600949836,2,116.0,95.28001201899673,-19,0,0.0,2017-08-19
375,Churrosdeb,54664,105.57514630926725,3,100.36271946390089,116.0,-19,0,0.0,2017-05-11
376,manchild,76591,105.41928364128312,5,85.43877396604663,118.7396234247741,-59,1,-4.81951062567795,2017-09-08
377,Justinb,85494,105.29502962072415,3,116.0,99.94254443108622,-20,0,0.0,2017-05-08
378,TheBritishGent,80603,105.0891715195202,2,105.0891715195202,None,-83,1,-9.570080619487314,2017-09-15
379,Knict,88481,105.07661786182689,3,84.70246717252463,115.26369320647801,22,1,4.725384275564579,2017-09-21
380,Vikesrussel,35506,105.05475968819376,2,94.9130938202091,115.19642555617841,-21,0,0.0,2017-06-15
381,Stenrosen,27616,104.97934927609316,2,89.77400654734595,120.18469200484037,-21,0,0.0,2017-05-15
382,CarsonCole,88826,104.91144279670476,2,104.91144279670476,None,New Entry,New Entry,New Entry,2017-09-30
383,Liam Osburn,85450,104.84246213765202,3,99.26369320647801,116.0,-21,0,0.0,2017-05-07
384,sandyshu47,56199,104.76361336643124,6,114.7384738521018,94.78875288076068,-21,0,0.0,2017-04-16
385,lgdipman,85427,104.68637130118839,3,112.23938331837624,89.58034726681268,-21,0,0.0,2017-04-18
386,teh_duke,86102,104.66088726588104,4,101.04474495111374,115.50931421018294,-21,0,0.0,2017-05-27
387,platinumcashew,71781,104.35366564734967,3,116.0,98.53049847102452,-19,0,0.0,2017-05-11
388,mr.beans,77012,104.3125083723031,3,113.64342576147132,85.65067359396663,-19,0,0.0,2017-05-11
389,finalkiller0,69878,104.2664165577902,2,None,104.2664165577902,-19,0,0.0,2017-04-05
390,y33t,84511,104.14627570063489,6,131.263693206478,90.58756694771334,-42,1,-2.439188331150959,2017-09-08
391,lcm666,78241,104.11441923765575,3,116.73630679352199,97.80347545972263,-20,0,0.0,2017-06-16
392,Existent,67166,104.01635040964807,2,104.01635040964807,None,-20,0,0.0,2017-05-11
393,TiconderogaHB,87121,103.82783079650756,2,112.6631481823012,94.99251341071391,-20,0,0.0,2017-08-06
394,czechveck,12871,103.70362222884977,4,99.60482963846636,116.0,-20,0,0.0,2017-08-26
395,Flashy,66193,103.39794574485414,2,103.39794574485414,None,-20,0,0.0,2017-08-13
396,IshmaelGuantanamoIV,72188,103.11728879215431,2,103.11728879215431,None,-19,0,0.0,2017-04-04
397,UncleSam,72549,102.82738238057354,2,116.0,89.65476476114709,-19,0,0.0,2017-05-27
398,TrevorColliton,86835,102.69272620242826,3,102.69272620242826,None,-19,0,0.0,2017-08-20
399,SirThursday,59544,102.43061366389712,2,None,102.43061366389712,-18,0,0.0,2017-04-15
400,Grenousse,86208,102.27327622630423,2,116.45335150215264,88.09320095045584,-17,0,0.0,2017-05-12
401,Jayko,67794,102.0535834989154,4,107.76865019492507,84.90838341088636,-17,0,0.0,2017-06-26
402,Lord JTAL,74849,102.02954372870485,2,88.0590874574097,116.0,-17,0,0.0,2017-05-24
403,HouseOfWhore,80975,101.78442908181961,5,112.66104745038236,85.46950152897548,-17,0,0.0,2017-07-30
404,Leon Slath,87368,101.57962075977004,5,97.97452594971254,116.0,-22,2,-0.8398924748655929,2017-09-07
405,vexlord,16308,101.53557518215149,3,101.53557518215149,None,-18,0,0.0,2017-05-21
406,Master_Berry,92241,101.46441974311259,2,86.19253269270318,116.73630679352199,New Entry,New Entry,New Entry,2017-09-29
407,malloc_and_chill,86176,101.28040527154111,2,101.28040527154111,None,-17,0,0.0,2017-05-09
408,Patrickm12311,85146,101.22085404408894,9,107.11099934219908,89.44056344786867,-17,0,0.0,2017-07-27
409,Yargo,88636,100.88724067507351,2,116.03390813016918,85.74057321997786,-15,0,0.0,2017-08-16
410,SwarleyReich,88621,100.73630679352199,1,None,100.73630679352199,New Entry,New Entry,New Entry,2017-09-21
411,panda1234,86345,100.73630679352199,1,None,100.73630679352199,-16,0,0.0,2017-06-12
412,Skirmisher001,85869,100.59034674337636,3,92.88552011506455,116.0,-15,0,0.0,2017-07-21
413,LordDainIronfoot,85960,100.47291684782414,1,100.47291684782414,None,New Entry,New Entry,New Entry,2017-09-08
414,Zach52,85881,100.36815339676099,2,116.73630679352199,84.0,-14,0,0.0,2017-04-26
415,foraccio,31787,100.3263407199347,50,86.20305787259929,103.42657354008152,-13,0,0.0,2017-04-26
416,Cmcgovern19,86153,100.27980994061977,3,108.45355123230888,83.93232735724152,-12,0,0.0,2017-08-04
417,FireMelon,86577,100.13970776605625,3,100.13970776605625,None,-75,1,-7.7414986658793765,2017-09-12
418,Mother Land,81800,100.09637746905106,9,95.31557274801138,106.07238337035066,-12,0,0.0,2017-06-10
419,Inquistor,76158,100.06632486590927,6,105.39935714142263,94.7332925903959,-12,0,0.0,2017-04-28
420,Bohonk,43473,100.02664584930734,3,100.02664584930734,None,-12,0,0.0,2017-05-24
421,SpearheadBT,57883,100.00733887034289,2,100.00733887034289,None,-12,0,0.0,2017-04-11
422,ColonelClusterFauxs,86567,100.0,1,None,100.0,-12,0,0.0,2017-06-03
423,liner21,64119,100.0,2,116.0,84.0,-12,0,0.0,2017-07-04
424,BiscuitBreaker,87373,100.0,2,116.0,84.0,-12,0,0.0,2017-07-28
425,little_ash,89603,100.0,1,100.0,None,-12,0,0.0,2017-07-28
426,Le Papyrus,91739,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-09-18
427,Teldris,91501,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-11
428,jezc,87124,100.0,2,84.0,116.0,-13,0,0.0,2017-07-11
429,Komrad Arist,83149,100.0,2,116.0,84.0,-13,0,0.0,2017-05-17
430,Gamewarrior,88264,100.0,2,100.0,None,-11,0,0.0,2017-08-05
431,ComradeFitz,90284,100.0,1,100.0,None,-10,0,0.0,2017-08-10
432,Colonel_Popcorn,90283,100.0,1,100.0,None,-10,0,0.0,2017-08-10
433,19Sox98,37356,100.0,2,116.0,84.0,-10,0,0.0,2017-07-28
434,JimKongUn,91732,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-21
435,Bovineboy,87937,100.0,1,None,100.0,-10,0,0.0,2017-07-19
436,RexPacis,90702,100.0,1,100.0,None,-10,0,0.0,2017-08-16
437,hushus,90701,100.0,1,100.0,None,-10,0,0.0,2017-08-16
438,Tejimagic,78909,100.0,2,116.0,84.0,-10,0,0.0,2017-05-30
439,collussus1,82772,100.0,2,84.0,116.0,-10,0,0.0,2017-05-17
440,Cabbageknight,89050,100.0,1,100.0,None,-10,0,0.0,2017-07-25
441,Pirou,87712,100.0,1,None,100.0,-10,0,0.0,2017-07-16
442,Etanic,86613,100.0,2,84.0,116.0,-10,0,0.0,2017-05-30
443,GarrPeter,88091,100.0,1,None,100.0,-9,0,0.0,2017-07-20
444,Manogor,53144,100.0,1,100.0,None,-9,0,0.0,2017-07-02
445,KimJongTres,85801,100.0,2,84.0,116.0,-9,0,0.0,2017-05-11
446,Evaine Rose,88400,100.0,2,100.0,100.0,-9,0,0.0,2017-07-26
447,Jania,89592,100.0,1,None,100.0,-9,0,0.0,2017-07-28
448,Fabulous McTang,86458,100.0,2,100.0,100.0,-9,1,0.0,2017-09-08
449,Xeyseir,86454,100.0,2,100.0,100.0,-9,1,0.0,2017-09-08
450,DarcyDocherty,86588,100.0,1,100.0,None,-9,0,0.0,2017-06-18
451,trajing,86587,100.0,1,100.0,None,-9,0,0.0,2017-06-18
452,spacewizard,78793,100.0,1,100.0,None,-9,0,0.0,2017-04-06
453,johncslee,78790,100.0,1,100.0,None,-9,0,0.0,2017-04-06
454,DilyHevly,86122,100.0,1,100.0,None,-9,0,0.0,2017-05-05
455,Spicy_memes,91613,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-26
456,Lacc,84884,100.0,2,None,100.0,-10,0,0.0,2017-05-17
457,magister,86817,100.0,1,100.0,None,-9,0,0.0,2017-07-02
458,Krow1x0,91289,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-18
459,doll32,88432,100.0,1,100.0,None,-10,0,0.0,2017-07-26
460,MikeDon'tCare,88433,100.0,1,None,100.0,-10,0,0.0,2017-07-23
461,CorOdin,86149,100.0,1,100.0,None,-10,0,0.0,2017-05-05
462,Be_VinnyChase,91809,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-18
463,Hawke_,88108,100.0,1,None,100.0,-11,0,0.0,2017-07-17
464,Orobas,88102,100.0,1,None,100.0,-11,0,0.0,2017-07-17
465,troublemaker,87020,100.0,2,84.0,116.0,-11,0,0.0,2017-07-08
466,BadSenator,88917,100.0,2,100.0,100.0,-11,0,0.0,2017-07-21
467,ilia1988,86945,100.0,1,None,100.0,-10,0,0.0,2017-06-21
468,F3rRer0,87672,100.0,1,None,100.0,-10,0,0.0,2017-07-16
469,LunaMatrix,90510,100.0,1,100.0,None,-10,0,0.0,2017-08-12
470,MagicLantern,38419,100.0,2,116.0,84.0,-10,0,0.0,2017-07-11
471,JagginOff69,86548,100.0,1,None,100.0,-10,0,0.0,2017-06-03
472,Ckrozean,85940,100.0,1,None,100.0,-10,0,0.0,2017-04-26
473,Phat Lmao,91798,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-21
474,JSpicky,88347,100.0,1,None,100.0,-11,0,0.0,2017-07-20
475,Inconvenient,89580,100.0,2,84.0,116.0,-11,0,0.0,2017-07-28
476,Bullybeau,88577,100.0,1,100.0,None,-11,0,0.0,2017-07-25
477,SpenceUSA,85959,100.0,2,116.0,84.0,-11,0,0.0,2017-05-11
478,Cookiemass,91495,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-11
479,colombiche,71507,99.84561785413307,2,None,99.84561785413307,-301,1,-16.76433435086132,2017-09-04
480,micha,75625,99.66268935128774,9,103.65470838905446,96.46907412107437,424,2,16.70154347211553,2017-09-30
481,Emolga,91146,99.63340263227326,4,130.53049847102452,68.73630679352199,New Entry,New Entry,New Entry,2017-09-11
482,bbunt,86472,99.63184660323901,2,84.0,115.26369320647801,-13,0,0.0,2017-05-25
483,rm63,59402,99.61273200319795,2,116.0,83.2254640063959,-13,0,0.0,2017-05-08
484,Alabaster,85891,99.55851802606632,3,84.0,107.33777703909949,-13,0,0.0,2017-04-25
485,drolek,91423,99.43991334947665,1,99.43991334947665,None,New Entry,New Entry,New Entry,2017-09-09
486,Kspock,89209,99.3844731285832,1,None,99.3844731285832,-14,0,0.0,2017-07-24
487,seartly,90751,99.34098058039935,14,130.77421731524427,57.4299982672728,51,8,5.405792217474584,2017-09-29
488,Bilbo,12259,99.3003360450657,107,35.344001611748794,202.25443537674659,-15,0,0.0,2017-06-29
489,zdh8742,71564,99.29753282747537,1,99.29753282747537,None,New Entry,New Entry,New Entry,2017-09-08
490,Private Bean,77129,99.28057190924585,3,115.52679435449477,91.1574606866214,-132,1,-5.886603965732178,2017-09-03
491,Pbuzzman,85893,99.26369320647801,2,99.26369320647801,None,-17,0,0.0,2017-04-23
492,Graff,85937,99.206564294413,2,None,99.206564294413,-16,0,0.0,2017-05-03
493,Caesar iuvenalus,71470,99.10942556534707,2,None,99.10942556534707,-15,0,0.0,2017-05-24
494,PatCleburne,87248,98.97976637158501,3,98.97976637158501,None,-15,0,0.0,2017-08-21
495,speudebradeos,85222,98.71870807515074,3,106.44317669690405,83.26977083164415,-14,0,0.0,2017-06-14
496,Quexut,76395,98.65206664660538,1,98.65206664660538,None,New Entry,New Entry,New Entry,2017-09-10
497,MaxNeuman,86836,98.43945911732456,2,None,98.43945911732456,-14,0,0.0,2017-07-14
498,Hellion19,85812,98.13951534197997,2,112.27903068395993,84.0,-14,0,0.0,2017-06-14
499,mace,31855,98.1348161040821,16,101.87817208781698,71.93132421793804,-14,0,0.0,2017-04-23
500,jonaldo7,86307,97.91611851186158,1,97.91611851186158,None,-13,0,0.0,2017-05-18
501,Molnart,76849,97.88913378705965,2,97.88913378705965,None,-205,1,-16.670084605038298,2017-09-22
502,Saria,80740,97.64685667405811,2,None,97.64685667405811,-14,0,0.0,2017-04-09
503,Spicy_,91024,97.33265927447985,3,99.28859152728367,96.35469314807793,New Entry,New Entry,New Entry,2017-09-03
504,clearwaters,25808,97.28581526990313,3,91.81419127778165,100.02162726596387,-15,0,0.0,2017-04-26
505,banshee_17,91762,97.15380568664827,4,114.85626579701008,79.45134557628646,New Entry,New Entry,New Entry,2017-09-30
506,Lolayoda,81415,97.10155971133574,5,100.56102633755017,83.26369320647801,-16,0,0.0,2017-06-13
507,Glen_Alexander,72537,97.0592106398426,19,97.63740913265038,93.9754853448678,-16,0,0.0,2017-04-28
508,Gundy,35583,96.99329131922917,3,None,96.99329131922917,-16,0,0.0,2017-06-22
509,ChippeRock,71273,96.72816635876939,12,98.24146055478133,92.18828377073362,-15,0,0.0,2017-05-10
510,Lewis,86523,96.67390776339313,2,96.67390776339313,None,-15,0,0.0,2017-05-31
511,Edosurist,73342,96.64745069752303,1,96.64745069752303,None,New Entry,New Entry,New Entry,2017-09-05
512,K3nny,86103,96.29225158921737,3,83.28041768969022,102.79816853898095,-14,0,0.0,2017-06-18
513,c7d5a6,89583,96.06899320850471,6,102.10348981275706,84.0,-14,0,0.0,2017-08-22
514,Evannick5,85552,95.93677326072356,1,95.93677326072356,None,-14,0,0.0,2017-06-02
515,StandBi,90361,95.80993518737353,1,None,95.80993518737353,-13,0,0.0,2017-08-31
516,Joemoe5678,90856,95.77851942154552,1,95.77851942154552,None,New Entry,New Entry,New Entry,2017-09-02
517,griffstamon596,46788,95.77509384834633,1,95.77509384834633,None,-14,0,0.0,2017-05-25
518,EnderII,85593,95.72093633872932,1,95.72093633872932,None,-14,0,0.0,2017-04-09
519,teflon,13430,95.65471850301101,12,95.65471850301103,None,-14,0,0.0,2017-07-21
520,"Sam Xmas, the Jewish Muslim",76594,95.64633435265033,3,84.0,101.46950152897548,-14,0,0.0,2017-05-11
521,Artyom56,86165,95.64633435265033,3,84.0,101.46950152897548,-14,0,0.0,2017-05-07
522,Bendin,91049,95.62551467062465,1,None,95.62551467062465,-14,0,0.0,2017-08-29
523,ThisIsBullshit,84331,95.55106433507507,1,None,95.55106433507507,-14,0,0.0,2017-05-07
524,dogmurph,81591,95.49509972203715,25,83.0755570346785,114.12441375307516,-14,0,0.0,2017-05-15
525,Puint0,90468,95.49209332910974,1,None,95.49209332910974,-14,0,0.0,2017-08-20
526,StevenC.,11721,95.47933612384,4,81.79936386949802,109.15930837818196,New Entry,New Entry,New Entry,2017-09-28
527,DreamKiller,86372,95.45604074283047,1,95.45604074283047,None,-15,0,0.0,2017-05-23
528,Chriskind,84654,95.43396450860158,2,95.89967268195934,94.96825633524381,-15,0,0.0,2017-06-12
529,OB_Gyn_Kenobi,64302,95.42390780524507,22,91.91324873866714,130.53049847102452,-15,0,0.0,2017-05-29
530,FinMitty,89321,95.40297346018866,3,84.73630679352199,116.73630679352199,-15,0,0.0,2017-08-04
531,john//,90086,95.38829641982313,1,None,95.38829641982313,-15,0,0.0,2017-08-20
532,Sagga001,90773,95.3647275317691,1,None,95.3647275317691,New Entry,New Entry,New Entry,2017-09-30
533,Archenbauer,91132,95.32677967493652,4,99.10237289991535,84.0,377,2,12.588693696538485,2017-09-02
534,champion_yeti,88955,95.24126511881207,3,120.15259707881357,82.7855991388113,375,1,12.45566598000076,2017-09-23
535,lmAMonstah,89735,95.20507201463613,4,95.20507201463613,None,-18,0,0.0,2017-08-13
536,Anselmo,18145,95.19147946233467,4,95.19147946233467,None,457,2,22.54518430580721,2017-09-02
537,thof1219,57115,95.02575889432357,2,93.75048982659197,96.30102796205517,-18,0,0.0,2017-07-01
538,dtoubs33,40365,94.97393444040873,1,None,94.97393444040873,-18,0,0.0,2017-06-23
539,Flaming Lunatic,90061,94.86642117550944,1,None,94.86642117550944,-18,0,0.0,2017-08-06
540,Aurevir,35516,94.84697986951872,1,None,94.84697986951872,-18,0,0.0,2017-06-23
541,Eres,51772,94.8410377558055,1,None,94.8410377558055,-18,0,0.0,2017-06-10
542,gamine,67771,94.81471216250516,2,94.81471216250516,None,-18,0,0.0,2017-07-30
543,Bosch Dewalt,73615,94.80776349111373,1,None,94.80776349111373,-18,0,0.0,2017-08-15
544,NotTheSmoooze,90066,94.7344312520732,1,None,94.7344312520732,-18,0,0.0,2017-08-05
545,Javatiger,86168,94.600254332145,14,82.85972193412987,106.34078673016012,-18,0,0.0,2017-07-01
546,Syd Barrett,85636,94.53922130631894,1,None,94.53922130631894,-18,0,0.0,2017-07-04
547,MichiganMan,28108,94.51728247881293,6,90.36800033327991,115.26369320647801,-18,0,0.0,2017-05-27
548,Twymanos,84981,94.36022400471911,1,94.36022400471911,None,-18,0,0.0,2017-07-07
549,mouth,86748,94.3173532804547,1,None,94.3173532804547,-18,0,0.0,2017-06-08
550,quando,22267,94.18492578929663,1,None,94.18492578929663,New Entry,New Entry,New Entry,2017-09-23
551,frouz,91737,94.17579547098535,3,84.0,99.26369320647801,New Entry,New Entry,New Entry,2017-09-21
552,jederlache,89648,94.17352730871163,1,94.17352730871163,None,-20,0,0.0,2017-07-29
553,Tazo101,54501,94.12010331199592,7,90.95860265481598,96.49122880488089,-19,0,0.0,2017-08-16
554,PhoenixGold,90418,94.07399446046597,1,94.07399446046597,None,-18,0,0.0,2017-08-10
555,Gerothnir,76689,94.04738294766322,5,96.55922868457903,84.0,-18,0,0.0,2017-05-09
556,gramilaj,29238,93.94486245728062,3,84.7735904297928,98.53049847102452,New Entry,New Entry,New Entry,2017-09-26
557,Solfrann,89238,93.86438386619253,1,None,93.86438386619253,-18,0,0.0,2017-07-26
558,ezk3626,73417,93.83356914778331,1,93.83356914778331,None,-18,0,0.0,2017-08-16
559,Taurus II,90034,93.83032102533464,1,93.83032102533464,None,-18,0,0.0,2017-08-05
560,knightxslayer,89405,93.7966381018511,2,86.85696941018023,100.73630679352199,-18,0,0.0,2017-08-03
561,Sch&ouml;n,57109,93.73267687930401,3,122.20334012631884,79.4973452557966,-18,0,0.0,2017-05-07
562,irrogical,31913,93.68699898068301,3,84.0,98.53049847102452,New Entry,New Entry,New Entry,2017-09-21
563,Elatedxd,89836,93.64611849060098,1,93.64611849060098,None,-18,0,0.0,2017-08-04
564,ukulelemike,43804,93.59852709362153,1,93.59852709362153,None,-18,0,0.0,2017-06-12
565,swann,17391,93.5740558993849,1,93.5740558993849,None,-18,0,0.0,2017-08-07
566,BigTeddyBear,86944,93.56692193302933,1,93.56692193302933,None,-18,0,0.0,2017-06-21
567,!,75336,93.55553207195709,4,98.75992043101141,88.35114371290278,-18,0,0.0,2017-08-13
568,Viktor420,90214,93.45935385089035,6,114.66584133539163,72.25286636638906,-18,0,0.0,2017-08-19
