Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
571,Denne213,90940,91.6635222760182,4,83.30904471656724,116.72695495437107,26,0,0.0,2017-11-24
572,CaliforniaRedWood,92800,91.5364937061532,1,91.5364937061532,None,26,0,0.0,2017-10-17
573,fooltommery,61082,91.52165792678889,2,96.40009650814497,86.6432193454328,26,0,0.0,2017-11-27
574,ItsHosuke,90237,91.33607199377782,5,87.69151327457136,96.80291007258751,71,2,3.644558719206458,2018-01-21
575,Helium,84475,91.29648695478056,2,83.04722960861676,99.54574430094438,26,0,0.0,2017-09-08
576,Neto,89014,91.2573961672393,4,83.00986155631907,116.0,26,0,0.0,2017-10-27
577,Ruggles,13480,91.21807721417218,1,91.21807721417218,None,26,0,0.0,2017-10-17
578,Brankl,69576,91.07399708563975,1,91.07399708563975,None,New Entry,New Entry,New Entry,2018-01-10
579,Casanopiflop,93483,91.06290347412157,2,None,91.06290347412157,25,0,0.0,2017-11-23
580,MrNinja12345,88349,90.96795646361018,3,None,90.96795646361018,25,0,0.0,2017-08-28
581,HouseOfWhore,80975,90.82901973659773,6,93.50877884040885,85.46950152897548,25,0,0.0,2017-12-15
582,punjab43,86530,90.76788699455334,7,114.56122603395336,72.9228827150033,25,0,0.0,2017-11-30
583,badkamer1,93757,90.75887954562327,2,93.15314488676543,88.3646142044811,26,0,0.0,2017-11-14
584,Subdoer,92618,90.72052001467418,10,79.76830771767396,101.67273231167442,307,9,6.7288324713163945,2018-01-31
585,apexx,91502,90.6300401753054,2,96.16432475542285,85.09575559518794,25,0,0.0,2017-09-13
586,yoak,75917,90.50405373512692,28,29.360026752665274,151.64808071758856,27,0,0.0,2017-12-24
587,chaserh11,95502,90.47383639798424,1,None,90.47383639798424,New Entry,New Entry,New Entry,2018-02-01
588,Jackdalyhhi,59944,90.34664892326981,6,63.90546404756064,116.787833798979,26,0,0.0,2017-09-21
589,Schnellbomber,95674,90.18730541282517,5,101.46950152897548,82.66584133539163,New Entry,New Entry,New Entry,2018-01-31
590,Paraakie,93108,90.12654273497905,1,None,90.12654273497905,25,0,0.0,2017-12-04
591,The1Daler,93072,89.97662565773639,2,89.97662565773639,None,26,0,0.0,2017-11-10
592,datapolitical,2608,89.965441338657,1,89.965441338657,None,26,0,0.0,2017-12-29
593,hotetatu,35483,89.92790491162822,1,89.92790491162822,None,26,0,0.0,2017-11-21
594,Yigg,48437,89.77001182093156,1,89.77001182093156,None,26,0,0.0,2017-10-26
595,the conqueror,77344,89.64005448421074,1,89.64005448421074,None,26,0,0.0,2017-09-15
596,FlaminHotCheetos,81993,89.42918419563351,1,89.42918419563351,None,26,0,0.0,2017-11-23
597,KingOfWatchestan,57695,89.36360698223325,1,89.36360698223325,None,26,0,0.0,2017-11-29
598,DanODor,31685,89.29051595519572,6,91.71450586476251,86.86652604562892,26,0,0.0,2017-10-19
599,DiscoFish,80368,89.27519944038053,2,95.96097700185686,82.58942187890422,26,0,0.0,2017-10-26
600,lvwilche,94460,89.10106993836875,1,89.10106993836875,None,26,0,0.0,2017-12-14
601,Romans1029,76227,89.03840893320351,2,92.83009252021361,85.24672534619341,26,0,0.0,2017-08-20
602,o-dawggy,94767,88.94761455553778,1,88.94761455553778,None,26,0,0.0,2017-12-22
603,winterspice,78422,88.82578122112677,7,84.06157099216868,100.73630679352199,26,0,0.0,2017-09-07
604,BrsShaddow,91121,88.81209079276819,6,84.07233469938124,98.29160297954208,26,0,0.0,2017-09-09
605,caymangpto,94458,88.62571486193866,1,88.62571486193866,None,26,0,0.0,2017-12-08
606,NamelessChangeling,90193,88.47068273528858,1,88.47068273528858,None,28,0,0.0,2017-09-09
607,master324,51922,88.37710258032864,1,None,88.37710258032864,28,0,0.0,2017-08-10
608,Shibabalo,45398,88.27586449538487,1,88.27586449538487,None,28,0,0.0,2017-12-28
609,Kaiserjager,81083,88.23730505172668,1,88.23730505172668,None,New Entry,New Entry,New Entry,2018-01-19
610,HiHowAreYa,93930,88.10979625882591,7,68.12345523260517,114.75825096045358,-113,3,-11.221502013382931,2018-01-17
611,Cisconic,94368,88.0698696417677,1,None,88.0698696417677,27,0,0.0,2017-12-07
612,VanillaFlavor,93391,88.0,4,84.0,100.0,28,0,0.0,2017-11-11
613,MaouXXI,89955,87.85487583718741,1,None,87.85487583718741,28,0,0.0,2017-08-02
614,baseballmilk,75716,87.73096227847016,1,None,87.73096227847016,28,0,0.0,2017-10-09
615,Leonard,94043,87.71614109516634,1,None,87.71614109516634,28,0,0.0,2017-11-23
616,mdp377,74482,87.70954873648972,1,None,87.70954873648972,28,0,0.0,2017-09-30
617,Ogion,58511,87.58197291588907,1,87.58197291588907,None,29,0,0.0,2017-09-30
618,davidjenkins,90765,87.48551869675882,1,None,87.48551869675882,29,0,0.0,2017-08-20
619,yummypie,94141,87.4367911507583,1,87.4367911507583,None,New Entry,New Entry,New Entry,2018-01-15
620,daltond1019,95379,87.39006221045685,4,87.39006221045685,None,New Entry,New Entry,New Entry,2018-01-14
621,Figniner,94487,87.38883839617145,1,87.38883839617145,None,28,0,0.0,2017-12-28
622,JanniDieKatze,82634,87.3652002805195,1,87.3652002805195,None,28,0,0.0,2017-11-02
623,Cmcgovern19,86153,87.36504449826334,6,108.45355123230888,76.82079113124058,28,0,0.0,2017-12-03
624,Little Rocket Man,92289,87.3374399731253,2,88.79798001954802,85.87689992670256,28,0,0.0,2017-10-10
625,LindseyGraham,94310,87.27581525218235,1,87.27581525218235,None,28,0,0.0,2017-12-02
626,Gus_the_Unglued,87532,87.26613296525574,1,87.26613296525574,None,New Entry,New Entry,New Entry,2018-01-30
627,Dan-i-Am 88,22155,87.24496513500591,1,87.24496513500591,None,27,0,0.0,2017-10-07
628,JayWright,76560,87.24494109786755,1,87.24494109786755,None,27,0,0.0,2017-08-26
629,michaelfs,26592,87.10153673258478,1,87.10153673258478,None,27,0,0.0,2017-12-09
630,holdfast,90971,87.0974213319778,2,87.0974213319778,None,27,0,0.0,2017-10-03
631,Emolga,91146,87.0680945664988,6,113.59556131506294,60.54062781793467,-104,1,-8.58376493994777,2018-01-21
632,Edward Albee,90004,87.05328011301796,5,84.76531676397069,96.20513350920707,26,0,0.0,2017-11-02
633,hand42tuch,59367,87.03986312772194,1,87.03986312772194,None,26,0,0.0,2017-10-30
634,ZS,68689,87.03807377721691,11,78.76110418587363,96.97043728682883,26,0,0.0,2017-10-05
635,RawrRawrRawr,91832,87.03579817508825,1,None,87.03579817508825,26,0,0.0,2017-09-21
636,AdmiralGeneral,86711,87.03092856092209,14,72.93135135959355,92.67075944145351,26,0,0.0,2017-08-05
637,MaxHesen,90095,86.93622753146104,1,86.93622753146104,None,26,0,0.0,2017-08-08
638,Jbvlle,94631,86.93257552129069,1,86.93257552129069,None,New Entry,New Entry,New Entry,2018-01-29
639,youtube,68237,86.92370903852363,1,None,86.92370903852363,New Entry,New Entry,New Entry,2018-01-15
640,edokko,95934,86.9195971309629,1,None,86.9195971309629,New Entry,New Entry,New Entry,2018-01-25
641,CWagYourTail,83898,86.76897509108052,4,86.76897509108052,None,-468,2,-30.813853090006205,2018-01-30
642,Survey,95717,86.76782629714734,1,86.76782629714734,None,New Entry,New Entry,New Entry,2018-01-21
643,poobr,71705,86.72386453587396,1,None,86.72386453587396,21,0,0.0,2017-10-16
644,Theo perry,95644,86.68995318743016,1,86.68995318743016,None,New Entry,New Entry,New Entry,2018-01-30
645,ITotallyExist,83860,86.68393847039646,1,86.68393847039646,None,21,0,0.0,2017-12-01
646,Corkers101,62058,86.67644333074315,6,86.57295796716835,86.77992869431796,21,0,0.0,2017-08-16
647,seartly,90751,86.58420284951951,16,116.54385641740232,48.064648262241626,21,0,0.0,2017-10-29
648,Highlad,87621,86.49233502572685,2,None,86.49233502572685,New Entry,New Entry,New Entry,2018-01-07
649,hcollin,95905,86.4287087366835,1,86.4287087366835,None,New Entry,New Entry,New Entry,2018-01-23
650,mlacek101,84624,86.42454226667219,7,72.38884345310316,96.95131637684895,20,0,0.0,2017-12-19
651,lochiw2333,91303,86.41122569810969,1,86.41122569810969,None,20,0,0.0,2017-09-14
652,Mr.Sheridan,78207,86.39994935358106,1,86.39994935358106,None,20,0,0.0,2017-12-22
653,tomtom2357,93106,86.27120425918159,2,86.27120425918159,None,21,0,0.0,2017-11-30
654,parsa721,91187,86.23379145117673,1,None,86.23379145117673,22,0,0.0,2017-09-10
655,Poolio10,87298,86.23002870257302,7,83.34958026406125,88.39036503145687,22,0,0.0,2017-09-02
656,TheDustor,90415,86.07851596645735,3,86.07851596645733,None,22,0,0.0,2017-08-23
657,Ninjaofginjas,95671,86.07087737588674,1,86.07087737588674,None,New Entry,New Entry,New Entry,2018-01-26
658,Meniy,95734,86.01356250341931,1,86.01356250341931,None,New Entry,New Entry,New Entry,2018-01-26
659,ferrelic,40587,85.9701359947798,3,84.15155637835332,89.60729522763276,New Entry,New Entry,New Entry,2018-01-04
660,Diplomat2018,95083,85.96023063373728,1,None,85.96023063373728,New Entry,New Entry,New Entry,2018-01-14
661,Athoren,88148,85.95627879489115,2,84.0,87.91255758978228,18,0,0.0,2017-10-01
662,ESCOBAR,94147,85.94701432045993,1,None,85.94701432045993,18,0,0.0,2017-11-30
663,StarBlaze,94372,85.91195932495133,1,85.91195932495133,None,18,0,0.0,2017-12-06
664,gigtigre,72827,85.71398487591831,1,None,85.71398487591831,18,0,0.0,2017-10-01
665,SmithDorrien,94069,85.7132555355996,2,84.84538298072627,86.58112809047293,18,0,0.0,2017-12-02
666,Mirage Savior,92536,85.6567058689395,2,84.0,87.31341173787898,18,0,0.0,2017-10-18
667,DuncCharles,64924,85.64492842931006,1,85.64492842931006,None,18,0,0.0,2017-12-10
668,Parkour1512,84312,85.58182906404387,12,119.26401534354757,51.89964278454018,19,0,0.0,2017-08-28
669,MrCatman,76615,85.56037895275134,2,84.88896690801384,86.23179099748883,19,0,0.0,2017-10-01
670,Byrhtwulf,91661,85.46950152897548,2,85.46950152897548,None,19,0,0.0,2017-10-25
671,manofthecameramanclan,92441,85.46950152897548,2,85.46950152897548,None,19,0,0.0,2017-10-09
672,whats.a.nige,91758,85.43587287827629,1,85.43587287827629,None,19,0,0.0,2017-09-20
673,Leafstoned,94242,85.43587287827629,1,85.43587287827629,None,19,0,0.0,2017-12-01
674,ii BEATING U II,90026,85.43587287827629,1,85.43587287827629,None,19,0,0.0,2017-08-13
675,bigjdp,79491,85.43587287827629,1,85.43587287827629,None,19,0,0.0,2017-09-29
676,Thebigyak,94336,85.43581233564483,1,None,85.43581233564483,19,0,0.0,2017-12-05
677,feralDog,91704,85.42658751597321,1,85.42658751597321,None,19,0,0.0,2017-10-16
678,mylie.crabtree,95948,85.40687799948151,1,85.40687799948151,None,New Entry,New Entry,New Entry,2018-01-26
679,theflyinhawaiian11,84616,85.40237364840603,1,None,85.40237364840603,18,0,0.0,2017-08-29
680,Mulldrifter,91486,85.36841881407561,1,85.36841881407561,None,18,0,0.0,2017-09-14
681,Donkeyguy,94287,85.26412963855955,1,85.26412963855955,None,18,0,0.0,2017-12-02
682,LORD_SAURON'S_press_secretary,86783,85.25129374235065,1,85.25129374235065,None,18,0,0.0,2017-09-28
683,killglow2018,93648,85.20208868975286,1,85.20208868975286,None,18,0,0.0,2017-11-19
684,Aregec,93460,85.1656365166415,1,85.1656365166415,None,18,0,0.0,2017-11-17
685,JPM,92360,85.0794146980916,1,None,85.0794146980916,18,0,0.0,2017-11-20
686,aaron611,55691,85.07686768281604,1,85.07686768281604,None,18,0,0.0,2017-10-17
687,Calmar,94115,85.00746526840956,2,87.03538362052322,82.97954691629589,New Entry,New Entry,New Entry,2018-01-25
688,Jacob811,88047,84.97966768598366,3,69.46950152897548,116.0,17,0,0.0,2017-09-11
689,epicdude123c,94579,84.96092661859973,1,84.96092661859973,None,17,0,0.0,2017-12-11
690,8=====D~~,92404,84.93016999156067,1,84.93016999156067,None,18,0,0.0,2017-10-09
691,reagan.miller98,96002,84.89595373593316,1,84.89595373593316,None,New Entry,New Entry,New Entry,2018-01-27
692,campdp,93596,84.86279809000527,1,84.86279809000527,None,17,0,0.0,2017-11-11
693,NoComment,92061,84.84981952947408,2,85.69963905894814,84.0,17,0,0.0,2017-11-04
694,Diplonely,95187,84.78845904927317,1,84.78845904927317,None,New Entry,New Entry,New Entry,2018-01-08
695,18dvizzi,90425,84.76546204986353,2,85.53092409972706,84.0,17,0,0.0,2017-10-21
696,galeea,94305,84.73941598561477,1,84.73941598561477,None,17,0,0.0,2017-12-02
697,Lassie_42,91687,84.73630679352199,1,None,84.73630679352199,17,0,0.0,2017-09-16
698,colbybrown,90534,84.73630679352199,1,None,84.73630679352199,17,0,0.0,2017-08-20
699,Kjack,95549,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2018-01-24
700,Deith,90678,84.73630679352199,1,84.73630679352199,None,17,0,0.0,2017-09-15
701,BadDaddyAddy,92411,84.73630679352199,1,None,84.73630679352199,17,0,0.0,2017-10-07
702,JohntheDestroyer,95997,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2018-01-26
703,Petelassen,92406,84.73630679352199,1,None,84.73630679352199,16,0,0.0,2017-10-13
704,LowBhee,71775,84.73630679352199,1,84.73630679352199,None,16,0,0.0,2017-11-01
705,camguest,92541,84.73630679352199,1,None,84.73630679352199,18,0,0.0,2017-10-13
706,pyt,94634,84.73630679352199,1,84.73630679352199,None,18,0,0.0,2017-12-23
707,cryptocorvidology,90359,84.73630679352199,1,84.73630679352199,None,18,0,0.0,2017-08-10
708,Chedderbeard,94241,84.73630679352199,1,84.73630679352199,None,21,0,0.0,2017-12-01
709,Wilduru,95736,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2018-01-24
710,Cab00se915,93253,84.67017689817732,1,84.67017689817732,None,New Entry,New Entry,New Entry,2018-01-13
711,killerbee,95733,84.64292021352034,1,None,84.64292021352034,New Entry,New Entry,New Entry,2018-01-22
712,TzarFace,87362,84.53695658961418,1,None,84.53695658961418,19,0,0.0,2017-08-03
713,VxLam,50081,84.47865824263413,2,85.61029903780486,83.34701744746339,New Entry,New Entry,New Entry,2018-01-15
714,Thatonekid155,94777,84.41934814924439,1,84.41934814924439,None,18,0,0.0,2017-12-19
715,Tanteno,89708,84.38835569651329,1,None,84.38835569651329,18,0,0.0,2017-11-10
716,RRushtn,91990,84.38079904306151,6,85.78555705460556,84.09984744075271,18,0,0.0,2017-11-20
717,The_Spanish,79029,84.37815672337952,60,83.83054076888027,116.68749803883432,18,0,0.0,2017-12-24
718,Publeus,90003,84.36815339676099,2,84.73630679352199,84.0,18,0,0.0,2017-08-13
719,PlayerRed,92140,84.36815339676099,2,84.0,84.73630679352199,18,0,0.0,2017-10-10
720,cavendish,92127,84.32023411655912,8,111.28875534405367,57.35171288906458,19,0,0.0,2017-10-20
721,QuintusV,92787,84.2545292960501,1,None,84.2545292960501,19,0,0.0,2017-11-14
722,sunsnap,93474,84.17737404232122,1,84.17737404232122,None,20,0,0.0,2017-11-20
723,grahamg7584,91019,84.15756448016512,1,84.15756448016512,None,21,0,0.0,2017-08-28
724,poko,42222,84.15425748171059,1,84.15425748171059,None,21,0,0.0,2017-11-23
725,Victoria_I,94194,84.11462025020373,1,84.11462025020373,None,21,0,0.0,2017-11-29
726,BarnabyWilde,86291,84.10192433466511,3,81.57455074838373,89.1566715072279,21,0,0.0,2017-12-31
727,Madcallan,92968,84.07641016891291,1,84.07641016891291,None,21,0,0.0,2017-11-22
728,Ransomware,93431,84.0741028539814,1,84.0741028539814,None,21,0,0.0,2017-11-29
729,Milesz,48016,84.0676726427585,1,84.0676726427585,None,21,0,0.0,2017-10-20
730,NTN,85541,84.04292384713267,9,80.69877996634997,90.73121160869805,-176,1,-10.202545409197626,2018-01-28
731,faded box,80545,84.02493285758277,4,84.02493285758277,None,20,0,0.0,2017-09-07
732,rosaville.bain,49045,84.02146968286947,1,84.02146968286947,None,20,0,0.0,2017-09-08
733,Willow_Tree,94286,84.00304785055611,1,84.00304785055611,None,20,0,0.0,2017-12-06
734,Kade24,91644,84.00156152709621,1,None,84.00156152709621,20,0,0.0,2017-09-15
735,Horris,93254,84.0,1,None,84.0,20,0,0.0,2017-11-10
736,K4iserin,95559,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-01-21
737,tcoreil,91063,84.0,1,84.0,None,23,0,0.0,2017-09-16
738,18jbreaux,91066,84.0,1,None,84.0,23,0,0.0,2017-09-20
739,Xaviersi,94836,84.0,1,84.0,None,24,0,0.0,2017-12-22
740,this_is_a_testing_account,87100,84.0,1,84.0,None,24,0,0.0,2017-09-05
741,Andershauch,91662,84.0,2,84.0,84.0,24,0,0.0,2017-09-24
742,IHaveCoffee,94903,84.0,2,84.0,84.0,24,0,0.0,2017-12-24
743,webDipDummy02,62821,84.0,1,84.0,None,26,0,0.0,2017-12-08
744,yerdua10,92648,84.0,1,None,84.0,26,0,0.0,2017-10-14
745,St1chez,90108,84.0,1,None,84.0,27,0,0.0,2017-08-13
746,Pres Eisenhower,94484,84.0,1,None,84.0,27,0,0.0,2017-12-11
747,Meadows,91214,84.0,1,84.0,None,28,0,0.0,2017-09-03
748,DiploThings,93236,84.0,1,None,84.0,28,0,0.0,2017-11-18
749,raymaster27,92747,84.0,1,84.0,None,28,0,0.0,2017-11-03
750,Shibesthetic,93126,84.0,1,84.0,None,28,0,0.0,2017-11-09
751,King Arthur,90802,84.0,1,None,84.0,28,0,0.0,2017-08-19
752,street regulator,90226,84.0,1,84.0,None,28,0,0.0,2017-08-12
753,OGNek0,94003,84.0,1,None,84.0,28,0,0.0,2017-11-29
754,Paco_Sanchez,93909,84.0,1,None,84.0,28,0,0.0,2017-11-17
755,ap0ll0,93176,84.0,2,84.0,None,28,0,0.0,2017-10-29
756,tparkes,73872,84.0,1,84.0,None,28,0,0.0,2017-09-15
757,S3XPANTHER,95982,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-25
758,Puzlas,93203,84.0,1,None,84.0,27,0,0.0,2017-11-02
759,GOD KING ANTONIO,92623,84.0,1,None,84.0,27,0,0.0,2017-10-25
760,oruff1,90767,84.0,1,84.0,None,27,0,0.0,2017-08-21
761,Venerous,85440,84.0,1,84.0,None,27,0,0.0,2017-09-07
762,mommyd,90271,84.0,1,None,84.0,27,0,0.0,2017-08-08
763,Doctor Why,91585,84.0,1,None,84.0,27,0,0.0,2017-09-17
764,Sodor,93954,84.0,1,84.0,None,27,0,0.0,2017-11-21
765,Sampit,90683,84.0,1,84.0,None,27,0,0.0,2017-08-20
766,bobbleheadboy,89826,84.0,1,None,84.0,27,0,0.0,2017-08-02
767,Landru428,32614,84.0,1,84.0,None,27,0,0.0,2017-08-28
768,Fishback,78664,84.0,1,None,84.0,27,0,0.0,2017-09-18
769,gyroelongated,92325,84.0,1,84.0,None,29,0,0.0,2017-10-07
770,lhurgoyf,90606,84.0,1,None,84.0,29,0,0.0,2017-08-14
771,Hunterhous,72182,84.0,2,84.0,84.0,29,0,0.0,2017-09-23
772,hippityhoppity,92519,84.0,1,84.0,None,29,0,0.0,2017-10-31
773,johnnypap,91955,84.0,1,84.0,None,29,0,0.0,2017-09-23
774,CeCe813,93299,84.0,1,84.0,None,29,0,0.0,2017-11-01
775,LANNICH,91558,84.0,1,None,84.0,30,0,0.0,2017-09-12
776,TstTst,93003,84.0,1,84.0,None,30,0,0.0,2017-10-24
777,bignig9000,94295,84.0,1,84.0,None,30,0,0.0,2017-12-04
778,Rossbury21,25217,84.0,1,None,84.0,30,0,0.0,2017-08-27
779,Andrew2372,93766,84.0,1,84.0,None,30,0,0.0,2017-11-19
780,DWASH,93492,84.0,1,None,84.0,31,0,0.0,2017-11-07
781,LeviBlank,92307,84.0,1,None,84.0,31,0,0.0,2017-11-16
782,claude of the springs,93160,84.0,1,None,84.0,32,0,0.0,2017-10-28
783,WolfloW,93548,84.0,1,84.0,None,34,0,0.0,2017-11-09
784,sparklybear,94139,84.0,1,84.0,None,34,0,0.0,2017-11-26
785,Campby_Campby,92643,84.0,1,84.0,None,34,0,0.0,2017-10-28
786,ClingingSword4,94433,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-01-31
787,klipklapper,94794,84.0,1,84.0,None,33,0,0.0,2017-12-19
788,MarcusTherion,92397,84.0,1,None,84.0,33,0,0.0,2017-10-06
789,Gawain,92394,84.0,1,84.0,None,33,0,0.0,2017-10-06
790,kanethegreat,92892,84.0,2,84.0,84.0,33,0,0.0,2017-10-30
791,Gerstark,90547,84.0,1,84.0,None,33,0,0.0,2017-08-25
792,JK_Lawlings,90364,84.0,1,84.0,None,33,0,0.0,2017-08-10
793,Sytosis,90768,84.0,2,84.0,84.0,34,0,0.0,2017-10-18
794,FlamR_Hound,93703,84.0,2,84.0,84.0,34,0,0.0,2017-11-12
795,ZacharyK,95844,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-30
796,Thorrbo,87872,84.0,1,None,84.0,34,0,0.0,2017-12-07
797,DVVVDM,92926,84.0,1,None,84.0,34,0,0.0,2017-10-22
798,Arsenic1118,90427,84.0,1,84.0,None,35,0,0.0,2017-09-12
799,Drydoc,85560,84.0,1,None,84.0,35,0,0.0,2017-11-16
800,spidok,90082,84.0,1,84.0,None,35,0,0.0,2017-08-04
801,NDR_man,90881,84.0,1,None,84.0,35,0,0.0,2017-08-20
802,RoboLeg,93169,84.0,1,84.0,None,35,0,0.0,2017-11-03
803,WallyElTaino,55853,84.0,1,None,84.0,35,0,0.0,2017-08-19
804,Matthew51376,91356,84.0,1,84.0,None,36,0,0.0,2017-09-16
805,devilishphyro,92485,84.0,1,84.0,None,36,0,0.0,2017-11-01
806,tierneysaurusrex,92806,84.0,1,84.0,None,36,0,0.0,2017-10-27
807,Ross_spotted,87863,84.0,2,84.0,84.0,38,0,0.0,2017-08-08
808,Vuxlort,92936,84.0,1,None,84.0,38,0,0.0,2017-10-24
809,Firzend,90969,84.0,1,84.0,None,38,0,0.0,2017-08-23
810,dissatisfiedspoon,94674,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-01-12
811,BraLeeMir,91589,84.0,1,None,84.0,37,0,0.0,2017-09-23
812,R$F,92233,84.0,1,None,84.0,37,0,0.0,2017-09-29
813,Admiral Dolan,91170,84.0,1,None,84.0,39,0,0.0,2017-09-02
814,webDipDummy03,62822,84.0,1,84.0,None,39,0,0.0,2017-11-20
815,Regimango,90350,84.0,1,84.0,None,39,0,0.0,2017-08-10
816,Quuantum,94063,84.0,1,None,84.0,39,0,0.0,2017-11-25
817,Kerblooy1,83803,84.0,1,None,84.0,39,0,0.0,2017-11-06
818,sophdogmillion,91675,84.0,1,None,84.0,39,0,0.0,2017-11-02
819,jjmezza5,93665,84.0,1,84.0,None,39,0,0.0,2017-11-16
820,macronmel,87252,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-21
821,DandyAndy,93880,84.0,1,84.0,None,38,0,0.0,2017-11-20
822,The Fox,16447,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-12
823,CriticalHit,90503,84.0,1,84.0,None,37,0,0.0,2017-08-12
824,michaelmcnett,93313,84.0,1,None,84.0,37,0,0.0,2017-11-04
825,Vlad III The Impaler,95638,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-27
826,Logikz,96048,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-01-26
827,xsottile,91102,84.0,2,84.0,84.0,36,0,0.0,2017-11-21
828,Brzezinski 2.0,91593,84.0,1,84.0,None,36,0,0.0,2017-09-17
829,Looter,91350,84.0,1,None,84.0,37,0,0.0,2017-09-14
830,Sdeeb,95023,84.0,1,84.0,None,37,0,0.0,2017-12-29
831,Bomberboy,95688,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-01-24
832,PaganAardvark,95937,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2018-01-31
833,mband_isa_sport,92216,84.0,1,None,84.0,35,0,0.0,2017-12-01
834,Olecks,89622,84.0,1,84.0,None,35,0,0.0,2017-08-01
835,Daddy'sNewBelt,92075,84.0,1,84.0,None,35,0,0.0,2017-10-04
836,murph57,95806,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-01-23
837,mikolaj420,73534,84.0,1,84.0,None,34,0,0.0,2017-10-04
838,GothamHero,93274,84.0,1,84.0,None,34,0,0.0,2017-11-14
839,Aweesome,93812,84.0,2,84.0,84.0,36,0,0.0,2017-11-17
840,Nevada,85060,84.0,1,84.0,None,36,0,0.0,2017-12-19
841,TheTurtleMan,91004,84.0,1,None,84.0,36,0,0.0,2017-08-29
842,FirstCitizen,92682,84.0,1,None,84.0,36,0,0.0,2017-10-15
843,Lunsfoaa2019,91645,84.0,1,84.0,None,36,0,0.0,2017-09-15
844,Pemister,92443,84.0,1,84.0,None,36,0,0.0,2017-10-13
845,PorthosTheGrim,91489,84.0,1,84.0,None,36,0,0.0,2017-09-11
846,Mttfer,93127,84.0,1,None,84.0,38,0,0.0,2017-11-17
847,Immortal,92471,84.0,1,84.0,None,39,0,0.0,2017-10-10
848,ozan,93939,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-21
849,StefanNLFR,90733,84.0,1,84.0,None,38,0,0.0,2017-08-18
850,BigMac3000,93462,84.0,1,84.0,None,39,0,0.0,2017-12-08
851,Ahord123,91508,84.0,1,84.0,None,39,0,0.0,2017-09-11
852,MattAlternate,91422,83.96693505232767,2,83.26369320647801,84.67017689817732,40,0,0.0,2017-09-09
853,EmpirePlayer,91054,83.96254043010507,1,None,83.96254043010507,40,0,0.0,2017-09-21
854,AdmiralAsia,93584,83.89658235338035,2,83.23141810193738,84.56174660482334,40,0,0.0,2017-11-16
855,MonsieurJavert,73973,83.89410291235717,2,83.37112178250104,84.41708404221332,40,0,0.0,2017-09-21
856,ASCG5000,90786,83.89132494589776,2,84.0,83.78264989179551,40,0,0.0,2017-10-05
857,Theo Trump,80288,83.87629869144774,2,83.7525973828955,84.0,40,0,0.0,2017-08-01
858,MyBoyfriendMadeMeDoIt,93958,83.85388138817541,1,83.85388138817541,None,40,0,0.0,2017-11-19
859,Tseena,90278,83.80746505503818,3,77.65990605245473,96.10258306020509,40,0,0.0,2017-09-01
860,TacticalNuke,89496,83.79070461026105,1,None,83.79070461026105,40,0,0.0,2017-08-02
861,flyingmanatee,91375,83.78118197493873,1,None,83.78118197493873,40,0,0.0,2017-09-07
862,jpereira88,90995,83.75555772098849,1,83.75555772098849,None,40,0,0.0,2017-09-08
863,ell365,23476,83.70758307322626,1,83.70758307322626,None,40,0,0.0,2017-08-18
864,filthydanku,94152,83.66264811585239,1,83.66264811585239,None,40,0,0.0,2017-11-29
865,Nomskyy,93971,83.6568668119562,2,83.3137336239124,84.0,40,0,0.0,2017-11-20
866,Enguard,94362,83.64876641373769,2,84.0,83.29753282747537,40,0,0.0,2017-12-09
867,Laestrygones,90074,83.63576236866996,1,83.63576236866996,None,40,0,0.0,2017-08-04
868,DinkleBerries,95547,83.63184660323901,2,84.0,83.26369320647801,New Entry,New Entry,New Entry,2018-01-25
869,Ruski,90772,83.63184660323901,2,83.26369320647801,84.0,39,0,0.0,2017-11-19
870,Matalienados,93435,83.6136754468011,4,82.66857182712408,84.5587790664781,39,0,0.0,2017-12-18
871,Lifespan,75641,83.59488230982709,2,83.18976461965418,84.0,39,0,0.0,2017-09-27
872,Daman,48548,83.54902629001123,4,83.39870172001497,84.0,39,0,0.0,2017-10-24
873,Sufi,72870,83.53360441051183,4,83.37813921401576,84.0,39,0,0.0,2017-12-16
874,SpiffyMitchy123,94673,83.43859872911361,1,None,83.43859872911361,40,0,0.0,2017-12-16
