Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
278,Jaggles,96168,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-03-15
279,mr.J,97067,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-03-08
280,adis.posko,95976,116.0,1,None,116.0,-5,0,0.0,2018-01-26
281,chelodegli,65238,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-03-27
282,SirToby,96765,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-03-03
283,A Bunch of Beets,98132,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2018-03-31
284,Dunbe,98024,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-03-29
285,ChinaNebraska,97883,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-03-19
286,Erenthal,92683,116.0,1,None,116.0,-10,0,0.0,2017-10-15
287,Jonlad,92685,116.0,1,116.0,None,-10,0,0.0,2017-10-28
288,Pizzaorpie,87552,116.0,1,None,116.0,-9,0,0.0,2018-02-09
289,KinkyCupcake,93792,116.0,1,116.0,None,-9,0,0.0,2017-12-16
290,kjlkasjlkfjslkjflskjflksjdlkfj,97789,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-03-16
291,Antti Rasinen,64445,116.0,2,116.0,116.0,-10,1,0.0,2018-03-02
292,shadosnake,93219,116.0,1,116.0,None,-10,0,0.0,2017-11-01
293,aalay190,92472,116.0,1,116.0,None,-10,0,0.0,2017-10-10
294,Daniel Webb,97525,115.97908076389895,1,None,115.97908076389895,New Entry,New Entry,New Entry,2018-03-08
295,GingerCat,93651,115.96609186983082,1,115.96609186983082,None,-11,0,0.0,2017-11-15
296,Justinb,85494,115.95889276834393,4,116.0,115.94519035779192,-11,0,0.0,2018-01-17
297,Calmar,94115,115.94211194992737,9,128.47890996449448,72.06331889894247,278,2,25.736072213831335,2018-03-16
298,Idontknowhowtoplay,90550,115.91901695731654,1,115.91901695731654,None,-11,0,0.0,2017-10-02
299,Ewreck,97359,115.80894267141791,1,None,115.80894267141791,New Entry,New Entry,New Entry,2018-03-24
300,ClavintheGreat,91959,115.7982842729002,1,None,115.7982842729002,-11,0,0.0,2017-11-11
301,BigDaddyNero,97545,115.79104596433754,2,115.5820919286751,116.0,New Entry,New Entry,New Entry,2018-03-13
302,Lurens1,86216,115.75821651018167,2,115.51643302036334,116.0,-12,0,0.0,2017-10-11
303,xaviervxz,94184,115.74876991463991,3,115.7487699146399,None,-12,0,0.0,2018-02-01
304,Robofangs,95389,115.63184660323901,2,116.0,115.26369320647801,-12,0,0.0,2018-02-08
305,Berkut,51019,115.60126337610492,45,91.54643298967845,155.22098401257207,-133,2,-2.295445072875765,2018-03-17
306,DarkOrca,95161,115.46384632199589,3,115.19576948299382,116.0,-2,1,0.26807683900206314,2018-03-01
307,trooper76,12158,115.38141165849562,167,145.46486865527254,63.10524048376851,-174,3,-11.051609364270007,2018-03-23
308,poorImpulseControl,96350,115.34035751658631,1,115.34035751658631,None,New Entry,New Entry,New Entry,2018-03-02
309,420blazeit69vapenaysh,95625,115.28216574607262,4,100.03383302112074,130.53049847102452,-11,0,0.0,2018-01-21
310,ARNESEN,73471,115.263693206478,4,131.263693206478,99.26369320647801,-11,0,0.0,2017-12-27
311,Flame33,96193,115.24630114571424,1,115.24630114571424,None,-10,0,0.0,2018-01-31
312,sammycarlson08,93595,115.23141966527211,4,99.93234085951973,130.53049847102452,-9,0,0.0,2017-12-02
313,KevinCCR,98180,115.09009962308355,1,115.09009962308355,None,New Entry,New Entry,New Entry,2018-03-29
314,kebab,92057,115.05480133345685,1,None,115.05480133345685,-8,0,0.0,2017-10-24
315,drolek,91423,114.93135501059825,2,114.93135501059825,None,-7,0,0.0,2017-11-09
316,DickPick86,90596,114.90028471397807,7,119.9621566636518,102.24560483979377,-187,2,-12.527265711634143,2018-03-15
317,Ursa,7276,114.8187896901963,1,None,114.8187896901963,-8,0,0.0,2017-10-09
318,Hyperion,40052,114.77502064116143,1,114.77502064116143,None,New Entry,New Entry,New Entry,2018-03-16
319,zasx150,92440,114.53049847102452,2,114.53049847102452,None,-6,0,0.0,2017-10-09
320,DaWheel,93433,114.50488136171519,6,145.03853917193464,83.97122355149573,-6,0,0.0,2017-11-26
321,rannjohnson,42270,114.4874159256367,5,114.10271117570105,116.0262349253793,-189,2,-12.142889622502892,2018-03-19
322,Lord_Tilly,95416,114.2949604089195,5,113.86870051114937,116.0,-6,0,0.0,2018-02-23
323,Friga the Enforcer,76483,114.29172815144388,1,114.29172815144388,None,-6,0,0.0,2018-02-07
324,thamrick,68904,114.2455744326623,11,117.24763390802681,100.73630679352199,-6,0,0.0,2018-02-14
325,Quexut,76395,113.42747956596973,2,113.42747956596973,None,-5,0,0.0,2017-11-22
326,joshuavoskamp,47119,113.35574852593166,5,122.47514068174141,107.27615375539182,-5,0,0.0,2017-12-10
327,SS DaBomB,47803,113.30596076615636,13,157.48886593468623,61.75923806953817,67,1,11.044434165705681,2018-03-03
328,AlaskaJay,87263,112.99824141813413,3,116.0,111.49736212720121,-6,0,0.0,2017-10-05
329,Le_Roi,16848,112.93696491244953,5,112.93696491244953,None,-5,0,0.0,2018-02-24
330,Octavious,23277,112.85915753717636,3,112.85915753717634,None,-5,0,0.0,2018-02-26
331,lordfarquaad,89772,112.5409235454531,10,107.86023113019687,131.263693206478,264,2,23.75083985888972,2018-03-31
332,mshung,87237,112.4182025844801,5,110.13640834045741,115.84089395051416,-5,0,0.0,2018-02-04
333,Falmari,93903,112.37833765953783,11,86.89085728899497,156.98142830798784,-5,0,0.0,2017-11-29
334,Malabariano,80574,112.3677552646729,1,None,112.3677552646729,-5,0,0.0,2017-11-25
335,Masher2318,93896,112.34023683867356,2,None,112.34023683867356,-5,0,0.0,2017-11-19
336,raspears,92598,112.08190965762117,3,101.43587287827629,117.40492804729362,-5,0,0.0,2017-10-22
337,GlobalismIsTheAnswer,89330,112.01520472782659,10,159.0102238319519,80.68519199174304,-5,0,0.0,2017-11-04
338,antonovka,93985,112.01179648712986,1,112.01179648712986,None,-5,0,0.0,2017-11-28
339,nesdunk14,57654,111.68131959581831,2,111.68131959581831,None,New Entry,New Entry,New Entry,2018-03-14
340,cybernoob,96855,111.34822995931931,4,115.13097327909242,100.0,551,3,28.22660228980176,2018-03-27
341,McMatterz,97553,111.31130593510109,5,117.52203829488087,86.46837649598197,New Entry,New Entry,New Entry,2018-03-13
342,Ricsno,47945,111.29539709813011,16,87.50693507020168,141.88056256260953,-8,0,0.0,2017-09-30
343,teflon,13430,111.11820010802353,13,111.11820010802353,None,-8,0,0.0,2017-10-28
344,JaimeR,64209,110.95076101382313,2,110.95076101382313,None,-8,0,0.0,2018-01-15
345,heenah,93767,110.70866261290216,6,131.3282431548655,69.46950152897548,-7,0,0.0,2017-12-02
346,#lapotra,56106,110.63411648507143,3,107.95117472760714,116.0,-7,0,0.0,2018-02-07
347,apathetec,69774,110.61338150768688,5,95.21509169317001,120.87890805069812,-7,0,0.0,2018-02-24
348,neonpogotank,97637,110.33561778109856,3,None,110.33561778109856,New Entry,New Entry,New Entry,2018-03-17
349,Lemons,55321,110.16870000207393,2,110.16870000207393,None,-7,0,0.0,2017-12-04
350,Literary Pugilist,93270,109.78371848022582,2,109.78371848022582,None,-7,0,0.0,2017-11-16
351,ehc37,94171,109.48479592371568,1,109.48479592371568,None,-7,0,0.0,2017-11-27
352,leon1122,58355,108.9244761134025,7,99.91966168571561,115.67808693416768,0,1,1.5066135760188644,2018-03-06
353,axtulkas,96954,108.83007194600823,3,105.24510791901236,116.0,New Entry,New Entry,New Entry,2018-03-31
354,Rainhunter,79986,108.7184446726193,6,130.53049847102452,97.8124177734167,-9,0,0.0,2017-12-15
355,Tengolfun,93839,108.48811672584802,2,108.48811672584802,None,-9,0,0.0,2017-12-05
356,Byrhtnoth,91660,108.14672357729644,4,105.52896476972859,116.0,-9,0,0.0,2017-11-03
357,Lechupapa,97030,108.0,2,100.0,116.0,-9,0,0.0,2018-02-28
358,MasterCong06,83337,108.0,2,100.0,116.0,-9,0,0.0,2018-02-01
359,Nusam,85365,107.96353069022176,2,107.96353069022176,None,New Entry,New Entry,New Entry,2018-03-07
360,Dogkin4,88218,107.64876641373769,4,130.56122603395337,84.73630679352199,-9,0,0.0,2017-12-07
361,blewin1,96011,107.2605599152044,1,107.2605599152044,None,New Entry,New Entry,New Entry,2018-03-20
362,Chris5548,96857,107.2008269459525,3,102.80124041892876,116.0,New Entry,New Entry,New Entry,2018-03-09
363,Axxl,87786,107.15636472186924,30,82.46835558862787,149.79928958837704,-10,0,0.0,2017-10-29
364,Omphalos,78757,107.14221475981552,13,112.94952953002868,100.36701419456683,-10,0,0.0,2017-10-11
365,irrogical,31913,106.99938100154372,4,84.0,114.66584133539163,-10,0,0.0,2017-10-27
366,Tom Bombadil,25560,106.92799853794321,26,150.98073056111613,36.44362730086657,-257,6,-27.042769099129515,2018-03-28
367,Hamilton Brian,18879,106.87830084848676,2,106.87830084848676,None,New Entry,New Entry,New Entry,2018-03-15
368,BeauNanners,93497,106.51668856007355,3,101.77503284011034,116.0,-11,0,0.0,2017-11-20
369,rfweenie,94159,106.37086524615128,4,113.82782032820171,84.0,-10,0,0.0,2017-12-24
370,metalight00,91359,106.29251597736442,3,116.0,101.43877396604663,-10,0,0.0,2017-12-09
371,santishakti,90561,106.05029100249291,17,124.2537596254788,85.57138880163379,-15,1,-0.784129573027954,2018-03-30
372,JackM,95677,106.04930895414454,7,91.84518934186684,116.7023986633528,41,2,5.019724266441145,2018-03-16
373,FM Roark,56533,106.00996326656472,6,85.46526042167291,126.55466611145651,-66,5,-8.956137507396662,2018-03-31
374,sideroxylon1,88726,105.9326144797511,5,105.9326144797511,None,-13,0,0.0,2017-12-20
375,miltonfriedman,92349,105.83758342320786,2,105.83758342320786,None,-13,0,0.0,2017-10-14
376,DrewFraser12,95578,105.82420452901465,3,116.0,100.73630679352199,-13,0,0.0,2018-02-03
377,Undiplomatic Solutionarian,66680,105.7962381810687,2,90.77545117599693,120.81702518614048,-13,0,0.0,2018-01-19
378,kruptonic,80339,105.75572976895229,3,116.0,100.63359465342845,-13,0,0.0,2017-11-22
379,RagingIke297,60451,105.62901158308102,3,105.62901158308102,None,-13,0,0.0,2018-02-19
380,camcamcamcamcamcam,90192,105.58549196659123,3,108.02700436362454,100.70246717252463,-13,0,0.0,2017-10-24
381,jpool360,96243,105.405537567252,4,110.78325545163213,100.02781968287188,-12,0,0.0,2018-02-06
382,WyattS14,78893,105.27814263987342,3,114.3618143325763,100.73630679352199,-12,0,0.0,2017-10-13
383,nataliechiue,97210,105.2328173600629,1,105.2328173600629,None,New Entry,New Entry,New Entry,2018-03-03
384,ezk3626,73417,104.91678457389165,2,93.83356914778331,116.0,-10,0,0.0,2017-10-25
385,RacineMerritt,94467,104.82212646821058,3,99.23318970231587,116.0,-10,0,0.0,2018-01-07
386,Tomm2273boy,92656,104.81035022520821,4,84.0,111.74713363361094,-10,0,0.0,2018-01-04
387,Genghis KhaAAAAAn,88662,104.75294196277875,7,97.31826743331908,114.66584133539163,-10,0,0.0,2017-10-30
388,Ethanol,14084,104.52802910119112,5,131.263693206478,86.70425303099987,-10,0,0.0,2017-12-06
389,Yargo,88636,104.46144837853254,5,106.85976558405267,100.86397257025232,-10,0,0.0,2017-10-20
390,noloc21,55769,104.35366564734967,3,98.53049847102452,116.0,-10,0,0.0,2018-02-27
391,PetyrBaelish,95599,104.35366564734967,3,116.0,98.53049847102452,-10,0,0.0,2018-01-24
392,brandon1211,97119,104.34405733274161,8,116.29595789401166,92.39215677147156,New Entry,New Entry,New Entry,2018-03-31
393,rriffle97,92251,104.17366275855831,6,100.14359226197763,112.23380375171966,-11,0,0.0,2017-10-20
394,Burningsteel,80954,103.42206562626428,11,80.41971331070911,131.0248884049305,-71,1,-9.520059542786285,2018-03-29
395,Heywood Jablowme,90330,103.38006969124771,4,101.7759361747969,104.98420320769853,-11,0,0.0,2017-10-21
396,Into.the.fae,93547,103.264971487941,17,105.25508495768852,98.48869916054691,-100,1,-12.095532565012121,2018-03-03
397,dukewellington,85731,103.03842141393392,2,None,103.03842141393392,-10,0,0.0,2017-10-02
398,chiselmaster,91940,102.97882129190427,34,116.55958623069377,87.7004607357661,-10,0,0.0,2018-01-26
399,johnobrn30,74441,102.8038071375715,24,86.82291226624488,141.614551825079,-9,0,0.0,2017-10-10
400,mongster_03,95900,102.75156182453077,8,100.85892779946373,116.0,-9,0,0.0,2018-02-07
401,CWagYourTail,83898,102.72062406503464,7,111.08277453905265,81.8152478799896,281,1,17.602891377651105,2018-03-28
402,Timidator,96096,102.69663723465237,47,77.99951693197968,128.46754537657168,527,10,22.39790066340518,2018-03-09
403,xxX_pssyslayer_Xxx,92762,102.47000418891544,10,93.12196925095589,116.49205659585479,-11,0,0.0,2018-01-27
404,Biojay,83452,102.44312306353011,18,110.28764031886583,74.98731266985513,-11,0,0.0,2018-02-24
405,Nathan the Wise,92076,102.19288121890358,2,102.19288121890358,None,-10,0,0.0,2017-10-17
406,takore20,96873,102.11371628382174,2,102.11371628382174,None,312,1,17.77442131908559,2018-03-03
407,sethfo,91544,101.84299335078855,2,87.6859867015771,116.0,-11,0,0.0,2017-10-24
408,Tluster83,95670,101.82508944255021,14,121.31061661094338,66.75114053944256,-11,0,0.0,2018-01-27
409,Lidovec123,97896,101.71439864038604,2,87.42879728077206,116.0,New Entry,New Entry,New Entry,2018-03-24
410,Ardith,93864,101.57544284103224,13,100.09689990488351,103.30040959987241,-10,0,0.0,2018-02-14
411,AmethystLynx,79878,101.50597337037074,2,87.01194674074148,116.0,New Entry,New Entry,New Entry,2018-03-19
412,webdiplomacy76,83633,101.46958425645605,28,83.73514025654896,133.39158345628883,-11,0,0.0,2017-12-02
413,Serozeven,91889,101.46950152897548,2,101.46950152897548,None,-11,0,0.0,2018-01-23
414,PorthosTheGrim,91489,101.46950152897548,2,101.46950152897548,None,-11,0,0.0,2018-02-26
415,Maluco Rasta,74831,101.45754602604373,2,101.45754602604373,None,-10,0,0.0,2017-10-06
416,Elleira,92551,101.43877396604663,2,101.43877396604663,None,-10,0,0.0,2018-01-18
417,Doomrunner,92592,101.43587287827629,1,None,101.43587287827629,-10,0,0.0,2017-10-16
418,Alhambra,74641,101.42438765406528,2,101.42438765406528,None,New Entry,New Entry,New Entry,2018-03-11
419,Yellow Dragon,78059,101.41305210358598,6,102.3741287065431,99.49089889767171,-11,0,0.0,2017-11-18
420,suprstar1072,77120,101.22956974826242,21,101.22956974826242,None,-11,0,0.0,2017-11-25
421,micha,75625,101.15789210416182,13,110.44153130589486,90.32697970213995,-11,0,0.0,2017-12-10
422,AgentDelphi18,95595,101.10290416124874,4,100.73630679352199,101.46950152897548,-11,0,0.0,2018-01-24
423,Fletch!,34273,101.0531301908141,1,101.0531301908141,None,-11,0,0.0,2017-12-01
424,DankPineapple,91244,100.97966768598366,3,101.46950152897548,100.0,-10,0,0.0,2017-10-12
425,Tilla,95242,100.85300933580747,3,106.80956320944877,88.93990158852488,-10,0,0.0,2018-01-18
426,StaleMilk,73466,100.73630679352199,2,84.73630679352199,116.73630679352199,-9,0,0.0,2017-12-27
427,presidentpepper,95979,100.73630679352199,2,100.73630679352199,None,-8,0,0.0,2018-02-24
428,CactusKenny,96859,100.73630679352199,2,100.73630679352199,None,345,1,16.73630679352199,2018-03-13
429,OnreiSheesa,90357,100.73630679352199,2,100.73630679352199,None,-9,0,0.0,2017-10-24
430,rosspenna,97020,100.73630679352199,1,None,100.73630679352199,New Entry,New Entry,New Entry,2018-03-05
431,sicklesgavin55,79110,100.73630679352199,2,100.73630679352199,None,-10,0,0.0,2017-11-20
432,aMullet,94694,100.70246717252463,1,100.70246717252463,None,-10,0,0.0,2017-12-16
433,Pedagog,11529,100.6264205578014,1,100.6264205578014,None,-10,0,0.0,2018-01-22
434,Peti,86309,100.6141676354822,8,105.66238967098445,85.46950152897548,-10,0,0.0,2017-12-22
435,thisPolo,93576,100.49907698571693,2,84.99815397143384,116.0,-10,0,0.0,2017-11-09
436,quantummechanic,80348,100.40113911242392,2,84.0,116.80227822484784,-9,0,0.0,2017-11-22
437,Ayylmaomydude,85627,100.37634184399381,2,84.75268368798763,116.0,New Entry,New Entry,New Entry,2018-03-16
438,jdsoldner,96703,100.36815339676099,2,84.73630679352199,116.0,New Entry,New Entry,New Entry,2018-03-11
439,Kart95,97501,100.36603765052888,2,115.99576850753579,84.73630679352199,New Entry,New Entry,New Entry,2018-03-14
440,Orbitaloi,90811,100.12443649791567,3,88.87409640983024,105.74960654195837,143,1,10.40873559176319,2018-03-09
441,Maximusprime,96466,100.07951283766185,2,100.07951283766185,None,408,1,16.26307143707983,2018-03-31
442,moltenskies,92654,100.0,1,100.0,None,-13,0,0.0,2017-10-14
443,LiterallyWillhelm,72253,100.0,2,116.0,84.0,-13,0,0.0,2018-02-13
444,Lord_Inquisitor,96636,100.0,1,100.0,None,-13,0,0.0,2018-02-21
445,TheMH,94161,100.0,1,100.0,None,-13,0,0.0,2017-11-28
446,TheTrueJim,94160,100.0,1,100.0,None,-13,0,0.0,2017-11-28
447,SirTruffleberry,93125,100.0,1,None,100.0,-11,0,0.0,2017-10-27
448,Collius,94316,100.0,1,100.0,None,-11,0,0.0,2017-12-06
449,GMS12311,93480,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-03-07
450,cMariner,91048,100.0,1,None,100.0,-12,0,0.0,2017-11-16
451,kmerfeld,87751,100.0,1,100.0,None,-12,0,0.0,2017-10-10
452,franniepants,96678,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-03-09
453,Farahatma Sandhi,96602,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-03-22
454,Brindacharya,95657,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-03-21
455,Mousse,92972,100.0,1,100.0,None,-14,0,0.0,2017-10-23
456,bibibi,97492,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-03-07
457,upp_sevens,97493,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-03-07
458,pietore,92509,100.0,1,100.0,None,-16,0,0.0,2017-10-10
459,shapa,95564,100.0,1,100.0,None,-16,0,0.0,2018-01-17
460,Ye_Boi_scarce,94436,100.0,2,84.0,116.0,-16,0,0.0,2018-01-31
461,HunterStalin,93982,100.0,2,84.0,116.0,-16,0,0.0,2017-12-26
462,singsonglinglong,96847,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-03-22
463,cannedfruit,95665,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-03-21
464,Alex Roberts,93537,100.0,2,84.0,116.0,-18,0,0.0,2017-11-16
465,Tsif,90895,100.0,2,100.0,100.0,-18,0,0.0,2017-11-07
466,temezir,97833,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-03-16
467,NapoleonMunaParta,97834,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-03-16
468,Coin Minority,97734,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-03-13
469,alec0915,92146,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-03-13
470,VladDracula,92720,100.0,1,None,100.0,-22,0,0.0,2017-10-16
471,Boot snake,89263,100.0,2,None,100.0,-22,0,0.0,2017-12-02
472,Derpist74,76648,100.0,1,None,100.0,-20,0,0.0,2017-12-14
473,jaith,89094,100.0,1,100.0,None,-20,0,0.0,2017-10-23
474,CoolUnicornGuy,93603,100.0,2,116.0,84.0,-20,0,0.0,2017-11-16
475,KareemA,96032,100.0,1,None,100.0,-20,0,0.0,2018-01-27
476,therealtom,67289,100.0,1,100.0,None,-20,0,0.0,2017-11-20
477,The Grangler,92909,100.0,1,None,100.0,-20,0,0.0,2017-10-27
478,Starbuck,95137,100.0,1,100.0,None,-20,0,0.0,2018-01-05
479,sadnarutoflute,95138,100.0,1,100.0,None,-20,0,0.0,2018-01-05
480,DaWeed,96589,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2018-03-23
481,ChemMastaG,96568,100.0,2,84.0,116.0,-19,0,0.0,2018-02-13
482,AlphaWolf12345,94992,100.0,1,100.0,None,-19,0,0.0,2017-12-29
483,Peter the potato,95024,100.0,2,116.0,84.0,-19,0,0.0,2017-12-31
484,tastarg,94866,100.0,1,None,100.0,-19,0,0.0,2017-12-21
485,brotherthomas,92675,100.0,1,100.0,None,-19,0,0.0,2017-10-14
486,Bucket,96579,100.0,2,100.0,100.0,-19,1,0.0,2018-03-09
487,JonnyDemut,97784,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2018-03-23
488,HorthyMikl&oacute;s,97300,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-03-07
489,Squire Benix III,95004,100.0,1,100.0,None,-20,0,0.0,2017-12-29
490,jewcrew22,95646,99.78050184835041,4,104.11935158403371,86.76395264130052,New Entry,New Entry,New Entry,2018-03-15
491,AttiWoolf,91151,99.48641841915799,2,115.16541217243768,83.80742466587827,-18,0,0.0,2017-10-10
492,Captain Hook,81383,99.31427060468705,9,113.61403406131734,87.87445983938282,-18,0,0.0,2017-11-12
493,IvanWintergreen,95981,99.30723460313587,14,104.81258252825013,85.5438647903502,441,12,19.74742771891769,2018-03-30
494,Arison the Illusionist,90275,99.26369320647801,2,99.26369320647801,None,-18,0,0.0,2017-10-09
495,Dakito,91962,99.26369320647801,2,99.26369320647801,None,-18,0,0.0,2017-10-02
496,juliannova20,94422,99.26369320647801,1,None,99.26369320647801,-18,0,0.0,2017-12-07
497,TurkeySandwich,94442,99.26369320647801,2,99.26369320647801,None,-18,0,0.0,2018-01-06
498,ianbrons,98170,99.26369320647801,1,None,99.26369320647801,New Entry,New Entry,New Entry,2018-03-31
499,Nobody111,96132,99.24699394216847,4,69.27166325773642,129.22232462660054,-187,1,-15.288075687423301,2018-03-10
500,Damon Huntington,95112,99.11087495874713,4,129.32427897457086,68.8974709429234,-20,0,0.0,2018-01-31
501,Drayke Simmons,89710,99.02033231401634,3,98.53049847102452,100.0,-20,0,0.0,2017-10-12
502,MangoDude,90854,98.93744838565368,12,93.20915257520879,116.12233581698833,-20,0,0.0,2017-11-29
503,whiteflagofsurrender,86332,98.743791030198,2,None,98.743791030198,-20,0,0.0,2018-01-11
504,Lazy Bones,90346,98.6628340141233,5,94.72386023554989,104.5712946819834,-20,0,0.0,2018-02-12
505,WilltheFallen,94173,98.55615342967306,2,None,98.55615342967306,-20,0,0.0,2018-02-26
506,Beastofburden,91562,98.53049847102452,2,98.53049847102452,None,-20,0,0.0,2018-01-23
507,Real Ace Rimmer,96818,98.53049847102452,2,98.53049847102452,None,-20,0,0.0,2018-02-21
508,Arthae,94240,98.38971501556853,2,106.89180641928928,89.88762361184776,-20,0,0.0,2018-01-10
509,SharkoRubio57,96570,98.19868603113846,2,98.19868603113846,None,-212,1,-17.131003705095253,2018-03-31
510,samlaskin,91492,97.91873637042201,7,130.68276074882925,54.23337053254567,-21,0,0.0,2017-10-13
511,D-Smoove,72434,97.87890576572836,3,102.93513957499073,87.76643814720367,-112,1,-3.825060050783179,2018-03-20
512,Unreal Expectations,87822,97.58196030852511,7,102.03241455930853,91.64802130748053,-21,0,0.0,2017-10-11
513,cmcginnis,94481,97.54482935300025,2,None,97.54482935300025,-21,0,0.0,2017-12-15
514,Supreme Leader Parsons,91918,97.46543031621276,5,100.83178789526595,84.0,-21,0,0.0,2017-11-20
515,Redesdale,93215,97.24241630411316,4,97.24241630411316,None,-20,0,0.0,2017-11-29
516,MamaLama,84039,97.23111337481284,17,106.38159484261217,86.93682172353859,-20,0,0.0,2018-02-13
517,Evilegoose,96135,97.08422122925599,2,97.08422122925599,None,-20,0,0.0,2018-02-02
518,e.m.c^42,95375,97.0071596540457,4,88.28413445831919,99.91483471928785,-20,0,0.0,2018-02-27
519,MakTub,51868,97.00194982586754,17,69.58631825196824,127.84453534650426,-147,6,-8.08344967209355,2018-03-24
520,tomariscool,95969,96.56525725179635,2,96.56525725179635,None,-20,0,0.0,2018-02-05
521,yazup,94525,96.47130413273688,1,None,96.47130413273688,-20,0,0.0,2017-12-10
522,ol58,56631,96.4520917256851,1,96.4520917256851,None,-20,0,0.0,2018-02-13
523,Enture,51968,96.27825332136499,1,96.27825332136499,None,New Entry,New Entry,New Entry,2018-03-26
524,Leonidas,35399,96.2720521629974,10,94.50096130836151,103.35641558154097,New Entry,New Entry,New Entry,2018-03-27
525,Saviour Krolis,41878,96.25637701709356,1,96.25637701709356,None,-21,0,0.0,2018-02-07
526,Bamawhite,69549,96.1807295608025,14,98.79807738170734,95.46690742782846,-21,0,0.0,2017-12-11
527,HYDRADRAGON,96142,95.9441181524189,1,None,95.9441181524189,-21,0,0.0,2018-01-31
528,AdmiralAsia,93584,95.74753481741266,3,83.23141810193738,102.00559317515028,-20,0,0.0,2018-02-26
529,Crippled Kermit,91433,95.7204643958444,1,None,95.7204643958444,New Entry,New Entry,New Entry,2018-03-10
530,Hjenifer1451,93565,95.66874472747075,3,101.50311709120612,84.0,-21,0,0.0,2018-01-07
531,rocket assistant,90282,95.64354533236279,1,95.64354533236279,None,-21,0,0.0,2018-01-01
532,niklaf,94803,95.63524888111344,1,95.63524888111344,None,-21,0,0.0,2017-12-24
533,Gerg?,1085,95.58825765911905,1,95.58825765911905,None,-21,0,0.0,2018-01-13
534,aiuia,71067,95.56691720622771,2,92.70133102407657,98.43250338837886,-21,0,0.0,2017-10-25
535,tahaman97,95068,95.54615537541935,1,95.54615537541935,None,-21,0,0.0,2018-01-01
536,mopoiboi,92477,95.37762806557114,7,93.52867929179962,100.0,-21,0,0.0,2017-12-08
537,MaxNeuman,86836,95.21647872805501,3,88.7705179495159,98.43945911732456,New Entry,New Entry,New Entry,2018-03-26
538,Lehtmego,92655,95.18964977479179,4,116.0,88.25286636638906,-18,0,0.0,2018-01-04
539,Aussieronaldo,94174,95.16866087036543,1,95.16866087036543,None,-18,0,0.0,2017-12-19
540,Lordtruce,82884,95.15753786234798,3,100.73630679352199,84.0,-18,0,0.0,2018-01-31
541,Dog711,96759,95.05790286146882,5,87.024011211015,107.10874033714956,-18,0,0.0,2018-02-22
542,rosaville,40481,95.02195623812925,7,69.16930538518001,129.49215737539487,New Entry,New Entry,New Entry,2018-03-28
543,sitting_ovation,75276,94.9266276874123,1,94.9266276874123,None,-19,0,0.0,2017-11-26
544,Leon Slath,87368,94.91904358819713,9,91.91911652857479,100.91889770744183,-19,0,0.0,2017-12-08
545,Lord Wolf,91669,94.89276081094219,85,91.37539952582966,121.27297044928623,-434,3,-38.17195507885894,2018-03-03
546,TomWija,93535,94.85620397785999,1,94.85620397785999,None,-20,0,0.0,2017-12-16
547,CarsonCole,88826,94.72758105247303,4,98.3495044384099,83.86181089466245,-20,0,0.0,2018-02-22
548,Penna Nera,89182,94.68102208347626,1,94.68102208347626,None,-20,0,0.0,2017-10-29
549,no u,97228,94.65992858249062,3,84.0,99.98989287373593,New Entry,New Entry,New Entry,2018-03-05
550,bluehorse,96465,94.65865812953648,1,None,94.65865812953648,New Entry,New Entry,New Entry,2018-03-01
551,JEccles,14128,94.60581025756503,17,94.60581025756503,None,-22,0,0.0,2018-02-26
552,Parth,64338,94.5121681975031,6,76.13640569301565,131.263693206478,New Entry,New Entry,New Entry,2018-03-14
553,Mznvc,58699,94.34873015526274,1,94.34873015526274,None,New Entry,New Entry,New Entry,2018-03-23
554,Etterj,22780,94.0866338330055,1,None,94.0866338330055,-21,0,0.0,2018-01-30
555,qoou,6047,93.98708464256629,7,65.42486407733824,115.40875006648733,-21,0,0.0,2017-10-01
556,tobinski1978,92408,93.98313040000633,2,91.83627764812928,96.12998315188338,-21,0,0.0,2017-10-19
