Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
277,VashtaNeurotic,57402,106.69627222257368,61,104.69678069571326,115.78487007193924,8,0,0.0,2018-07-06
278,ZergSlayer,85957,105.8601821340411,17,98.85399162954305,110.76451548718974,86,2,6.040021523429331,2018-10-05
279,thebigcheese115,98275,105.85030894755077,4,84.0,113.13374526340102,7,0,0.0,2018-07-19
280,Shoto,101142,105.76807048099832,2,95.53614096199665,116.0,7,0,0.0,2018-09-17
281,nickopotamus,100391,105.4965228737735,4,104.10173665683683,106.89130909071017,-2,1,-2.571301564117718,2018-10-18
282,noumenal,97086,105.37761400415079,2,94.75522800830157,116.0,8,0,0.0,2018-08-18
283,Dippin Out,100361,105.33333333333333,3,84.0,116.0,8,0,0.0,2018-09-16
284,dmoney,101175,105.30897522163934,2,94.61795044327869,116.0,8,0,0.0,2018-08-18
285,hawkmantis1,96375,105.00373422221377,3,99.50560133332064,116.0,8,0,0.0,2018-05-07
286,tomasie,101961,104.9718532684661,11,110.89554958869968,89.17532974784328,-105,1,-11.514410079456368,2018-10-22
287,nesthocker97,100742,104.84900414772983,2,116.0,93.69800829545966,8,0,0.0,2018-07-24
288,Kekiphate,85337,104.44698460736554,2,104.44698460736554,None,10,0,0.0,2018-09-22
289,mainsdan,99498,104.35366564734967,3,116.0,98.53049847102452,10,0,0.0,2018-09-08
290,cooleniek,99727,104.1924328193058,6,116.0,101.83091938316696,10,0,0.0,2018-06-02
291,LeinadT,66541,104.03394429955473,2,92.60422492278371,115.46366367632575,10,0,0.0,2018-05-21
292,iosKing,76847,104.0079353788646,3,113.49641972363779,99.26369320647801,New Entry,New Entry,New Entry,2018-10-27
293,y5664579,100243,103.74966994761637,2,103.74966994761637,None,9,0,0.0,2018-06-26
294,Squip Squap,97214,103.66729427326565,5,131.263693206478,85.26969498445743,9,0,0.0,2018-05-23
295,aatstarr,29167,103.53618837352668,2,103.53618837352668,None,9,0,0.0,2018-08-22
296,Elleira,92551,103.16831267160595,5,99.77631414112692,116.73630679352199,-121,2,-14.168891749894485,2018-10-13
297,ArtillerySalvo,102606,101.90221682671819,6,78.18010512001851,125.62432853341787,New Entry,New Entry,New Entry,2018-10-31
298,bones41,70814,101.84106308586311,4,108.03351971232482,83.26369320647801,12,0,0.0,2018-05-27
299,SardonicMartyr,98229,101.77144696911628,2,101.77144696911628,None,13,0,0.0,2018-06-27
300,cooledcannon,99870,101.66129064458434,2,101.66129064458434,None,13,0,0.0,2018-06-23
301,Beardsworth,101294,101.65319759371971,4,80.48044592678913,122.82594926065029,141,2,9.65319759371971,2018-10-04
302,rm63,59402,101.4900358709037,4,105.01111783691579,97.9689539048916,12,0,0.0,2018-09-21
303,xXTOAD64Xx,102186,101.46950152897548,2,None,101.46950152897548,12,0,0.0,2018-09-28
304,jcub3333,101325,101.46950152897548,2,None,101.46950152897548,12,0,0.0,2018-08-28
305,pieman2201,85738,101.37025706810648,2,101.37025706810648,None,12,0,0.0,2018-06-22
306,Witchbitch,101564,101.27428730070636,1,101.27428730070636,None,12,0,0.0,2018-08-29
307,Verseven,87094,101.03176646669512,3,None,101.03176646669512,12,0,0.0,2018-06-11
308,po,66018,101.00051621725024,2,86.851786061958,115.14924637254248,New Entry,New Entry,New Entry,2018-10-11
309,Transformer,85979,100.88011660254581,13,112.0541614298099,63.63330051166554,11,0,0.0,2018-05-17
310,Archmage,100634,100.73630679352199,2,100.73630679352199,None,11,0,0.0,2018-07-23
311,The Great Chin,101796,100.73630679352199,1,100.73630679352199,None,New Entry,New Entry,New Entry,2018-10-12
312,Jmoney32,99344,100.54659074173189,6,99.11774186786764,101.97543961559613,11,0,0.0,2018-05-17
313,Bartojnr,101093,100.4775883613916,3,93.08453593884839,115.26369320647801,11,0,0.0,2018-08-30
314,humelover66752,102055,100.4128033824403,2,84.82560676488059,116.0,New Entry,New Entry,New Entry,2018-10-12
315,Shitmemery,100283,100.40198971814024,2,84.73630679352199,116.0676726427585,10,0,0.0,2018-08-06
316,RacineMerritt,94467,100.35166408698306,6,100.89564952723559,99.26369320647801,134,2,8.850594651836516,2018-10-13
317,whitecheddar,70655,100.18739717489113,9,100.32905297131737,100.01032742935833,12,0,0.0,2018-08-29
318,brandon1211,97119,100.05740234339733,19,130.92774635704825,65.75702010600739,12,0,0.0,2018-05-23
319,Absent,98422,100.04062709303443,2,100.04062709303443,None,12,0,0.0,2018-05-23
320,Adamo Fornaio,101514,100.03390813016918,1,100.03390813016918,None,12,0,0.0,2018-09-10
321,RedThorn,100970,100.01617330488162,2,84.03234660976322,116.0,New Entry,New Entry,New Entry,2018-10-05
322,swordofbacon,101010,100.0,2,116.0,84.0,11,0,0.0,2018-08-06
323,webDipDummy00,62819,100.0,2,100.0,None,12,0,0.0,2018-05-29
324,Diet&auml;nzelndeNatter,100177,100.0,1,100.0,None,12,0,0.0,2018-07-05
325,Actonbeast,99089,100.0,1,None,100.0,12,0,0.0,2018-05-09
326,DSWYa,97462,100.0,2,116.0,84.0,12,0,0.0,2018-05-18
327,Taitz,101566,100.0,1,None,100.0,12,0,0.0,2018-08-30
328,nomal,97808,100.0,1,None,100.0,12,0,0.0,2018-05-02
329,marucomex_61,86462,100.0,1,None,100.0,12,0,0.0,2018-05-02
330,PiterProfit,102030,100.0,1,None,100.0,12,0,0.0,2018-09-27
331,amuletofmightyfirsts,93477,100.0,1,100.0,None,12,0,0.0,2018-09-23
332,gcline33,32106,100.0,1,100.0,None,12,0,0.0,2018-05-06
333,Wutumba,49268,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-10-31
334,diplet,100477,100.0,1,100.0,None,12,0,0.0,2018-07-07
335,Apophis824,93507,100.0,1,None,100.0,15,0,0.0,2018-08-23
336,brownbrown,71267,100.0,1,100.0,None,15,0,0.0,2018-07-07
337,SmuRumS,85789,100.0,1,None,100.0,15,0,0.0,2018-09-27
338,ricardisimo,101590,100.0,1,None,100.0,15,0,0.0,2018-08-30
339,mr.J,97067,100.0,2,84.0,116.0,15,0,0.0,2018-05-18
340,General Subutai,100427,100.0,1,None,100.0,16,0,0.0,2018-07-05
341,SGB600,101009,100.0,2,84.0,116.0,16,0,0.0,2018-08-06
342,HorthyMikl&oacute;s,97300,100.0,2,100.0,100.0,16,0,0.0,2018-05-23
343,Archibald Sidestab III,93320,100.0,2,100.0,100.0,16,0,0.0,2018-09-23
344,Hiroshima007007,99670,100.0,1,None,100.0,16,0,0.0,2018-05-23
345,Zea1ot,11173,100.0,2,100.0,100.0,16,0,0.0,2018-05-06
346,Freddie145,102323,99.85361557377901,2,99.85361557377901,None,New Entry,New Entry,New Entry,2018-10-11
347,TheBlackMamba24,102544,99.63636116900108,2,84.0,115.27272233800214,New Entry,New Entry,New Entry,2018-10-21
348,Sohlo,101745,99.53224382373628,7,98.75734074164059,101.46950152897548,18,0,0.0,2018-09-28
349,eturnage,63567,99.49695256552064,43,96.13302584784333,132.2952380628745,180,1,14.196191960745978,2018-10-01
350,BancroftS,74476,99.46239523449192,14,46.01701179680216,129.15427492209733,18,0,0.0,2018-08-27
351,Forsoothery,100157,99.26369320647801,2,99.26369320647801,None,18,0,0.0,2018-06-24
352,lshif,98960,99.16301628255462,3,105.71116076577738,86.06672731610911,18,0,0.0,2018-05-02
353,Lion of Lannister,99580,98.94675638955452,5,102.68344548694316,84.0,18,0,0.0,2018-06-19
354,trooper76,12158,98.9183991496592,169,119.14620172946782,63.10524048376851,18,0,0.0,2018-08-02
355,ConnorLeebs,99202,98.77872420451567,2,83.47696731094894,114.0804810980824,18,0,0.0,2018-05-12
356,Gurg,101326,98.53049847102452,2,None,98.53049847102452,19,0,0.0,2018-08-28
357,Bigstupiduglyogre,102142,98.53049847102452,2,None,98.53049847102452,19,0,0.0,2018-09-28
358,Osspial,98675,98.46215826723288,2,98.46215826723288,None,19,0,0.0,2018-05-23
359,Captain Hook,81383,98.43986582330861,10,109.00527180723438,87.87445983938282,19,0,0.0,2018-09-09
360,Riewel,98914,98.43984237939485,3,104.02588399086572,87.26775915645305,19,0,0.0,2018-05-20
361,MamaLama,84039,98.36267455028006,22,109.51312527679767,82.25646794531022,19,0,0.0,2018-05-27
362,Molnart,76849,97.88766689679174,7,90.5370997213977,116.26408483527689,20,0,0.0,2018-09-11
363,santishakti,90561,97.2815468175281,20,119.11128969478177,70.60074996755138,-69,1,-7.707679343296633,2018-10-12
364,Youbetyourass,102088,96.71447236276099,1,None,96.71447236276099,21,0,0.0,2018-09-25
365,GreggH,60546,96.6345192223656,4,90.17935896315413,116.0,-133,3,-19.365480777634403,2018-10-16
366,Mother Land,81800,96.57195448387878,10,90.23833522623086,106.07238337035066,21,0,0.0,2018-08-30
367,Link4720,76514,96.56993981081332,3,81.15603478927895,104.27689232158053,21,0,0.0,2018-05-17
368,Marz,63773,96.50889339727432,1,96.50889339727432,None,21,0,0.0,2018-06-11
369,amenpen,98216,96.3661981733302,4,96.3661981733302,None,23,0,0.0,2018-06-28
370,Indibil,99442,96.08731819259584,3,99.29861503198616,89.66472451381524,23,0,0.0,2018-05-25
371,THEMARSHMELLOW,98116,96.02364769406002,1,96.02364769406002,None,23,0,0.0,2018-05-07
372,FishsticksG,102192,95.98979101610901,1,95.98979101610901,None,23,0,0.0,2018-09-29
373,New England Fire Squad,96423,95.90640200809287,1,95.90640200809287,None,23,0,0.0,2018-09-29
374,jonno0902,97634,95.85276848461493,2,96.80211883161611,94.90341813761373,23,0,0.0,2018-06-30
375,LordoftheFlies,74616,95.77923518369973,1,95.77923518369973,None,24,0,0.0,2018-09-15
376,Schultzbrigade,102397,95.7310945142131,1,None,95.7310945142131,New Entry,New Entry,New Entry,2018-10-24
377,DrugTito,74950,95.70006697487652,1,95.70006697487652,None,23,0,0.0,2018-05-27
378,boss2020,102363,95.6525120434241,1,95.6525120434241,None,New Entry,New Entry,New Entry,2018-10-09
379,Alex Arden,100250,95.6386577885375,1,95.6386577885375,None,22,0,0.0,2018-07-22
380,lydiia,101747,95.61923429835382,3,85.38508930801746,100.73630679352199,22,0,0.0,2018-09-09
381,Aquataur,101651,95.59647928639926,1,95.59647928639926,None,22,0,0.0,2018-09-08
382,markradar29,84734,95.55269656549874,2,91.91663039676847,99.18876273422902,23,0,0.0,2018-08-26
383,benjipro1,100246,95.51314792714247,3,101.2697218907137,84.0,23,0,0.0,2018-07-03
384,Wolverine2018,100516,95.43566532420657,3,88.86077165609667,98.72311215826151,23,0,0.0,2018-07-26
385,TheMtnDrew,102602,95.1719197988914,1,95.1719197988914,None,New Entry,New Entry,New Entry,2018-10-30
386,AmericanFreedom,99033,95.15753786234798,3,100.73630679352199,84.0,22,0,0.0,2018-06-09
387,PG25,101000,94.97479156911612,1,94.97479156911612,None,23,0,0.0,2018-08-28
388,Tehepiccat,92976,94.84017376203276,1,94.84017376203276,None,New Entry,New Entry,New Entry,2018-10-25
389,s.shino,102654,94.63199772808869,2,102.24249280107432,87.02150265510308,New Entry,New Entry,New Entry,2018-10-27
390,eRommel,101804,94.50173808569147,1,94.50173808569147,None,22,0,0.0,2018-09-13
391,Garacus the hammer,55940,94.41233398834194,1,94.41233398834194,None,New Entry,New Entry,New Entry,2018-10-07
392,Johmo,66266,94.34723043865235,1,94.34723043865235,None,22,0,0.0,2018-04-30
393,bettelheusen,78758,94.32388831633236,1,94.32388831633236,None,New Entry,New Entry,New Entry,2018-10-03
394,jwomlo,73816,94.25825519864227,1,94.25825519864227,None,New Entry,New Entry,New Entry,2018-10-07
395,Tj tj,97195,94.17579547098535,3,84.0,99.26369320647801,20,0,0.0,2018-05-31
396,Tejimagic,78909,94.01924834733659,3,99.02887252100487,84.0,20,0,0.0,2018-08-19
397,hewwo gamers,101144,94.01622889812819,1,94.01622889812819,None,New Entry,New Entry,New Entry,2018-10-02
398,Salmondorf,90229,93.95514359716687,1,None,93.95514359716687,19,0,0.0,2018-09-06
399,HasAlaam,100768,93.94153125139142,1,93.94153125139142,None,19,0,0.0,2018-09-23
400,Teehee,101597,93.85599591301784,1,93.85599591301784,None,19,0,0.0,2018-08-31
401,Bolthead99,94509,93.73196966844435,1,93.73196966844435,None,19,0,0.0,2018-09-06
402,kingthero,100268,93.68699898068301,3,84.0,98.53049847102452,19,0,0.0,2018-07-25
403,merkeldavid0,101411,93.67270555587322,1,None,93.67270555587322,19,0,0.0,2018-08-23
404,franknhat,97211,93.64764507010803,3,93.64764507010804,None,19,0,0.0,2018-05-24
405,wap,53014,93.62831447258607,1,93.62831447258607,None,19,0,0.0,2018-08-12
406,Acheavahng,47211,93.55175881522221,1,None,93.55175881522221,19,0,0.0,2018-09-01
407,steve3373,19365,93.42007642352682,6,85.93379157674035,94.91733339288412,19,0,0.0,2018-06-28
408,Taro1z,100223,93.38475371831615,1,None,93.38475371831615,19,0,0.0,2018-07-22
409,NomadicOstrich,101437,93.3700667057638,1,93.3700667057638,None,19,0,0.0,2018-09-02
410,Petehead,40122,93.36650150096331,2,95.194150315649,91.53885268627762,New Entry,New Entry,New Entry,2018-10-28
411,Coumor,100660,93.25489413696685,1,93.25489413696685,None,18,0,0.0,2018-08-07
412,CornbreadNinja,19329,93.08724122362638,9,82.81406128168364,113.63360110751188,19,0,0.0,2018-06-25
413,DavyCrockett,102339,93.08015635281328,1,93.08015635281328,None,New Entry,New Entry,New Entry,2018-10-20
414,Dejounte47,99626,92.96456873234872,1,92.96456873234872,None,18,0,0.0,2018-05-25
415,mcgoogleheimer,101164,92.73475076448774,4,101.46950152897548,84.0,18,0,0.0,2018-08-22
416,Jamiet99uk,13875,92.57651817774857,2,86.7267952605276,98.42624109496955,18,0,0.0,2018-07-08
417,Drakon,49603,92.50423626887206,1,92.50423626887206,None,18,0,0.0,2018-05-23
418,Nurelya,99404,92.40047916511008,1,None,92.40047916511008,18,0,0.0,2018-08-19
419,Martinlasky,99274,92.27363069403029,1,None,92.27363069403029,18,0,0.0,2018-05-10
420,general,10093,92.21971947710267,1,92.21971947710267,None,18,0,0.0,2018-08-04
421,Bawlofyarne,89750,92.15174588624303,1,92.15174588624303,None,18,0,0.0,2018-07-01
422,abbygrrl,57165,92.1159306347442,1,92.1159306347442,None,18,0,0.0,2018-07-13
423,zsspanther,60387,92.11436290417582,3,78.57727991699137,119.1885288785447,18,0,0.0,2018-09-25
424,Milesz,48016,92.03383632137925,2,84.0676726427585,100.0,New Entry,New Entry,New Entry,2018-10-31
425,colzhang,44311,92.0,2,100.0,84.0,New Entry,New Entry,New Entry,2018-10-23
426,Krediax,59441,91.95568532805635,1,None,91.95568532805635,17,0,0.0,2018-06-24
427,ferrucciom,99932,91.95283464224582,1,91.95283464224582,None,17,0,0.0,2018-07-20
428,Morgenstern,54741,91.8567227839226,2,91.06238491809322,92.651060649752,17,0,0.0,2018-08-25
429,chapmanemilym,88014,91.82376673415743,1,None,91.82376673415743,17,0,0.0,2018-09-26
430,cmeloo,100322,91.79634985842605,1,91.79634985842605,None,17,0,0.0,2018-06-27
431,Stophe,90500,91.7867211384203,27,70.3789915616484,122.92523688645218,110,1,6.955573234186758,2018-10-12
432,Trebor,100973,91.66048202255811,1,91.66048202255811,None,16,0,0.0,2018-08-03
433,jakuza,100623,91.66022524904811,1,91.66022524904811,None,16,0,0.0,2018-07-17
434,FearBot,100363,91.49355777798576,1,91.49355777798576,None,17,0,0.0,2018-07-01
435,Aegon I Targaryen,88851,91.30091332624497,5,91.30091332624497,None,17,0,0.0,2018-05-29
436,BeauNanners,93497,91.1214514434896,5,85.69329026816399,99.26369320647801,18,0,0.0,2018-06-29
437,dack,32876,91.11351264707866,1,None,91.11351264707866,New Entry,New Entry,New Entry,2018-10-01
438,KuK,100431,91.03860375361684,1,91.03860375361684,None,17,0,0.0,2018-07-09
439,Burningsteel,80954,91.00873663200743,15,85.0705999498612,97.79517855446028,18,0,0.0,2018-07-07
440,cold_warpgates,94724,90.93946574589897,1,90.93946574589897,None,18,0,0.0,2018-06-03
441,ByzantineX,102021,90.90055042518578,1,None,90.90055042518578,18,0,0.0,2018-09-27
442,BlueRurik,101101,90.66260965737024,1,None,90.66260965737024,18,0,0.0,2018-09-06
443,jogzilla,64709,90.47092547354002,2,90.47092547354002,None,New Entry,New Entry,New Entry,2018-10-28
444,blewin1,96011,90.37842742394754,2,90.37842742394754,None,18,0,0.0,2018-05-03
445,Chico Nando,102065,90.33125057898874,1,90.33125057898874,None,18,0,0.0,2018-09-24
446,webdip1,99594,90.31193911329095,13,90.31193911329095,None,18,0,0.0,2018-06-10
447,Hazcam950,76917,90.22796617030302,3,95.33704020407647,87.6734291534163,18,0,0.0,2018-09-22
448,ThatBuhlLarry,62258,90.04415977789296,9,92.55459066706082,81.25765166580544,19,0,0.0,2018-09-16
449,bootmii,56135,90.01792067510105,1,90.01792067510105,None,19,0,0.0,2018-07-15
450,JimmyYee,100772,89.86397464626272,2,89.86397464626272,None,19,0,0.0,2018-09-22
451,Wrynnn,100137,89.77244167382713,1,89.77244167382713,None,20,0,0.0,2018-06-15
452,Job94,102402,89.63906893621026,1,None,89.63906893621026,New Entry,New Entry,New Entry,2018-10-13
453,VladLenin12,100021,89.42507570946623,1,89.42507570946623,None,19,0,0.0,2018-06-08
454,vincenzo,98905,89.2219534667459,4,76.6335692490384,101.81033768445339,20,0,0.0,2018-05-12
455,m193372,76906,89.19145878449096,1,89.19145878449096,None,20,0,0.0,2018-05-06
456,Landru428,32614,89.15271784796911,2,84.0,94.30543569593824,20,0,0.0,2018-06-27
457,Nathyouss,102445,89.14967333775263,3,75.08674955927093,117.27552089471602,New Entry,New Entry,New Entry,2018-10-31
458,danielgale,79057,89.07296569269083,1,89.07296569269083,None,New Entry,New Entry,New Entry,2018-10-19
459,Alexander the Alright,101917,88.97860710281715,2,93.9572142056343,84.0,18,0,0.0,2018-09-17
460,Autobahn Bisquick,82258,88.77591612852454,6,92.2140399510726,85.33779230597646,18,0,0.0,2018-05-16
461,Bob Genghiskhan,26333,88.70197318083255,2,None,88.70197318083255,18,0,0.0,2018-05-14
462,rjlace23,101868,88.67323453662071,14,85.93849638082963,124.22483056190455,New Entry,New Entry,New Entry,2018-10-30
463,Tom Ohno,101987,88.50203172656077,2,88.50203172656077,None,17,0,0.0,2018-09-17
464,BIG MIKE,98848,88.33398233815139,4,103.25351378102604,73.41445089527673,17,0,0.0,2018-05-24
465,PhoenixFire,94337,88.19416935325283,3,87.79462523830888,88.39394141072479,17,0,0.0,2018-08-07
466,Argaven,100868,88.04826024739467,2,91.12797703045533,84.96854346433399,18,0,0.0,2018-08-01
467,Lokelo,101533,87.96985207973633,1,None,87.96985207973633,New Entry,New Entry,New Entry,2018-10-19
468,kennethg,100493,87.75167221488189,1,None,87.75167221488189,18,0,0.0,2018-07-08
469,Youyou123,100041,87.74423436906166,1,None,87.74423436906166,19,0,0.0,2018-06-12
470,Penguinbowler,99011,87.54115276223493,2,86.03663129759306,89.04567422687681,22,0,0.0,2018-09-26
471,Silas Daik001,97125,87.49014595342133,1,None,87.49014595342133,22,0,0.0,2018-05-27
472,pibe240,99616,87.42517780713824,2,87.02513434908354,87.82522126519294,22,0,0.0,2018-05-20
473,yeetuscomegetthisfoetus,101548,87.23578380554267,2,84.0,90.47156761108532,22,0,0.0,2018-09-08
474,Castlead,102105,87.17693178565628,5,78.2503545657199,100.56679761556083,-76,4,-8.624955902179636,2018-10-18
475,fritsie,98021,87.07781749158782,1,87.07781749158782,None,21,0,0.0,2018-05-09
476,PrimalDialga476,100017,87.06493545709839,2,84.0,90.12987091419677,21,0,0.0,2018-07-08
477,legalalien93,90297,86.87010619297548,3,88.29820285770782,84.01391286351085,23,0,0.0,2018-09-04
478,major kolz,87435,86.83268958400848,1,None,86.83268958400848,23,0,0.0,2018-07-02
479,Drister,28074,86.71926313633381,1,86.71926313633381,None,23,0,0.0,2018-07-01
480,JRoz,99464,86.7084834686591,3,86.7084834686591,None,23,0,0.0,2018-09-11
481,Lockheed,69143,86.6052768847343,2,89.21055376946859,84.0,New Entry,New Entry,New Entry,2018-10-27
482,Porpoise22,100959,86.5930876932222,1,86.5930876932222,None,22,0,0.0,2018-08-01
483,BorderReiver,21223,86.5072075458335,1,None,86.5072075458335,New Entry,New Entry,New Entry,2018-10-24
484,DColodro,35935,86.28490415199404,3,71.9386634536452,114.97738554869169,23,0,0.0,2018-06-01
485,J.Will,98700,86.17620055625423,3,85.56490752705722,86.48184707085275,24,0,0.0,2018-05-20
486,GeneralVentura,72945,86.15794178578793,8,77.02735970218265,101.37557859179674,24,0,0.0,2018-05-12
487,Viva La [Insert Country],101759,86.09829420884768,1,86.09829420884768,None,25,0,0.0,2018-09-07
488,Williaaam,99609,86.09162411446991,1,86.09162411446991,None,25,0,0.0,2018-05-19
489,deardesrochers,99207,86.07846762885848,1,86.07846762885848,None,25,0,0.0,2018-05-10
490,J.Russell,100487,86.0653645529404,1,86.0653645529404,None,25,0,0.0,2018-07-10
491,cktaylor,91103,86.0653645529404,1,86.0653645529404,None,25,0,0.0,2018-05-30
492,parkerwarker,78535,85.93489228958438,5,92.61530275326,75.91427659407093,25,0,0.0,2018-09-07
493,DerekHarland,18579,85.8686993161593,1,None,85.8686993161593,New Entry,New Entry,New Entry,2018-10-22
494,BFDiplomacy,101398,85.83175135011162,1,85.83175135011162,None,24,0,0.0,2018-08-23
495,ColonelBelmo,99585,85.77789450580626,1,None,85.77789450580626,24,0,0.0,2018-05-18
496,Doppelganger5,99458,85.77662604688685,1,None,85.77662604688685,24,0,0.0,2018-05-14
497,Chronosapiens,100754,85.76806442191301,1,None,85.76806442191301,New Entry,New Entry,New Entry,2018-10-25
498,wkisco,98371,85.64197711486361,2,84.0,87.28395422972721,23,0,0.0,2018-07-24
499,DeadlyJamo,98929,85.47165511350198,1,85.47165511350198,None,24,0,0.0,2018-05-14
500,kevinglynn517,98183,85.46356554068355,1,85.46356554068355,None,24,0,0.0,2018-05-08
501,winningpig12,101733,85.43587287827629,1,85.43587287827629,None,24,0,0.0,2018-09-05
502,Kaiser Wilhelm II,100288,85.43587287827629,1,85.43587287827629,None,24,0,0.0,2018-07-27
503,Butterfly123,99974,85.43587287827629,1,85.43587287827629,None,24,0,0.0,2018-06-06
504,Firsty,99358,85.40377782328912,1,85.40377782328912,None,24,0,0.0,2018-05-15
505,JarlFede,93688,85.31418055079132,1,None,85.31418055079132,New Entry,New Entry,New Entry,2018-10-31
506,Yanranay,99988,85.18434076518471,1,85.18434076518471,None,25,0,0.0,2018-06-07
507,jamieboy111,101124,85.15413212919,1,85.15413212919,None,25,0,0.0,2018-08-22
508,SteM,100463,84.99160188929612,2,84.0,85.98320377859224,New Entry,New Entry,New Entry,2018-11-01
509,arctrog,91965,84.97966768598366,3,116.0,69.46950152897548,26,0,0.0,2018-07-24
510,"Fish\-\""""",98503,84.9422945529145,1,84.9422945529145,None,26,0,0.0,2018-05-22
511,gneel,97112,84.92463732143224,1,84.92463732143224,None,26,0,0.0,2018-07-27
512,jaguar2468,99420,84.8477714947325,1,84.8477714947325,None,28,0,0.0,2018-05-11
513,trayneli,102517,84.80085673934828,1,None,84.80085673934828,New Entry,New Entry,New Entry,2018-10-21
514,minombreesgeoff,85805,84.76540565034115,5,101.46950152897548,73.6293417312516,28,0,0.0,2018-05-10
515,upthecherries85,99154,84.75994214871847,1,None,84.75994214871847,28,0,0.0,2018-05-07
516,LevDav,100302,84.75510148994879,2,84.74006316525484,84.77013981464273,28,0,0.0,2018-07-08
517,zulu11,99731,84.73630679352199,1,84.73630679352199,None,28,0,0.0,2018-07-10
518,Tycoda,99025,84.73630679352199,1,None,84.73630679352199,28,0,0.0,2018-05-13
519,JamesLeBeast,99714,84.73630679352199,1,84.73630679352199,None,28,0,0.0,2018-05-24
520,MichaelPackfan12,101937,84.73630679352199,1,None,84.73630679352199,28,0,0.0,2018-09-17
521,Ottomatical,100251,84.73630679352199,1,84.73630679352199,None,28,0,0.0,2018-06-26
522,Jms2336,101543,84.73630679352199,1,84.73630679352199,None,28,0,0.0,2018-09-07
523,josephus,99754,84.73630679352199,1,None,84.73630679352199,28,0,0.0,2018-05-25
524,arrowsfired,101293,84.71565474854742,1,84.71565474854742,None,29,0,0.0,2018-08-19
525,AetherStyx,97391,84.7125513552075,1,84.7125513552075,None,29,0,0.0,2018-05-13
526,BigDickRichard,99229,84.71108597909875,1,84.71108597909875,None,29,0,0.0,2018-05-05
527,Chalhub,98399,84.66806156187351,2,84.66806156187351,None,New Entry,New Entry,New Entry,2018-10-25
528,barrotte345,102536,84.61583584698445,3,116.0,68.92375377047668,New Entry,New Entry,New Entry,2018-10-21
529,masopias,69117,84.61329467032405,1,None,84.61329467032405,27,0,0.0,2018-07-25
530,ormi,15937,84.61156928752038,1,84.61156928752038,None,27,0,0.0,2018-05-19
531,gr81disp,100704,84.60571302253186,1,84.60571302253186,None,27,0,0.0,2018-07-22
532,dot_pause_dot,101857,84.56729302860163,1,None,84.56729302860163,New Entry,New Entry,New Entry,2018-10-07
533,mzb,100860,84.49390841610325,1,84.49390841610325,None,26,0,0.0,2018-08-18
534,pjmansfield99,20635,84.48247869091234,32,90.19100221913685,44.522813993340876,26,0,0.0,2018-07-16
535,Narjia,100884,84.47208551003465,5,90.05018895741368,76.1049303389661,26,0,0.0,2018-08-01
536,redhen,99961,84.39309329500627,1,84.39309329500627,None,26,0,0.0,2018-08-24
537,s1res,99212,84.2376771765717,1,84.2376771765717,None,27,0,0.0,2018-05-06
538,randomnumber53,100468,84.19226110134063,1,None,84.19226110134063,27,0,0.0,2018-07-09
539,IwatchRickandMorty,97582,84.1135887719011,4,99.29753282747537,68.92964471632683,28,0,0.0,2018-05-04
540,Zen IR,99713,84.1099470715097,1,None,84.1099470715097,28,0,0.0,2018-05-23
541,sPoooN,101096,84.04784619169773,2,84.0,84.09569238339546,28,0,0.0,2018-08-16
542,eepoo04,102198,84.03065006269529,1,None,84.03065006269529,New Entry,New Entry,New Entry,2018-10-03
543,RouteBarree,100383,84.0,1,None,84.0,28,0,0.0,2018-07-01
544,ludwig,101168,84.0,1,None,84.0,28,0,0.0,2018-08-18
545,Golem1235,102448,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-10-26
546,CockDaddySmack,99675,84.0,1,84.0,None,28,0,0.0,2018-05-22
547,obsidianpheonix,101513,84.0,2,84.0,84.0,28,0,0.0,2018-09-21
548,tibbe5446,101394,84.0,1,None,84.0,28,0,0.0,2018-08-23
549,Claymana,101421,84.0,1,None,84.0,28,0,0.0,2018-08-29
550,JohnnyTee,99723,84.0,1,None,84.0,28,0,0.0,2018-05-24
551,dxerogeanes,96227,84.0,1,None,84.0,28,0,0.0,2018-05-12
552,DK_Alick,100491,84.0,1,84.0,None,28,0,0.0,2018-07-10
553,Conscripts,100721,84.0,1,None,84.0,28,0,0.0,2018-07-28
554,SniperPig,98669,84.0,1,84.0,None,28,0,0.0,2018-06-23
555,Supreme Chancellor Andranik Ab,97689,84.0,1,84.0,None,28,0,0.0,2018-07-25
556,nessie773,100036,84.0,1,None,84.0,28,0,0.0,2018-06-09
557,dr.Ralph,101838,84.0,1,84.0,None,28,0,0.0,2018-09-14
558,Lukos,96575,84.0,2,None,84.0,28,0,0.0,2018-05-22
559,salut,100489,84.0,1,84.0,None,28,0,0.0,2018-07-10
560,Jkump1,101600,84.0,1,None,84.0,28,0,0.0,2018-09-15
561,Reichsadler,98743,84.0,2,84.0,84.0,30,0,0.0,2018-05-12
562,Mikekav66,101463,84.0,1,None,84.0,30,0,0.0,2018-08-29
563,Vukova,100765,84.0,1,84.0,None,30,0,0.0,2018-08-04
564,kadigan,101757,84.0,1,84.0,None,30,0,0.0,2018-09-10
