Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
565,Speedwagon,99317,84.0,1,84.0,None,30,0,0.0,2018-05-09
566,Just_A_Faggot,99959,84.0,1,84.0,None,30,0,0.0,2018-06-05
567,Krimo,99587,84.0,1,84.0,None,30,0,0.0,2018-05-28
568,StackelbergFollower,45751,84.0,2,84.0,None,30,0,0.0,2018-08-20
569,Terminus Est,101063,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-10-19
570,Goldeh,97256,84.0,2,84.0,None,31,0,0.0,2018-05-19
571,claytonsav,102608,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-10-25
572,obunga,101314,84.0,2,84.0,84.0,30,0,0.0,2018-08-26
573,seeme11,98966,84.0,1,None,84.0,31,0,0.0,2018-06-21
574,_Riley,55475,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-10-20
575,Nikking,100699,84.0,1,84.0,None,30,0,0.0,2018-09-11
576,AyeAyeSir,98624,84.0,1,84.0,None,30,0,0.0,2018-06-21
577,Happy_Jack,100737,84.0,1,84.0,None,31,0,0.0,2018-07-23
578,Matthaus Rex,99751,84.0,1,84.0,None,31,0,0.0,2018-07-05
579,bananas04,99295,84.0,1,84.0,None,31,0,0.0,2018-05-08
580,vikinghawk,99584,84.0,1,84.0,None,31,0,0.0,2018-05-18
581,Dantai,99636,84.0,1,84.0,None,31,0,0.0,2018-05-20
582,Wackymyrtle,101210,84.0,1,84.0,None,31,0,0.0,2018-08-29
583,Photovoltaic7,96860,84.0,1,84.0,None,32,0,0.0,2018-05-23
584,Nazerithe,101847,84.0,1,84.0,None,32,0,0.0,2018-09-11
585,DodoRider,100466,84.0,1,84.0,None,32,0,0.0,2018-07-11
586,The Pumpking,99340,84.0,1,None,84.0,33,0,0.0,2018-05-09
587,SDG.VanRiper,100855,84.0,1,None,84.0,33,0,0.0,2018-07-30
588,smartness13,100773,84.0,1,84.0,None,33,0,0.0,2018-07-24
589,Arminiwich,102493,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-10-18
590,Akozan,99392,84.0,1,None,84.0,32,0,0.0,2018-05-12
591,Kartoffelk&auml;fer,100743,84.0,1,84.0,None,32,0,0.0,2018-07-24
592,steramelli,101553,84.0,1,None,84.0,32,0,0.0,2018-09-01
593,anakingod,100248,84.0,1,84.0,None,32,0,0.0,2018-06-25
594,SuperMoeShmo,88847,84.0,1,84.0,None,32,0,0.0,2018-08-04
595,kingarthurballzak,99935,84.0,1,84.0,None,32,0,0.0,2018-06-13
596,Jstar412,98532,84.0,1,None,84.0,32,0,0.0,2018-05-01
597,Spaghoop,99808,84.0,1,84.0,None,32,0,0.0,2018-05-29
598,barry b benson,101751,84.0,2,84.0,84.0,32,0,0.0,2018-09-22
599,Lokal,101825,84.0,1,84.0,None,32,0,0.0,2018-09-16
600,emperor razo,101568,84.0,1,None,84.0,32,0,0.0,2018-09-15
601,Reodor,101577,84.0,2,84.0,84.0,32,0,0.0,2018-09-20
602,Brotatotot,101972,84.0,1,None,84.0,32,0,0.0,2018-09-16
603,Ynamreg,101807,84.0,1,84.0,None,32,0,0.0,2018-09-08
604,Nath2099,100229,84.0,2,84.0,84.0,32,0,0.0,2018-09-25
605,JuicyBacon,102053,84.0,1,None,84.0,32,0,0.0,2018-09-21
606,skeroper,100504,84.0,2,84.0,84.0,32,0,0.0,2018-07-09
607,kgburgess,101368,84.0,2,84.0,84.0,33,0,0.0,2018-09-26
608,pilgrim_er,99492,84.0,1,84.0,None,33,0,0.0,2018-05-23
609,L2XOR,99267,84.0,1,84.0,None,33,0,0.0,2018-05-06
610,SchenkelLouis03,99695,84.0,1,None,84.0,33,0,0.0,2018-05-25
611,NickBarnett,101484,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-10-04
612,bappy,96141,84.0,1,84.0,None,33,0,0.0,2018-05-19
613,ninkotop,101558,84.0,1,84.0,None,34,0,0.0,2018-08-30
614,cj444,99275,84.0,2,84.0,84.0,34,0,0.0,2018-05-24
615,Fboii69,100567,84.0,1,84.0,None,34,0,0.0,2018-07-12
616,AhzekAhriman,94867,83.89449546145455,1,83.89449546145455,None,34,0,0.0,2018-05-04
617,jameskelly6,102381,83.87878106365864,1,83.87878106365864,None,New Entry,New Entry,New Entry,2018-10-23
618,Reeceology,87934,83.77796774785881,1,None,83.77796774785881,34,0,0.0,2018-08-06
619,DeltaAjaxNiner,50356,83.75464112714748,1,83.75464112714748,None,34,0,0.0,2018-09-01
620,majixo1561,59562,83.7455413629731,1,83.7455413629731,None,34,0,0.0,2018-08-16
621,RalS,97155,83.7092623848385,2,82.90477564799613,84.51374912168087,34,0,0.0,2018-05-23
622,DuncCharles,64924,83.65693618685958,3,80.21940392152932,90.53200071752012,36,0,0.0,2018-09-19
623,Willard,99661,83.62862272395822,2,84.73630679352199,82.52093865439446,36,0,0.0,2018-05-23
624,AtomicOrangutan,35308,83.62730471008992,2,83.25460942017983,84.0,36,0,0.0,2018-05-31
625,FlaviusAetius,98845,83.45792144957568,5,90.36140001895981,73.10270359549945,37,0,0.0,2018-05-18
626,SRAM19,99490,83.45383714421999,1,None,83.45383714421999,37,0,0.0,2018-05-16
627,Attila the Tortilla,101709,83.45194277942713,1,None,83.45194277942713,38,0,0.0,2018-09-17
628,Macgregor,100513,83.42940848883127,1,None,83.42940848883127,38,0,0.0,2018-07-09
629,Diplomat2018,95083,83.42170536454044,3,82.15244272994202,85.96023063373728,-118,1,-2.7335188355861675,2018-10-30
630,Ferrous,102045,83.42034265369928,2,83.36577738391668,83.47490792348188,New Entry,New Entry,New Entry,2018-10-26
631,Latveria Forever,100974,83.37903059119108,1,None,83.37903059119108,36,0,0.0,2018-08-11
632,radovan,13848,83.36838026622208,5,63.05382928163145,113.84020674310801,36,0,0.0,2018-05-14
633,nakskov,99356,83.31356085045508,1,83.31356085045508,None,37,0,0.0,2018-06-27
634,Best winner ever,102252,83.26369320647801,1,None,83.26369320647801,New Entry,New Entry,New Entry,2018-10-16
635,Finland,100711,83.26369320647801,1,83.26369320647801,None,36,0,0.0,2018-07-23
636,BeastmodeBasulto,99557,83.26369320647801,1,None,83.26369320647801,36,0,0.0,2018-05-20
637,IrinaO,101776,83.26369320647801,1,None,83.26369320647801,36,0,0.0,2018-09-09
638,gavinorrwa,101760,83.1730522985598,1,83.1730522985598,None,36,0,0.0,2018-09-10
639,JackShaftoe,99532,83.0516548582906,3,89.85154804130602,79.6517082667829,36,0,0.0,2018-07-10
640,NamelessChangeling,90193,83.04040446726745,2,83.04040446726745,None,36,0,0.0,2018-09-22
641,JonathanS,97126,82.9226550736714,1,82.9226550736714,None,37,0,0.0,2018-05-24
642,AcidBurn,88720,82.80996355225903,1,82.80996355225903,None,38,0,0.0,2018-05-29
643,Bigthrobbingwhapgrade,97182,82.79690293108015,2,84.0,81.5938058621603,38,0,0.0,2018-05-23
644,General Oklahoma,101220,82.72669598489769,9,66.09004397734654,116.0,-231,1,-11.632888315035387,2018-10-05
645,DemonSlayer109,99638,82.71910502679084,1,None,82.71910502679084,37,0,0.0,2018-05-20
646,cantsee29,90072,82.54179485333694,5,81.03398332178139,88.57304097955908,37,0,0.0,2018-08-24
647,Squigs44,59641,82.51953070817946,9,74.36962243022927,111.0442096810051,-339,3,-20.24364001132095,2018-10-21
648,The Real Alex,98294,82.47823605841768,3,65.71735408762652,116.0,36,0,0.0,2018-05-15
649,GormStorm123,98788,82.21834213414621,1,82.21834213414621,None,36,0,0.0,2018-05-01
650,Adubya,99780,82.13201014211356,1,None,82.13201014211356,36,0,0.0,2018-05-28
651,A7L3S,101708,81.84286038439073,4,80.73942341166779,82.94629735711368,36,0,0.0,2018-09-07
652,thegingerninja3,102211,81.62663687621932,1,81.62663687621932,None,New Entry,New Entry,New Entry,2018-10-08
653,NoMatter,80558,80.9551666841013,58,78.36012401350895,83.73556954545023,-131,1,-4.6003454512699875,2018-10-07
654,FireCracker23,96892,80.49215798996345,6,84.89021469024624,71.69604458939784,34,0,0.0,2018-05-22
655,waitwhosthatguy,87168,80.17908354301188,3,77.54267178704549,85.45190705494467,53,1,2.6364117559663924,2018-10-13
656,Matthoff8,99258,79.9960096884065,2,None,79.9960096884065,34,0,0.0,2018-06-03
657,quota,100152,79.86407204066244,2,79.86407204066244,None,34,0,0.0,2018-06-19
658,jlomb12,99563,79.44016602254061,10,79.39281983810346,79.55064045289396,34,0,0.0,2018-07-19
659,jj337,75609,79.36674929619316,3,77.40102585880581,83.29819617096788,34,0,0.0,2018-09-12
660,seartly,90751,78.79774401412095,17,116.54385641740232,36.33336756042943,35,0,0.0,2018-07-15
661,Sunstriker,92557,78.69963066735454,6,69.46950152897548,83.31469523654407,-172,1,-9.019168049446648,2018-10-08
662,caleb0007,74857,78.68814023040811,6,71.08371502977414,116.71026623357797,34,0,0.0,2018-09-01
663,kjbonill,99416,78.6705612477364,9,69.78804213949246,96.43559946422427,-97,2,-5.480363006763142,2018-10-04
664,CooperScooper,99360,78.65388369161798,8,70.20566600118495,83.7228143058778,34,0,0.0,2018-06-10
665,ChippeRock,71273,78.29275756262133,26,57.69697042040672,111.24601699016472,36,0,0.0,2018-05-26
666,nasvetil,100558,78.2266178932979,2,None,78.2266178932979,36,0,0.0,2018-07-13
667,gucciflipflop,99078,78.21904188319462,3,75.32856282479193,84.0,-169,1,-8.749681726542278,2018-10-02
668,Feste the Great,15580,78.20379748078844,6,75.76355175382214,90.40502611561993,35,0,0.0,2018-09-23
669,Ummm,101878,77.99707440066152,8,78.12821308701399,77.60365834160413,36,0,0.0,2018-09-29
670,ober,98868,77.81915836189165,6,80.28594959382033,72.8855758980343,36,0,0.0,2018-05-22
671,DieBombe,100710,77.34794696244796,5,60.15990249392864,103.13001366522694,39,0,0.0,2018-08-28
672,Nodnyl,50312,77.100560164544,17,62.44918905637859,103.9614071961806,39,0,0.0,2018-07-29
673,SquiddyFish,102292,77.05369603547021,4,69.40492804729362,100.0,New Entry,New Entry,New Entry,2018-10-19
674,FriendlyNation,53778,76.83131972980804,5,69.4543205669475,81.74931917171507,39,0,0.0,2018-09-21
675,Dorykopton,99006,76.37800866500724,5,62.232528549687075,97.59622883798751,39,0,0.0,2018-09-13
676,acohen4231,96376,75.34300557073693,3,68.95481974871973,88.11937721477135,39,0,0.0,2018-05-15
677,AKFD,99841,75.24361365608608,2,None,75.24361365608608,39,0,0.0,2018-06-01
678,45682,100034,75.20144108870379,3,70.80216163305569,84.0,39,0,0.0,2018-06-09
679,Thatcher in the Rye,99971,74.92561530117896,2,74.92561530117896,None,40,0,0.0,2018-06-30
680,Wusti,37752,74.79136038288974,25,55.1909771316809,99.73730270261005,72,1,8.28576607394099,2018-10-03
681,Espequair,102320,74.68608603835139,2,None,74.68608603835139,New Entry,New Entry,New Entry,2018-10-13
682,penguinaty24,97363,74.60082680940002,6,93.24455233426539,55.95710128453465,38,1,-0.2235393178040681,2018-10-28
683,Will_the_Great,100738,74.54471954983083,5,72.32244399196705,83.43382178128596,39,0,0.0,2018-09-23
684,joeyfreshwater,98187,74.53344586009277,11,91.96057023689453,44.0359782006897,39,0,0.0,2018-05-12
685,Adolf Obama,99112,73.93300790111442,3,68.53135845491063,84.73630679352199,41,0,0.0,2018-05-02
686,Greg_the_republican,97158,73.7613213893484,2,None,73.7613213893484,41,0,0.0,2018-09-15
687,Epicetl87,97914,73.4937786411223,5,79.79777772553183,64.03778001450802,41,0,0.0,2018-05-14
688,RyChi,99163,73.4269535898548,2,73.4269535898548,None,42,0,0.0,2018-05-06
689,Woofinator5,98920,73.41817792422387,3,84.0,68.1272668863358,42,0,0.0,2018-05-11
690,Efraim.pol@hotmail.com,97870,73.40518850050407,8,89.09355095151103,63.99217102989989,-21,1,-9.936347159985317,2018-10-03
691,The Fox,16447,72.9589500083102,2,72.9589500083102,None,New Entry,New Entry,New Entry,2018-10-13
692,francium18,72234,72.54433839112325,5,72.54433839112325,None,41,0,0.0,2018-09-08
693,Private Bean,77129,72.49165974028237,12,61.16521105931376,95.14455710221958,-4,1,-7.7140942248743585,2018-10-17
694,johncarter,85729,72.0452813187277,6,69.46950152897548,73.33317121360382,New Entry,New Entry,New Entry,2018-10-24
695,(+_+),95632,71.85425149020419,7,69.85180340568644,73.3560875535925,39,0,0.0,2018-09-18
696,NascentEcho,98855,71.70253448458655,9,90.54835051428583,48.145264447462424,39,0,0.0,2018-09-16
697,TaiwanPanda,18856,71.5920303181984,3,71.5920303181984,None,New Entry,New Entry,New Entry,2018-10-17
698,jerrybeansman,102176,70.92668582759083,4,66.02781778626957,85.62328995155461,New Entry,New Entry,New Entry,2018-10-27
699,Lyrx,98823,70.8197676200705,12,53.88876266494454,104.68177753032242,37,0,0.0,2018-06-11
700,Magnetic24,98431,70.40784778256887,7,56.59545694485799,88.8243688995167,37,0,0.0,2018-09-17
701,lladmirall,12808,70.19919543082962,4,70.19919543082962,None,38,0,0.0,2018-06-08
702,Harry Beast,96612,70.18706527317016,21,62.984862222434685,81.89064523061533,38,0,0.0,2018-09-06
703,canopus12,63995,70.16424095638642,2,70.16424095638642,None,-165,1,-14.746277961106088,2018-10-06
704,Mrsasquatch,100227,70.01747316344195,5,66.15052209671244,75.81789976353623,-4,1,-8.467664543017506,2018-10-26
705,PRINCE WILLIAM,88594,69.77399339448797,108,74.48244572617938,17.98101774588257,75,2,15.851864076953845,2018-10-22
706,taylornottyler,22450,69.74621870661755,18,80.86128343126585,52.279688425027395,35,0,0.0,2018-05-30
707,helgi,102546,69.46950152897548,2,None,69.46950152897548,New Entry,New Entry,New Entry,2018-10-25
708,al&ouml;,96768,69.46950152897548,2,None,69.46950152897548,34,0,0.0,2018-05-30
709,Devils Advocate,99879,69.46950152897548,2,69.46950152897548,None,34,0,0.0,2018-06-02
710,AndrewK47,98185,68.8324576044832,2,68.8324576044832,None,34,0,0.0,2018-05-05
711,AngryDodos,84588,68.73630679352199,2,68.73630679352199,None,34,0,0.0,2018-05-24
712,mbenza87,101062,68.73630679352199,2,None,68.73630679352199,34,0,0.0,2018-08-27
713,Gocki,76654,68.4273499928196,18,57.99333014307921,84.82366689955451,25,3,-1.8714797073059941,2018-10-24
714,GeneralGratton,100415,68.30646007898608,9,65.43005155941827,71.90197072844583,18,6,-4.460543017002763,2018-10-30
715,LeSonle,100658,68.2384794825012,9,55.90651543901465,111.40035363470416,32,0,0.0,2018-09-02
716,molnarr2,91373,67.83996698795917,8,67.83996698795917,None,32,0,0.0,2018-05-03
717,Sebby1289,91599,66.64522115624065,8,81.72748983514488,51.56295247733643,33,0,0.0,2018-06-02
718,Incrementalist,96469,66.56924815527763,2,66.56924815527763,None,33,0,0.0,2018-06-13
719,Tdupuis,102208,66.35943350977468,3,None,66.35943350977468,New Entry,New Entry,New Entry,2018-10-11
720,cardboardbox,73687,66.2708535278143,10,63.115318606707305,69.42638844892129,34,0,0.0,2018-09-18
721,Ahota,101534,66.14615958507537,2,None,66.14615958507537,35,0,0.0,2018-09-06
722,mycousinsrule1022,99272,65.52475619877784,5,58.63853335552824,75.85409046365223,35,0,0.0,2018-05-08
723,PetitBananier,101978,65.33394518544799,7,51.23895271084945,100.57142637194431,35,0,0.0,2018-09-30
724,Aurelia,100862,64.68704544515087,5,64.68704544515087,None,-30,2,-14.422334421155597,2018-10-13
725,abenpowell,100464,64.62671902029717,4,58.168958693729564,84.0,35,0,0.0,2018-07-13
726,RRushtn,91990,64.24843385437667,9,70.62742445510062,62.42586511131269,New Entry,New Entry,New Entry,2018-10-24
727,Xenthis,80786,64.17043123754885,23,62.02689021298786,66.50883962797904,35,0,0.0,2018-07-10
728,Dvanatti19,101727,64.16425269505054,5,60.62742013910057,69.46950152897548,35,0,0.0,2018-09-12
729,Donuts!,85221,64.00682425391688,8,57.773826691752966,82.7058169404086,35,0,0.0,2018-07-05
730,Naptiva,70554,62.80573885792586,17,54.617360050706075,77.81776667116212,36,0,0.0,2018-07-01
731,stvmike,17433,62.23385869848737,16,56.425052994653036,102.89549862532769,36,0,0.0,2018-05-18
732,samspaceplace,16872,62.13590256697088,3,62.13590256697087,None,36,0,0.0,2018-05-29
733,MattMan243,98270,61.212062228050364,48,58.60700985708232,65.18819479426475,51,1,9.114396016436594,2018-10-06
734,Ewanderful,102242,60.234207150987295,11,51.23374056375736,100.73630679352199,New Entry,New Entry,New Entry,2018-10-16
735,KrigsHerre5707,102156,59.92749539238391,12,59.9274953923839,None,New Entry,New Entry,New Entry,2018-10-31
736,rick258,91996,58.45861870350692,26,54.09705894071688,72.99715124614042,19,2,-7.778995888275155,2018-10-24
737,Cascade398,86152,58.215623188931616,17,53.1639115710211,96.10346032326046,35,0,0.0,2018-05-18
738,EvJayy3943,64783,57.86198190909621,6,52.65057944024039,83.91899425337527,35,0,0.0,2018-09-19
739,eddy,98485,57.793484484705644,13,57.48020523963322,58.158976937290134,35,0,0.0,2018-05-18
740,Wooper Catson,99363,57.45622191524394,30,59.84188184362596,55.6318937347165,36,0,0.0,2018-07-11
741,Obbergruppenfuhrer,89686,56.58725031725132,13,37.750986403561605,98.96884412305317,36,0,0.0,2018-08-05
742,Emthebest13,99581,55.59959024770248,3,None,55.59959024770248,36,0,0.0,2018-05-27
743,FabioCZ,88879,54.74624947973305,3,54.74624947973305,None,36,0,0.0,2018-05-04
744,sharprock17,99027,54.54422756544204,6,47.080110238998245,69.47246221832965,25,1,-7.421681779028219,2018-10-06
745,bjoghurt015,99728,53.697357192064054,3,None,53.69735719206405,36,0,0.0,2018-06-03
746,TotoDura,99336,53.20967347032896,7,46.999020141051744,68.73630679352199,36,0,0.0,2018-06-03
747,DF,92285,53.17538515014023,11,46.72378544511234,82.2075838227657,36,0,0.0,2018-09-25
748,Zwolfe54,99622,51.78584214783166,10,38.77111863613279,64.80056565953052,37,0,0.0,2018-06-12
749,JakeMaxCaleb,96862,51.480989649107876,17,78.93234210342433,27.079787467493247,37,0,0.0,2018-05-01
750,SpinDoctor,67774,51.23178966452018,5,51.231789664520186,None,New Entry,New Entry,New Entry,2018-10-01
751,Leonidas,35399,50.392170542941635,23,46.9636796631874,62.73473771005689,37,0,0.0,2018-05-08
752,lordp777h,98253,49.828391334970256,19,80.86672046497962,21.893895117961826,37,0,0.0,2018-05-23
753,shmits,76557,49.216386005066624,4,49.216386005066624,None,37,0,0.0,2018-08-31
754,qtkat,68309,48.95255797156575,19,44.47153966531374,61.49940922907139,37,0,0.0,2018-09-26
755,kbchitown,85849,47.567742453010226,29,45.3582850978286,49.629902651179734,37,0,0.0,2018-07-04
756,swagmaster23,86245,45.295654974712114,12,21.48210436844216,116.73630679352199,New Entry,New Entry,New Entry,2018-10-27
757,Redneclfemale,100275,45.02608549400143,3,45.026085494001435,None,36,0,0.0,2018-07-16
758,mmcconkie,90063,43.6800861102199,31,54.321871393690905,24.33138559481807,36,0,0.0,2018-08-27
759,DRFrazier99,85815,41.96945191218991,11,30.80110125752706,51.27641079107562,36,0,0.0,2018-09-18
760,Empire always wins,87140,38.13562741717544,22,22.233355617803213,61.105575571824225,36,0,0.0,2018-07-05
761,NTN,85541,37.83163256172057,18,54.99436576573997,20.66889935770115,36,0,0.0,2018-07-25
762,The Librarian,97560,37.251514721117324,11,25.149924942459457,69.5224207975383,36,0,0.0,2018-05-02
763,maxitaxi123,80916,35.40562759712678,18,25.075218838053434,71.56205825388352,New Entry,New Entry,New Entry,2018-10-04
764,Grand Admiral,80897,32.76688146587268,6,21.116183284713582,91.02037237166816,35,0,0.0,2018-05-12
765,tobieee911,99934,31.576383448170013,9,31.576383448170013,None,22,2,-19.481009994569746,2018-10-12
766,sandian,97414,25.619834023215528,13,3.7226757982460867,60.655287183166635,34,1,-2.5683788821669893,2018-10-23
767,Jacob63831,85115,21.217840168692078,22,-2.746011273065296,129.05517165660027,34,0,0.0,2018-05-19
768,pgarcia261993,93623,13.403941176617964,39,-8.104225638260798,33.83669965075279,34,0,0.0,2018-07-05
769,BossMan227,86112,8.450169289941746,40,26.44406445559579,-13.542369245857639,35,0,0.0,2018-08-01
770,Chance,93449,6.802026302977457,19,-18.171703463810058,41.14090473231029,35,0,0.0,2018-09-21
771,yavuzovic,78840,1.2316409688375267,26,-4.393747849886179,68.73630679352199,35,0,0.0,2018-06-16
772,SmallTownGypsyMassacre,80992,-23.91588156986558,60,-54.42487257427565,21.847604936749534,New Entry,New Entry,New Entry,2018-10-28
773,Batti,92721,-24.163141598921953,96,-87.92178960357144,61.36675206585176,34,2,-7.654362975066633,2018-10-10
774,SamWest,25318,-30.266545302201866,83,-57.17085260792888,1.5938186124748608,34,0,0.0,2018-07-15
