Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
276,VP90,103604,103.67781073181906,2,None,103.67781073181906,7,0,0.0,2018-12-21
277,aatstarr,29167,103.53618837352668,2,103.53618837352668,None,7,0,0.0,2018-08-22
278,Elleira,92551,103.16831267160595,5,99.77631414112692,116.73630679352199,7,0,0.0,2018-10-13
279,Lordtruce,82884,102.94904064005566,5,107.68630080006957,84.0,New Entry,New Entry,New Entry,2019-01-16
280,LincolnKuyper,99799,102.73281006545739,3,94.72477548681691,106.73682735477763,6,0,0.0,2018-11-05
281,lordbradfield,103196,101.93670301526001,1,101.93670301526001,None,7,0,0.0,2018-11-23
282,e.m.c^42,95375,101.77312945931122,7,82.55295046261811,109.46120105798845,7,0,0.0,2018-12-14
283,Beardsworth,101294,101.65319759371971,4,80.48044592678913,122.82594926065029,7,0,0.0,2018-10-04
284,xXTOAD64Xx,102186,101.46950152897548,2,None,101.46950152897548,8,0,0.0,2018-09-28
285,jcub3333,101325,101.46950152897548,2,None,101.46950152897548,8,0,0.0,2018-08-28
286,JP627,64393,101.43587287827629,1,101.43587287827629,None,New Entry,New Entry,New Entry,2019-01-15
287,Witchbitch,101564,101.27428730070636,1,101.27428730070636,None,7,0,0.0,2018-08-29
288,MPC,103408,101.25040096800419,2,101.25040096800419,None,7,0,0.0,2018-12-27
289,po,66018,101.00051621725024,2,86.851786061958,115.14924637254248,7,0,0.0,2018-10-11
290,DVVVDM,92926,100.73630679352199,2,None,100.73630679352199,New Entry,New Entry,New Entry,2019-01-30
291,The Great Chin,101796,100.73630679352199,1,100.73630679352199,None,7,0,0.0,2018-10-12
292,jay6281,102762,100.73630679352199,1,None,100.73630679352199,7,0,0.0,2018-11-03
293,Bartojnr,101093,100.4775883613916,3,93.08453593884839,115.26369320647801,7,0,0.0,2018-08-30
294,jcu1717,103906,100.45565009091594,3,104.51425262164244,92.33844502946296,New Entry,New Entry,New Entry,2019-01-15
295,humelover66752,102055,100.4128033824403,2,84.82560676488059,116.0,6,0,0.0,2018-10-12
296,Shitmemery,100283,100.40198971814024,2,84.73630679352199,116.0676726427585,6,0,0.0,2018-08-06
297,RacineMerritt,94467,100.35166408698306,6,100.89564952723559,99.26369320647801,7,0,0.0,2018-10-13
298,What1881,93359,100.31327071101232,4,130.56122603395337,70.06531538807127,7,0,0.0,2018-12-19
299,ArtillerySalvo,102606,100.23675605695334,9,95.18362940034874,104.27925738223702,7,0,0.0,2018-11-12
300,Adamo Fornaio,101514,100.03390813016918,1,100.03390813016918,None,7,0,0.0,2018-09-10
301,RedThorn,100970,100.01617330488162,2,84.03234660976322,116.0,7,0,0.0,2018-10-05
302,TheCourier,93494,100.00000172577168,2,115.26213844487005,84.73786500667333,7,0,0.0,2018-11-13
303,swordofbacon,101010,100.0,2,116.0,84.0,7,0,0.0,2018-08-06
304,EronKutov,103908,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-01-20
305,Taitz,101566,100.0,1,None,100.0,7,0,0.0,2018-08-30
306,PiterProfit,102030,100.0,1,None,100.0,7,0,0.0,2018-09-27
307,amuletofmightyfirsts,93477,100.0,1,100.0,None,7,0,0.0,2018-09-23
308,Wutumba,49268,100.0,1,None,100.0,7,0,0.0,2018-10-31
309,+updog,104107,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-01-20
310,sheridanmersk,102792,100.0,1,100.0,None,7,0,0.0,2018-11-05
311,Gnomeo,103550,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-01-19
312,Apophis824,93507,100.0,1,None,100.0,6,0,0.0,2018-08-23
313,ratajkr1,103045,100.0,1,100.0,None,7,0,0.0,2018-11-21
314,mary?,103043,100.0,1,100.0,None,7,0,0.0,2018-11-21
315,ricardisimo,101590,100.0,1,None,100.0,7,0,0.0,2018-08-30
316,SGB600,101009,100.0,2,84.0,116.0,8,0,0.0,2018-08-06
317,Archibald Sidestab III,93320,100.0,2,100.0,100.0,8,0,0.0,2018-09-23
318,Freddie145,102323,99.85361557377901,2,99.85361557377901,None,8,0,0.0,2018-10-11
319,he_____he,104385,99.77004938250755,1,99.77004938250755,None,New Entry,New Entry,New Entry,2019-01-25
320,ragingranger165,104576,99.7329505449822,1,None,99.7329505449822,New Entry,New Entry,New Entry,2019-01-28
321,TheBlackMamba24,102544,99.63636116900108,2,84.0,115.27272233800214,6,0,0.0,2018-10-21
322,Sohlo,101745,99.53224382373628,7,98.75734074164059,101.46950152897548,6,0,0.0,2018-09-28
323,eturnage,63567,99.49695256552064,43,96.13302584784333,132.2952380628745,6,0,0.0,2018-10-01
324,BancroftS,74476,99.46239523449192,14,46.01701179680216,129.15427492209733,6,0,0.0,2018-08-27
325,Taddy,41271,99.40826350038564,7,100.8439327047439,90.79424827423608,6,0,0.0,2018-12-03
326,trooper76,12158,98.9183991496592,169,119.14620172946782,63.10524048376851,6,0,0.0,2018-08-02
327,SmuRumS,85789,98.79630143880001,4,98.3950685850667,100.0,132,1,11.451449033869721,2019-01-19
328,Gurg,101326,98.53049847102452,2,None,98.53049847102452,6,0,0.0,2018-08-28
329,Bigstupiduglyogre,102142,98.53049847102452,2,None,98.53049847102452,6,0,0.0,2018-09-28
330,Horatius,75322,98.47537520089357,4,98.47537520089357,None,275,2,15.738268519639917,2019-01-05
331,Captain Hook,81383,98.43986582330861,10,109.00527180723438,87.87445983938282,5,0,0.0,2018-09-09
332,ldg,103603,98.22539096766911,4,101.17859795867084,89.36576999466392,5,0,0.0,2018-12-16
333,limited,104474,97.90070487844241,16,103.48562782321,90.72008966374122,New Entry,New Entry,New Entry,2019-01-29
334,Molnart,76849,97.88766689679174,7,90.5370997213977,116.26408483527689,4,0,0.0,2018-09-11
335,tobieee911,99934,97.84249336864612,24,88.63139374267666,132.84467194733008,372,15,66.26610992047611,2019-01-29
336,StinkWilly,102616,97.59001495385377,1,97.59001495385377,None,3,0,0.0,2018-11-25
337,sadarchie,102724,97.2767546045175,21,112.67410950252145,80.33966421671316,319,2,26.340423606152328,2019-01-31
338,oWOLFGANGo,104298,97.26403060562103,1,97.26403060562103,None,New Entry,New Entry,New Entry,2019-01-18
339,Lord_Inquisitor,96636,97.10212614673162,4,101.46950152897548,84.0,1,0,0.0,2018-12-27
340,Bilbo,12259,97.07157791919043,108,32.70594872874561,202.25443537674659,1,0,0.0,2018-12-27
341,Youbetyourass,102088,96.71447236276099,1,None,96.71447236276099,1,0,0.0,2018-09-25
342,GreggH,60546,96.6345192223656,4,90.17935896315413,116.0,1,0,0.0,2018-10-16
343,Mother Land,81800,96.57195448387878,10,90.23833522623086,106.07238337035066,1,0,0.0,2018-08-30
344,rm63,59402,96.48528468356173,5,105.01111783691579,90.80139591465903,-53,1,-5.004751187341967,2019-01-24
345,Scobos,31668,96.11159466876373,1,96.11159466876373,None,1,0,0.0,2018-12-22
346,dragodon64,53813,96.08930239120822,3,96.08930239120822,None,1,0,0.0,2018-12-11
347,FishsticksG,102192,95.98979101610901,1,95.98979101610901,None,1,0,0.0,2018-09-29
348,ishirkmywork,68934,95.79199235324838,7,149.21815247547772,55.722372261576375,1,0,0.0,2018-11-22
349,LordoftheFlies,74616,95.77923518369973,1,95.77923518369973,None,1,0,0.0,2018-09-15
350,Sunstriker,92557,95.76307386066989,8,88.25286636638906,100.26919835723838,1,0,0.0,2018-11-07
351,Schultzbrigade,102397,95.7310945142131,1,None,95.7310945142131,1,0,0.0,2018-10-24
352,Jvault,70832,95.72510931901043,6,91.71218255268397,103.75096285166337,-65,1,-6.914986777422513,2019-01-06
353,boss2020,102363,95.6525120434241,1,95.6525120434241,None,0,0,0.0,2018-10-09
354,lydiia,101747,95.61923429835382,3,85.38508930801746,100.73630679352199,1,0,0.0,2018-09-09
355,Aquataur,101651,95.59647928639926,1,95.59647928639926,None,1,0,0.0,2018-09-08
356,markradar29,84734,95.55269656549874,2,91.91663039676847,99.18876273422902,1,0,0.0,2018-08-26
357,pineappleribbon,98799,95.32344772969317,9,111.74713363361094,87.1116047777343,3,0,0.0,2018-11-07
358,yjt0801,95077,95.236292567672,13,95.236292567672,None,New Entry,New Entry,New Entry,2019-01-25
359,TheMtnDrew,102602,95.1719197988914,1,95.1719197988914,None,2,0,0.0,2018-10-30
360,gakonga,104148,95.15875052689277,1,None,95.15875052689277,New Entry,New Entry,New Entry,2019-01-12
361,PG25,101000,94.97479156911612,1,94.97479156911612,None,1,0,0.0,2018-08-28
362,Fazerdaze,103095,94.96661329172984,1,94.96661329172984,None,1,0,0.0,2018-11-23
363,therocciageeno,104181,94.87968005245763,2,101.68185553183858,88.07750457307668,New Entry,New Entry,New Entry,2019-01-15
364,Tehepiccat,92976,94.84017376203276,1,94.84017376203276,None,0,0,0.0,2018-10-25
365,Pushyunicycle67,104134,94.77747528629035,1,94.77747528629035,None,New Entry,New Entry,New Entry,2019-01-11
366,s.shino,102654,94.63199772808869,2,102.24249280107432,87.02150265510308,-1,0,0.0,2018-10-27
367,eRommel,101804,94.50173808569147,1,94.50173808569147,None,-1,0,0.0,2018-09-13
368,Hello#,104445,94.46760565124885,2,None,94.46760565124885,New Entry,New Entry,New Entry,2019-01-28
369,SuperMoeShmo,88847,94.43018687920502,2,94.43018687920502,None,193,1,10.430186879205024,2019-01-06
370,Garacus the hammer,55940,94.41233398834194,1,94.41233398834194,None,-3,0,0.0,2018-10-07
371,Sun_Tzu,1705,94.38935882331403,1,94.38935882331403,None,New Entry,New Entry,New Entry,2019-01-02
372,hypotyposis,101472,94.35696255403087,1,94.35696255403087,None,New Entry,New Entry,New Entry,2019-01-06
373,bettelheusen,78758,94.32388831633236,1,94.32388831633236,None,-5,0,0.0,2018-10-03
374,jwomlo,73816,94.25825519864227,1,94.25825519864227,None,-5,0,0.0,2018-10-07
375,Idk,103781,94.24148824776488,1,94.24148824776488,None,-5,0,0.0,2018-12-17
376,PhoenixFire,94337,94.06217556529187,6,81.76523738539379,100.2106446552409,-101,2,-11.182831020947944,2019-01-04
377,Tejimagic,78909,94.01924834733659,3,99.02887252100487,84.0,-6,0,0.0,2018-08-19
378,hewwo gamers,101144,94.01622889812819,1,94.01622889812819,None,-6,0,0.0,2018-10-02
379,JarlFede,93688,94.0088474649075,3,98.3561809219656,85.31418055079132,-6,0,0.0,2018-11-04
380,Vasisubani,102389,93.99268403996915,1,93.99268403996915,None,New Entry,New Entry,New Entry,2019-01-19
381,IsaacGS459,103614,93.96111901243967,2,95.95747368372581,91.96476434115351,-7,0,0.0,2018-12-21
382,Salmondorf,90229,93.95514359716687,1,None,93.95514359716687,-7,0,0.0,2018-09-06
383,GlacierAge,102609,93.93451049973956,1,93.93451049973956,None,-7,0,0.0,2018-11-20
384,Teehee,101597,93.85599591301784,1,93.85599591301784,None,-7,0,0.0,2018-08-31
385,TylerDugan,103894,93.83413407519552,1,93.83413407519552,None,New Entry,New Entry,New Entry,2019-01-04
386,Marski,102772,93.77720221578399,1,93.77720221578399,None,-8,0,0.0,2018-11-23
387,The Belgian Bulldog,103075,93.75510825921667,1,93.75510825921667,None,New Entry,New Entry,New Entry,2019-01-05
388,Bolthead99,94509,93.73196966844435,1,93.73196966844435,None,-9,0,0.0,2018-09-06
389,merkeldavid0,101411,93.67270555587322,1,None,93.67270555587322,-8,0,0.0,2018-08-23
390,wap,53014,93.62831447258607,1,93.62831447258607,None,-8,0,0.0,2018-08-12
391,Acheavahng,47211,93.55175881522221,1,None,93.55175881522221,-7,0,0.0,2018-09-01
392,GrandVizier,45613,93.48116291975995,1,93.48116291975995,None,-6,0,0.0,2018-12-20
393,Deamounios,103524,93.4411992616937,1,93.4411992616937,None,New Entry,New Entry,New Entry,2019-01-25
394,NomadicOstrich,101437,93.3700667057638,1,93.3700667057638,None,-6,0,0.0,2018-09-02
395,Petehead,40122,93.36650150096331,2,95.194150315649,91.53885268627762,-6,0,0.0,2018-10-28
396,Rick Macello,100457,93.32280651705568,1,93.32280651705568,None,New Entry,New Entry,New Entry,2019-01-07
397,Pjsticha,99857,93.29597489404205,1,93.29597489404205,None,New Entry,New Entry,New Entry,2019-01-17
398,Coumor,100660,93.25489413696685,1,93.25489413696685,None,-8,0,0.0,2018-08-07
399,Arroslin,102967,93.23621613508486,1,93.23621613508486,None,-8,0,0.0,2018-11-12
400,RageKnify,104323,93.23608224731217,4,89.29078505459134,97.18137944003298,New Entry,New Entry,New Entry,2019-01-29
401,Emperor Bax,103586,93.11154968392452,2,93.55956545195704,92.66353391589199,-18,1,-0.4480157680325192,2019-01-11
402,tomasie,101961,93.08929899191905,12,94.39395540661098,89.17532974784328,-9,0,0.0,2018-11-04
403,DavyCrockett,102339,93.08015635281328,1,93.08015635281328,None,-9,0,0.0,2018-10-20
404,Special Guest Star,91060,92.99556053774765,1,None,92.99556053774765,New Entry,New Entry,New Entry,2019-01-24
405,JohnDylan,103990,92.85921822748949,1,92.85921822748949,None,New Entry,New Entry,New Entry,2019-01-29
406,Shadin,104424,92.8520497678459,1,92.8520497678459,None,New Entry,New Entry,New Entry,2019-01-22
407,devanyo05,66661,92.85089418872819,1,None,92.85089418872819,-12,0,0.0,2018-12-28
408,Lord of Broken Plains,103657,92.74429224411533,1,92.74429224411533,None,-12,0,0.0,2018-12-12
409,mcgoogleheimer,101164,92.73475076448774,4,101.46950152897548,84.0,-12,0,0.0,2018-08-22
410,Erolon,79497,92.61200372799301,1,None,92.61200372799301,-12,0,0.0,2018-12-28
411,thamunda,56647,92.60911648064298,1,None,92.60911648064298,New Entry,New Entry,New Entry,2019-01-21
412,FadedColville,103520,92.54418975715089,2,85.08837951430178,100.0,New Entry,New Entry,New Entry,2019-01-27
413,Trogman,104577,92.53663279050659,2,101.64494667890932,83.42831890210385,New Entry,New Entry,New Entry,2019-01-28
414,Matticus12992,103287,92.5189842821516,1,92.5189842821516,None,-14,0,0.0,2018-11-27
415,Lord Wolf,91669,92.46600608855178,88,88.77280552948325,121.27297044928623,-14,0,0.0,2018-12-09
416,Nurelya,99404,92.40047916511008,1,None,92.40047916511008,-14,0,0.0,2018-08-19
417,SheisseBlitz,61895,92.31403738892828,2,84.62807477785657,100.0,New Entry,New Entry,New Entry,2019-01-08
418,NiceGuy123,103737,92.2398881897072,1,None,92.2398881897072,-15,0,0.0,2018-12-15
419,general,10093,92.21971947710267,1,92.21971947710267,None,-15,0,0.0,2018-08-04
420,zsspanther,60387,92.11436290417582,3,78.57727991699137,119.1885288785447,-13,0,0.0,2018-09-25
421,Denard,103231,92.09502132045785,2,93.31524788027319,90.87479476064252,-13,0,0.0,2018-11-25
422,Milesz,48016,92.03383632137925,2,84.0676726427585,100.0,-13,0,0.0,2018-10-31
423,colzhang,44311,92.0,2,100.0,84.0,-13,0,0.0,2018-10-23
424,Morgenstern,54741,91.8567227839226,2,91.06238491809322,92.651060649752,-12,0,0.0,2018-08-25
425,tomekperet,4695,91.85372939068283,1,None,91.85372939068283,New Entry,New Entry,New Entry,2019-01-10
426,chapmanemilym,88014,91.82376673415743,1,None,91.82376673415743,-13,0,0.0,2018-09-26
427,alikhtarov,58112,91.74828287722679,1,None,91.74828287722679,-13,0,0.0,2018-11-17
428,Trebor,100973,91.66048202255811,1,91.66048202255811,None,-13,0,0.0,2018-08-03
429,Magnetic24,98431,91.61173377269013,13,89.91469175721306,93.59161612408005,-12,0,0.0,2018-12-31
430,Osarphi,103828,91.30742284168944,1,91.30742284168944,None,New Entry,New Entry,New Entry,2019-01-19
431,HerschelHenry,103431,91.23776446353511,1,None,91.23776446353511,New Entry,New Entry,New Entry,2019-01-06
432,dack,32876,91.11351264707866,1,None,91.11351264707866,-13,0,0.0,2018-10-01
433,JollePilot,101676,91.02384435492698,1,None,91.02384435492698,New Entry,New Entry,New Entry,2019-01-08
434,ByzantineX,102021,90.90055042518578,1,None,90.90055042518578,-12,0,0.0,2018-09-27
435,brummyjoe,103884,90.81078145155179,2,98.7869794637659,82.83458343933768,New Entry,New Entry,New Entry,2019-01-07
436,BlueRurik,101101,90.66260965737024,1,None,90.66260965737024,-13,0,0.0,2018-09-06
437,Hamburge11,100148,90.52720725385221,1,90.52720725385221,None,-12,0,0.0,2018-11-30
438,Solvo,43440,90.49062725379206,1,None,90.49062725379206,-12,0,0.0,2018-11-10
439,Chico Nando,102065,90.33125057898874,1,90.33125057898874,None,-12,0,0.0,2018-09-24
440,Essence33,103904,90.27257386893953,1,90.27257386893953,None,New Entry,New Entry,New Entry,2019-01-20
441,Hazcam950,76917,90.22796617030302,3,95.33704020407647,87.6734291534163,-13,0,0.0,2018-09-22
442,jogzilla,64709,90.20151533600045,3,90.47092547354002,89.66269506092131,-13,0,0.0,2018-11-21
443,Edosurist,73342,90.09807915552808,2,90.09807915552808,None,-13,0,0.0,2018-12-25
444,JimmyYee,100772,89.86397464626272,2,89.86397464626272,None,-10,0,0.0,2018-09-22
445,whitecheddar,70655,89.80532064696695,10,83.00198279203937,100.01032742935833,-10,0,0.0,2018-12-09
446,rabmed,103607,89.66675185997312,1,None,89.66675185997312,-10,0,0.0,2018-12-10
447,Job94,102402,89.63906893621026,1,None,89.63906893621026,-10,0,0.0,2018-10-13
448,Lazy-Greyhound,103094,89.54735776043532,1,89.54735776043532,None,-10,0,0.0,2018-11-21
449,waitwhosthatguy,87168,89.53453929979051,4,77.54267178704549,101.52640681253551,-10,0,0.0,2018-11-06
450,Dmag55,103139,89.51867044801429,1,None,89.51867044801429,-10,0,0.0,2018-12-04
451,transhumanChurchill,103143,89.50934684783797,1,None,89.50934684783797,-10,0,0.0,2018-12-01
452,Hyperion,40052,89.43767557022889,4,89.80641129718398,88.33146838936366,-9,0,0.0,2018-11-29
453,queenskid123,102018,89.3172035087143,1,89.3172035087143,None,New Entry,New Entry,New Entry,2019-01-13
454,Mythologia,102523,89.27859122681093,1,89.27859122681093,None,-10,0,0.0,2018-11-25
455,Macieg,103212,89.18722851791789,1,None,89.18722851791789,-10,0,0.0,2018-11-28
456,Kaiser013,34875,89.1726452468222,1,None,89.1726452468222,-10,0,0.0,2018-12-30
457,danielgale,79057,89.07296569269083,1,89.07296569269083,None,-10,0,0.0,2018-10-19
458,VictorChance,103955,89.05178163602046,3,87.56765716861369,92.02003057083404,New Entry,New Entry,New Entry,2019-01-07
459,joshflo,104489,88.91618320659533,1,None,88.91618320659533,New Entry,New Entry,New Entry,2019-01-31
460,TheWizard13,103716,88.85309084454666,3,94.584570180851,85.98735117639447,-68,1,-4.3538853497957035,2019-01-02
461,Tom Ohno,101987,88.50203172656077,2,88.50203172656077,None,-13,0,0.0,2018-09-17
462,Sinker,92802,88.3366843127686,1,None,88.3366843127686,-13,0,0.0,2018-11-18
463,ageva00,103672,88.309559124461,1,88.309559124461,None,-13,0,0.0,2018-12-14
464,lukedutta9,102740,88.2677359092883,1,88.2677359092883,None,-13,0,0.0,2018-11-02
465,cmeier,91120,88.23045015389921,1,None,88.23045015389921,-13,0,0.0,2018-11-20
466,thdfrance ,49717,88.21352931627601,2,91.59894181605107,84.82811681650097,29,1,3.385412499775043,2019-01-24
467,Argaven,100868,88.04826024739467,2,91.12797703045533,84.96854346433399,-14,0,0.0,2018-08-01
468,A.Burr,104345,87.9706479035554,1,87.9706479035554,None,New Entry,New Entry,New Entry,2019-01-20
469,lukepuke1800,103695,87.74291170845987,1,None,87.74291170845987,-13,0,0.0,2018-12-14
470,DaMaruRk,102925,87.71192286199374,3,88.85591904016134,87.13992477290995,New Entry,New Entry,New Entry,2019-01-13
471,Scruffer,22489,87.60230936314241,1,None,87.60230936314241,-14,0,0.0,2018-11-29
472,Penguinbowler,99011,87.54115276223493,2,86.03663129759306,89.04567422687681,-14,0,0.0,2018-09-26
473,jbourge,91993,87.23811423883214,13,89.22628757327844,82.76472423632795,-13,0,0.0,2018-12-09
474,yeetuscomegetthisfoetus,101548,87.23578380554267,2,84.0,90.47156761108532,-13,0,0.0,2018-09-08
475,Castlead,102105,87.17693178565628,5,78.2503545657199,100.56679761556083,-13,0,0.0,2018-10-18
476,legalalien93,90297,86.87010619297548,3,88.29820285770782,84.01391286351085,-10,0,0.0,2018-09-04
477,JRoz,99464,86.7084834686591,3,86.7084834686591,None,-8,0,0.0,2018-09-11
478,Lockheed,69143,86.6052768847343,2,89.21055376946859,84.0,-8,0,0.0,2018-10-27
479,Porpoise22,100959,86.5930876932222,1,86.5930876932222,None,-8,0,0.0,2018-08-01
480,BorderReiver,21223,86.5072075458335,1,None,86.5072075458335,-8,0,0.0,2018-10-24
481,Lokelo,101533,86.41662174881405,2,84.86339141789178,87.96985207973633,-27,1,-1.5532303309222755,2019-01-22
482,Alexander the Alright,101917,86.34213900390485,9,91.27976936515856,69.06043273951687,-137,2,-9.97476597610735,2019-01-20
483,TriPriLozu,103246,86.33379034035295,2,86.33379034035295,None,-10,0,0.0,2018-11-29
484,StonedRaider,6910,86.29783648416156,1,86.29783648416156,None,-10,0,0.0,2018-12-09
485,I_am_a_human_Burrito,104266,86.28571464394624,2,86.28571464394624,None,New Entry,New Entry,New Entry,2019-01-24
486,Viva La [Insert Country],101759,86.09829420884768,1,86.09829420884768,None,-11,0,0.0,2018-09-07
487,supergota,42785,85.95126090209394,1,85.95126090209394,None,-10,0,0.0,2018-11-27
488,parkerwarker,78535,85.93489228958438,5,92.61530275326,75.91427659407093,-10,0,0.0,2018-09-07
489,DerekHarland,18579,85.8686993161593,1,None,85.8686993161593,-10,0,0.0,2018-10-22
490,MotherTheresa,103168,85.84876287707118,1,85.84876287707118,None,-10,0,0.0,2018-11-23
491,BFDiplomacy,101398,85.83175135011162,1,85.83175135011162,None,-10,0,0.0,2018-08-23
492,Chronosapiens,100754,85.76806442191301,1,None,85.76806442191301,-10,0,0.0,2018-10-25
493,Horatius42,101107,85.52767950118779,5,78.51460179254678,90.2030646402818,-9,0,0.0,2018-12-27
494,rvstocka,103343,85.46955461756214,1,85.46955461756214,None,-9,0,0.0,2018-12-15
495,DavidCameron,98574,85.46894266961297,1,None,85.46894266961297,-9,0,0.0,2018-11-24
496,winningpig12,101733,85.43587287827629,1,85.43587287827629,None,-9,0,0.0,2018-09-05
497,Kaiser Kel,101292,85.40688434544468,3,83.742154035596,88.73634496514202,-8,0,0.0,2018-11-23
498,Devaney,6126,85.32937379469698,4,83.90373376819568,89.6062938742009,-56,1,-4.125134396471182,2019-01-01
499,Roach411,103612,85.20659680662041,3,85.20659680662041,None,-9,0,0.0,2018-12-31
500,jamieboy111,101124,85.15413212919,1,85.15413212919,None,-9,0,0.0,2018-08-22
501,Sadric,97081,85.00988499705203,3,84.21979889656888,85.40492804729361,New Entry,New Entry,New Entry,2019-01-23
502,trayneli,102517,84.80085673934828,1,None,84.80085673934828,-6,0,0.0,2018-10-21
503,MichaelPackfan12,101937,84.73630679352199,1,None,84.73630679352199,-4,0,0.0,2018-09-17
504,Jms2336,101543,84.73630679352199,1,84.73630679352199,None,-4,0,0.0,2018-09-07
505,nebulus,103694,84.73630679352199,1,84.73630679352199,None,-4,0,0.0,2018-12-17
506,arrowsfired,101293,84.71565474854742,1,84.71565474854742,None,-4,0,0.0,2018-08-19
507,mrex26,103710,84.70246717252463,1,84.70246717252463,None,-4,0,0.0,2018-12-19
508,Plantagenet,66961,84.70234596439488,1,None,84.70234596439488,-4,0,0.0,2018-12-24
509,Chalhub,98399,84.66806156187351,2,84.66806156187351,None,-4,0,0.0,2018-10-25
510,Fink The Scheming,76436,84.6180506052218,1,84.6180506052218,None,-4,0,0.0,2018-11-18
511,barrotte345,102536,84.61583584698445,3,116.0,68.92375377047668,-4,0,0.0,2018-10-21
512,dot_pause_dot,101857,84.56729302860163,1,None,84.56729302860163,-2,0,0.0,2018-10-07
513,mzb,100860,84.49390841610325,1,84.49390841610325,None,-2,0,0.0,2018-08-18
514,Narjia,100884,84.47208551003465,5,90.05018895741368,76.1049303389661,-1,0,0.0,2018-08-01
515,redhen,99961,84.39309329500627,1,84.39309329500627,None,-1,0,0.0,2018-08-24
516,WSChurch,103891,84.37021879992561,1,84.37021879992561,None,New Entry,New Entry,New Entry,2019-01-25
517,Walker25,104277,84.32389730909439,1,84.32389730909439,None,New Entry,New Entry,New Entry,2019-01-17
518,Finncp,103679,84.2040079459926,2,84.2040079459926,None,-2,0,0.0,2018-12-14
519,sPoooN,101096,84.04784619169773,2,84.0,84.09569238339546,-1,0,0.0,2018-08-16
520,eepoo04,102198,84.03065006269529,1,None,84.03065006269529,-1,0,0.0,2018-10-03
521,ludwig,101168,84.0,1,None,84.0,0,0,0.0,2018-08-18
522,Danski,102811,84.0,1,None,84.0,0,0,0.0,2018-11-11
523,MrKaos,101942,84.0,1,None,84.0,0,0,0.0,2018-11-05
524,Golem1235,102448,84.0,1,None,84.0,0,0,0.0,2018-10-26
525,obsidianpheonix,101513,84.0,2,84.0,84.0,0,0,0.0,2018-09-21
526,Reish33,103750,84.0,1,84.0,None,0,0,0.0,2018-12-23
527,tibbe5446,101394,84.0,1,None,84.0,0,0,0.0,2018-08-23
528,Claymana,101421,84.0,1,None,84.0,0,0,0.0,2018-08-29
529,SirNiggles,88957,84.0,1,84.0,None,0,0,0.0,2018-11-29
530,zoocy,100498,84.0,4,68.73630679352199,99.26369320647801,0,0,0.0,2018-12-17
531,Doublethink,100495,84.0,1,None,84.0,1,0,0.0,2018-12-06
532,Bgnation36,104486,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-01-27
533,indep,104492,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-01-24
534,dr.Ralph,101838,84.0,1,84.0,None,1,0,0.0,2018-09-14
535,alex.noggle@yahoo.com,101607,84.0,1,84.0,None,3,0,0.0,2018-12-04
536,Mikekav66,101463,84.0,1,None,84.0,3,0,0.0,2018-08-29
537,Vukova,100765,84.0,1,84.0,None,3,0,0.0,2018-08-04
538,kadigan,101757,84.0,1,84.0,None,3,0,0.0,2018-09-10
539,andrepoiy,104568,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-01-30
540,Gaetanowhogotegged,102866,84.0,2,84.0,84.0,2,0,0.0,2018-11-11
541,feresadas,104116,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-01-10
542,StackelbergFollower,45751,84.0,2,84.0,None,1,0,0.0,2018-08-20
543,Ala Mucho Grande,94437,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-01-07
544,Terminus Est,101063,84.0,1,None,84.0,0,0,0.0,2018-10-19
545,claytonsav,102608,84.0,1,None,84.0,0,0,0.0,2018-10-25
546,obunga,101314,84.0,2,84.0,84.0,0,0,0.0,2018-08-26
547,_Riley,55475,84.0,1,84.0,None,0,0,0.0,2018-10-20
548,Nikking,100699,84.0,1,84.0,None,0,0,0.0,2018-09-11
549,western-company,102778,84.0,1,None,84.0,0,0,0.0,2018-11-03
550,flounda11,104111,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-01-10
551,Wackymyrtle,101210,84.0,1,84.0,None,1,0,0.0,2018-08-29
552,HuskyM,103659,84.0,1,None,84.0,1,0,0.0,2018-12-12
553,Ainttellin,102613,84.0,1,None,84.0,1,0,0.0,2018-11-22
554,Nazerithe,101847,84.0,1,84.0,None,1,0,0.0,2018-09-11
555,MosesAndDaJews,104096,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-01-10
556,Arminiwich,102493,84.0,1,84.0,None,3,0,0.0,2018-10-18
557,steramelli,101553,84.0,1,None,84.0,4,0,0.0,2018-09-01
558,hated diplomat,104707,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-01-31
559,barry b benson,101751,84.0,2,84.0,84.0,4,0,0.0,2018-09-22
560,Daughter_of_Artimis,103190,84.0,1,None,84.0,4,0,0.0,2018-11-23
561,Lokal,101825,84.0,1,84.0,None,4,0,0.0,2018-09-16
