Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
63, "Magus"-"0", 43070, 142.643275426997, 4, 142.643275426997, 0, 0, 0, 2012-08-23
64, "gramilaj"-"0", 29238, 142.354592922184, 6, 142.354592922184, 0, 0, 0, 2012-11-13
65, "marshal969"-"0", 19399, 141.827998342309, 6, 146.069066890815, 0, 0, 0, 2012-12-20
66, "abgemacht"-"0", 4946, 141.758848117404, 52, 165.49104900347, 0, 0, 0, 2012-12-26
67, "EmperorMaximus"-"0", 34898, 141.553673039651, 14, 178.278182262615, -17, 1, -8.57901048725157, 2013-01-14
68, "Alex987"-"0", 33089, 140.649533827344, 8, 143.702617929462, -1, 0, 0, 2012-10-22
69, "KingJohnII"-"0", 38940, 139.075330880033, 11, 147.504138812156, 2, 0, 0, 2012-11-24
70, "Gladiador"-"0", 46727, 138.880728602453, 4, 138.880728602453, 2, 0, 0, 2012-12-13
71, "mdrltc"-"0", 21196, 138.614969329746, 22, 174.555678683118, 2, 0, 0, 2012-11-18
72, "pi3th0n"-"0", 29545, 138.162668108165, 14, 138.162668108165, 2, 0, 0, 2012-10-29
73, "kolotoure"-"0", 18381, 137.850892385539, 10, 158.620239340526, Re-Entry, Re-Entry, Re-Entry, 2013-01-28
74, "theMexican1994"-"1", 41392, 136.967469268757, 1, 136.967469268757, New Entry, New Entry, New Entry, 2013-01-26
75, "oghannam"-"0", 29945, 136.244897959184, 1, 136.244897959184, 0, 0, 0, 2012-12-10
76, "n0valyfe"-"0", 48520, 136.195170107693, 1, 136.195170107693, New Entry, New Entry, New Entry, 2013-01-24
77, "carsonhsiao"-"0", 47895, 135.734952975943, 3, 135.734952975943, -1, 0, 0, 2012-11-22
78, "Saint87"-"0", 47180, 135.185114266101, 1, 135.185114266101, -1, 0, 0, 2012-10-24
79, "kaiser11"-"0", 44581, 135.157826681339, 1, 135.157826681339, -1, 0, 0, 2012-10-31
80, "Orka"-"0", 49586, 135.083478005236, 1, 135.083478005236, New Entry, New Entry, New Entry, 2013-01-28
81, "Rhyme621"-"0", 46420, 134.797847342808, 1, 134.797847342808, -2, 0, 0, 2012-08-17
82, "Korba"-"0", 47658, 134.441578897356, 1, 134.441578897356, New Entry, New Entry, New Entry, 2013-01-13
83, "Fireasz"-"0", 48577, 134.29202927363, 1, 134.29202927363, -3, 0, 0, 2012-12-20
84, "aningera"-"1", 46918, 134.285714285714, 1, 134.285714285714, -3, 0, 0, 2012-10-17
85, "Carr21"-"0", 47677, 134.285714285714, 1, 134.285714285714, -3, 0, 0, 2012-11-22
86, "redeshn9r"-"0", 47699, 134.285714285714, 1, 134.285714285714, -3, 0, 0, 2012-11-21
87, "bigd69"-"0", 49776, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2013-01-29
88, "KingRishard"-"0", 27787, 134.240591159915, 16, 171.679447527479, -4, 0, 0, 2012-09-16
89, "willdip"-"0", 43144, 134.165629050682, 2, 134.165629050682, -4, 0, 0, 2012-08-09
90, "mscott"-"0", 29159, 134.141211187033, 17, 146.157333425202, -4, 0, 0, 2012-12-07
91, "L1star"-"0", 18481, 134.052118956384, 29, 190.808760380437, -4, 0, 0, 2012-12-23
92, "Boombitch"-"0", 48058, 134.008746845621, 1, 134.008746845621, -4, 0, 0, 2012-11-13
93, "Buddamoose"-"0", 43977, 133.809588828191, 4, 135.403669740534, -4, 0, 0, 2012-12-30
94, "Pete U"-"0", 15805, 133.656651204315, 36, 150.439216384751, -1, 1, 1.82979221461696, 2013-01-18
95, "Skittles"-"0", 39882, 133.58669756301, 4, 141.682861051678, -5, 0, 0, 2012-12-19
96, "aureliano5174"-"1", 26725, 132.442067167183, 2, 134.361517415983, -4, 0, 0, 2012-12-30
97, "Pantalone"-"0", 10190, 132.167348113681, 28, 208.696739859165, -29, 1, -8.01014230992004, 2013-01-14
98, "silentclock"-"0", 31468, 131.808408642735, 2, 132.593202486192, -4, 0, 0, 2012-12-15
99, "stranger"-"0", 41240, 131.618074092749, 7, 139.594927068067, -29, 1, -7.97685297531814, 2013-01-17
100, "ovinomanc3r"-"0", 47456, 131.33818892789, 1, 131.33818892789, -5, 0, 0, 2012-11-12
101, "northstar"-"0", 46461, 131.170847403656, 2, 135.028813503764, -5, 0, 0, 2012-08-21
102, "Sterz"-"0", 33625, 130.925328890006, 1, 130.925328890006, -5, 0, 0, 2012-08-08
103, "lasaisthebest"-"0", 48895, 130.862117266245, 2, 134.711003068193, New Entry, New Entry, New Entry, 2013-01-26
104, "Victorious"-"0", 29940, 130.47950885999, 4, 130.47950885999, -6, 0, 0, 2012-11-11
105, "Ranscott47"-"0", 31779, 130.434858882999, 7, 130.434858882999, -6, 0, 0, 2012-11-19
106, "wolfmage"-"0", 38836, 130.131778425656, 2, 133.959183673469, -6, 0, 0, 2012-11-30
107, "Hubb"-"0", 22054, 129.826039452747, 11, 139.689853605283, -6, 0, 0, 2012-08-19
108, "The Lord Duke"-"0", 24015, 129.073029126579, 11, 139.704293052258, -6, 0, 0, 2012-12-20
109, "orathaic"-"0", 5147, 128.401225083124, 28, 189.726099032281, -4, 0, 0, 2012-11-27
110, "Benmacnee"-"0", 44747, 127.630719200128, 3, 131.384563882484, -4, 0, 0, 2012-09-27
111, "Tantris"-"0", 16909, 127.627496515768, 26, 127.627496515768, 20, 1, 7.04093287863778, 2013-01-20
112, "orion901"-"0", 32930, 127.360825916669, 8, 131.106732561277, -4, 0, 0, 2012-10-29
113, "palesman"-"0", 21799, 127.170421226544, 2, 134.877719482699, -4, 0, 0, 2012-10-10
114, "The Magician"-"0", 43243, 126.780858371891, 2, 134.464546758066, -4, 0, 0, 2012-12-09
115, "Panssari"-"0", 48209, 126.66606673716, 2, 134.342798054563, -4, 0, 0, 2012-11-19
116, "Carl V"-"0", 28097, 126.612244897959, 2, 134.285714285714, -4, 0, 0, 2012-12-10
117, "Jredwood"-"0", 22540, 125.258030613641, 7, 137.285899867475, -1, 0, 0, 2012-12-04
118, "rokakoma"-"0", 25125, 124.854084333508, 11, 132.420998535539, -1, 0, 0, 2012-11-18
119, "Jamiet99uk"-"0", 13875, 124.654265365674, 15, 174.492621304369, Re-Entry, Re-Entry, Re-Entry, 2013-01-05
120, "DK7"-"1", 24219, 124.643174361584, 15, 141.923480512033, -2, 0, 0, 2012-11-11
121, "dangerford"-"0", 901, 124.495751475861, 4, 128.571428571429, -2, 0, 0, 2012-08-29
122, "ferrelic"-"0", 40587, 124.305608026764, 4, 124.305608026764, -2, 0, 0, 2012-08-14
123, "smcbride1983"-"0", 41764, 123.049288563792, 3, 123.049288563792, -1, 0, 0, 2012-08-23
124, "TaoQiBao"-"0", 23456, 122.185290407346, 14, 137.444426766758, -1, 0, 0, 2012-10-30
125, "Thucydides"-"0", 4102, 122.128702078423, 35, 241.336834792035, -1, 0, 0, 2012-11-18
126, "Hellenic Riot"-"0", 23172, 122.120896405756, 25, 154.52772163482, -1, 0, 0, 2012-09-06
127, "dubmdell"-"0", 10663, 122.10657024856, 10, 122.10657024856, 8, 1, 3.28759637495149, 2013-01-29
128, "TheJok3r"-"0", 22257, 121.837203202721, 9, 121.837203202721, -1, 0, 0, 2012-11-20
129, "erist"-"0", 41754, 121.826511943917, 3, 121.826511943917, -1, 0, 0, 2012-11-09
130, "TheGhostmaker"-"0", 2188, 121.744589011702, 37, 174.083682344704, -1, 0, 0, 2012-09-29
131, "ckroberts"-"0", 40293, 121.415492887285, 8, 128.774007607726, -18, 2, -4.47500545816672, 2013-01-29
132, "mrty"-"0", 28671, 121.343899846416, 3, 128.698075594684, -2, 0, 0, 2012-11-30
133, "octopus_seppuku"-"0", 37097, 120.832607242029, 8, 127.147273942491, -1, 2, 0.950891810537456, 2013-01-29
134, "fedaykin42"-"0", 32090, 119.820770040598, 8, 139.294695296781, -1, 0, 0, 2012-08-08
135, "Onar"-"0", 11961, 118.797589665337, 42, 123.173458317869, 1, 0, 0, 2012-12-09
136, "LeonTrotsky"-"0", 48514, 118.603636185603, 3, 133.415476884631, New Entry, New Entry, New Entry, 2013-01-26
137, "akilies"-"0", 13376, 118.574929602529, 19, 158.673286053498, -23, 1, -7.18635936985027, 2013-01-05
138, "josemurc"-"0", 17667, 118.50311827473, 20, 150.580796554042, 45, 1, 7.94245669901316, 2013-01-29
139, "sereginss"-"0", 34476, 118.344587337625, 7, 125.516986570209, -2, 0, 0, 2012-09-08
140, "CountDArnise"-"1", 46879, 118.169902381944, 3, 118.169902381944, -2, 0, 0, 2012-10-08
141, "PeregrinTook"-"1", 16581, 118.050824064129, 8, 125.205419461955, -2, 0, 0, 2012-12-22
142, "Socrates Dissatisfied"-"0", 43770, 117.619938070979, 7, 117.619938070979, 44, 1, 7.64745157226139, 2013-01-20
143, "amystu8699"-"0", 19463, 117.457671751139, 13, 124.576318523935, -2, 0, 0, 2012-09-11
144, "Sir Olf"-"0", 45032, 117.389311449159, 2, 117.389311449159, -2, 0, 0, 2012-09-11
145, "Mapu"-"0", 46592, 116.929480557303, 9, 129.459765734085, -2, 0, 0, 2012-12-26
146, "Jack_Klein"-"0", 19295, 116.879712759089, 12, 131.476260908985, Re-Entry, Re-Entry, Re-Entry, 2013-01-05
147, "Mr A"-"0", 39072, 115.92609033104, 9, 128.176747752115, 1, 0, 0, 2012-11-15
148, "munchkin"-"0", 26181, 115.867299112465, 3, 115.867299112465, 1, 0, 0, 2012-11-27
149, "Thabitchbeater"-"0", 37068, 115.375871556453, 2, 115.375871556453, 1, 0, 0, 2012-11-19
150, "jackdander"-"0", 43622, 115.105664012305, 2, 115.105664012305, 1, 0, 0, 2012-08-29
151, "jcbryan97"-"0", 20896, 114.826593152217, 40, 138.579198493551, 89, 1, 9.82905346196777, 2013-01-13
152, "damian"-"0", 8938, 114.638735389281, 27, 122.209972842641, 0, 0, 0, 2012-12-19
153, "szgerg77"-"0", 47096, 114.610310505079, 2, 114.610310505079, 0, 0, 0, 2012-12-23
154, "Vexx"-"0", 25697, 114.513457476423, 2, 114.513457476423, 0, 0, 0, 2012-09-17
155, "Mlino"-"0", 45700, 114.285714285714, 1, 114.285714285714, 0, 0, 0, 2012-12-11
156, "Ventura"-"0", 46365, 114.285714285714, 1, 114.285714285714, 0, 0, 0, 2012-12-11
157, "Aeneas17"-"0", 28978, 114.216749606032, 4, 128.480733027905, Re-Entry, Re-Entry, Re-Entry, 2013-01-26
158, "AndreasCoolGuy"-"0", 44102, 114.122448979592, 1, 114.122448979592, New Entry, New Entry, New Entry, 2013-01-05
159, "PlanetXXX13"-"0", 33902, 114.063207213953, 4, 114.063207213953, -2, 0, 0, 2012-12-11
160, "Ivpiter"-"0", 47553, 113.817309838282, 3, 113.817309838282, 5, 1, 1.62180809030127, 2013-01-17
161, "daviebaby"-"0", 47910, 113.718950437318, 1, 113.718950437318, -3, 0, 0, 2012-10-29
162, "Rommeltastic"-"0", 11561, 113.571344918204, 12, 128.853054467635, 25, 1, 3.61529463814315, 2013-01-17
163, "LammeFrans"-"0", 22459, 113.467729214663, 4, 113.467729214663, -3, 0, 0, 2012-09-29
164, "RampantLion"-"0", 5649, 113.411257877672, 14, 120.284667446016, -20, 2, -3.28038784771941, 2013-01-25
165, "nietzscheispietzsche"-"0", 44925, 112.885849894956, 4, 126.983623619211, -3, 0, 0, 2012-11-10
166, "jupiter"-"0", 48800, 112.420314373377, 1, 112.420314373377, New Entry, New Entry, New Entry, 2013-01-26
167, "kabeavers"-"0", 46318, 112.407390184713, 5, 112.407390184713, -4, 0, 0, 2012-11-09
168, "dougal"-"0", 47152, 112.371985212122, 1, 112.371985212122, -4, 0, 0, 2012-10-29
169, "jacobcfries"-"0", 40537, 112.007803009392, 3, 112.007803009392, -2, 0, 0, 2012-11-24
170, "Laszlo Kovacs"-"0", 18737, 111.87064684179, 6, 117.254236755678, -2, 0, 0, 2012-11-29
171, "fortknox"-"0", 5615, 111.754007529223, 87, 148.694131086641, -2, 0, 0, 2012-10-05
172, "hellalt"-"0", 13865, 111.677782640906, 67, 150.772563244296, -57, 2, -13.9469039845392, 2013-01-19
173, "DL"-"0", 48654, 111.574251737572, 1, 111.574251737572, -3, 0, 0, 2012-12-20
174, "Vaftrudner"-"0", 17380, 111.478265123533, 5, 125.40025231986, -3, 0, 0, 2012-08-24
175, "KoningBob"-"0", 47976, 111.449557935743, 1, 111.449557935743, -3, 0, 0, 2012-11-17
176, "Creigh"-"0", 38383, 111.430388048572, 13, 121.314945017325, 37, 1, 4.12964471440878, 2013-01-20
177, "daniwie"-"0", 48235, 111.428571428571, 1, 111.428571428571, New Entry, New Entry, New Entry, 2013-01-10
178, "hansfieth"-"0", 48404, 111.428571428571, 1, 111.428571428571, New Entry, New Entry, New Entry, 2013-01-11
179, "John Paul Jones"-"0", 23342, 111.417160192954, 1, 111.417160192954, -6, 0, 0, 2012-08-16
180, "RaSuloo"-"0", 46050, 111.355773386004, 1, 111.355773386004, -6, 0, 0, 2012-08-10
181, "xBhuffx"-"0", 48789, 111.34693877551, 1, 111.34693877551, -6, 0, 0, 2012-12-18
182, "MATV1701"-"0", 4228, 111.265306122449, 1, 111.265306122449, -6, 0, 0, 2012-12-19
183, "Ryan The Ransacker"-"1", 45181, 111.017386026443, 5, 117.745712452288, -6, 0, 0, 2012-10-03
184, "Gnomo"-"1", 48093, 110.940418800202, 1, 110.940418800202, -6, 0, 0, 2012-11-18
185, "kubaugust"-"1", 48555, 110.764871861214, 1, 110.764871861214, -6, 0, 0, 2012-12-04
186, "Nightfire"-"1", 45510, 110.658124352948, 1, 110.658124352948, -6, 0, 0, 2012-08-08
187, "bigworm"-"0", 12857, 110.268047980308, 2, 110.268047980308, Re-Entry, Re-Entry, Re-Entry, 2013-01-17
188, "Mujus"-"0", 23613, 110.188371827737, 13, 113.862001575095, -4, 0, 0, 2012-12-04
189, "coffeebean"-"0", 27220, 110.12106988476, 6, 110.12106988476, Re-Entry, Re-Entry, Re-Entry, 2013-01-16
190, "FlemGem"-"0", 46110, 110.092101859604, 3, 113.330104855475, -5, 0, 0, 2012-10-02
191, "Rancher"-"0", 28079, 109.893344654383, 24, 121.248828912692, 66, 3, 6.52486729568214, 2013-01-29
192, "Mertvaya Ruka"-"0", 47111, 109.82532321594, 1, 109.82532321594, -4, 0, 0, 2012-10-04
193, "mittag"-"0", 13007, 109.679896529136, 10, 130.854705837624, -4, 0, 0, 2012-11-27
194, "Wusti"-"0", 37752, 109.637989598206, 9, 110.157876935827, -4, 0, 0, 2012-12-19
195, "jdog8"-"0", 30120, 109.615826832424, 5, 123.305223020863, -4, 0, 0, 2012-12-07
196, "BornAgainGamer"-"0", 11806, 109.561044810248, 21, 164.590486512245, -50, 1, -6.6400633218332, 2013-01-13
197, "Dorian Gray"-"0", 45809, 109.504726843367, 1, 109.504726843367, -4, 0, 0, 2012-09-11
198, "AundO"-"0", 37380, 109.379684945783, 3, 109.379684945783, -4, 0, 0, 2012-10-06
199, "General Maximus"-"0", 15777, 109.258888293999, 10, 115.263532088477, -4, 0, 0, 2012-12-15
200, "nickbar1"-"0", 36418, 109.100846452474, 11, 115.713018964745, -3, 0, 0, 2012-12-07
201, "GenghizNice"-"0", 26381, 108.734693877551, 2, 108.734693877551, Re-Entry, Re-Entry, Re-Entry, 2013-01-05
202, "ScAnderson522"-"0", 46901, 108.556240814093, 1, 108.556240814093, -4, 0, 0, 2012-10-14
203, "ianbeatty"-"0", 46910, 108.556240814093, 1, 108.556240814093, -4, 0, 0, 2012-10-14
204, "ShortStop14"-"1", 47884, 108.401522395376, 1, 108.401522395376, -4, 0, 0, 2012-12-09
205, "Chrisstev13"-"0", 49025, 108.355993537192, 1, 108.355993537192, -4, 0, 0, 2012-12-30
206, "gozer"-"0", 49082, 108.355993537192, 1, 108.355993537192, -4, 0, 0, 2012-12-30
207, "Dr Foo"-"0", 4823, 108.341872352218, 1, 108.341872352218, -4, 0, 0, 2012-08-24
208, "taos"-"0", 23975, 108.18327526115, 7, 116.793092686165, -4, 0, 0, 2012-12-30
209, "WarriorOfGrace"-"0", 43792, 108.078029196044, 9, 123.521701425806, -27, 2, -2.54976945105155, 2013-01-24
210, "Gumers"-"0", 41095, 107.752063625231, 4, 107.752063625231, 118, 2, 8.3631765431773, 2013-01-22
211, "Gen. Lee"-"0", 46077, 107.637504270437, 7, 107.637504270437, -6, 0, 0, 2012-12-19
212, "dopeybirdofprey"-"0", 43864, 107.547293342442, 1, 107.547293342442, -3, 0, 0, 2012-12-14
213, "calebtarzwell@gmail.com"-"0", 44511, 107.547293342442, 1, 107.547293342442, -3, 0, 0, 2012-12-14
214, "Automan"-"0", 11907, 107.503206997085, 3, 109.061224489796, -3, 0, 0, 2012-10-06
215, "treschase"-"0", 47907, 107.220724698042, 2, 113.718950437318, -1, 0, 0, 2012-11-22
216, "Aecono"-"0", 46622, 106.96631958906, 1, 106.96631958906, 0, 0, 0, 2012-08-16
217, "Ninja77"-"0", 46922, 106.892828809061, 1, 106.892828809061, 0, 0, 0, 2012-10-11
218, "back_stabber"-"0", 47034, 106.892828809061, 1, 106.892828809061, 0, 0, 0, 2012-10-11
219, "Larfinboy"-"1", 39736, 106.778614103401, 2, 106.778614103401, 1, 0, 0, 2012-10-06
220, "joshildinho101"-"0", 39431, 106.690734298655, 4, 113.156839407664, -59, 1, -6.46610510900938, 2013-01-05
221, "Jmb71"-"0", 46989, 106.538504746886, 1, 106.538504746886, 1, 0, 0, 2012-12-30
222, "rosaville"-"0", 40481, 106.400722633257, 11, 106.400722633257, 504, 2, 15.5214957080808, 2013-01-27
223, "AviF"-"0", 42014, 106.357118265992, 3, 106.357118265992, 0, 0, 0, 2012-11-13
224, "hendekaszillabusz"-"0", 45011, 106.261293163454, 1, 106.261293163454, 0, 0, 0, 2012-12-20
225, "scooby doo"-"0", 47337, 106.241100934677, 2, 106.241100934677, 0, 0, 0, 2012-12-04
226, "kurtss"-"1", 48370, 106.122448979592, 2, 106.122448979592, 0, 0, 0, 2012-11-26
227, "Musicman14579"-"0", 48373, 106.122448979592, 2, 106.122448979592, 0, 0, 0, 2012-11-26
228, "EpicFail"-"0", 45016, 106.088710690327, 1, 106.088710690327, 0, 0, 0, 2012-09-12
229, "Redeye"-"0", 48080, 106.071984581074, 2, 106.071984581074, 0, 0, 0, 2012-12-22
230, "SergeantCitrus"-"0", 35727, 106.058671784061, 2, 106.058671784061, 0, 0, 0, 2012-11-11
231, "seth24c"-"0", 43472, 106.046448855824, 3, 106.404639964588, 0, 0, 0, 2012-09-19
232, "stefanodangello"-"0", 17774, 106.00173897477, 14, 113.38960306754, Re-Entry, Re-Entry, Re-Entry, 2013-01-25
233, "desdemona22"-"0", 20793, 105.612424841675, 5, 133.638450645564, -67, 1, -6.40075302070757, 2013-01-20
234, "diger"-"0", 48270, 105.564345236682, 2, 105.564345236682, 0, 0, 0, 2012-11-19
235, "Maniac "-"0", 7249, 105.366633553549, 33, 135.021224264355, 83, 1, 5.23918715890855, 2013-01-25
236, "Smath_Monkey"-"0", 47736, 105.309029986969, 2, 105.309029986969, -1, 0, 0, 2012-10-22
237, "wpowell96"-"0", 47759, 105.309029986969, 2, 105.309029986969, -1, 0, 0, 2012-10-22
238, "Ayreon"-"0", 21834, 105.224933336778, 4, 105.224933336778, -1, 0, 0, 2012-09-27
239, "vexlord"-"0", 16308, 105.177476462761, 19, 105.177476462761, -1, 0, 0, 2012-10-10
240, "St.Croix"-"0", 46359, 105.002105452567, 3, 111.269532162106, -1, 0, 0, 2012-08-16
241, "jmbostwick"-"0", 44387, 104.892094723111, 1, 104.892094723111, 0, 0, 0, 2012-09-08
242, "GoodOlBoy"-"1", 48384, 104.606413994169, 3, 106.122448979592, 0, 0, 0, 2012-12-19
243, "shudda"-"0", 34455, 104.54683004779, 1, 104.54683004779, New Entry, New Entry, New Entry, 2013-01-20
244, "talmina"-"0", 47069, 104.54683004779, 1, 104.54683004779, New Entry, New Entry, New Entry, 2013-01-20
245, "death adder"-"1", 37342, 104.490700251361, 2, 106.005058226019, -2, 0, 0, 2012-10-06
246, "jacob1440"-"0", 46587, 104.484089668281, 1, 104.484089668281, -2, 0, 0, 2012-08-29
247, "TheMinisterOfWar"-"0", 48609, 104.402524762945, 1, 104.402524762945, New Entry, New Entry, New Entry, 2013-01-16
248, "tomfromparis"-"0", 47279, 104.40217499543, 1, 104.40217499543, -3, 0, 0, 2012-11-26
249, "fheijndijk"-"0", 47793, 104.375089826994, 1, 104.375089826994, New Entry, New Entry, New Entry, 2013-01-19
250, "sweetwatersam"-"0", 19396, 104.342341898358, 8, 107.394965047024, 48, 2, 3.08423199687851, 2013-01-24
251, "Centurion521"-"0", 48392, 104.326530612245, 1, 104.326530612245, -5, 0, 0, 2012-11-26
