Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
85,Fluffy Freddo,100412,137.03470328421804,5,142.29337910527255,116.0,9,0,0.0,2018-12-12
86,YanksFan47,40684,135.5467762016808,38,170.81582920318937,36.79342779745685,9,0,0.0,2018-08-15
87,StefanB.,97402,135.1046368484759,9,128.70197159107687,147.90996736327395,10,0,0.0,2018-08-27
88,Sigmania,103434,134.64350656187625,10,110.8701173735034,170.30359034443555,141,5,23.977179315838058,2019-01-23
89,leon1122,58355,133.78399098691014,21,169.05508078781983,86.75587125236389,9,0,0.0,2018-08-28
90,ARC842,92162,133.29110310630298,5,154.7248551700889,101.14047501062416,9,0,0.0,2018-08-17
91,moses,21790,132.93652697489193,4,138.5820359665226,116.0,New Entry,New Entry,New Entry,2019-01-28
92,DollarMenuDino,101952,132.78974254086353,14,149.3064338449592,103.0596981934913,8,0,0.0,2018-12-15
93,nikhil,70313,132.65207464991354,23,135.18577824975256,128.71075793905285,8,0,0.0,2018-09-16
94,Spartan001,69981,132.62389079948522,11,135.50424556413392,131.54375776274196,8,0,0.0,2018-12-09
95,X3rxes,84875,132.24282753228837,8,141.9885240516614,116.0,8,0,0.0,2018-09-20
96,dyedinthewool,55953,131.43609058924153,81,134.9745835894528,123.95081693494848,19,7,2.7528670967089397,2019-01-16
97,Anno1585,67944,131.00525567448804,28,132.78096626466424,83.06106973973026,7,0,0.0,2018-11-28
98,Hellenic Riot,23172,130.63072088684712,61,135.46810826586707,115.79606625785257,7,0,0.0,2018-10-13
99,therhat,26320,130.53049847102452,2,130.53049847102452,None,7,0,0.0,2018-12-22
100,bakay_ilya,86972,130.17941737917818,6,138.34620572884322,89.345475630853,7,0,0.0,2018-12-19
101,iramusa,82550,129.73861468997256,6,100.30071754972722,144.45756326009524,New Entry,New Entry,New Entry,2019-01-21
102,Your Humble Narrator,38075,129.33492795033257,20,120.77002874507808,149.31969276259312,-14,1,-12.785423736504612,2019-01-28
103,chiselmaster,91940,129.28154447071185,41,136.49045182918093,120.07016284600131,7,0,0.0,2018-11-12
104,robodirge,98735,129.2497136665406,3,None,129.2497136665406,7,0,0.0,2018-11-03
105,Pudge,73366,129.1297151281839,7,119.04062938002082,136.69652943930623,7,0,0.0,2018-12-04
106,Tvdybgggh,92255,128.89739347428502,35,129.31030425856926,125.69733489608234,7,0,0.0,2018-08-23
107,Quexut,76395,128.80942896074794,3,128.80942896074794,None,7,0,0.0,2018-11-19
108,Calmar,94115,128.63668196449058,27,134.2012694443766,104.152497052992,9,2,0.5129298681150658,2019-01-28
109,jengamaster,63144,128.61700401367472,10,107.86112020486418,159.75082972689046,New Entry,New Entry,New Entry,2019-01-07
110,Tanteno,89708,128.0938360432042,10,130.4663343141223,122.55800674439527,8,0,0.0,2018-12-15
111,worcej,93680,128.05970707927344,7,128.05970707927344,None,8,0,0.0,2018-11-13
112,nagrotius,85884,127.9547186812723,6,130.53049847102452,126.66682878639618,8,0,0.0,2018-10-25
113,Kench,85045,127.6778464776784,15,142.6056664765837,105.2861164793204,8,0,0.0,2018-10-24
114,RaG,81021,127.32207647906071,4,131.3533188991646,115.228349218749,8,0,0.0,2018-11-05
115,Leopold Bloom,98091,127.2369536173492,4,86.02668007507316,140.97371146477454,8,0,0.0,2018-09-13
116,buttpounder420,102860,126.73097920340308,3,132.09646880510462,116.0,9,0,0.0,2018-11-16
117,Lovaan1243,87916,126.45523881864767,5,126.45523881864767,None,9,0,0.0,2018-08-30
118,Longneck,103175,126.23430478667557,13,167.10250139881137,78.55474207251714,-2,4,-2.221707806392189,2019-01-30
119,Deinodon,69890,126.17579547098534,3,131.263693206478,116.0,8,0,0.0,2018-09-15
120,Will.cowden1,77882,125.68699898068301,3,130.53049847102452,116.0,8,0,0.0,2018-11-17
121,Iman8989,99077,125.0750050364158,11,123.69974099862418,131.263693206478,8,0,0.0,2018-11-05
122,Unstupid,76467,125.05347089171403,17,129.87100310646125,119.6337471501234,8,0,0.0,2018-08-22
123,Idkshea,104643,124.89281077666251,1,None,124.89281077666251,New Entry,New Entry,New Entry,2019-01-31
124,raspears,92598,124.8120217005281,4,101.43587287827629,132.60407130794536,7,0,0.0,2018-10-22
125,DakkaDok,86034,124.36313313453766,5,124.36313313453765,None,7,0,0.0,2018-10-12
126,osric_athanasius,103300,123.39462821936799,3,118.48169913538987,125.85109276135705,8,0,0.0,2018-12-27
127,GaryLee,68621,123.34652082362743,29,128.42959699471908,116.1454962479143,8,0,0.0,2018-08-24
128,SteelNeptune,81242,122.37756562202848,1,None,122.37756562202848,8,0,0.0,2018-12-04
129,rondo,75130,122.32564082601675,8,105.4613125130866,150.43285468090033,8,0,0.0,2018-08-17
130,rocketboy,103577,122.18447434907402,19,120.40890348061362,124.62588429320706,140,12,18.553584697455264,2019-01-13
131,sj880226,75171,121.68639487002403,1,121.68639487002403,None,7,0,0.0,2018-12-19
132,WalrusGangstaBoss,103273,120.3563979670699,1,120.3563979670699,None,9,0,0.0,2018-12-13
133,Heffomite,13528,119.99386385773695,2,116.61278148034489,123.374946235129,10,0,0.0,2018-10-04
134,KOM?AD USHA?KA,83159,119.86214166995279,11,119.10814560794248,121.87279783531369,12,0,0.0,2018-10-19
135,Smokey Gem,71301,119.26551369791694,15,120.66304990332681,113.67536887627749,12,0,0.0,2018-11-25
136,joshaj8,94730,119.26047956857637,5,130.53049847102452,111.74713363361094,12,0,0.0,2018-12-14
137,Pluglife,80600,119.1216333964041,4,119.87200639704508,118.37126039576313,New Entry,New Entry,New Entry,2019-01-19
138,IvanWintergreen,95981,118.33434761780981,21,138.8367832186499,77.32947641612962,11,0,0.0,2018-09-18
139,jimifitt,101120,118.22441498139094,49,132.79007759055352,53.48813671844611,11,0,0.0,2018-12-20
140,bartogian,99214,118.14437450917026,1,118.14437450917026,None,11,0,0.0,2018-08-27
141,Jvmldv,101412,118.09829420884768,1,118.09829420884768,None,11,0,0.0,2018-08-24
142,Mr. Green,51043,117.42678327240054,3,129.86855335955144,92.54324309809873,-34,1,-12.4417700871509,2019-01-18
143,Andruha,34770,117.40237364840603,1,None,117.40237364840603,10,0,0.0,2018-11-09
144,Varme,101960,117.38265154621654,1,None,117.38265154621654,10,0,0.0,2018-10-29
145,Nanard 1er,102596,117.29539958782817,1,117.29539958782817,None,10,0,0.0,2018-10-23
146,Partially,102837,117.27093265116403,1,117.27093265116403,None,10,0,0.0,2018-11-10
147,hihu,63179,117.19933130435572,1,None,117.19933130435572,New Entry,New Entry,New Entry,2019-01-03
148,fadgyasb,75623,117.16186373606216,9,119.8773043041159,113.767563025995,-15,2,-6.987380546235201,2019-01-14
149,Arcees,96907,116.81464623922386,5,71.50881438228474,147.01853414384993,8,0,0.0,2018-10-25
150,Big-Al,93582,116.78625014391575,1,116.78625014391575,None,New Entry,New Entry,New Entry,2019-01-21
151,Industrialfog,100494,116.73630679352199,1,None,116.73630679352199,7,0,0.0,2018-12-18
152,Spence the Fence,100967,116.67005205358959,3,116.67005205358959,None,7,0,0.0,2018-10-05
153,nickopotamus,100391,116.55367642288138,5,104.10173665683683,124.85496960024439,8,0,0.0,2018-11-04
154,ElKingOfZeBongo,102786,116.5015941820887,1,116.5015941820887,None,8,0,0.0,2018-11-05
155,MThor,98222,116.20062328896549,56,98.50589974782537,139.79358801048562,-59,5,-18.96181576257638,2019-01-27
156,Nivlac125,102721,116.0,1,116.0,None,7,0,0.0,2018-11-25
157,Vukovic,99812,116.0,1,116.0,None,9,0,0.0,2018-08-05
158,DragonLord,103170,116.0,1,None,116.0,9,0,0.0,2018-11-24
159,MapMaker,100809,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-01-11
160,SkipperYonGetrekt,101560,116.0,1,116.0,None,9,0,0.0,2018-08-31
161,Stresler,103557,116.0,1,None,116.0,New Entry,New Entry,New Entry,2019-01-07
162,RoxArt,26265,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-01-30
163,aminerd,57324,116.0,1,None,116.0,7,0,0.0,2018-11-06
164,Mikking,69590,116.0,1,116.0,None,7,0,0.0,2018-09-12
165,legaala,101715,116.0,1,None,116.0,7,0,0.0,2018-10-27
166,Buckets1667,88961,116.0,1,116.0,None,7,0,0.0,2018-11-30
167,Anthony-sama,103748,116.0,1,116.0,None,7,0,0.0,2018-12-24
168,Boondockingdom,102041,116.0,1,None,116.0,8,0,0.0,2018-09-22
169,SMoses0413,103928,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-01-28
170,bekeb,101273,116.0,1,116.0,None,8,0,0.0,2018-09-16
171,Nash94,90293,116.0,1,None,116.0,8,0,0.0,2018-10-28
172,Mehrschmellow,102347,116.0,1,116.0,None,8,0,0.0,2018-10-19
173,Aonir79,103437,116.0,1,None,116.0,8,0,0.0,2018-12-08
174,jcproctor29,86769,116.0,1,None,116.0,8,0,0.0,2018-09-02
175,edholland,101053,116.0,1,None,116.0,8,0,0.0,2018-08-24
176,AlabamaHotPocket,101173,116.0,1,116.0,None,8,0,0.0,2018-08-15
177,Defensive Indifference,101070,116.0,1,None,116.0,8,0,0.0,2018-10-19
178,TheIronRelic,100857,116.0,1,116.0,None,8,0,0.0,2018-08-05
179,335750162,104570,116.0,1,None,116.0,New Entry,New Entry,New Entry,2019-01-30
180,NathanNTF,104441,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-01-24
181,Doctorj45,101342,116.0,2,116.0,116.0,7,0,0.0,2018-09-26
182,Centurian,6265,116.0,1,116.0,None,7,0,0.0,2018-08-21
183,CKnight-,89554,116.0,1,None,116.0,8,0,0.0,2018-08-30
184,Snic9004,55574,116.0,1,116.0,None,8,0,0.0,2018-10-21
185,GamerStuart,102587,116.0,1,None,116.0,8,0,0.0,2018-11-23
186,paatill,68361,116.0,1,None,116.0,9,0,0.0,2018-12-13
187,erinalannais,100496,116.0,1,116.0,None,9,0,0.0,2018-12-12
188,heno1024,104097,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-01-11
189,VaNylla,71451,116.0,1,None,116.0,8,0,0.0,2018-11-07
190,bonnieparker,101802,116.0,1,116.0,None,8,0,0.0,2018-09-09
191,Amigowonka,100952,116.0,2,116.0,116.0,8,0,0.0,2018-09-21
192,Frisayl,104150,115.76425024476006,1,115.76425024476006,None,New Entry,New Entry,New Entry,2019-01-13
193,FSOT1969,100188,115.61482460720936,6,145.8278203282017,85.40182888621699,7,0,0.0,2018-08-07
194,Footvols,60835,115.61116645355897,1,115.61116645355897,None,7,0,0.0,2018-08-27
195,Lukeydookey,100378,115.57679905912653,2,115.15359811825306,116.0,7,0,0.0,2018-10-12
196,josiahedmund,76545,115.33881464253473,2,114.67762928506946,116.0,7,0,0.0,2018-12-04
197,Russell,101768,115.26369320647801,2,115.26369320647801,None,7,0,0.0,2018-10-13
198,declanr,100497,115.26369320647801,1,115.26369320647801,None,7,0,0.0,2018-12-12
199,jdragovich,97102,115.26369320647801,1,None,115.26369320647801,7,0,0.0,2018-08-28
200,rbates3,77206,115.24913729575246,3,83.22002547430142,131.263693206478,7,0,0.0,2018-10-31
201,jollycream,101080,115.07732838133555,1,None,115.07732838133555,7,0,0.0,2018-11-26
202,Wingster76,72392,115.02033231401634,3,84.0,130.53049847102452,7,0,0.0,2018-12-13
203,presidentpepper,95979,114.86990139821914,3,114.86990139821913,None,7,0,0.0,2018-11-14
204,Commander Thomas ,5497,114.65285039150484,8,90.99412324969757,128.8480866765892,7,0,0.0,2018-11-04
205,bkenis,104611,114.56938615361479,1,None,114.56938615361479,New Entry,New Entry,New Entry,2019-01-29
206,asimaityte,97109,114.56412712172371,1,None,114.56412712172371,New Entry,New Entry,New Entry,2019-01-25
207,TemplarsBane,104157,113.71779991197255,1,113.71779991197255,None,New Entry,New Entry,New Entry,2019-01-31
208,Shoto,101142,113.62910216433937,3,112.44365324650906,116.0,4,0,0.0,2018-11-04
209,tsellin,102235,113.4889328146674,2,113.4889328146674,None,4,0,0.0,2018-10-24
210,THEMARSHMELLOW,98116,113.4711716600948,3,112.20675749014221,116.0,New Entry,New Entry,New Entry,2019-01-23
211,GBBIKES,93437,113.36791423169602,14,110.3852844025657,131.263693206478,3,0,0.0,2018-11-10
212,JGo,40061,113.12812482261849,3,None,113.12812482261849,4,0,0.0,2018-11-09
213,Flashy,66193,112.98044496190273,31,102.10209772580151,128.0427719041967,4,0,0.0,2018-08-13
214,santishakti,90561,112.93197816212027,22,132.88168677303207,88.99232782902611,49,1,8.163051260555477,2019-01-06
215,BlueWombat,87624,112.66128239207059,1,112.66128239207059,None,3,0,0.0,2018-12-04
216,Hunter of Shadows,95005,112.10804949345496,1,112.10804949345496,None,3,0,0.0,2018-12-05
217,stevenroose,98678,112.03717066481569,6,100.60715388434548,134.89720422575613,3,0,0.0,2018-09-05
218,Locke-,94982,111.75824842187691,10,113.03553330335052,110.48096354040331,-76,1,-8.262671570665844,2019-01-12
219,COldmeldrum Blimp,100867,111.0547364974568,16,140.26430924701407,46.79367644843083,5,0,0.0,2018-09-11
220,SkiingCougar,74650,111.03179722260488,11,117.38416003045879,99.91516230886057,5,0,0.0,2018-10-21
221,7456398521,98739,110.97200098326988,3,108.45800147490482,116.0,5,0,0.0,2018-12-14
222,TheGoffy,74578,110.73602061028657,3,116.84223989166598,107.68291096959686,5,0,0.0,2018-12-01
223,KopRiley,97984,110.7056055052464,3,110.7056055052464,None,5,0,0.0,2018-09-13
224,Jonlad,92685,110.53220969373467,2,110.53220969373467,None,6,0,0.0,2018-10-15
225,Jowe,37389,110.44130254050074,1,110.44130254050074,None,6,0,0.0,2018-12-06
226,Andyyy,102120,110.35913774590189,6,107.8902805862588,112.82799490554498,-11,1,-2.995240788980311,2019-01-11
227,Levelhead,37617,110.26648352800814,2,None,110.26648352800814,6,0,0.0,2018-11-19
228,xeoplise,102476,110.17579547098535,3,100.0,115.26369320647801,6,0,0.0,2018-11-03
229,TripleW,90005,110.17411855876965,2,None,110.17411855876965,6,0,0.0,2018-11-18
230,UltimateSpooncar,100430,110.02470628864997,1,110.02470628864997,None,6,0,0.0,2018-09-11
231,bncsoccer,103725,109.98181245177018,3,123.69190557540769,82.56162620449521,6,0,0.0,2018-12-18
232,Lias,103641,109.95987360368727,2,109.95987360368727,None,6,0,0.0,2018-12-12
233,Bn,102291,109.73004796847091,3,114.59507195270638,100.0,6,0,0.0,2018-10-20
234,ForeGod,101137,109.61332035460636,7,114.0464491080391,98.53049847102452,6,0,0.0,2018-09-29
235,vinojardino,100604,109.48983133427598,8,119.3895436414107,79.79069441287177,6,0,0.0,2018-10-07
236,yhs7710,76250,108.55804822595758,5,99.91216064646615,114.32197327895187,6,0,0.0,2018-09-21
237,chlue,77145,108.41834484746116,5,126.69624035068308,81.00150159262827,New Entry,New Entry,New Entry,2019-01-09
238,SlaktarM&aring;rten,101392,108.36534696577412,2,None,108.36534696577412,5,0,0.0,2018-08-24
239,Jimothy,72120,108.29943840521473,3,124.76299693468366,100.06765914048027,5,0,0.0,2018-11-28
240,Nonagon_9,97759,108.14812948079373,6,131.263693206478,96.59034761795158,6,0,0.0,2018-09-23
241,arendan,102779,108.0,2,100.0,116.0,7,0,0.0,2018-11-06
242,jamblakk,102839,107.97568206813885,3,100.28260390343873,123.36183839753913,7,0,0.0,2018-12-04
243,WolfsBane626,81562,107.51870064666632,15,108.67542382307653,100.0,7,0,0.0,2018-08-23
244,90kicvesb,103248,107.48078209569115,3,91.44341258458617,115.49946685124365,New Entry,New Entry,New Entry,2019-01-31
245,Benny34,101038,107.26524923551226,4,98.53049847102452,116.0,6,0,0.0,2018-08-23
246,Autistic Alexa,102807,106.66556671047967,3,101.9983500657195,116.0,8,0,0.0,2018-11-16
247,umbletheheep,36944,106.21453578828327,2,106.21453578828327,None,New Entry,New Entry,New Entry,2019-01-14
248,sinnybee,36922,106.17777453115839,1,106.17777453115839,None,New Entry,New Entry,New Entry,2019-01-28
249,ZergSlayer,85957,105.8601821340411,17,98.85399162954305,110.76451548718974,6,0,0.0,2018-10-06
250,micha,75625,105.82712250565665,22,112.5148696251623,99.13937538615099,-27,1,-5.5797539437913315,2019-01-28
251,Mutephilosophy,104110,105.68597987592398,2,116.0,95.37195975184795,New Entry,New Entry,New Entry,2019-01-11
252,brogany,72903,105.68449280851124,5,129.8278203282017,69.46950152897548,36,1,5.317895440784497,2019-01-16
253,Bucket,96579,105.5182990826147,5,98.53049847102452,116.0,4,0,0.0,2018-12-28
254,LaMingChu,101604,105.4230509658653,2,119.29107965443654,91.55502227729406,New Entry,New Entry,New Entry,2019-01-06
255,noumenal,97086,105.37761400415079,2,94.75522800830157,116.0,3,0,0.0,2018-08-18
256,TheGoodBoi,103010,105.31490554855043,4,109.82740866963742,100.80240242746345,3,0,0.0,2018-12-13
257,dmoney,101175,105.30897522163934,2,94.61795044327869,116.0,3,0,0.0,2018-08-19
258,Kekiphate,85337,104.44698460736554,2,104.44698460736554,None,6,0,0.0,2018-09-22
259,mainsdan,99498,104.35366564734967,3,116.0,98.53049847102452,6,0,0.0,2018-09-09
260,Kid-729,103427,104.30622710465866,1,None,104.30622710465866,6,0,0.0,2018-12-05
261,Arminius,42703,104.00877746276035,3,109.70068196919513,92.62496844989076,6,0,0.0,2018-11-13
262,iosKing,76847,104.0079353788646,3,113.49641972363779,99.26369320647801,6,0,0.0,2018-10-27
263,VP90,103604,103.67781073181906,2,None,103.67781073181906,6,0,0.0,2018-12-22
264,aatstarr,29167,103.53618837352668,2,103.53618837352668,None,7,0,0.0,2018-08-22
265,Elleira,92551,103.16831267160595,5,99.77631414112692,116.73630679352199,7,0,0.0,2018-10-13
266,Lordtruce,82884,102.94904064005566,5,107.68630080006957,84.0,New Entry,New Entry,New Entry,2019-01-17
267,lordbradfield,103196,101.93670301526001,1,101.93670301526001,None,7,0,0.0,2018-11-24
268,e.m.c^42,95375,101.77312945931122,7,82.55295046261811,109.46120105798845,7,0,0.0,2018-12-15
269,Beardsworth,101294,101.65319759371971,4,80.48044592678913,122.82594926065029,7,0,0.0,2018-10-05
270,xXTOAD64Xx,102186,101.46950152897548,2,None,101.46950152897548,8,0,0.0,2018-09-29
271,jcub3333,101325,101.46950152897548,2,None,101.46950152897548,8,0,0.0,2018-08-28
272,JP627,64393,101.43587287827629,1,101.43587287827629,None,New Entry,New Entry,New Entry,2019-01-16
273,Witchbitch,101564,101.27428730070636,1,101.27428730070636,None,7,0,0.0,2018-08-30
274,MPC,103408,101.25040096800419,2,101.25040096800419,None,7,0,0.0,2018-12-28
