Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
19,svkrIs,83933,312.1503676532973,265,321.83164490635755,264.8196788605585,7,7,23.07770878919399,2018-06-01
20,dipperjay,94938,306.87062653931184,73,366.122877266989,242.53961146354803,2,1,6.311691917413839,2018-05-07
21,swordsman3003,36106,305.0145549027265,79,333.5493737810873,243.37934612546718,-1,1,2.624814189600613,2018-05-27
22,bozotheclown,11401,303.04720347996,69,305.07097467326395,296.8568445357361,2,2,7.540887495622485,2018-05-13
23,_______,92554,299.6799185348287,24,324.4294944577242,126.43288707456003,0,0,0.0,2018-03-23
24,Ezio,81514,293.0984966547536,161,261.8304585478646,330.79147409867454,-7,3,-15.073517740867203,2018-05-29
25,CCR,85914,290.5265618411461,54,375.4793739930884,88.76363298028305,-6,2,-15.04943129246675,2018-05-21
26,Devonian,24341,289.21411627954353,36,270.58843548998465,310.03105363258,-1,0,0.0,2017-12-29
27,breaca,62512,288.60762643786285,159,277.4144664002045,306.5900802688549,-6,3,-13.006376165565086,2018-05-20
28,Chupacabra,50823,277.79144816913305,411,279.86341082284326,109.548080687862,9,61,35.94485550500349,2018-05-31
29,SpaceDip,71674,275.5622659267717,219,287.4125395620284,157.6520432559671,0,12,7.7408041901049955,2018-05-30
30,teacher2,97050,274.3675543584744,112,306.25919939318504,191.03777217100478,0,4,9.40176599647566,2018-05-23
31,ThorondorNL,81761,269.2552654633739,47,269.2552654633739,None,-3,0,0.0,2017-12-04
32,josemurc,17667,264.603849997471,39,271.77345448496243,131.96616697887927,-1,0,0.0,2017-12-25
33,Lando Calrissian,19131,253.6740495022414,109,259.26673356860834,106.86609276010918,1,2,6.335832424760667,2018-05-15
34,goldfinger0303,28372,252.73389005509586,73,308.9035334191615,81.10442422045097,5,2,17.052580143729728,2018-05-23
35,raiku770,75142,245.5152474305898,50,208.4903545457273,268.2079237148604,-3,3,-17.880515790279276,2018-05-26
36,Roadhog,80549,245.2832902533467,537,245.45371980302266,245.05054505334869,13,59,41.39507031876849,2018-06-01
37,!,75336,244.63076042674655,39,281.13857052980757,151.70178925531852,-2,0,0.0,2018-03-28
38,muzzimo.l,94191,242.27088973759973,49,230.21317061616432,252.9373335757926,-2,0,0.0,2018-01-03
39,stranger,41240,234.51439090895354,140,247.99536432388228,130.0368469432559,1,0,0.0,2018-02-11
40,FM Roark,56533,223.09062907664756,31,225.42416471629076,220.6015243943615,34,12,61.297854353748306,2018-05-29
41,flash2015,75587,222.68532672149513,10,222.68532672149513,None,1,0,0.0,2018-01-09
42,Yoyoyozo,65915,220.08556373390996,70,234.01388283762964,39.01741538555451,1,0,0.0,2018-02-03
43,bo_sox48,38739,219.6493101245526,41,219.64931012455264,None,-5,2,-20.675321564811696,2018-05-14
44,KangtheConquerer,72696,219.61216821678008,216,226.2956243941804,210.4315965445269,0,0,0.0,2018-03-22
45,Toljok,85024,217.46787694868857,54,212.09703708171267,224.18142678240847,1,0,0.0,2018-01-27
46,OlekMarek,82928,216.812976136093,16,225.66717454516586,84.0,1,0,0.0,2017-12-15
47,peaceinourtime,53717,214.22795406357423,419,264.0321897291705,173.30186475575815,-2,2,-4.924183550746022,2018-05-25
48,glo2018,79356,202.77177978189866,45,206.8613461691998,170.05524868348934,10,1,11.321088989184602,2018-05-16
49,mokkacreme,92870,197.88964281530767,59,242.16143017090718,137.68001201169236,4,3,-1.98003019610195,2018-05-17
50,Foxcastle,92993,197.60359704885758,67,205.38004032963963,161.96156534527324,-17,4,-52.33395296036258,2018-05-20
51,vixol,76603,195.13362301007237,7,195.13362301007237,None,3,0,0.0,2018-04-27
52,BananaFang,19363,194.76003273107168,18,214.0893413970058,156.10141539920346,-1,1,-7.987071565565344,2018-05-10
53,Bob Al Hubob,55540,194.36356968321505,185,174.6176128837188,229.1400309121786,-3,9,-8.907720564539432,2018-05-29
54,ghug,37168,192.67447564051284,118,201.88443734318759,167.92270356457448,2,0,0.0,2018-04-07
55,AviF,42014,192.28159354347994,12,192.28159354347994,None,2,0,0.0,2018-04-05
56,Fawaaz10,79377,190.33647995866622,19,196.86466687435953,184.46111173454224,-4,1,-11.077866700011242,2018-05-19
57,guak,30256,189.8949917128569,37,198.69017882841817,133.6057941732647,2,0,0.0,2017-12-11
58,GEN.NEDROW,94936,183.2213469260064,12,191.75937983489172,171.26810085356698,76,8,52.690848454981875,2018-05-24
59,Zybodia,22224,182.27896098383704,32,182.27896098383704,None,2,0,0.0,2017-12-07
60,too tall jones,52308,177.19927743650553,43,188.79622135956922,166.1294673281265,5,1,5.282712668647292,2018-05-01
61,00matthew2000,65104,176.3042999332008,17,160.63333644304166,198.69139063342814,New Entry,New Entry,New Entry,2018-05-09
62,yassem,41088,176.09236751150107,70,141.80283216004466,224.570676111836,2,0,0.0,2018-03-25
63,FerretMan,96900,175.12957151068093,27,182.96120561111027,77.23414525531423,-3,1,-12.536021606341535,2018-05-13
64,dagabs0,54191,174.72981914122977,41,182.7851136288509,100.21834513073419,23,2,26.65293296292836,2018-05-21
65,Drikus,13103,173.68626885141595,32,204.1923675293412,122.84277105487381,-2,1,-6.683400140615987,2018-05-09
66,i7evil,63529,169.5077731465535,10,187.32984157749846,127.92294680768191,0,0,0.0,2017-12-29
67,bwtcf,84058,168.0966468362416,32,217.3066684527089,118.88662521977432,2,0,0.0,2017-12-04
68,Rhinos,58143,167.1060683627326,9,196.5734331452586,130.2718623845751,12,1,13.780595466440587,2018-05-02
69,rdrivera2005,16691,166.8289216774104,56,176.0256431966322,111.64859256207971,-7,3,-13.716201466704092,2018-05-16
70,carlos.h,93753,166.32279162468987,20,121.41916675086217,221.20499980381263,1,0,0.0,2017-12-21
71,AlexNesta,19901,163.1158838132346,22,170.88735838954193,113.8965448299549,-1,1,-4.633455436646187,2018-05-02
72,JPlants,95704,162.81627342324538,14,172.55407772736828,145.2882256758242,-5,1,-6.015799852654254,2018-05-03
73,coachmc19,69070,160.19230642944453,8,175.74916779714871,134.26420414993754,2,0,0.0,2018-01-27
74,ericthefin1,98189,159.9869674357205,16,163.53643474693283,152.17813935105335,238,15,44.94942087605307,2018-05-29
75,Garagenpunk,76340,159.3626793276109,37,152.45962672653565,173.74403891318434,10,1,9.283707035588975,2018-05-27
76,The world is just one big pota,98801,159.3408388080458,17,165.56824702531304,144.3950590866044,959,11,94.58939678657717,2018-05-31
77,best_diplomatt,97923,157.90242998339505,10,162.55825553710562,116.0,9,2,8.245473541448007,2018-05-10
78,Tantrum,72322,157.04106076154466,15,186.48595882046666,112.87371367316166,-2,0,0.0,2018-04-22
79,Hellenic Riot,23172,155.3094387641182,48,158.4029713577683,139.8417757958675,-7,4,-8.211842151813869,2018-05-26
80,Maximus c23,70114,155.0756668286828,5,155.0756668286828,None,New Entry,New Entry,New Entry,2018-05-27
81,nguyenmt,98662,155.06677702169605,41,163.82529953570466,139.88533799741444,520,25,66.26846004890419,2018-05-29
82,Little Mergner,91752,154.54384075550303,10,151.5662520378704,159.0102238319519,-4,0,0.0,2017-12-04
83,jwoelmer2,94380,154.01323679110243,39,150.22967627672622,158.42739072454134,-10,4,-8.690427394432504,2018-05-23
84,banshee_17,91762,153.38569897821333,32,164.1204188626394,129.76931523247598,-5,0,0.0,2018-02-28
85,Calmar,94115,152.74863337916273,17,172.2565293709382,61.71178541754375,94,4,34.47803254755216,2018-05-07
86,GaryLee,68621,152.5745722056772,22,150.08668717151014,157.90575442174958,-5,2,-0.07705402769542502,2018-05-14
87,King John,87239,152.48636846847714,14,154.58564625320204,144.7890165911524,-5,0,0.0,2018-04-18
88,c0dyz,76511,152.409752639901,8,168.59930802579765,103.84108648221098,-5,0,0.0,2017-12-07
89,em01,98497,150.56339737361162,5,166.50538628771397,86.79544171720218,New Entry,New Entry,New Entry,2018-05-19
90,HarryPatrick,68521,148.74593018171325,27,161.12281470523413,130.74318905659197,84,12,29.524242247803443,2018-05-30
91,NoFog,38917,147.41655502102552,15,153.91364141738234,105.18549344470618,-2,0,0.0,2018-01-07
92,Arcees,96907,147.01853414384993,3,None,147.01853414384993,-2,0,0.0,2018-03-04
93,peterlund,76604,146.71596059668548,18,88.45451446548479,204.97740672788612,12,2,6.5161620706357155,2018-05-13
94,Fluminator,59788,145.83598485032695,33,146.72338554939287,117.43916248021733,-2,0,0.0,2017-12-07
95,Lovaan1243,87916,145.8278203282017,3,145.8278203282017,None,-2,0,0.0,2017-12-02
96,ricardogpxavier,95535,145.4992696069486,8,155.28164987597904,129.19530249189785,-2,0,0.0,2018-04-02
97,jrm115,98713,143.6738099282485,18,122.3900853840119,186.2412590167217,57,11,18.71965845793366,2018-05-25
98,peterwiggin,2547,143.5960119947142,30,149.29456335780654,92.30904972688302,-2,0,0.0,2017-12-10
99,GBBIKES,93437,143.33647880487456,12,145.75103592455386,131.263693206478,-2,0,0.0,2018-04-07
100,chairman meow,81541,143.31202821651317,9,111.80310303843397,159.06649080555277,-2,0,0.0,2018-03-05
101,Twinky,90988,142.7134059293556,23,134.66259224598363,157.80868158567807,-13,2,-4.774017908410229,2018-05-15
102,Mnichiem,91722,142.25152974788625,4,142.25152974788625,None,-3,0,0.0,2017-12-12
103,Kripkenstein,82978,142.2434289024024,7,142.2434289024024,None,-3,0,0.0,2017-12-03
104,Miguel1612,67676,142.04971793569067,12,142.04971793569067,None,-2,0,0.0,2018-04-22
105,JohnWill,96232,141.86308041825623,7,146.4064440273579,130.50467139550204,165,6,25.86308041825623,2018-05-09
106,MaxVax,34476,141.48610162393672,22,119.41269497454715,163.5595082733263,-3,0,0.0,2018-04-09
107,Javatiger,86168,140.75756564209735,33,110.04015546029356,173.3948139602639,16,1,7.584667077308097,2018-05-03
108,PatCleburne,87248,139.49356517204495,17,138.97166670234915,141.9290913639586,-1,0,0.0,2018-03-25
109,iramusa,82550,138.98344414680477,5,117.08696769364298,144.45756326009524,-1,0,0.0,2017-12-03
110,et,81835,138.97621493955683,16,83.86421858617383,142.65034802978235,-1,0,0.0,2018-04-01
111,Nusam,85365,138.51185293938696,4,138.51185293938696,None,-1,0,0.0,2018-04-25
112,Ruisdael,29626,138.17923017130528,6,145.76338838990418,130.59507195270638,-1,0,0.0,2018-03-14
113,MinuTeineKasutaja,21225,137.88045494363433,11,153.66933973555916,110.24990655776588,-1,0,0.0,2018-03-11
114,thewillyaksy,93549,137.83536269848472,7,131.8419680741437,145.82655553093937,-1,0,0.0,2017-12-09
115,NoRed,67789,137.71282149924318,12,130.90224688889157,147.2476259537354,-1,0,0.0,2018-03-17
116,Wazdakka,95785,137.57613511829655,2,137.57613511829655,None,-1,0,0.0,2018-04-01
117,alqz,96516,136.17315580178777,6,116.0,140.20778696214532,0,0,0.0,2018-04-20
118,MThor,98222,135.40854661356806,23,124.87115563972301,155.16615468952756,-2,12,-2.098889001530665,2018-05-29
119,CliffDancer,81947,134.89651486075442,3,120.55452155606568,142.06751151309876,-18,1,-7.170996652344343,2018-05-09
120,jengamaster,63144,134.66830449312732,9,114.6022843061168,159.75082972689046,-1,0,0.0,2018-04-27
121,VashtaNeurotic,57402,134.13625545462364,57,132.0589298691148,145.21532524400402,-1,0,0.0,2018-04-12
122,czechveck,12871,134.0943828283743,31,111.8867395613467,157.78253564653707,-1,0,0.0,2018-02-28
123,Claesar,74492,133.95418590705907,15,133.95418590705907,None,-1,0,0.0,2018-04-12
124,worcej,93680,132.3193551680379,6,132.3193551680379,None,17,3,3.7722328874725974,2018-05-14
125,webDipDummy01,62820,132.0,2,132.0,None,91,1,16.0,2018-05-30
126,Ayreon,21834,131.76512768032242,10,131.76512768032242,None,-2,0,0.0,2018-03-04
127,Jean Luc,19216,131.7544177023853,2,None,131.7544177023853,70,1,15.240057851281549,2018-05-07
128,dways,95919,131.74290139080762,4,131.74290139080762,None,-3,0,0.0,2018-03-20
129,trey4702,95840,131.263693206478,2,None,131.263693206478,-2,0,0.0,2018-01-27
130,ibadibam,17822,130.9894226019588,5,150.6693699839477,101.46950152897548,-2,0,0.0,2017-12-01
131,WiseJazzer,80111,130.76473634531803,21,146.77435337053916,79.53396186461036,-2,0,0.0,2018-01-11
132,LachStyle,82287,130.70674360568438,10,156.72732402985977,113.35968998956747,-2,0,0.0,2018-02-23
133,avakite14,99528,130.53049847102452,2,None,130.53049847102452,New Entry,New Entry,New Entry,2018-05-24
134,joshaj8,94730,130.53049847102452,4,130.53049847102452,130.53049847102452,-1,0,0.0,2018-01-31
135,TehBest,99706,129.869911281273,2,None,129.869911281273,New Entry,New Entry,New Entry,2018-05-28
136,YanksFan47,40684,129.78389187305595,34,168.52991857122223,36.79342779745685,-1,0,0.0,2018-04-09
137,JHolms,97599,129.72645797523285,6,132.47174957027943,116.0,-1,0,0.0,2018-04-09
138,joelmacdonalddd,95364,129.71557263589543,3,130.53049847102452,128.08572096563728,-1,0,0.0,2018-02-08
139,A_SIngh23,98827,129.5326268949743,4,145.15744821066426,82.65816294790447,-7,2,-1.0285991389790752,2018-05-16
140,allenwko,96593,129.33456717764255,16,85.5267242497734,163.4073338993186,173,4,14.33458058247055,2018-05-23
141,Bonaparte23,46942,129.3285403921691,6,103.48814077283271,142.24874020183728,54,5,12.801284268556032,2018-05-28
142,Tvdybgggh,92255,129.27018644022505,34,129.31030425856926,128.8556356506684,-4,2,0.004947831846124018,2018-05-24
143,Flashy,66193,129.09348392130454,26,124.39966140061728,136.60359995440416,-4,1,-0.1615414820221588,2018-05-27
144,mcnett04,93152,128.60980767720062,6,129.16342308220757,128.33299997469717,-4,0,0.0,2018-03-12
145,lordfarquaad,89772,127.92999560376255,11,127.18917391427021,131.263693206478,-2,0,0.0,2018-04-01
146,white Microwave,90099,127.46445110746399,8,132.0,125.95260147661864,-2,0,0.0,2018-02-01
147,Unstupid,76467,126.70981563469772,13,129.87100310646125,119.59714382322974,0,0,0.0,2018-04-05
148,Berkut,51019,126.70227680649684,48,111.06298575800395,155.22098401257207,199,1,16.223940250728774,2018-05-27
149,X3rxes,84875,126.40247181455011,3,131.60370772182517,116.0,-1,0,0.0,2018-03-17
150,FpsLegate,94995,126.17579547098534,3,131.263693206478,116.0,59,1,10.175795470985335,2018-05-24
151,Chrocus,96289,126.17579547098534,3,131.263693206478,116.0,-2,0,0.0,2018-03-11
152,leon1122,58355,125.99506818390077,13,132.74617582891997,118.11877593137834,-26,4,-5.52768458119246,2018-05-29
153,whitecheddar,70655,125.9812939992011,3,130.95498693371707,116.03390813016918,New Entry,New Entry,New Entry,2018-05-24
154,samadamsbostonlager,96887,125.84703074346282,3,130.77054611519424,116.0,144,1,10.105482008261959,2018-05-14
155,StefanB.,97402,125.63658103197663,3,115.84874615388085,130.53049847102452,New Entry,New Entry,New Entry,2018-05-30
156,Chris5548,96857,125.48248391802112,7,127.06289790435797,116.0,-14,2,-2.862941155674278,2018-05-22
157,TheMentat,92004,125.31539975327921,3,125.3153997532792,None,-7,0,0.0,2017-12-02
158,Hoppsywins,84966,125.1149542884609,5,105.7082680839292,154.22498359525844,-6,0,0.0,2018-01-08
159,TimKB,94994,124.9089369040162,1,124.9089369040162,None,-4,0,0.0,2018-01-01
160,TrPrado,61599,124.40703263670866,22,130.11966266943222,88.22704242945937,-3,0,0.0,2018-03-27
161,Regent,94722,124.12802078884316,2,126.73683604421694,121.51920553346937,-3,0,0.0,2017-12-24
162,bradlittler,92746,124.04010676405684,5,129.89104913577606,115.26369320647801,-3,0,0.0,2018-03-06
163,Penteract,96513,123.82904878915478,4,123.82904878915478,None,-3,0,0.0,2018-04-07
164,bihary,2634,123.71676047042322,1,123.71676047042322,None,-3,0,0.0,2018-03-11
165,Shangetti,98763,123.4177507021247,5,125.27218837765587,116.0,172,1,11.569047913313355,2018-05-26
166,Tom Bombadil,25560,123.2567886011001,28,171.48632265678538,36.44362730086657,196,2,16.328790063156887,2018-05-15
167,Iman8989,99077,122.98212561229613,8,120.22160308090218,131.263693206478,187,5,13.793664346983263,2018-05-28
168,Flex01,55452,122.96891908138244,1,None,122.96891908138244,-6,0,0.0,2018-01-23
169,mcbride,86840,122.86491445906177,3,116.17977538299212,126.2074839970966,-6,0,0.0,2018-03-24
170,harryboss,96389,122.59649222359522,5,130.53049847102452,117.30715472530903,-6,0,0.0,2018-02-17
171,seasaltbeach,98478,122.21913741452497,1,122.21913741452497,None,-6,0,0.0,2018-04-22
172,IvanWintergreen,95981,122.0228073550151,18,136.5304592703015,93.00750352444233,33,2,6.005751397642911,2018-05-15
173,mongoose998,21052,121.83667726160456,3,137.09881799293933,91.31239579893501,213,1,18.18047936213705,2018-05-10
174,1hjbv1,95046,121.70818902484919,1,None,121.70818902484919,-8,0,0.0,2018-01-10
175,Il Principe,24048,121.67288730600572,2,125.67748852811965,117.66828608389179,7,1,4.0046012221139335,2018-05-13
176,shadowgold,98667,121.44530743966988,1,121.44530743966988,None,New Entry,New Entry,New Entry,2018-05-08
177,KillerCanary227,82460,121.10651357817116,1,None,121.10651357817116,-10,0,0.0,2018-02-17
178,President Eden,25958,120.83665588412592,1,None,120.83665588412592,-10,0,0.0,2018-02-05
179,TheCortex,78157,120.28601090128711,6,123.23786313796585,117.33415866460837,-10,0,0.0,2018-02-04
180,DanielRhymer,31953,120.22287251568673,1,120.22287251568673,None,New Entry,New Entry,New Entry,2018-05-03
181,Dilpreds9,98832,120.11903576984783,12,133.57860947577083,93.19988835800183,344,2,25.04123566968461,2018-05-12
182,turnmoil,85358,119.9553060411632,5,124.67419175381156,112.87697747219069,-12,0,0.0,2018-04-25
183,Drummer Man,70404,119.91559139424517,8,75.93297951257608,134.5764620214682,New Entry,New Entry,New Entry,2018-05-28
184,Obscurity,13217,119.91394544400686,6,119.91394544400686,None,-13,0,0.0,2018-04-29
185,Hoppy360,96131,119.35930808283923,11,97.4569884749001,145.6420916123662,-13,0,0.0,2018-02-11
186,Columbo,83579,119.35788863755886,10,146.73263214267416,55.48348712562317,-30,1,-5.109711519790594,2018-05-01
187,PancakePal,98762,119.23614970703052,6,128.4860711637848,100.73630679352199,-14,0,0.0,2018-04-20
188,Commander Thomas ,5497,118.92529422570273,7,90.99412324969757,139.87367245770662,-13,0,0.0,2018-02-06
189,WorldBurner,93469,118.76909947100768,1,118.76909947100768,None,-13,0,0.0,2018-04-11
190,sabkaa_baap,93577,118.45441751707752,1,None,118.45441751707752,-12,0,0.0,2018-01-22
191,Espi,66823,118.25652199415062,12,121.37075126634613,84.0,-11,0,0.0,2018-04-15
192,slink1385,68511,118.02195322492481,62,90.24372689930138,138.08400557120842,New Entry,New Entry,New Entry,2018-05-12
193,Spartan001,69981,117.95565044061118,4,116.0,118.60753392081492,New Entry,New Entry,New Entry,2018-05-25
194,jacoblumbos,94864,117.43587287827629,1,117.43587287827629,None,-10,0,0.0,2017-12-25
195,anna.rosef,97023,117.33890041615057,1,117.33890041615057,None,-10,0,0.0,2018-03-05
196,rikketik,98777,117.03584307220115,8,121.75524922537274,84.0,214,3,16.039787738573565,2018-05-08
197,khshin,95458,117.02076052726179,1,117.02076052726179,None,-11,0,0.0,2018-02-06
198,Derzzbraz,90501,116.97334305659737,13,118.27024852824314,101.4104773968482,-10,0,0.0,2017-12-23
199,Favio,28575,116.83341458995883,1,116.83341458995883,None,-9,0,0.0,2018-04-20
200,TheGoffy,74578,116.78927334259399,2,116.84223989166598,116.73630679352199,-9,0,0.0,2018-03-02
201,Wolfe76,88114,116.73630679352199,1,None,116.73630679352199,New Entry,New Entry,New Entry,2018-05-24
202,ChitinKitin,73886,116.68996646898225,7,130.53049847102452,111.15375366816536,-10,0,0.0,2018-02-24
203,thomasw,97711,116.61913886111563,2,116.61913886111563,None,-10,0,0.0,2018-04-09
204,Dreadnought1974,93959,116.52249166998888,8,116.52249166998888,None,-8,0,0.0,2017-12-17
205,TyPrado,33250,116.41865857603055,1,116.41865857603055,None,-7,0,0.0,2017-12-19
206,JakeSetnicky,95707,116.36815339676099,2,116.0,116.73630679352199,-7,0,0.0,2018-02-03
207,Castor,97100,116.30256073930941,2,116.30256073930941,None,-7,0,0.0,2018-03-31
208,FlyPenguin,72710,116.26515985162811,2,115.66344894770128,116.86687075555493,New Entry,New Entry,New Entry,2018-05-13
209,Boss579,99044,116.24543559784065,3,116.73630679352199,116.0,New Entry,New Entry,New Entry,2018-05-25
210,Lacc,84884,116.12995274562434,4,132.25990549124867,100.0,-9,0,0.0,2018-01-03
211,rondo,75130,116.0497367593867,5,114.79782096851707,121.05739992286517,-9,0,0.0,2018-04-23
212,micha,75625,116.04610717303692,14,135.33545277620962,90.32697970213995,-9,0,0.0,2018-04-25
213,ItWasMeDan,96794,116.0,1,None,116.0,-7,0,0.0,2018-03-01
214,Maeglin16,98009,116.0,1,116.0,None,-7,0,0.0,2018-03-23
215,Alex Hamilton,97204,116.0,1,116.0,None,-5,0,0.0,2018-03-10
216,K1ng,98345,116.0,1,116.0,None,-3,0,0.0,2018-04-11
217,mattyork,66980,116.0,1,116.0,None,-3,0,0.0,2018-01-22
218,Sahvulnax,95788,116.0,1,None,116.0,-1,0,0.0,2018-01-22
219,mark.clowes,47251,116.0,1,116.0,None,0,0,0.0,2018-04-12
220,Deanda42,95752,116.0,1,None,116.0,0,0,0.0,2018-01-22
221,Gr9Scott,92665,116.0,1,116.0,None,1,0,0.0,2018-03-30
222,JockelHierJockelDa,97707,116.0,1,116.0,None,1,0,0.0,2018-03-24
223,Antighast,96083,116.0,1,116.0,None,1,0,0.0,2018-02-09
224,kermado,95411,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-05-29
225,Tobbyby,90808,116.0,1,None,116.0,0,0,0.0,2018-03-14
226,MattNasty,88043,116.0,1,None,116.0,0,0,0.0,2018-04-07
227,Kawaii Trump,95575,116.0,2,116.0,116.0,0,0,0.0,2018-04-29
228,Stallinwolf,96432,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-05-13
229,DoubleBunk,99043,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-05-05
230,DannyDevito,99708,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-05-25
231,Eques,94772,116.0,1,116.0,None,-3,0,0.0,2017-12-20
232,BlakeSon,99391,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-05-13
233,katydids22,97821,116.0,2,116.0,116.0,0,0,0.0,2018-04-06
234,CBMet,77792,116.0,1,None,116.0,0,0,0.0,2018-03-27
235,TheZonaBear,96295,116.0,1,None,116.0,0,0,0.0,2018-02-04
236,mrguy888,98613,116.0,1,116.0,None,1,0,0.0,2018-04-16
237,Acer3427,99380,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-05-15
238,Giana,26581,116.0,2,116.0,116.0,0,0,0.0,2018-03-02
239,This is supposed to be lit,94755,116.0,1,116.0,None,0,0,0.0,2017-12-27
240,Fiction,89732,116.0,1,None,116.0,0,0,0.0,2018-02-02
241,Weens,96939,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-05-10
242,Deejemon,95807,116.0,1,None,116.0,-1,0,0.0,2018-01-24
243,Ecob,99809,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-05-30
244,0lli3,97715,116.0,1,116.0,None,1,0,0.0,2018-03-16
245,mitomon,68687,116.0,1,116.0,None,1,0,0.0,2017-12-20
246,SeanW2021,94658,116.0,2,116.0,116.0,2,0,0.0,2017-12-25
247,GodOfSprings,95202,116.0,1,116.0,None,2,0,0.0,2018-01-08
248,Tard wrangler,93853,116.0,1,116.0,None,3,0,0.0,2017-12-05
249,Salamander,96440,116.0,1,None,116.0,3,0,0.0,2018-02-13
250,mainsdan,99498,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-05-26
251,TSAR_IVAN,82741,116.0,1,116.0,None,4,0,0.0,2018-01-28
252,Bender Rodriguez,98340,116.0,1,116.0,None,4,0,0.0,2018-04-05
253,Rianomar,98742,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-05-10
254,chrissy pepperoni,94719,116.0,1,116.0,None,3,0,0.0,2017-12-17
255,Willem212,84313,116.0,2,116.0,116.0,3,0,0.0,2018-03-09
256,I'm GAY!!!!!!!!!!!!,94084,116.0,1,116.0,None,4,0,0.0,2018-04-06
257,jonesinator17,96116,116.0,2,116.0,116.0,5,1,0.0,2018-05-19
258,TurksAreJerks,99339,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-05-09
259,orryx,57490,116.0,1,116.0,None,4,0,0.0,2018-03-12
260,thebigcheese115,98275,116.0,1,None,116.0,4,0,0.0,2018-04-03
261,Ermahgerditspatrick,53243,116.0,1,116.0,None,4,0,0.0,2018-02-08
262,Foxheart,90199,116.0,1,116.0,None,4,0,0.0,2018-03-10
263,Darth Baum,57831,116.0,1,None,116.0,4,0,0.0,2017-12-11
264,benito_mussolini,96586,116.0,1,116.0,None,4,0,0.0,2018-03-04
265,Locke-,94982,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-05-26
266,Will.cowden1,77882,116.0,1,None,116.0,3,0,0.0,2018-04-03
267,GreggH,60546,116.0,1,None,116.0,5,0,0.0,2018-04-13
268,Frostvalk,98037,116.0,1,116.0,None,5,0,0.0,2018-03-31
269,andrewhy,4660,116.0,1,None,116.0,8,0,0.0,2018-03-09
270,PocketWatch1997o,99250,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-05-09
271,Jaggles,96168,116.0,1,116.0,None,7,0,0.0,2018-03-16
272,7456398521,98739,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2018-05-13
273,adis.posko,95976,116.0,1,None,116.0,7,0,0.0,2018-01-27
274,chelodegli,65238,116.0,1,None,116.0,7,0,0.0,2018-03-28
