Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
561,TresselDiplomacy,105346,84.0,2,84.0,84.0,0,0,0.0,2019-03-07
562,andrepoiy,104568,84.0,1,None,84.0,0,0,0.0,2019-01-30
563,Gaetanowhogotegged,102866,84.0,2,84.0,84.0,0,0,0.0,2018-11-12
564,annak,105746,84.0,1,None,84.0,0,0,0.0,2019-03-09
565,OtterPops,105192,84.0,1,84.0,None,0,0,0.0,2019-02-20
566,Ka1tlyn,105197,84.0,1,None,84.0,0,0,0.0,2019-02-21
567,feresadas,104116,84.0,1,84.0,None,0,0,0.0,2019-01-11
568,Ruskovian_Democracy,105452,84.0,1,84.0,None,0,0,0.0,2019-03-05
569,BlakedBeans,106847,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-04-30
570,Ala Mucho Grande,94437,84.0,1,None,84.0,-1,0,0.0,2019-01-07
571,Unqualified_Poet,104581,84.0,1,84.0,None,-1,0,0.0,2019-02-20
572,Anoshe,104767,84.0,1,None,84.0,1,0,0.0,2019-02-08
573,Honk Boi,105415,84.0,1,None,84.0,1,0,0.0,2019-02-25
574,lilpeepoo,105985,84.0,1,84.0,None,1,0,0.0,2019-03-19
575,western-company,102778,84.0,1,None,84.0,2,0,0.0,2018-11-04
576,flounda11,104111,84.0,1,84.0,None,2,0,0.0,2019-01-11
577,LoBsTa,105323,84.0,1,84.0,None,2,0,0.0,2019-03-10
578,Piano VII,106443,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-04-26
579,RiozziV1,97997,84.0,1,84.0,None,1,0,0.0,2019-02-13
580,MattJH_14,103306,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-04-14
581,moonie,103656,84.0,1,84.0,None,0,0,0.0,2019-03-23
582,HuskyM,103659,84.0,1,None,84.0,0,0,0.0,2018-12-13
583,marcusA,105771,84.0,1,None,84.0,0,0,0.0,2019-03-26
584,Ainttellin,102613,84.0,1,None,84.0,0,0,0.0,2018-11-23
585,burnthebulgarsk,106028,84.0,1,84.0,None,1,0,0.0,2019-03-21
586,cfogg,106020,84.0,1,84.0,None,1,0,0.0,2019-03-25
587,MosesAndDaJews,104096,84.0,1,84.0,None,1,0,0.0,2019-01-11
588,Rahulz,105322,84.0,1,84.0,None,1,0,0.0,2019-02-25
589,Mr.Elovset,106269,84.0,1,None,84.0,2,0,0.0,2019-03-31
590,Anonymous109,102662,84.0,1,None,84.0,2,0,0.0,2019-03-28
591,kpmcdoulett,106798,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2019-04-27
592,hated diplomat,104707,84.0,1,84.0,None,1,0,0.0,2019-01-31
593,Roios,106501,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-04-14
594,Daughter_of_Artimis,103190,84.0,1,None,84.0,0,0,0.0,2018-11-24
595,Guitargun,104884,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-04-25
596,Bazingo,104439,84.0,1,84.0,None,-1,0,0.0,2019-01-24
597,trade@vona.ch,104438,84.0,1,84.0,None,-1,0,0.0,2019-01-30
598,ChunkyCheedo69,105488,84.0,1,None,84.0,-1,0,0.0,2019-03-11
599,Troutfan27,106503,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-04-29
600,Zonmark,106727,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-04-22
601,Gigalt,103436,84.0,1,None,84.0,-3,0,0.0,2018-12-08
602,Liljakey,105369,84.0,1,84.0,None,-3,0,0.0,2019-02-22
603,owenmoe,105653,84.0,1,None,84.0,-2,0,0.0,2019-03-05
604,KGP123,105256,84.0,1,84.0,None,-2,0,0.0,2019-02-21
605,GregoryGuy,105232,83.96609186983082,1,83.96609186983082,None,-2,0,0.0,2019-03-12
606,BobMcBob,104933,83.95692747180877,9,110.5490518177136,62.683227995084906,-198,2,-8.934367866140363,2019-04-30
607,Novo,104319,83.9084451019589,2,83.81689020391781,84.0,-3,0,0.0,2019-01-23
608,DonaldJWafer,103571,83.82546336410154,1,83.82546336410154,None,-2,0,0.0,2018-12-19
609,Holz,103642,83.708447695845,1,83.708447695845,None,-2,0,0.0,2018-12-12
610,Lucas. K. A,106460,83.6813055401004,1,83.6813055401004,None,New Entry,New Entry,New Entry,2019-04-09
611,Paskeehal,105979,83.5829671956793,7,67.83414192732525,95.39458614694485,-3,0,0.0,2019-03-29
612,Johnwickgamer,104428,83.56838841864136,1,83.56838841864136,None,-3,0,0.0,2019-03-25
613,tuna,106753,83.5038783384957,1,83.5038783384957,None,New Entry,New Entry,New Entry,2019-04-25
614,KlondikeBar,98368,83.35740019699406,1,None,83.35740019699406,-4,0,0.0,2018-12-31
615,duckofspades,53851,83.33830565689736,1,None,83.33830565689736,-4,0,0.0,2018-11-12
616,ims,79248,83.33733676852101,1,83.33733676852101,None,-4,0,0.0,2018-12-21
617,ducky_19,105734,83.31348054530915,1,83.31348054530915,None,-4,0,0.0,2019-03-07
618,Yamneznim,102726,83.29457023964744,1,None,83.29457023964744,-4,0,0.0,2018-11-06
619,korupt4life,102985,83.26369320647801,1,83.26369320647801,None,-4,0,0.0,2019-02-02
620,Jonathan60,104683,83.26369320647801,1,None,83.26369320647801,-4,0,0.0,2019-01-31
621,admiraltarkin,104320,83.20942513959973,1,83.20942513959973,None,-4,0,0.0,2019-02-10
622,gracearlan,106151,83.17198269359383,1,83.17198269359383,None,New Entry,New Entry,New Entry,2019-04-10
623,oneandonly01,105579,83.16379424822206,1,83.16379424822206,None,-5,0,0.0,2019-03-03
624,Br&oslash;cc&oslash;li,103912,83.10911977459924,1,83.10911977459924,None,-5,0,0.0,2019-02-21
625,CRaven,105463,83.087095907617,1,None,83.087095907617,-5,0,0.0,2019-02-28
626,Gocki,76654,82.9814838067703,24,75.01182962838205,96.26424077075072,-5,0,0.0,2019-01-13
627,MylesP14,60370,82.9590629546657,14,82.9590629546657,None,-5,0,0.0,2018-12-29
628,Kato Masao,105785,82.85539429318654,1,None,82.85539429318654,-5,0,0.0,2019-03-10
629,ScherzoValium,105570,82.78181772404778,1,82.78181772404778,None,-5,0,0.0,2019-03-01
630,Ericwithak,101254,82.74345397583832,1,82.74345397583832,None,-5,0,0.0,2018-12-31
631,Yeetith,103539,82.73651930339537,3,82.73651930339537,None,-5,0,0.0,2018-12-17
632,Tasman,106004,82.71030342848488,1,82.71030342848488,None,-5,0,0.0,2019-03-24
633,LOOKitsALPACA,105847,82.380470653549,2,None,82.380470653549,-4,0,0.0,2019-03-20
634,Autobahn Bisquick,82258,82.29245993288124,7,80.00846065305983,85.33779230597646,-4,0,0.0,2019-01-10
635,IKALOS,105792,82.1302255565988,2,80.9967579067196,83.26369320647801,New Entry,New Entry,New Entry,2019-04-25
636,BetterThanMagnetic,102831,82.0114811699274,1,82.0114811699274,None,-5,0,0.0,2018-11-06
637,Tr1ggsy,100899,81.98986634244184,2,81.96519152568432,82.01454115919935,-5,0,0.0,2019-01-03
638,Landru428,32614,81.49104740218635,4,77.96147083080632,85.0206239735664,-4,0,0.0,2019-01-24
639,Alzz123,100078,81.37435202058232,4,81.37435202058232,None,-4,0,0.0,2019-01-27
640,BigMorf,96865,81.31868296821278,8,71.4211775263876,97.81452537125475,-4,0,0.0,2019-02-13
641,rjlace23,101868,80.86464084492792,19,78.45574141620699,124.22483056190455,-4,0,0.0,2019-01-17
642,The_Ancient_Mariner,103914,80.808918862578,4,83.30745864872074,78.31037907643525,-4,0,0.0,2019-01-29
643,Thaynew,103475,80.56997254309513,2,80.56997254309513,None,-4,0,0.0,2019-01-17
644,jerrybeansman,102176,80.53068438962464,5,66.02781778626957,102.28498429465725,-4,0,0.0,2018-11-12
645,Emolga,91146,80.26405329851075,7,95.05662240894281,60.54062781793467,-4,0,0.0,2018-11-03
646,Hykv,86260,79.96878487017116,4,78.62504649356156,84.0,-4,0,0.0,2018-11-28
647,Narpassword,104795,79.7930790145261,5,69.75798736870924,86.48314011173733,-4,0,0.0,2019-03-26
648,Brado,95329,78.86118394768226,6,69.46950152897548,88.25286636638906,-4,0,0.0,2018-12-14
649,sweabia,102516,78.64663785240893,4,75.6427184866917,87.65839594956061,-3,0,0.0,2018-11-16
650,jao4?,103562,78.17057083135309,5,76.13863342293538,79.52519577029823,-1,0,0.0,2019-03-27
651,MZA,103875,78.06508770501634,4,73.3559332682096,92.19255101543654,-1,0,0.0,2019-01-19
652,Stophe,90500,77.85290747943883,30,60.06573978241309,104.53365902497745,-1,0,0.0,2019-03-28
653,PoweredByGinger,83238,77.47572093736669,14,68.99129294084115,98.68679092868057,-1,0,0.0,2019-03-05
654,LStravaganz,51511,76.88349705726041,3,76.88349705726041,None,0,0,0.0,2018-12-12
655,blackout300,73549,76.85771138192496,3,68.73630679352199,93.10052055873089,New Entry,New Entry,New Entry,2019-04-18
656,WSChurch,103891,76.7494224355578,2,76.7494224355578,None,-1,0,0.0,2019-02-09
657,ppaez,105066,76.56397310758089,2,76.56397310758089,None,-1,0,0.0,2019-02-15
658,Ye Olde Diplomat,96098,76.21385882573887,4,73.61847843431849,84.0,-1,0,0.0,2019-03-09
659,Rhall1952,105609,75.93161597469631,4,75.82726008106327,76.03597186832934,-12,1,-2.61989074601253,2019-04-06
660,Pabu,104730,75.86911822373241,4,84.0,73.1588242983099,-1,0,0.0,2019-03-23
661,RavenEyed,102360,75.7238921891536,2,75.7238921891536,None,-1,0,0.0,2018-12-11
662,gtb2002,97095,75.6888823789759,2,75.6888823789759,None,-1,0,0.0,2019-03-28
663,Rommels_Mom,97771,75.62241987485272,2,75.62241987485272,None,-1,0,0.0,2019-03-31
664,TheBatch,102647,75.4577491845875,2,75.4577491845875,None,-1,0,0.0,2019-01-11
665,chavires,104762,75.08184991493206,4,76.17536813227957,73.98833169758454,-175,2,-11.306809598535096,2019-04-18
666,Tyran,45146,74.63196896024093,19,66.88012963085852,83.24512377066583,New Entry,New Entry,New Entry,2019-04-22
667,rick258,91996,74.56266234661669,35,79.94232386770128,56.406304712956235,0,0,0.0,2019-03-28
668,SteM,100463,74.48527245521207,3,68.73630679352199,85.98320377859224,0,0,0.0,2018-11-03
669,Dada,106497,74.36388667799027,3,69.52813272131638,84.03539459133805,New Entry,New Entry,New Entry,2019-04-15
670,Mrocks22,81007,74.3414669354567,7,51.55963646024103,131.29604312349585,0,0,0.0,2018-11-22
671,Bramblehorn3,98312,74.31300101931699,3,69.46950152897548,84.0,0,0,0.0,2018-11-17
672,StelliferousSky,106623,73.85895728110765,2,73.85895728110765,None,New Entry,New Entry,New Entry,2019-04-20
673,Clomp-chan~,105199,73.82420452901466,3,68.73630679352199,84.0,-1,0,0.0,2019-02-22
674,sTheus,85580,73.6528167127816,4,69.77071333521913,85.29912684546903,-1,0,0.0,2019-01-26
675,Orikami,74897,73.59376372151277,8,64.33259162641986,101.3772800067915,-1,0,0.0,2018-11-06
676,HasAlaam,100768,73.58733100378579,5,68.42223469161381,94.24771625247371,-1,0,0.0,2019-01-07
677,Feste the Great,15580,73.29000824959955,7,70.43750527192948,90.40502611561993,-1,0,0.0,2018-11-17
678,tomasie,101961,71.52846161981027,23,67.95219150111532,78.23396809236328,3,0,0.0,2019-03-09
679,Donuts!,85221,71.49864289877661,9,57.773826691752966,98.94827531282391,3,0,0.0,2019-03-10
680,Swede03,106808,71.3137397903101,5,70.9771469899627,71.81862899083119,New Entry,New Entry,New Entry,2019-05-01
681,Iama Rushing,101675,70.86625473659896,2,70.86625473659896,None,2,0,0.0,2018-11-07
682,Zywan,104823,70.6068364583869,4,65.87488958899137,84.80267706657351,-13,2,-3.8462969569561096,2019-04-21
683,General Oklahoma,101220,70.52125975791041,31,88.93057433007021,48.16709206314495,-4,1,-1.2218699790701208,2019-04-20
684,Dove Landau,72899,70.24039032719845,12,68.9119238051743,84.85352206946415,1,0,0.0,2019-01-14
685,ThatBuhlLarry,62258,69.61585756271157,23,66.43388540326319,78.6314453478153,33,1,19.08291587111063,2019-04-12
686,therhatman,73012,69.46950152897548,2,69.46950152897548,None,2,0,0.0,2018-12-22
687,Biggie Cheese,106029,68.73630679352199,2,None,68.73630679352199,-102,1,-15.26369320647801,2019-04-13
688,codyhoho,104953,68.73630679352199,2,None,68.73630679352199,2,0,0.0,2019-02-12
689,Hachiman,105740,68.5856816564982,19,64.1062617707896,85.38350622790544,20,3,10.451133227637968,2019-04-20
690,Mafusma,56850,68.53518395527705,2,68.53518395527705,None,1,0,0.0,2019-01-14
691,Parkour1512,84312,68.42569538115306,19,101.86056637168832,22.452747769167086,1,0,0.0,2019-03-11
692,Goodnight923,103671,68.20532415693285,3,68.20532415693285,None,1,0,0.0,2018-12-24
693,Speedwagon,99317,68.0,2,68.0,None,New Entry,New Entry,New Entry,2019-04-29
694,Nodnyl,50312,67.23229908531682,22,46.4348289603317,103.6278718040408,0,0,0.0,2019-02-02
695,ForGrandFenwick,103512,66.7397553267567,2,66.7397553267567,None,0,0,0.0,2019-01-03
696,Lyrx,98823,66.3758850410562,15,41.9977561071719,102.94307844188263,New Entry,New Entry,New Entry,2019-04-11
697,caleb0007,74857,66.34049946444837,7,57.945538336260114,116.71026623357797,0,0,0.0,2019-01-28
698,Ferrous,102045,65.7420489689669,5,84.13122687414776,53.482597032179676,-40,1,-10.25729161615891,2019-04-03
699,Mrsasquatch,100227,65.27765027701831,11,54.942858298930076,77.67940065072418,11,1,8.245648665501278,2019-04-20
700,BiggleBobb,102425,64.51677743833328,8,99.26369320647801,52.93447218228504,-1,0,0.0,2018-12-19
701,PiBoss,105578,63.9357775035298,6,68.79344100103141,61.506945754779,0,0,0.0,2019-03-22
702,Efraim.pol@hotmail.com,97870,63.65736178856227,9,89.09355095151103,50.93926720708789,0,0,0.0,2018-12-21
703,TacoTuesday2001,102615,63.30317532671346,5,58.12133974470864,84.03051765473272,0,0,0.0,2018-12-18
704,qtkat,68309,61.10340430168598,20,60.97140265922417,61.49940922907139,1,0,0.0,2019-01-16
705,noahc127,105729,60.476745885364394,8,48.16155144398574,97.42232920950033,New Entry,New Entry,New Entry,2019-04-28
706,Xenthis,80786,60.00996965490674,24,54.51092583153786,66.50883962797904,0,0,0.0,2018-11-20
707,KrigsHerre5707,102156,59.92749539238391,12,59.9274953923839,None,0,0,0.0,2018-11-01
708,chihiro22,66221,58.94829959945647,19,45.48873310117429,109.42167396801463,8,3,6.090682646249263,2019-04-14
709,molnarr2,91373,58.62175358927308,9,58.62175358927307,None,-1,0,0.0,2018-12-01
710,MattMan243,98270,56.86430479369416,49,51.592507793332786,65.18819479426475,1,0,0.0,2019-02-19
711,samspaceplace,16872,56.302551762026745,4,56.302551762026745,None,1,0,0.0,2019-02-05
712,mbenza87,101062,54.17217967179828,3,None,54.17217967179828,2,0,0.0,2019-01-25
713,EvJayy3943,64783,52.77663154134027,7,47.5862377560011,83.91899425337527,4,0,0.0,2019-01-12
714,PRINCE WILLIAM,88594,51.77229170033245,110,54.78339532003591,17.98101774588257,-27,2,-18.00170169415552,2019-04-30
715,DammmmDaniel,77755,49.61309016387427,6,42.73570819664912,84.0,4,0,0.0,2019-01-18
716,JakeMaxCaleb,96862,49.297663484861616,18,71.51553950222998,27.079787467493247,4,0,0.0,2019-01-21
717,Destroyeral,105830,47.64738540065731,8,29.956747240943685,100.7192998797982,New Entry,New Entry,New Entry,2019-04-20
718,SpinDoctor,67774,45.502191026025066,7,38.29757249652759,88.7299022030099,3,0,0.0,2018-11-22
719,NoMatter,80558,44.00495695106597,79,37.910879174447366,49.94668278326911,-4,2,-9.570631070414457,2019-04-26
720,MaximumSoap,103206,42.48749595471228,10,32.105630671862386,84.01495708611183,3,0,0.0,2019-01-31
721,Mannerbroheim,39162,41.70674895540649,89,43.33736231405211,39.30612373295601,3,0,0.0,2018-12-17
722,helenc25,105355,41.62267359349128,8,56.10984215164169,32.93037245860103,-18,3,-19.83103230908393,2019-04-27
723,Calculus,78174,38.35587144020117,63,104.76522243070625,-30.195716679029868,2,0,0.0,2019-03-31
724,jedi4689,98271,37.073773907263956,18,4.242507967170631,102.73630578745062,2,0,0.0,2018-11-10
725,Aidan C,105858,32.44913891798828,7,84.0,23.857328737652992,3,0,0.0,2019-03-19
726,Empire always wins,87140,29.84931773540033,23,9.756009126270685,61.105575571824225,4,0,0.0,2019-02-25
727,kingarthurballzak,99935,26.91964912553086,14,4.566494166009161,67.15532805266992,4,0,0.0,2019-01-16
728,Aurelin,100862,20.2624767735864,10,20.2624767735864,None,5,0,0.0,2019-02-07
729,dzhao,106416,12.515518667029955,7,None,12.515518667029955,New Entry,New Entry,New Entry,2019-04-28
730,yavuzovic,78840,3.891355208078762,27,-4.393747849886179,70.17217967179829,New Entry,New Entry,New Entry,2019-04-19
731,Nathyouss,102445,1.1647994822043937,34,-23.10840740811568,40.37536445887528,3,0,0.0,2019-02-05
732,Private Bean,77129,0.2421026987892257,30,-23.64190389996856,36.06811259692591,-3,5,-30.16638324935953,2019-04-30
733,BossMan227,86112,-12.867270447948373,44,-6.206055726470668,-21.632026660419037,2,0,0.0,2018-12-14
734,ThaneofGalicia,104973,-18.136140322883136,30,-29.32994501007881,37.83288311309523,2,0,0.0,2019-03-15
735,Trafalgar Law,90848,-35.47328098344988,41,-57.52206874045704,93.14464759909187,3,0,0.0,2019-02-23
736,Batti,92721,-48.42475701228846,104,-103.37268176726636,26.50423128995412,3,0,0.0,2019-03-17
737,belleL,94544,-102.1592681441718,58,-102.48860923088515,-101.80640269412183,3,0,0.0,2018-12-16
