Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
275,Bucket,96579,105.5182990826147,5,98.53049847102452,116.0,-6,0,0.0,2018-12-28
276,Varme,101960,105.51008389194615,2,93.63751623767578,117.38265154621654,-6,0,0.0,2019-02-10
277,LaMingChu,101604,105.4230509658653,2,119.29107965443654,91.55502227729406,-6,0,0.0,2019-01-06
278,FlaviusAetius,98845,105.31667406403558,9,114.52066562647448,73.10270359549945,New Entry,New Entry,New Entry,2019-04-24
279,TheGoodBoi,103010,105.31490554855043,4,109.82740866963742,100.80240242746345,-7,0,0.0,2018-12-13
280,Tywin Lannister,105484,104.94416276025403,2,104.94416276025403,None,-7,0,0.0,2019-03-28
281,jimifitt,101120,104.94200340398162,50,116.23675462763576,53.48813671844611,-7,0,0.0,2019-02-19
282,Rylanzor,58645,104.5339630823988,4,111.37861744319841,84.0,New Entry,New Entry,New Entry,2019-04-27
283,Kid-729,103427,104.30622710465866,1,None,104.30622710465866,-8,0,0.0,2018-12-05
284,Arminius,42703,104.00877746276035,3,109.70068196919513,92.62496844989076,-8,0,0.0,2018-11-13
285,dD_ShockTrooper,30884,103.81757145943357,2,92.86475924175826,114.77038367710887,-7,0,0.0,2019-02-13
286,VP90,103604,103.67781073181906,2,None,103.67781073181906,-7,0,0.0,2018-12-22
287,MSGNY,104674,103.06053551733498,3,91.12272084235768,109.02944285482364,-6,0,0.0,2019-02-14
288,Lordtruce,82884,102.94904064005566,5,107.68630080006957,84.0,-6,0,0.0,2019-01-17
289,SamMoeller,105583,102.56066346558005,5,99.20082933197504,116.0,-6,0,0.0,2019-03-09
290,Undeniable,98974,102.45202460190137,5,83.47058269514172,107.19738507859128,New Entry,New Entry,New Entry,2019-04-29
291,alex222,105404,102.14215130928778,9,107.2802976598083,84.15863908246598,362,5,25.098155374662653,2019-04-30
292,lordbradfield,103196,101.93670301526001,1,101.93670301526001,None,-7,0,0.0,2018-11-24
293,Unsullied,49284,101.87354309362992,10,108.55784317718562,75.13634275940711,-6,0,0.0,2019-03-30
294,curupira,62920,101.78776802673725,21,100.04329866298445,107.37006999074623,-6,0,0.0,2019-02-12
295,JP627,64393,101.43587287827629,1,101.43587287827629,None,-2,0,0.0,2019-01-16
296,MPC,103408,101.25040096800419,2,101.25040096800419,None,-2,0,0.0,2018-12-28
297,Kylo,104892,101.19037052452889,3,107.50776357633524,88.55558442091618,New Entry,New Entry,New Entry,2019-04-27
298,DVVVDM,92926,100.73630679352199,2,None,100.73630679352199,-2,0,0.0,2019-01-31
299,jay6281,102762,100.73630679352199,1,None,100.73630679352199,-1,0,0.0,2018-11-03
300,TH4N0S,105036,100.64008440939514,1,None,100.64008440939514,-1,0,0.0,2019-02-13
301,Ernst_Brenner,30330,100.46655753798542,1,100.46655753798542,None,New Entry,New Entry,New Entry,2019-04-01
302,jcu1717,103906,100.45565009091594,3,104.51425262164244,92.33844502946296,-2,0,0.0,2019-01-16
303,What1881,93359,100.31327071101232,4,130.56122603395337,70.06531538807127,0,0,0.0,2018-12-19
304,Alex123123123,105188,100.2818586331178,2,84.56371726623561,116.0,0,0,0.0,2019-02-25
305,ArtillerySalvo,102606,100.23675605695334,9,95.18362940034874,104.27925738223702,0,0,0.0,2018-11-13
306,BigMike,106430,100.21559077401939,1,None,100.21559077401939,New Entry,New Entry,New Entry,2019-04-10
307,Malombra,106468,100.03234660976322,1,100.03234660976322,None,New Entry,New Entry,New Entry,2019-04-11
308,TheCourier,93494,100.00000172577168,2,115.26213844487005,84.73786500667333,-1,0,0.0,2018-11-14
309,Jesse atu,82054,100.0,2,None,100.0,-1,0,0.0,2019-03-05
310,Mattiavelli,103599,100.0,1,100.0,None,-1,0,0.0,2018-12-10
311,EronKutov,103908,100.0,1,None,100.0,-1,0,0.0,2019-01-20
312,Crispynugget,105753,100.0,1,None,100.0,-1,0,0.0,2019-03-15
313,Pillow9009,98075,100.0,2,116.0,84.0,-1,0,0.0,2019-02-13
314,Nateg,105988,100.0,1,None,100.0,-1,0,0.0,2019-03-19
315,han1209g,88158,100.0,1,None,100.0,-1,0,0.0,2019-03-19
316,Wutumba,49268,100.0,1,None,100.0,-1,0,0.0,2018-11-01
317,MilesFM,105665,100.0,1,100.0,None,-1,0,0.0,2019-03-31
318,ThaAltruist,101790,100.0,2,84.0,116.0,-1,0,0.0,2019-03-31
319,+updog,104107,100.0,1,None,100.0,-1,0,0.0,2019-01-20
320,SalmonMan,106176,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-04-03
321,sheridanmersk,102792,100.0,1,100.0,None,-2,0,0.0,2018-11-06
322,Gnomeo,103550,100.0,1,None,100.0,-2,0,0.0,2019-01-19
323,Hawkboy,104978,100.0,1,100.0,None,-2,0,0.0,2019-02-14
324,swaglord69420,106173,100.0,2,100.0,None,-2,1,0.0,2019-04-03
325,ratajkr1,103045,100.0,1,100.0,None,-2,0,0.0,2018-11-22
326,mary?,103043,100.0,1,100.0,None,-2,0,0.0,2018-11-22
327,The Cold-onger,102793,100.0,2,116.0,84.0,-2,0,0.0,2019-03-31
328,Brozilla,104995,100.0,1,100.0,None,-2,0,0.0,2019-02-14
329,VaNylla,71451,100.0,2,84.0,116.0,-2,0,0.0,2019-03-06
330,phasic,105082,100.0,1,None,100.0,-2,0,0.0,2019-03-15
331,aaalex,105217,99.98316671003133,2,99.98316671003133,None,-2,0,0.0,2019-03-04
332,edwardfingerhands,104473,99.80022991215392,2,99.80022991215392,None,-2,0,0.0,2019-03-10
333,ragingranger165,104576,99.7329505449822,1,None,99.7329505449822,-1,0,0.0,2019-01-29
334,Cartsly,104952,99.63184660323901,2,84.0,115.26369320647801,0,0,0.0,2019-02-12
335,kaitschi,96248,99.5169090332094,1,None,99.5169090332094,0,0,0.0,2019-02-02
336,Taddy,41271,99.40826350038564,7,100.8439327047439,90.79424827423608,1,0,0.0,2018-12-04
337,???,105783,99.26369320647801,1,99.26369320647801,None,1,0,0.0,2019-03-10
338,XpWalnut,104814,99.23455050976892,1,99.23455050976892,None,1,0,0.0,2019-02-04
339,ryleebuchert,103356,98.83177276773918,2,98.83177276773918,None,New Entry,New Entry,New Entry,2019-04-10
340,J053ph J0ffr3,101925,98.6616691461521,2,98.6616691461521,None,0,0,0.0,2019-03-03
341,Abdulmajid I,106263,98.53049847102452,2,98.53049847102452,None,0,0,0.0,2019-03-30
342,Horatius,75322,98.47537520089357,4,98.47537520089357,None,0,0,0.0,2019-01-05
343,JSkilla,106518,98.45139016376632,23,97.75814203126879,113.702849078712,New Entry,New Entry,New Entry,2019-04-30
344,Hosengott,48135,98.4000944539663,3,88.73087127558995,117.73854081071904,-1,0,0.0,2019-02-17
345,ldg,103603,98.22539096766911,4,101.17859795867084,89.36576999466392,-1,0,0.0,2018-12-17
346,StinkWilly,102616,97.59001495385377,1,97.59001495385377,None,-1,0,0.0,2018-11-26
347,butts,106170,97.47861254339062,1,97.47861254339062,None,-1,0,0.0,2019-03-26
348,johndonof,48704,97.39305296957319,1,97.39305296957319,None,New Entry,New Entry,New Entry,2019-04-14
349,oWOLFGANGo,104298,97.26403060562103,1,97.26403060562103,None,-2,0,0.0,2019-01-18
350,Lord_Inquisitor,96636,97.10212614673162,4,101.46950152897548,84.0,-2,0,0.0,2018-12-28
351,wimmy,94022,97.02431827880791,1,97.02431827880791,None,-2,0,0.0,2019-02-12
352,ElKissandar,79844,96.66104745038234,4,96.66104745038234,None,-2,0,0.0,2019-03-26
353,Nodir Ehsz,106556,96.51767102587101,1,96.51767102587101,None,New Entry,New Entry,New Entry,2019-04-16
354,rm63,59402,96.48528468356173,5,105.01111783691579,90.80139591465903,-2,0,0.0,2019-01-24
355,Scobos,31668,96.11159466876373,1,96.11159466876373,None,-2,0,0.0,2018-12-23
356,dragodon64,53813,96.08930239120822,3,96.08930239120822,None,-2,0,0.0,2018-12-12
357,Tommy Choo,105008,96.08191786174258,5,98.52082527658959,86.32628820235455,-2,0,0.0,2019-03-09
358,MoscowFleet,78234,96.05205603206836,38,105.71952198052458,59.79905872535761,159,2,11.151642182174001,2019-04-25
359,ishirkmywork,68934,95.79199235324838,7,149.21815247547772,55.722372261576375,-3,0,0.0,2018-11-23
360,munnabhai,104521,95.76800941979461,1,95.76800941979461,None,-3,0,0.0,2019-02-19
361,Sunstriker,92557,95.76307386066989,8,88.25286636638906,100.26919835723838,-3,0,0.0,2018-11-08
362,Jvault,70832,95.72510931901043,6,91.71218255268397,103.75096285166337,-2,0,0.0,2019-01-07
363,Kashir,105402,95.67486052293647,5,98.59357565367058,84.0,-2,0,0.0,2019-03-14
364,yjt0801,95077,95.45565565602745,14,95.45565565602743,None,-1,0,0.0,2019-03-30
365,pineappleribbon,98799,95.32344772969317,9,111.74713363361094,87.1116047777343,-1,0,0.0,2018-11-08
366,gakonga,104148,95.15875052689277,1,None,95.15875052689277,0,0,0.0,2019-01-13
367,nxm,105464,95.0899469830445,1,95.0899469830445,None,0,0,0.0,2019-03-10
368,Fazerdaze,103095,94.96661329172984,1,94.96661329172984,None,0,0,0.0,2018-11-24
369,KingDiplomat,104813,94.84424246649867,4,76.42189097421041,113.26659395878693,0,0,0.0,2019-02-13
370,Pushyunicycle67,104134,94.77747528629035,1,94.77747528629035,None,1,0,0.0,2019-01-12
371,atwar24,105301,94.67044591428132,1,94.67044591428132,None,1,0,0.0,2019-02-22
372,Reichsadler,98743,94.66666666666667,3,100.0,84.0,New Entry,New Entry,New Entry,2019-04-29
373,Nash94,90293,94.57529188405282,4,80.61745292602937,108.53313084207626,1,0,0.0,2019-02-09
374,Hello#,104445,94.46760565124885,2,None,94.46760565124885,1,0,0.0,2019-01-29
375,SuperMoeShmo,88847,94.43018687920502,2,94.43018687920502,None,1,0,0.0,2019-01-07
376,Sun_Tzu,1705,94.38935882331403,1,94.38935882331403,None,2,0,0.0,2019-01-03
377,Sirial,104876,94.336306793522,5,84.73630679352199,100.73630679352199,154,1,9.96815339676101,2019-04-25
378,taeuknam,104804,94.29701958078387,1,94.29701958078387,None,3,0,0.0,2019-02-04
379,Idk,103781,94.24148824776488,1,94.24148824776488,None,4,0,0.0,2018-12-18
380,KopRiley,97984,94.21275012356908,4,94.21275012356908,None,4,0,0.0,2019-02-14
381,Aquataur,101651,94.06672207439999,2,94.06672207439999,None,4,0,0.0,2019-03-17
382,PhoenixFire,94337,94.06217556529187,6,81.76523738539379,100.2106446552409,4,0,0.0,2019-01-05
383,JarlFede,93688,94.0088474649075,3,98.3561809219656,85.31418055079132,5,0,0.0,2018-11-04
384,Vasisubani,102389,93.99268403996915,1,93.99268403996915,None,5,0,0.0,2019-01-20
385,IsaacGS459,103614,93.96111901243967,2,95.95747368372581,91.96476434115351,5,0,0.0,2018-12-22
386,GlacierAge,102609,93.93451049973956,1,93.93451049973956,None,5,0,0.0,2018-11-20
387,everest,105768,93.9002653862643,1,93.9002653862643,None,5,0,0.0,2019-03-09
388,Tharuk,81155,93.89703751247887,1,93.89703751247887,None,5,0,0.0,2019-03-04
389,TylerDugan,103894,93.83413407519552,1,93.83413407519552,None,5,0,0.0,2019-01-05
390,Marski,102772,93.77720221578399,1,93.77720221578399,None,5,0,0.0,2018-11-24
391,The Belgian Bulldog,103075,93.75510825921667,1,93.75510825921667,None,5,0,0.0,2019-01-06
392,Not An NPC,104498,93.51436805116447,1,None,93.51436805116447,New Entry,New Entry,New Entry,2019-04-22
393,GrandVizier,45613,93.48116291975995,1,93.48116291975995,None,4,0,0.0,2018-12-21
394,Charles Liu,106044,93.47726714491061,2,93.47726714491061,None,4,0,0.0,2019-03-24
395,melchett,104603,93.31303417854936,1,None,93.31303417854936,New Entry,New Entry,New Entry,2019-04-21
396,Flamebere,104597,93.29016282692692,3,94.43453562402937,91.001417232722,91,1,6.690146789675396,2019-04-19
397,Arroslin,102967,93.23621613508486,1,93.23621613508486,None,4,0,0.0,2018-11-13
398,RageKnify,104323,93.23608224731217,4,89.29078505459134,97.18137944003298,4,0,0.0,2019-01-30
399,Emperor Bax,103586,93.11154968392452,2,93.55956545195704,92.66353391589199,4,0,0.0,2019-01-12
400,Roach411,103612,93.08902430334581,4,85.20659680662041,116.73630679352199,4,0,0.0,2019-03-27
401,Special Guest Star,91060,92.99556053774765,1,None,92.99556053774765,5,0,0.0,2019-01-25
402,Last Battallion,105206,92.95708076544697,5,99.11644542739211,83.71803377252928,5,0,0.0,2019-03-22
403,JohnDylan,103990,92.85921822748949,1,92.85921822748949,None,6,0,0.0,2019-01-30
404,Shadin,104424,92.8520497678459,1,92.8520497678459,None,6,0,0.0,2019-01-23
405,devanyo05,66661,92.85089418872819,1,None,92.85089418872819,6,0,0.0,2018-12-29
406,Lord of Broken Plains,103657,92.74429224411533,1,92.74429224411533,None,6,0,0.0,2018-12-12
407,WhEnDiDiAsK,105480,92.63856338057877,1,None,92.63856338057877,6,0,0.0,2019-03-03
408,Erolon,79497,92.61200372799301,1,None,92.61200372799301,6,0,0.0,2018-12-29
409,thamunda,56647,92.60911648064298,1,None,92.60911648064298,6,0,0.0,2019-01-21
410,FadedColville,103520,92.54418975715089,2,85.08837951430178,100.0,6,0,0.0,2019-01-28
411,Trogman,104577,92.53663279050659,2,101.64494667890932,83.42831890210385,6,0,0.0,2019-01-28
412,Matticus12992,103287,92.5189842821516,1,92.5189842821516,None,6,0,0.0,2018-11-28
413,Lord Wolf,91669,92.46600608855178,88,88.77280552948325,121.27297044928623,6,0,0.0,2018-12-10
414,SheisseBlitz,61895,92.31403738892828,2,84.62807477785657,100.0,6,0,0.0,2019-01-09
415,Graphs,104775,92.3040240021806,2,100.93807921214176,83.66996879221942,6,0,0.0,2019-03-29
416,NiceGuy123,103737,92.2398881897072,1,None,92.2398881897072,6,0,0.0,2018-12-16
417,stragemque,105034,92.14337544589482,4,95.23100201676783,91.11416658893714,6,0,0.0,2019-03-07
418,Denard,103231,92.09502132045785,2,93.31524788027319,90.87479476064252,6,0,0.0,2018-11-26
419,DerDoktor,62030,92.06919141259684,1,None,92.06919141259684,6,0,0.0,2019-02-04
420,Milesz,48016,92.03383632137925,2,84.0676726427585,100.0,6,0,0.0,2018-11-01
421,Fingon,103740,92.0,2,84.0,100.0,7,0,0.0,2019-03-18
422,mkenig,71448,91.94925564463979,4,116.0,83.93234085951973,8,0,0.0,2019-03-06
423,diophantus22,105482,91.94054430953665,1,91.94054430953665,None,New Entry,New Entry,New Entry,2019-04-24
424,tomekperet,4695,91.85372939068283,1,None,91.85372939068283,7,0,0.0,2019-01-11
425,stvmike,17433,91.81067174949104,18,90.42506839001145,102.89549862532769,New Entry,New Entry,New Entry,2019-04-10
426,alikhtarov,58112,91.74828287722679,1,None,91.74828287722679,6,0,0.0,2018-11-18
427,selene1998,11209,91.72632161985305,1,91.72632161985305,None,6,0,0.0,2019-03-23
428,Han Pearson,106389,91.64957805609498,2,100.03390813016918,83.26524798202078,New Entry,New Entry,New Entry,2019-04-06
429,sebination,106662,91.64718034986745,1,91.64718034986745,None,New Entry,New Entry,New Entry,2019-04-20
430,meatful,74692,91.60511372032278,3,79.40767058048417,116.0,-146,1,-10.481395899256881,2019-04-23
431,James Ragnatan,105718,91.54444754354614,2,90.59901560458573,92.48987948250654,3,0,0.0,2019-03-16
432,ImperialSyracuse,62486,91.47217535079889,1,None,91.47217535079889,3,0,0.0,2019-03-20
433,Into.the.fae,93547,91.3960804396724,18,88.66815016241299,98.48869916054691,3,0,0.0,2019-03-31
434,Osarphi,103828,91.30742284168944,1,91.30742284168944,None,3,0,0.0,2019-01-20
435,joshflo,104489,91.26886444164126,2,93.62154567668719,88.91618320659533,34,1,2.352681235045921,2019-04-02
436,Pugg,106385,91.24677669591765,2,83.26369320647801,99.22986018535727,New Entry,New Entry,New Entry,2019-04-06
437,HerschelHenry,103431,91.23776446353511,1,None,91.23776446353511,1,0,0.0,2019-01-06
438,BornAgainGamer,11806,91.03798570766116,1,None,91.03798570766116,New Entry,New Entry,New Entry,2019-04-09
439,JollePilot,101676,91.02384435492698,1,None,91.02384435492698,1,0,0.0,2019-01-09
440,Temasek22,103909,91.01783614024075,1,91.01783614024075,None,1,0,0.0,2019-03-26
441,WalkerTexasRanger,105677,90.95425186371155,1,90.95425186371155,None,1,0,0.0,2019-03-16
442,ItsHosuke,90237,90.94899516759402,8,90.51236352055577,91.67671457932444,1,0,0.0,2019-02-23
443,tomilic18,105901,90.87767670732694,5,90.87767670732694,None,1,0,0.0,2019-03-25
444,brummyjoe,103884,90.81078145155179,2,98.7869794637659,82.83458343933768,1,0,0.0,2019-01-08
445,legend_life,105774,90.68808890811971,1,None,90.68808890811971,New Entry,New Entry,New Entry,2019-04-05
446,e.m.c^42,95375,90.67602945099414,9,74.72667962232688,98.65070436532777,-157,2,-11.097100008317085,2019-04-14
447,Hamburge11,100148,90.52720725385221,1,90.52720725385221,None,-1,0,0.0,2018-11-30
448,Solvo,43440,90.49062725379206,1,None,90.49062725379206,-1,0,0.0,2018-11-11
449,jogzilla,64709,90.20151533600045,3,90.47092547354002,89.66269506092131,-1,0,0.0,2018-11-22
450,jfxr242,105032,90.10461076526059,12,76.52759417454635,103.68162735597483,-1,0,0.0,2019-03-02
451,Edosurist,73342,90.09807915552808,2,90.09807915552808,None,-1,0,0.0,2018-12-26
452,_GatMV_,76315,90.04767058727802,4,116.0,81.3968941163707,-1,0,0.0,2019-03-27
453,GeneralGratton,100415,90.01863914252114,17,74.82197366823328,107.11488780109497,-1,0,0.0,2019-03-09
454,da_kleckna,96242,89.98971444768098,2,None,89.98971444768098,-1,0,0.0,2019-02-02
455,whitecheddar,70655,89.80532064696695,10,83.00198279203937,100.01032742935833,-1,0,0.0,2018-12-10
456,rabmed,103607,89.66675185997312,1,None,89.66675185997312,-1,0,0.0,2018-12-11
457,Lazy-Greyhound,103094,89.54735776043532,1,89.54735776043532,None,0,0,0.0,2018-11-21
458,waitwhosthatguy,87168,89.53453929979051,4,77.54267178704549,101.52640681253551,0,0,0.0,2018-11-07
459,Dmag55,103139,89.51867044801429,1,None,89.51867044801429,0,0,0.0,2018-12-04
460,transhumanChurchill,103143,89.50934684783797,1,None,89.50934684783797,0,0,0.0,2018-12-02
461,Malaggas,106317,89.49535116251195,1,None,89.49535116251195,New Entry,New Entry,New Entry,2019-04-03
462,Hyperion,40052,89.43767557022889,4,89.80641129718398,88.33146838936366,-1,0,0.0,2018-11-30
463,Mythologia,102523,89.27859122681093,1,89.27859122681093,None,-1,0,0.0,2018-11-26
464,Samsy19,106457,89.26437995086101,5,82.59817111378301,99.26369320647801,New Entry,New Entry,New Entry,2019-04-16
465,Macieg,103212,89.18722851791789,1,None,89.18722851791789,-2,0,0.0,2018-11-29
466,diplomat554,25161,89.17969006809005,1,None,89.17969006809005,-2,0,0.0,2019-03-21
467,Kaiser013,34875,89.1726452468222,1,None,89.1726452468222,-2,0,0.0,2018-12-30
468,AMoya,106346,89.08459554557899,1,None,89.08459554557899,New Entry,New Entry,New Entry,2019-04-03
469,Deamounios,103524,89.07725147903398,2,93.4411992616937,84.71330369637427,-3,0,0.0,2019-02-06
470,VictorChance,103955,89.05178163602046,3,87.56765716861369,92.02003057083404,-2,0,0.0,2019-01-08
471,uninstall,105952,89.04973069295924,1,None,89.04973069295924,New Entry,New Entry,New Entry,2019-04-08
472,TheWizard13,103716,88.85309084454666,3,94.584570180851,85.98735117639447,-2,0,0.0,2019-01-03
473,Gizmode,104731,88.58364686001647,1,88.58364686001647,None,-2,0,0.0,2019-02-04
474,Sinker,92802,88.3366843127686,1,None,88.3366843127686,-2,0,0.0,2018-11-18
475,ageva00,103672,88.309559124461,1,88.309559124461,None,-2,0,0.0,2018-12-14
476,lukedutta9,102740,88.2677359092883,1,88.2677359092883,None,-2,0,0.0,2018-11-02
477,cmeier,91120,88.23045015389921,1,None,88.23045015389921,-2,0,0.0,2018-11-20
478,thdfrance ,49717,88.21352931627601,2,91.59894181605107,84.82811681650097,-2,0,0.0,2019-01-25
479,A.Burr,104345,87.9706479035554,1,87.9706479035554,None,-2,0,0.0,2019-01-20
480,Dgraham3,106387,87.95413461262017,1,87.95413461262017,None,New Entry,New Entry,New Entry,2019-04-05
481,lukepuke1800,103695,87.74291170845987,1,None,87.74291170845987,-2,0,0.0,2018-12-14
482,DaMaruRk,102925,87.71192286199374,3,88.85591904016134,87.13992477290995,-2,0,0.0,2019-01-14
483,Big_Markus,106422,87.6744504663204,1,87.6744504663204,None,New Entry,New Entry,New Entry,2019-04-23
484,Scruffer,22489,87.60230936314241,1,None,87.60230936314241,-3,0,0.0,2018-11-30
485,Jaredv2002,105340,87.42293460633218,1,None,87.42293460633218,-3,0,0.0,2019-02-24
486,Celticsarethebest,104888,87.29350204139237,1,87.29350204139237,None,-3,0,0.0,2019-02-17
487,jbourge,91993,87.23811423883214,13,89.22628757327844,82.76472423632795,-3,0,0.0,2018-12-10
488,sarusuberi,105177,87.2340188063287,3,120.39782474546952,70.65211583675828,196,1,16.58190296957042,2019-04-03
489,curnsington,74874,86.63518516976599,9,104.14113468307468,72.63042555911903,22,3,1.249252756609181,2019-04-25
490,hypotyposis,101472,86.43255561109233,2,86.43255561109233,None,-111,1,-7.924406942938546,2019-04-14
491,Lokelo,101533,86.41662174881405,2,84.86339141789178,87.96985207973633,-2,0,0.0,2019-01-23
492,Neagat,92148,86.38293785009483,1,86.38293785009483,None,-1,0,0.0,2019-02-20
493,SadFarm1,105930,86.348364842947,2,None,86.348364842947,-1,0,0.0,2019-03-22
494,Alexander the Alright,101917,86.34213900390485,9,91.27976936515856,69.06043273951687,-1,0,0.0,2019-01-21
495,TriPriLozu,103246,86.33379034035295,2,86.33379034035295,None,-1,0,0.0,2018-11-30
496,StonedRaider,6910,86.29783648416156,1,86.29783648416156,None,-1,0,0.0,2018-12-09
497,I_am_a_human_Burrito,104266,86.28571464394624,2,86.28571464394624,None,-1,0,0.0,2019-01-25
498,irimu,105577,86.22103827031113,1,86.22103827031113,None,-1,0,0.0,2019-03-21
499,supergota,42785,85.95126090209394,1,85.95126090209394,None,-1,0,0.0,2018-11-27
500,MotherTheresa,103168,85.84876287707118,1,85.84876287707118,None,0,0,0.0,2018-11-24
501,pfitchen,83927,85.82459090881531,1,None,85.82459090881531,0,0,0.0,2019-02-03
502,Metsuke,102524,85.55868898017044,1,85.55868898017044,None,1,0,0.0,2019-03-07
503,Horatius42,101107,85.52767950118779,5,78.51460179254678,90.2030646402818,1,0,0.0,2018-12-28
504,rvstocka,103343,85.46955461756214,1,85.46955461756214,None,1,0,0.0,2018-12-16
505,xDaizu,105972,85.46950152897548,2,85.46950152897548,None,1,0,0.0,2019-03-20
506,DavidCameron,98574,85.46894266961297,1,None,85.46894266961297,1,0,0.0,2018-11-25
507,Xman0417,106229,85.45928723378964,1,85.45928723378964,None,1,0,0.0,2019-03-29
508,Nothing Personel Kid,105242,85.43587287827629,1,85.43587287827629,None,1,0,0.0,2019-02-23
509,Kaiser Kel,101292,85.40688434544468,3,83.742154035596,88.73634496514202,1,0,0.0,2018-11-23
510,Devaney,6126,85.32937379469698,4,83.90373376819568,89.6062938742009,2,0,0.0,2019-01-02
511,KingCnut,106568,85.13433548246647,2,84.80071437521153,85.46795658972142,New Entry,New Entry,New Entry,2019-04-26
512,vintersdrom,105790,85.0391517653224,1,85.0391517653224,None,1,0,0.0,2019-03-15
513,tobieee911,99934,85.03366179747383,25,73.08090926000976,132.84467194733008,1,0,0.0,2019-02-07
514,Sadric,97081,85.00988499705203,3,84.21979889656888,85.40492804729361,1,0,0.0,2019-01-24
515,JerryD,105547,84.98355678467132,3,111.49331378456856,71.7286782847227,1,0,0.0,2019-03-10
516,Mcgurgan,104545,84.73630679352199,1,84.73630679352199,None,3,0,0.0,2019-02-08
517,Graemerios,105345,84.73630679352199,1,84.73630679352199,None,3,0,0.0,2019-02-21
518,Maxwell.,105160,84.73630679352199,1,84.73630679352199,None,3,0,0.0,2019-02-22
519,jjhauj,106300,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-04-01
520,smothmit0,105453,84.73630679352199,1,84.73630679352199,None,2,0,0.0,2019-03-09
521,nebulus,103694,84.73630679352199,1,84.73630679352199,None,2,0,0.0,2018-12-18
522,mrex26,103710,84.70246717252463,1,84.70246717252463,None,2,0,0.0,2018-12-19
523,Plantagenet,66961,84.70234596439488,1,None,84.70234596439488,2,0,0.0,2018-12-25
524,sc3n3qw33n,105991,84.6702958594351,2,84.73630679352199,84.6042849253482,2,0,0.0,2019-03-23
525,Fink The Scheming,76436,84.6180506052218,1,84.6180506052218,None,3,0,0.0,2018-11-19
526,Kaz42,106566,84.41890622870062,2,84.0676726427585,84.77013981464273,New Entry,New Entry,New Entry,2019-04-18
527,hegemon_dad,104789,84.41131472501263,1,84.41131472501263,None,New Entry,New Entry,New Entry,2019-04-21
528,Walker25,104277,84.32389730909439,1,84.32389730909439,None,4,0,0.0,2019-01-18
529,RealSnacky,105891,84.31841063806043,1,84.31841063806043,None,4,0,0.0,2019-03-14
530,Essence33,103904,84.27495093561157,2,84.27495093561157,None,4,0,0.0,2019-03-01
531,morgnakay02,84456,84.26090759120959,1,84.26090759120959,None,4,0,0.0,2019-03-10
532,connorcompton,94776,84.23480951706729,4,99.73331224061259,68.73630679352199,New Entry,New Entry,New Entry,2019-04-15
533,lambda,58210,84.23117450871962,3,84.23117450871962,None,3,0,0.0,2019-03-04
534,jimminy_cicada,104846,84.22940690507863,2,84.0,84.45881381015727,3,0,0.0,2019-02-23
535,Finncp,103679,84.2040079459926,2,84.2040079459926,None,3,0,0.0,2018-12-15
536,viktor,104454,84.14396226010636,2,84.28792452021273,84.0,3,0,0.0,2019-02-06
537,hazecole2,106674,84.08861563805849,1,84.08861563805849,None,New Entry,New Entry,New Entry,2019-04-21
538,TTV.pepperFC,105636,84.05972821380169,5,84.03390813016918,84.06618323470983,2,0,0.0,2019-03-13
539,SGofTF43,106319,84.03390813016918,1,84.03390813016918,None,New Entry,New Entry,New Entry,2019-04-02
540,Paradox,62085,84.0301207885943,1,84.0301207885943,None,New Entry,New Entry,New Entry,2019-04-26
541,Danski,102811,84.0,1,None,84.0,1,0,0.0,2018-11-12
542,Allyq,105396,84.0,1,84.0,None,1,0,0.0,2019-03-06
543,MrKaos,101942,84.0,1,None,84.0,1,0,0.0,2018-11-06
544,Drajor,104785,84.0,1,None,84.0,1,0,0.0,2019-02-09
545,Thechriswigg,106285,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-04-02
546,NormanWarrier,103405,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-04-19
547,Miguel,82051,84.0,1,None,84.0,0,0,0.0,2019-03-06
548,ZeroTwo,104472,84.0,1,84.0,None,0,0,0.0,2019-03-07
549,iGuessI'llDie_69,105460,84.0,1,84.0,None,0,0,0.0,2019-03-14
550,Reish33,103750,84.0,1,84.0,None,0,0,0.0,2018-12-24
551,fMAvj3RfcxQ1hv7VHgWK,105975,84.0,1,84.0,None,0,0,0.0,2019-03-19
552,SirNiggles,88957,84.0,1,84.0,None,0,0,0.0,2018-11-30
553,l_PanCake_l,104713,84.0,1,84.0,None,0,0,0.0,2019-02-01
554,zoocy,100498,84.0,4,68.73630679352199,99.26369320647801,0,0,0.0,2018-12-18
555,Doublethink,100495,84.0,1,None,84.0,0,0,0.0,2018-12-06
556,Bgnation36,104486,84.0,1,84.0,None,0,0,0.0,2019-01-28
557,indep,104492,84.0,1,None,84.0,0,0,0.0,2019-01-25
558,zekesuckspeen,105553,84.0,1,84.0,None,0,0,0.0,2019-03-01
559,WizardNo.7,79830,84.0,1,84.0,None,0,0,0.0,2019-03-06
560,therealchairman,104649,84.0,1,84.0,None,0,0,0.0,2019-02-05
