Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
36,Lando Calrissian,19131,205.8131689900714,30,205.8131689900714,None,New Entry,New Entry,New Entry,2017-10-31
37,SantaClausowitz,2497,199.43033891598893,47,201.12853222443735,121.313446727362,-4,0,0.0,2017-08-12
38,Hellenic Riot,23172,198.61171178564933,30,204.90032903312147,110.57107032103997,-4,0,0.0,2017-06-11
39,IceKingCold,76324,197.94338771060228,62,166.36692154876198,238.87584384632117,-11,3,-22.18107385753055,2017-10-23
40,QuackkAttackk,82845,194.94681287390944,18,202.8851911230798,131.43978688054656,-4,0,0.0,2017-09-19
41,Ezio,81514,194.72828841487257,104,93.35038420787035,356.9329351460761,4,13,18.09414601846956,2017-10-31
42,flash2015,75587,192.84738447644273,5,192.84738447644273,None,New Entry,New Entry,New Entry,2017-10-24
43,Devonian,24341,192.40916120973748,19,204.00501896989496,148.92469460914697,13,3,27.25805148209176,2017-10-31
44,slypups,81525,191.40373872199308,29,195.96500848460755,129.82659692669756,-7,0,0.0,2017-05-27
45,seth24c,43472,189.0111830435398,9,215.1208966436284,136.79175584336258,-7,0,0.0,2017-06-28
46,Fawaaz10,79377,186.60619900415085,12,171.7758688049052,197.199292003612,New Entry,New Entry,New Entry,2017-10-20
47,VillageIdiot,44663,186.18526782077623,20,200.34376857405874,129.5512648076463,-18,2,-23.557588033130685,2017-10-30
48,bigsplat,90612,184.20870598588712,6,184.2087059858871,None,-7,0,0.0,2017-08-26
49,bo_sox48,38739,177.74563433576157,27,177.7456343357616,None,-5,0,0.0,2017-09-03
50,peaceinourtime,53717,175.3251226782887,346,143.1028451006133,201.47409139315613,-4,0,0.0,2017-06-27
51,Jeff Kuta,63124,174.62668800321444,116,166.4620552094966,193.52198104010427,-4,0,0.0,2017-09-14
52,DonaldJTrump,87088,172.91735240430265,29,159.4463504078211,194.960810216727,-3,0,0.0,2017-08-06
53,BigBoss,69386,171.68615882625178,5,None,171.68615882625178,-2,0,0.0,2017-05-22
54,Vallk,56746,170.5878848565701,55,208.09673865052474,122.13894870604537,-1,1,3.272860922605531,2017-10-07
55,Toljok,85024,168.4855063931774,44,147.0761132409329,194.1767781758708,0,3,2.995650060352773,2017-10-30
56,BananaFang,19363,167.09804362871193,9,156.56342909491187,175.525735255752,-2,0,0.0,2017-09-17
57,bwtcf,84058,163.53661369192648,31,211.1632680622221,118.88662521977432,33,3,27.185458569968404,2017-10-27
58,Little Mergner,91752,160.85634320021725,8,169.87345692342657,145.8278203282017,New Entry,New Entry,New Entry,2017-10-30
59,dagabs0,54191,157.72690432966968,30,159.1657630996583,116.0,-20,2,-27.8102866432437,2017-10-23
60,Hapapop,63771,156.81481397163682,30,140.94719158731178,170.69898355792125,-1,0,0.0,2017-07-18
61,Roadhog,80549,156.21036474941056,167,161.28795785792488,149.34488674353204,985,49,103.28221597452375,2017-10-31
62,Wadatumi,83311,155.72985424436584,57,149.01777392163189,166.4081638487153,-2,0,0.0,2017-06-05
63,Zybodia,22224,155.7261480445364,25,155.7261480445364,None,-23,2,-28.491587484584954,2017-10-20
64,thuan0812,92841,154.39676345468874,22,170.52380758354485,99.56481341657788,New Entry,New Entry,New Entry,2017-11-01
65,peterwiggin,2547,154.08272436382438,19,165.6652883582509,92.30904972688302,-4,0,0.0,2017-08-07
66,ducklovin,55184,153.73627477793275,12,153.73627477793275,None,-4,0,0.0,2017-06-14
67,chairman meow,81541,151.58536896781072,8,129.14200345458454,159.06649080555277,-4,0,0.0,2017-05-14
68,AgentM,76783,150.8568593882028,22,150.8568593882028,None,-4,0,0.0,2017-08-23
69,GoToChurch,85082,150.80996044324817,9,170.56713458600584,126.11349276480111,-4,0,0.0,2017-06-11
70,Cptn.bigcox,83745,150.1893684822555,13,144.28427118960587,153.88005429016152,-4,0,0.0,2017-06-05
71,coachmc19,69070,147.13516601531816,3,147.13516601531816,None,96,2,29.699293137041877,2017-10-13
72,y2kjbk,46594,146.41516104807468,18,146.41516104807468,None,-3,0,0.0,2017-08-26
73,Berkut,51019,146.37658933916828,36,142.15461535882554,154.82053729985375,-3,0,0.0,2017-05-22
74,YanksFan47,40684,145.283697699656,14,149.83574922764845,86.1070278357539,-3,0,0.0,2017-09-26
75,TheWyvillrene,91751,145.1978383669443,3,145.1978383669443,None,24,1,13.900305539468945,2017-10-23
76,jengamaster,63144,144.83030207693315,6,114.98924677701855,159.75082972689046,-4,0,0.0,2017-09-07
77,WiseJazzer,80111,144.20375437085664,20,165.7603518729387,79.53396186461036,-4,0,0.0,2017-08-10
78,LordCommander,88498,143.74713363361093,3,None,143.74713363361093,-4,0,0.0,2017-07-28
79,spicytaco,84286,143.69961315217427,16,67.47542141423185,189.4341281949397,-4,0,0.0,2017-08-21
80,WardenDresden,36385,143.3619885409773,16,143.3619885409773,None,-4,0,0.0,2017-07-02
81,ChambaRJ,86337,141.43038112253393,45,142.03350016131873,114.89314341600213,-3,0,0.0,2017-07-27
82,rdrivera2005,16691,141.3772745847816,32,141.3772745847816,None,-25,2,-21.39741821148587,2017-10-17
83,curtis,18233,140.28711720422643,51,143.5660251135303,131.62143201535193,-3,0,0.0,2017-05-05
84,KeyboardFire,74924,139.86225626256137,5,145.8278203282017,116.0,-3,0,0.0,2017-09-30
85,glo2018,79356,139.16546783395722,36,137.02093404538985,162.75533950819835,-2,0,0.0,2017-09-03
86,Fluminator,59788,139.07820152671079,27,139.91047225926823,117.43916248021733,-2,0,0.0,2017-08-20
87,Hoppsywins,84966,138.61911996537978,4,123.01325633550113,154.22498359525844,49,1,14.406569623878553,2017-10-09
88,Brandonwilldominate,42792,138.53903439009534,2,138.53903439009534,None,-2,0,0.0,2017-06-16
89,Kugs,81684,138.50222459984943,12,119.31741629117414,152.20565910604603,-2,0,0.0,2017-08-16
90,geeko,91995,137.66201691858336,4,115.26369320647801,145.12812482261847,42,1,12.220453535741015,2017-10-06
91,Tugster,86502,136.97903310059584,8,151.04726021396422,113.53198791164851,36,1,10.96872467625957,2017-10-27
92,King John,87239,136.70512420831096,5,141.97580385422893,115.62240562463909,-3,0,0.0,2017-09-29
93,LammeFrans,22459,136.3585169382794,2,None,136.3585169382794,New Entry,New Entry,New Entry,2017-10-12
94,djnogueira,83750,136.13098868469328,4,136.13098868469328,None,-3,0,0.0,2017-08-14
95,AlexNesta,19901,135.66713531694964,18,140.0212534143486,113.8965448299549,-37,2,-24.00999781439438,2017-10-24
96,mayorofmunster,43555,134.11647416963763,7,142.48477251235823,83.90668411331403,-4,0,0.0,2017-05-29
97,Kanua sakraa,84373,134.0326533870995,2,None,134.0326533870995,-4,0,0.0,2017-05-06
98,Kench,85045,133.98671813998862,14,155.5121693854898,105.2861164793204,-21,1,-8.756240732584189,2017-10-12
99,Gen. Lee,46077,132.84906326844308,14,137.63768193751702,115.29079481517195,-4,0,0.0,2017-05-23
100,MangoDude,90854,132.726277738213,8,132.51178736260434,133.36974886503896,41,1,10.829063245926548,2017-10-02
101,pulco,84917,132.0,2,None,132.0,-5,0,0.0,2017-05-19
102,rannjohnson,42270,131.93234085951974,2,131.93234085951974,None,New Entry,New Entry,New Entry,2017-10-25
103,LSseckman,18997,131.74132321871676,2,131.74132321871676,None,-6,0,0.0,2017-08-06
104,wpfieps,36975,131.62002321658218,2,131.62002321658218,None,-6,0,0.0,2017-08-23
105,BenDanTan,86359,131.263693206478,2,None,131.263693206478,-5,0,0.0,2017-09-09
106,Prehensile Genitals,88828,131.263693206478,2,None,131.263693206478,-5,0,0.0,2017-07-30
107,hardy,19765,131.263693206478,2,None,131.263693206478,-5,0,0.0,2017-07-26
108,nickmalouf,82156,131.263693206478,2,None,131.263693206478,-5,0,0.0,2017-07-12
109,Jhin The Virtuoso,86331,131.263693206478,2,131.263693206478,None,-5,0,0.0,2017-05-20
110,Miguel1612,67676,131.18979045864424,11,131.18979045864424,None,New Entry,New Entry,New Entry,2017-10-29
111,white Microwave,90099,131.1182990826147,5,132.0,130.53049847102452,New Entry,New Entry,New Entry,2017-10-29
112,Wmoore,76891,131.0288377212796,7,138.86697734149286,84.0,-7,0,0.0,2017-05-26
113,MrcsAurelius,37025,130.84250037077263,16,130.84250037077263,None,-6,0,0.0,2017-05-15
114,Optimouse,33338,130.53049847102452,2,130.53049847102452,None,-6,0,0.0,2017-08-15
115,CorvusCorone,91429,130.53049847102452,2,130.53049847102452,None,-6,0,0.0,2017-09-17
116,Littman,85469,130.53049847102452,2,None,130.53049847102452,-6,0,0.0,2017-09-16
117,michael_b,85949,130.53049847102452,2,130.53049847102452,None,-6,0,0.0,2017-07-12
118,Dogsled,86353,129.9262064159648,6,131.263693206478,129.25746302070823,-5,0,0.0,2017-05-29
119,justinnhoo,23444,129.3250789958611,5,140.65634874482637,84.0,-40,1,-11.33126974896527,2017-10-12
120,Korba,47658,129.22690050978125,5,132.53362563722655,116.0,New Entry,New Entry,New Entry,2017-10-25
121,paleika,89780,129.1296998895588,3,129.1296998895588,None,-6,0,0.0,2017-08-23
122,damian,8938,128.92126133626937,11,128.92126133626937,None,-6,0,0.0,2017-05-02
123,AronAmbrosiani,76939,128.74803363760387,6,128.74803363760387,None,-6,0,0.0,2017-08-10
124,mscott,29159,128.6076013906516,10,128.6076013906516,None,-6,0,0.0,2017-06-04
125,Valis2501,63487,127.86130388819115,14,132.62757233514333,99.26369320647801,-6,0,0.0,2017-06-14
126,slink1385,68511,127.70121292586296,60,96.70031135898805,149.84471404505933,-6,0,0.0,2017-09-06
127,trooper76,12158,127.16222550679906,160,153.149493928904,82.67554566556856,38,1,9.103343163280186,2017-10-07
128,Seanathan,78000,126.64758714603686,3,115.77246524497438,132.08514809656808,-5,0,0.0,2017-05-23
129,iramusa,82550,126.64260716956203,4,117.08696769364298,129.8278203282017,53,2,10.099123322740539,2017-10-17
130,alexintour,23073,126.39529406923873,4,130.2591739106154,114.80365454510869,-6,0,0.0,2017-07-13
131,mcbride,86840,126.2074839970966,2,None,126.2074839970966,-6,0,0.0,2017-09-15
132,Franz Ferdinand III,72077,126.17579547098534,3,131.263693206478,116.0,-6,0,0.0,2017-05-05
133,Maltex,91083,126.17579547098534,3,116.0,131.263693206478,86,1,10.175795470985335,2017-10-14
134,Syun,92392,126.17579547098534,3,116.0,131.263693206478,New Entry,New Entry,New Entry,2017-10-08
135,livingghost1,36256,125.68699898068301,3,116.0,130.53049847102452,79,2,9.686998980683015,2017-10-05
136,Smoakleaf,88767,125.68699898068301,3,130.53049847102452,116.0,-7,0,0.0,2017-07-28
137,Anfron,80707,125.63781265823437,5,122.23075329911478,130.7484016969137,-6,0,0.0,2017-08-11
138,domwnec,62567,125.4113381508499,1,125.4113381508499,None,-5,0,0.0,2017-05-14
139,Foxcastle,92993,125.16517247449919,7,147.91435538623085,68.29221519517003,New Entry,New Entry,New Entry,2017-10-31
140,MinuTeineKasutaja,21225,125.00952826749426,7,127.67889094342635,121.45037803291812,147,6,9.290851787826853,2017-10-31
141,Smeetheens,87588,124.39014901514389,1,124.39014901514389,None,-6,0,0.0,2017-07-17
142,GlobalismIsTheAnswer,89330,123.83771115266066,9,159.0102238319519,95.69970100922768,-60,2,-15.379355330197257,2017-10-19
143,Rhinos,58143,123.3798612568336,5,135.6136023540584,115.22403385868375,41,1,6.9061418998361574,2017-10-21
144,Yonni,33239,122.84350348207417,20,128.61875334268254,70.86625473659896,-59,1,-16.214003374166737,2017-10-13
145,LachStyle,82287,122.7143466296617,9,156.72732402985977,95.50396470950324,-7,0,0.0,2017-09-08
146,Verseven,87094,122.32200442852789,1,None,122.32200442852789,-7,0,0.0,2017-07-15
147,Themooch,84984,122.29327094599596,3,122.29327094599594,None,-7,0,0.0,2017-05-24
148,Underrated,85995,121.72537515806775,1,None,121.72537515806775,-6,0,0.0,2017-05-06
149,jms1234,84381,121.65216036552502,21,87.10669505625643,153.05712882849647,-6,0,0.0,2017-05-02
150,Scrub,85077,121.30784642507884,12,135.67157969747447,114.12597978888104,-5,0,0.0,2017-06-13
151,sir mc fluffles,84303,121.12731951085026,28,61.77615685024661,212.85184362269223,-5,0,0.0,2017-06-11
152,ubercacher16,87178,121.03223294982025,9,126.38732692390593,102.28940404052031,208,1,13.920555007389424,2017-10-15
153,Gwiel,79718,120.97912592828625,7,110.68502056358754,125.09676807416572,-5,0,0.0,2017-06-14
154,rocketman24,65819,120.53147715061058,10,124.73240277635986,82.7231465188673,-5,0,0.0,2017-06-09
155,acamer4,81701,120.4235108949852,1,None,120.4235108949852,-5,0,0.0,2017-09-23
156,potatoinmymouth,71683,120.42262152958928,4,108.11640055837742,132.72884250080114,-5,0,0.0,2017-05-28
157,pi3,72242,120.20033386703798,5,121.25041733379749,116.0,195,1,11.47734938172664,2017-10-30
158,Gege16,85655,120.19430283495403,5,130.5935756536706,104.59539360687921,-6,0,0.0,2017-05-18
159,The Ambassador,22038,119.90919160136245,1,None,119.90919160136245,-6,0,0.0,2017-08-20
160,smoky,53578,119.88423603356917,1,None,119.88423603356917,-6,0,0.0,2017-09-13
161,SkiingCougar,74650,119.7826299680513,7,123.69868291862475,114.56122603395337,-6,0,0.0,2017-08-16
162,tektelmektel,22595,119.52397668973234,17,119.67829589554428,117.0548693967412,-6,0,0.0,2017-05-24
163,webdiplomacy76,83633,119.29205953898366,25,109.89237692744688,133.39158345628883,-6,0,0.0,2017-07-30
164,nagrotius,85884,119.26047956857637,5,130.53049847102452,111.74713363361094,-52,1,-11.270018902448143,2017-10-29
165,Garagenpunk,76340,118.98099503530605,21,113.49048168073641,132.7072784217301,-7,0,0.0,2017-09-24
166,JohnDRockerduck,55046,118.93088109583206,1,118.93088109583206,None,-7,0,0.0,2017-06-03
167,Pumpking,89996,118.91319841778484,3,128.03541546716949,100.66876431901555,-7,0,0.0,2017-08-07
168,TheresLeadInTheWater,86570,118.22915219887443,5,100.73630679352199,129.89104913577606,-5,0,0.0,2017-09-10
169,KalelChase,30452,117.68554179262107,3,117.68554179262107,None,144,1,3.167014123570439,2017-10-14
170,Ripple_Echo,51423,117.48303566530623,4,118.08069041340812,117.28381741593893,-4,0,0.0,2017-06-12
171,kruptonic,80339,117.43587287827629,1,None,117.43587287827629,-3,0,0.0,2017-05-18
172,Mnichiem,91722,117.37298168812895,1,117.37298168812895,None,New Entry,New Entry,New Entry,2017-10-21
173,philippzk,86787,117.13008725109593,6,121.67781564546067,94.3914452792723,-4,0,0.0,2017-07-28
174,xxX_pssyslayer_Xxx,92762,117.12648900817157,2,None,117.12648900817157,New Entry,New Entry,New Entry,2017-10-19
175,TheRealPatches,85054,117.00765056188932,8,117.00765056188932,None,-4,0,0.0,2017-06-10
176,ErichLudendorff,86736,116.92948255217465,1,116.92948255217465,None,-4,0,0.0,2017-06-11
177,Ember,78672,116.8572690633397,1,116.8572690633397,None,New Entry,New Entry,New Entry,2017-10-09
178,PatCleburne,87248,116.77814843605513,7,116.77814843605513,None,312,4,17.79838206447012,2017-10-29
179,ibadibam,17822,116.75366091726058,4,132.03782030554567,101.46950152897548,-6,0,0.0,2017-09-27
180,Danfol1890,88734,116.73630679352199,1,None,116.73630679352199,-6,0,0.0,2017-07-28
181,Tau628,86658,116.73630679352199,1,None,116.73630679352199,-6,0,0.0,2017-06-02
182,senshidenshi,90253,116.73630679352199,1,116.73630679352199,None,New Entry,New Entry,New Entry,2017-10-09
183,Le Papyrusss,91896,116.73630679352199,1,None,116.73630679352199,-7,0,0.0,2017-09-22
184,shadow2,51977,116.73630679352199,1,116.73630679352199,None,-7,0,0.0,2017-05-08
185,AnawerCZ,91065,116.7203337073145,1,116.7203337073145,None,-7,0,0.0,2017-09-01
186,Meyade,88453,116.68389729454144,1,116.68389729454144,None,-7,0,0.0,2017-09-01
187,Marina,72716,116.67008460503828,1,116.67008460503828,None,-7,0,0.0,2017-09-23
188,Rherock5,82793,116.6342285578465,3,116.6342285578465,None,-7,0,0.0,2017-06-15
189,Victorious,29940,116.47458612838179,2,116.47458612838179,None,-6,0,0.0,2017-08-06
190,ryannbell,76845,116.36815339676099,2,116.73630679352199,116.0,-5,0,0.0,2017-05-11
191,(_?_?_?_?_?????a?????i??j&shy;,84314,116.36428279677428,6,145.8278203282017,86.90074526534683,-5,0,0.0,2017-09-21
192,Bob the Lord,78240,116.29070213128733,1,116.29070213128733,None,-5,0,0.0,2017-05-13
193,suprstar1072,77120,116.26903192976337,19,116.26903192976337,None,-72,1,-11.089203949066572,2017-10-14
194,Jawesome,90356,116.03234660307297,2,None,116.03234660307297,-5,0,0.0,2017-09-16
195,Duckstotherescue,78425,116.00297232978548,1,116.00297232978548,None,-5,0,0.0,2017-09-08
196,ianth,88714,116.0,1,116.0,None,-5,0,0.0,2017-07-21
197,wert,48890,116.0,1,None,116.0,-5,0,0.0,2017-08-09
198,noloc21,55769,116.0,1,116.0,None,-5,0,0.0,2017-09-12
199,mokkacreme,92870,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-10-22
200,NicNak97,88157,116.0,1,None,116.0,-6,0,0.0,2017-07-20
201,Rato,44794,116.0,1,None,116.0,-5,0,0.0,2017-08-05
202,Xenoi,87109,116.0,1,None,116.0,-5,0,0.0,2017-07-06
203,digitsu,376,116.0,1,116.0,None,-5,0,0.0,2017-05-02
204,TimberWolf404,88384,116.0,1,116.0,None,-5,0,0.0,2017-07-19
205,Kekiphate,85337,116.0,1,116.0,None,-5,0,0.0,2017-09-08
206,DeChamp,87111,116.0,1,None,116.0,-5,0,0.0,2017-08-13
207,foodcoats,86734,116.0,1,116.0,None,-5,0,0.0,2017-09-16
208,Jojoje,77566,116.0,1,116.0,None,-5,0,0.0,2017-07-10
209,ShayCarly,92327,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-10-08
210,Cmd. Paul,92748,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-10-21
211,dwallz,25133,116.0,1,None,116.0,-7,0,0.0,2017-08-28
212,TripleW,90005,116.0,1,None,116.0,-7,0,0.0,2017-08-15
213,Lonestar2020,84494,116.0,1,None,116.0,-7,0,0.0,2017-05-19
214,HeartbreakOne,92405,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-10-13
215,BurnedChipmunk,87634,116.0,1,None,116.0,-8,0,0.0,2017-07-17
216,XW,76170,116.0,1,116.0,None,-8,0,0.0,2017-05-31
217,Pancake The Reaper,86543,116.0,1,116.0,None,-7,0,0.0,2017-09-04
218,Lovaan1243,87916,116.0,1,116.0,None,-7,0,0.0,2017-07-20
219,bobbobbob,85846,116.0,1,116.0,None,-6,0,0.0,2017-05-13
220,RagingIke297,60451,116.0,1,116.0,None,-4,0,0.0,2017-09-29
221,Sirblitz16,86705,116.0,1,None,116.0,-4,0,0.0,2017-06-08
222,Czaaron,66300,116.0,1,None,116.0,-4,0,0.0,2017-06-28
223,mastermjr,79379,116.0,1,116.0,None,-3,0,0.0,2017-06-10
224,BlackBeardJones,88294,116.0,1,None,116.0,-3,0,0.0,2017-07-20
225,KaiserFritz,82386,116.0,1,None,116.0,-3,0,0.0,2017-09-24
226,BlMage,88188,116.0,2,116.0,116.0,-3,0,0.0,2017-07-20
227,zoe,93177,116.0,2,116.0,None,New Entry,New Entry,New Entry,2017-10-30
228,ItsLemon,93007,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-10-25
229,MarniTan,93002,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-10-25
230,pieman2201,85738,116.0,1,116.0,None,-5,0,0.0,2017-09-05
231,Hankifer,90700,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2017-10-30
232,The_Iron_Duke,90844,116.0,1,None,116.0,-6,0,0.0,2017-08-20
233,Jutlander,90449,116.0,1,116.0,None,-6,0,0.0,2017-08-26
234,ksahvjee,83414,116.0,2,116.0,116.0,-6,0,0.0,2017-05-07
235,Vortorex,91710,116.0,1,None,116.0,-5,0,0.0,2017-09-18
236,valyansky,89748,116.0,1,None,116.0,-5,0,0.0,2017-08-02
237,muncher,87080,116.0,1,None,116.0,-5,0,0.0,2017-07-04
238,Harraschi,87083,116.0,1,116.0,None,-5,0,0.0,2017-07-16
239,Drity mik,90426,116.0,1,None,116.0,-5,0,0.0,2017-09-21
240,Bradong,90424,116.0,1,116.0,None,-5,0,0.0,2017-09-17
241,zsoule,39664,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-10-27
242,ProudSpark,87662,116.0,1,116.0,None,-6,0,0.0,2017-07-22
243,wyldwarrior,91381,116.0,1,116.0,None,-6,0,0.0,2017-09-12
244,HamishT27,85932,116.0,1,116.0,None,-6,0,0.0,2017-08-01
245,destruct-O-tron,91892,116.0,1,116.0,None,-6,0,0.0,2017-09-24
246,5amu3l,89465,116.0,1,116.0,None,-6,0,0.0,2017-09-17
247,maks02111990,89264,116.0,1,116.0,None,-5,0,0.0,2017-07-25
248,jeffberg,56180,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-10-12
249,DVVVDM2,92927,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-10-23
250,CookingWithBasile,56618,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-10-05
251,Zach0805,64236,116.0,1,None,116.0,-7,0,0.0,2017-06-01
252,PhillyG,76596,116.0,1,116.0,None,-7,0,0.0,2017-07-28
253,Baron Morthos,91171,116.0,1,None,116.0,-7,0,0.0,2017-09-03
254,Blogman66,91595,116.0,1,116.0,None,-5,0,0.0,2017-09-18
255,Tyraki,89785,116.0,1,116.0,None,-5,0,0.0,2017-08-01
256,Knota Wirus,90345,116.0,2,116.0,116.0,-5,0,0.0,2017-08-21
257,Eunoia,90348,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2017-10-19
258,Joupino,90747,116.0,1,116.0,None,-6,0,0.0,2017-08-23
259,Jack20Williams,84310,116.0,1,None,116.0,-6,0,0.0,2017-05-23
260,Drayner,91346,116.0,1,None,116.0,-6,0,0.0,2017-09-15
261,Protty,88330,116.0,1,116.0,None,-6,0,0.0,2017-07-24
262,meatful,74692,116.0,1,None,116.0,-6,0,0.0,2017-09-19
263,iosKing,76847,116.0,1,None,116.0,-5,0,0.0,2017-05-28
264,BuffTucker,92228,116.0,1,None,116.0,-5,0,0.0,2017-09-30
265,Masu,90502,116.0,1,116.0,None,-5,0,0.0,2017-08-13
266,frimi,87024,116.0,1,116.0,None,-5,0,0.0,2017-07-02
267,iHateBeingAustriaHungary,86771,116.0,1,None,116.0,-4,0,0.0,2017-06-14
268,firstname,87785,116.0,1,116.0,None,-4,0,0.0,2017-08-19
269,Boghog,87494,116.0,1,116.0,None,-3,0,0.0,2017-07-19
270,MadSanta,90022,116.0,1,116.0,None,0,0,0.0,2017-08-05
271,SmigEp,78199,116.0,1,None,116.0,0,0,0.0,2017-07-03
272,turnipz99,88601,116.0,2,116.0,116.0,0,0,0.0,2017-08-09
273,Erenthal,92683,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-10-15
274,Jonlad,92685,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-10-29
275,HBbuc,91315,116.0,1,116.0,None,-2,0,0.0,2017-09-16
276,Andy44,72924,116.0,1,116.0,None,-2,0,0.0,2017-07-02
277,VirusKot,91483,116.0,1,None,116.0,-2,0,0.0,2017-09-13
278,Treebeard_flo,77557,116.0,1,116.0,None,-2,0,0.0,2017-07-16
279,Cornpop16,88019,116.0,1,116.0,None,-2,0,0.0,2017-07-22
280,Kingcharles,87225,116.0,1,116.0,None,-2,0,0.0,2017-07-14
281,Ayylmaomydude,85627,116.0,1,None,116.0,-1,0,0.0,2017-05-07
282,Cuck_boii,86689,116.0,1,None,116.0,-1,0,0.0,2017-07-03
283,Kester,86192,116.0,1,116.0,None,-1,0,0.0,2017-05-30
