Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
284,Bront,112112,116.0,1,116.0,None,-74,0,0.0,2020-02-15
285,GeniusMan71,106075,116.0,1,None,116.0,-69,0,0.0,2020-03-09
286,Tixij,112855,116.0,1,116.0,None,-65,0,0.0,2020-01-04
287,Kiamori2,112856,116.0,1,116.0,None,-14,0,0.0,2020-01-04
288,Lotti11,115588,116.0,1,None,116.0,-70,0,0.0,2020-03-21
289,IronDimSim,119169,116.0,1,116.0,None,-97,0,0.0,2020-04-05
290,skrubfloor,119155,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-05-28
291,Venoxys,119553,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-05-06
292,cesquivea,120182,116.0,1,116.0,None,-70,0,0.0,2020-04-11
293,lordmussared,114530,116.0,1,116.0,None,-92,0,0.0,2020-04-21
294,The Pons,119961,116.0,2,116.0,116.0,-62,0,0.0,2020-04-12
295,Rattlepost,117618,116.0,1,116.0,None,-90,0,0.0,2020-03-28
296,hedda,121836,116.0,1,None,116.0,New Entry,New Entry,New Entry,2020-05-03
297,kminsk,113186,116.0,1,None,116.0,-7,0,0.0,2020-04-11
298,slisk,115420,116.0,1,116.0,None,-54,0,0.0,2020-03-16
299,Yekhus,108248,116.0,1,116.0,None,-54,0,0.0,2019-12-26
300,Olgs,122302,116.0,1,116.0,None,-54,0,0.0,2020-04-27
301,JulianD,119909,116.0,1,None,116.0,-101,0,0.0,2020-04-28
302,Redgely,119126,116.0,1,None,116.0,-99,0,0.0,2020-04-10
303,Roquentin_21,115894,116.0,1,116.0,None,-69,0,0.0,2020-04-18
304,nickodillo,56762,116.0,1,None,116.0,-45,0,0.0,2020-01-07
305,Niikuinii,118247,116.0,1,116.0,None,-56,0,0.0,2020-04-04
306,Flying Capybara,122898,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-05-23
307,kyjarr97,120590,116.0,1,None,116.0,-52,0,0.0,2020-04-13
308,CocoStrac,121319,116.0,2,116.0,None,171,1,16.0,2020-05-05
309,Anderson Cooper,78417,116.0,1,116.0,None,-35,0,0.0,2020-04-11
310,the lies of the jedi,120476,116.0,2,116.0,116.0,-81,0,0.0,2020-04-11
311,g8keeperzuul,121872,116.0,1,None,116.0,-43,0,0.0,2020-04-19
312,Nucha,111501,116.0,2,116.0,116.0,-106,0,0.0,2019-12-07
313,Tousnick,85793,116.0,1,116.0,None,-14,0,0.0,2020-04-19
314,Adoob,112971,116.0,1,116.0,None,-25,0,0.0,2020-01-03
315,Jurcy,116312,116.0,1,116.0,None,-20,0,0.0,2020-03-21
316,Bergtrol,120843,116.0,1,116.0,None,-19,0,0.0,2020-04-25
317,rbrellenthin,121555,115.9901519760313,1,115.9901519760313,None,New Entry,New Entry,New Entry,2020-05-20
318,Portacustos,88123,115.96616367862076,2,115.93232735724152,116.0,-17,0,0.0,2020-02-22
319,m31906,114814,115.95156643620572,1,None,115.95156643620572,-17,0,0.0,2020-03-22
320,Thibauld,111614,115.92817111588644,4,115.92817111588644,None,-15,0,0.0,2020-04-14
321,Marquis du Showbusiness,119897,115.87273460793509,2,116.0,115.74546921587017,-15,0,0.0,2020-04-17
322,scorpe11,124518,115.62781422503492,1,115.62781422503492,None,New Entry,New Entry,New Entry,2020-05-22
323,Unlap,32028,115.60961333507518,2,115.83012646357756,115.3891002065728,New Entry,New Entry,New Entry,2020-05-03
324,The Pickler,115988,115.50912880431868,3,115.26369320647801,116.0,-16,0,0.0,2020-04-24
325,Maxim,77074,115.4881939958072,4,116.0,115.31759199440958,68,1,10.631761392048318,2020-05-28
326,TommyK158,122274,115.29753282747537,1,115.29753282747537,None,-16,0,0.0,2020-04-27
327,HookedonPhonics,114804,115.29753282747537,1,115.29753282747537,None,-18,0,0.0,2020-04-08
328,300lollo,118733,115.26369320647801,2,115.26369320647801,None,-16,0,0.0,2020-04-08
329,arnolda25,116032,115.26369320647801,1,115.26369320647801,None,-16,0,0.0,2020-03-20
330,happyshrimp,112281,115.26369320647801,2,115.26369320647801,None,-19,0,0.0,2019-12-24
331,jotd,119989,115.26369320647801,1,None,115.26369320647801,New Entry,New Entry,New Entry,2020-05-03
332,Indiana Monts,20471,115.20081555122277,1,115.20081555122277,None,-18,0,0.0,2020-03-27
333,babaganoush,120457,115.19655782685582,1,115.19655782685582,None,-18,0,0.0,2020-04-21
334,Whatshisface,114531,115.12160507429024,4,125.495473432387,84.0,-18,0,0.0,2020-03-10
335,Crazychemist199,85756,115.04563741851234,1,None,115.04563741851234,-18,0,0.0,2019-12-17
336,GeneralGratton,100415,115.02724110500469,24,66.59725035544,163.4572318545694,-18,0,0.0,2020-03-21
337,Mike_Smith,117712,115.02033231401634,3,130.53049847102452,84.0,-18,0,0.0,2020-04-07
338,Ello19,16331,115.02033231401634,3,130.53049847102452,84.0,New Entry,New Entry,New Entry,2020-05-25
339,Yesman,91007,114.91585176168039,1,114.91585176168039,None,-19,0,0.0,2020-01-23
340,S136FR13D,118261,114.86602044160765,8,116.032274952924,114.16626773481782,-19,0,0.0,2020-04-26
341,1hjbv1,95046,114.75871281321614,2,None,114.75871281321614,-19,0,0.0,2020-01-02
342,unitedimperial2,117471,114.73884295707934,1,None,114.73884295707934,New Entry,New Entry,New Entry,2020-05-08
343,JDawg021,122192,114.7295802668497,4,98.92866206267487,130.53049847102452,-234,2,-15.80091820417482,2020-05-15
344,snakemb134,60768,114.72623672933368,3,114.10630915908511,115.96609186983082,New Entry,New Entry,New Entry,2020-05-25
345,Sikandar,113786,114.66584133539163,3,114.66584133539163,None,-22,0,0.0,2020-03-27
346,andre235,121048,114.66556580784086,1,None,114.66556580784086,-22,0,0.0,2020-04-24
347,LeGrandPain,114233,114.62819261033104,1,114.62819261033104,None,-22,0,0.0,2020-02-28
348,Generale Spini,115102,114.53049847102452,2,114.53049847102452,None,-18,0,0.0,2020-03-15
349,Bilingvni,120132,114.53049847102452,2,114.53049847102452,None,-20,0,0.0,2020-04-22
350,Boxjellyfish,69909,114.53049847102452,2,None,114.53049847102452,-19,0,0.0,2020-04-16
351,joshie77,116914,114.53049847102452,2,None,114.53049847102452,-25,0,0.0,2020-03-25
352,jochadwi,119964,114.53049847102452,2,114.53049847102452,None,-25,0,0.0,2020-04-24
353,RobleBlanco86,120647,114.53049847102452,4,98.53049847102452,130.53049847102452,-25,0,0.0,2020-04-28
354,Don Xavi Kemosabe,74488,114.5304984710245,3,None,114.53049847102452,-22,0,0.0,2020-04-27
355,Zacurious,111914,114.52971059841907,2,114.52971059841907,None,-22,0,0.0,2020-03-15
356,cdngooner,115438,114.52456948961624,3,114.52456948961624,None,-22,0,0.0,2020-04-28
357,wwar,108276,114.30528800791974,18,134.30414984046226,74.30756434283471,-14,3,1.413605229033223,2020-05-15
358,slink1385,68511,113.82571989810081,71,127.15832957141896,102.24740097127189,-22,0,0.0,2020-04-06
359,adunn5,117469,113.82447024031183,8,126.97888842703405,100.67005205358959,-22,0,0.0,2020-04-11
360,twinsnation,46705,113.63090862837083,64,126.15259751207292,98.51852549286832,-21,0,0.0,2020-01-19
361,MartyMoose,119165,113.19530249189785,3,113.19530249189785,None,-21,0,0.0,2020-04-07
362,Dogkin4,88218,113.08775479320934,5,130.56122603395337,101.43877396604663,-21,0,0.0,2020-01-15
363,The Ambassador,22038,112.97282263684059,2,None,112.97282263684059,-21,0,0.0,2019-12-13
364,BNLGenius,120299,112.50919120887836,8,85.38325723941121,157.7190811579903,-218,1,-6.682634276651129,2020-05-01
365,TriplePlusGood,114492,112.44157224192868,3,121.33940366592634,94.64590939393335,-21,0,0.0,2020-03-05
366,Oconnoa,115920,112.13333234302029,4,100.73630679352199,115.93234085951973,-21,0,0.0,2020-04-28
367,Zedvatt,114696,112.05677191120364,8,101.81519925245493,122.29834456995235,-21,0,0.0,2020-03-12
368,HowTaxesDoYou,116239,111.9213242141749,3,116.0,109.88198632126236,206,2,18.33464886752739,2020-05-20
369,rexmuc,113619,111.67356638416324,4,115.56475517888431,100.0,-20,0,0.0,2020-02-27
370,bigern1492,108441,111.40369107677517,7,116.0,110.63763958957104,-19,0,0.0,2020-01-10
371,Druska,109332,111.36204366355514,5,88.12487124638136,117.17133676784857,-19,0,0.0,2020-04-28
372,0nickname,67838,111.31282038436136,3,116.0,108.96923057654203,-19,0,0.0,2020-04-21
373,jpresent,109824,111.21564240970906,2,None,111.21564240970906,-19,0,0.0,2020-01-22
374,kaiserwilhelmthe69th,115563,110.94862833533726,4,114.59817111378301,100.0,-19,0,0.0,2020-04-16
375,Rossy&rsquo;sPlayHouse,115452,110.56004653544748,3,110.56004653544747,None,-19,0,0.0,2020-03-28
376,sean-howard,115344,110.50059476435007,1,110.50059476435007,None,-19,0,0.0,2020-03-15
377,jbeutel,60508,110.44460192201592,4,115.23870442803381,108.84656775334328,-19,0,0.0,2020-04-10
378,KGP123,105256,110.11190267288443,4,110.11190267288443,None,-18,0,0.0,2020-03-30
379,datadavidnyc,113480,109.19620103438311,22,130.7442475359392,63.02181567390578,-29,2,-2.2494688390772097,2020-05-31
380,marche,116346,108.95286447307052,4,113.95650243625846,93.94195058350671,-18,0,0.0,2020-04-10
381,Playar412,113036,108.59571621941973,2,101.19143243883946,116.0,-17,0,0.0,2020-01-30
382,Danidani,123412,108.37306107901837,8,87.14861754626284,143.74713363361093,New Entry,New Entry,New Entry,2020-05-13
383,RobRed,108705,108.36502001958475,5,106.44779799193863,116.03390813016918,-18,0,0.0,2019-12-13
384,NormanWarrier,103405,108.16848306222,6,112.90701563809134,98.69141791047733,-18,0,0.0,2019-12-28
385,TheAcretian,118479,108.0,2,100.0,116.0,-18,0,0.0,2020-04-15
386,gperezpavon,124581,108.0,2,116.0,100.0,New Entry,New Entry,New Entry,2020-05-28
387,benjamin99oru,110971,107.98474824791893,4,131.23318970231585,84.73630679352199,-19,0,0.0,2020-04-11
388,Maastoren,105133,107.80094226366624,8,109.49712423401944,102.71239635260667,-19,0,0.0,2020-01-10
389,grtek,49895,107.67031098862401,6,122.13620428393078,93.20441769331724,-19,0,0.0,2020-03-29
390,Cyanchy,108386,107.46242837556436,5,112.9282518216219,99.26369320647801,-17,0,0.0,2020-01-02
391,PiC,40784,107.42857918016693,4,94.24243092063816,111.82396193334318,164,3,13.186148259528778,2020-05-25
392,GalahadIII,110013,107.28380280822262,7,122.02397774421847,70.43336546823298,-18,0,0.0,2020-03-12
393,imaloser18plus,114641,106.95220072770978,2,106.95220072770978,None,-127,1,-9.04779927229022,2020-05-18
394,TheresLeadInTheWater,86570,106.94552456788803,6,84.0,129.89104913577606,-19,0,0.0,2020-03-31
395,baseballmilk,75716,106.8655839850808,2,None,106.8655839850808,-19,0,0.0,2020-02-19
396,kylecamp100,113482,106.73333137980144,23,82.68440405015593,151.82507012288679,0,2,1.9041721488269303,2020-05-31
397,Gabriel_G,107653,106.31300101931699,3,116.0,101.46950152897548,-18,0,0.0,2020-03-26
398,Shinsayn,112768,106.31300101931699,3,101.46950152897548,116.0,-20,0,0.0,2019-12-27
399,tdups16,117676,106.29251597736442,3,101.43877396604663,116.0,-19,0,0.0,2020-04-10
400,po,66018,106.24240799855134,3,101.78898881155577,115.14924637254248,-19,0,0.0,2020-04-30
401,rolayo,81400,106.22021498524508,6,106.22021498524508,None,-19,0,0.0,2020-03-29
402,Gavrilo Princip Jr,121341,106.20763929292474,6,84.0,110.64916715150969,-251,1,-12.828538698004436,2020-05-30
403,mooselamb,114626,106.03438564593127,4,113.13374526340102,84.73630679352199,-105,3,-9.965614354068734,2020-05-30
404,aiuia,71067,105.99261377039407,3,109.77266896140168,98.43250338837886,New Entry,New Entry,New Entry,2020-05-15
405,CBro27,113929,105.8722039174435,4,109.29820619405486,95.59419708760939,-22,0,0.0,2020-03-24
406,Mr President,123199,105.82420452901465,3,116.0,100.73630679352199,New Entry,New Entry,New Entry,2020-05-16
407,CodaSinger,114845,105.82420452901465,3,100.73630679352199,116.0,-23,0,0.0,2020-03-18
408,Lemon Candy,113490,105.60369938599327,4,116.0,102.13826584799102,-23,0,0.0,2020-02-28
409,djruschy,103619,105.55233252867924,2,84.0,127.10466505735847,-23,0,0.0,2020-03-06
410,JSkilla,106518,105.37142966086962,46,105.1862870071398,113.702849078712,New Entry,New Entry,New Entry,2020-05-21
411,innova,120524,105.2860317054841,2,116.0,94.57206341096823,-22,0,0.0,2020-04-08
412,JaimeR,64209,105.285569430262,3,105.285569430262,None,-22,0,0.0,2020-02-02
413,lilwynch79,119355,105.27620887862265,3,105.27620887862267,None,6,2,3.877470037782885,2020-05-19
414,ColoBoy,118474,105.0716790229814,3,110.29929038549803,94.61645629794816,-23,0,0.0,2020-04-22
415,Klembit,117553,104.84246213765202,3,84.0,115.26369320647801,-21,0,0.0,2020-04-25
416,SunsetLoker,110855,104.84246213765202,3,99.26369320647801,116.0,-21,0,0.0,2020-03-10
417,freddie,47147,104.81035022520821,4,111.74713363361094,84.0,61,2,4.810350225208211,2020-05-16
418,TripleTwo,123974,104.77999692740576,4,131.263693206478,78.29630064833354,New Entry,New Entry,New Entry,2020-05-20
419,OuFeRRaT,61218,104.64642222212328,5,104.64642222212328,None,207,1,16.5478675364907,2020-05-14
420,Rainfromabove,80492,104.523873486409,10,107.98649051307473,99.32994794641041,-23,0,0.0,2020-01-28
421,Morandini,15443,104.49053388012653,10,105.85033111680409,102.45083802511023,-44,1,-2.17563518758935,2020-05-25
422,Wookieslayer,114714,104.4647457519876,2,116.0,92.92949150397521,-24,0,0.0,2020-03-07
423,Jaxopher,119228,104.35366564734967,3,98.53049847102452,116.0,-23,0,0.0,2020-04-15
424,Tackiness,113981,104.35366564734967,3,84.0,114.53049847102452,-25,0,0.0,2020-02-08
425,C66_Hardie,119030,104.19864130734604,29,103.4791157117824,105.37604682735926,-62,2,-4.413841553292414,2020-05-15
426,RagingIke297,60451,104.13319477963415,8,109.30094062208767,95.52028504221164,-25,0,0.0,2019-12-19
427,whackamapob,110873,104.1071978219886,3,98.52895012974389,115.26369320647801,-152,2,-11.892802178011394,2020-05-31
428,NVal,87848,103.67528762145086,2,116.6086660205903,90.74190922231142,-25,0,0.0,2020-01-10
429,Mateusz the Despot,119570,103.51574478369885,4,100.0,104.68765971159847,403,3,19.51574478369885,2020-05-17
430,Into.the.fae,93547,103.42636432243886,19,105.18981616597169,98.48869916054691,-26,0,0.0,2020-03-27
431,youko,112420,103.30336060948545,4,95.70996271190144,105.83449324201345,-26,0,0.0,2020-02-14
432,DaveSpermbank,107351,103.26680400799734,3,108.39404434348089,93.01232333703022,-26,0,0.0,2020-04-20
433,MiguelFig,98755,102.85786697440705,3,102.85786697440705,None,-26,0,0.0,2020-03-17
434,kmrhino,122106,102.50935232555673,3,110.11177099346148,87.30451498974726,-25,0,0.0,2020-04-24
435,Bonatogether,116394,102.4053464663679,5,117.37251635506668,79.95459163331977,92,2,6.002167753663855,2020-05-25
436,baldwin,113887,102.06687240490135,1,102.06687240490135,None,-26,0,0.0,2020-02-04
437,Itch,113244,101.65730901595325,1,101.65730901595325,None,-26,0,0.0,2020-01-14
438,General_Montparnasse,117849,101.64022269610463,4,131.9415178960387,71.33892749617056,-274,1,-15.230131802168955,2020-05-03
439,At-Large Narwhal,49561,101.46950152897548,2,101.46950152897548,None,-27,0,0.0,2020-03-20
440,Cila-chan,105797,101.46950152897548,2,101.46950152897548,None,-27,0,0.0,2020-03-26
441,middleman70,52497,101.46950152897548,2,101.46950152897548,None,-27,0,0.0,2020-03-29
442,zensurf13,121324,101.46950152897548,2,101.46950152897548,None,New Entry,New Entry,New Entry,2020-05-12
443,Vibe,115248,101.46950152897548,2,None,101.46950152897548,-28,0,0.0,2020-03-22
444,Dmfoul,111799,101.46860740462837,3,115.90337716509494,94.25122252439509,-28,0,0.0,2019-12-16
445,neeraj88,124483,101.4670129356718,2,85.6148480156126,117.31917785573101,New Entry,New Entry,New Entry,2020-05-29
446,Alb,107109,101.46509995913352,6,85.53096289619586,117.39923702207123,-29,0,0.0,2020-03-20
447,MysticHaven,124225,101.45401081647364,2,85.43587287827629,117.472148754671,New Entry,New Entry,New Entry,2020-05-24
448,ktt22,123823,101.43919226940208,1,101.43919226940208,None,New Entry,New Entry,New Entry,2020-05-09
449,Noble_7,113556,101.43312736829948,4,100.0,102.86625473659896,-31,0,0.0,2020-02-12
450,Bwisehaupt,114252,101.33415866460837,3,101.33415866460837,None,-30,0,0.0,2020-04-29
451,President Crowe,109987,101.32091973820351,1,101.32091973820351,None,-30,0,0.0,2019-12-23
452,Kitsune,108804,101.09513458506129,9,90.94295540526065,113.78535855981207,-30,0,0.0,2020-01-18
453,Carnacki,33873,101.01812992803686,1,None,101.01812992803686,-30,0,0.0,2020-04-29
454,aaronkearney,121918,100.97966768598366,3,101.46950152897548,100.0,-30,0,0.0,2020-04-22
455,RVD13,124083,100.95872663725612,1,100.95872663725612,None,New Entry,New Entry,New Entry,2020-05-13
456,SMdB,114558,100.90778623076812,9,115.42624216142993,71.87087436944454,-31,0,0.0,2020-04-13
457,PinkPigmyPuff,114294,100.86138978650666,2,116.0,85.72277957301334,-31,0,0.0,2020-03-25
458,CenturyDragonForge,109258,100.73630679352199,2,None,100.73630679352199,-28,0,0.0,2020-03-02
459,AMZ,100673,100.73630679352199,2,100.73630679352199,None,-30,0,0.0,2020-04-07
460,Katheder,114850,100.73630679352199,1,None,100.73630679352199,-33,0,0.0,2020-03-08
461,abeEzell,96167,100.73630679352199,2,100.73630679352199,None,-29,0,0.0,2020-02-05
462,Blaise,112722,100.73630679352199,1,100.73630679352199,None,-34,0,0.0,2019-12-24
463,rolecuiz,121992,100.73630679352199,2,100.73630679352199,None,-32,0,0.0,2020-04-22
464,modebro,124275,100.69692296623502,1,None,100.69692296623502,New Entry,New Entry,New Entry,2020-05-15
465,Diplomacy925,106806,100.67136140483248,5,96.6551250576601,116.73630679352199,-32,0,0.0,2020-02-26
466,DvP,114627,100.6162866090502,1,100.6162866090502,None,-31,0,0.0,2020-02-29
467,caelanisagod,120499,100.49087119568132,3,100.0,100.73630679352199,New Entry,New Entry,New Entry,2020-05-20
468,Yukichan11,108211,100.36815339676099,2,100.0,100.73630679352199,-32,0,0.0,2020-04-25
469,LymeeLad,111099,100.36815339676099,2,116.0,84.73630679352199,-32,0,0.0,2019-12-24
470,sboti,122693,100.29421061774832,2,84.58842123549665,116.0,New Entry,New Entry,New Entry,2020-05-29
471,Gaff,123740,100.21296141324751,1,None,100.21296141324751,New Entry,New Entry,New Entry,2020-05-25
472,Erich Germano,108559,100.13537718363914,1,100.13537718363914,None,-34,0,0.0,2020-03-25
473,ajoines,61575,100.12678434127817,2,116.51730580272464,83.7362628798317,-34,0,0.0,2020-04-05
474,Em,121529,100.0,1,100.0,None,-26,0,0.0,2020-04-16
475,DudeofWellington,118305,100.0,2,84.0,116.0,-22,0,0.0,2020-04-13
476,Ramgrith,123539,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-05-04
477,op2001,122221,100.0,1,100.0,None,-22,0,0.0,2020-04-22
478,WebDip75309,112496,100.0,1,None,100.0,-13,0,0.0,2019-12-28
479,MagicGamer,118691,100.0,1,None,100.0,-13,0,0.0,2020-04-14
480,HenryDane,112645,100.0,1,None,100.0,6,0,0.0,2019-12-28
481,Drakkorrn,125000,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-05-31
482,Mihaly Dumitru Margareta Corne,121793,100.0,1,None,100.0,-31,0,0.0,2020-04-17
483,ipeter,124238,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-05-15
484,HeavyFeather9074,117114,100.0,1,100.0,None,-7,0,0.0,2020-03-24
485,APiscia,20350,100.0,2,None,100.0,4,0,0.0,2020-04-28
486,jdawgsausages,115354,100.0,2,84.0,116.0,6,0,0.0,2020-04-21
487,Farantir,117897,100.0,1,100.0,None,-42,0,0.0,2020-03-27
488,Rekma,74813,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2020-06-01
489,lamegamename,55266,100.0,1,100.0,None,-37,0,0.0,2020-03-27
490,thunderecon,122823,100.0,1,None,100.0,-23,0,0.0,2020-04-28
491,jhasler,115458,100.0,1,100.0,None,-37,0,0.0,2020-04-01
492,botmaster523,111370,100.0,1,100.0,None,-36,0,0.0,2020-03-16
493,SEJ,119366,100.0,1,100.0,None,-30,0,0.0,2020-04-03
494,J. Byrd,119365,100.0,1,100.0,None,-30,0,0.0,2020-04-03
495,SleeperCell,122867,100.0,1,None,100.0,-24,0,0.0,2020-04-28
496,President Jordan,113667,100.0,1,100.0,None,-20,0,0.0,2020-02-21
497,SirIsaacNukum,119422,100.0,2,116.0,84.0,-12,0,0.0,2020-04-30
498,Arkfall,124345,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-05-18
499,sam_hunt,43470,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2020-05-06
500,Vietcong Marksman,112220,100.0,1,None,100.0,-42,0,0.0,2019-12-14
501,bruhmomentum,112221,100.0,1,None,100.0,-42,0,0.0,2019-12-14
502,akaM80,119262,100.0,1,None,100.0,-56,0,0.0,2020-04-04
503,Marshal_Law,117790,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-05-09
504,Young Kissinger,97464,100.0,2,84.0,116.0,-55,0,0.0,2020-03-25
505,Tatahuguette,123540,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-05-04
506,BigSi,122004,100.0,1,100.0,None,-63,0,0.0,2020-04-21
507,xuanpegi,119015,100.0,1,100.0,None,-50,0,0.0,2020-04-01
508,PicketFenceSpence,112903,100.0,1,100.0,None,-46,0,0.0,2020-01-08
509,Agent Smith,113263,100.0,2,116.0,84.0,-67,0,0.0,2020-03-25
510,Watumpapa,117409,100.0,1,100.0,None,-41,0,0.0,2020-03-27
511,Doctor Zeus,118723,100.0,2,100.0,None,New Entry,New Entry,New Entry,2020-05-23
512,perezron,28900,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-05-23
513,Random_Geek,106305,100.0,1,None,100.0,-33,0,0.0,2020-03-22
514,alwaysTHEdm,116852,100.0,1,100.0,None,-26,0,0.0,2020-03-24
515,B-rad,118118,100.0,1,100.0,None,-40,0,0.0,2020-04-21
516,nathanzuckerman,124021,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-05-18
517,jennnnny,120559,100.0,1,None,100.0,-73,0,0.0,2020-04-10
518,Dean Nolan,117338,100.0,1,100.0,None,-36,0,0.0,2020-04-08
519,Aro the Skinless,121795,100.0,1,None,100.0,-49,0,0.0,2020-04-17
520,lordibal,119311,100.0,1,100.0,None,-80,0,0.0,2020-04-02
521,Archduke_Beck,115443,100.0,1,100.0,None,-60,0,0.0,2020-04-01
522,m&macr;\_(?)_/&macr;z,118191,100.0,1,100.0,None,-50,0,0.0,2020-03-27
523,alex_sepe_19,119376,100.0,1,100.0,None,-73,0,0.0,2020-04-03
524,RedNWhite,124996,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-05-31
525,UltraCamoJam,124443,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-05-18
526,Reinos0,124444,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-05-18
527,DesertPunk,62395,100.0,1,None,100.0,-54,0,0.0,2020-04-04
528,Alanaphant,106833,100.0,1,None,100.0,-54,0,0.0,2020-04-14
529,Sporeray,98683,100.0,1,100.0,None,-61,0,0.0,2020-04-16
530,monocores,120477,100.0,1,100.0,None,-47,0,0.0,2020-04-12
531,starfire73,120479,100.0,1,100.0,None,-47,0,0.0,2020-04-12
532,Nikolas,124346,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-05-18
533,stalkerbomb,110902,100.0,1,100.0,None,-46,0,0.0,2020-03-16
534,Vorain18,119252,100.0,1,100.0,None,-53,0,0.0,2020-04-22
535,Dj Pulcino,116503,100.0,2,100.0,100.0,-45,1,0.0,2020-05-08
536,SuchABigKielThough,116507,100.0,2,116.0,84.0,-45,0,0.0,2020-03-21
537,Robbie Hotstuff,120459,100.0,1,None,100.0,-96,0,0.0,2020-04-10
538,Wardo24,114467,100.0,1,100.0,None,-91,0,0.0,2020-02-21
539,|,48797,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-05-18
540,Birraleelad,120774,99.96324329770951,2,99.96324329770951,None,-46,0,0.0,2020-04-23
541,Homo123nohomotho,110150,99.84374929084622,6,100.48773644310984,98.555774986319,-46,0,0.0,2019-12-12
542,rs2excelsior,51210,99.79096617308105,2,116.0,83.58193234616208,-46,0,0.0,2020-04-19
543,Tateyokley,117362,99.72473918514146,1,99.72473918514146,None,-46,0,0.0,2020-03-26
544,Kaiser Nikolaus J&auml;ger,70098,99.51478311546309,3,99.51478311546309,None,New Entry,New Entry,New Entry,2020-05-20
545,The Fox,16447,99.50796034163416,3,99.50796034163416,None,-46,0,0.0,2020-03-18
546,Bougalou,93980,99.39686250630247,6,99.4634471562147,99.26369320647801,-46,0,0.0,2020-03-28
547,skojur,122579,99.33123568098445,1,None,99.33123568098445,New Entry,New Entry,New Entry,2020-05-10
548,David7,120776,99.26369320647801,1,None,99.26369320647801,-47,0,0.0,2020-04-11
549,The Incredible Antman,123759,99.26369320647801,1,None,99.26369320647801,New Entry,New Entry,New Entry,2020-05-07
550,Computer_Genius,105955,99.24908468638168,2,82.49816937276337,116.0,-48,0,0.0,2020-02-19
551,nickste89,64171,99.1641562357375,9,101.46950152897548,98.50548615195521,-48,0,0.0,2019-12-02
552,frenchrarebit69,105164,99.02369235524884,4,98.74985188302232,99.29753282747537,-48,0,0.0,2020-03-15
553,owenkearney,121913,99.02033231401634,3,98.53049847102452,100.0,-48,0,0.0,2020-04-22
554,Inkfinger,115889,98.94496272961842,2,98.94496272961842,None,-48,0,0.0,2020-03-30
555,ducks_about_town,117286,98.7058931490092,1,98.7058931490092,None,-48,0,0.0,2020-03-27
556,philippdu67,113358,98.67827630883085,7,108.72365358981784,94.66012539643604,-47,0,0.0,2020-01-31
557,ThisSky,113719,98.66584133539163,3,98.66584133539163,None,-47,0,0.0,2020-04-29
558,ottk,120915,98.53049847102452,2,98.53049847102452,None,New Entry,New Entry,New Entry,2020-05-12
559,Reluctant Destroyer,52491,98.53049847102452,2,98.53049847102452,None,-46,0,0.0,2020-03-29
560,GoinUSPS,112538,98.53049847102452,2,None,98.53049847102452,-46,0,0.0,2020-03-22
561,moosoman,48794,98.53049847102452,2,98.53049847102452,None,-46,0,0.0,2020-03-20
562,covidPatient,119604,98.37275832312554,2,98.37275832312554,None,-46,0,0.0,2020-04-04
563,Hawkgamer52,113562,98.13279106975565,4,103.07390179271829,83.30945890086772,-46,0,0.0,2020-02-18
564,Kevin002,120089,98.07267359543555,3,97.1090103931533,100.0,-193,1,-9.552642661987207,2020-05-08
565,MikeRophon,113901,97.49404392966613,1,97.49404392966613,None,-46,0,0.0,2020-02-05
566,SuperMoeShmo,88847,97.22738280039465,3,97.22738280039465,None,-46,0,0.0,2020-04-15
567,Danaman,15460,97.04617117382736,1,97.04617117382736,None,-46,0,0.0,2020-04-03
568,Uhtred,3922,96.99639239521946,1,96.99639239521946,None,New Entry,New Entry,New Entry,2020-05-08
569,Viridian Grail,112384,96.78762784573397,1,96.78762784573397,None,-46,0,0.0,2020-04-19
570,CGGMac,116675,96.7697650174934,1,96.7697650174934,None,New Entry,New Entry,New Entry,2020-05-18
571,Thomas Olai,49053,96.7324394516114,1,96.7324394516114,None,-47,0,0.0,2020-03-27
572,McNancy,105827,96.67586949933133,1,96.67586949933133,None,-47,0,0.0,2020-03-22
573,RugMerchant#9,111719,96.55040516782061,1,96.55040516782061,None,-47,0,0.0,2019-12-14
