Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
280,flyguy128,33393,100.0,1,100.0,None,6,0,0.0,2019-06-30
281,taku1531,62210,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-10-24
282,Nickatine,108665,100.0,1,100.0,None,5,0,0.0,2019-08-09
283,ClingingSword4,94433,100.0,2,116.0,84.0,5,0,0.0,2019-08-12
284,Ripliad,108532,100.0,2,84.0,116.0,5,0,0.0,2019-07-29
285,Syvarisin,109211,100.0,1,100.0,None,6,0,0.0,2019-08-26
286,Firemaster,107798,100.0,2,84.0,116.0,6,0,0.0,2019-07-11
287,colega,58661,100.0,1,100.0,None,6,0,0.0,2019-06-18
288,Palebob,108870,100.0,3,100.0,None,6,0,0.0,2019-08-04
289,SlapNorth,106943,100.0,2,116.0,84.0,6,0,0.0,2019-05-08
290,highwayman,107870,100.0,1,100.0,None,6,0,0.0,2019-06-18
291,Abathur,106401,100.0,2,116.0,84.0,6,0,0.0,2019-07-29
292,TACOSU-00,110389,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-10-24
293,KingLongDingDong,101490,100.0,1,None,100.0,5,0,0.0,2019-07-13
294,Dassarri,42732,100.0,1,None,100.0,5,0,0.0,2019-06-25
295,Emeraude,107501,100.0,1,100.0,None,5,0,0.0,2019-05-30
296,Yer,107190,100.0,1,100.0,None,6,0,0.0,2019-05-16
297,DanTheMan10,107913,100.0,1,100.0,None,6,0,0.0,2019-07-29
298,suntzoogway,107697,100.0,2,116.0,84.0,6,0,0.0,2019-07-11
299,georgekcheung,106577,100.0,1,None,100.0,6,0,0.0,2019-06-22
300,Niki_K,106942,100.0,2,84.0,116.0,6,0,0.0,2019-05-08
301,Jan29,108406,100.0,1,None,100.0,6,0,0.0,2019-07-13
302,Sneaky,109043,100.0,1,100.0,None,6,0,0.0,2019-08-11
303,SCIONTC,108123,100.0,1,None,100.0,6,0,0.0,2019-06-25
304,Stannis Baratheon,110538,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-10-19
305,GreatWhiteDope,108017,100.0,1,100.0,None,5,0,0.0,2019-06-21
306,Gabriel_G,107653,100.0,2,116.0,84.0,5,0,0.0,2019-07-02
307,Ped Man,107187,100.0,1,100.0,None,5,0,0.0,2019-05-16
308,Circa1957,108237,100.0,1,100.0,None,5,0,0.0,2019-06-30
309,48v4stepansk,12935,99.79681270099827,8,108.94023880119883,72.36653440039659,New Entry,New Entry,New Entry,2019-10-04
310,mishima_3,109358,99.63961268264636,1,99.63961268264636,None,4,0,0.0,2019-08-31
311,Tank12,95594,99.62294259411782,2,99.62294259411782,None,4,0,0.0,2019-09-22
312,saichan,109340,99.62222474838185,1,99.62222474838185,None,4,0,0.0,2019-08-30
313,e.yuta,109254,99.60399888805904,1,99.60399888805904,None,4,0,0.0,2019-08-24
314,DL1302,107744,99.60198420267446,1,None,99.60198420267446,New Entry,New Entry,New Entry,2019-10-18
315,kinooko,109252,99.58489487458297,1,99.58489487458297,None,3,0,0.0,2019-08-24
316,Jaxi,110370,99.55505984469023,1,99.55505984469023,None,New Entry,New Entry,New Entry,2019-10-16
317,kiriyuki,109100,99.54388185260423,1,99.54388185260423,None,2,0,0.0,2019-08-15
318,null_e,108996,99.52188249837636,1,99.52188249837636,None,2,0,0.0,2019-08-09
319,sirasu,108077,99.49882411527666,1,99.49882411527666,None,2,0,0.0,2019-06-26
320,ntak,108049,99.47465603178856,1,99.47465603178856,None,2,0,0.0,2019-06-22
321,mattsu,107002,99.44932519883913,1,99.44932519883913,None,2,0,0.0,2019-05-05
322,tyonepos,106983,99.39495057054864,1,99.39495057054864,None,2,0,0.0,2019-05-04
323,rinka,106979,99.365787832263,1,99.365787832263,None,2,0,0.0,2019-05-04
324,sabatooth,109295,99.34496147912895,1,None,99.34496147912895,2,0,0.0,2019-08-26
325,Bougalou,93980,99.26369320647801,2,None,99.26369320647801,2,0,0.0,2019-08-04
326,yeetuscomegetthisfoetus,101548,98.78238358078433,3,84.0,106.1735753711765,3,0,0.0,2019-08-07
327,quirble,108599,98.59493740393741,3,98.59493740393741,None,3,0,0.0,2019-08-03
328,SignalsEngineer,108890,98.55661286249922,7,106.16336352905577,88.41427864042379,77,1,9.2800509065261,2019-10-05
329,obinwokorie,110252,98.4715214132244,2,None,98.4715214132244,New Entry,New Entry,New Entry,2019-10-14
330,MariisB,110405,98.29938315657753,19,98.56101401611312,97.31826743331908,New Entry,New Entry,New Entry,2019-10-27
331,Blesson,107812,98.28744057685633,2,98.28744057685633,None,0,0,0.0,2019-08-07
332,pierresito,108907,98.0045241189205,7,129.31826743331908,56.25286636638906,0,0,0.0,2019-09-03
333,Blackquiver,101402,97.869911281273,2,None,97.869911281273,New Entry,New Entry,New Entry,2019-10-20
334,ntellier1,99610,97.79105634418653,1,97.79105634418653,None,New Entry,New Entry,New Entry,2019-10-21
335,NormanWarrier,103405,97.62934925410309,5,96.92130348318693,98.69141791047733,-2,0,0.0,2019-05-30
336,Kaiser Kel,101292,97.04503575580104,6,92.23857600194066,106.65795526352176,-1,0,0.0,2019-07-10
337,wellis,108989,96.93628788102217,1,96.93628788102217,None,-1,0,0.0,2019-08-16
338,aleviavlayan,106778,96.83182208212804,3,99.26369320647801,91.9680798334281,-1,0,0.0,2019-05-26
339,garbeja7,108862,96.66363360473815,1,96.66363360473815,None,-1,0,0.0,2019-08-06
340,maykiz,23203,96.65936318994743,5,72.12288277544471,133.46408381170153,-1,0,0.0,2019-06-09
341,Rasputin the third,102970,96.14789491184541,1,96.14789491184541,None,0,0,0.0,2019-05-25
342,naterjames,109470,96.1197049293676,1,96.1197049293676,None,0,0,0.0,2019-09-04
343,quentin054,108809,95.83329494618351,1,95.83329494618351,None,1,0,0.0,2019-07-29
344,Macca573,104805,95.6765913541349,13,60.781751419234304,136.38723794485227,1,0,0.0,2019-08-06
345,hazzerbaijan,108966,95.64633435265033,3,84.0,101.46950152897548,1,0,0.0,2019-08-11
346,kanosha,37648,95.63355485229418,3,91.9576089117283,97.47152782257712,1,0,0.0,2019-06-30
347,BornAgainGamer,11806,95.51899285383058,2,100.0,91.03798570766116,1,0,0.0,2019-08-13
348,KCelec,107268,95.42513839186742,4,84.0,99.23351785582324,1,0,0.0,2019-08-26
349,gneel,97112,95.42162404568433,3,84.92463732143224,100.67011740781035,1,0,0.0,2019-08-25
350,admirsk,108717,95.25240727665067,4,91.94358851934798,98.56122603395337,-22,1,-3.8560525519489346,2019-10-08
351,Deathlock,107485,95.15753786234798,3,100.73630679352199,84.0,0,0,0.0,2019-06-09
352,Sirial,104876,94.86699617085382,6,84.73630679352199,99.93234085951973,0,0,0.0,2019-05-06
353,ShockTaco,105132,94.79717983572614,3,100.35068344647617,83.69017261422613,0,0,0.0,2019-05-04
354,cthedeck,106974,94.735493291121,4,99.28445317002603,81.08861365440593,0,0,0.0,2019-05-12
355,Sunstriker,92557,94.69150591488219,10,89.11381347252598,100.26919835723838,New Entry,New Entry,New Entry,2019-10-30
356,KingOfWatchestan,57695,94.68180349111663,2,89.36360698223325,100.0,-1,0,0.0,2019-06-20
357,Anselmo,18145,94.48633653302139,5,95.19147946233467,91.66576481576824,0,0,0.0,2019-08-14
358,MithrandirOdinson,100539,94.30118375176565,1,94.30118375176565,None,0,0,0.0,2019-05-04
359,BobMcBob,104933,94.1628136842661,10,125.64239937344729,62.683227995084906,0,0,0.0,2019-05-09
360,Rahulz,105322,94.14969105244921,4,86.86625473659896,116.0,0,0,0.0,2019-05-25
361,rick258,91996,94.14618392347815,42,89.4894781493244,105.78794835886255,225,5,20.73010350327968,2019-10-31
362,Weeti,107474,94.0631096865674,2,100.0,88.1262193731348,-1,0,0.0,2019-06-01
363,d.a.barchipelago,109707,93.71529799273678,1,93.71529799273678,None,New Entry,New Entry,New Entry,2019-10-02
364,Mupp,110100,93.68699898068301,3,98.53049847102452,84.0,New Entry,New Entry,New Entry,2019-10-31
365,Muscovy_Duck,109117,93.6723132620737,1,93.6723132620737,None,-3,0,0.0,2019-08-18
366,random1,109488,93.46906768554584,1,None,93.46906768554584,-2,0,0.0,2019-09-12
367,Helmin,105886,93.34880155459908,2,91.0881504085023,95.60945270069585,-2,0,0.0,2019-06-12
368,irimu,105577,93.32232927364362,16,92.87715122521986,100.0,-2,0,0.0,2019-09-07
369,Miranda Brawner,72040,93.27601130964837,1,None,93.27601130964837,-2,0,0.0,2019-05-05
370,remwb,109378,93.11246251150988,4,85.95074123148184,114.59762635159397,-2,0,0.0,2019-09-18
371,marperra,106337,92.9778374035668,1,None,92.9778374035668,-2,0,0.0,2019-09-22
372,apc1234567,108672,92.96477266568502,2,98.9546378736424,86.97490745772765,55,1,5.989865207957365,2019-10-02
373,William Schild,105313,92.75583017560069,3,97.13374526340104,84.0,-3,0,0.0,2019-05-25
374,faircell21,105632,92.71814322459767,3,92.71814322459767,None,-3,0,0.0,2019-05-29
375,TheStoneGarden,109578,92.61531024425906,1,None,92.61531024425906,-3,0,0.0,2019-09-09
376,odgit,107471,92.49307729661555,1,92.49307729661555,None,-3,0,0.0,2019-07-02
377,qrzy,106432,92.46224793959456,1,92.46224793959456,None,-3,0,0.0,2019-09-16
378,Jikotec,55768,92.4358278562991,1,92.4358278562991,None,-3,0,0.0,2019-09-08
379,BlakedBeans,106847,92.36815339676099,2,100.73630679352199,84.0,-3,0,0.0,2019-05-04
380,Chia515,110590,92.27676289214745,1,None,92.27676289214745,New Entry,New Entry,New Entry,2019-10-24
381,Island,22139,92.24301474676524,1,None,92.24301474676524,-4,0,0.0,2019-05-26
382,Revenger,108007,92.23314062510211,1,92.23314062510211,None,-4,0,0.0,2019-07-01
383,ButtMilk99,109090,92.03915629265026,1,None,92.03915629265026,-4,0,0.0,2019-09-06
384,VonEconomo,108558,92.03404482627158,1,None,92.03404482627158,-4,0,0.0,2019-09-01
385,dinolokao,107170,92.0136730999023,1,None,92.0136730999023,-4,0,0.0,2019-05-21
386,Prince Masoud Martell,110559,92.0,2,84.0,100.0,New Entry,New Entry,New Entry,2019-10-19
387,TheColossalpolitic,93924,91.97795947942878,1,None,91.97795947942878,-5,0,0.0,2019-09-16
388,Seek_N_Destroy,110412,91.92233689734383,1,91.92233689734383,None,New Entry,New Entry,New Entry,2019-10-15
389,Thor Williamson,110690,91.81762636431793,1,None,91.81762636431793,New Entry,New Entry,New Entry,2019-10-22
390,BancroftS,74476,91.7751886353358,15,46.01701179680216,114.6542770546026,-6,0,0.0,2019-08-22
391,We1kka,107473,91.67227968086127,2,91.67227968086127,None,-6,0,0.0,2019-06-01
392,graeme_moss,61499,91.64334552167682,1,91.64334552167682,None,-4,0,0.0,2019-05-26
393,specwarrior,109028,91.61312417667705,1,91.61312417667705,None,-4,0,0.0,2019-08-11
394,Lord Wolf,91669,91.49310954781133,101,87.04715094778625,110.6809308742353,-3,0,0.0,2019-09-16
395,Rowntree,107556,91.44135902088047,1,None,91.44135902088047,-3,0,0.0,2019-06-14
396,Jake44,10373,91.33159855684562,1,91.33159855684562,None,-1,0,0.0,2019-05-26
397,DesmosMathCalculator,108320,91.06419958694704,2,93.82654462827566,88.30185454561843,0,0,0.0,2019-07-17
398,dcgunnROLLTIDE,104853,90.92762838261788,1,None,90.92762838261788,0,0,0.0,2019-07-12
399,Buzdolab? Klimao?lu,106768,90.72533306194308,5,90.72533306194308,None,0,0,0.0,2019-05-18
400,botboiii69,107228,90.5154603026374,1,None,90.5154603026374,1,0,0.0,2019-05-16
401,garrenburgess,110125,89.6803195687358,1,None,89.6803195687358,New Entry,New Entry,New Entry,2019-10-07
402,Alpha Whiskey Mike,93773,89.61188066727203,1,None,89.61188066727203,0,0,0.0,2019-06-07
403,carbar37,108856,89.31077578574718,3,84.0,99.93232735724152,1,0,0.0,2019-08-19
404,Ammonemilbrown,110006,89.24269563216819,1,None,89.24269563216819,3,0,0.0,2019-09-30
405,Tukitaz,110005,89.14341695945701,2,89.51027538220492,88.7765585367091,7,1,0.36685842274791014,2019-10-05
406,Mitchlb,110015,89.06157101161737,1,89.06157101161737,None,3,0,0.0,2019-09-30
407,Emerald Horus,109515,88.90328362613349,1,88.90328362613349,None,New Entry,New Entry,New Entry,2019-10-25
408,Druska,109332,88.12487124638136,1,88.12487124638136,None,New Entry,New Entry,New Entry,2019-10-08
409,Hoodrick77,107041,88.09869522529607,3,80.78922738393109,91.75342914597854,-15,2,-3.256718123356933,2019-10-18
410,Jay18,108674,88.08047333638419,1,88.08047333638419,None,3,0,0.0,2019-07-27
411,ryan015,76864,87.97255054793305,2,91.93635155108369,84.00874954478242,3,0,0.0,2019-06-18
412,bunp,102428,87.69376848019654,1,87.69376848019654,None,5,0,0.0,2019-08-18
413,admiraltarkin,104320,87.60204631622807,2,83.20942513959973,91.99466749285641,6,0,0.0,2019-09-07
414,B.A.Wolf,110408,87.59959024770247,3,None,87.59959024770248,New Entry,New Entry,New Entry,2019-10-20
415,Lim Sindull,107331,87.48964017611549,2,87.48964017611549,None,5,0,0.0,2019-07-09
416,munnabhai,104521,87.46612910123368,2,87.46612910123368,None,5,0,0.0,2019-07-30
417,hapfisc,107222,87.34405407164512,1,87.34405407164512,None,5,0,0.0,2019-05-15
418,Potemkin5head,104798,87.2959826342011,1,87.2959826342011,None,New Entry,New Entry,New Entry,2019-10-12
419,Wintogreen,109697,87.16521482465161,1,87.16521482465161,None,New Entry,New Entry,New Entry,2019-10-06
420,Pinecone333,88395,87.14858122840832,5,82.7929708275041,93.68199682976464,4,0,0.0,2019-05-29
421,Harbinger,54574,87.03140572940751,5,93.06192114451491,77.98563260674644,4,0,0.0,2019-08-27
422,BunnyGo,108583,86.99068212186076,8,87.68213460851989,82.15051471524679,-195,2,-20.012334778580097,2019-10-28
423,joshflo,104489,86.9783134435841,3,86.00937856207847,88.91618320659533,3,0,0.0,2019-09-16
424,KillerXv3,110147,86.884157381585,4,87.84554317544666,84.0,New Entry,New Entry,New Entry,2019-10-14
425,DorisMorris,107303,86.81627488842163,6,86.80469750810215,86.82785226874113,3,0,0.0,2019-05-26
426,andrewneel_,110235,86.76722983482568,1,86.76722983482568,None,New Entry,New Entry,New Entry,2019-10-11
427,shogho0,107219,86.75640853236786,1,86.75640853236786,None,2,0,0.0,2019-05-15
428,DylanADV,107612,86.6869217261833,1,86.6869217261833,None,2,0,0.0,2019-06-08
429,Frederickjhall,98387,86.53977093490894,5,87.17471366863617,84.0,3,0,0.0,2019-08-22
430,Chronosapiens,100754,86.42310294278406,2,None,86.42310294278406,4,0,0.0,2019-08-26
431,morganEhrlich,110209,86.36538200683816,1,86.36538200683816,None,New Entry,New Entry,New Entry,2019-10-07
432,yeahgoodm8es,107673,86.05200189977404,1,86.05200189977404,None,3,0,0.0,2019-06-06
433,Cerulean64,104487,85.97126776748733,1,85.97126776748733,None,3,0,0.0,2019-08-28
434,Big Gaspucci,109825,85.83667519446166,1,85.83667519446166,None,3,0,0.0,2019-09-22
435,cdazz30,105561,85.56593122369247,2,84.0,87.13186244738496,3,0,0.0,2019-07-22
436,devilishphyro,92485,85.46950152897548,2,85.46950152897548,None,3,0,0.0,2019-09-15
437,williethekid,86916,85.45214882095011,1,85.45214882095011,None,New Entry,New Entry,New Entry,2019-10-21
438,Ratpiss,108617,85.43587287827629,1,85.43587287827629,None,2,0,0.0,2019-07-19
439,Yeetyboi,110278,85.43587287827629,1,None,85.43587287827629,New Entry,New Entry,New Entry,2019-10-14
440,cyaeger,84995,85.31688042867087,1,None,85.31688042867087,1,0,0.0,2019-06-10
441,Orcman2000,104183,85.30156325912697,1,85.30156325912697,None,1,0,0.0,2019-06-26
442,Timb,107433,85.29748303923823,1,85.29748303923823,None,1,0,0.0,2019-07-05
443,Trustworthy Ally ;),72184,85.16584014673113,1,None,85.16584014673113,1,0,0.0,2019-05-12
444,HouseOfWhore,80975,85.09636960902864,9,76.2574997292245,102.77410936863691,2,0,0.0,2019-09-21
445,VLADMIRPUTIN69,108110,84.97966768598366,3,69.46950152897548,116.0,2,0,0.0,2019-06-29
446,JoeyLegend89,108685,84.97966768598366,3,116.0,69.46950152897548,2,0,0.0,2019-08-13
447,napoleon101,107605,84.97701110848176,2,84.0,85.95402221696352,2,0,0.0,2019-07-09
448,jhoffer007,58939,84.85377768363514,1,84.85377768363514,None,2,0,0.0,2019-05-05
449,Chris..007,107745,84.84225894991212,1,None,84.84225894991212,2,0,0.0,2019-06-09
450,Emmaline,107788,84.83884219202835,15,82.07685021438027,92.4343201305606,2,0,0.0,2019-08-12
451,LeonWalras,54996,84.79979405095541,3,85.59407196726447,83.21123821833731,2,0,0.0,2019-09-06
452,LilMaccihato,108974,84.73637855219691,1,84.73637855219691,None,2,0,0.0,2019-08-14
453,rgourgues,107404,84.73630679352199,1,84.73630679352199,None,2,0,0.0,2019-05-28
454,El lega&ntilde;as,107447,84.73630679352199,1,None,84.73630679352199,3,0,0.0,2019-08-08
455,JosepiTheBoss,108833,84.73630679352199,2,84.73630679352199,84.73630679352199,3,0,0.0,2019-07-31
456,Desert Fox 73,109269,84.71489733178036,2,84.69348787003874,84.73630679352199,3,0,0.0,2019-09-13
457,NoIInIdiot,101797,84.70246717252463,1,84.70246717252463,None,3,0,0.0,2019-07-24
458,Myxoboyka,103182,84.6209959147751,1,84.6209959147751,None,3,0,0.0,2019-09-10
459,InfernoWhaley,108382,84.58987620847313,1,84.58987620847313,None,3,0,0.0,2019-07-14
460,tobiaspatton,109446,84.2844507934396,2,83.96609186983082,84.60280971704839,5,0,0.0,2019-09-10
461,Cypress,108623,84.26336993028775,1,84.26336993028775,None,5,0,0.0,2019-07-24
462,Julius Theobald (vD),32554,84.10714730620155,3,85.67932703989041,83.32105743935712,New Entry,New Entry,New Entry,2019-10-29
463,Carambola,108919,84.10674043341187,1,84.10674043341187,None,4,0,0.0,2019-08-05
464,Npink27,110149,84.08959687827326,4,84.0,84.11946250436435,New Entry,New Entry,New Entry,2019-10-14
465,Kator,107935,84.06997995228198,1,None,84.06997995228198,4,0,0.0,2019-06-20
466,Faqqino,107108,84.03390813016918,1,84.03390813016918,None,6,0,0.0,2019-06-27
467,Adamo Fornaio,101514,84.03234660307297,2,84.03234660307297,None,6,0,0.0,2019-08-05
468,dgeerlinks,109095,84.00777275968863,2,84.75185231289925,83.26369320647801,7,0,0.0,2019-08-18
469,Pjandy,108675,84.0,1,84.0,None,8,0,0.0,2019-07-24
470,Malware_333,107665,84.0,1,None,84.0,8,0,0.0,2019-06-05
471,tankibuds,109991,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-10-06
472,Sleeping Kraken,108132,84.0,1,84.0,None,7,0,0.0,2019-06-27
473,kinochowa,107527,84.0,1,84.0,None,7,0,0.0,2019-06-01
474,Beaker,109147,84.0,2,84.0,84.0,7,0,0.0,2019-08-22
475,BlackLotus,108023,84.0,1,84.0,None,7,0,0.0,2019-06-21
476,kloppo,108845,84.0,1,84.0,None,7,0,0.0,2019-07-31
477,nesh,108590,84.0,1,84.0,None,7,0,0.0,2019-07-19
478,Redspy02,107270,84.0,1,84.0,None,7,0,0.0,2019-05-21
479,DJ319,108202,84.0,1,84.0,None,7,0,0.0,2019-07-27
480,Zebey_Manga2.0,106748,84.0,1,84.0,None,7,0,0.0,2019-05-04
481,WillisTrash,106936,84.0,1,None,84.0,7,0,0.0,2019-05-02
482,BlairMcAlla,107498,84.0,1,None,84.0,7,0,0.0,2019-06-03
483,JoeHendrik,101515,84.0,1,None,84.0,7,0,0.0,2019-08-13
484,cohen the barbarian,109404,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-10-15
485,erfan.martell,110763,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-10-25
486,Ala Mucho Grande,94437,84.0,2,84.0,84.0,5,0,0.0,2019-08-12
487,whendid18,107631,84.0,1,84.0,None,5,0,0.0,2019-06-05
488,Sonnyjb,107632,84.0,2,84.0,None,5,0,0.0,2019-06-05
489,polinag,109631,84.0,1,84.0,None,5,0,0.0,2019-09-11
490,yunussss,106791,84.0,1,84.0,None,5,0,0.0,2019-05-13
491,Skeletor,109680,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-10-06
492,Comeit,107689,84.0,2,84.0,84.0,4,0,0.0,2019-06-08
493,larren,61841,84.0,1,None,84.0,6,0,0.0,2019-09-27
494,Dream_n_weaver,85694,84.0,1,84.0,None,6,0,0.0,2019-05-04
495,Helson1,107175,84.0,1,84.0,None,6,0,0.0,2019-05-21
496,Yott33,107785,84.0,2,84.0,84.0,6,0,0.0,2019-06-16
497,chiyu13,108166,84.0,1,84.0,None,6,0,0.0,2019-06-27
498,Skycloud123,107218,84.0,1,84.0,None,6,0,0.0,2019-05-19
499,DomDaBomb,93981,84.0,1,None,84.0,6,0,0.0,2019-08-02
500,Obertolino,108574,84.0,1,84.0,None,6,0,0.0,2019-07-19
501,Bash1,110917,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-10-31
502,robertkaplan,103964,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-11-01
503,Foldemort,109567,84.0,1,84.0,None,6,0,0.0,2019-09-11
504,vasu_31,109563,84.0,1,84.0,None,6,0,0.0,2019-09-08
505,MrSandman,107487,84.0,2,84.0,84.0,6,0,0.0,2019-08-03
506,godisirish,109179,84.0,1,84.0,None,6,0,0.0,2019-08-24
507,killersniper123,108767,84.0,2,84.0,84.0,6,0,0.0,2019-07-31
508,kategaudet,107423,84.0,1,84.0,None,6,0,0.0,2019-05-27
509,Yahtzeee,108777,84.0,1,84.0,None,6,0,0.0,2019-08-08
510,Capimo,108695,84.0,1,84.0,None,6,0,0.0,2019-08-04
511,Cruise,109614,84.0,1,84.0,None,7,0,0.0,2019-09-12
512,mcbigski,36146,84.0,1,84.0,None,7,0,0.0,2019-05-04
513,slavistoev93,107657,84.0,1,None,84.0,7,0,0.0,2019-06-09
514,Cryptid Cowgirl,109830,84.0,1,84.0,None,7,0,0.0,2019-09-22
515,OnlyShots,110218,83.98304593491541,2,83.96609186983082,84.0,New Entry,New Entry,New Entry,2019-10-11
516,DanTheMan11,108945,83.96609186983082,1,None,83.96609186983082,6,0,0.0,2019-08-13
517,melchett,104603,83.90548793575671,3,96.47457917512683,77.62094231607166,6,0,0.0,2019-05-15
518,Rikkeful1000,87425,83.85449521599011,1,83.85449521599011,None,6,0,0.0,2019-05-17
519,Kr4K3n,108262,83.84624028624955,1,83.84624028624955,None,6,0,0.0,2019-07-12
520,BDog Jr.,109785,83.8287774100209,1,83.8287774100209,None,New Entry,New Entry,New Entry,2019-10-31
521,edwardfingerhands,104473,83.8094296636661,3,83.8094296636661,None,New Entry,New Entry,New Entry,2019-10-16
522,Squigs44,59641,83.75777851452355,14,72.09105185417883,126.53577626912084,4,0,0.0,2019-06-22
523,SRAM19,99490,83.72691857211,2,84.0,83.45383714421999,4,0,0.0,2019-05-02
524,4yd3n,110304,83.69466803755795,2,84.0,83.38933607511589,New Entry,New Entry,New Entry,2019-10-29
525,Sergeant_bigween,106989,83.66407487678052,2,84.0,83.32814975356105,4,0,0.0,2019-05-12
526,Tanjian,110232,83.56594636437691,1,83.56594636437691,None,New Entry,New Entry,New Entry,2019-10-29
527,Ishander,106447,83.4988263156124,1,None,83.4988263156124,4,0,0.0,2019-05-01
528,GalahadIII,110013,83.45923055438533,1,83.45923055438533,None,New Entry,New Entry,New Entry,2019-10-14
529,Volticore,109811,83.37072329843208,1,83.37072329843208,None,New Entry,New Entry,New Entry,2019-10-31
530,alude,109791,83.29753282747537,1,None,83.29753282747537,2,0,0.0,2019-09-21
531,der_wahre_gester,108131,83.26369320647801,1,83.26369320647801,None,2,0,0.0,2019-06-25
532,newcomer64,107706,83.26369320647801,1,83.26369320647801,None,2,0,0.0,2019-06-09
533,Trasibulo,108093,83.26369320647801,1,83.26369320647801,None,2,0,0.0,2019-06-23
534,jorypory,109831,83.26369320647801,1,83.26369320647801,None,2,0,0.0,2019-09-19
535,pyxxy,108284,83.26369120801805,1,None,83.26369120801805,2,0,0.0,2019-08-12
536,I like turtles,107314,83.26362428302406,1,83.26362428302406,None,2,0,0.0,2019-06-15
537,UnknownNoob,105367,83.26213499332667,1,83.26213499332667,None,2,0,0.0,2019-05-25
538,abnerdoon,107057,83.23013942212111,1,None,83.23013942212111,2,0,0.0,2019-05-15
539,wsollish,83912,83.21007393316229,1,83.21007393316229,None,2,0,0.0,2019-09-22
540,taco6,55386,83.13880151527785,6,98.9359220296633,67.34168100089238,3,0,0.0,2019-05-11
541,tobieee911,99934,83.07117615124729,28,74.64673462835742,113.9607950685101,-198,1,-12.77553055300335,2019-10-05
542,IKALOS,105792,83.04402539589337,3,80.9967579067196,84.06765914048027,2,0,0.0,2019-05-06
543,TalatPascha,108843,82.81468089440676,1,82.81468089440676,None,3,0,0.0,2019-08-03
544,Hoodo,58286,82.70503861274075,1,None,82.70503861274075,3,0,0.0,2019-05-01
545,pistachio,110288,82.64426407293215,1,82.64426407293215,None,New Entry,New Entry,New Entry,2019-10-10
546,alexkara000,109007,82.54410683152439,1,None,82.54410683152439,2,0,0.0,2019-08-19
547,ThanatosVita,107437,82.45417618933381,2,86.21439178872444,78.69396058994317,2,0,0.0,2019-07-12
548,Dagesman,72999,82.43226614077479,7,81.72381257582302,86.68298753048539,2,0,0.0,2019-08-30
549,McLovinYerMum,106864,82.26950152897548,5,69.46950152897548,101.46950152897548,2,0,0.0,2019-08-30
550,DaveSpermbank,107351,82.09694377625965,1,82.09694377625965,None,2,0,0.0,2019-06-04
551,BenKoso,107279,81.71077510477068,1,None,81.71077510477068,2,0,0.0,2019-05-18
552,aaalex,105217,81.48549540609379,4,81.48549540609379,None,2,0,0.0,2019-05-29
553,Roach411,103612,81.24090650839368,5,72.3670564371116,116.73630679352199,2,0,0.0,2019-07-25
554,Keseru,107254,80.99226387204251,1,80.99226387204251,None,3,0,0.0,2019-08-14
555,TDOS,104768,80.88946373745483,1,80.88946373745483,None,3,0,0.0,2019-09-07
556,Roger Mexico,109398,80.87867436882534,4,76.92280352142222,92.74628691103472,3,0,0.0,2019-09-21
557,ryleebuchert,103356,80.51472705322448,3,80.51472705322448,None,3,0,0.0,2019-05-14
558,finnoconnor,80668,80.20210509243726,14,73.66009660447317,96.55712631234753,3,0,0.0,2019-09-30
559,Swede03,106808,79.84592927225458,13,70.84260731501605,90.34980488903288,3,0,0.0,2019-06-04
560,asam03,106910,79.33212668917696,1,79.33212668917696,None,3,0,0.0,2019-05-06
561,uranff10,109125,79.01519669921923,4,72.02026226562565,100.0,-151,1,-10.04140930944115,2019-10-08
562,Lockheed,69143,78.97141297521705,4,72.81490752272104,85.12791842771306,New Entry,New Entry,New Entry,2019-10-23
563,Denne213,90940,78.19112763791401,5,68.55717080879974,116.72695495437107,1,0,0.0,2019-09-19
564,Stressedlines,38459,78.02910163492882,9,72.29579826510883,98.09566342929878,1,0,0.0,2019-07-19
565,Crusade,92681,77.85717780904628,2,None,77.85717780904628,New Entry,New Entry,New Entry,2019-10-15
566,diophantus22,105482,77.21363940879328,4,77.21363940879328,None,-21,1,-5.661504024993434,2019-10-07
567,FlaviusAetius,98845,77.12554403031946,14,86.94196406427439,52.58449394543217,-151,2,-10.687212392836287,2019-10-10
568,izzoboetam,69096,77.11587306121221,2,77.11587306121221,None,-2,0,0.0,2019-07-29
569,Emolga,91146,76.91327285934806,8,86.7368598841961,60.54062781793467,-2,0,0.0,2019-05-08
570,Lex1,86139,76.86582353925417,10,78.31322967456163,73.4885425568701,0,1,0.8577309881614497,2019-10-02
571,Rhall1952,105609,76.1395570093641,6,92.55869026185218,59.720423756876016,-2,0,0.0,2019-05-17
572,KGP123,105256,75.95113980036795,2,75.95113980036795,None,-1,0,0.0,2019-05-30
