Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
287,GingerCat,93651,115.96609186983082,1,115.96609186983082,None,12,0,0.0,2017-11-16
288,Justinb,85494,115.95889276834393,4,116.0,115.94519035779192,New Entry,New Entry,New Entry,2018-01-18
289,palesman,21799,115.93521195740351,2,117.27420173809614,114.59622217671088,11,0,0.0,2017-09-11
290,Idontknowhowtoplay,90550,115.91901695731654,1,115.91901695731654,None,11,0,0.0,2017-10-03
291,Unlap,32028,115.83012646357756,1,115.83012646357756,None,11,0,0.0,2017-09-02
292,ClavintheGreat,91959,115.7982842729002,1,None,115.7982842729002,11,0,0.0,2017-11-12
293,Lurens1,86216,115.75821651018167,2,115.51643302036334,116.0,11,0,0.0,2017-10-12
294,#lapotra,56106,115.70550128152654,2,115.41100256305307,116.0,11,0,0.0,2017-08-20
295,TheTurtleMilitia,70290,115.70363382880566,1,None,115.70363382880566,11,0,0.0,2017-08-12
296,Not-a-threat,89792,115.50587788143262,1,115.50587788143262,None,12,0,0.0,2017-09-08
297,420blazeit69vapenaysh,95625,115.28216574607262,4,100.03383302112074,130.53049847102452,New Entry,New Entry,New Entry,2018-01-22
298,ARNESEN,73471,115.263693206478,4,131.263693206478,99.26369320647801,12,0,0.0,2017-12-28
299,Gammro,88809,115.24936419394623,2,114.49872838789246,116.0,12,0,0.0,2017-09-17
300,groza528,29175,115.24512062304575,1,115.24512062304575,None,12,0,0.0,2017-09-01
301,sammycarlson08,93595,115.23141966527211,4,99.93234085951973,130.53049847102452,12,0,0.0,2017-12-03
302,Octavious,23277,115.20358097554981,1,115.20358097554981,None,13,0,0.0,2017-12-01
303,Newly,55154,115.17657411647265,2,115.17657411647265,None,13,0,0.0,2017-09-14
304,kebab,92057,115.05480133345685,1,None,115.05480133345685,13,0,0.0,2017-10-25
305,drolek,91423,114.93135501059825,2,114.93135501059825,None,14,0,0.0,2017-11-10
306,Ursa,7276,114.8187896901963,1,None,114.8187896901963,14,0,0.0,2017-10-10
307,beanfish,91779,114.72020952355939,1,None,114.72020952355939,14,0,0.0,2017-09-30
308,Blackened,91998,114.56412712172371,1,114.56412712172371,None,14,0,0.0,2017-09-27
309,DickPick86,90596,114.54401730707382,4,124.50196411003932,84.67017689817732,14,0,0.0,2017-12-22
310,zasx150,92440,114.53049847102452,2,114.53049847102452,None,14,0,0.0,2017-10-10
311,DaWheel,93433,114.50488136171519,6,145.03853917193464,83.97122355149573,14,0,0.0,2017-11-27
312,Gerry,46521,114.31425468202404,2,114.31425468202404,None,14,0,0.0,2017-09-02
313,Mlino,45700,114.0007054629283,3,83.7346258619828,129.13374526340104,14,0,0.0,2017-09-30
314,Quexut,76395,113.42747956596973,2,113.42747956596973,None,15,0,0.0,2017-11-23
315,joshuavoskamp,47119,113.35574852593166,5,122.47514068174141,107.27615375539182,15,0,0.0,2017-12-11
316,AlaskaJay,87263,112.99824141813413,3,116.0,111.49736212720121,16,0,0.0,2017-10-06
317,dipperjay,94938,112.84479671802347,16,139.18849734935586,92.35525178254274,627,13,31.538341557732394,2018-01-28
318,Falmari,93903,112.37833765953783,11,86.89085728899497,156.98142830798784,15,0,0.0,2017-11-30
319,Malabariano,80574,112.3677552646729,1,None,112.3677552646729,15,0,0.0,2017-11-26
320,Masher2318,93896,112.34023683867356,2,None,112.34023683867356,15,0,0.0,2017-11-20
321,RagingIke297,60451,112.20893729645424,2,112.20893729645424,None,15,0,0.0,2017-12-22
322,raspears,92598,112.08190965762117,3,101.43587287827629,117.40492804729362,15,0,0.0,2017-10-23
323,GlobalismIsTheAnswer,89330,112.01520472782659,10,159.0102238319519,80.68519199174304,15,0,0.0,2017-11-05
324,antonovka,93985,112.01179648712986,1,112.01179648712986,None,15,0,0.0,2017-11-29
325,Ricsno,47945,111.29539709813011,16,87.50693507020168,141.88056256260953,17,0,0.0,2017-10-01
326,teflon,13430,111.11820010802353,13,111.11820010802353,None,18,0,0.0,2017-10-29
327,JaimeR,64209,110.95076101382313,2,110.95076101382313,None,New Entry,New Entry,New Entry,2018-01-16
328,Beatle,90395,110.93603260185061,2,110.93603260185061,None,17,0,0.0,2017-09-09
329,heenah,93767,110.70866261290216,6,131.3282431548655,69.46950152897548,17,0,0.0,2017-12-03
330,nikhil,70313,110.61237988228763,11,100.8232776741321,127.74330874655979,17,0,0.0,2017-08-31
331,ianriley027,90280,110.5105254915126,4,109.5541022715651,111.46694871146008,17,0,0.0,2017-09-20
332,Lemons,55321,110.16870000207393,2,110.16870000207393,None,17,0,0.0,2017-12-05
333,Grey Fox,90389,109.94195693000266,2,109.94195693000266,None,17,0,0.0,2017-08-19
334,Driestruction,71284,109.87098059195742,2,None,109.87098059195742,17,0,0.0,2017-08-05
335,Literary Pugilist,93270,109.78371848022582,2,109.78371848022582,None,17,0,0.0,2017-11-17
336,brown_potatoes,90817,109.64370840185235,2,109.64370840185235,None,17,0,0.0,2017-08-24
337,aDyslexicPanda,95455,109.50922967505251,3,106.20706909445106,116.11355083625543,New Entry,New Entry,New Entry,2018-01-18
338,ehc37,94171,109.48479592371568,1,109.48479592371568,None,17,0,0.0,2017-11-28
339,KingRishard,27787,109.44739880284219,2,96.56923790280788,122.32555970287649,17,0,0.0,2017-08-16
340,Le_Roi,16848,109.30693903725054,2,109.30693903725054,None,New Entry,New Entry,New Entry,2018-01-30
341,lordfarquaad,89772,109.12991334148255,5,94.37406009815228,131.263693206478,16,0,0.0,2017-08-20
342,Rainhunter,79986,108.7184446726193,6,130.53049847102452,97.8124177734167,16,0,0.0,2017-12-16
343,Tengolfun,93839,108.48811672584802,2,108.48811672584802,None,16,0,0.0,2017-12-05
344,Byrhtnoth,91660,108.14672357729644,4,105.52896476972859,116.0,16,0,0.0,2017-11-04
345,PurpleMapping,91301,108.0,2,100.0,116.0,16,0,0.0,2017-09-23
346,santishakti,90561,107.82849630579229,15,124.2537596254788,83.19060132626251,162,1,9.535100762947124,2018-01-21
347,iimusashii,88150,107.82225520444388,3,92.93937920037558,115.26369320647801,15,0,0.0,2017-08-04
348,Dogkin4,88218,107.64876641373769,4,130.56122603395337,84.73630679352199,15,0,0.0,2017-12-08
349,tobeypatton,91487,107.5631045434402,5,99.26369320647801,113.09604543474835,16,0,0.0,2017-10-13
350,Axxl,87786,107.15636472186924,30,82.46835558862787,149.79928958837704,17,0,0.0,2017-10-30
351,Omphalos,78757,107.14221475981552,13,112.94952953002868,100.36701419456683,17,0,0.0,2017-10-12
352,jbourge,91993,107.11390313670407,4,114.819419491174,83.9973540732943,159,2,9.028386297399138,2018-01-18
353,irrogical,31913,106.99938100154372,4,84.0,114.66584133539163,17,0,0.0,2017-10-27
354,Gago,90185,106.54064614910965,6,85.33415866460837,127.74713363361094,19,0,0.0,2017-08-20
355,BeauNanners,93497,106.51668856007355,3,101.77503284011034,116.0,19,0,0.0,2017-11-20
356,Berkut,51019,106.45583562543028,41,91.54643298967845,138.5683951485881,-199,2,-14.733480783128371,2018-01-26
357,rfweenie,94159,106.37086524615128,4,113.82782032820171,84.0,18,0,0.0,2017-12-25
358,metalight00,91359,106.29251597736442,3,116.0,101.43877396604663,18,0,0.0,2017-12-09
359,sideroxylon1,88726,105.9326144797511,5,105.9326144797511,None,18,0,0.0,2017-12-21
360,miltonfriedman,92349,105.83758342320786,2,105.83758342320786,None,18,0,0.0,2017-10-15
361,finndawg17@gmail.com,90288,105.82107735322101,7,113.23001698204897,100.26437263160005,18,0,0.0,2017-11-01
362,kruptonic,80339,105.75572976895229,3,116.0,100.63359465342845,18,0,0.0,2017-11-22
363,camcamcamcamcamcam,90192,105.58549196659123,3,108.02700436362454,100.70246717252463,19,0,0.0,2017-10-25
364,manchild,76591,105.41928364128312,5,85.43877396604663,118.7396234247741,19,0,0.0,2017-09-09
365,WyattS14,78893,105.27814263987342,3,114.3618143325763,100.73630679352199,19,0,0.0,2017-10-14
366,TheBritishGent,80603,105.0891715195202,2,105.0891715195202,None,19,0,0.0,2017-09-16
367,Knict,88481,105.07661786182689,3,84.70246717252463,115.26369320647801,19,0,0.0,2017-09-22
368,ezk3626,73417,104.91678457389165,2,93.83356914778331,116.0,20,0,0.0,2017-10-26
369,Commander Thomas ,5497,104.8481194104816,5,74.58417016684868,125.02408557290354,20,0,0.0,2017-10-10
370,RacineMerritt,94467,104.82212646821058,3,99.23318970231587,116.0,New Entry,New Entry,New Entry,2018-01-07
371,jwoelmer2,94380,104.82154277748202,2,104.82154277748202,None,19,0,0.0,2017-12-20
372,Tomm2273boy,92656,104.81035022520821,4,84.0,111.74713363361094,378,3,20.81035022520821,2018-01-05
373,Genghis KhaAAAAAn,88662,104.75294196277875,7,97.31826743331908,114.66584133539163,18,0,0.0,2017-10-31
374,Ethanol,14084,104.52802910119112,5,131.263693206478,86.70425303099987,18,0,0.0,2017-12-07
375,Yargo,88636,104.46144837853254,5,106.85976558405267,100.86397257025232,18,0,0.0,2017-10-20
376,PetyrBaelish,95599,104.35366564734967,3,116.0,98.53049847102452,New Entry,New Entry,New Entry,2018-01-24
377,JPlants,95704,104.29847396146118,2,92.59694792292235,116.0,New Entry,New Entry,New Entry,2018-01-26
378,rriffle97,92251,104.17366275855831,6,100.14359226197763,112.23380375171966,17,0,0.0,2017-10-20
379,y33t,84511,104.14627570063489,6,131.263693206478,90.58756694771334,17,0,0.0,2017-09-09
380,TiconderogaHB,87121,103.82783079650756,2,112.6631481823012,94.99251341071391,17,0,0.0,2017-08-07
381,Heywood Jablowme,90330,103.38006969124771,4,101.7759361747969,104.98420320769853,18,0,0.0,2017-10-22
382,chiselmaster,91940,102.97882129190427,34,116.55958623069377,87.7004607357661,139,5,6.378513139719757,2018-01-27
383,johnobrn30,74441,102.8038071375715,24,86.82291226624488,141.614551825079,17,0,0.0,2017-10-11
384,TrevorColliton,86835,102.69272620242826,3,102.69272620242826,None,17,0,0.0,2017-08-21
385,xxX_pssyslayer_Xxx,92762,102.47000418891544,10,93.12196925095589,116.49205659585479,43,3,2.082528886298789,2018-01-28
386,SS DaBomB,47803,102.26152660045068,12,142.76381513136317,61.75923806953817,17,0,0.0,2017-11-23
387,sethfo,91544,101.84299335078855,2,87.6859867015771,116.0,17,0,0.0,2017-10-25
388,Tluster83,95670,101.82508944255021,14,121.31061661094338,66.75114053944256,New Entry,New Entry,New Entry,2018-01-28
389,D-Smoove,72434,101.70396581651154,2,115.64149348581941,87.76643814720367,16,0,0.0,2017-12-19
390,webdiplomacy76,83633,101.46958425645605,28,83.73514025654896,133.39158345628883,16,0,0.0,2017-12-02
391,Serozeven,91889,101.46950152897548,2,101.46950152897548,None,New Entry,New Entry,New Entry,2018-01-23
392,dways,95919,101.46950152897548,2,101.46950152897548,None,New Entry,New Entry,New Entry,2018-01-31
393,Master_Berry,92241,101.46441974311259,2,86.19253269270318,116.73630679352199,14,0,0.0,2017-09-30
394,Maluco Rasta,74831,101.45754602604373,2,101.45754602604373,None,14,0,0.0,2017-10-07
395,Elleira,92551,101.43877396604663,2,101.43877396604663,None,328,1,16.702467172524635,2018-01-19
396,Doomrunner,92592,101.43587287827629,1,None,101.43587287827629,13,0,0.0,2017-10-17
397,Yellow Dragon,78059,101.41305210358598,6,102.3741287065431,99.49089889767171,13,0,0.0,2017-11-19
398,suprstar1072,77120,101.22956974826242,21,101.22956974826242,None,13,0,0.0,2017-11-26
399,taylornottyler,22450,101.22676517276825,4,98.08780927884212,104.36572106669439,-5,2,-3.1389558939261377,2018-01-31
400,thamrick,68904,101.1935517087989,10,101.30786293761814,100.73630679352199,New Entry,New Entry,New Entry,2018-01-27
401,micha,75625,101.15789210416182,13,110.44153130589486,90.32697970213995,12,0,0.0,2017-12-10
402,AgentDelphi18,95595,101.10290416124874,4,100.73630679352199,101.46950152897548,New Entry,New Entry,New Entry,2018-01-24
403,Fletch!,34273,101.0531301908141,1,101.0531301908141,None,11,0,0.0,2017-12-02
404,DankPineapple,91244,100.97966768598366,3,101.46950152897548,100.0,11,0,0.0,2017-10-13
405,Ardith,93864,100.92730030023162,10,115.87654476739483,85.97805583306841,145,3,6.589800280674851,2018-01-18
406,Tilla,95242,100.85300933580747,3,106.80956320944877,88.93990158852488,New Entry,New Entry,New Entry,2018-01-19
407,EnderCole,85626,100.83396080805575,2,85.6679216161115,116.0,9,0,0.0,2017-12-16
408,StaleMilk,73466,100.73630679352199,2,84.73630679352199,116.73630679352199,9,0,0.0,2017-12-28
409,SwarleyReich,88621,100.73630679352199,1,None,100.73630679352199,9,0,0.0,2017-09-22
410,OnreiSheesa,90357,100.73630679352199,2,100.73630679352199,None,9,0,0.0,2017-10-24
411,sicklesgavin55,79110,100.73630679352199,2,100.73630679352199,None,9,0,0.0,2017-11-21
412,aMullet,94694,100.70246717252463,1,100.70246717252463,None,9,0,0.0,2017-12-17
413,Pedagog,11529,100.6264205578014,1,100.6264205578014,None,New Entry,New Entry,New Entry,2018-01-23
414,Peti,86309,100.6141676354822,8,105.66238967098445,85.46950152897548,9,0,0.0,2017-12-22
415,thisPolo,93576,100.49907698571693,2,84.99815397143384,116.0,10,0,0.0,2017-11-10
416,LordDainIronfoot,85960,100.47291684782414,1,100.47291684782414,None,10,0,0.0,2017-09-09
417,quantummechanic,80348,100.40113911242392,2,84.0,116.80227822484784,10,0,0.0,2017-11-22
418,FireMelon,86577,100.13970776605625,3,100.13970776605625,None,12,0,0.0,2017-09-13
419,moltenskies,92654,100.0,1,100.0,None,12,0,0.0,2017-10-15
420,TheMH,94161,100.0,1,100.0,None,14,0,0.0,2017-11-28
421,TheTrueJim,94160,100.0,1,100.0,None,14,0,0.0,2017-11-28
422,Le Papyrus,91739,100.0,2,116.0,84.0,15,0,0.0,2017-09-19
423,Teldris,91501,100.0,1,None,100.0,15,0,0.0,2017-09-12
424,SirTruffleberry,93125,100.0,1,None,100.0,15,0,0.0,2017-10-28
425,Collius,94316,100.0,1,100.0,None,15,0,0.0,2017-12-06
426,cMariner,91048,100.0,1,None,100.0,16,0,0.0,2017-11-17
427,kmerfeld,87751,100.0,1,100.0,None,16,0,0.0,2017-10-11
428,Gamewarrior,88264,100.0,2,100.0,None,16,0,0.0,2017-08-06
429,ComradeFitz,90284,100.0,1,100.0,None,16,0,0.0,2017-08-11
430,Colonel_Popcorn,90283,100.0,1,100.0,None,16,0,0.0,2017-08-11
431,JimKongUn,91732,100.0,1,None,100.0,17,0,0.0,2017-09-21
432,Mousse,92972,100.0,1,100.0,None,18,0,0.0,2017-10-24
433,RexPacis,90702,100.0,1,100.0,None,18,0,0.0,2017-08-17
434,hushus,90701,100.0,1,100.0,None,18,0,0.0,2017-08-17
435,pietore,92509,100.0,1,100.0,None,18,0,0.0,2017-10-11
436,shapa,95564,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-01-17
437,HunterStalin,93982,100.0,2,84.0,116.0,17,0,0.0,2017-12-27
438,Alex Roberts,93537,100.0,2,84.0,116.0,20,0,0.0,2017-11-17
439,Tsif,90895,100.0,2,100.0,100.0,21,0,0.0,2017-11-08
440,Schnellbomber,95674,100.0,4,101.46950152897548,98.53049847102452,New Entry,New Entry,New Entry,2018-01-25
441,VladDracula,92720,100.0,1,None,100.0,22,0,0.0,2017-10-16
442,Boot snake,89263,100.0,2,None,100.0,22,0,0.0,2017-12-03
443,Fabulous McTang,86458,100.0,2,100.0,100.0,22,0,0.0,2017-09-09
444,Xeyseir,86454,100.0,2,100.0,100.0,22,0,0.0,2017-09-09
445,TheCortex,78157,100.0,4,98.53049847102452,101.46950152897548,New Entry,New Entry,New Entry,2018-01-25
446,Derpist74,76648,100.0,1,None,100.0,21,0,0.0,2017-12-15
447,jaith,89094,100.0,1,100.0,None,21,0,0.0,2017-10-24
448,CoolUnicornGuy,93603,100.0,2,116.0,84.0,21,0,0.0,2017-11-17
449,KareemA,96032,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-01-28
450,therealtom,67289,100.0,1,100.0,None,20,0,0.0,2017-11-20
451,The Grangler,92909,100.0,1,None,100.0,20,0,0.0,2017-10-28
452,Starbuck,95137,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-01-06
453,sadnarutoflute,95138,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-01-06
454,Krow1x0,91289,100.0,1,None,100.0,19,0,0.0,2017-09-19
455,Be_VinnyChase,91809,100.0,1,None,100.0,21,0,0.0,2017-09-19
456,AlphaWolf12345,94992,100.0,1,100.0,None,24,0,0.0,2017-12-30
457,Peter the potato,95024,100.0,2,116.0,84.0,24,0,0.0,2017-12-31
458,tastarg,94866,100.0,1,None,100.0,24,0,0.0,2017-12-22
459,brotherthomas,92675,100.0,1,100.0,None,25,0,0.0,2017-10-15
460,LunaMatrix,90510,100.0,1,100.0,None,26,0,0.0,2017-08-13
461,Phat Lmao,91798,100.0,1,None,100.0,27,0,0.0,2017-09-21
462,Squire Benix III,95004,100.0,1,100.0,None,30,0,0.0,2017-12-30
463,Cookiemass,91495,100.0,1,None,100.0,30,0,0.0,2017-09-12
464,DrewFraser12,95578,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2018-01-31
465,colombiche,71507,99.84561785413307,2,None,99.84561785413307,29,0,0.0,2017-09-04
466,AttiWoolf,91151,99.48641841915799,2,115.16541217243768,83.80742466587827,29,0,0.0,2017-10-10
467,Captain Hook,81383,99.31427060468705,9,113.61403406131734,87.87445983938282,31,0,0.0,2017-11-13
468,zdh8742,71564,99.29753282747537,1,99.29753282747537,None,31,0,0.0,2017-09-09
469,Private Bean,77129,99.28057190924585,3,115.52679435449477,91.1574606866214,31,0,0.0,2017-09-04
470,Arison the Illusionist,90275,99.26369320647801,2,99.26369320647801,None,31,0,0.0,2017-10-09
471,Dakito,91962,99.26369320647801,2,99.26369320647801,None,31,0,0.0,2017-10-03
472,juliannova20,94422,99.26369320647801,1,None,99.26369320647801,31,0,0.0,2017-12-08
473,TurkeySandwich,94442,99.26369320647801,2,99.26369320647801,None,New Entry,New Entry,New Entry,2018-01-06
474,Drayke Simmons,89710,99.02033231401634,3,98.53049847102452,100.0,31,0,0.0,2017-10-13
475,Vincent.Flores13,95070,99.02033231401634,3,98.53049847102452,100.0,New Entry,New Entry,New Entry,2018-01-31
476,MangoDude,90854,98.93744838565368,12,93.20915257520879,116.12233581698833,30,0,0.0,2017-11-30
477,whiteflagofsurrender,86332,98.743791030198,2,None,98.743791030198,-212,1,-17.256208969802003,2018-01-12
478,Beastofburden,91562,98.53049847102452,2,98.53049847102452,None,New Entry,New Entry,New Entry,2018-01-23
479,Arthae,94240,98.38971501556853,2,106.89180641928928,89.88762361184776,-108,1,-8.502091403720755,2018-01-11
480,Into.the.fae,93547,97.94533288026018,11,90.84484585831714,110.37118516866052,-152,2,-15.588046852563224,2018-01-23
481,samlaskin,91492,97.91873637042201,7,130.68276074882925,54.23337053254567,31,0,0.0,2017-10-14
482,CarsonCole,88826,97.89489882935732,3,104.91144279670476,83.86181089466245,31,0,0.0,2017-10-03
483,Molnart,76849,97.88913378705965,2,97.88913378705965,None,31,0,0.0,2017-09-23
484,Unreal Expectations,87822,97.58196030852511,7,102.03241455930853,91.64802130748053,31,0,0.0,2017-10-12
485,cmcginnis,94481,97.54482935300025,2,None,97.54482935300025,31,0,0.0,2017-12-16
486,Supreme Leader Parsons,91918,97.46543031621276,5,100.83178789526595,84.0,31,0,0.0,2017-11-21
487,Spicy_,91024,97.33265927447985,3,99.28859152728367,96.35469314807793,31,0,0.0,2017-09-04
488,Redesdale,93215,97.24241630411316,4,97.24241630411316,None,31,0,0.0,2017-11-29
489,Twinky,90988,96.85019708014534,3,96.85019708014534,None,New Entry,New Entry,New Entry,2018-01-31
490,Edosurist,73342,96.64745069752303,1,96.64745069752303,None,30,0,0.0,2017-09-06
491,yazup,94525,96.47130413273688,1,None,96.47130413273688,31,0,0.0,2017-12-10
492,Bamawhite,69549,96.1807295608025,14,98.79807738170734,95.46690742782846,31,0,0.0,2017-12-12
493,c7d5a6,89583,96.06899320850471,6,102.10348981275706,84.0,31,0,0.0,2017-08-23
494,Joemoe5678,90856,95.77851942154552,1,95.77851942154552,None,31,0,0.0,2017-09-02
495,Hjenifer1451,93565,95.66874472747075,3,101.50311709120612,84.0,New Entry,New Entry,New Entry,2018-01-07
496,rocket assistant,90282,95.64354533236279,1,95.64354533236279,None,New Entry,New Entry,New Entry,2018-01-02
497,niklaf,94803,95.63524888111344,1,95.63524888111344,None,30,0,0.0,2017-12-25
498,Bendin,91049,95.62551467062465,1,None,95.62551467062465,30,0,0.0,2017-08-30
499,Gerg?,1085,95.58825765911905,1,95.58825765911905,None,New Entry,New Entry,New Entry,2018-01-14
500,aiuia,71067,95.56691720622771,2,92.70133102407657,98.43250338837886,29,0,0.0,2017-10-26
501,tahaman97,95068,95.54615537541935,1,95.54615537541935,None,New Entry,New Entry,New Entry,2018-01-02
502,Javatiger,86168,95.51315855707273,16,87.09166997800475,106.34078673016012,45,2,0.912904224927729,2018-01-24
503,Puint0,90468,95.49209332910974,1,None,95.49209332910974,27,0,0.0,2017-08-21
504,FinMitty,89321,95.40297346018866,3,84.73630679352199,116.73630679352199,27,0,0.0,2017-08-05
505,john//,90086,95.38829641982313,1,None,95.38829641982313,27,0,0.0,2017-08-21
506,mopoiboi,92477,95.37762806557114,7,93.52867929179962,100.0,27,0,0.0,2017-12-09
507,Sagga001,90773,95.3647275317691,1,None,95.3647275317691,27,0,0.0,2017-10-01
508,Archenbauer,91132,95.32677967493652,4,99.10237289991535,84.0,27,0,0.0,2017-09-03
509,champion_yeti,88955,95.24126511881207,3,120.15259707881357,82.7855991388113,27,0,0.0,2017-09-24
510,lmAMonstah,89735,95.20507201463613,4,95.20507201463613,None,27,0,0.0,2017-08-13
511,Anselmo,18145,95.19147946233467,4,95.19147946233467,None,27,0,0.0,2017-09-03
512,Lehtmego,92655,95.18964977479179,4,116.0,88.25286636638906,-313,3,-20.81035022520821,2018-01-05
513,Aussieronaldo,94174,95.16866087036543,1,95.16866087036543,None,26,0,0.0,2017-12-20
514,Leon Slath,87368,94.91904358819713,9,91.91911652857479,100.91889770744183,27,0,0.0,2017-12-09
515,Flaming Lunatic,90061,94.86642117550944,1,None,94.86642117550944,27,0,0.0,2017-08-07
516,TomWija,93535,94.85620397785999,1,94.85620397785999,None,27,0,0.0,2017-12-17
517,pjmansfield99,20635,94.85305095520721,24,94.85305095520721,None,-176,2,-16.612756655250408,2018-01-30
518,Bosch Dewalt,73615,94.80776349111373,1,None,94.80776349111373,26,0,0.0,2017-08-16
519,NotTheSmoooze,90066,94.7344312520732,1,None,94.7344312520732,26,0,0.0,2017-08-06
520,Penna Nera,89182,94.68102208347626,1,94.68102208347626,None,26,0,0.0,2017-10-29
521,VashtaNeurotic,57402,94.24026381059292,47,89.55256605785212,133.61692493361565,-99,1,-6.44363852374569,2018-01-12
522,quando,22267,94.18492578929663,1,None,94.18492578929663,30,0,0.0,2017-09-24
523,frouz,91737,94.17579547098535,3,84.0,99.26369320647801,30,0,0.0,2017-09-22
524,Tazo101,54501,94.12010331199592,7,90.95860265481598,96.49122880488089,31,0,0.0,2017-08-17
525,Etterj,22780,94.0866338330055,1,None,94.0866338330055,New Entry,New Entry,New Entry,2018-01-30
526,PhoenixGold,90418,94.07399446046597,1,94.07399446046597,None,30,0,0.0,2017-08-11
527,qoou,6047,93.98708464256629,7,65.42486407733824,115.40875006648733,30,0,0.0,2017-10-02
528,tobinski1978,92408,93.98313040000633,2,91.83627764812928,96.12998315188338,30,0,0.0,2017-10-20
529,gramilaj,29238,93.94486245728062,3,84.7735904297928,98.53049847102452,30,0,0.0,2017-09-27
530,Taurus II,90034,93.83032102533464,1,93.83032102533464,None,31,0,0.0,2017-08-06
531,knightxslayer,89405,93.7966381018511,2,86.85696941018023,100.73630679352199,31,0,0.0,2017-08-04
532,Quantitas,90045,93.74476043304696,1,None,93.74476043304696,New Entry,New Entry,New Entry,2018-01-30
533,Elatedxd,89836,93.64611849060098,1,93.64611849060098,None,30,0,0.0,2017-08-05
534,Friendly Sword,6542,93.62538273644691,2,100.0,87.25076547289383,New Entry,New Entry,New Entry,2018-01-18
535,swann,17391,93.5740558993849,1,93.5740558993849,None,29,0,0.0,2017-08-08
536,StevenC.,11721,93.53177877233459,7,85.27932746048084,104.53504718813957,29,0,0.0,2017-11-04
537,Viktor420,90214,93.45935385089035,6,114.66584133539163,72.25286636638906,29,0,0.0,2017-08-20
538,Silverleaf,89797,93.30725035943044,1,93.30725035943044,None,29,0,0.0,2017-08-05
539,zqazi2,45642,93.2338334747152,3,85.42255711152187,97.13947165631185,29,0,0.0,2017-10-25
540,Ares_II,48749,93.00371937391411,1,93.00371937391411,None,29,0,0.0,2017-10-24
541,TooCoolSunday,66358,92.83242669799343,1,92.83242669799343,None,New Entry,New Entry,New Entry,2018-01-31
542,EvJayy3943,64783,92.61034537797757,1,92.61034537797757,None,32,0,0.0,2017-08-07
543,Autocrat,92853,92.44844244415708,1,92.44844244415708,None,32,0,0.0,2017-10-23
544,34aaron41,93279,92.4241452374446,1,92.4241452374446,None,32,0,0.0,2017-11-12
545,kalabaliikki,92590,92.36815339676099,2,100.0,84.73630679352199,32,0,0.0,2017-12-06
546,Petah,88590,92.35736215866572,1,92.35736215866572,None,32,0,0.0,2017-08-04
547,JOESAM,25092,92.33715396422376,1,92.33715396422376,None,32,0,0.0,2017-08-09
548,lambda,58210,92.25301341154638,1,92.25301341154638,None,32,0,0.0,2017-11-05
549,DominatorLJ,93465,92.22717455103685,8,87.93330691136188,94.80349513484185,-183,2,-15.115313224937495,2018-01-27
550,joseph52,78239,92.17188723926203,8,85.1595217100018,113.20898382704273,-46,1,-7.084387195158527,2018-01-04
551,leon1122,58355,92.16408566355835,3,81.51384730175307,113.46456238716888,-164,1,-12.802455060590702,2018-01-25
552,SpaceDip,71674,92.16072337012368,161,91.77978165900554,107.11268553151115,-183,17,-14.845826614450672,2018-02-01
553,GeneralKul,94621,92.0126115900425,2,84.02522318008499,100.0,29,0,0.0,2017-12-22
554,madcatter,91980,92.0,2,100.0,84.0,29,0,0.0,2017-09-23
555,Wolfpack9653,91604,92.0,2,84.0,100.0,30,0,0.0,2017-10-01
556,Mrocks22,81007,91.98310226670174,4,83.96616697887926,116.03390813016918,30,0,0.0,2017-11-16
557,Jose Congelador,93743,91.9735328255456,1,91.9735328255456,None,30,0,0.0,2017-11-13
558,ryan015,76864,91.93635155108369,1,91.93635155108369,None,30,0,0.0,2017-11-22
559,Lazy Bones,90346,91.88536921519162,4,79.19944374839982,104.5712946819834,30,0,0.0,2017-10-23
560,Trautmen,70881,91.72950122872003,1,91.72950122872003,None,New Entry,New Entry,New Entry,2018-01-18
561,jcu2121,91069,91.72879402975241,2,83.63355722807307,99.82403083143174,30,0,0.0,2017-09-03
562,FeelsLikeNYOOM,94137,91.71074431306145,1,None,91.71074431306145,30,0,0.0,2017-12-02
563,Denne213,90940,91.6635222760182,4,83.30904471656724,116.72695495437107,31,0,0.0,2017-11-25
564,CaliforniaRedWood,92800,91.5364937061532,1,91.5364937061532,None,31,0,0.0,2017-10-18
565,fooltommery,61082,91.52165792678889,2,96.40009650814497,86.6432193454328,31,0,0.0,2017-11-28
566,ItsHosuke,90237,91.33607199377782,5,87.69151327457136,96.80291007258751,76,2,3.644558719206458,2018-01-22
567,Helium,84475,91.29648695478056,2,83.04722960861676,99.54574430094438,31,0,0.0,2017-09-09
568,Neto,89014,91.2573961672393,4,83.00986155631907,116.0,31,0,0.0,2017-10-28
569,Ruggles,13480,91.21807721417218,1,91.21807721417218,None,31,0,0.0,2017-10-18
570,Brankl,69576,91.07399708563975,1,91.07399708563975,None,New Entry,New Entry,New Entry,2018-01-11
