Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
277,Unsullied,49284,101.87354309362992,10,108.55784317718562,75.13634275940711,16,0,0.0,2019-03-30
278,curupira,62920,101.78776802673725,21,100.04329866298445,107.37006999074623,16,0,0.0,2019-02-12
279,the5thelephant,102333,101.48298200084389,1,None,101.48298200084389,New Entry,New Entry,New Entry,2019-05-25
280,JP627,64393,101.43587287827629,1,101.43587287827629,None,15,0,0.0,2019-01-16
281,MPC,103408,101.25040096800419,2,101.25040096800419,None,15,0,0.0,2018-12-28
282,Kylo,104892,101.19037052452889,3,107.50776357633524,88.55558442091618,15,0,0.0,2019-04-27
283,xy4,85804,101.05783789219977,6,95.51314601936602,103.83018382861667,New Entry,New Entry,New Entry,2019-05-15
284,DVVVDM,92926,100.73630679352199,2,None,100.73630679352199,14,0,0.0,2019-01-31
285,GregoryGuy,105232,100.70395687650415,2,100.70395687650415,None,320,1,16.73786500667333,2019-05-25
286,TH4N0S,105036,100.64008440939514,1,None,100.64008440939514,14,0,0.0,2019-02-13
287,Ernst_Brenner,30330,100.46655753798542,1,100.46655753798542,None,14,0,0.0,2019-04-01
288,jcu1717,103906,100.45565009091594,3,104.51425262164244,92.33844502946296,14,0,0.0,2019-01-16
289,What1881,93359,100.31327071101232,4,130.56122603395337,70.06531538807127,14,0,0.0,2018-12-19
290,Alex123123123,105188,100.2818586331178,2,84.56371726623561,116.0,14,0,0.0,2019-02-25
291,BigMike,106430,100.21559077401939,1,None,100.21559077401939,15,0,0.0,2019-04-10
292,eturnage,63567,100.07384746309187,44,96.13302584784333,130.8122560620306,New Entry,New Entry,New Entry,2019-05-25
293,Malombra,106468,100.03234660976322,1,100.03234660976322,None,14,0,0.0,2019-04-11
294,nyxaria,107074,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-05-17
295,Jesse atu,82054,100.0,2,None,100.0,14,0,0.0,2019-03-05
296,Mattiavelli,103599,100.0,1,100.0,None,14,0,0.0,2018-12-10
297,We1kka,107473,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-05-30
298,EronKutov,103908,100.0,1,None,100.0,13,0,0.0,2019-01-20
299,Crispynugget,105753,100.0,1,None,100.0,13,0,0.0,2019-03-15
300,Pillow9009,98075,100.0,2,116.0,84.0,13,0,0.0,2019-02-13
301,Nateg,105988,100.0,1,None,100.0,13,0,0.0,2019-03-19
302,han1209g,88158,100.0,1,None,100.0,13,0,0.0,2019-03-19
303,MilesFM,105665,100.0,1,100.0,None,14,0,0.0,2019-03-31
304,ThaAltruist,101790,100.0,2,84.0,116.0,14,0,0.0,2019-03-31
305,+updog,104107,100.0,1,None,100.0,14,0,0.0,2019-01-20
306,SalmonMan,106176,100.0,1,100.0,None,14,0,0.0,2019-04-03
307,Gnomeo,103550,100.0,1,None,100.0,15,0,0.0,2019-01-19
308,SlapNorth,106943,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2019-05-08
309,Hawkboy,104978,100.0,1,100.0,None,14,0,0.0,2019-02-14
310,Emeraude,107501,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-05-30
311,swaglord69420,106173,100.0,2,100.0,None,13,0,0.0,2019-04-03
312,Yer,107190,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-05-16
313,Niki_K,106942,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2019-05-08
314,The Cold-onger,102793,100.0,2,116.0,84.0,13,0,0.0,2019-03-31
315,Brozilla,104995,100.0,1,100.0,None,13,0,0.0,2019-02-14
316,VaNylla,71451,100.0,2,84.0,116.0,13,0,0.0,2019-03-06
317,Ped Man,107187,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-05-16
318,Mip,99086,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-05-30
319,phasic,105082,100.0,1,None,100.0,11,0,0.0,2019-03-15
320,edwardfingerhands,104473,99.80022991215392,2,99.80022991215392,None,12,0,0.0,2019-03-10
321,ragingranger165,104576,99.7329505449822,1,None,99.7329505449822,12,0,0.0,2019-01-29
322,Cartsly,104952,99.63184660323901,2,84.0,115.26369320647801,12,0,0.0,2019-02-12
323,kaitschi,96248,99.5169090332094,1,None,99.5169090332094,12,0,0.0,2019-02-02
324,mattsu,107002,99.44932519883913,1,99.44932519883913,None,New Entry,New Entry,New Entry,2019-05-05
325,Taddy,41271,99.40826350038564,7,100.8439327047439,90.79424827423608,11,0,0.0,2018-12-04
326,tyonepos,106983,99.39495057054864,1,99.39495057054864,None,New Entry,New Entry,New Entry,2019-05-04
327,rinka,106979,99.365787832263,1,99.365787832263,None,New Entry,New Entry,New Entry,2019-05-04
328,???,105783,99.26369320647801,1,99.26369320647801,None,9,0,0.0,2019-03-10
329,XpWalnut,104814,99.23455050976892,1,99.23455050976892,None,9,0,0.0,2019-02-04
330,J053ph J0ffr3,101925,98.6616691461521,2,98.6616691461521,None,10,0,0.0,2019-03-03
331,Abdulmajid I,106263,98.53049847102452,2,98.53049847102452,None,10,0,0.0,2019-03-30
332,Horatius,75322,98.47537520089357,4,98.47537520089357,None,10,0,0.0,2019-01-05
333,Hosengott,48135,98.4000944539663,3,88.73087127558995,117.73854081071904,11,0,0.0,2019-02-17
334,ldg,103603,98.22539096766911,4,101.17859795867084,89.36576999466392,11,0,0.0,2018-12-17
335,NormanWarrier,103405,97.62934925410309,5,96.92130348318693,98.69141791047733,211,4,13.62934925410309,2019-05-30
336,butts,106170,97.47861254339062,1,97.47861254339062,None,11,0,0.0,2019-03-26
337,johndonof,48704,97.39305296957319,1,97.39305296957319,None,11,0,0.0,2019-04-14
338,oWOLFGANGo,104298,97.26403060562103,1,97.26403060562103,None,11,0,0.0,2019-01-18
339,Lord_Inquisitor,96636,97.10212614673162,4,101.46950152897548,84.0,11,0,0.0,2018-12-28
340,wimmy,94022,97.02431827880791,1,97.02431827880791,None,11,0,0.0,2019-02-12
341,aleviavlayan,106778,96.83182208212804,3,99.26369320647801,91.9680798334281,New Entry,New Entry,New Entry,2019-05-26
342,ElKissandar,79844,96.66104745038234,4,96.66104745038234,None,10,0,0.0,2019-03-26
343,Nodir Ehsz,106556,96.51767102587101,1,96.51767102587101,None,10,0,0.0,2019-04-16
344,rm63,59402,96.48528468356173,5,105.01111783691579,90.80139591465903,10,0,0.0,2019-01-24
345,Rasputin the third,102970,96.14789491184541,1,96.14789491184541,None,New Entry,New Entry,New Entry,2019-05-25
346,Scobos,31668,96.11159466876373,1,96.11159466876373,None,9,0,0.0,2018-12-23
347,dragodon64,53813,96.08930239120822,3,96.08930239120822,None,9,0,0.0,2018-12-12
348,Tommy Choo,105008,96.08191786174258,5,98.52082527658959,86.32628820235455,9,0,0.0,2019-03-09
349,MoscowFleet,78234,96.05205603206836,38,105.71952198052458,59.79905872535761,9,0,0.0,2019-04-25
350,munnabhai,104521,95.76800941979461,1,95.76800941979461,None,10,0,0.0,2019-02-19
351,Jvault,70832,95.72510931901043,6,91.71218255268397,103.75096285166337,11,0,0.0,2019-01-07
352,Kashir,105402,95.67486052293647,5,98.59357565367058,84.0,11,0,0.0,2019-03-14
353,yjt0801,95077,95.45565565602745,14,95.45565565602743,None,11,0,0.0,2019-03-30
354,gakonga,104148,95.15875052689277,1,None,95.15875052689277,12,0,0.0,2019-01-13
355,nxm,105464,95.0899469830445,1,95.0899469830445,None,12,0,0.0,2019-03-10
356,Sirial,104876,94.86699617085382,6,84.73630679352199,99.93234085951973,21,1,0.5306893773318251,2019-05-06
357,KingDiplomat,104813,94.84424246649867,4,76.42189097421041,113.26659395878693,12,0,0.0,2019-02-13
358,ShockTaco,105132,94.79717983572614,3,100.35068344647617,83.69017261422613,New Entry,New Entry,New Entry,2019-05-04
359,Pushyunicycle67,104134,94.77747528629035,1,94.77747528629035,None,11,0,0.0,2019-01-12
360,cthedeck,106974,94.735493291121,4,99.28445317002603,81.08861365440593,New Entry,New Entry,New Entry,2019-05-12
361,atwar24,105301,94.67044591428132,1,94.67044591428132,None,10,0,0.0,2019-02-22
362,Reichsadler,98743,94.66666666666667,3,100.0,84.0,10,0,0.0,2019-04-29
363,Nash94,90293,94.57529188405282,4,80.61745292602937,108.53313084207626,10,0,0.0,2019-02-09
364,Hello#,104445,94.46760565124885,2,None,94.46760565124885,10,0,0.0,2019-01-29
365,SuperMoeShmo,88847,94.43018687920502,2,94.43018687920502,None,10,0,0.0,2019-01-07
366,Sun_Tzu,1705,94.38935882331403,1,94.38935882331403,None,10,0,0.0,2019-01-03
367,MithrandirOdinson,100539,94.30118375176565,1,94.30118375176565,None,New Entry,New Entry,New Entry,2019-05-04
368,taeuknam,104804,94.29701958078387,1,94.29701958078387,None,10,0,0.0,2019-02-04
369,Idk,103781,94.24148824776488,1,94.24148824776488,None,10,0,0.0,2018-12-18
370,KopRiley,97984,94.21275012356908,4,94.21275012356908,None,10,0,0.0,2019-02-14
371,BobMcBob,104933,94.1628136842661,10,125.64239937344729,62.683227995084906,235,1,10.20588621245733,2019-05-09
372,Rahulz,105322,94.14969105244921,4,86.86625473659896,116.0,216,3,10.149691052449214,2019-05-25
373,Aquataur,101651,94.06672207439999,2,94.06672207439999,None,8,0,0.0,2019-03-17
374,Weeti,107474,94.0631096865674,2,100.0,88.1262193731348,New Entry,New Entry,New Entry,2019-06-01
375,PhoenixFire,94337,94.06217556529187,6,81.76523738539379,100.2106446552409,7,0,0.0,2019-01-05
376,Vasisubani,102389,93.99268403996915,1,93.99268403996915,None,8,0,0.0,2019-01-20
377,IsaacGS459,103614,93.96111901243967,2,95.95747368372581,91.96476434115351,8,0,0.0,2018-12-22
378,everest,105768,93.9002653862643,1,93.9002653862643,None,9,0,0.0,2019-03-09
379,Tharuk,81155,93.89703751247887,1,93.89703751247887,None,9,0,0.0,2019-03-04
380,TylerDugan,103894,93.83413407519552,1,93.83413407519552,None,9,0,0.0,2019-01-05
381,The Belgian Bulldog,103075,93.75510825921667,1,93.75510825921667,None,10,0,0.0,2019-01-06
382,Not An NPC,104498,93.51436805116447,1,None,93.51436805116447,10,0,0.0,2019-04-22
383,GrandVizier,45613,93.48116291975995,1,93.48116291975995,None,10,0,0.0,2018-12-21
384,Charles Liu,106044,93.47726714491061,2,93.47726714491061,None,10,0,0.0,2019-03-24
385,Flamebere,104597,93.29016282692692,3,94.43453562402937,91.001417232722,11,0,0.0,2019-04-19
386,Miranda Brawner,72040,93.27601130964837,1,None,93.27601130964837,New Entry,New Entry,New Entry,2019-05-05
387,RageKnify,104323,93.23608224731217,4,89.29078505459134,97.18137944003298,11,0,0.0,2019-01-30
388,Emperor Bax,103586,93.11154968392452,2,93.55956545195704,92.66353391589199,11,0,0.0,2019-01-12
389,Roach411,103612,93.08902430334581,4,85.20659680662041,116.73630679352199,11,0,0.0,2019-03-27
390,Special Guest Star,91060,92.99556053774765,1,None,92.99556053774765,11,0,0.0,2019-01-25
391,Last Battallion,105206,92.95708076544697,5,99.11644542739211,83.71803377252928,11,0,0.0,2019-03-22
392,JohnDylan,103990,92.85921822748949,1,92.85921822748949,None,11,0,0.0,2019-01-30
393,Shadin,104424,92.8520497678459,1,92.8520497678459,None,11,0,0.0,2019-01-23
394,devanyo05,66661,92.85089418872819,1,None,92.85089418872819,11,0,0.0,2018-12-29
395,William Schild,105313,92.75583017560069,3,97.13374526340104,84.0,New Entry,New Entry,New Entry,2019-05-25
396,Lord of Broken Plains,103657,92.74429224411533,1,92.74429224411533,None,10,0,0.0,2018-12-12
397,faircell21,105632,92.71814322459767,3,92.71814322459767,None,New Entry,New Entry,New Entry,2019-05-29
398,WhEnDiDiAsK,105480,92.63856338057877,1,None,92.63856338057877,9,0,0.0,2019-03-03
399,Erolon,79497,92.61200372799301,1,None,92.61200372799301,9,0,0.0,2018-12-29
400,thamunda,56647,92.60911648064298,1,None,92.60911648064298,9,0,0.0,2019-01-21
401,FadedColville,103520,92.54418975715089,2,85.08837951430178,100.0,9,0,0.0,2019-01-28
402,Trogman,104577,92.53663279050659,2,101.64494667890932,83.42831890210385,9,0,0.0,2019-01-28
403,Lord Wolf,91669,92.46600608855178,88,88.77280552948325,121.27297044928623,10,0,0.0,2018-12-10
404,BlakedBeans,106847,92.36815339676099,2,100.73630679352199,84.0,165,1,8.368153396760988,2019-05-04
405,SheisseBlitz,61895,92.31403738892828,2,84.62807477785657,100.0,9,0,0.0,2019-01-09
406,Graphs,104775,92.3040240021806,2,100.93807921214176,83.66996879221942,9,0,0.0,2019-03-29
407,Island,22139,92.24301474676524,1,None,92.24301474676524,New Entry,New Entry,New Entry,2019-05-26
408,NiceGuy123,103737,92.2398881897072,1,None,92.2398881897072,8,0,0.0,2018-12-16
409,stragemque,105034,92.14337544589482,4,95.23100201676783,91.11416658893714,8,0,0.0,2019-03-07
410,DerDoktor,62030,92.06919141259684,1,None,92.06919141259684,9,0,0.0,2019-02-04
411,dinolokao,107170,92.0136730999023,1,None,92.0136730999023,New Entry,New Entry,New Entry,2019-05-21
412,Fingon,103740,92.0,2,84.0,100.0,9,0,0.0,2019-03-18
413,mkenig,71448,91.94925564463979,4,116.0,83.93234085951973,9,0,0.0,2019-03-06
414,diophantus22,105482,91.94054430953665,1,91.94054430953665,None,9,0,0.0,2019-04-24
415,tomekperet,4695,91.85372939068283,1,None,91.85372939068283,9,0,0.0,2019-01-11
416,stvmike,17433,91.81067174949104,18,90.42506839001145,102.89549862532769,9,0,0.0,2019-04-10
417,selene1998,11209,91.72632161985305,1,91.72632161985305,None,10,0,0.0,2019-03-23
418,Han Pearson,106389,91.64957805609498,2,100.03390813016918,83.26524798202078,10,0,0.0,2019-04-06
419,sebination,106662,91.64718034986745,1,91.64718034986745,None,10,0,0.0,2019-04-20
420,graeme_moss,61499,91.64334552167682,1,91.64334552167682,None,New Entry,New Entry,New Entry,2019-05-26
421,meatful,74692,91.60511372032278,3,79.40767058048417,116.0,9,0,0.0,2019-04-23
422,James Ragnatan,105718,91.54444754354614,2,90.59901560458573,92.48987948250654,9,0,0.0,2019-03-16
423,ImperialSyracuse,62486,91.47217535079889,1,None,91.47217535079889,9,0,0.0,2019-03-20
424,Into.the.fae,93547,91.3960804396724,18,88.66815016241299,98.48869916054691,9,0,0.0,2019-03-31
425,Jake44,10373,91.33159855684562,1,91.33159855684562,None,New Entry,New Entry,New Entry,2019-05-26
426,Osarphi,103828,91.30742284168944,1,91.30742284168944,None,8,0,0.0,2019-01-20
427,joshflo,104489,91.26886444164126,2,93.62154567668719,88.91618320659533,8,0,0.0,2019-04-02
428,Pugg,106385,91.24677669591765,2,83.26369320647801,99.22986018535727,8,0,0.0,2019-04-06
429,HerschelHenry,103431,91.23776446353511,1,None,91.23776446353511,8,0,0.0,2019-01-06
430,Helmin,105886,91.0881504085023,1,91.0881504085023,None,New Entry,New Entry,New Entry,2019-05-10
431,BornAgainGamer,11806,91.03798570766116,1,None,91.03798570766116,7,0,0.0,2019-04-09
432,JollePilot,101676,91.02384435492698,1,None,91.02384435492698,7,0,0.0,2019-01-09
433,Temasek22,103909,91.01783614024075,1,91.01783614024075,None,7,0,0.0,2019-03-26
434,WalkerTexasRanger,105677,90.95425186371155,1,90.95425186371155,None,7,0,0.0,2019-03-16
435,ItsHosuke,90237,90.94899516759402,8,90.51236352055577,91.67671457932444,7,0,0.0,2019-02-23
436,tomilic18,105901,90.87767670732694,5,90.87767670732694,None,7,0,0.0,2019-03-25
437,brummyjoe,103884,90.81078145155179,2,98.7869794637659,82.83458343933768,7,0,0.0,2019-01-08
438,Buzdolab? Klimao?lu,106768,90.72533306194308,5,90.72533306194308,None,New Entry,New Entry,New Entry,2019-05-18
439,legend_life,105774,90.68808890811971,1,None,90.68808890811971,6,0,0.0,2019-04-05
440,e.m.c^42,95375,90.67602945099414,9,74.72667962232688,98.65070436532777,6,0,0.0,2019-04-14
441,botboiii69,107228,90.5154603026374,1,None,90.5154603026374,New Entry,New Entry,New Entry,2019-05-16
442,jfxr242,105032,90.10461076526059,12,76.52759417454635,103.68162735597483,8,0,0.0,2019-03-02
443,Edosurist,73342,90.09807915552808,2,90.09807915552808,None,8,0,0.0,2018-12-26
444,_GatMV_,76315,90.04767058727802,4,116.0,81.3968941163707,8,0,0.0,2019-03-27
445,GeneralGratton,100415,90.01863914252114,17,74.82197366823328,107.11488780109497,8,0,0.0,2019-03-09
446,da_kleckna,96242,89.98971444768098,2,None,89.98971444768098,8,0,0.0,2019-02-02
447,whitecheddar,70655,89.80532064696695,10,83.00198279203937,100.01032742935833,8,0,0.0,2018-12-10
448,rabmed,103607,89.66675185997312,1,None,89.66675185997312,8,0,0.0,2018-12-11
449,Dmag55,103139,89.51867044801429,1,None,89.51867044801429,10,0,0.0,2018-12-04
450,transhumanChurchill,103143,89.50934684783797,1,None,89.50934684783797,10,0,0.0,2018-12-02
451,Malaggas,106317,89.49535116251195,1,None,89.49535116251195,10,0,0.0,2019-04-03
452,Samsy19,106457,89.26437995086101,5,82.59817111378301,99.26369320647801,12,0,0.0,2019-04-16
453,diplomat554,25161,89.17969006809005,1,None,89.17969006809005,13,0,0.0,2019-03-21
454,Kaiser013,34875,89.1726452468222,1,None,89.1726452468222,13,0,0.0,2018-12-30
455,AMoya,106346,89.08459554557899,1,None,89.08459554557899,13,0,0.0,2019-04-03
456,Deamounios,103524,89.07725147903398,2,93.4411992616937,84.71330369637427,13,0,0.0,2019-02-06
457,VictorChance,103955,89.05178163602046,3,87.56765716861369,92.02003057083404,13,0,0.0,2019-01-08
458,uninstall,105952,89.04973069295924,1,None,89.04973069295924,13,0,0.0,2019-04-08
459,TheWizard13,103716,88.85309084454666,3,94.584570180851,85.98735117639447,13,0,0.0,2019-01-03
460,irimu,105577,88.58819858327021,5,88.58819858327021,None,38,4,2.3671603129590864,2019-05-05
461,Gizmode,104731,88.58364686001647,1,88.58364686001647,None,12,0,0.0,2019-02-04
462,ageva00,103672,88.309559124461,1,88.309559124461,None,13,0,0.0,2018-12-14
463,thdfrance ,49717,88.21352931627601,2,91.59894181605107,84.82811681650097,15,0,0.0,2019-01-25
464,A.Burr,104345,87.9706479035554,1,87.9706479035554,None,15,0,0.0,2019-01-20
465,Dgraham3,106387,87.95413461262017,1,87.95413461262017,None,15,0,0.0,2019-04-05
466,FlaviusAetius,98845,87.81275642315575,12,94.72612275541113,67.0726574263896,-188,3,-17.503917640879834,2019-05-14
467,lukepuke1800,103695,87.74291170845987,1,None,87.74291170845987,14,0,0.0,2018-12-14
468,DaMaruRk,102925,87.71192286199374,3,88.85591904016134,87.13992477290995,14,0,0.0,2019-01-14
469,Big_Markus,106422,87.6744504663204,1,87.6744504663204,None,14,0,0.0,2019-04-23
470,Jaredv2002,105340,87.42293460633218,1,None,87.42293460633218,15,0,0.0,2019-02-24
471,hapfisc,107222,87.34405407164512,1,87.34405407164512,None,New Entry,New Entry,New Entry,2019-05-15
472,Celticsarethebest,104888,87.29350204139237,1,87.29350204139237,None,14,0,0.0,2019-02-17
473,jbourge,91993,87.23811423883214,13,89.22628757327844,82.76472423632795,14,0,0.0,2018-12-10
474,sarusuberi,105177,87.2340188063287,3,120.39782474546952,70.65211583675828,14,0,0.0,2019-04-03
475,Pinecone333,88395,87.14858122840832,5,82.7929708275041,93.68199682976464,New Entry,New Entry,New Entry,2019-05-29
476,DorisMorris,107303,86.81627488842163,6,86.80469750810215,86.82785226874113,New Entry,New Entry,New Entry,2019-05-26
477,shogho0,107219,86.75640853236786,1,86.75640853236786,None,New Entry,New Entry,New Entry,2019-05-15
478,curnsington,74874,86.63518516976599,9,104.14113468307468,72.63042555911903,11,0,0.0,2019-04-25
479,hypotyposis,101472,86.43255561109233,2,86.43255561109233,None,11,0,0.0,2019-04-14
480,Lokelo,101533,86.41662174881405,2,84.86339141789178,87.96985207973633,11,0,0.0,2019-01-23
481,Neagat,92148,86.38293785009483,1,86.38293785009483,None,11,0,0.0,2019-02-20
482,SadFarm1,105930,86.348364842947,2,None,86.348364842947,11,0,0.0,2019-03-22
483,Alexander the Alright,101917,86.34213900390485,9,91.27976936515856,69.06043273951687,11,0,0.0,2019-01-21
484,StonedRaider,6910,86.29783648416156,1,86.29783648416156,None,12,0,0.0,2018-12-09
485,I_am_a_human_Burrito,104266,86.28571464394624,2,86.28571464394624,None,12,0,0.0,2019-01-25
486,pfitchen,83927,85.82459090881531,1,None,85.82459090881531,15,0,0.0,2019-02-03
487,Metsuke,102524,85.55868898017044,1,85.55868898017044,None,15,0,0.0,2019-03-07
488,Horatius42,101107,85.52767950118779,5,78.51460179254678,90.2030646402818,15,0,0.0,2018-12-28
489,rvstocka,103343,85.46955461756214,1,85.46955461756214,None,15,0,0.0,2018-12-16
490,xDaizu,105972,85.46950152897548,2,85.46950152897548,None,15,0,0.0,2019-03-20
491,Xman0417,106229,85.45928723378964,1,85.45928723378964,None,16,0,0.0,2019-03-29
492,Nothing Personel Kid,105242,85.43587287827629,1,85.43587287827629,None,16,0,0.0,2019-02-23
493,Devaney,6126,85.32937379469698,4,83.90373376819568,89.6062938742009,17,0,0.0,2019-01-02
494,Trustworthy Ally ;),72184,85.16584014673113,1,None,85.16584014673113,New Entry,New Entry,New Entry,2019-05-12
495,KingCnut,106568,85.13433548246647,2,84.80071437521153,85.46795658972142,16,0,0.0,2019-04-26
496,vintersdrom,105790,85.0391517653224,1,85.0391517653224,None,16,0,0.0,2019-03-15
497,tobieee911,99934,85.03366179747383,25,73.08090926000976,132.84467194733008,16,0,0.0,2019-02-07
498,Sadric,97081,85.00988499705203,3,84.21979889656888,85.40492804729361,16,0,0.0,2019-01-24
499,JerryD,105547,84.98355678467132,3,111.49331378456856,71.7286782847227,16,0,0.0,2019-03-10
500,jhoffer007,58939,84.85377768363514,1,84.85377768363514,None,New Entry,New Entry,New Entry,2019-05-05
501,rgourgues,107404,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-05-28
502,Mcgurgan,104545,84.73630679352199,1,84.73630679352199,None,14,0,0.0,2019-02-08
503,Graemerios,105345,84.73630679352199,1,84.73630679352199,None,14,0,0.0,2019-02-21
504,Maxwell.,105160,84.73630679352199,1,84.73630679352199,None,14,0,0.0,2019-02-22
505,jjhauj,106300,84.73630679352199,1,84.73630679352199,None,14,0,0.0,2019-04-01
506,smothmit0,105453,84.73630679352199,1,84.73630679352199,None,14,0,0.0,2019-03-09
507,nebulus,103694,84.73630679352199,1,84.73630679352199,None,14,0,0.0,2018-12-18
508,mrex26,103710,84.70246717252463,1,84.70246717252463,None,14,0,0.0,2018-12-19
509,Plantagenet,66961,84.70234596439488,1,None,84.70234596439488,14,0,0.0,2018-12-25
510,sc3n3qw33n,105991,84.6702958594351,2,84.73630679352199,84.6042849253482,14,0,0.0,2019-03-23
511,Kaz42,106566,84.41890622870062,2,84.0676726427585,84.77013981464273,15,0,0.0,2019-04-18
512,hegemon_dad,104789,84.41131472501263,1,84.41131472501263,None,15,0,0.0,2019-04-21
513,Walker25,104277,84.32389730909439,1,84.32389730909439,None,15,0,0.0,2019-01-18
514,RealSnacky,105891,84.31841063806043,1,84.31841063806043,None,15,0,0.0,2019-03-14
515,Essence33,103904,84.27495093561157,2,84.27495093561157,None,15,0,0.0,2019-03-01
516,morgnakay02,84456,84.26090759120959,1,84.26090759120959,None,15,0,0.0,2019-03-10
517,lambda,58210,84.23117450871962,3,84.23117450871962,None,16,0,0.0,2019-03-04
518,jimminy_cicada,104846,84.22940690507863,2,84.0,84.45881381015727,16,0,0.0,2019-02-23
519,Finncp,103679,84.2040079459926,2,84.2040079459926,None,16,0,0.0,2018-12-15
520,viktor,104454,84.14396226010636,2,84.28792452021273,84.0,16,0,0.0,2019-02-06
521,hazecole2,106674,84.08861563805849,1,84.08861563805849,None,16,0,0.0,2019-04-21
522,TTV.pepperFC,105636,84.05972821380169,5,84.03390813016918,84.06618323470983,16,0,0.0,2019-03-13
523,SGofTF43,106319,84.03390813016918,1,84.03390813016918,None,16,0,0.0,2019-04-02
524,Paradox,62085,84.0301207885943,1,84.0301207885943,None,16,0,0.0,2019-04-26
525,Allyq,105396,84.0,1,84.0,None,17,0,0.0,2019-03-06
526,Drajor,104785,84.0,1,None,84.0,18,0,0.0,2019-02-09
527,Thechriswigg,106285,84.0,1,None,84.0,18,0,0.0,2019-04-02
528,Miguel,82051,84.0,1,None,84.0,19,0,0.0,2019-03-06
529,ZeroTwo,104472,84.0,1,84.0,None,19,0,0.0,2019-03-07
530,iGuessI'llDie_69,105460,84.0,1,84.0,None,19,0,0.0,2019-03-14
531,Reish33,103750,84.0,1,84.0,None,19,0,0.0,2018-12-24
532,fMAvj3RfcxQ1hv7VHgWK,105975,84.0,1,84.0,None,19,0,0.0,2019-03-19
533,l_PanCake_l,104713,84.0,1,84.0,None,20,0,0.0,2019-02-01
534,zoocy,100498,84.0,4,68.73630679352199,99.26369320647801,20,0,0.0,2018-12-18
535,Doublethink,100495,84.0,1,None,84.0,20,0,0.0,2018-12-06
536,Bgnation36,104486,84.0,1,84.0,None,20,0,0.0,2019-01-28
537,indep,104492,84.0,1,None,84.0,20,0,0.0,2019-01-25
538,zekesuckspeen,105553,84.0,1,84.0,None,20,0,0.0,2019-03-01
539,WizardNo.7,79830,84.0,1,84.0,None,20,0,0.0,2019-03-06
540,therealchairman,104649,84.0,1,84.0,None,20,0,0.0,2019-02-05
541,Redspy02,107270,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-05-21
542,Zebey_Manga2.0,106748,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-05-04
543,TresselDiplomacy,105346,84.0,2,84.0,84.0,18,0,0.0,2019-03-07
544,andrepoiy,104568,84.0,1,None,84.0,18,0,0.0,2019-01-30
545,WillisTrash,106936,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-05-02
546,annak,105746,84.0,1,None,84.0,18,0,0.0,2019-03-09
547,OtterPops,105192,84.0,1,84.0,None,18,0,0.0,2019-02-20
548,Ka1tlyn,105197,84.0,1,None,84.0,18,0,0.0,2019-02-21
549,feresadas,104116,84.0,1,84.0,None,18,0,0.0,2019-01-11
550,Ruskovian_Democracy,105452,84.0,1,84.0,None,18,0,0.0,2019-03-05
551,Ala Mucho Grande,94437,84.0,1,None,84.0,19,0,0.0,2019-01-07
552,Unqualified_Poet,104581,84.0,1,84.0,None,19,0,0.0,2019-02-20
553,Anoshe,104767,84.0,1,None,84.0,19,0,0.0,2019-02-08
554,Honk Boi,105415,84.0,1,None,84.0,19,0,0.0,2019-02-25
555,lilpeepoo,105985,84.0,1,84.0,None,19,0,0.0,2019-03-19
556,yunussss,106791,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-05-13
557,flounda11,104111,84.0,1,84.0,None,19,0,0.0,2019-01-11
558,bobbytang,106851,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-05-23
559,LoBsTa,105323,84.0,1,84.0,None,18,0,0.0,2019-03-10
560,Piano VII,106443,84.0,1,84.0,None,18,0,0.0,2019-04-26
561,RiozziV1,97997,84.0,1,84.0,None,18,0,0.0,2019-02-13
562,MattJH_14,103306,84.0,1,None,84.0,18,0,0.0,2019-04-14
563,moonie,103656,84.0,1,84.0,None,18,0,0.0,2019-03-23
564,HuskyM,103659,84.0,1,None,84.0,18,0,0.0,2018-12-13
565,burnthebulgarsk,106028,84.0,1,84.0,None,20,0,0.0,2019-03-21
566,cfogg,106020,84.0,1,84.0,None,20,0,0.0,2019-03-25
567,Dream_n_weaver,85694,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-05-04
568,Helson1,107175,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-05-21
569,MosesAndDaJews,104096,84.0,1,84.0,None,18,0,0.0,2019-01-11
570,Mr.Elovset,106269,84.0,1,None,84.0,19,0,0.0,2019-03-31
