Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
289,Jonlad,92685,116.0,1,116.0,None,5,0,0.0,2017-10-29
290,Andy44,72924,116.0,1,116.0,None,5,0,0.0,2017-07-02
291,VirusKot,91483,116.0,1,None,116.0,5,0,0.0,2017-09-13
292,Treebeard_flo,77557,116.0,1,116.0,None,5,0,0.0,2017-07-16
293,KinkyCupcake,93792,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-12-17
294,Cornpop16,88019,116.0,1,116.0,None,4,0,0.0,2017-07-22
295,Kingcharles,87225,116.0,1,116.0,None,4,0,0.0,2017-07-14
296,shadosnake,93219,116.0,1,116.0,None,5,0,0.0,2017-11-02
297,Cuck_boii,86689,116.0,1,None,116.0,5,0,0.0,2017-07-03
298,aalay190,92472,116.0,1,116.0,None,5,0,0.0,2017-10-11
299,GingerCat,93651,115.96609186983082,1,115.96609186983082,None,5,0,0.0,2017-11-16
300,palesman,21799,115.93521195740351,2,117.27420173809614,114.59622217671088,5,0,0.0,2017-09-11
301,Idontknowhowtoplay,90550,115.91901695731654,1,115.91901695731654,None,5,0,0.0,2017-10-03
302,Unlap,32028,115.83012646357756,1,115.83012646357756,None,5,0,0.0,2017-09-02
303,ClavintheGreat,91959,115.7982842729002,1,None,115.7982842729002,5,0,0.0,2017-11-12
304,Lurens1,86216,115.75821651018167,2,115.51643302036334,116.0,5,0,0.0,2017-10-12
305,#lapotra,56106,115.70550128152654,2,115.41100256305307,116.0,5,0,0.0,2017-08-20
306,TheTurtleMilitia,70290,115.70363382880566,1,None,115.70363382880566,5,0,0.0,2017-08-12
307,LordBubax,72693,115.57447656470278,1,115.57447656470278,None,6,0,0.0,2017-07-01
308,Not-a-threat,89792,115.50587788143262,1,115.50587788143262,None,6,0,0.0,2017-09-08
309,sw3dg!n,80469,115.50131101277559,3,131.25196651916337,84.0,6,0,0.0,2017-07-21
310,ARNESEN,73471,115.263693206478,4,131.263693206478,99.26369320647801,-103,2,-0.7363067935220045,2017-12-28
311,Gammro,88809,115.24936419394623,2,114.49872838789246,116.0,7,0,0.0,2017-09-17
312,groza528,29175,115.24512062304575,1,115.24512062304575,None,7,0,0.0,2017-09-01
313,sammycarlson08,93595,115.23141966527211,4,99.93234085951973,130.53049847102452,New Entry,New Entry,New Entry,2017-12-03
314,Stewie,93897,115.20623728129839,11,124.68876712510813,98.61181005463132,New Entry,New Entry,New Entry,2017-12-21
315,Octavious,23277,115.20358097554981,1,115.20358097554981,None,5,0,0.0,2017-12-01
316,Newly,55154,115.17657411647265,2,115.17657411647265,None,5,0,0.0,2017-09-14
317,kebab,92057,115.05480133345685,1,None,115.05480133345685,5,0,0.0,2017-10-25
318,bradlittler,92746,115.04081735596891,3,114.56122603395337,116.0,-6,1,-0.5910292472701002,2017-12-17
319,drolek,91423,114.93135501059825,2,114.93135501059825,None,5,0,0.0,2017-11-10
320,Ursa,7276,114.8187896901963,1,None,114.8187896901963,5,0,0.0,2017-10-10
321,beanfish,91779,114.72020952355939,1,None,114.72020952355939,5,0,0.0,2017-09-30
322,Blackened,91998,114.56412712172371,1,114.56412712172371,None,5,0,0.0,2017-09-27
323,DickPick86,90596,114.54401730707382,4,124.50196411003932,84.67017689817732,59,2,8.535240315414754,2017-12-22
324,zasx150,92440,114.53049847102452,2,114.53049847102452,None,4,0,0.0,2017-10-10
325,DaWheel,93433,114.50488136171519,6,145.03853917193464,83.97122355149573,4,0,0.0,2017-11-27
326,Gerry,46521,114.31425468202404,2,114.31425468202404,None,4,0,0.0,2017-09-02
327,Mlino,45700,114.0007054629283,3,83.7346258619828,129.13374526340104,4,0,0.0,2017-09-30
328,Into.the.fae,93547,113.5333797328234,9,116.06313538415371,110.37118516866052,63,1,8.314695531138241,2017-12-07
329,Quexut,76395,113.42747956596973,2,113.42747956596973,None,6,0,0.0,2017-11-23
330,joshuavoskamp,47119,113.35574852593166,5,122.47514068174141,107.27615375539182,171,3,14.136111351516718,2017-12-11
331,The Spence,29500,113.2345685543566,1,113.2345685543566,None,5,0,0.0,2017-07-18
332,AlaskaJay,87263,112.99824141813413,3,116.0,111.49736212720121,5,0,0.0,2017-10-06
333,Falmari,93903,112.37833765953783,11,86.89085728899497,156.98142830798784,6,0,0.0,2017-11-30
334,Malabariano,80574,112.3677552646729,1,None,112.3677552646729,6,0,0.0,2017-11-26
335,Masher2318,93896,112.34023683867356,2,None,112.34023683867356,6,0,0.0,2017-11-20
336,RagingIke297,60451,112.20893729645424,2,112.20893729645424,None,-109,1,-3.7910627035457622,2017-12-22
337,raspears,92598,112.08190965762117,3,101.43587287827629,117.40492804729362,5,0,0.0,2017-10-23
338,GlobalismIsTheAnswer,89330,112.01520472782659,10,159.0102238319519,80.68519199174304,6,0,0.0,2017-11-05
339,antonovka,93985,112.01179648712986,1,112.01179648712986,None,6,0,0.0,2017-11-29
340,AviF,42014,111.66816331392522,4,111.66816331392522,None,7,0,0.0,2017-10-13
341,pjmansfield99,20635,111.46580761045762,22,111.46580761045762,None,7,0,0.0,2017-08-30
342,Ricsno,47945,111.29539709813011,16,87.50693507020168,141.88056256260953,7,0,0.0,2017-10-01
343,revision,84020,111.16913044576368,4,101.09436254418671,114.527386412956,7,0,0.0,2017-07-05
344,teflon,13430,111.11820010802353,13,111.11820010802353,None,7,0,0.0,2017-10-29
345,Beatle,90395,110.93603260185061,2,110.93603260185061,None,9,0,0.0,2017-09-09
346,heenah,93767,110.70866261290216,6,131.3282431548655,69.46950152897548,-93,5,-5.29133738709784,2017-12-03
347,nikhil,70313,110.61237988228763,11,100.8232776741321,127.74330874655979,9,0,0.0,2017-08-31
348,ianriley027,90280,110.5105254915126,4,109.5541022715651,111.46694871146008,9,0,0.0,2017-09-20
349,Lemons,55321,110.16870000207393,2,110.16870000207393,None,New Entry,New Entry,New Entry,2017-12-05
350,Grey Fox,90389,109.94195693000266,2,109.94195693000266,None,9,0,0.0,2017-08-19
351,Driestruction,71284,109.87098059195742,2,None,109.87098059195742,10,0,0.0,2017-08-05
352,Literary Pugilist,93270,109.78371848022582,2,109.78371848022582,None,10,0,0.0,2017-11-17
353,brown_potatoes,90817,109.64370840185235,2,109.64370840185235,None,10,0,0.0,2017-08-24
354,Grumbock,88711,109.5750279790791,2,109.5750279790791,None,10,0,0.0,2017-07-21
355,ehc37,94171,109.48479592371568,1,109.48479592371568,None,10,0,0.0,2017-11-28
356,KingRishard,27787,109.44739880284219,2,96.56923790280788,122.32555970287649,10,0,0.0,2017-08-16
357,lordfarquaad,89772,109.12991334148255,5,94.37406009815228,131.263693206478,10,0,0.0,2017-08-20
358,Rainhunter,79986,108.7184446726193,6,130.53049847102452,97.8124177734167,New Entry,New Entry,New Entry,2017-12-16
359,Tengolfun,93839,108.48811672584802,2,108.48811672584802,None,New Entry,New Entry,New Entry,2017-12-05
360,Byrhtnoth,91660,108.14672357729644,4,105.52896476972859,116.0,9,0,0.0,2017-11-04
361,PurpleMapping,91301,108.0,2,100.0,116.0,9,0,0.0,2017-09-23
362,iimusashii,88150,107.82225520444388,3,92.93937920037558,115.26369320647801,9,0,0.0,2017-08-04
363,Dogkin4,88218,107.64876641373769,4,130.56122603395337,84.73630679352199,-40,1,-7.392050942231222,2017-12-08
364,mma,55546,107.62655927574978,6,94.54007559063687,120.7130429608627,8,0,0.0,2017-07-19
365,tobeypatton,91487,107.5631045434402,5,99.26369320647801,113.09604543474835,8,0,0.0,2017-10-13
366,DominatorLJ,93465,107.34248777597435,6,87.93330691136188,126.75166864058683,-95,4,-8.657512224025652,2017-12-22
367,Axxl,87786,107.15636472186924,30,82.46835558862787,149.79928958837704,7,0,0.0,2017-10-30
368,Omphalos,78757,107.14221475981552,13,112.94952953002868,100.36701419456683,7,0,0.0,2017-10-12
369,SpaceDip,71674,107.00654998457435,144,107.11833876001867,99.06954692802739,-323,16,-81.2822565213778,2017-12-24
370,irrogical,31913,106.99938100154372,4,84.0,114.66584133539163,6,0,0.0,2017-10-27
371,Arthae,94240,106.89180641928928,1,106.89180641928928,None,New Entry,New Entry,New Entry,2017-12-24
372,haydoo,86989,106.59000233184277,5,92.29887663592172,128.02669087572434,5,0,0.0,2017-07-04
373,Gago,90185,106.54064614910965,6,85.33415866460837,127.74713363361094,5,0,0.0,2017-08-20
374,BeauNanners,93497,106.51668856007355,3,101.77503284011034,116.0,5,0,0.0,2017-11-20
375,rfweenie,94159,106.37086524615128,4,113.82782032820171,84.0,374,3,22.370865246151283,2017-12-25
376,metalight00,91359,106.29251597736442,3,116.0,101.43877396604663,344,2,21.556209183842427,2017-12-09
377,sideroxylon1,88726,105.9326144797511,5,105.9326144797511,None,143,2,9.450695229231172,2017-12-21
378,miltonfriedman,92349,105.83758342320786,2,105.83758342320786,None,5,0,0.0,2017-10-15
379,finndawg17@gmail.com,90288,105.82107735322101,7,113.23001698204897,100.26437263160005,5,0,0.0,2017-11-01
380,kruptonic,80339,105.75572976895229,3,116.0,100.63359465342845,5,0,0.0,2017-11-22
381,Lacc,84884,105.68139680460887,3,117.04419041382658,100.0,New Entry,New Entry,New Entry,2017-12-22
382,camcamcamcamcamcam,90192,105.58549196659123,3,108.02700436362454,100.70246717252463,5,0,0.0,2017-10-25
383,manchild,76591,105.41928364128312,5,85.43877396604663,118.7396234247741,5,0,0.0,2017-09-09
384,WyattS14,78893,105.27814263987342,3,114.3618143325763,100.73630679352199,6,0,0.0,2017-10-14
385,TheBritishGent,80603,105.0891715195202,2,105.0891715195202,None,7,0,0.0,2017-09-16
386,Knict,88481,105.07661786182689,3,84.70246717252463,115.26369320647801,7,0,0.0,2017-09-22
387,leon1122,58355,104.96654072414906,2,96.46851906112923,113.46456238716888,New Entry,New Entry,New Entry,2017-12-26
388,ezk3626,73417,104.91678457389165,2,93.83356914778331,116.0,7,0,0.0,2017-10-26
389,Commander Thomas ,5497,104.8481194104816,5,74.58417016684868,125.02408557290354,7,0,0.0,2017-10-10
390,jwoelmer2,94380,104.82154277748202,2,104.82154277748202,None,New Entry,New Entry,New Entry,2017-12-20
391,Genghis KhaAAAAAn,88662,104.75294196277875,7,97.31826743331908,114.66584133539163,6,0,0.0,2017-10-31
392,Ethanol,14084,104.52802910119112,5,131.263693206478,86.70425303099987,-39,1,-6.550684233626498,2017-12-07
393,Yargo,88636,104.46144837853254,5,106.85976558405267,100.86397257025232,5,0,0.0,2017-10-20
394,taylornottyler,22450,104.36572106669439,2,None,104.36572106669439,New Entry,New Entry,New Entry,2017-12-17
395,rriffle97,92251,104.17366275855831,6,100.14359226197763,112.23380375171966,4,0,0.0,2017-10-20
396,y33t,84511,104.14627570063489,6,131.263693206478,90.58756694771334,4,0,0.0,2017-09-09
397,TiconderogaHB,87121,103.82783079650756,2,112.6631481823012,94.99251341071391,6,0,0.0,2017-08-07
398,mmcconkie,90063,103.57227935054169,9,115.82780973786382,88.25286636638906,276,2,17.223162765956246,2017-12-16
399,Heywood Jablowme,90330,103.38006969124771,4,101.7759361747969,104.98420320769853,5,0,0.0,2017-10-22
400,johnobrn30,74441,102.8038071375715,24,86.82291226624488,141.614551825079,5,0,0.0,2017-10-11
401,TrevorColliton,86835,102.69272620242826,3,102.69272620242826,None,5,0,0.0,2017-08-21
402,Flashy,66193,102.44416628789001,6,103.84146681303578,95.45766366216115,-34,2,-6.4670447048105615,2017-12-28
403,SS DaBomB,47803,102.26152660045068,12,142.76381513136317,61.75923806953817,4,0,0.0,2017-11-23
404,sethfo,91544,101.84299335078855,2,87.6859867015771,116.0,5,0,0.0,2017-10-25
405,D-Smoove,72434,101.70396581651154,2,115.64149348581941,87.76643814720367,New Entry,New Entry,New Entry,2017-12-19
406,webdiplomacy76,83633,101.46958425645605,28,83.73514025654896,133.39158345628883,-51,2,-9.268512412100591,2017-12-02
407,Master_Berry,92241,101.46441974311259,2,86.19253269270318,116.73630679352199,4,0,0.0,2017-09-30
408,Maluco Rasta,74831,101.45754602604373,2,101.45754602604373,None,4,0,0.0,2017-10-07
409,Doomrunner,92592,101.43587287827629,1,None,101.43587287827629,4,0,0.0,2017-10-17
410,Yellow Dragon,78059,101.41305210358598,6,102.3741287065431,99.49089889767171,4,0,0.0,2017-11-19
411,suprstar1072,77120,101.22956974826242,21,101.22956974826242,None,4,0,0.0,2017-11-26
412,Patrickm12311,85146,101.22085404408894,9,107.11099934219908,89.44056344786867,4,0,0.0,2017-07-28
413,micha,75625,101.15789210416182,13,110.44153130589486,90.32697970213995,-32,1,-5.053332442285196,2017-12-10
414,Fletch!,34273,101.0531301908141,1,101.0531301908141,None,New Entry,New Entry,New Entry,2017-12-02
415,DankPineapple,91244,100.97966768598366,3,101.46950152897548,100.0,2,0,0.0,2017-10-13
416,EnderCole,85626,100.83396080805575,2,85.6679216161115,116.0,-116,1,-15.16603919194425,2017-12-16
417,StaleMilk,73466,100.73630679352199,2,84.73630679352199,116.73630679352199,New Entry,New Entry,New Entry,2017-12-28
418,SwarleyReich,88621,100.73630679352199,1,None,100.73630679352199,0,0,0.0,2017-09-22
419,OnreiSheesa,90357,100.73630679352199,2,100.73630679352199,None,1,0,0.0,2017-10-24
420,sicklesgavin55,79110,100.73630679352199,2,100.73630679352199,None,1,0,0.0,2017-11-21
421,aMullet,94694,100.70246717252463,1,100.70246717252463,None,New Entry,New Entry,New Entry,2017-12-17
422,VashtaNeurotic,57402,100.68390233433861,46,96.6676800661341,133.61692493361565,0,0,0.0,2017-11-29
423,Peti,86309,100.6141676354822,8,105.66238967098445,85.46950152897548,-80,1,-11.453247147661529,2017-12-22
424,Skirmisher001,85869,100.59034674337636,3,92.88552011506455,116.0,-1,0,0.0,2017-07-22
425,thisPolo,93576,100.49907698571693,2,84.99815397143384,116.0,-1,0,0.0,2017-11-10
426,LordDainIronfoot,85960,100.47291684782414,1,100.47291684782414,None,-1,0,0.0,2017-09-09
427,quantummechanic,80348,100.40113911242392,2,84.0,116.80227822484784,-1,0,0.0,2017-11-22
428,xxX_pssyslayer_Xxx,92762,100.38747530261665,7,76.57233326033699,132.14099802565622,-280,2,-22.501428702995298,2017-12-19
429,Claesar,74492,100.15131591059361,11,100.1513159105936,None,New Entry,New Entry,New Entry,2017-12-31
430,FireMelon,86577,100.13970776605625,3,100.13970776605625,None,-2,0,0.0,2017-09-13
431,moltenskies,92654,100.0,1,100.0,None,-1,0,0.0,2017-10-15
432,liner21,64119,100.0,2,116.0,84.0,0,0,0.0,2017-07-05
433,BiscuitBreaker,87373,100.0,2,116.0,84.0,0,0,0.0,2017-07-29
434,TheMH,94161,100.0,1,100.0,None,0,0,0.0,2017-11-28
435,TheTrueJim,94160,100.0,1,100.0,None,0,0,0.0,2017-11-28
436,little_ash,89603,100.0,1,100.0,None,0,0,0.0,2017-07-29
437,Le Papyrus,91739,100.0,2,116.0,84.0,0,0,0.0,2017-09-19
438,Teldris,91501,100.0,1,None,100.0,0,0,0.0,2017-09-12
439,SirTruffleberry,93125,100.0,1,None,100.0,0,0,0.0,2017-10-28
440,Collius,94316,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-12-06
441,jezc,87124,100.0,2,84.0,116.0,-1,0,0.0,2017-07-11
442,cMariner,91048,100.0,1,None,100.0,-1,0,0.0,2017-11-17
443,kmerfeld,87751,100.0,1,100.0,None,-1,0,0.0,2017-10-11
444,Gamewarrior,88264,100.0,2,100.0,None,-1,0,0.0,2017-08-06
445,ComradeFitz,90284,100.0,1,100.0,None,-1,0,0.0,2017-08-11
446,Colonel_Popcorn,90283,100.0,1,100.0,None,-1,0,0.0,2017-08-11
447,19Sox98,37356,100.0,2,116.0,84.0,-1,0,0.0,2017-07-29
448,JimKongUn,91732,100.0,1,None,100.0,-1,0,0.0,2017-09-21
449,Bovineboy,87937,100.0,1,None,100.0,-1,0,0.0,2017-07-20
450,Mousse,92972,100.0,1,100.0,None,-1,0,0.0,2017-10-24
451,RexPacis,90702,100.0,1,100.0,None,-1,0,0.0,2017-08-17
452,hushus,90701,100.0,1,100.0,None,-1,0,0.0,2017-08-17
453,pietore,92509,100.0,1,100.0,None,-1,0,0.0,2017-10-11
454,HunterStalin,93982,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-12-27
455,Cabbageknight,89050,100.0,1,100.0,None,-2,0,0.0,2017-07-26
456,Pirou,87712,100.0,1,None,100.0,-2,0,0.0,2017-07-17
457,GarrPeter,88091,100.0,1,None,100.0,-2,0,0.0,2017-07-21
458,Alex Roberts,93537,100.0,2,84.0,116.0,-2,0,0.0,2017-11-17
459,Manogor,53144,100.0,1,100.0,None,-2,0,0.0,2017-07-03
460,Tsif,90895,100.0,2,100.0,100.0,-2,0,0.0,2017-11-08
461,Evaine Rose,88400,100.0,2,100.0,100.0,-2,0,0.0,2017-07-27
462,Jania,89592,100.0,1,None,100.0,-2,0,0.0,2017-07-29
463,VladDracula,92720,100.0,1,None,100.0,-2,0,0.0,2017-10-16
464,Boot snake,89263,100.0,2,None,100.0,-2,1,0.0,2017-12-03
465,Fabulous McTang,86458,100.0,2,100.0,100.0,-2,0,0.0,2017-09-09
466,Xeyseir,86454,100.0,2,100.0,100.0,-2,0,0.0,2017-09-09
467,Derpist74,76648,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-12-15
468,jaith,89094,100.0,1,100.0,None,-1,0,0.0,2017-10-24
469,CoolUnicornGuy,93603,100.0,2,116.0,84.0,-1,0,0.0,2017-11-17
470,therealtom,67289,100.0,1,100.0,None,-1,0,0.0,2017-11-20
471,The Grangler,92909,100.0,1,None,100.0,-1,0,0.0,2017-10-28
472,magister,86817,100.0,1,100.0,None,-1,0,0.0,2017-07-03
473,Krow1x0,91289,100.0,1,None,100.0,-1,0,0.0,2017-09-19
474,doll32,88432,100.0,1,100.0,None,-1,0,0.0,2017-07-27
475,MikeDon'tCare,88433,100.0,1,None,100.0,-1,0,0.0,2017-07-24
476,Be_VinnyChase,91809,100.0,1,None,100.0,-1,0,0.0,2017-09-19
477,Hawke_,88108,100.0,1,None,100.0,-1,0,0.0,2017-07-18
478,Orobas,88102,100.0,1,None,100.0,-1,0,0.0,2017-07-18
479,troublemaker,87020,100.0,2,84.0,116.0,-1,0,0.0,2017-07-09
480,AlphaWolf12345,94992,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-12-30
481,Peter the potato,95024,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-12-31
482,tastarg,94866,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-12-22
483,BadSenator,88917,100.0,2,100.0,100.0,-4,0,0.0,2017-07-22
484,brotherthomas,92675,100.0,1,100.0,None,-4,0,0.0,2017-10-15
485,F3rRer0,87672,100.0,1,None,100.0,-3,0,0.0,2017-07-17
486,LunaMatrix,90510,100.0,1,100.0,None,-3,0,0.0,2017-08-13
487,MagicLantern,38419,100.0,2,116.0,84.0,-3,0,0.0,2017-07-11
488,Phat Lmao,91798,100.0,1,None,100.0,-2,0,0.0,2017-09-21
489,JSpicky,88347,100.0,1,None,100.0,-2,0,0.0,2017-07-21
490,Inconvenient,89580,100.0,2,84.0,116.0,-2,0,0.0,2017-07-29
491,Bullybeau,88577,100.0,1,100.0,None,-2,0,0.0,2017-07-26
492,Squire Benix III,95004,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-12-30
493,Cookiemass,91495,100.0,1,None,100.0,-3,0,0.0,2017-09-12
494,colombiche,71507,99.84561785413307,2,None,99.84561785413307,-3,0,0.0,2017-09-04
495,AttiWoolf,91151,99.48641841915799,2,115.16541217243768,83.80742466587827,-2,0,0.0,2017-10-10
496,Kspock,89209,99.3844731285832,1,None,99.3844731285832,-2,0,0.0,2017-07-25
497,HiHowAreYa,93930,99.33129827220884,4,100.06765914048027,98.59493740393741,-108,1,-6.058443864834402,2017-12-10
498,Captain Hook,81383,99.31427060468705,9,113.61403406131734,87.87445983938282,-3,0,0.0,2017-11-13
499,zdh8742,71564,99.29753282747537,1,99.29753282747537,None,-2,0,0.0,2017-09-09
500,Private Bean,77129,99.28057190924585,3,115.52679435449477,91.1574606866214,-2,0,0.0,2017-09-04
501,Arison the Illusionist,90275,99.26369320647801,2,99.26369320647801,None,-2,0,0.0,2017-10-09
502,Dakito,91962,99.26369320647801,2,99.26369320647801,None,-2,0,0.0,2017-10-03
503,juliannova20,94422,99.26369320647801,1,None,99.26369320647801,New Entry,New Entry,New Entry,2017-12-08
504,joseph52,78239,99.25627443442056,7,93.67519067737169,113.20898382704273,New Entry,New Entry,New Entry,2017-12-12
505,Drayke Simmons,89710,99.02033231401634,3,98.53049847102452,100.0,-3,0,0.0,2017-10-13
506,MangoDude,90854,98.93744838565368,12,93.20915257520879,116.12233581698833,-3,0,0.0,2017-11-30
507,MaxNeuman,86836,98.43945911732456,2,None,98.43945911732456,-2,0,0.0,2017-07-15
508,santishakti,90561,98.29339554284516,14,109.62049120528215,83.19060132626251,98,2,6.884104580638763,2017-12-15
509,ChippeRock,71273,98.12274318903752,16,94.92042051460022,107.7297112123494,-2,0,0.0,2017-10-10
510,eturnage,63567,98.10028553255218,31,92.50518390403529,150.32123406537642,-2,0,0.0,2017-10-28
511,jbourge,91993,98.08551683930493,2,98.08551683930493,None,New Entry,New Entry,New Entry,2017-12-26
512,samlaskin,91492,97.91873637042201,7,130.68276074882925,54.23337053254567,-3,0,0.0,2017-10-14
513,CarsonCole,88826,97.89489882935732,3,104.91144279670476,83.86181089466245,-3,0,0.0,2017-10-03
514,Molnart,76849,97.88913378705965,2,97.88913378705965,None,-3,0,0.0,2017-09-23
515,Unreal Expectations,87822,97.58196030852511,7,102.03241455930853,91.64802130748053,-3,0,0.0,2017-10-12
516,cmcginnis,94481,97.54482935300025,2,None,97.54482935300025,New Entry,New Entry,New Entry,2017-12-16
517,Supreme Leader Parsons,91918,97.46543031621276,5,100.83178789526595,84.0,-4,0,0.0,2017-11-21
518,Spicy_,91024,97.33265927447985,3,99.28859152728367,96.35469314807793,-4,0,0.0,2017-09-04
519,Redesdale,93215,97.24241630411316,4,97.24241630411316,None,-4,0,0.0,2017-11-29
520,Edosurist,73342,96.64745069752303,1,96.64745069752303,None,-1,0,0.0,2017-09-06
521,chiselmaster,91940,96.60030815218451,29,101.00239032771935,91.18236085921853,106,9,6.946501248726179,2017-12-13
522,yazup,94525,96.47130413273688,1,None,96.47130413273688,New Entry,New Entry,New Entry,2017-12-10
523,Bamawhite,69549,96.1807295608025,14,98.79807738170734,95.46690742782846,445,5,21.184763947776858,2017-12-12
524,c7d5a6,89583,96.06899320850471,6,102.10348981275706,84.0,-1,0,0.0,2017-08-23
525,Joemoe5678,90856,95.77851942154552,1,95.77851942154552,None,0,0,0.0,2017-09-02
526,Emolga,91146,95.65185950644657,5,113.59556131506294,68.73630679352199,0,0,0.0,2017-11-25
527,niklaf,94803,95.63524888111344,1,95.63524888111344,None,New Entry,New Entry,New Entry,2017-12-25
528,Bendin,91049,95.62551467062465,1,None,95.62551467062465,-1,0,0.0,2017-08-30
529,aiuia,71067,95.56691720622771,2,92.70133102407657,98.43250338837886,-1,0,0.0,2017-10-26
530,Puint0,90468,95.49209332910974,1,None,95.49209332910974,-1,0,0.0,2017-08-21
531,FinMitty,89321,95.40297346018866,3,84.73630679352199,116.73630679352199,0,0,0.0,2017-08-05
532,john//,90086,95.38829641982313,1,None,95.38829641982313,0,0,0.0,2017-08-21
533,mopoiboi,92477,95.37762806557114,7,93.52867929179962,100.0,-147,2,-10.373860413251009,2017-12-09
534,Sagga001,90773,95.3647275317691,1,None,95.3647275317691,-1,0,0.0,2017-10-01
535,Archenbauer,91132,95.32677967493652,4,99.10237289991535,84.0,-1,0,0.0,2017-09-03
536,champion_yeti,88955,95.24126511881207,3,120.15259707881357,82.7855991388113,-1,0,0.0,2017-09-24
537,lmAMonstah,89735,95.20507201463613,4,95.20507201463613,None,-1,0,0.0,2017-08-13
538,Anselmo,18145,95.19147946233467,4,95.19147946233467,None,-1,0,0.0,2017-09-03
539,Aussieronaldo,94174,95.16866087036543,1,95.16866087036543,None,New Entry,New Entry,New Entry,2017-12-20
540,thof1219,57115,95.02575889432357,2,93.75048982659197,96.30102796205517,-2,0,0.0,2017-07-02
541,Leon Slath,87368,94.91904358819713,9,91.91911652857479,100.91889770744183,112,2,7.33236102167001,2017-12-09
542,Flaming Lunatic,90061,94.86642117550944,1,None,94.86642117550944,-2,0,0.0,2017-08-07
543,TomWija,93535,94.85620397785999,1,94.85620397785999,None,New Entry,New Entry,New Entry,2017-12-17
544,Bosch Dewalt,73615,94.80776349111373,1,None,94.80776349111373,-1,0,0.0,2017-08-16
545,NotTheSmoooze,90066,94.7344312520732,1,None,94.7344312520732,0,0,0.0,2017-08-06
546,Penna Nera,89182,94.68102208347626,1,94.68102208347626,None,0,0,0.0,2017-10-29
547,Javatiger,86168,94.600254332145,14,82.85972193412987,106.34078673016012,0,0,0.0,2017-07-02
548,Syd Barrett,85636,94.53922130631894,1,None,94.53922130631894,0,0,0.0,2017-07-05
549,Twymanos,84981,94.36022400471911,1,94.36022400471911,None,0,0,0.0,2017-07-08
550,Ardith,93864,94.33750001955677,7,83.93234085951973,102.14136938958457,183,1,10.020130258120503,2017-12-10
551,NTN,85541,94.2454692563303,8,96.35402384490963,90.73121160869805,1,0,0.0,2017-11-24
552,quando,22267,94.18492578929663,1,None,94.18492578929663,1,0,0.0,2017-09-24
553,frouz,91737,94.17579547098535,3,84.0,99.26369320647801,1,0,0.0,2017-09-22
554,jederlache,89648,94.17352730871163,1,94.17352730871163,None,1,0,0.0,2017-07-30
555,Tazo101,54501,94.12010331199592,7,90.95860265481598,96.49122880488089,1,0,0.0,2017-08-17
556,PhoenixGold,90418,94.07399446046597,1,94.07399446046597,None,1,0,0.0,2017-08-11
557,qoou,6047,93.98708464256629,7,65.42486407733824,115.40875006648733,1,0,0.0,2017-10-02
558,tobinski1978,92408,93.98313040000633,2,91.83627764812928,96.12998315188338,1,0,0.0,2017-10-20
559,gramilaj,29238,93.94486245728062,3,84.7735904297928,98.53049847102452,1,0,0.0,2017-09-27
560,Solfrann,89238,93.86438386619253,1,None,93.86438386619253,1,0,0.0,2017-07-27
561,Taurus II,90034,93.83032102533464,1,93.83032102533464,None,1,0,0.0,2017-08-06
562,knightxslayer,89405,93.7966381018511,2,86.85696941018023,100.73630679352199,1,0,0.0,2017-08-04
563,Elatedxd,89836,93.64611849060098,1,93.64611849060098,None,1,0,0.0,2017-08-05
564,swann,17391,93.5740558993849,1,93.5740558993849,None,2,0,0.0,2017-08-08
565,StevenC.,11721,93.53177877233459,7,85.27932746048084,104.53504718813957,3,0,0.0,2017-11-04
566,Viktor420,90214,93.45935385089035,6,114.66584133539163,72.25286636638906,3,0,0.0,2017-08-20
567,Silverleaf,89797,93.30725035943044,1,93.30725035943044,None,3,0,0.0,2017-08-05
568,zqazi2,45642,93.2338334747152,3,85.42255711152187,97.13947165631185,5,0,0.0,2017-10-25
569,Ares_II,48749,93.00371937391411,1,93.00371937391411,None,7,0,0.0,2017-10-24
570,lordbubbington,87294,92.7468420084605,1,None,92.7468420084605,9,0,0.0,2017-07-18
571,Pinecone333,88395,92.72331010766486,4,91.76462338556507,93.68199682976464,9,0,0.0,2017-07-25
572,icbr,89628,92.70561233184603,1,92.70561233184603,None,9,0,0.0,2017-07-30
573,TrPrado,61599,92.67447253015295,12,92.67447253015295,None,New Entry,New Entry,New Entry,2017-12-19
574,EvJayy3943,64783,92.61034537797757,1,92.61034537797757,None,8,0,0.0,2017-08-07
575,Autocrat,92853,92.44844244415708,1,92.44844244415708,None,8,0,0.0,2017-10-23
576,34aaron41,93279,92.4241452374446,1,92.4241452374446,None,8,0,0.0,2017-11-12
