Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
559,sgs,10113,94.07499504709146,1,94.07499504709146,None,-149,0,0.0,2019-12-28
560,brokeyolk,111273,94.07398429254121,1,94.07398429254121,None,-149,0,0.0,2019-11-24
561,TemplarsBane,104157,93.98956099107879,7,97.15117665551085,89.77407343850273,-149,0,0.0,2020-01-22
562,PJAmas561,97422,93.92950787743757,3,98.53049847102452,84.72752669026369,-405,2,-22.070492122562428,2020-04-03
563,Sunstriker,92557,93.88472793314584,13,68.63065144581951,123.34781716835988,-150,0,0.0,2020-01-17
564,LoganRDP,96747,93.86645895967703,1,None,93.86645895967703,-150,0,0.0,2019-12-17
565,musceleguy,114649,93.8481389087545,1,93.8481389087545,None,-150,0,0.0,2020-03-18
566,Celembrior,107513,93.68699898068301,3,84.0,98.53049847102452,-149,0,0.0,2020-03-26
567,dered121,112771,93.68699898068301,3,98.53049847102452,84.0,-149,0,0.0,2019-12-27
568,Lucius Quinctius Cincinnatus,87886,93.6848382953957,2,93.52190334571384,93.84777324507758,-149,0,0.0,2019-12-31
569,LittleShep,116673,93.68137603137775,1,None,93.68137603137775,New Entry,New Entry,New Entry,2020-04-28
570,Ferdinand_B,113084,93.66923278591612,1,93.66923278591612,None,-150,0,0.0,2020-01-15
571,robstark111!,115765,93.62317313872867,1,93.62317313872867,None,-150,0,0.0,2020-03-18
572,20laun,110933,93.62190253122708,1,93.62190253122708,None,New Entry,New Entry,New Entry,2020-04-08
573,The Cartoon Baffoon,115930,93.60270718078593,2,94.81007318148303,92.39534118008882,-151,0,0.0,2020-03-23
574,HowTaxesDoYou,116239,93.58667534664751,1,None,93.58667534664751,New Entry,New Entry,New Entry,2020-04-09
575,CarolineE,115097,93.56604701122868,1,None,93.56604701122868,-152,0,0.0,2020-03-13
576,Mills12932,113447,93.53369401378845,1,None,93.53369401378845,-152,0,0.0,2020-02-02
577,dcasencs,63269,93.4016048961391,1,93.4016048961391,None,New Entry,New Entry,New Entry,2020-04-09
578,Espalza,120478,93.38930753576095,1,None,93.38930753576095,New Entry,New Entry,New Entry,2020-04-08
579,DulcisInFundo,115947,93.3712770507093,1,None,93.3712770507093,-154,0,0.0,2020-03-19
580,Jabuls,114451,93.3003107449485,5,67.99138910392884,131.263693206478,-154,0,0.0,2020-03-31
581,D4rkBlade86,119286,93.28691276571861,1,93.28691276571861,None,New Entry,New Entry,New Entry,2020-04-10
582,ottobot,49933,93.27398439970807,1,None,93.27398439970807,-155,0,0.0,2019-12-18
583,Dancing_Kirby,111212,93.14407811731257,1,93.14407811731257,None,-155,0,0.0,2019-11-11
584,Boobalashoobala,111393,93.05075428912593,4,108.4998338678881,77.60167471036375,-154,0,0.0,2019-11-18
585,LorenzoG,94142,93.00591396270487,1,93.00591396270487,None,New Entry,New Entry,New Entry,2020-04-21
586,jimmyjim,120165,92.8912818831285,1,None,92.8912818831285,New Entry,New Entry,New Entry,2020-04-30
587,Nash94,90293,92.82315324558677,7,81.88660886900442,107.4052124143632,-155,0,0.0,2019-11-13
588,The_Spanish,79029,92.81720675023017,63,92.43220205202687,116.68749803883432,New Entry,New Entry,New Entry,2020-04-15
589,EdjeLord,111316,92.79564629755102,14,45.7271897260548,139.86410286904723,-156,0,0.0,2020-02-27
590,Knute,112282,92.7589257120029,3,92.57388891432002,93.1289993073687,-156,0,0.0,2020-02-06
591,King Hunter IV,115861,92.73598468101764,1,92.73598468101764,None,-156,0,0.0,2020-03-22
592,olliert,115539,92.73460590244997,1,92.73460590244997,None,-156,0,0.0,2020-03-23
593,LoneWeasel,115770,92.71793643913814,2,84.0,101.43587287827629,-156,0,0.0,2020-03-18
594,Gingerbreadman,104799,92.67121870619677,1,None,92.67121870619677,-156,0,0.0,2020-01-18
595,Gerg?,1085,92.65720255951277,2,92.65720255951277,None,New Entry,New Entry,New Entry,2020-04-02
596,Kaiser Kel,101292,92.6473010820577,7,87.04303940947209,106.65795526352176,New Entry,New Entry,New Entry,2020-04-19
597,Yelowoley,112655,92.47063911507934,2,94.3527617304721,90.58851649968658,-158,0,0.0,2020-01-15
598,nan.tucket,62171,92.26724297373866,1,92.26724297373866,None,-157,0,0.0,2020-03-20
599,poopascoopa69,74330,92.01654505909958,1,92.01654505909958,None,-156,0,0.0,2019-11-04
600,TheNotebookGM,119180,92.0,2,100.0,84.0,New Entry,New Entry,New Entry,2020-04-15
601,Marshita,114949,92.0,2,84.0,100.0,-156,0,0.0,2020-03-11
602,MormonGaddafi,112106,92.0,2,84.0,100.0,-156,0,0.0,2020-02-15
603,Iknak357,113673,91.98949431918953,2,83.97898863837908,100.0,-156,0,0.0,2020-02-27
604,shaddie,119972,91.95438131601696,2,84.00155806819674,99.90720456383717,New Entry,New Entry,New Entry,2020-04-26
605,noahc127,105729,91.95004064592051,12,84.75304314179942,113.54103315828375,-157,0,0.0,2019-12-09
606,jlomb12,99563,91.76159596487923,11,96.34070428187371,79.55064045289396,-155,0,0.0,2020-03-26
607,Bismarck1959,111805,91.71857248507857,1,91.71857248507857,None,-155,0,0.0,2019-12-01
608,Losing_To_Gravity,68094,91.70113220539908,1,91.70113220539908,None,-155,0,0.0,2019-12-26
609,Lord JTAL,74849,91.65791635777907,4,73.04629218562448,110.26954052993366,-155,0,0.0,2020-02-09
610,Artbuild,120492,91.3169304311413,5,None,91.3169304311413,New Entry,New Entry,New Entry,2020-04-16
611,Jimmyecp,103758,90.97335725399886,6,90.97335725399886,None,-468,2,-25.604481603114138,2020-04-30
612,stragemque,105034,90.8371834000302,5,90.42170861666976,91.11416658893714,-157,0,0.0,2020-02-06
613,Buzdolab? Klimao?lu,106768,90.73300374946356,7,90.73300374946356,None,-157,0,0.0,2020-02-11
614,Louis-XXV,113830,90.58293926196569,2,90.58293926196569,None,-157,0,0.0,2020-02-11
615,swalker23046,112210,90.44227448779193,1,90.44227448779193,None,-157,0,0.0,2019-12-13
616,BrokenHouses8,110506,90.36629745914152,4,90.36629745914152,None,93,1,17.234883326819585,2020-04-20
617,Guatamala,111295,90.11505336616588,1,90.11505336616588,None,-158,0,0.0,2019-11-25
618,rick258,91996,90.02616738319541,47,74.10940011037576,120.86490397428352,-158,0,0.0,2019-11-07
619,Plantagenet,66961,89.8394458098432,2,94.97654565529152,84.70234596439488,New Entry,New Entry,New Entry,2020-04-25
620,VeryMajesticPotato,83013,89.79814679789375,1,None,89.79814679789375,-159,0,0.0,2019-11-21
621,Matthaus Rex,99751,89.34198059723292,2,84.0,94.68396119446585,-158,0,0.0,2020-02-19
622,thomasgowen,113597,89.31614771359084,1,89.31614771359084,None,-158,0,0.0,2020-01-23
623,pittlebowski,115830,89.03797636456707,2,92.69614072422195,85.37981200491218,-155,0,0.0,2020-03-19
624,chnfwng,116475,88.74788556905233,1,88.74788556905233,None,-155,0,0.0,2020-03-28
625,Flarence,112290,88.34757688261183,2,84.0,92.69515376522367,-154,0,0.0,2020-02-27
626,OuFeRRaT,61218,88.09855468563258,4,88.09855468563258,None,New Entry,New Entry,New Entry,2020-04-25
627,CasaNerd,88002,87.58402867279932,1,87.58402867279932,None,-153,0,0.0,2019-11-03
628,EricBoehm87,56197,87.271316924017,2,None,87.271316924017,-152,0,0.0,2020-01-28
629,Irriducibili,118542,87.1965461441012,1,None,87.1965461441012,New Entry,New Entry,New Entry,2020-04-18
630,Acgcfc30,115058,87.02195118071296,1,87.02195118071296,None,-153,0,0.0,2020-03-12
631,trooper76,12158,86.98209419298058,173,104.1460800133369,56.2530228049233,-153,0,0.0,2020-02-11
632,ElDoggo,114276,86.86625473659896,2,86.86625473659896,None,-152,0,0.0,2020-02-21
633,jrooprekt98,116648,86.80469750810215,3,86.80469750810215,None,New Entry,New Entry,New Entry,2020-04-07
634,SlimeLord,116644,86.63267699914608,1,None,86.63267699914608,-152,0,0.0,2020-03-25
635,Fink The Scheming,76436,86.59412177170098,3,82.4820662768744,94.81823276135411,-152,0,0.0,2020-02-24
636,boski3321,113912,86.50518643905625,1,86.50518643905625,None,-152,0,0.0,2020-02-20
637,Franz99,118948,86.50176692470386,3,None,86.50176692470384,-406,2,-28.76192628177415,2020-04-21
638,WoodenPoem,110182,86.46490372046163,3,86.46490372046163,None,-153,0,0.0,2019-11-16
639,GravityCatHA,111101,86.09829420884768,1,86.09829420884768,None,-152,0,0.0,2019-11-07
640,Valeeerio,122593,86.083705416171,1,86.083705416171,None,New Entry,New Entry,New Entry,2020-04-25
641,General Li Shiming,76841,86.00617659797881,5,85.64275000936985,87.45988295241469,70,1,13.005051973882999,2020-04-19
642,papszi79,83973,85.9524733861644,6,80.2978693513018,97.26168145588959,New Entry,New Entry,New Entry,2020-04-29
643,Pater_Braun,103850,85.93247564158732,1,None,85.93247564158732,New Entry,New Entry,New Entry,2020-04-16
644,Schmee00,77910,85.86655835263898,1,85.86655835263898,None,-156,0,0.0,2020-02-13
645,Flamebere,104597,85.82832584732341,6,84.7937075702437,91.001417232722,-156,0,0.0,2020-02-19
646,Mercury000,117542,85.7083128608873,2,85.40237364840603,86.01425207336857,-142,1,0.3059392124812774,2020-04-30
647,Sleepy,111855,85.69526880110693,1,None,85.69526880110693,-157,0,0.0,2019-12-04
648,Donche,119000,85.6628857501492,1,85.6628857501492,None,New Entry,New Entry,New Entry,2020-04-03
649,admirsk,108717,85.55513688087868,5,76.88441077882888,98.56122603395337,-158,0,0.0,2019-12-12
650,oliverehnold,111157,85.53014526369395,5,85.53014526369395,None,-158,0,0.0,2020-03-12
651,DrugTito,74950,85.50178167858732,5,83.29373281855847,94.33397711870276,-158,0,0.0,2020-03-09
652,yuya999,122270,85.47211310110507,2,84.0,86.94422620221013,New Entry,New Entry,New Entry,2020-04-27
653,Thesaucypenguin,122308,85.4695015289755,3,None,85.46950152897548,New Entry,New Entry,New Entry,2020-04-27
654,steven_chanin,120059,85.46950152897548,2,85.46950152897548,None,New Entry,New Entry,New Entry,2020-04-24
655,markeeta,120131,85.46950152897548,2,85.46950152897548,None,New Entry,New Entry,New Entry,2020-04-22
656,ForeignServiceStooge,120707,85.46950152897548,4,101.46950152897548,69.46950152897548,New Entry,New Entry,New Entry,2020-04-28
657,Mox4,116918,85.46950152897548,2,None,85.46950152897548,-163,0,0.0,2020-03-25
658,vivi06,115399,85.46950152897548,2,85.46950152897548,None,-163,0,0.0,2020-03-15
659,mcmahon,120713,85.46950152897548,2,None,85.46950152897548,New Entry,New Entry,New Entry,2020-04-16
660,ZYXrdfz160442,111738,85.45166991985171,1,85.45166991985171,None,-162,0,0.0,2019-11-28
661,hcha6434,122097,85.43587287827629,1,85.43587287827629,None,New Entry,New Entry,New Entry,2020-04-23
662,djdausaster,121565,85.4268212454402,1,None,85.4268212454402,New Entry,New Entry,New Entry,2020-04-15
663,Mugglebuggle,112708,85.40803034400919,2,None,85.40803034400919,-162,0,0.0,2019-12-29
664,kalabaliikki,92590,85.4064809568769,6,100.73630679352199,70.0766551202318,New Entry,New Entry,New Entry,2020-04-06
665,Valkuts69420,114998,85.40492804729361,2,85.40492804729361,None,-163,0,0.0,2020-03-11
666,Fungi,116404,85.40377782328912,1,85.40377782328912,None,-163,0,0.0,2020-03-24
667,hazzaT,119064,85.40237364840603,1,None,85.40237364840603,New Entry,New Entry,New Entry,2020-04-04
668,Spino_Mitch_1,118972,85.3470040292585,1,None,85.3470040292585,New Entry,New Entry,New Entry,2020-04-29
669,wilburdad,113984,85.33415866460837,3,85.33415866460837,None,-164,0,0.0,2020-03-27
670,AusChA,115063,85.28986082361016,2,84.73630679352199,85.84341485369833,-164,0,0.0,2020-03-18
671,ShadowSnakeIII,111384,85.23590474087482,1,None,85.23590474087482,-164,0,0.0,2019-12-24
672,Lord Wolf,91669,85.1805633895566,102,79.3431298689675,110.6809308742353,-164,0,0.0,2019-11-13
673,VeronTheVillain,112205,85.143582425081,1,None,85.143582425081,-164,0,0.0,2019-12-20
674,hockalex14,123009,85.08993565976459,1,85.08993565976459,None,New Entry,New Entry,New Entry,2020-04-30
675,alexandredes,117359,85.07908047453498,4,85.43877396604663,84.0,New Entry,New Entry,New Entry,2020-04-17
676,Swagger3105,118843,85.05328193081422,2,84.73630679352199,85.37025706810647,New Entry,New Entry,New Entry,2020-04-04
677,Lady diplo&hellip;macy,121379,85.03741478413079,4,100.73630679352199,69.33852277473957,New Entry,New Entry,New Entry,2020-04-18
678,kdsmitty,119833,84.97966768598366,3,69.46950152897548,116.0,New Entry,New Entry,New Entry,2020-04-07
679,iancheesman,118998,84.97581000153335,1,84.97581000153335,None,New Entry,New Entry,New Entry,2020-04-02
680,max77,113589,84.91443823718573,1,84.91443823718573,None,-170,0,0.0,2020-02-14
681,Samirius,112528,84.89022151743025,3,68.96717887938439,116.73630679352199,-351,1,-15.21534659802812,2020-04-29
682,jason123456,111124,84.77013981464273,1,None,84.77013981464273,-171,0,0.0,2019-11-10
683,CaptainHindsight,115815,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2020-04-09
684,Linda Sharples,117185,84.73630679352199,1,84.73630679352199,None,-172,0,0.0,2020-03-23
685,Heer Alvaro,120540,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2020-04-11
686,Skiboy,112239,84.73630679352199,1,84.73630679352199,None,-173,0,0.0,2019-12-15
687,John66,111584,84.73630679352199,1,None,84.73630679352199,-173,0,0.0,2019-11-25
688,raider3439,112353,84.73630679352199,1,84.73630679352199,None,-173,0,0.0,2019-12-17
689,Amicorn,118201,84.73630679352199,1,84.73630679352199,None,-173,0,0.0,2020-03-28
690,Lucke-039,119919,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2020-04-05
691,FroZt,120818,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2020-04-11
692,Fegaline,111488,84.73630679352199,1,84.73630679352199,None,-174,0,0.0,2019-11-20
693,patovsmarreco,120470,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2020-04-22
694,Pekmezakitan,111071,84.70822450412645,1,84.70822450412645,None,-175,0,0.0,2019-11-06
695,Lat3r,113750,84.70246717252463,1,84.70246717252463,None,-175,0,0.0,2020-03-20
696,Zsoul17,110904,84.70246717252463,1,None,84.70246717252463,-175,0,0.0,2020-01-01
697,1092Powerup,114926,84.70246717252463,1,None,84.70246717252463,-175,0,0.0,2020-03-10
698,TheRealCottonmouth,110148,84.68965767267518,5,53.195908967454265,131.93028073050655,-175,0,0.0,2019-12-12
699,Lady Hwinnien,112822,84.63929784493877,1,None,84.63929784493877,-175,0,0.0,2019-12-31
700,Bronze_Cannon,112770,84.62734342242533,1,None,84.62734342242533,-175,0,0.0,2019-12-27
701,potassium,112454,84.54675560818983,2,85.12741934654883,83.96609186983082,-174,0,0.0,2019-12-27
702,Petertherock19,113685,84.47871754758907,1,84.47871754758907,None,-174,0,0.0,2020-01-27
703,Terreriacraft,76091,84.42963713147248,2,80.54343433140826,88.31583993153669,-21,1,3.8862028000642113,2020-04-14
704,Tr1ggsy,100899,84.35603232484347,6,113.74513215451377,54.96693249517318,-174,0,0.0,2020-03-21
705,pyotor,114990,84.33175406537359,4,70.13300965972265,98.53049847102452,-174,0,0.0,2020-03-12
706,Dominicanis,109838,84.30756515806047,2,84.61513031612094,84.0,-180,1,-0.3075651580604699,2020-04-05
707,Sgt.Beefcake,110737,84.26652021739797,1,None,84.26652021739797,-175,0,0.0,2019-11-02
708,SebastianB,80381,84.19837538507859,1,None,84.19837538507859,New Entry,New Entry,New Entry,2020-04-17
709,Xeph_the.new_Neph,114869,84.10799379110313,1,84.10799379110313,None,-176,0,0.0,2020-03-10
710,z95,113911,84.08617586172583,3,68.76681029768413,114.72490698980926,New Entry,New Entry,New Entry,2020-04-25
711,vadenhal,110217,84.03390813016918,1,84.03390813016918,None,-175,0,0.0,2020-02-08
712,keepworld-covid,117563,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-19
713,Papa aliens,120570,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-09
714,Ambassador Carson,115430,84.0,1,84.0,None,-177,0,0.0,2020-03-16
715,j.wmt,121522,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-21
716,jsimao,121797,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-20
717,LeCordelier,120898,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-14
718,LordMurphy,116826,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2020-04-20
719,mxlopez,112334,84.0,1,None,84.0,-180,0,0.0,2020-01-19
720,plasmaball01,122138,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-20
721,Perker,120605,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-11
722,Rsmithspqr,101468,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2020-04-08
723,DafTheYam,118131,84.0,1,84.0,None,-183,0,0.0,2020-03-28
724,Willyum77,121524,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-27
725,FredericDube,121178,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-16
726,james613,120006,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-05
727,we_recycle,114509,84.0,1,84.0,None,-186,0,0.0,2020-02-29
728,Jules2702,112544,84.0,1,None,84.0,-186,0,0.0,2020-03-12
729,Liverspots,112432,84.0,1,84.0,None,-186,0,0.0,2019-12-15
730,Codylefagot,112430,84.0,1,84.0,None,-186,0,0.0,2019-12-15
731,Grahamster,115472,84.0,1,None,84.0,-186,0,0.0,2020-03-16
732,Aptyp19,111042,84.0,1,84.0,None,-186,0,0.0,2019-12-09
733,IndianaBoy,115875,84.0,1,84.0,None,-186,0,0.0,2020-03-23
734,dama,120389,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-07
735,The_Caribbean_Wolfe,114788,84.0,1,84.0,None,-186,0,0.0,2020-03-29
736,SnagaDuath,81353,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-25
737,sdwivedi,122835,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-28
738,Tsar_Keeto,113421,84.0,1,84.0,None,-188,0,0.0,2020-01-18
739,YonYonson,119209,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-21
740,purplexplorer,121790,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-19
741,webdiplomacy2,112256,84.0,2,84.0,84.0,-190,0,0.0,2020-03-06
742,BigaScho,104254,84.0,1,84.0,None,-190,0,0.0,2020-01-21
743,CarnifexMagnus,119726,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-04
744,ifaz3338,118536,84.0,1,84.0,None,-191,0,0.0,2020-03-30
745,Mholmesio,112321,84.0,1,84.0,None,-191,0,0.0,2019-12-31
746,dragonfriend723,53568,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-08
747,Cryxxz,114151,84.0,1,84.0,None,-192,0,0.0,2020-02-11
748,MaltedMilk,110775,84.0,1,84.0,None,-192,0,0.0,2019-11-02
749,Father,114299,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-08
750,strigon,100831,84.0,1,84.0,None,-193,0,0.0,2020-01-13
751,Bruder Kiki,117370,84.0,1,84.0,None,-193,0,0.0,2020-03-24
752,Montaguezer,119557,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-04
753,daco,118600,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-05
754,Youngdirtyjohnson,106080,84.0,1,None,84.0,-195,0,0.0,2020-03-09
755,Rockitman23,78419,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-11
756,Mantel,117367,84.0,1,84.0,None,-196,0,0.0,2020-03-24
757,TakoDog1543,116526,84.0,1,84.0,None,-196,0,0.0,2020-03-25
758,Morribyte,112864,84.0,1,84.0,None,-196,0,0.0,2020-01-04
759,SPoo,117396,84.0,1,84.0,None,-196,0,0.0,2020-03-24
760,thegarty21,111169,84.0,2,84.0,84.0,-196,0,0.0,2019-11-10
761,kyalye,120114,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-14
762,Andrea01Cirillo,116818,84.0,1,None,84.0,-195,0,0.0,2020-03-26
763,huffy5,113656,84.0,1,84.0,None,-195,0,0.0,2020-02-03
764,Flareporeon,110430,84.0,1,None,84.0,-195,0,0.0,2020-03-30
765,Bitterblossom,117193,84.0,1,None,84.0,-195,0,0.0,2020-03-23
766,Adeqs,116803,84.0,1,84.0,None,-195,0,0.0,2020-03-22
767,boogiejuice,114713,84.0,1,84.0,None,-195,0,0.0,2020-03-07
768,asmodeusprinceofgermcell,120401,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-08
769,28weky,114405,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-03
770,WOPWOP,113530,84.0,1,84.0,None,-196,0,0.0,2020-03-25
771,Gamer Cato,117640,84.0,1,None,84.0,-196,0,0.0,2020-03-27
772,dhwdhw22,118984,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-17
773,cuci26,119593,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-07
774,Dodomij,116679,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-10
775,Athens,113669,84.0,1,None,84.0,-199,0,0.0,2020-02-20
776,xXx420quicksc0pes420xXx,64140,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-06
777,Nate729,113553,84.0,1,None,84.0,-200,0,0.0,2020-01-21
778,FistoMcFisterson,113283,84.0,1,None,84.0,-200,0,0.0,2020-01-18
779,kuhnr,122056,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-20
780,FriendlyNeighborhoodSpiderman,116035,84.0,1,None,84.0,-201,0,0.0,2020-03-19
781,Isems,116031,84.0,1,84.0,None,-201,0,0.0,2020-03-20
782,Sunny Sun,112736,84.0,1,84.0,None,-201,0,0.0,2019-12-28
783,Cedrei,120681,84.0,2,None,84.0,New Entry,New Entry,New Entry,2020-04-09
784,Solaray,112690,84.0,1,84.0,None,-201,0,0.0,2019-12-29
785,dunk_tank_mcgee,113672,84.0,1,84.0,None,-201,0,0.0,2020-01-26
786,arthedrew,111217,84.0,4,98.53049847102452,69.46950152897548,-201,0,0.0,2019-11-12
787,Destroyer88,112096,84.0,1,84.0,None,-201,0,0.0,2019-12-09
788,bnhoj,109502,84.0,1,None,84.0,-201,0,0.0,2020-02-28
789,cryptoderes,115416,84.0,1,84.0,None,-201,0,0.0,2020-03-16
790,azakira,114383,84.0,1,84.0,None,-201,0,0.0,2020-02-19
791,Ahaier24,115895,84.0,2,84.0,84.0,-201,1,0.0,2020-04-14
792,JJMcCain,110649,84.0,1,None,84.0,-201,0,0.0,2019-11-17
793,Majure,120674,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-10
794,max_pisani_,119918,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-05
795,SMJRV,112694,84.0,1,84.0,None,-203,0,0.0,2019-12-26
796,Eddie1789,117330,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-28
797,Nichb123,123060,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-05-01
798,Corpelijn,116114,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-19
799,sfajack,121784,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-18
800,biggestchungis,111898,84.0,1,84.0,None,-207,0,0.0,2019-12-07
801,Ravick,115808,84.0,1,84.0,None,-207,0,0.0,2020-03-21
802,DragonViking666,114403,84.0,1,None,84.0,-207,0,0.0,2020-02-22
803,KWMazo,118874,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-16
804,jonathanbenson,118401,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-08
805,Brkimber,118718,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-05
806,Klknetter,114706,84.0,1,84.0,None,-210,0,0.0,2020-03-02
807,Arcsecant,112947,84.0,1,None,84.0,-210,0,0.0,2020-02-19
808,C0nd0r,116446,84.0,1,None,84.0,-210,0,0.0,2020-03-31
809,Hannahbbug3,121869,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-19
810,TyoDillo,113011,84.0,1,None,84.0,-211,0,0.0,2020-01-07
811,palazza,116264,84.0,1,84.0,None,-211,0,0.0,2020-03-30
812,buildemup,111650,84.0,1,84.0,None,-211,0,0.0,2019-12-07
813,Bernesto,112633,84.0,1,84.0,None,-211,0,0.0,2020-01-04
814,CaptainAnimus,80266,84.0,1,84.0,None,-211,0,0.0,2019-11-23
815,deca93,120338,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-09
816,Regina Lydia,111776,84.0,2,84.0,84.0,-212,0,0.0,2019-11-28
817,TweekBot,115162,84.0,1,None,84.0,-212,0,0.0,2020-03-15
818,Turi,111718,84.0,1,None,84.0,-212,0,0.0,2019-11-26
819,Doctor Sportello,121056,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-18
820,SnuffTheRooster,120810,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-11
821,Treven,112875,84.0,1,84.0,None,-214,0,0.0,2020-01-04
822,minermax8,111031,84.0,1,None,84.0,-214,0,0.0,2019-11-05
823,"the real, actual devil",122622,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-25
824,Bucephalus,119976,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2020-04-12
825,ShoriTora,114189,84.0,1,None,84.0,-216,0,0.0,2020-02-18
826,Botty||Bothnia,116670,84.0,1,84.0,None,-216,0,0.0,2020-03-21
827,Mr. Dermont,111473,84.0,1,None,84.0,-215,0,0.0,2019-12-02
828,jugertot,121630,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-15
829,TwoCap55668,113640,84.0,1,84.0,None,-216,0,0.0,2020-01-29
830,Larsi205,120582,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2020-04-09
831,jimjamwigglywam,111701,84.0,1,84.0,None,-217,0,0.0,2019-11-26
832,Mateusz the Despot,119570,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-06
833,Rivotra,115176,84.0,2,84.0,84.0,-218,0,0.0,2020-03-15
834,allahuakbar,115233,84.0,1,None,84.0,-218,0,0.0,2020-03-14
835,Pandadlf,122292,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-27
836,its.selley,119412,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-07
837,isabellacastelo,121190,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-13
838,robertkaplan,103964,84.0,1,None,84.0,-220,0,0.0,2019-11-01
839,stary_rabin,111887,84.0,1,None,84.0,-220,0,0.0,2019-12-07
840,Maggiem,111402,84.0,1,84.0,None,-220,0,0.0,2019-11-21
841,Yefetinio,120390,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-12
842,mr q,119931,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-06
843,Jeenu,111645,84.0,1,None,84.0,-222,0,0.0,2019-11-27
844,Bob Bob,116502,84.0,1,84.0,None,-222,0,0.0,2020-03-21
845,chocolate-gum,116983,84.0,1,84.0,None,-222,0,0.0,2020-03-24
846,A sentient baked potato,113598,84.0,1,84.0,None,-222,0,0.0,2020-02-01
847,singingtangerine,110866,84.0,1,84.0,None,-222,0,0.0,2019-11-01
848,MilesPerHour,122747,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-26
849,Jos el Aniquilador,120923,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-11
850,Luke_Jones,121570,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-17
851,Ols15,106116,84.0,1,84.0,None,-225,0,0.0,2019-12-16
