Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
279,Chub,111897,116.0,1,116.0,None,-68,0,0.0,2019-12-07
280,Salvadore,110838,116.0,1,116.0,None,-68,0,0.0,2019-12-16
281,Acailus,112392,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-04-25
282,Intallica,115175,116.0,1,116.0,None,-69,0,0.0,2020-03-15
283,Storiko,69145,116.0,1,116.0,None,-69,0,0.0,2019-12-08
284,Viramicus,119644,116.0,1,None,116.0,New Entry,New Entry,New Entry,2020-04-04
285,TinyBirdHead,82659,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2020-04-13
286,Axelotl,111515,116.0,1,116.0,None,-70,0,0.0,2020-03-21
287,allanxo,13627,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-04-06
288,lfriday,118982,116.0,1,None,116.0,New Entry,New Entry,New Entry,2020-04-13
289,Adoob,112971,116.0,1,116.0,None,-71,0,0.0,2020-01-03
290,kminsk,113186,116.0,1,None,116.0,New Entry,New Entry,New Entry,2020-04-11
291,vigilantejam,111989,116.0,1,116.0,None,-72,0,0.0,2019-12-09
292,AwesomeDude091,108930,116.0,1,116.0,None,-72,0,0.0,2020-03-27
293,Tswizzle,91865,116.0,1,116.0,None,-72,0,0.0,2020-03-21
294,Grand_Admiral,118856,116.0,1,None,116.0,New Entry,New Entry,New Entry,2020-04-16
295,Jurcy,116312,116.0,1,116.0,None,-73,0,0.0,2020-03-21
296,ac579,121205,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-04-14
297,Bergtrol,120843,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-04-25
298,mooselamb,114626,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-04-03
299,Tousnick,85793,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-04-19
300,GGratzie,111686,116.0,1,None,116.0,-77,0,0.0,2019-11-26
301,Portacustos,88123,115.96616367862076,2,115.93232735724152,116.0,-75,0,0.0,2020-02-22
302,m31906,114814,115.95156643620572,1,None,115.95156643620572,-75,0,0.0,2020-03-22
303,MatthewBalinca,111220,115.93373262540514,1,115.93373262540514,None,-75,0,0.0,2019-11-12
304,Marcuscivalero,109465,115.93232735724152,1,None,115.93232735724152,-75,0,0.0,2019-11-20
305,Thibauld,111614,115.92817111588644,4,115.92817111588644,None,New Entry,New Entry,New Entry,2020-04-14
306,Marquis du Showbusiness,119897,115.87273460793509,2,116.0,115.74546921587017,New Entry,New Entry,New Entry,2020-04-17
307,Phat_Ho69,111332,115.60299264621139,1,115.60299264621139,None,-77,0,0.0,2019-11-13
308,The Pickler,115988,115.50912880431868,3,115.26369320647801,116.0,New Entry,New Entry,New Entry,2020-04-24
309,HookedonPhonics,114804,115.29753282747537,1,115.29753282747537,None,New Entry,New Entry,New Entry,2020-04-08
310,TommyK158,122274,115.29753282747537,1,115.29753282747537,None,New Entry,New Entry,New Entry,2020-04-27
311,happyshrimp,112281,115.26369320647801,2,115.26369320647801,None,-79,0,0.0,2019-12-24
312,300lollo,118733,115.26369320647801,2,115.26369320647801,None,-105,1,-0.7363067935219902,2020-04-08
313,arnolda25,116032,115.26369320647801,1,115.26369320647801,None,-80,0,0.0,2020-03-20
314,Indiana Monts,20471,115.20081555122277,1,115.20081555122277,None,-80,0,0.0,2020-03-27
315,babaganoush,120457,115.19655782685582,1,115.19655782685582,None,New Entry,New Entry,New Entry,2020-04-21
316,Whatshisface,114531,115.12160507429024,4,125.495473432387,84.0,-81,0,0.0,2020-03-10
317,Crazychemist199,85756,115.04563741851234,1,None,115.04563741851234,-81,0,0.0,2019-12-17
318,GeneralGratton,100415,115.02724110500469,24,66.59725035544,163.4572318545694,-81,0,0.0,2020-03-21
319,Mike_Smith,117712,115.02033231401634,3,130.53049847102452,84.0,New Entry,New Entry,New Entry,2020-04-07
320,Yesman,91007,114.91585176168039,1,114.91585176168039,None,-82,0,0.0,2020-01-23
321,S136FR13D,118261,114.86602044160765,8,116.032274952924,114.16626773481782,New Entry,New Entry,New Entry,2020-04-26
322,1hjbv1,95046,114.75871281321614,2,None,114.75871281321614,-83,0,0.0,2020-01-02
323,Sikandar,113786,114.66584133539163,3,114.66584133539163,None,-83,0,0.0,2020-03-27
324,andre235,121048,114.66556580784086,1,None,114.66556580784086,New Entry,New Entry,New Entry,2020-04-24
325,LeGrandPain,114233,114.62819261033104,1,114.62819261033104,None,-84,0,0.0,2020-02-28
326,joshie77,116914,114.53049847102452,2,None,114.53049847102452,-84,0,0.0,2020-03-25
327,jochadwi,119964,114.53049847102452,2,114.53049847102452,None,New Entry,New Entry,New Entry,2020-04-24
328,RobleBlanco86,120647,114.53049847102452,4,98.53049847102452,130.53049847102452,New Entry,New Entry,New Entry,2020-04-28
329,Bilingvni,120132,114.53049847102452,2,114.53049847102452,None,New Entry,New Entry,New Entry,2020-04-22
330,Generale Spini,115102,114.53049847102452,2,114.53049847102452,None,-87,0,0.0,2020-03-15
331,Boxjellyfish,69909,114.53049847102452,2,None,114.53049847102452,New Entry,New Entry,New Entry,2020-04-16
332,Don Xavi Kemosabe,74488,114.5304984710245,3,None,114.53049847102452,New Entry,New Entry,New Entry,2020-04-27
333,Zacurious,111914,114.52971059841907,2,114.52971059841907,None,-89,0,0.0,2020-03-15
334,cdngooner,115438,114.52456948961624,3,114.52456948961624,None,New Entry,New Entry,New Entry,2020-04-28
335,GBBIKES,93437,114.21333279676594,17,114.13878424594006,114.56122603395336,-90,0,0.0,2020-02-26
336,slink1385,68511,113.82571989810081,71,127.15832957141896,102.24740097127189,New Entry,New Entry,New Entry,2020-04-06
337,adunn5,117469,113.82447024031183,8,126.97888842703405,100.67005205358959,-256,2,-17.440639255465413,2020-04-11
338,Mikking,69590,113.69688518815,3,113.69688518815,None,-92,0,0.0,2019-11-15
339,twinsnation,46705,113.63090862837083,64,126.15259751207292,98.51852549286832,-91,0,0.0,2020-01-19
340,MartyMoose,119165,113.19530249189785,3,113.19530249189785,None,New Entry,New Entry,New Entry,2020-04-07
341,Dogkin4,88218,113.08775479320934,5,130.56122603395337,101.43877396604663,-90,0,0.0,2020-01-15
342,The Ambassador,22038,112.97282263684059,2,None,112.97282263684059,-90,0,0.0,2019-12-13
343,wwar,108276,112.89168277888652,15,138.61442840292108,74.30756434283471,-39,1,10.357375738994136,2020-04-30
344,TriplePlusGood,114492,112.44157224192868,3,121.33940366592634,94.64590939393335,-91,0,0.0,2020-03-05
345,Oconnoa,115920,112.13333234302029,4,100.73630679352199,115.93234085951973,New Entry,New Entry,New Entry,2020-04-28
346,Zedvatt,114696,112.05677191120364,8,101.81519925245493,122.29834456995235,-91,0,0.0,2020-03-12
347,Worldruler,111604,111.7975864818795,1,None,111.7975864818795,-91,0,0.0,2019-11-22
348,dyedinthewool,55953,111.72200558012804,93,117.70791898670775,100.83852665907399,-91,0,0.0,2019-11-02
349,rexmuc,113619,111.67356638416324,4,115.56475517888431,100.0,-91,0,0.0,2020-02-27
350,datadavidnyc,113480,111.44566987346032,20,137.5200529039897,63.02181567390578,-61,6,6.580057775351776,2020-04-15
351,bigern1492,108441,111.40369107677517,7,116.0,110.63763958957104,-92,0,0.0,2020-01-10
352,Druska,109332,111.36204366355514,5,88.12487124638136,117.17133676784857,-79,2,3.820611775750251,2020-04-28
353,0nickname,67838,111.31282038436136,3,116.0,108.96923057654203,New Entry,New Entry,New Entry,2020-04-21
354,jpresent,109824,111.21564240970906,2,None,111.21564240970906,-94,0,0.0,2020-01-22
355,kaiserwilhelmthe69th,115563,110.94862833533726,4,114.59817111378301,100.0,10,1,11.928296021320918,2020-04-16
356,Rossy&rsquo;sPlayHouse,115452,110.56004653544748,3,110.56004653544747,None,-95,0,0.0,2020-03-28
357,sean-howard,115344,110.50059476435007,1,110.50059476435007,None,-95,0,0.0,2020-03-15
358,jbeutel,60508,110.44460192201592,4,115.23870442803381,108.84656775334328,New Entry,New Entry,New Entry,2020-04-10
359,TheIronPrince,94721,110.30471781852638,5,115.26369320647801,102.86625473659896,New Entry,New Entry,New Entry,2020-04-18
360,KGP123,105256,110.11190267288443,4,110.11190267288443,None,-97,0,0.0,2020-03-30
361,Mupp,110100,109.38730541282516,5,114.66584133539163,101.46950152897548,-96,0,0.0,2019-11-20
362,marche,116346,108.95286447307052,4,113.95650243625846,93.94195058350671,-282,2,-22.34466835440483,2020-04-10
363,C66_Hardie,119030,108.61248286063845,27,100.8040460287723,121.88682547481089,New Entry,New Entry,New Entry,2020-04-26
364,Playar412,113036,108.59571621941973,2,101.19143243883946,116.0,-98,0,0.0,2020-01-30
365,RobRed,108705,108.36502001958475,5,106.44779799193863,116.03390813016918,-98,0,0.0,2019-12-13
366,NormanWarrier,103405,108.16848306222,6,112.90701563809134,98.69141791047733,-98,0,0.0,2019-12-28
367,TheAcretian,118479,108.0,2,100.0,116.0,New Entry,New Entry,New Entry,2020-04-15
368,benjamin99oru,110971,107.98474824791893,4,131.23318970231585,84.73630679352199,New Entry,New Entry,New Entry,2020-04-11
369,Maastoren,105133,107.80094226366624,8,109.49712423401944,102.71239635260667,-100,0,0.0,2020-01-10
370,grtek,49895,107.67031098862401,6,122.13620428393078,93.20441769331724,-99,0,0.0,2020-03-29
371,Kevin002,120089,107.62531625742275,2,115.25063251484549,100.0,New Entry,New Entry,New Entry,2020-04-29
372,Locke-,94982,107.62463765082497,14,106.03778993439255,110.48096354040331,-100,0,0.0,2019-11-13
373,Cyanchy,108386,107.46242837556436,5,112.9282518216219,99.26369320647801,-99,0,0.0,2020-01-02
374,GalahadIII,110013,107.28380280822262,7,122.02397774421847,70.43336546823298,-99,0,0.0,2020-03-12
375,TheresLeadInTheWater,86570,106.94552456788803,6,84.0,129.89104913577606,-99,0,0.0,2020-03-31
376,baseballmilk,75716,106.8655839850808,2,None,106.8655839850808,-99,0,0.0,2020-02-19
377,Morandini,15443,106.66616906771588,9,110.0384339018004,102.45083802511023,New Entry,New Entry,New Entry,2020-04-29
378,Shinsayn,112768,106.31300101931699,3,101.46950152897548,116.0,-100,0,0.0,2019-12-27
379,Gabriel_G,107653,106.31300101931699,3,116.0,101.46950152897548,-100,0,0.0,2020-03-26
380,tdups16,117676,106.29251597736442,3,101.43877396604663,116.0,-53,1,5.924362580603429,2020-04-10
381,po,66018,106.24240799855134,3,101.78898881155577,115.14924637254248,New Entry,New Entry,New Entry,2020-04-30
382,rolayo,81400,106.22021498524508,6,106.22021498524508,None,-102,0,0.0,2020-03-29
383,CBro27,113929,105.8722039174435,4,109.29820619405486,95.59419708760939,-102,0,0.0,2020-03-24
384,CodaSinger,114845,105.82420452901465,3,100.73630679352199,116.0,-102,0,0.0,2020-03-18
385,Lemon Candy,113490,105.60369938599327,4,116.0,102.13826584799102,-101,0,0.0,2020-02-28
386,djruschy,103619,105.55233252867924,2,84.0,127.10466505735847,-101,0,0.0,2020-03-06
387,rcade,113134,105.47444161984707,2,93.51301036141786,117.43587287827629,-254,1,-11.961431258429215,2020-04-06
388,Emerald Horus,109515,105.41413260728534,2,105.41413260728534,None,-102,0,0.0,2019-11-01
389,innova,120524,105.2860317054841,2,116.0,94.57206341096823,New Entry,New Entry,New Entry,2020-04-08
390,JaimeR,64209,105.285569430262,3,105.285569430262,None,-103,0,0.0,2020-02-02
391,ColoBoy,118474,105.0716790229814,3,110.29929038549803,94.61645629794816,New Entry,New Entry,New Entry,2020-04-22
392,McMatterz,97553,104.90467693507604,6,108.59193702289485,86.46837649598197,-104,0,0.0,2019-11-01
393,Maxim,77074,104.85643260375888,3,116.0,99.2846489056383,New Entry,New Entry,New Entry,2020-04-28
394,Klembit,117553,104.84246213765202,3,84.0,115.26369320647801,-52,1,4.842462137652021,2020-04-25
395,SunsetLoker,110855,104.84246213765202,3,99.26369320647801,116.0,-105,0,0.0,2020-03-10
396,kylecamp100,113482,104.82915923097451,21,75.90859868210543,151.82507012288679,-132,6,-5.25004023220167,2020-04-15
397,Rainfromabove,80492,104.523873486409,10,107.98649051307473,99.32994794641041,-106,0,0.0,2020-01-28
398,Wookieslayer,114714,104.4647457519876,2,116.0,92.92949150397521,-106,0,0.0,2020-03-07
399,Tackiness,113981,104.35366564734967,3,84.0,114.53049847102452,-106,0,0.0,2020-02-08
400,Jaxopher,119228,104.35366564734967,3,98.53049847102452,116.0,New Entry,New Entry,New Entry,2020-04-15
401,RagingIke297,60451,104.13319477963415,8,109.30094062208767,95.52028504221164,-107,0,0.0,2019-12-19
402,Manuello Mussonilito,110964,103.91279677395625,2,114.56412712172371,93.26146642618879,-107,0,0.0,2019-11-11
403,NVal,87848,103.67528762145086,2,116.6086660205903,90.74190922231142,-107,0,0.0,2020-01-10
404,Into.the.fae,93547,103.42636432243886,19,105.18981616597169,98.48869916054691,-107,0,0.0,2020-03-27
405,youko,112420,103.30336060948545,4,95.70996271190144,105.83449324201345,-107,0,0.0,2020-02-14
406,DaveSpermbank,107351,103.26680400799734,3,108.39404434348089,93.01232333703022,New Entry,New Entry,New Entry,2020-04-20
407,MiguelFig,98755,102.85786697440705,3,102.85786697440705,None,-106,0,0.0,2020-03-17
408,Blesson,107812,102.62377021989988,3,98.28744057685633,111.296429505987,-105,0,0.0,2019-11-24
409,kmrhino,122106,102.50935232555673,3,110.11177099346148,87.30451498974726,New Entry,New Entry,New Entry,2020-04-24
410,baldwin,113887,102.06687240490135,1,102.06687240490135,None,-105,0,0.0,2020-02-04
411,Itch,113244,101.65730901595325,1,101.65730901595325,None,-105,0,0.0,2020-01-14
412,At-Large Narwhal,49561,101.46950152897548,2,101.46950152897548,None,-105,0,0.0,2020-03-20
413,Cila-chan,105797,101.46950152897548,2,101.46950152897548,None,-105,0,0.0,2020-03-26
414,middleman70,52497,101.46950152897548,2,101.46950152897548,None,-105,0,0.0,2020-03-29
415,Vibe,115248,101.46950152897548,2,None,101.46950152897548,-105,0,0.0,2020-03-22
416,Dmfoul,111799,101.46860740462837,3,115.90337716509494,94.25122252439509,-105,0,0.0,2019-12-16
417,Alb,107109,101.46509995913352,6,85.53096289619586,117.39923702207123,-105,0,0.0,2020-03-20
418,Noble_7,113556,101.43312736829948,4,100.0,102.86625473659896,-104,0,0.0,2020-02-12
419,lilwynch79,119355,101.39873884083977,1,101.39873884083977,None,New Entry,New Entry,New Entry,2020-04-17
420,Bwisehaupt,114252,101.33415866460837,3,101.33415866460837,None,219,2,17.334158664608367,2020-04-29
421,President Crowe,109987,101.32091973820351,1,101.32091973820351,None,-106,0,0.0,2019-12-23
422,Kitsune,108804,101.09513458506129,9,90.94295540526065,113.78535855981207,-105,0,0.0,2020-01-18
423,Carnacki,33873,101.01812992803686,1,None,101.01812992803686,New Entry,New Entry,New Entry,2020-04-29
424,aaronkearney,121918,100.97966768598366,3,101.46950152897548,100.0,New Entry,New Entry,New Entry,2020-04-22
425,SMdB,114558,100.90778623076812,9,115.42624216142993,71.87087436944454,71,8,15.4398296410467,2020-04-13
426,PinkPigmyPuff,114294,100.86138978650666,2,116.0,85.72277957301334,-108,0,0.0,2020-03-25
427,Katheder,114850,100.73630679352199,1,None,100.73630679352199,-108,0,0.0,2020-03-08
428,Blaise,112722,100.73630679352199,1,100.73630679352199,None,-108,0,0.0,2019-12-24
429,AMZ,100673,100.73630679352199,2,100.73630679352199,None,182,1,16.73630679352199,2020-04-07
430,CenturyDragonForge,109258,100.73630679352199,2,None,100.73630679352199,-109,0,0.0,2020-03-02
431,rolecuiz,121992,100.73630679352199,2,100.73630679352199,None,New Entry,New Entry,New Entry,2020-04-22
432,abeEzell,96167,100.73630679352199,2,100.73630679352199,None,-110,0,0.0,2020-02-05
433,Diplomacy925,106806,100.67136140483248,5,96.6551250576601,116.73630679352199,-109,0,0.0,2020-02-26
434,martinck1,19489,100.63476959995677,2,84.03390813016918,117.23563106974436,New Entry,New Entry,New Entry,2020-04-17
435,DvP,114627,100.6162866090502,1,100.6162866090502,None,-110,0,0.0,2020-02-29
436,Yukichan11,108211,100.36815339676099,2,100.0,100.73630679352199,New Entry,New Entry,New Entry,2020-04-25
437,LymeeLad,111099,100.36815339676099,2,116.0,84.73630679352199,-109,0,0.0,2019-12-24
438,Erich Germano,108559,100.13537718363914,1,100.13537718363914,None,-109,0,0.0,2020-03-25
439,ajoines,61575,100.12678434127817,2,116.51730580272464,83.7362628798317,-295,1,-16.39052146144647,2020-04-05
440,lordibal,119311,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-02
441,Robbie Hotstuff,120459,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-04-10
442,Agent Smith,113263,100.0,2,116.0,84.0,-111,0,0.0,2020-03-25
443,BigSi,122004,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-21
444,jennnnny,120559,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-04-10
445,Farantir,117897,100.0,1,100.0,None,-113,0,0.0,2020-03-27
446,akaM80,119262,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-04-04
447,Wardo24,114467,100.0,1,100.0,None,-114,0,0.0,2020-02-21
448,Em,121529,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-16
449,Young Kissinger,97464,100.0,2,84.0,116.0,-115,0,0.0,2020-03-25
450,alex_sepe_19,119376,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-03
451,Mihaly Dumitru Margareta Corne,121793,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-04-17
452,lamegamename,55266,100.0,1,100.0,None,-117,0,0.0,2020-03-27
453,DudeofWellington,118305,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2020-04-13
454,jhasler,115458,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-01
455,op2001,122221,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-22
456,botmaster523,111370,100.0,1,100.0,None,-120,0,0.0,2020-03-16
457,xuanpegi,119015,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-01
458,Vietcong Marksman,112220,100.0,1,None,100.0,-121,0,0.0,2019-12-14
459,bruhmomentum,112221,100.0,1,None,100.0,-121,0,0.0,2019-12-14
460,not_important,91532,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2020-04-30
461,Archduke_Beck,115443,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-01
462,PicketFenceSpence,112903,100.0,1,100.0,None,-123,0,0.0,2020-01-08
463,SEJ,119366,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-03
464,J. Byrd,119365,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-03
465,WebDip75309,112496,100.0,1,None,100.0,-124,0,0.0,2019-12-28
466,MagicGamer,118691,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-04-14
467,thunderecon,122823,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-04-28
468,Sporeray,98683,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-16
469,Watumpapa,117409,100.0,1,100.0,None,-126,0,0.0,2020-03-27
470,Aro the Skinless,121795,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-04-17
471,SleeperCell,122867,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-04-28
472,m&macr;\_(?)_/&macr;z,118191,100.0,1,100.0,None,-128,0,0.0,2020-03-27
473,DesertPunk,62395,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-04-04
474,Alanaphant,106833,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-04-14
475,B-rad,118118,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-21
476,President Jordan,113667,100.0,1,100.0,None,-131,0,0.0,2020-02-21
477,HeavyFeather9074,117114,100.0,1,100.0,None,-131,0,0.0,2020-03-24
478,freddie,47147,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2020-04-30
479,CocoStrac,121319,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-14
480,Random_Geek,106305,100.0,1,None,100.0,-133,0,0.0,2020-03-22
481,Vorain18,119252,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-22
482,Dean Nolan,117338,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-08
483,monocores,120477,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-12
484,starfire73,120479,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-04-12
485,SirIsaacNukum,119422,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2020-04-30
486,HenryDane,112645,100.0,1,None,100.0,-137,0,0.0,2019-12-28
487,stalkerbomb,110902,100.0,1,100.0,None,-137,0,0.0,2020-03-16
488,alwaysTHEdm,116852,100.0,1,100.0,None,-137,0,0.0,2020-03-24
489,APiscia,20350,100.0,2,None,100.0,New Entry,New Entry,New Entry,2020-04-28
490,Dj Pulcino,116503,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-04-06
491,SuchABigKielThough,116507,100.0,2,116.0,84.0,-139,0,0.0,2020-03-21
492,jdawgsausages,115354,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2020-04-21
493,DrOberts,119749,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2020-04-30
494,Birraleelad,120774,99.96324329770951,2,99.96324329770951,None,New Entry,New Entry,New Entry,2020-04-23
495,Homo123nohomotho,110150,99.84374929084622,6,100.48773644310984,98.555774986319,-140,0,0.0,2019-12-12
496,rs2excelsior,51210,99.79096617308105,2,116.0,83.58193234616208,New Entry,New Entry,New Entry,2020-04-19
497,Tateyokley,117362,99.72473918514146,1,99.72473918514146,None,-140,0,0.0,2020-03-26
498,Jaxi,110370,99.57555008486644,2,99.57555008486644,None,-139,0,0.0,2019-11-02
499,The Fox,16447,99.50796034163416,3,99.50796034163416,None,-139,0,0.0,2020-03-18
500,Bougalou,93980,99.39686250630247,6,99.4634471562147,99.26369320647801,-139,0,0.0,2020-03-28
501,David7,120776,99.26369320647801,1,None,99.26369320647801,New Entry,New Entry,New Entry,2020-04-11
502,Computer_Genius,105955,99.24908468638168,2,82.49816937276337,116.0,-140,0,0.0,2020-02-19
503,nickste89,64171,99.1641562357375,9,101.46950152897548,98.50548615195521,-140,0,0.0,2019-12-02
504,frenchrarebit69,105164,99.02369235524884,4,98.74985188302232,99.29753282747537,-140,0,0.0,2020-03-15
505,owenkearney,121913,99.02033231401634,3,98.53049847102452,100.0,New Entry,New Entry,New Entry,2020-04-22
506,Inkfinger,115889,98.94496272961842,2,98.94496272961842,None,-140,0,0.0,2020-03-30
507,ducks_about_town,117286,98.7058931490092,1,98.7058931490092,None,-140,0,0.0,2020-03-27
508,Peti,86309,98.68056183182503,10,105.66238967098445,88.2078200730859,New Entry,New Entry,New Entry,2020-04-29
509,philippdu67,113358,98.67827630883085,7,108.72365358981784,94.66012539643604,-141,0,0.0,2020-01-31
510,ThisSky,113719,98.66584133539163,3,98.66584133539163,None,-316,2,-17.334158664608367,2020-04-29
511,alll,111677,98.65150723094435,1,None,98.65150723094435,-142,0,0.0,2019-11-26
512,JimmyYee,100772,98.57598309750847,3,89.86397464626272,116.0,-142,0,0.0,2019-12-05
513,Reluctant Destroyer,52491,98.53049847102452,2,98.53049847102452,None,-141,0,0.0,2020-03-29
514,GoinUSPS,112538,98.53049847102452,2,None,98.53049847102452,-141,0,0.0,2020-03-22
515,moosoman,48794,98.53049847102452,2,98.53049847102452,None,-141,0,0.0,2020-03-20
516,covidPatient,119604,98.37275832312554,2,98.37275832312554,None,New Entry,New Entry,New Entry,2020-04-04
517,Hawkgamer52,113562,98.13279106975565,4,103.07390179271829,83.30945890086772,-141,0,0.0,2020-02-18
518,mr.crap,111048,97.68768764351373,1,97.68768764351373,None,-139,0,0.0,2019-11-25
519,MikeRophon,113901,97.49404392966613,1,97.49404392966613,None,-139,0,0.0,2020-02-05
520,SuperMoeShmo,88847,97.22738280039465,3,97.22738280039465,None,New Entry,New Entry,New Entry,2020-04-15
521,Danaman,15460,97.04617117382736,1,97.04617117382736,None,New Entry,New Entry,New Entry,2020-04-03
522,Paradise,111251,97.04021913829072,1,97.04021913829072,None,-141,0,0.0,2020-03-10
523,Viridian Grail,112384,96.78762784573397,1,96.78762784573397,None,New Entry,New Entry,New Entry,2020-04-19
524,Thomas Olai,49053,96.7324394516114,1,96.7324394516114,None,-142,0,0.0,2020-03-27
525,McNancy,105827,96.67586949933133,1,96.67586949933133,None,-142,0,0.0,2020-03-22
526,RugMerchant#9,111719,96.55040516782061,1,96.55040516782061,None,-142,0,0.0,2019-12-14
527,Bonatogether,116394,96.40317871270405,3,101.43877396604663,86.33198820601888,-214,1,-5.035595253342578,2020-04-25
528,jasonpsa,112184,96.14068202238626,1,96.14068202238626,None,-143,0,0.0,2020-01-29
529,DipAru,113243,95.97732000697921,1,95.97732000697921,None,-143,0,0.0,2020-01-17
530,Nomulus,112635,95.8934426918176,1,95.8934426918176,None,-143,0,0.0,2020-01-13
531,robc69,112628,95.80624975149033,1,95.80624975149033,None,-143,0,0.0,2020-01-10
532,KINGIVANOV,112094,95.71555269387815,1,95.71555269387815,None,-143,0,0.0,2019-12-31
533,Honeybadger1234,119280,95.64633435265033,3,101.46950152897548,84.0,New Entry,New Entry,New Entry,2020-04-15
534,Sasanov,116913,95.63108918249368,1,95.63108918249368,None,New Entry,New Entry,New Entry,2020-04-22
535,Ethan_,115917,95.62584931069775,3,84.0,101.43877396604663,-6,1,11.257695913936757,2020-04-30
536,Nigeria Car,111915,95.58628132776994,3,101.43877396604663,83.88129605121658,-146,0,0.0,2020-03-09
537,AsianExpress1,114173,95.53378500784183,1,95.53378500784183,None,-146,0,0.0,2020-02-24
538,lordvergilii,73236,95.50837927982006,1,95.50837927982006,None,-146,0,0.0,2020-02-13
539,Bobbomatic,115593,95.49473807003525,1,None,95.49473807003525,-146,0,0.0,2020-03-18
540,Mango Chutney,110757,95.47376783152443,3,89.64370011524335,98.38880168966497,-146,0,0.0,2019-12-02
541,Rhall1952,105609,95.44979363107481,8,108.90132284985498,81.99826441229463,-146,0,0.0,2020-02-24
542,amajf,112848,95.28367659185895,2,97.92539243944105,92.64196074427686,-146,0,0.0,2020-01-15
543,Peanutbutter,82708,95.15753786234798,3,84.0,100.73630679352199,New Entry,New Entry,New Entry,2020-04-17
544,IronPanda1,113705,95.15753786234798,3,100.73630679352199,84.0,-147,0,0.0,2020-02-04
545,Codmeister1,113162,95.05281553657595,1,95.05281553657595,None,-147,0,0.0,2020-01-15
546,hhgttg42,109150,95.04812142363109,13,95.20056669512223,93.21877816573728,-473,6,-41.98613063742498,2020-04-10
547,Muqaddimah,114357,94.87002039715338,1,None,94.87002039715338,-148,0,0.0,2020-02-17
548,Malatar,60698,94.86869995926725,1,94.86869995926725,None,-148,0,0.0,2020-02-06
549,Sr_Itamaraty,121333,94.7538021871935,1,None,94.7538021871935,New Entry,New Entry,New Entry,2020-04-13
550,Mr Morris,114991,94.5548591777567,1,94.5548591777567,None,-148,0,0.0,2020-03-21
551,brap frickity,114718,94.52685107109133,1,None,94.52685107109133,-148,0,0.0,2020-03-01
552,ripkobe48@gmail.com,114231,94.48446108485615,1,None,94.48446108485615,-148,0,0.0,2020-03-10
553,Amdassador_Chess,109129,94.36984539175099,1,94.36984539175099,None,-148,0,0.0,2020-03-17
554,user01,69191,94.26429406920133,1,94.26429406920133,None,-148,0,0.0,2019-12-21
555,PiC,40784,94.24243092063816,1,94.24243092063816,None,-148,0,0.0,2020-03-26
556,Colliewood,111657,94.23693564277953,1,94.23693564277953,None,-148,0,0.0,2019-11-27
557,speedzf,114803,94.17595729992209,1,None,94.17595729992209,-148,0,0.0,2020-03-04
558,Frost Avenger,1912,94.11136499924949,1,None,94.11136499924949,New Entry,New Entry,New Entry,2020-04-02
