Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
277,sandyshu47,56199,104.76361336643124,6,114.7384738521018,94.78875288076068,-37,2,1.1764551775329153,2017-04-16
278,lgdipman,85427,104.68637130118839,3,112.23938331837624,89.58034726681268,New Entry,New Entry,New Entry,2017-04-19
279,(_?_?_?_?_?????a?????i??j&shy;,84314,104.6459244417993,5,131.263693206478,86.90074526534683,7,3,4.645924441799295,2017-04-24
280,mlacek101,84624,104.30714775740243,3,None,104.30714775740243,-44,0,0.0,2017-03-28
281,finalkiller0,69878,104.2664165577902,2,None,104.2664165577902,New Entry,New Entry,New Entry,2017-04-06
282,Espi,66823,103.66363603650713,11,105.62999964015785,84.0,-44,0,0.0,2017-02-15
283,_GatMV_,76315,103.51415486921093,3,116.0,97.27123230381639,-42,0,0.0,2017-01-23
284,Miguel1612,67676,103.19782897838704,9,103.19782897838704,None,-41,0,0.0,2017-03-19
285,AlshonWasFramed,83292,103.14313091965376,7,98.53049847102452,104.98818389910542,-40,0,0.0,2017-02-27
286,IshmaelGuantanamoIV,72188,103.11728879215431,2,103.11728879215431,None,-101,1,-12.093785165436174,2017-04-05
287,ZS,68689,102.77645553486165,6,111.25084385987988,94.30206720984343,-40,0,0.0,2017-03-02
288,Moiraine Sedai,83031,102.76415192641294,3,96.53129779694079,115.22986018535727,-40,0,0.0,2017-01-11
289,Cirno,69951,102.46165200641359,3,107.38495601924075,100.0,-39,0,0.0,2017-03-24
290,SirThursday,59544,102.43061366389712,2,None,102.43061366389712,-121,1,-13.56938633610288,2017-04-16
291,Pepedbb3,83864,102.42748784436037,1,102.42748784436037,None,-40,0,0.0,2017-01-25
292,Kakarroto,81900,102.37006606478813,11,102.37006606478815,None,-91,3,-11.293683795619714,2017-04-15
293,too tall jones,52308,102.28532198826298,4,104.60447699764671,99.96616697887926,-40,0,0.0,2017-01-26
294,NoMoreWar,84104,101.77034149401725,3,110.94752165507134,83.41598117190902,-40,0,0.0,2017-02-16
295,KrazyKockle,84988,101.7616653278805,3,113.50881589014338,95.88809004674906,-93,2,-11.747150562262888,2017-04-18
296,lauritshoegh,73744,101.51386648820673,2,115.67019924041982,87.35753373599366,-41,0,0.0,2017-03-28
297,Estebanpalillo,84363,101.46950152897548,2,101.46950152897548,None,-41,0,0.0,2017-03-04
298,Korba,47658,101.46950152897548,2,101.46950152897548,None,-41,0,0.0,2017-02-21
299,xpedior,31495,101.25388832555927,2,86.52818926128053,115.97958738983803,-41,0,0.0,2017-02-03
300,dave13543,75240,101.17639090934544,1,101.17639090934544,None,-41,0,0.0,2017-02-12
301,genjimain,84752,101.1434336049677,2,102.2868672099354,100.0,-41,0,0.0,2017-03-08
302,Nathan327,77053,100.73786500667333,1,100.73786500667333,None,-41,0,0.0,2017-01-10
303,GKANAAN,80681,100.73630679352199,2,None,100.73630679352199,-41,0,0.0,2017-02-16
304,zaksumm,84727,100.73630679352199,2,100.73630679352199,None,-41,0,0.0,2017-03-04
305,Luke Cage,82439,100.73630679352199,2,100.73630679352199,None,-41,0,0.0,2016-12-30
306,Rherock5,82793,100.73599473869074,2,100.73599473869074,None,-41,0,0.0,2017-02-03
307,LoSmeriglio,65172,100.61712051195192,2,100.61712051195192,None,-41,0,0.0,2017-02-04
308,WolfsBane626,81562,100.39168203856518,13,100.46289695466794,100.0,-41,0,0.0,2017-03-15
309,Zach52,85881,100.36815339676099,2,116.73630679352199,84.0,New Entry,New Entry,New Entry,2017-04-27
310,foraccio,31787,100.3263407199347,50,86.20305787259929,103.42657354008152,-274,15,-63.14003105156536,2017-04-27
311,BobValao,80592,100.2543516324549,2,None,100.2543516324549,-43,0,0.0,2017-03-18
312,Tazo101,54501,100.24572168520032,5,115.26369320647801,96.49122880488089,-43,0,0.0,2017-03-17
313,Inquistor,76158,100.06632486590927,6,105.39935714142263,94.7332925903959,New Entry,New Entry,New Entry,2017-04-29
314,SpearheadBT,57883,100.00733887034289,2,100.00733887034289,None,New Entry,New Entry,New Entry,2017-04-12
315,mstecker,84719,100.0,2,116.0,84.0,-43,0,0.0,2017-03-09
316,DeamonD213,83655,100.0,1,100.0,None,-42,0,0.0,2017-01-13
317,xigema,73698,100.0,1,100.0,None,-41,0,0.0,2017-02-14
318,thesupreme,44768,100.0,1,None,100.0,-41,0,0.0,2017-01-16
319,Pimpim,67627,100.0,2,84.0,116.0,-41,0,0.0,2017-01-05
320,Zmaj,43830,100.0,1,100.0,None,-41,0,0.0,2016-12-30
321,StackelbergFollower,45751,100.0,1,100.0,None,-41,0,0.0,2017-02-06
322,Max_well,84706,100.0,2,84.0,116.0,-41,0,0.0,2017-03-09
323,Luciper,77233,100.0,1,100.0,None,-41,0,0.0,2017-01-14
324,DaRealChanoOn76th,83919,100.0,1,None,100.0,-41,0,0.0,2017-01-26
325,AlexTheGreat43,83917,100.0,1,None,100.0,-41,0,0.0,2017-01-26
326,RollingEscargot,84845,100.0,1,None,100.0,-41,0,0.0,2017-03-08
327,shiss,85273,100.0,1,100.0,None,-40,0,0.0,2017-03-26
328,spacewizard,78793,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-04-07
329,johncslee,78790,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-04-07
330,Tyler Perry's Madea Plays Webd,49740,100.0,1,None,100.0,-42,0,0.0,2017-01-13
331,Gerry,46521,100.0,1,100.0,None,-42,0,0.0,2017-01-01
332,Goody84,83609,100.0,1,100.0,None,-42,0,0.0,2017-02-19
333,DarkQuark,57918,100.0,2,100.0,100.0,-42,0,0.0,2017-02-19
334,plus_sticks,84805,100.0,1,None,100.0,-42,0,0.0,2017-03-04
335,Ckrozean,85940,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-04-26
336,ironregime,27327,100.0,1,100.0,None,-43,0,0.0,2017-02-13
337,Leorarity,80277,100.0,1,100.0,None,-43,0,0.0,2017-02-07
338,Burningsteel,80954,100.0,1,100.0,None,-43,0,0.0,2017-02-13
339,Limni,45810,100.0,1,None,100.0,-43,0,0.0,2017-02-28
340,csnemes,76813,100.0,1,100.0,None,-43,0,0.0,2017-03-28
341,Septon_Barth,83335,100.0,2,116.0,84.0,-43,0,0.0,2017-01-10
342,Eireforceone,84682,100.0,1,None,100.0,-43,0,0.0,2017-02-28
343,sw3dg!n,80469,100.0,2,116.0,84.0,-43,0,0.0,2017-01-05
344,simster7,84886,100.0,1,None,100.0,-43,0,0.0,2017-03-10
345,Revildo,84268,100.0,1,None,100.0,-43,0,0.0,2017-02-15
346,RyanPorts,78675,100.0,2,84.0,116.0,-43,0,0.0,2017-02-20
347,FieryMeat,82542,100.0,1,None,100.0,-43,0,0.0,2017-03-08
348,64juricic,83666,100.0,1,None,100.0,-43,0,0.0,2017-01-13
349,kascal,75880,100.0,1,100.0,None,-43,0,0.0,2017-01-14
350,Friendly Sword,6542,100.0,1,100.0,None,-43,0,0.0,2017-02-06
351,grtek,49895,99.98420591702852,2,None,99.98420591702852,New Entry,New Entry,New Entry,2017-04-14
352,Pizza Pie,84794,99.97089104530491,1,99.97089104530491,None,-44,0,0.0,2017-03-03
353,istarmaglor,84152,99.92899794497487,2,83.85799588994972,116.0,-43,0,0.0,2017-02-18
354,BurntAlmond,82653,99.7444108958964,1,99.7444108958964,None,-43,0,0.0,2017-01-09
355,Yudansha,83833,99.71563712354697,2,83.43127424709394,116.0,-43,0,0.0,2017-03-28
356,Kripkenstein,82978,99.65883206996928,3,99.65883206996929,None,-43,0,0.0,2017-03-27
357,HouseOfWhore,80975,99.63184660323901,2,115.26369320647801,84.0,-43,0,0.0,2017-02-27
358,Justinb,85494,99.58400421874106,2,116.0,83.16800843748211,New Entry,New Entry,New Entry,2017-04-26
359,Alabaster,85891,99.55851802606632,3,84.0,107.33777703909949,New Entry,New Entry,New Entry,2017-04-26
360,minombreesgeoff,85805,99.45318001576433,1,None,99.45318001576433,New Entry,New Entry,New Entry,2017-04-28
361,KaivonS,84362,99.3672641980246,2,116.0,82.7345283960492,-45,0,0.0,2017-02-22
362,Orangesherbert,62875,99.29945707174265,5,93.50844220940819,122.46351652108052,-45,0,0.0,2017-02-26
363,Tornado1555,80709,99.29901643638027,1,None,99.29901643638027,-45,0,0.0,2017-01-07
364,Chinaman Cowboy,68903,99.26524798202078,1,None,99.26524798202078,-45,0,0.0,2017-01-07
365,i7evil,63529,99.26369320647801,2,99.26369320647801,None,-45,0,0.0,2017-01-04
366,VM12345,83310,99.26369320647801,2,None,99.26369320647801,-45,0,0.0,2017-01-06
367,Pbuzzman,85893,99.26369320647801,2,99.26369320647801,None,New Entry,New Entry,New Entry,2017-04-24
368,Rhinos,58143,99.18657428878882,2,None,99.18657428878882,-44,0,0.0,2017-01-15
369,WyattS14,78893,99.18090716628815,2,114.3618143325763,84.0,-44,0,0.0,2017-01-19
370,Buddy9000,81944,98.95983953713453,1,98.95983953713453,None,-44,0,0.0,2017-01-21
371,Cupcake,85033,98.88756751918164,3,105.30035522702394,86.06199210349708,-44,0,0.0,2017-03-15
372,Jacob63831,85115,98.65663066878857,3,91.63787340358014,102.16600930139276,50,2,12.386059174474184,2017-04-23
373,Culle,27199,98.57608489853007,7,101.00543238161842,84.0,-45,0,0.0,2017-01-27
374,Daman,48548,98.53049847102452,2,98.53049847102452,None,-45,0,0.0,2017-02-21
375,W114,84358,98.53049847102452,2,98.53049847102452,None,-45,0,0.0,2017-03-04
376,brewdog,82665,98.52614039959053,4,98.52614039959053,None,-44,0,0.0,2017-02-03
377,mace,31855,98.1348161040821,16,101.87817208781698,71.93132421793804,-292,2,-29.209826132455063,2017-04-24
378,thatwasawkward,23496,98.13172808970242,9,79.37486124011276,113.13722156937415,-44,0,0.0,2017-03-15
379,Saria,80740,97.64685667405811,2,None,97.64685667405811,New Entry,New Entry,New Entry,2017-04-10
380,clearwaters,25808,97.28581526990313,3,91.81419127778165,100.02162726596387,New Entry,New Entry,New Entry,2017-04-27
381,Glen_Alexander,72537,97.0592106398426,19,97.63740913265038,93.9754853448678,-148,3,-7.979875160058171,2017-04-29
382,aha195,72728,96.94095285308455,2,113.04619832262195,80.83570738354715,-46,0,0.0,2017-03-29
383,gsoccerdawg000,19358,96.59934376045845,4,None,96.59934376045845,-46,0,0.0,2017-03-12
384,Yoyoyozo,65915,96.51939724772636,32,103.85432071504455,45.17493297649898,52,2,11.056850906058344,2017-04-24
385,MichiganMan,28108,96.48493921613773,4,90.22535455269097,115.26369320647801,-70,2,-2.9738821510255065,2017-04-24
386,SirKenneth,83421,95.8804900768252,3,84.70246717252463,101.46950152897548,-48,0,0.0,2017-01-18
387,EnderII,85593,95.72093633872932,1,95.72093633872932,None,New Entry,New Entry,New Entry,2017-04-09
388,Jon65,47860,95.64909664223288,5,84.0,98.56137080279109,-49,0,0.0,2017-01-09
389,KyleFC,22676,95.51684041977612,16,77.66664583460236,125.26716472839902,-49,0,0.0,2017-02-16
390,Autobahn Bisquick,82258,95.1647602811915,3,82.68953354676245,101.40237364840603,-49,0,0.0,2017-02-08
391,speudebradeos,85222,94.45618573804657,1,94.45618573804657,None,-46,0,0.0,2017-03-27
392,Sir Toto Drake,63007,94.12841323622982,4,116.72162510085458,86.59734261468823,-46,0,0.0,2017-03-06
393,joseph52,78239,94.077682943443,4,74.94638205984327,113.20898382704273,-46,0,0.0,2017-03-02
394,Dax18,77710,93.68699898068301,3,84.0,98.53049847102452,-46,0,0.0,2017-03-06
395,AutumnFallen,82144,93.65806791581251,2,100.0,87.31613583162502,-46,0,0.0,2017-01-11
396,kramerkov18,48969,93.3694913744293,8,115.77198145761976,70.96700129123884,-46,0,0.0,2017-01-21
397,Gerothnir,76689,93.22642263741342,3,97.83963395612014,84.0,-126,1,-6.774356396684951,2017-04-01
398,MylesP14,60370,92.94642769755791,12,92.94642769755791,None,-293,2,-27.09020843834365,2017-04-08
399,SaulNachim,80530,92.93337352858734,1,None,92.93337352858734,New Entry,New Entry,New Entry,2017-04-25
400,MoscowFleet,78234,92.92600230607343,27,91.93559821913962,97.28378028858218,180,8,10.012253127679855,2017-04-27
401,qoou,6047,92.9203514110874,6,65.42486407733824,120.41583874483655,-50,0,0.0,2017-03-27
402,lolothegeneral,78904,92.89898251420107,1,92.89898251420107,None,-49,0,0.0,2017-03-19
403,S&Auml;PO,74377,92.48142015503271,1,92.48142015503271,None,New Entry,New Entry,New Entry,2017-04-21
404,Hauta,57960,92.44062065232634,1,92.44062065232634,None,-49,0,0.0,2017-03-11
405,fstorehaug,84108,92.3161356912906,3,92.3161356912906,None,-48,0,0.0,2017-02-20
406,Damn1,83885,92.2822428789356,3,95.54375603223775,85.75921657233127,New Entry,New Entry,New Entry,2017-04-12
407,Traugott,83327,92.21454945320967,7,101.03187511594398,70.17123529637391,-49,0,0.0,2017-02-08
408,NoMatter,80558,92.19701189594602,49,81.71304997586446,104.04844710995123,20,2,6.343307655381608,2017-04-30
409,BromeChompski,59610,92.17300637257092,1,92.17300637257092,None,-50,0,0.0,2017-03-05
410,??=???=??,85200,92.04915065830448,4,84.13220944677816,99.96609186983082,-270,3,-23.950849341695516,2017-04-28
411,brk,83673,92.03958007522111,1,92.03958007522111,None,-51,0,0.0,2017-03-04
412,Camholl94,79807,92.0,2,84.0,100.0,-51,0,0.0,2017-02-24
413,Cifetcafat,78003,92.0,2,100.0,84.0,-51,0,0.0,2017-03-28
414,dan McMan,85939,92.0,2,84.0,100.0,New Entry,New Entry,New Entry,2017-04-26
415,Moralltach,85677,91.99053760981205,1,91.99053760981205,None,New Entry,New Entry,New Entry,2017-04-19
416,KOM?AD USHA?KA,83159,91.91950923428267,7,87.91509966645037,115.94596664127641,-15,1,4.0044095678322975,2017-04-27
417,Richelieu1789,85467,91.90553745083184,1,91.90553745083184,None,New Entry,New Entry,New Entry,2017-04-09
418,Toro K,81067,91.6208135725556,1,91.6208135725556,None,-55,0,0.0,2017-03-10
419,tangzhonghe,13491,91.59854643648191,2,83.21849089686009,99.97860197610373,-55,0,0.0,2017-02-01
420,jwalters93,10520,91.58796084378154,1,None,91.58796084378154,New Entry,New Entry,New Entry,2017-04-26
421,xy4,85804,91.50455460962893,3,99.64012252568732,87.43677065159973,New Entry,New Entry,New Entry,2017-04-28
422,Jvault,70832,91.49522444008724,1,91.49522444008724,None,New Entry,New Entry,New Entry,2017-04-29
423,jtacs225,85025,91.45791731049042,3,92.92021199337223,88.53332794472676,-71,1,-1.4622946828818186,2017-04-16
424,LeonWalras,54996,91.23746571240767,2,99.26369320647801,83.21123821833731,-59,0,0.0,2017-01-21
425,taco27,85230,91.14652184467393,1,91.14652184467393,None,-59,0,0.0,2017-03-28
426,slink1385,68511,91.09028436971076,26,122.73825914975875,74.33547419203829,New Entry,New Entry,New Entry,2017-04-30
427,shai,85417,90.9527099220679,1,90.9527099220679,None,New Entry,New Entry,New Entry,2017-04-04
428,Donuts!,85221,90.89357149135375,4,91.3838300015918,89.4227959606396,-206,2,-17.120864732969693,2017-04-19
429,exousia,77367,90.87100434102786,1,None,90.87100434102786,-62,0,0.0,2017-03-30
430,Heitaum,82698,90.82341622904278,1,90.82341622904278,None,-62,0,0.0,2017-01-26
431,winterspice,78422,90.73511820169696,5,84.06765914048027,100.73630679352199,-62,0,0.0,2017-02-19
432,trstno1,84054,90.72271994918788,7,92.41576775521227,88.46532287448866,-62,0,0.0,2017-02-20
433,loftus99,28598,90.47622007671305,1,None,90.47622007671305,-62,0,0.0,2017-03-30
434,The Beev,67836,90.44996766640467,1,None,90.44996766640467,-62,0,0.0,2017-03-05
435,Fr3shskemo17,83876,90.4359020158394,3,None,90.4359020158394,-62,0,0.0,2017-03-22
436,SuperSteve,36769,90.43281161858769,1,90.43281161858769,None,-62,0,0.0,2017-02-03
437,svenubl,73485,90.15894462737155,1,90.15894462737155,None,-62,0,0.0,2017-02-25
438,ElJammos,60976,90.09027651826433,1,None,90.09027651826433,-62,0,0.0,2017-03-30
439,ChampionKB,85866,89.95336701079815,1,None,89.95336701079815,New Entry,New Entry,New Entry,2017-04-22
440,sijac20,83688,89.93866395422782,1,None,89.93866395422782,-63,0,0.0,2017-02-11
441,taylor4,29473,89.90107138460262,2,93.05263526014306,86.74950750906217,-62,0,0.0,2017-02-18
442,ECLUD.irb,84562,89.77125127904944,1,89.77125127904944,None,-62,0,0.0,2017-02-27
443,tchung,73087,89.56023281502968,3,76.01820290028935,116.64429264451034,-62,0,0.0,2017-02-03
444,KANG_Sev,70601,89.45203782636082,2,86.68303260988093,92.22104304284073,-62,0,0.0,2017-02-19
445,Sealius,71276,89.23878125406446,1,89.23878125406446,None,-61,0,0.0,2017-02-03
446,hbbribri5,81157,89.15036029546162,1,89.15036029546162,None,-61,0,0.0,2017-01-18
447,Chibi-Alex,56842,89.09963845415422,1,None,89.09963845415422,New Entry,New Entry,New Entry,2017-04-24
448,dmichels91@gmail.com,80393,89.09328181109956,1,None,89.09328181109956,-62,0,0.0,2017-03-12
449,NotForChildren,84540,88.9440411489501,1,88.9440411489501,None,-61,0,0.0,2017-03-01
450,mcrouch,85122,88.89791096167774,1,88.89791096167774,None,-61,0,0.0,2017-03-18
451,pixie0901,50414,88.72917167065106,1,None,88.72917167065106,-61,0,0.0,2017-03-31
452,Werner,9781,88.70439906667886,1,None,88.70439906667886,-61,0,0.0,2017-01-24
453,Transformer,85979,88.67752836664272,1,88.67752836664272,None,New Entry,New Entry,New Entry,2017-04-29
454,Hippopankake,85256,88.66814862940191,2,None,88.66814862940191,New Entry,New Entry,New Entry,2017-04-28
455,David van der Vorm,83656,88.55859443385414,2,88.55859443385414,None,-63,0,0.0,2017-02-22
456,A_Tin_Can,54909,88.55781737997005,3,None,88.55781737997005,-63,0,0.0,2017-01-24
457,mrak5,73810,88.54738615874952,1,None,88.54738615874952,-63,0,0.0,2017-03-08
458,Ansgar,85426,88.50717833946264,1,88.50717833946264,None,New Entry,New Entry,New Entry,2017-04-06
459,Zedediah98,84997,88.37850924922405,1,88.37850924922405,None,-64,0,0.0,2017-03-11
460,mfliegauf1,85379,88.2630993699172,2,89.0021211347146,87.5240776051198,New Entry,New Entry,New Entry,2017-04-06
461,firebutthole1,78761,88.22967231130882,1,None,88.22967231130882,-64,0,0.0,2017-03-31
462,TheoMayniak,70078,88.17835446814536,1,88.17835446814536,None,-64,0,0.0,2017-03-05
463,Lord JTAL,74849,88.0590874574097,1,88.0590874574097,None,-64,0,0.0,2017-01-27
464,yakunni,49344,88.03121329851464,1,None,88.03121329851464,New Entry,New Entry,New Entry,2017-04-15
465,Thirstythird,84261,87.95331870809414,1,None,87.95331870809414,-65,0,0.0,2017-03-30
466,webdipper123,82390,87.9423897638825,2,91.3848804379776,84.4998990897874,New Entry,New Entry,New Entry,2017-04-13
467,TartaDeQueso,75671,87.81265048597353,1,None,87.81265048597353,-65,0,0.0,2017-03-07
468,Mud,84877,87.78596560096075,2,92.4390415674729,83.1328896344486,-65,0,0.0,2017-03-10
469,pnicklas613,42717,87.74879424489612,1,87.74879424489612,None,-65,0,0.0,2017-01-31
470,TheRealPatches,85054,87.73713525418597,2,87.73713525418597,None,New Entry,New Entry,New Entry,2017-04-18
471,Drummer Man,70404,87.7208757533255,3,92.75909401095905,85.20176662450874,New Entry,New Entry,New Entry,2017-04-27
472,Kessaru,74391,87.67390873080797,2,89.2809450567146,86.06687240490135,-67,0,0.0,2017-01-23
473,Tom Bombadil,25560,87.64235170202502,2,91.22155675306834,84.06314665098172,New Entry,New Entry,New Entry,2017-04-09
474,parkerwarker,78535,87.58898490027447,4,99.26369320647801,75.91427659407093,-68,0,0.0,2017-03-05
475,Sandman99,61778,87.54222495510595,2,84.0,91.08444991021189,-67,0,0.0,2017-03-07
476,seans2015,85454,87.5014250780242,1,None,87.5014250780242,New Entry,New Entry,New Entry,2017-04-08
477,Fuentas,64128,87.48683644904422,1,None,87.48683644904422,New Entry,New Entry,New Entry,2017-04-15
478,strategy master,84299,87.44418954659302,1,None,87.44418954659302,-69,0,0.0,2017-02-22
479,rolipolioli,84398,87.4259863730446,1,None,87.4259863730446,-69,0,0.0,2017-02-24
480,rolayo,81400,87.35110393811567,1,87.35110393811567,None,-69,0,0.0,2017-02-24
481,Bismarck 1870,84824,87.16358579410745,2,92.36237379295757,81.96479779525733,-69,0,0.0,2017-03-07
482,ishirkmywork,68934,87.15506373518394,3,120.89139870198589,70.28689625178298,-240,1,-16.341316208155888,2017-04-20
483,M.PAN,84769,87.09077935884729,1,87.09077935884729,None,-70,0,0.0,2017-03-02
484,irelandball,85172,87.06593943649686,1,None,87.06593943649686,-70,0,0.0,2017-03-22
485,Andrew.getWrecked();,68219,86.97097339845418,1,86.97097339845418,None,-69,0,0.0,2017-01-20
486,Webdiplomacy485,57978,86.89984993778123,1,None,86.89984993778123,-69,0,0.0,2017-02-17
487,mfontecilla,80949,86.85576810246268,1,86.85576810246268,None,New Entry,New Entry,New Entry,2017-04-01
488,N.sibley,84761,86.80088675006999,2,84.0,89.60177350014,-70,0,0.0,2017-03-09
489,Jamiet99uk,13875,86.7267952605276,1,86.7267952605276,None,-70,0,0.0,2017-01-01
490,marze1992,80309,86.65654471367031,5,79.32068089208789,116.0,-148,1,-8.476192178699435,2017-04-30
491,WHAPStudent,84477,86.53131371961163,1,86.53131371961163,None,-71,0,0.0,2017-02-25
492,Claesar,74492,86.43878948010685,8,86.43878948010685,None,-71,0,0.0,2017-03-01
493,figgyfosta,84233,86.19604927307333,1,None,86.19604927307333,-70,0,0.0,2017-02-13
494,Herbaethus,85189,86.16874499171573,1,None,86.16874499171573,-70,0,0.0,2017-03-22
495,Sorcerine,82636,86.12878210872242,4,86.83837614496323,84.0,-70,0,0.0,2017-03-29
496,TMcLellan,85520,86.09801087080145,1,None,86.09801087080145,New Entry,New Entry,New Entry,2017-04-27
497,Procrastination101,85372,86.05972516164324,3,71.08958774246487,116.0,New Entry,New Entry,New Entry,2017-04-09
498,nickste89,64171,86.03809126345901,8,101.46950152897548,80.89428784162018,-72,0,0.0,2017-02-27
499,LordRomulus,53704,86.01927055576161,2,82.04120656930291,89.99733454222029,New Entry,New Entry,New Entry,2017-04-21
500,beowulf813,84061,85.94178370305464,1,None,85.94178370305464,-73,0,0.0,2017-02-07
501,Nodnyl,50312,85.76814668940864,11,75.99862226038859,102.86481444019371,-72,0,0.0,2017-03-24
502,berinhardt,83450,85.75269969729429,1,85.75269969729429,None,-72,0,0.0,2017-01-04
503,BismarckAlive,73563,85.75034327983678,1,None,85.75034327983678,-72,0,0.0,2017-02-19
504,bazooka201,84176,85.67226163463495,1,85.67226163463495,None,-72,0,0.0,2017-02-09
505,Xxx420BL4ZE1TxxX,80835,85.61845416326976,1,None,85.61845416326976,-72,0,0.0,2017-01-18
506,Fabri2301,84116,85.49509597104726,1,None,85.49509597104726,-72,0,0.0,2017-02-09
507,CosmicPlayz,84951,85.43587287827629,1,85.43587287827629,None,-70,0,0.0,2017-03-12
508,Corkers101,62058,85.40460255518241,4,68.73630679352199,102.07289831684281,-70,0,0.0,2017-03-17
509,unmarut25,83229,85.38876222538063,1,None,85.38876222538063,-70,0,0.0,2017-01-11
510,Zollern,83741,85.34376088062034,1,85.34376088062034,None,-69,0,0.0,2017-01-30
511,DanielW,21221,85.27400370935122,1,None,85.27400370935122,-69,0,0.0,2017-01-12
512,tennis,84305,85.12949852301836,1,85.12949852301836,None,New Entry,New Entry,New Entry,2017-04-20
513,Frothly,83524,85.12126403199935,10,95.99814118948103,83.91272212561248,-204,8,-14.814104998802392,2017-04-16
514,manchild,76591,85.08608983589914,2,84.73630679352199,85.43587287827629,New Entry,New Entry,New Entry,2017-04-29
515,ItalianPotato,84797,85.08531745980984,4,101.46950152897548,68.7011333906442,114,1,11.284561866047042,2017-04-20
516,blandie,85621,85.07751854994939,1,None,85.07751854994939,New Entry,New Entry,New Entry,2017-04-12
517,CK,65454,84.99045171281062,1,None,84.99045171281062,New Entry,New Entry,New Entry,2017-04-10
518,cyclemaster,76686,84.96281189989949,3,69.46117191493383,115.96609186983082,-75,0,0.0,2017-03-28
519,jnthorne,66639,84.85215832275962,1,None,84.85215832275962,-75,0,0.0,2017-02-16
520,jka1509,79437,84.79417844169423,2,85.58835688338846,84.0,-75,0,0.0,2017-01-02
521,pzfaust1,70158,84.78261553719277,2,84.7950912597428,84.77013981464273,-75,0,0.0,2017-02-04
522,nathan hale,76981,84.77539098107482,2,85.55078196214966,84.0,-75,0,0.0,2017-01-15
523,HafthorS,21265,84.75697944738596,2,84.74381908012919,84.77013981464273,-75,0,0.0,2017-01-11
524,irubenaker,84976,84.73630679352199,1,84.73630679352199,None,-75,0,0.0,2017-03-11
525,MyxIsMe,64215,84.73630679352199,1,None,84.73630679352199,-75,0,0.0,2017-03-28
526,WEW_FCKING_LAB,83473,84.73630679352199,1,84.73630679352199,None,-75,0,0.0,2017-01-05
527,MemeKing,82579,84.73630679352199,1,None,84.73630679352199,-75,0,0.0,2017-02-06
528,Duhbill,56097,84.73630679352199,1,84.73630679352199,None,-75,0,0.0,2017-01-06
529,sk8erboi69,84874,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2017-04-29
530,OVOXO,83929,84.73630679352199,1,None,84.73630679352199,-76,0,0.0,2017-02-01
531,McJuggerNigget,85407,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2017-04-05
532,Syrakm,83800,84.73630679352199,1,None,84.73630679352199,-77,0,0.0,2017-01-24
533,jump_soap,50303,84.73630679352199,1,84.73630679352199,None,-77,0,0.0,2017-03-07
534,ilailailaila,79732,84.7214756002137,1,84.7214756002137,None,-77,0,0.0,2017-02-27
535,faitdivers,83900,84.70246717252463,1,84.70246717252463,None,-77,0,0.0,2017-02-11
536,not_a_stick,83484,84.70131363152306,1,None,84.70131363152306,-77,0,0.0,2017-02-02
537,Huff2000,83648,84.67654130159735,1,84.67654130159735,None,-77,0,0.0,2017-01-21
538,Ahruiz,85084,84.66522555506364,1,84.66522555506364,None,-77,0,0.0,2017-03-21
539,Cbias72,77052,84.64277377098753,5,84.80346721373442,84.0,-77,0,0.0,2017-01-14
540,Runeslave123,67851,84.5834950409212,6,83.02716960265484,86.13982047918759,-77,0,0.0,2017-03-13
541,carne,5616,84.56913132209394,1,None,84.56913132209394,-77,0,0.0,2017-02-21
542,Zugzwang,85637,84.53946372479564,1,None,84.53946372479564,New Entry,New Entry,New Entry,2017-04-17
543,gracewomack,84530,84.49087119568132,3,116.0,68.73630679352199,-78,0,0.0,2017-03-02
544,finnoconnor,80668,84.49087119568132,3,68.73630679352199,116.0,-78,0,0.0,2017-02-27
545,hayastankarabakh,83696,84.48626103820939,1,84.48626103820939,None,-78,0,0.0,2017-01-31
546,Sampson,41984,84.47491736657147,1,84.47491736657147,None,-78,0,0.0,2017-01-09
547,JEccles,14128,84.45441864102465,15,84.45441864102465,None,-78,0,0.0,2017-03-28
548,hajra_vac,81728,84.44543931673783,2,84.89087863347565,84.0,-78,0,0.0,2017-01-07
549,brunner,38300,84.38061885409641,2,85.47436546430416,83.28687224388868,-78,0,0.0,2017-01-12
550,PopeAlanus,83053,84.36815339676099,2,84.73630679352199,84.0,-78,0,0.0,2017-01-03
551,joao,2769,84.28250291999989,4,69.46950152897548,99.09550431102429,-78,0,0.0,2017-02-01
552,Nynzal,82446,84.2130791917325,7,84.2130791917325,None,-78,0,0.0,2017-03-08
553,damo666,79906,84.15383954322525,1,84.15383954322525,None,-78,0,0.0,2017-02-08
554,ferrelic,40587,84.15155637835332,2,84.15155637835332,None,-78,0,0.0,2017-03-04
555,Paschal_Candle,84253,84.07825207453966,1,84.07825207453966,None,-78,0,0.0,2017-02-26
