Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
277,bobbytang,106851,100.97966768598366,3,100.0,101.46950152897548,4,0,0.0,2019-07-13
278,yoak,75917,100.86759908750233,31,23.740110520386928,173.17461961917303,4,0,0.0,2019-07-03
279,wwar,108276,100.80639238335954,12,127.30522042388438,74.30756434283471,New Entry,New Entry,New Entry,2019-08-30
280,Duaner02,105965,100.7589259952527,3,109.13838899287904,84.0,173,1,13.712743203160443,2019-08-30
281,Maltherd,107993,100.73630679352199,2,100.73630679352199,None,2,0,0.0,2019-06-25
282,GregoryGuy,105232,100.70395687650415,2,100.70395687650415,None,2,0,0.0,2019-05-25
283,guonairui,108537,100.53232095465687,1,None,100.53232095465687,3,0,0.0,2019-07-16
284,Ernst_Brenner,30330,100.46655753798542,1,100.46655753798542,None,3,0,0.0,2019-04-01
285,d'rc,100944,100.38354785613521,2,84.7670957122704,116.0,New Entry,New Entry,New Entry,2019-08-13
286,BigMike,106430,100.21559077401939,1,None,100.21559077401939,3,0,0.0,2019-04-10
287,dyedinthewool,55953,100.20293428113277,92,99.84743345957243,100.83852665907399,3,0,0.0,2019-06-05
288,eturnage,63567,100.07384746309187,44,96.13302584784333,130.8122560620306,4,0,0.0,2019-05-25
289,Malombra,106468,100.03234660976322,1,100.03234660976322,None,4,0,0.0,2019-04-11
290,Westmount,109076,100.02267957947184,2,85.45061525761818,114.5947439013255,New Entry,New Entry,New Entry,2019-08-28
291,nyxaria,107074,100.0,1,100.0,None,3,0,0.0,2019-05-17
292,KingDinoMite11,107880,100.0,2,84.0,116.0,3,0,0.0,2019-06-28
293,Rowkwenten,107715,100.0,1,100.0,None,3,0,0.0,2019-06-07
294,Sathonyx,107668,100.0,1,100.0,None,3,0,0.0,2019-06-21
295,GiiLiiGiiN,108868,100.0,3,100.0,None,New Entry,New Entry,New Entry,2019-08-04
296,Jesse atu,82054,100.0,2,None,100.0,2,0,0.0,2019-03-05
297,Lucaz8484,108981,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-08-13
298,Brenin,109044,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-08-11
299,Yukichan11,108211,100.0,1,100.0,None,0,0,0.0,2019-07-29
300,Harrison Michael Michael,108935,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-08-13
301,AraujoDaisuki,108596,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-08-13
302,isCamden,107478,100.0,1,100.0,None,-2,0,0.0,2019-06-06
303,slert,109259,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-08-26
304,Celembrior,107513,100.0,2,84.0,116.0,-3,0,0.0,2019-07-02
305,Crispynugget,105753,100.0,1,None,100.0,-3,0,0.0,2019-03-15
306,Tardigrade,52499,100.0,1,None,100.0,-3,0,0.0,2019-06-20
307,Parcores,109004,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-08-09
308,flyguy128,33393,100.0,1,100.0,None,-4,0,0.0,2019-06-30
309,Nateg,105988,100.0,1,None,100.0,-3,0,0.0,2019-03-19
310,han1209g,88158,100.0,1,None,100.0,-3,0,0.0,2019-03-19
311,MilesFM,105665,100.0,1,100.0,None,-3,0,0.0,2019-03-31
312,Nickatine,108665,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-08-09
313,ClingingSword4,94433,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2019-08-12
314,Ripliad,108532,100.0,2,84.0,116.0,-5,0,0.0,2019-07-29
315,ThaAltruist,101790,100.0,2,84.0,116.0,-5,0,0.0,2019-03-31
316,SalmonMan,106176,100.0,1,100.0,None,-5,0,0.0,2019-04-03
317,Syvarisin,109211,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-08-26
318,Firemaster,107798,100.0,2,84.0,116.0,-6,0,0.0,2019-07-11
319,colega,58661,100.0,1,100.0,None,-6,0,0.0,2019-06-18
320,Palebob,108870,100.0,3,100.0,None,New Entry,New Entry,New Entry,2019-08-04
321,SlapNorth,106943,100.0,2,116.0,84.0,-7,0,0.0,2019-05-08
322,highwayman,107870,100.0,1,100.0,None,-7,0,0.0,2019-06-18
323,Abathur,106401,100.0,2,116.0,84.0,-7,0,0.0,2019-07-29
324,KingLongDingDong,101490,100.0,1,None,100.0,-6,0,0.0,2019-07-13
325,Dassarri,42732,100.0,1,None,100.0,-6,0,0.0,2019-06-25
326,Emeraude,107501,100.0,1,100.0,None,-6,0,0.0,2019-05-30
327,swaglord69420,106173,100.0,2,100.0,None,-6,0,0.0,2019-04-03
328,Yer,107190,100.0,1,100.0,None,-6,0,0.0,2019-05-16
329,DanTheMan10,107913,100.0,1,100.0,None,-6,0,0.0,2019-07-29
330,suntzoogway,107697,100.0,2,116.0,84.0,-6,0,0.0,2019-07-11
331,georgekcheung,106577,100.0,1,None,100.0,-6,0,0.0,2019-06-22
332,Niki_K,106942,100.0,2,84.0,116.0,-6,0,0.0,2019-05-08
333,Jan29,108406,100.0,1,None,100.0,-6,0,0.0,2019-07-13
334,The Cold-onger,102793,100.0,2,116.0,84.0,-6,0,0.0,2019-03-31
335,VaNylla,71451,100.0,2,84.0,116.0,-5,0,0.0,2019-03-06
336,Sneaky,109043,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-08-11
337,SCIONTC,108123,100.0,1,None,100.0,-6,0,0.0,2019-06-25
338,GreatWhiteDope,108017,100.0,1,100.0,None,-6,0,0.0,2019-06-21
339,Gabriel_G,107653,100.0,2,116.0,84.0,-6,0,0.0,2019-07-02
340,Ped Man,107187,100.0,1,100.0,None,-6,0,0.0,2019-05-16
341,Circa1957,108237,100.0,1,100.0,None,-6,0,0.0,2019-06-30
342,phasic,105082,100.0,1,None,100.0,-6,0,0.0,2019-03-15
343,edwardfingerhands,104473,99.80022991215392,2,99.80022991215392,None,-6,0,0.0,2019-03-10
344,mishima_3,109358,99.63961268264636,1,99.63961268264636,None,New Entry,New Entry,New Entry,2019-08-31
345,saichan,109340,99.62222474838185,1,99.62222474838185,None,New Entry,New Entry,New Entry,2019-08-30
346,e.yuta,109254,99.60399888805904,1,99.60399888805904,None,New Entry,New Entry,New Entry,2019-08-24
347,kinooko,109252,99.58489487458297,1,99.58489487458297,None,New Entry,New Entry,New Entry,2019-08-24
348,uranff10,109125,99.56487057281629,1,99.56487057281629,None,New Entry,New Entry,New Entry,2019-08-16
349,kiriyuki,109100,99.54388185260423,1,99.54388185260423,None,New Entry,New Entry,New Entry,2019-08-15
350,null_e,108996,99.52188249837636,1,99.52188249837636,None,New Entry,New Entry,New Entry,2019-08-09
351,sirasu,108077,99.49882411527666,1,99.49882411527666,None,-10,0,0.0,2019-06-26
352,ntak,108049,99.47465603178856,1,99.47465603178856,None,-10,0,0.0,2019-06-22
353,mattsu,107002,99.44932519883913,1,99.44932519883913,None,-10,0,0.0,2019-05-05
354,tyonepos,106983,99.39495057054864,1,99.39495057054864,None,-10,0,0.0,2019-05-04
355,rinka,106979,99.365787832263,1,99.365787832263,None,-10,0,0.0,2019-05-04
356,sabatooth,109295,99.34496147912895,1,None,99.34496147912895,New Entry,New Entry,New Entry,2019-08-26
357,???,105783,99.26369320647801,1,99.26369320647801,None,-10,0,0.0,2019-03-10
358,Bougalou,93980,99.26369320647801,2,None,99.26369320647801,New Entry,New Entry,New Entry,2019-08-04
359,yeetuscomegetthisfoetus,101548,98.78238358078433,3,84.0,106.1735753711765,New Entry,New Entry,New Entry,2019-08-07
360,J053ph J0ffr3,101925,98.6616691461521,2,98.6616691461521,None,-11,0,0.0,2019-03-03
361,quirble,108599,98.59493740393741,3,98.59493740393741,None,166,2,14.594937403937408,2019-08-03
362,pierresito,108907,98.53049847102452,2,98.53049847102452,None,New Entry,New Entry,New Entry,2019-08-29
363,Abdulmajid I,106263,98.53049847102452,2,98.53049847102452,None,-13,0,0.0,2019-03-30
364,Blesson,107812,98.28744057685633,2,98.28744057685633,None,243,1,15.827296268894315,2019-08-07
365,NormanWarrier,103405,97.62934925410309,5,96.92130348318693,98.69141791047733,-13,0,0.0,2019-05-30
366,butts,106170,97.47861254339062,1,97.47861254339062,None,-13,0,0.0,2019-03-26
367,johndonof,48704,97.39305296957319,1,97.39305296957319,None,-13,0,0.0,2019-04-14
368,Kaiser Kel,101292,97.04503575580104,6,92.23857600194066,106.65795526352176,-13,0,0.0,2019-07-10
369,wellis,108989,96.93628788102217,1,96.93628788102217,None,New Entry,New Entry,New Entry,2019-08-16
370,aleviavlayan,106778,96.83182208212804,3,99.26369320647801,91.9680798334281,-13,0,0.0,2019-05-26
371,garbeja7,108862,96.66363360473815,1,96.66363360473815,None,New Entry,New Entry,New Entry,2019-08-06
372,maykiz,23203,96.65936318994743,5,72.12288277544471,133.46408381170153,-14,0,0.0,2019-06-09
373,Nodir Ehsz,106556,96.51767102587101,1,96.51767102587101,None,-14,0,0.0,2019-04-16
374,Rasputin the third,102970,96.14789491184541,1,96.14789491184541,None,-13,0,0.0,2019-05-25
375,SignalsEngineer,108890,96.14024274321565,5,107.72918889740345,88.41427864042379,New Entry,New Entry,New Entry,2019-08-10
376,Tommy Choo,105008,96.08191786174258,5,98.52082527658959,86.32628820235455,-14,0,0.0,2019-03-09
377,quentin054,108809,95.83329494618351,1,95.83329494618351,None,-14,0,0.0,2019-07-29
378,Macca573,104805,95.6765913541349,13,60.781751419234304,136.38723794485227,-122,1,-10.390469325780842,2019-08-06
379,Kashir,105402,95.67486052293647,5,98.59357565367058,84.0,-15,0,0.0,2019-03-14
380,hazzerbaijan,108966,95.64633435265033,3,84.0,101.46950152897548,New Entry,New Entry,New Entry,2019-08-11
381,kanosha,37648,95.63355485229418,3,91.9576089117283,97.47152782257712,-16,0,0.0,2019-06-30
382,BornAgainGamer,11806,95.51899285383058,2,100.0,91.03798570766116,38,1,4.481007146169418,2019-08-13
383,yjt0801,95077,95.45565565602745,14,95.45565565602743,None,-17,0,0.0,2019-03-30
384,KCelec,107268,95.42513839186742,4,84.0,99.23351785582324,169,3,11.42513839186742,2019-08-26
385,gneel,97112,95.42162404568433,3,84.92463732143224,100.67011740781035,97,1,10.608071798705879,2019-08-25
386,Deathlock,107485,95.15753786234798,3,100.73630679352199,84.0,-19,0,0.0,2019-06-09
387,nxm,105464,95.0899469830445,1,95.0899469830445,None,-19,0,0.0,2019-03-10
388,Sirial,104876,94.86699617085382,6,84.73630679352199,99.93234085951973,-19,0,0.0,2019-05-06
389,ShockTaco,105132,94.79717983572614,3,100.35068344647617,83.69017261422613,-18,0,0.0,2019-05-04
390,cthedeck,106974,94.735493291121,4,99.28445317002603,81.08861365440593,-18,0,0.0,2019-05-12
391,KingOfWatchestan,57695,94.68180349111663,2,89.36360698223325,100.0,-18,0,0.0,2019-06-20
392,Reichsadler,98743,94.66666666666667,3,100.0,84.0,-17,0,0.0,2019-04-29
393,Anselmo,18145,94.48633653302139,5,95.19147946233467,91.66576481576824,New Entry,New Entry,New Entry,2019-08-14
394,MithrandirOdinson,100539,94.30118375176565,1,94.30118375176565,None,-17,0,0.0,2019-05-04
395,BobMcBob,104933,94.1628136842661,10,125.64239937344729,62.683227995084906,-15,0,0.0,2019-05-09
396,Rahulz,105322,94.14969105244921,4,86.86625473659896,116.0,-15,0,0.0,2019-05-25
397,Aquataur,101651,94.06672207439999,2,94.06672207439999,None,-15,0,0.0,2019-03-17
398,Weeti,107474,94.0631096865674,2,100.0,88.1262193731348,-15,0,0.0,2019-06-01
399,everest,105768,93.9002653862643,1,93.9002653862643,None,-15,0,0.0,2019-03-09
400,Tharuk,81155,93.89703751247887,1,93.89703751247887,None,-15,0,0.0,2019-03-04
401,Muscovy_Duck,109117,93.6723132620737,1,93.6723132620737,None,New Entry,New Entry,New Entry,2019-08-18
402,Not An NPC,104498,93.51436805116447,1,None,93.51436805116447,-16,0,0.0,2019-04-22
403,Charles Liu,106044,93.47726714491061,2,93.47726714491061,None,-16,0,0.0,2019-03-24
404,Helmin,105886,93.34880155459908,2,91.0881504085023,95.60945270069585,-16,0,0.0,2019-06-12
405,Miranda Brawner,72040,93.27601130964837,1,None,93.27601130964837,-16,0,0.0,2019-05-05
406,Last Battallion,105206,92.95708076544697,5,99.11644542739211,83.71803377252928,-16,0,0.0,2019-03-22
407,William Schild,105313,92.75583017560069,3,97.13374526340104,84.0,-16,0,0.0,2019-05-25
408,faircell21,105632,92.71814322459767,3,92.71814322459767,None,-16,0,0.0,2019-05-29
409,irimu,105577,92.53335231873788,14,92.53335231873788,None,23,7,2.9186338825328875,2019-08-31
410,odgit,107471,92.49307729661555,1,92.49307729661555,None,-16,0,0.0,2019-07-02
411,BlakedBeans,106847,92.36815339676099,2,100.73630679352199,84.0,-16,0,0.0,2019-05-04
412,Graphs,104775,92.3040240021806,2,100.93807921214176,83.66996879221942,-16,0,0.0,2019-03-29
413,Island,22139,92.24301474676524,1,None,92.24301474676524,-15,0,0.0,2019-05-26
414,Revenger,108007,92.23314062510211,1,92.23314062510211,None,-15,0,0.0,2019-07-01
415,stragemque,105034,92.14337544589482,4,95.23100201676783,91.11416658893714,-15,0,0.0,2019-03-07
416,dinolokao,107170,92.0136730999023,1,None,92.0136730999023,-14,0,0.0,2019-05-21
417,Fingon,103740,92.0,2,84.0,100.0,-14,0,0.0,2019-03-18
418,mkenig,71448,91.94925564463979,4,116.0,83.93234085951973,-14,0,0.0,2019-03-06
419,stvmike,17433,91.81067174949104,18,90.42506839001145,102.89549862532769,-14,0,0.0,2019-04-10
420,BancroftS,74476,91.7751886353358,15,46.01701179680216,114.6542770546026,New Entry,New Entry,New Entry,2019-08-22
421,selene1998,11209,91.72632161985305,1,91.72632161985305,None,-15,0,0.0,2019-03-23
422,We1kka,107473,91.67227968086127,2,91.67227968086127,None,-15,0,0.0,2019-06-01
423,Han Pearson,106389,91.64957805609498,2,100.03390813016918,83.26524798202078,-15,0,0.0,2019-04-06
424,sebination,106662,91.64718034986745,1,91.64718034986745,None,-15,0,0.0,2019-04-20
425,graeme_moss,61499,91.64334552167682,1,91.64334552167682,None,-15,0,0.0,2019-05-26
426,specwarrior,109028,91.61312417667705,1,91.61312417667705,None,New Entry,New Entry,New Entry,2019-08-11
427,meatful,74692,91.60511372032278,3,79.40767058048417,116.0,-16,0,0.0,2019-04-23
428,James Ragnatan,105718,91.54444754354614,2,90.59901560458573,92.48987948250654,-16,0,0.0,2019-03-16
429,ImperialSyracuse,62486,91.47217535079889,1,None,91.47217535079889,-16,0,0.0,2019-03-20
430,Rowntree,107556,91.44135902088047,1,None,91.44135902088047,-16,0,0.0,2019-06-14
431,Into.the.fae,93547,91.3960804396724,18,88.66815016241299,98.48869916054691,-16,0,0.0,2019-03-31
432,Hoodrick77,107041,91.355413348653,1,None,91.355413348653,New Entry,New Entry,New Entry,2019-08-13
433,Jake44,10373,91.33159855684562,1,91.33159855684562,None,-17,0,0.0,2019-05-26
434,joshflo,104489,91.26886444164126,2,93.62154567668719,88.91618320659533,-17,0,0.0,2019-04-02
435,Pugg,106385,91.24677669591765,2,83.26369320647801,99.22986018535727,-17,0,0.0,2019-04-06
436,DesmosMathCalculator,108320,91.06419958694704,2,93.82654462827566,88.30185454561843,-17,0,0.0,2019-07-17
437,WalkerTexasRanger,105677,90.95425186371155,1,90.95425186371155,None,-16,0,0.0,2019-03-16
438,dcgunnROLLTIDE,104853,90.92762838261788,1,None,90.92762838261788,-15,0,0.0,2019-07-12
439,tomilic18,105901,90.87767670732694,5,90.87767670732694,None,-15,0,0.0,2019-03-25
440,Buzdolab? Klimao?lu,106768,90.72533306194308,5,90.72533306194308,None,-15,0,0.0,2019-05-18
441,legend_life,105774,90.68808890811971,1,None,90.68808890811971,-15,0,0.0,2019-04-05
442,botboiii69,107228,90.5154603026374,1,None,90.5154603026374,-15,0,0.0,2019-05-16
443,jfxr242,105032,90.10461076526059,12,76.52759417454635,103.68162735597483,-15,0,0.0,2019-03-02
444,_GatMV_,76315,90.04767058727802,4,116.0,81.3968941163707,-15,0,0.0,2019-03-27
445,GeneralGratton,100415,90.01863914252114,17,74.82197366823328,107.11488780109497,-15,0,0.0,2019-03-09
446,Alpha Whiskey Mike,93773,89.61188066727203,1,None,89.61188066727203,-13,0,0.0,2019-06-07
447,Malaggas,106317,89.49535116251195,1,None,89.49535116251195,-13,0,0.0,2019-04-03
448,carbar37,108856,89.31077578574718,3,84.0,99.93232735724152,New Entry,New Entry,New Entry,2019-08-19
449,Samsy19,106457,89.26437995086101,5,82.59817111378301,99.26369320647801,-14,0,0.0,2019-04-16
450,AMoya,106346,89.08459554557899,1,None,89.08459554557899,-14,0,0.0,2019-04-03
451,uninstall,105952,89.04973069295924,1,None,89.04973069295924,-13,0,0.0,2019-04-08
452,frostwind,108671,88.2821839546188,1,None,88.2821839546188,-12,0,0.0,2019-07-27
453,Jay18,108674,88.08047333638419,1,88.08047333638419,None,-12,0,0.0,2019-07-27
454,ryan015,76864,87.97255054793305,2,91.93635155108369,84.00874954478242,-12,0,0.0,2019-06-18
455,Dgraham3,106387,87.95413461262017,1,87.95413461262017,None,-12,0,0.0,2019-04-05
456,FlaviusAetius,98845,87.81275642315575,12,94.72612275541113,67.0726574263896,-12,0,0.0,2019-05-14
457,bunp,102428,87.69376848019654,1,87.69376848019654,None,New Entry,New Entry,New Entry,2019-08-18
458,Big_Markus,106422,87.6744504663204,1,87.6744504663204,None,-13,0,0.0,2019-04-23
459,Lim Sindull,107331,87.48964017611549,2,87.48964017611549,None,-13,0,0.0,2019-07-09
460,munnabhai,104521,87.46612910123368,2,87.46612910123368,None,-13,0,0.0,2019-07-30
461,hapfisc,107222,87.34405407164512,1,87.34405407164512,None,-12,0,0.0,2019-05-15
462,sarusuberi,105177,87.2340188063287,3,120.39782474546952,70.65211583675828,-11,0,0.0,2019-04-03
463,Pinecone333,88395,87.14858122840832,5,82.7929708275041,93.68199682976464,-11,0,0.0,2019-05-29
464,Harbinger,54574,87.03140572940751,5,93.06192114451491,77.98563260674644,New Entry,New Entry,New Entry,2019-08-27
465,DorisMorris,107303,86.81627488842163,6,86.80469750810215,86.82785226874113,-11,0,0.0,2019-05-26
466,shogho0,107219,86.75640853236786,1,86.75640853236786,None,-11,0,0.0,2019-05-15
467,DylanADV,107612,86.6869217261833,1,86.6869217261833,None,-11,0,0.0,2019-06-08
468,curnsington,74874,86.63518516976599,9,104.14113468307468,72.63042555911903,-11,0,0.0,2019-04-25
469,Frederickjhall,98387,86.53977093490894,5,87.17471366863617,84.0,-72,1,-5.71287930152792,2019-08-22
470,hypotyposis,101472,86.43255561109233,2,86.43255561109233,None,-12,0,0.0,2019-04-14
471,Chronosapiens,100754,86.42310294278406,2,None,86.42310294278406,New Entry,New Entry,New Entry,2019-08-26
472,SadFarm1,105930,86.348364842947,2,None,86.348364842947,-12,0,0.0,2019-03-22
473,yeahgoodm8es,107673,86.05200189977404,1,86.05200189977404,None,-12,0,0.0,2019-06-06
474,Cerulean64,104487,85.97126776748733,1,85.97126776748733,None,New Entry,New Entry,New Entry,2019-08-28
475,cdazz30,105561,85.56593122369247,2,84.0,87.13186244738496,-12,0,0.0,2019-07-22
476,Metsuke,102524,85.55868898017044,1,85.55868898017044,None,-12,0,0.0,2019-03-07
477,xDaizu,105972,85.46950152897548,2,85.46950152897548,None,-12,0,0.0,2019-03-20
478,Xman0417,106229,85.45928723378964,1,85.45928723378964,None,-12,0,0.0,2019-03-29
479,Ratpiss,108617,85.43587287827629,1,85.43587287827629,None,-11,0,0.0,2019-07-19
480,cyaeger,84995,85.31688042867087,1,None,85.31688042867087,-11,0,0.0,2019-06-10
481,Orcman2000,104183,85.30156325912697,1,85.30156325912697,None,-11,0,0.0,2019-06-26
482,Timb,107433,85.29748303923823,1,85.29748303923823,None,-11,0,0.0,2019-07-05
483,Trustworthy Ally ;),72184,85.16584014673113,1,None,85.16584014673113,-10,0,0.0,2019-05-12
484,KingCnut,106568,85.13433548246647,2,84.80071437521153,85.46795658972142,-10,0,0.0,2019-04-26
485,vintersdrom,105790,85.0391517653224,1,85.0391517653224,None,-10,0,0.0,2019-03-15
486,JerryD,105547,84.98355678467132,3,111.49331378456856,71.7286782847227,-9,0,0.0,2019-03-10
487,VLADMIRPUTIN69,108110,84.97966768598366,3,69.46950152897548,116.0,-9,0,0.0,2019-06-29
488,JoeyLegend89,108685,84.97966768598366,3,116.0,69.46950152897548,New Entry,New Entry,New Entry,2019-08-13
489,napoleon101,107605,84.97701110848176,2,84.0,85.95402221696352,-10,0,0.0,2019-07-09
490,jhoffer007,58939,84.85377768363514,1,84.85377768363514,None,-10,0,0.0,2019-05-05
491,Chris..007,107745,84.84225894991212,1,None,84.84225894991212,-10,0,0.0,2019-06-09
492,Emmaline,107788,84.83884219202835,15,82.07685021438027,92.4343201305606,126,1,4.781997628713327,2019-08-12
493,LilMaccihato,108974,84.73637855219691,1,84.73637855219691,None,New Entry,New Entry,New Entry,2019-08-14
494,rgourgues,107404,84.73630679352199,1,84.73630679352199,None,-11,0,0.0,2019-05-28
495,Desert Fox 73,109269,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2019-08-26
496,jjhauj,106300,84.73630679352199,1,84.73630679352199,None,-9,0,0.0,2019-04-01
497,smothmit0,105453,84.73630679352199,1,84.73630679352199,None,-9,0,0.0,2019-03-09
498,El lega&ntilde;as,107447,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2019-08-08
499,JosepiTheBoss,108833,84.73630679352199,2,84.73630679352199,84.73630679352199,-10,0,0.0,2019-07-31
500,NoIInIdiot,101797,84.70246717252463,1,84.70246717252463,None,-10,0,0.0,2019-07-24
501,sc3n3qw33n,105991,84.6702958594351,2,84.73630679352199,84.6042849253482,-10,0,0.0,2019-03-23
502,InfernoWhaley,108382,84.58987620847313,1,84.58987620847313,None,-10,0,0.0,2019-07-14
503,Kaz42,106566,84.41890622870062,2,84.0676726427585,84.77013981464273,-10,0,0.0,2019-04-18
504,hegemon_dad,104789,84.41131472501263,1,84.41131472501263,None,-10,0,0.0,2019-04-21
505,RealSnacky,105891,84.31841063806043,1,84.31841063806043,None,-9,0,0.0,2019-03-14
506,Essence33,103904,84.27495093561157,2,84.27495093561157,None,-9,0,0.0,2019-03-01
507,Cypress,108623,84.26336993028775,1,84.26336993028775,None,-9,0,0.0,2019-07-24
508,morgnakay02,84456,84.26090759120959,1,84.26090759120959,None,-9,0,0.0,2019-03-10
509,lambda,58210,84.23117450871962,3,84.23117450871962,None,-9,0,0.0,2019-03-04
510,Carambola,108919,84.10674043341187,1,84.10674043341187,None,New Entry,New Entry,New Entry,2019-08-05
511,hazecole2,106674,84.08861563805849,1,84.08861563805849,None,-8,0,0.0,2019-04-21
512,Kator,107935,84.06997995228198,1,None,84.06997995228198,-8,0,0.0,2019-06-20
513,TTV.pepperFC,105636,84.05972821380169,5,84.03390813016918,84.06618323470983,-8,0,0.0,2019-03-13
514,SGofTF43,106319,84.03390813016918,1,84.03390813016918,None,-8,0,0.0,2019-04-02
515,Faqqino,107108,84.03390813016918,1,84.03390813016918,None,-8,0,0.0,2019-06-27
516,Adamo Fornaio,101514,84.03234660307297,2,84.03234660307297,None,New Entry,New Entry,New Entry,2019-08-05
517,Paradox,62085,84.0301207885943,1,84.0301207885943,None,-9,0,0.0,2019-04-26
518,dgeerlinks,109095,84.00777275968863,2,84.75185231289925,83.26369320647801,New Entry,New Entry,New Entry,2019-08-18
519,Allyq,105396,84.0,1,84.0,None,-10,0,0.0,2019-03-06
520,Thechriswigg,106285,84.0,1,None,84.0,-9,0,0.0,2019-04-02
521,Pjandy,108675,84.0,1,84.0,None,-9,0,0.0,2019-07-24
522,Malware_333,107665,84.0,1,None,84.0,-9,0,0.0,2019-06-05
523,Sleeping Kraken,108132,84.0,1,84.0,None,-9,0,0.0,2019-06-27
524,Miguel,82051,84.0,1,None,84.0,-9,0,0.0,2019-03-06
525,ZeroTwo,104472,84.0,1,84.0,None,-9,0,0.0,2019-03-07
526,iGuessI'llDie_69,105460,84.0,1,84.0,None,-9,0,0.0,2019-03-14
527,kinochowa,107527,84.0,1,84.0,None,-9,0,0.0,2019-06-01
528,Beaker,109147,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2019-08-22
529,fMAvj3RfcxQ1hv7VHgWK,105975,84.0,1,84.0,None,-10,0,0.0,2019-03-19
530,zekesuckspeen,105553,84.0,1,84.0,None,-9,0,0.0,2019-03-01
531,WizardNo.7,79830,84.0,1,84.0,None,-9,0,0.0,2019-03-06
532,BlackLotus,108023,84.0,1,84.0,None,-8,0,0.0,2019-06-21
533,kloppo,108845,84.0,1,84.0,None,-8,0,0.0,2019-07-31
534,nesh,108590,84.0,1,84.0,None,-8,0,0.0,2019-07-19
535,Redspy02,107270,84.0,1,84.0,None,-7,0,0.0,2019-05-21
536,DJ319,108202,84.0,1,84.0,None,-7,0,0.0,2019-07-27
537,Zebey_Manga2.0,106748,84.0,1,84.0,None,-7,0,0.0,2019-05-04
538,TresselDiplomacy,105346,84.0,2,84.0,84.0,-7,0,0.0,2019-03-07
539,WillisTrash,106936,84.0,1,None,84.0,-7,0,0.0,2019-05-02
540,BlairMcAlla,107498,84.0,1,None,84.0,-7,0,0.0,2019-06-03
541,annak,105746,84.0,1,None,84.0,-7,0,0.0,2019-03-09
542,JoeHendrik,101515,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-08-13
543,Ruskovian_Democracy,105452,84.0,1,84.0,None,-6,0,0.0,2019-03-05
544,Ala Mucho Grande,94437,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2019-08-12
545,whendid18,107631,84.0,1,84.0,None,-4,0,0.0,2019-06-05
546,Sonnyjb,107632,84.0,2,84.0,None,-4,0,0.0,2019-06-05
547,lilpeepoo,105985,84.0,1,84.0,None,-4,0,0.0,2019-03-19
548,yunussss,106791,84.0,1,84.0,None,-3,0,0.0,2019-05-13
549,LoBsTa,105323,84.0,1,84.0,None,-3,0,0.0,2019-03-10
550,Comeit,107689,84.0,2,84.0,84.0,-3,0,0.0,2019-06-08
551,Piano VII,106443,84.0,1,84.0,None,-3,0,0.0,2019-04-26
552,MattJH_14,103306,84.0,1,None,84.0,-2,0,0.0,2019-04-14
553,moonie,103656,84.0,1,84.0,None,-2,0,0.0,2019-03-23
554,burnthebulgarsk,106028,84.0,1,84.0,None,0,0,0.0,2019-03-21
555,cfogg,106020,84.0,1,84.0,None,0,0,0.0,2019-03-25
556,Dream_n_weaver,85694,84.0,1,84.0,None,0,0,0.0,2019-05-04
557,Helson1,107175,84.0,1,84.0,None,0,0,0.0,2019-05-21
558,Yott33,107785,84.0,2,84.0,84.0,0,0,0.0,2019-06-16
559,Mr.Elovset,106269,84.0,1,None,84.0,0,0,0.0,2019-03-31
560,Anonymous109,102662,84.0,1,None,84.0,0,0,0.0,2019-03-28
561,chiyu13,108166,84.0,1,84.0,None,0,0,0.0,2019-06-27
562,Skycloud123,107218,84.0,1,84.0,None,0,0,0.0,2019-05-19
563,DomDaBomb,93981,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-08-02
564,Obertolino,108574,84.0,1,84.0,None,0,0,0.0,2019-07-19
565,Roios,106501,84.0,1,None,84.0,0,0,0.0,2019-04-14
566,Guitargun,104884,84.0,1,84.0,None,0,0,0.0,2019-04-25
567,MrSandman,107487,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2019-08-03
568,godisirish,109179,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-08-24
569,killersniper123,108767,84.0,2,84.0,84.0,-2,0,0.0,2019-07-31
570,kategaudet,107423,84.0,1,84.0,None,-2,0,0.0,2019-05-27
571,ChunkyCheedo69,105488,84.0,1,None,84.0,-2,0,0.0,2019-03-11
