Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
570,Flamebere,104597,72.03378500095006,5,67.29187694300707,91.001417232722,16,0,0.0,2019-08-10
571,Neagat,92148,72.02868244552927,2,72.02868244552927,None,16,0,0.0,2019-10-21
572,BrokenHouses8,110506,71.83730728133114,2,71.83730728133114,None,16,0,0.0,2019-10-19
573,Swede03,106808,71.45813115150938,15,70.84260731501605,71.99671450844104,-14,2,-8.387798120745202,2019-11-26
574,Julius Theobald (vD),32554,71.23562723456283,5,63.17867376469995,83.32105743935712,-112,2,-12.871520071638727,2019-11-12
575,Optemistic,108714,71.13102156181974,2,71.13102156181974,None,16,0,0.0,2019-07-29
576,Rylanzor,58645,70.95893827398348,7,68.78542798631406,84.0,16,0,0.0,2019-07-28
577,yaks,44001,70.7327893124395,12,50.75514465065706,130.66572329778683,16,0,0.0,2019-06-16
578,arctrog,91965,70.15390638303613,4,116.0,54.87187517738151,16,0,0.0,2019-09-11
579,blahahaha,107008,69.65870164729294,8,59.79037112756459,99.26369320647801,16,0,0.0,2019-06-29
580,Bramblehorn3,98312,69.46950152897548,4,69.46950152897548,69.46950152897548,New Entry,New Entry,New Entry,2019-11-23
581,Brycen2123,111527,69.46950152897548,2,69.46950152897548,None,New Entry,New Entry,New Entry,2019-11-24
582,Stophe,90500,69.40474689620913,31,47.21806555172389,104.53365902497745,14,0,0.0,2019-07-17
583,TheRealCottonmouth,110148,68.89693172559069,4,53.195908967454265,116.0,14,0,0.0,2019-10-09
584,Volo,107126,68.83913754022352,2,None,68.83913754022352,14,0,0.0,2019-06-22
585,Mike213,107516,68.73630679352199,2,68.73630679352199,None,15,0,0.0,2019-06-21
586,GerikJ20,107879,68.36815339676099,4,68.0,68.73630679352199,15,0,0.0,2019-09-02
587,mattertater,85335,67.52935671217006,5,55.41169589021258,116.0,15,0,0.0,2019-10-01
588,BrAcZtEr,109566,67.39976558658792,15,61.19587209302651,79.80755257371075,-3,1,-4.872573295214181,2019-11-07
589,yavuzovic,78840,67.31187515155618,36,64.78305495301261,87.54243673990476,14,0,0.0,2019-07-31
590,JuiceWRLD,103198,67.28253124229354,8,66.41213596529855,68.73319003728523,14,0,0.0,2019-10-23
591,Hachiman,105740,66.99642374557934,26,52.24097754173373,116.18124442506472,14,0,0.0,2019-06-22
592,MrAsiago,108547,66.01972476320002,5,64.67797476219052,68.03234976471427,14,0,0.0,2019-08-30
593,Samuri44,108787,64.25286636638906,6,72.25286636638906,56.25286636638906,14,0,0.0,2019-08-10
594,Dragoncool9,107623,64.05792214660855,13,62.32897787436892,73.56711564392647,14,0,0.0,2019-07-02
595,timmbob17,107826,63.858103965867464,2,63.858103965867464,None,14,0,0.0,2019-07-18
596,Ferrous,102045,62.48215160850032,6,71.48170618482095,53.482597032179676,14,0,0.0,2019-09-07
597,Aurelin,100862,61.65919780262847,21,60.89150938604706,68.95223776015192,14,1,-0.3593062772236735,2019-11-11
598,tomasie,101961,60.71351187592736,25,54.835945028435255,71.16251960480221,15,0,0.0,2019-09-14
599,bben101,91446,60.710475413227186,18,30.840327645969637,98.04816012229912,15,0,0.0,2019-09-22
600,Ltweten,110432,60.467234494476365,3,60.467234494476365,None,-27,1,-15.220314971620688,2019-11-20
601,bdublicious,83207,59.648925857393806,15,52.90951139380276,86.60658371175796,15,0,0.0,2019-08-14
602,LeWarz,97793,58.87987333575109,11,55.84951362729857,89.18347042027635,15,0,0.0,2019-09-10
603,salut,100489,56.25286636638905,3,56.25286636638906,None,15,0,0.0,2019-06-15
604,Szabl&oacute;wka,110840,54.7500459135273,7,49.875053565781855,84.0,New Entry,New Entry,New Entry,2019-11-16
605,Ir0nChancell0r,107709,53.60579974024276,44,50.54045849789612,58.03351486807678,16,0,0.0,2019-10-11
606,Veix,108997,52.09815093519505,5,44.122688668993824,84.0,16,0,0.0,2019-08-14
607,PRINCE WILLIAM,88594,51.67780769787349,113,54.59387605910348,17.98101774588257,16,0,0.0,2019-08-11
608,The_Dank_Astero,108602,50.747029592776414,10,50.695326272286984,50.824584573510556,17,0,0.0,2019-09-07
609,DF,92285,47.49867092074146,12,40.55688834033661,82.2075838227657,18,0,0.0,2019-06-06
610,Gregbiu,107638,44.98474073282645,4,44.98474073282645,None,18,0,0.0,2019-06-06
611,MaximumSoap,103206,44.16206469951515,11,32.105630671862386,76.3125554399225,18,0,0.0,2019-06-15
612,samspaceplace,16872,40.62741507578573,5,40.62741507578573,None,19,0,0.0,2019-06-28
613,Mannerbroheim,39162,37.9579137259341,92,45.31402317780416,27.023156432613725,11,2,-12.89955385625678,2019-11-17
614,Lucas IV,108197,36.44061301914717,26,19.43093647000285,59.63562649525308,16,1,-4.642220348122962,2019-11-01
615,Aidan C,105858,28.666406403233516,13,113.38635757464027,-8.986905228502813,17,4,-3.2571559006702024,2019-11-14
616,Empire always wins,87140,28.003953123477828,24,9.756009126270685,53.55107471956783,17,0,0.0,2019-08-10
617,Scruffer,22489,16.12635599038701,16,9.78304161453304,30.081647617265745,20,0,0.0,2019-07-27
618,Nathyouss,102445,8.137655903651137,42,-15.498882128544178,39.65303994657822,18,2,-10.464606695539938,2019-11-19
619,frostwind,108671,-0.34897807719247,24,97.16409792737807,-14.279417506416832,15,12,-27.06676267918657,2019-11-29
620,Private Bean,77129,-5.607341262174295,38,-37.11249816861532,54.979498942519974,18,0,0.0,2019-09-03
621,pinstripe5,107462,-5.768011283790451,35,4.536804077820181,-10.49105165786199,18,0,0.0,2019-07-15
622,LKJ12,108752,-12.627384605652312,18,-30.2412842153647,33.1687543795999,18,1,-5.404154179321214,2019-11-10
623,Batti,92721,-57.927660299260694,126,-106.28662352223348,6.5509573313697125,18,1,-3.267723061271262,2019-11-12
