Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
279,Vietcong Marksman,112220,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-12-14
280,bruhmomentum,112221,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-12-14
281,slert,109259,100.0,1,100.0,None,4,0,0.0,2019-08-26
282,Celembrior,107513,100.0,2,84.0,116.0,4,0,0.0,2019-07-02
283,Parcores,109004,100.0,1,100.0,None,5,0,0.0,2019-08-09
284,taku1531,62210,100.0,1,None,100.0,6,0,0.0,2019-10-24
285,WebDip75309,112496,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-12-28
286,Nickatine,108665,100.0,1,100.0,None,5,0,0.0,2019-08-09
287,ClingingSword4,94433,100.0,2,116.0,84.0,5,0,0.0,2019-08-12
288,Ripliad,108532,100.0,2,84.0,116.0,5,0,0.0,2019-07-29
289,Syvarisin,109211,100.0,1,100.0,None,5,0,0.0,2019-08-26
290,Firemaster,107798,100.0,2,84.0,116.0,5,0,0.0,2019-07-11
291,Palebob,108870,100.0,3,100.0,None,6,0,0.0,2019-08-04
292,Abathur,106401,100.0,2,116.0,84.0,7,0,0.0,2019-07-29
293,TACOSU-00,110389,100.0,1,None,100.0,7,0,0.0,2019-10-24
294,KingLongDingDong,101490,100.0,1,None,100.0,7,0,0.0,2019-07-13
295,HenryDane,112645,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-12-28
296,DanTheMan10,107913,100.0,1,100.0,None,7,0,0.0,2019-07-29
297,suntzoogway,107697,100.0,2,116.0,84.0,7,0,0.0,2019-07-11
298,Jan29,108406,100.0,1,None,100.0,8,0,0.0,2019-07-13
299,Sneaky,109043,100.0,1,100.0,None,8,0,0.0,2019-08-11
300,Stannis Baratheon,110538,100.0,1,None,100.0,9,0,0.0,2019-10-19
301,Gabriel_G,107653,100.0,2,116.0,84.0,10,0,0.0,2019-07-02
302,Homo123nohomotho,110150,99.84374929084622,6,100.48773644310984,98.555774986319,-46,1,-3.4436510070067783,2019-12-12
303,48v4stepansk,12935,99.79681270099827,8,108.94023880119883,72.36653440039659,10,0,0.0,2019-10-04
304,mishima_3,109358,99.63961268264636,1,99.63961268264636,None,10,0,0.0,2019-08-31
305,Tank12,95594,99.62294259411782,2,99.62294259411782,None,10,0,0.0,2019-09-22
306,saichan,109340,99.62222474838185,1,99.62222474838185,None,10,0,0.0,2019-08-30
307,e.yuta,109254,99.60399888805904,1,99.60399888805904,None,10,0,0.0,2019-08-24
308,DL1302,107744,99.60198420267446,1,None,99.60198420267446,10,0,0.0,2019-10-18
309,kinooko,109252,99.58489487458297,1,99.58489487458297,None,10,0,0.0,2019-08-24
310,Jaxi,110370,99.57555008486644,2,99.57555008486644,None,10,0,0.0,2019-11-02
311,kiriyuki,109100,99.54388185260423,1,99.54388185260423,None,10,0,0.0,2019-08-15
312,null_e,108996,99.52188249837636,1,99.52188249837636,None,10,0,0.0,2019-08-09
313,sabatooth,109295,99.34496147912895,1,None,99.34496147912895,12,0,0.0,2019-08-26
314,Zacurious,111914,99.26449935953008,1,99.26449935953008,None,New Entry,New Entry,New Entry,2019-12-05
315,nickste89,64171,99.1641562357375,9,101.46950152897548,98.50548615195521,New Entry,New Entry,New Entry,2019-12-02
316,yeetuscomegetthisfoetus,101548,98.78238358078433,3,84.0,106.1735753711765,11,0,0.0,2019-08-07
317,alll,111677,98.65150723094435,1,None,98.65150723094435,11,0,0.0,2019-11-26
318,quirble,108599,98.59493740393741,3,98.59493740393741,None,11,0,0.0,2019-08-03
319,JimmyYee,100772,98.57598309750847,3,89.86397464626272,116.0,New Entry,New Entry,New Entry,2019-12-05
320,SignalsEngineer,108890,98.55661286249922,7,106.16336352905577,88.41427864042379,10,0,0.0,2019-10-05
321,obinwokorie,110252,98.4715214132244,2,None,98.4715214132244,10,0,0.0,2019-10-14
322,pierresito,108907,98.0045241189205,7,129.31826743331908,56.25286636638906,10,0,0.0,2019-09-03
323,amajf,112848,97.92539243944105,1,97.92539243944105,None,New Entry,New Entry,New Entry,2019-12-29
324,Blackquiver,101402,97.869911281273,2,None,97.869911281273,9,0,0.0,2019-10-20
325,ntellier1,99610,97.79105634418653,1,97.79105634418653,None,9,0,0.0,2019-10-21
326,GeneralGratton,100415,97.76210933584358,22,44.26850233732299,151.25571633436414,New Entry,New Entry,New Entry,2019-12-04
327,mr.crap,111048,97.68768764351373,1,97.68768764351373,None,8,0,0.0,2019-11-25
328,Kaiser Kel,101292,97.04503575580104,6,92.23857600194066,106.65795526352176,8,0,0.0,2019-07-10
329,wellis,108989,96.93628788102217,1,96.93628788102217,None,8,0,0.0,2019-08-16
330,garbeja7,108862,96.66363360473815,1,96.66363360473815,None,8,0,0.0,2019-08-06
331,RugMerchant#9,111719,96.55040516782061,1,96.55040516782061,None,New Entry,New Entry,New Entry,2019-12-14
332,naterjames,109470,96.1197049293676,1,96.1197049293676,None,8,0,0.0,2019-09-04
333,quentin054,108809,95.83329494618351,1,95.83329494618351,None,8,0,0.0,2019-07-29
334,KINGIVANOV,112094,95.71555269387815,1,95.71555269387815,None,New Entry,New Entry,New Entry,2019-12-31
335,Macca573,104805,95.6765913541349,13,60.781751419234304,136.38723794485227,7,0,0.0,2019-08-06
336,hazzerbaijan,108966,95.64633435265033,3,84.0,101.46950152897548,7,0,0.0,2019-08-11
337,kanosha,37648,95.63355485229418,3,91.9576089117283,97.47152782257712,7,0,0.0,2019-06-30
338,BornAgainGamer,11806,95.51899285383058,2,100.0,91.03798570766116,7,0,0.0,2019-08-13
339,Mango Chutney,110757,95.47376783152443,3,89.64370011524335,98.38880168966497,-79,1,-7.348082226097247,2019-12-02
340,KCelec,107268,95.42513839186742,4,84.0,99.23351785582324,6,0,0.0,2019-08-26
341,gneel,97112,95.42162404568433,3,84.92463732143224,100.67011740781035,6,0,0.0,2019-08-25
342,Tr1ggsy,100899,95.11445849885963,5,113.74513215451377,67.16844801537843,New Entry,New Entry,New Entry,2019-12-05
343,Sunstriker,92557,94.69150591488219,10,89.11381347252598,100.26919835723838,8,0,0.0,2019-10-30
344,Anselmo,18145,94.48633653302139,5,95.19147946233467,91.66576481576824,9,0,0.0,2019-08-14
345,GalahadIII,110013,94.31239096675681,6,106.25190371601873,70.43336546823298,182,5,10.85316041237148,2019-12-14
346,user01,69191,94.26429406920133,1,94.26429406920133,None,New Entry,New Entry,New Entry,2019-12-21
347,Colliewood,111657,94.23693564277953,1,94.23693564277953,None,7,0,0.0,2019-11-27
348,sgs,10113,94.07499504709146,1,94.07499504709146,None,New Entry,New Entry,New Entry,2019-12-28
349,brokeyolk,111273,94.07398429254121,1,94.07398429254121,None,6,0,0.0,2019-11-24
350,LoganRDP,96747,93.86645895967703,1,None,93.86645895967703,New Entry,New Entry,New Entry,2019-12-17
351,d.a.barchipelago,109707,93.71529799273678,1,93.71529799273678,None,6,0,0.0,2019-10-02
352,dered121,112771,93.68699898068301,3,98.53049847102452,84.0,New Entry,New Entry,New Entry,2019-12-27
353,Lucius Quinctius Cincinnatus,87886,93.6848382953957,2,93.52190334571384,93.84777324507758,New Entry,New Entry,New Entry,2019-12-31
354,Muscovy_Duck,109117,93.6723132620737,1,93.6723132620737,None,4,0,0.0,2019-08-18
355,random1,109488,93.46906768554584,1,None,93.46906768554584,4,0,0.0,2019-09-12
356,irimu,105577,93.32232927364362,16,92.87715122521986,100.0,5,0,0.0,2019-09-07
357,ottobot,49933,93.27398439970807,1,None,93.27398439970807,New Entry,New Entry,New Entry,2019-12-18
358,Dancing_Kirby,111212,93.14407811731257,1,93.14407811731257,None,4,0,0.0,2019-11-11
359,remwb,109378,93.11246251150988,4,85.95074123148184,114.59762635159397,4,0,0.0,2019-09-18
360,Boobalashoobala,111393,93.05075428912593,4,108.4998338678881,77.60167471036375,4,0,0.0,2019-11-18
361,youko,112420,93.00096364053097,1,None,93.00096364053097,New Entry,New Entry,New Entry,2019-12-24
362,marperra,106337,92.9778374035668,1,None,92.9778374035668,3,0,0.0,2019-09-22
363,apc1234567,108672,92.96477266568502,2,98.9546378736424,86.97490745772765,3,0,0.0,2019-10-02
364,Nash94,90293,92.82315324558677,7,81.88660886900442,107.4052124143632,3,0,0.0,2019-11-13
365,TheStoneGarden,109578,92.61531024425906,1,None,92.61531024425906,3,0,0.0,2019-09-09
366,odgit,107471,92.49307729661555,1,92.49307729661555,None,3,0,0.0,2019-07-02
367,qrzy,106432,92.46224793959456,1,92.46224793959456,None,3,0,0.0,2019-09-16
368,Jikotec,55768,92.4358278562991,1,92.4358278562991,None,3,0,0.0,2019-09-08
369,Chia515,110590,92.27676289214745,1,None,92.27676289214745,3,0,0.0,2019-10-24
370,Revenger,108007,92.23314062510211,1,92.23314062510211,None,3,0,0.0,2019-07-01
371,ButtMilk99,109090,92.03915629265026,1,None,92.03915629265026,3,0,0.0,2019-09-06
372,VonEconomo,108558,92.03404482627158,1,None,92.03404482627158,3,0,0.0,2019-09-01
373,poopascoopa69,74330,92.01654505909958,1,92.01654505909958,None,3,0,0.0,2019-11-04
374,Prince Masoud Martell,110559,92.0,2,84.0,100.0,3,0,0.0,2019-10-19
375,TheColossalpolitic,93924,91.97795947942878,1,None,91.97795947942878,3,0,0.0,2019-09-16
376,noahc127,105729,91.95004064592051,12,84.75304314179942,113.54103315828375,38,2,5.251540802956825,2019-12-09
377,Seek_N_Destroy,110412,91.92233689734383,1,91.92233689734383,None,2,0,0.0,2019-10-15
378,Thor Williamson,110690,91.81762636431793,1,None,91.81762636431793,2,0,0.0,2019-10-22
379,MiguelFig,98755,91.78332132630871,1,91.78332132630871,None,2,0,0.0,2019-11-20
380,BancroftS,74476,91.7751886353358,15,46.01701179680216,114.6542770546026,2,0,0.0,2019-08-22
381,Bismarck1959,111805,91.71857248507857,1,91.71857248507857,None,New Entry,New Entry,New Entry,2019-12-01
382,Losing_To_Gravity,68094,91.70113220539908,1,91.70113220539908,None,New Entry,New Entry,New Entry,2019-12-26
383,specwarrior,109028,91.61312417667705,1,91.61312417667705,None,1,0,0.0,2019-08-11
384,DesmosMathCalculator,108320,91.06419958694704,2,93.82654462827566,88.30185454561843,2,0,0.0,2019-07-17
385,dcgunnROLLTIDE,104853,90.92762838261788,1,None,90.92762838261788,2,0,0.0,2019-07-12
386,swalker23046,112210,90.44227448779193,1,90.44227448779193,None,New Entry,New Entry,New Entry,2019-12-13
387,Guatamala,111295,90.11505336616588,1,90.11505336616588,None,1,0,0.0,2019-11-25
388,rick258,91996,90.02616738319541,47,74.10940011037576,120.86490397428352,1,0,0.0,2019-11-07
389,VeryMajesticPotato,83013,89.79814679789375,1,None,89.79814679789375,1,0,0.0,2019-11-21
390,DrugTito,74950,89.72846221758176,2,89.72846221758176,None,New Entry,New Entry,New Entry,2019-12-28
391,garrenburgess,110125,89.6803195687358,1,None,89.6803195687358,0,0,0.0,2019-10-07
392,carbar37,108856,89.31077578574718,3,84.0,99.93232735724152,2,0,0.0,2019-08-19
393,Ammonemilbrown,110006,89.24269563216819,1,None,89.24269563216819,3,0,0.0,2019-09-30
394,Tukitaz,110005,89.14341695945701,2,89.51027538220492,88.7765585367091,3,0,0.0,2019-10-05
395,Mitchlb,110015,89.06157101161737,1,89.06157101161737,None,3,0,0.0,2019-09-30
396,Druska,109332,88.12487124638136,1,88.12487124638136,None,3,0,0.0,2019-10-08
397,Hoodrick77,107041,88.09869522529607,3,80.78922738393109,91.75342914597854,3,0,0.0,2019-10-18
398,Jay18,108674,88.08047333638419,1,88.08047333638419,None,3,0,0.0,2019-07-27
399,bunp,102428,87.69376848019654,1,87.69376848019654,None,4,0,0.0,2019-08-18
400,admiraltarkin,104320,87.60204631622807,2,83.20942513959973,91.99466749285641,4,0,0.0,2019-09-07
401,B.A.Wolf,110408,87.59959024770247,3,None,87.59959024770248,4,0,0.0,2019-10-20
402,CasaNerd,88002,87.58402867279932,1,87.58402867279932,None,4,0,0.0,2019-11-03
403,Lim Sindull,107331,87.48964017611549,2,87.48964017611549,None,4,0,0.0,2019-07-09
404,munnabhai,104521,87.46612910123368,2,87.46612910123368,None,4,0,0.0,2019-07-30
405,Potemkin5head,104798,87.2959826342011,1,87.2959826342011,None,4,0,0.0,2019-10-12
406,Harbinger,54574,87.03140572940751,5,93.06192114451491,77.98563260674644,4,0,0.0,2019-08-27
407,joshflo,104489,86.9783134435841,3,86.00937856207847,88.91618320659533,4,0,0.0,2019-09-16
408,KillerXv3,110147,86.884157381585,4,87.84554317544666,84.0,4,0,0.0,2019-10-14
409,andrewneel_,110235,86.76722983482568,1,86.76722983482568,None,4,0,0.0,2019-10-11
410,Frederickjhall,98387,86.53977093490894,5,87.17471366863617,84.0,6,0,0.0,2019-08-22
411,Rhall1952,105609,86.52416120496216,7,92.55869026185218,81.99826441229463,6,0,0.0,2019-11-12
412,WoodenPoem,110182,86.46490372046163,3,86.46490372046163,None,6,0,0.0,2019-11-16
413,Chronosapiens,100754,86.42310294278406,2,None,86.42310294278406,6,0,0.0,2019-08-26
414,morganEhrlich,110209,86.36538200683816,1,86.36538200683816,None,6,0,0.0,2019-10-07
415,GravityCatHA,111101,86.09829420884768,1,86.09829420884768,None,6,0,0.0,2019-11-07
416,Cerulean64,104487,85.97126776748733,1,85.97126776748733,None,7,0,0.0,2019-08-28
417,Big Gaspucci,109825,85.83667519446166,1,85.83667519446166,None,7,0,0.0,2019-09-22
418,Sleepy,111855,85.69526880110693,1,None,85.69526880110693,New Entry,New Entry,New Entry,2019-12-04
419,cdazz30,105561,85.56593122369247,2,84.0,87.13186244738496,6,0,0.0,2019-07-22
420,admirsk,108717,85.55513688087868,5,76.88441077882888,98.56122603395337,-72,1,-9.697270395771994,2019-12-12
421,devilishphyro,92485,85.46950152897548,2,85.46950152897548,None,5,0,0.0,2019-09-15
422,williethekid,86916,85.45214882095011,1,85.45214882095011,None,5,0,0.0,2019-10-21
423,ZYXrdfz160442,111738,85.45166991985171,1,85.45166991985171,None,5,0,0.0,2019-11-28
424,Ratpiss,108617,85.43587287827629,1,85.43587287827629,None,5,0,0.0,2019-07-19
425,Yeetyboi,110278,85.43587287827629,1,None,85.43587287827629,5,0,0.0,2019-10-14
426,Mugglebuggle,112708,85.40803034400919,2,None,85.40803034400919,New Entry,New Entry,New Entry,2019-12-29
427,Timb,107433,85.29748303923823,1,85.29748303923823,None,6,0,0.0,2019-07-05
428,ShadowSnakeIII,111384,85.23590474087482,1,None,85.23590474087482,New Entry,New Entry,New Entry,2019-12-24
429,Lord Wolf,91669,85.1805633895566,102,79.3431298689675,110.6809308742353,5,0,0.0,2019-11-13
430,VeronTheVillain,112205,85.143582425081,1,None,85.143582425081,New Entry,New Entry,New Entry,2019-12-20
431,HouseOfWhore,80975,85.09636960902864,9,76.2574997292245,102.77410936863691,4,0,0.0,2019-09-21
432,JoeyLegend89,108685,84.97966768598366,3,116.0,69.46950152897548,5,0,0.0,2019-08-13
433,napoleon101,107605,84.97701110848176,2,84.0,85.95402221696352,5,0,0.0,2019-07-09
434,Emmaline,107788,84.83884219202835,15,82.07685021438027,92.4343201305606,6,0,0.0,2019-08-12
435,LeonWalras,54996,84.79979405095541,3,85.59407196726447,83.21123821833731,6,0,0.0,2019-09-06
436,jason123456,111124,84.77013981464273,1,None,84.77013981464273,6,0,0.0,2019-11-10
437,LilMaccihato,108974,84.73637855219691,1,84.73637855219691,None,6,0,0.0,2019-08-14
438,Skiboy,112239,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-12-15
439,John66,111584,84.73630679352199,1,None,84.73630679352199,5,0,0.0,2019-11-25
440,raider3439,112353,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-12-17
441,Fegaline,111488,84.73630679352199,1,84.73630679352199,None,4,0,0.0,2019-11-20
442,El lega&ntilde;as,107447,84.73630679352199,1,None,84.73630679352199,5,0,0.0,2019-08-08
443,JosepiTheBoss,108833,84.73630679352199,2,84.73630679352199,84.73630679352199,5,0,0.0,2019-07-31
444,Desert Fox 73,109269,84.71489733178036,2,84.69348787003874,84.73630679352199,5,0,0.0,2019-09-13
445,Pekmezakitan,111071,84.70822450412645,1,84.70822450412645,None,5,0,0.0,2019-11-06
446,NoIInIdiot,101797,84.70246717252463,1,84.70246717252463,None,5,0,0.0,2019-07-24
447,TheRealCottonmouth,110148,84.68965767267518,5,53.195908967454265,131.93028073050655,136,1,15.792725947084492,2019-12-12
448,Lady Hwinnien,112822,84.63929784493877,1,None,84.63929784493877,New Entry,New Entry,New Entry,2019-12-31
449,Bronze_Cannon,112770,84.62734342242533,1,None,84.62734342242533,New Entry,New Entry,New Entry,2019-12-27
450,Myxoboyka,103182,84.6209959147751,1,84.6209959147751,None,2,0,0.0,2019-09-10
451,Dominicanis,109838,84.61513031612094,1,84.61513031612094,None,New Entry,New Entry,New Entry,2019-12-22
452,InfernoWhaley,108382,84.58987620847313,1,84.58987620847313,None,2,0,0.0,2019-07-14
453,potassium,112454,84.54675560818983,2,85.12741934654883,83.96609186983082,New Entry,New Entry,New Entry,2019-12-27
454,tobiaspatton,109446,84.2844507934396,2,83.96609186983082,84.60280971704839,1,0,0.0,2019-09-10
455,Sgt.Beefcake,110737,84.26652021739797,1,None,84.26652021739797,1,0,0.0,2019-11-02
456,Cypress,108623,84.26336993028775,1,84.26336993028775,None,1,0,0.0,2019-07-24
457,Carambola,108919,84.10674043341187,1,84.10674043341187,None,1,0,0.0,2019-08-05
458,Npink27,110149,84.08959687827326,4,84.0,84.11946250436435,1,0,0.0,2019-10-14
459,Adamo Fornaio,101514,84.03234660307297,2,84.03234660307297,None,3,0,0.0,2019-08-05
460,dgeerlinks,109095,84.00777275968863,2,84.75185231289925,83.26369320647801,3,0,0.0,2019-08-18
461,Pjandy,108675,84.0,1,84.0,None,3,0,0.0,2019-07-24
462,tankibuds,109991,84.0,1,None,84.0,4,0,0.0,2019-10-06
463,Liverspots,112432,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-15
464,Codylefagot,112430,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-15
465,Beaker,109147,84.0,2,84.0,84.0,4,0,0.0,2019-08-22
466,Aptyp19,111042,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-09
467,kloppo,108845,84.0,1,84.0,None,4,0,0.0,2019-07-31
468,nesh,108590,84.0,1,84.0,None,4,0,0.0,2019-07-19
469,DJ319,108202,84.0,1,84.0,None,4,0,0.0,2019-07-27
470,Mholmesio,112321,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-31
471,MaltedMilk,110775,84.0,1,84.0,None,4,0,0.0,2019-11-02
472,JoeHendrik,101515,84.0,1,None,84.0,4,0,0.0,2019-08-13
473,thegarty21,111169,84.0,2,84.0,84.0,4,0,0.0,2019-11-10
474,cohen the barbarian,109404,84.0,1,None,84.0,4,0,0.0,2019-10-15
475,erfan.martell,110763,84.0,1,84.0,None,4,0,0.0,2019-10-25
476,Ala Mucho Grande,94437,84.0,2,84.0,84.0,4,0,0.0,2019-08-12
477,polinag,109631,84.0,1,84.0,None,6,0,0.0,2019-09-11
478,Sunny Sun,112736,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-28
479,Skeletor,109680,84.0,1,None,84.0,5,0,0.0,2019-10-06
480,Solaray,112690,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-29
481,hugokwon,111486,84.0,2,84.0,84.0,5,1,0.0,2019-12-17
482,arthedrew,111217,84.0,4,98.53049847102452,69.46950152897548,5,0,0.0,2019-11-12
483,Destroyer88,112096,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-09
484,JJMcCain,110649,84.0,1,None,84.0,4,0,0.0,2019-11-17
485,larren,61841,84.0,1,None,84.0,4,0,0.0,2019-09-27
486,SMJRV,112694,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-26
487,biggestchungis,111898,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-07
488,buildemup,111650,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-07
489,CaptainAnimus,80266,84.0,1,84.0,None,2,0,0.0,2019-11-23
490,Regina Lydia,111776,84.0,2,84.0,84.0,2,0,0.0,2019-11-28
491,Turi,111718,84.0,1,None,84.0,2,0,0.0,2019-11-26
492,minermax8,111031,84.0,1,None,84.0,3,0,0.0,2019-11-05
493,DomDaBomb,93981,84.0,1,None,84.0,3,0,0.0,2019-08-02
494,Mr. Dermont,111473,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-12-02
495,jimjamwigglywam,111701,84.0,1,84.0,None,2,0,0.0,2019-11-26
496,Obertolino,108574,84.0,1,84.0,None,2,0,0.0,2019-07-19
497,CenturyDragonForge,109258,84.0,1,None,84.0,2,0,0.0,2019-11-04
498,Bash1,110917,84.0,1,None,84.0,2,0,0.0,2019-10-31
499,robertkaplan,103964,84.0,1,None,84.0,2,0,0.0,2019-11-01
500,stary_rabin,111887,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-12-07
501,Maggiem,111402,84.0,1,84.0,None,1,0,0.0,2019-11-21
502,Foldemort,109567,84.0,1,84.0,None,1,0,0.0,2019-09-11
503,vasu_31,109563,84.0,1,84.0,None,1,0,0.0,2019-09-08
504,MrSandman,107487,84.0,2,84.0,84.0,1,0,0.0,2019-08-03
505,Jeenu,111645,84.0,1,None,84.0,1,0,0.0,2019-11-27
506,godisirish,109179,84.0,1,84.0,None,1,0,0.0,2019-08-24
507,killersniper123,108767,84.0,2,84.0,84.0,1,0,0.0,2019-07-31
508,singingtangerine,110866,84.0,1,84.0,None,1,0,0.0,2019-11-01
509,Ols15,106116,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-16
510,Yahtzeee,108777,84.0,1,84.0,None,0,0,0.0,2019-08-08
511,Boycott,111988,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-08
512,Capimo,108695,84.0,1,84.0,None,-1,0,0.0,2019-08-04
513,MelvinMys,109855,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-12-01
514,Cruise,109614,84.0,1,84.0,None,-2,0,0.0,2019-09-12
515,yongbork,111143,84.0,1,None,84.0,-2,0,0.0,2019-11-09
516,Cryptid Cowgirl,109830,84.0,1,84.0,None,-1,0,0.0,2019-09-22
517,Semi,111687,84.0,1,None,84.0,-1,0,0.0,2019-11-26
518,OnlyShots,110218,83.98304593491541,2,83.96609186983082,84.0,-1,0,0.0,2019-10-11
519,Dahlburg,110517,83.9661648891957,6,85.33415866460837,82.59817111378301,-1,0,0.0,2019-11-20
520,DanTheMan11,108945,83.96609186983082,1,None,83.96609186983082,-1,0,0.0,2019-08-13
521,Risksukscox,111847,83.89114837507374,1,83.89114837507374,None,New Entry,New Entry,New Entry,2019-12-05
522,Nigeria Car,111915,83.88129605121658,1,None,83.88129605121658,New Entry,New Entry,New Entry,2019-12-09
523,Kr4K3n,108262,83.84624028624955,1,83.84624028624955,None,-3,0,0.0,2019-07-12
524,BDog Jr.,109785,83.8287774100209,1,83.8287774100209,None,-3,0,0.0,2019-10-31
525,edwardfingerhands,104473,83.8094296636661,3,83.8094296636661,None,-3,0,0.0,2019-10-16
526,stevenmik,112400,83.71090212836441,1,83.71090212836441,None,New Entry,New Entry,New Entry,2019-12-14
527,4yd3n,110304,83.69466803755795,2,84.0,83.38933607511589,-3,0,0.0,2019-10-29
528,Swede03,106808,83.56802872563175,17,66.06892211873902,99.12279015398084,45,2,12.109897574122371,2019-12-13
529,Tanjian,110232,83.56594636437691,1,83.56594636437691,None,-4,0,0.0,2019-10-29
530,darkell717,110918,83.48915101884815,1,83.48915101884815,None,-4,0,0.0,2019-11-01
531,Volticore,109811,83.37072329843208,1,83.37072329843208,None,-3,0,0.0,2019-10-31
532,alude,109791,83.29753282747537,1,None,83.29753282747537,-3,0,0.0,2019-09-21
533,jorypory,109831,83.26369320647801,1,83.26369320647801,None,0,0,0.0,2019-09-19
534,pyxxy,108284,83.26369120801805,1,None,83.26369120801805,0,0,0.0,2019-08-12
535,wsollish,83912,83.21007393316229,1,83.21007393316229,None,1,0,0.0,2019-09-22
536,TalatPascha,108843,82.81468089440676,1,82.81468089440676,None,1,0,0.0,2019-08-03
537,pistachio,110288,82.64426407293215,1,82.64426407293215,None,1,0,0.0,2019-10-10
538,alexkara000,109007,82.54410683152439,1,None,82.54410683152439,1,0,0.0,2019-08-19
539,Nathan12,111070,82.46105465717093,1,82.46105465717093,None,1,0,0.0,2019-11-06
540,ThanatosVita,107437,82.45417618933381,2,86.21439178872444,78.69396058994317,1,0,0.0,2019-07-12
541,Dagesman,72999,82.43226614077479,7,81.72381257582302,86.68298753048539,1,0,0.0,2019-08-30
542,McLovinYerMum,106864,82.26950152897548,5,69.46950152897548,101.46950152897548,1,0,0.0,2019-08-30
543,Roach411,103612,81.24090650839368,5,72.3670564371116,116.73630679352199,2,0,0.0,2019-07-25
544,Keseru,107254,80.99226387204251,1,80.99226387204251,None,2,0,0.0,2019-08-14
545,TDOS,104768,80.88946373745483,1,80.88946373745483,None,2,0,0.0,2019-09-07
546,Roger Mexico,109398,80.87867436882534,4,76.92280352142222,92.74628691103472,2,0,0.0,2019-09-21
547,Hexagon,112748,80.44444279954834,1,80.44444279954834,None,New Entry,New Entry,New Entry,2019-12-23
548,finnoconnor,80668,80.20210509243726,14,73.66009660447317,96.55712631234753,1,0,0.0,2019-09-30
549,Ft anglican,112405,79.33382190145585,1,79.33382190145585,None,New Entry,New Entry,New Entry,2019-12-15
550,uranff10,109125,79.01519669921923,4,72.02026226562565,100.0,0,0,0.0,2019-10-08
551,Lockheed,69143,78.97141297521705,4,72.81490752272104,85.12791842771306,0,0,0.0,2019-10-23
552,Ydwoo313,108461,78.82583108642774,1,None,78.82583108642774,0,0,0.0,2019-11-24
553,Denne213,90940,78.19112763791401,5,68.55717080879974,116.72695495437107,0,0,0.0,2019-09-19
554,WumbologyDude,110055,78.07459907805128,11,63.50172523001022,103.57712831212312,-159,1,-11.169551937047942,2019-12-13
555,Stressedlines,38459,78.02910163492882,9,72.29579826510883,98.09566342929878,-1,0,0.0,2019-07-19
556,DavidDavid55555,112487,77.90355658312596,3,77.90355658312596,None,New Entry,New Entry,New Entry,2019-12-17
557,Crusade,92681,77.85717780904628,2,None,77.85717780904628,-2,0,0.0,2019-10-15
558,diophantus22,105482,77.21363940879328,4,77.21363940879328,None,-2,0,0.0,2019-10-07
559,FlaviusAetius,98845,77.12554403031946,14,86.94196406427439,52.58449394543217,-2,0,0.0,2019-10-10
560,izzoboetam,69096,77.11587306121221,2,77.11587306121221,None,-2,0,0.0,2019-07-29
561,Lex1,86139,76.86582353925417,10,78.31322967456163,73.4885425568701,-2,0,0.0,2019-10-02
562,charvin13,111535,76.05391421643161,3,72.0808713246474,84.0,-2,0,0.0,2019-11-30
563,EdjeLord,111316,75.70053777668079,12,26.387019037552733,125.01405651580885,-110,1,-8.907254008857336,2019-12-03
564,e.m.c^42,95375,74.82282391172701,12,50.99494345812626,98.65070436532777,-3,0,0.0,2019-10-22
565,FineDimeDizzle,109307,74.34227048558667,4,82.6060200529095,71.58768729647905,-3,0,0.0,2019-09-16
566,hgmatt,110985,74.31300101931699,3,69.46950152897548,84.0,New Entry,New Entry,New Entry,2019-12-27
567,mr.killer,107316,74.31300101931699,3,69.46950152897548,84.0,-4,0,0.0,2019-08-13
568,AtomicOrangutan,35308,73.6551343954691,6,84.7957795140751,62.51448927686312,-4,0,0.0,2019-08-21
569,eringelia,108601,73.60602704218843,4,70.14136938958457,84.0,-4,0,0.0,2019-08-03
570,tobieee911,99934,73.43618126541898,29,62.86454288200391,113.9607950685101,-4,0,0.0,2019-11-07
