Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
583,Flame,7691,92.66330327809534,1,92.66330327809534,None,New Entry,New Entry,New Entry,2020-09-03
584,Kaiser Kel,101292,92.6473010820577,7,87.04303940947209,106.65795526352176,71,0,0.0,2020-04-19
585,daan014,121732,92.53359984240144,1,None,92.53359984240144,71,0,0.0,2020-06-04
586,Rozulino,126366,92.4210555249407,6,85.02510464436861,107.21295728608489,90,2,2.2072270923150796,2020-09-08
587,NPSIA,125217,92.25721498086023,1,92.25721498086023,None,71,0,0.0,2020-07-08
588,Larsi205,120582,92.24052292717492,4,94.9873639028999,84.0,8,1,-3.1361568855510598,2020-09-07
589,TheNotebookGM,119180,92.0,2,100.0,84.0,71,0,0.0,2020-04-15
590,shaddie,119972,91.95438131601696,2,84.00155806819674,99.90720456383717,71,0,0.0,2020-04-26
591,DictatorJeans,127708,91.86280562294833,3,94.96164941297477,90.3133837279351,New Entry,New Entry,New Entry,2020-09-20
592,Bigmaned,125765,91.65099919072902,2,100.03830517498004,83.26369320647801,72,0,0.0,2020-06-26
593,Hallflower,124405,91.64876641373769,2,84.0,99.29753282747537,72,0,0.0,2020-05-25
594,Speedy-Tin316,124487,91.63184660323901,2,100.0,83.26369320647801,72,0,0.0,2020-05-20
595,Winston Spencer C.,123410,91.62693892098162,8,112.85138245373716,56.25286636638906,72,0,0.0,2020-05-13
596,Ryrysting,124012,91.50629857625124,3,79.25944786437685,116.0,72,0,0.0,2020-05-16
597,Grovsnus,61723,91.47320100248541,4,83.2976013366472,116.0,72,0,0.0,2020-07-10
598,dtoubs33,40365,91.39374294468803,3,96.13865768065929,89.0212855767024,72,0,0.0,2020-06-27
599,NickBarnett,101484,91.18390257494407,6,131.2651829748993,71.14326237496647,72,0,0.0,2020-06-22
600,Chatnoir,59934,90.67592066048456,8,87.05819504055378,116.0,72,0,0.0,2020-05-14
601,JeepDriver,125387,90.58321058405409,3,92.52048731072463,86.708657130713,72,0,0.0,2020-06-20
602,ChilliKrakka,127351,90.52706073593485,1,None,90.52706073593485,New Entry,New Entry,New Entry,2020-10-01
603,BrokenHouses8,110506,90.36629745914152,4,90.36629745914152,None,71,0,0.0,2020-04-20
604,drfrazier,126351,90.36348336099347,2,86.04749933637589,94.67946738561105,71,0,0.0,2020-08-11
605,Mjm3788,113928,90.15065383579963,2,96.30130767159926,84.0,72,0,0.0,2020-06-28
606,vilacelestin,44249,89.96839564805533,3,88.3591083554956,93.18697023317483,72,0,0.0,2020-05-09
607,RunDMH,120084,89.95507572720358,4,86.60676763627144,100.0,72,0,0.0,2020-05-08
608,neeraj88,124483,89.86216883878427,4,69.76856367321056,109.95577400435798,72,0,0.0,2020-07-10
609,Plantagenet,66961,89.8394458098432,2,94.97654565529152,84.70234596439488,72,0,0.0,2020-04-25
610,jochadwi,119964,89.76918677804788,6,111.36240446119716,68.17596909489862,72,0,0.0,2020-07-30
611,AGuy27,124590,89.59966897239964,1,89.59966897239964,None,72,0,0.0,2020-05-29
612,Bean_awesome,127083,89.56619356934354,1,89.56619356934354,None,72,0,0.0,2020-08-15
613,Emperor Augustus,116932,89.53287112189572,4,89.53287112189572,None,72,0,0.0,2020-08-11
614,jonno926,126059,89.42713893704176,1,89.42713893704176,None,72,0,0.0,2020-07-07
615,Akshi,127547,89.33674154130009,1,89.33674154130009,None,New Entry,New Entry,New Entry,2020-09-02
616,Marshal_Law,117790,89.0763373594371,5,68.59510692586011,102.73049098182177,27,1,-3.9744401499247175,2020-09-08
617,malusor,127365,89.06800889553355,2,83.7603735108857,94.3756442801814,-1,1,-5.307635384647853,2020-09-10
618,indigolyme,124090,89.04899209625779,2,84.55451082063473,93.54347337188085,69,0,0.0,2020-05-15
619,TomareUtsuZo,115474,88.45456823574179,5,72.93097250212095,111.73996183617305,72,0,0.0,2020-07-08
620,nicknukem,56595,88.38051903978318,1,88.38051903978318,None,72,0,0.0,2020-08-03
621,CYFI,127051,87.91825133845433,5,93.29630464739017,79.85117137505055,-52,2,-9.826265885787578,2020-09-07
622,TristanFarms,126180,87.80472778858483,6,82.4465421073286,114.59565619486592,-210,2,-18.02489801675442,2020-09-26
623,csirke,59964,87.78095585823667,2,87.78095585823667,None,70,0,0.0,2020-05-11
624,ArmaVirumqueCano,125690,87.63051898340012,1,87.63051898340012,None,New Entry,New Entry,New Entry,2020-09-11
625,LisawettaVonTruch,127048,87.61512259264902,1,87.61512259264902,None,69,0,0.0,2020-08-13
626,skilledwolf,123923,87.52999839771137,1,87.52999839771137,None,69,0,0.0,2020-05-17
627,Blackforger,123023,87.31733177567827,1,None,87.31733177567827,69,0,0.0,2020-05-02
628,Irriducibili,118542,87.1965461441012,1,None,87.1965461441012,69,0,0.0,2020-04-18
629,Subdigital,93946,86.97622537868077,1,86.97622537868077,None,70,0,0.0,2020-08-04
630,Eddie1789,117330,86.80839549522194,2,89.61679099044389,84.0,70,0,0.0,2020-05-18
631,jrooprekt98,116648,86.80469750810215,3,86.80469750810215,None,70,0,0.0,2020-04-07
632,Arturo,124342,86.80006637545584,2,86.80006637545584,None,70,0,0.0,2020-05-25
633,Grumpyoldking,124897,86.76511866423684,4,84.73630679352199,88.79393053495168,56,2,-2.262827820885974,2020-09-14
634,JHunter,123970,86.69455736481876,1,None,86.69455736481876,69,0,0.0,2020-05-13
635,ronish,125706,86.68739088484818,1,None,86.68739088484818,New Entry,New Entry,New Entry,2020-09-15
636,wither,119344,86.64457739367235,1,None,86.64457739367235,68,0,0.0,2020-05-06
637,nikhil22,126238,86.60036932407834,1,86.60036932407834,None,69,0,0.0,2020-07-21
638,Franz99,118948,86.50176692470386,3,None,86.50176692470384,69,0,0.0,2020-04-21
639,Padishah Emperor John,117717,86.45397375103776,2,86.21559541134943,86.6923520907261,69,0,0.0,2020-06-20
640,Robbiew,124473,86.43456697691151,6,73.14259118536262,113.01851856000926,22,1,-5.432054142236353,2020-09-15
641,Mox4,116918,86.13826584799104,3,None,86.13826584799104,68,0,0.0,2020-05-10
642,knot_a_clue,126554,86.13669812654233,5,63.19124206477079,120.55488221919964,68,0,0.0,2020-08-25
643,Valeeerio,122593,86.083705416171,1,86.083705416171,None,68,0,0.0,2020-04-25
644,Pater_Braun,103850,85.93247564158732,1,None,85.93247564158732,68,0,0.0,2020-04-16
645,Enzzoth,125282,85.91938372737351,1,None,85.91938372737351,68,0,0.0,2020-07-08
646,LordVartokOG,124765,85.78108787497776,1,85.78108787497776,None,68,0,0.0,2020-05-25
647,Donche,119000,85.6628857501492,1,85.6628857501492,None,68,0,0.0,2020-04-03
648,Spino_Mitch_1,118972,85.58709224522252,2,85.82718046118653,85.3470040292585,68,0,0.0,2020-05-02
649,Apark,124250,85.57465089374385,1,85.57465089374385,None,68,0,0.0,2020-06-05
650,Westmount,109076,85.55237660441577,3,71.0311929559609,114.5947439013255,68,0,0.0,2020-05-15
651,Okittle2,116504,85.48970748604262,1,None,85.48970748604262,69,0,0.0,2020-05-13
652,Thesaucypenguin,122308,85.4695015289755,3,None,85.46950152897548,69,0,0.0,2020-04-27
653,V?jasJok?bas,127479,85.46950152897548,2,85.46950152897548,None,69,0,0.0,2020-08-30
654,Menliker03,124846,85.46950152897548,2,None,85.46950152897548,70,0,0.0,2020-06-21
655,markeeta,120131,85.46950152897548,2,85.46950152897548,None,70,0,0.0,2020-04-22
656,steven_chanin,120059,85.46950152897548,2,85.46950152897548,None,70,0,0.0,2020-04-24
657,ForeignServiceStooge,120707,85.46950152897548,4,101.46950152897548,69.46950152897548,70,0,0.0,2020-04-28
658,mcmahon,120713,85.46950152897548,2,None,85.46950152897548,70,0,0.0,2020-04-16
659,Hack,126440,85.46950152897548,2,None,85.46950152897548,70,0,0.0,2020-07-31
660,Mr.Dinoswar,125261,85.46949683080722,2,85.46949683080722,None,70,0,0.0,2020-06-13
661,youngjun,123892,85.43587287827629,1,85.43587287827629,None,70,0,0.0,2020-05-13
662,iceman007,124731,85.43587287827629,1,None,85.43587287827629,New Entry,New Entry,New Entry,2020-09-13
663,SelenaSnowFlake,114433,85.43587287827629,1,None,85.43587287827629,69,0,0.0,2020-06-07
664,Johannus Maximus,122724,85.43587287827629,1,None,85.43587287827629,69,0,0.0,2020-05-07
665,hcha6434,122097,85.43587287827629,1,85.43587287827629,None,69,0,0.0,2020-04-23
666,djdausaster,121565,85.4268212454402,1,None,85.4268212454402,69,0,0.0,2020-04-15
667,kalabaliikki,92590,85.4064809568769,6,100.73630679352199,70.0766551202318,69,0,0.0,2020-04-06
668,alexwhitworth,124725,85.40237364840603,1,85.40237364840603,None,71,0,0.0,2020-05-29
669,TheAzildaBismarck,127316,85.40237364840603,1,85.40237364840603,None,71,0,0.0,2020-08-26
670,6.6miles,127563,85.40237364840603,1,85.40237364840603,None,New Entry,New Entry,New Entry,2020-09-15
671,hazzaT,119064,85.40237364840603,1,None,85.40237364840603,70,0,0.0,2020-04-04
672,latinhammer,123710,85.29876702954041,2,85.67429561680626,84.92323844227457,71,0,0.0,2020-05-06
673,SunsetEvan,126291,85.17200698302398,1,85.17200698302398,None,72,0,0.0,2020-07-18
674,Booster,125313,85.09625804460757,2,85.46228497787591,84.73023111133921,72,0,0.0,2020-06-26
675,hockalex14,123009,85.08993565976459,1,85.08993565976459,None,72,0,0.0,2020-04-30
676,OnlyShots,110218,85.08672426680445,4,101.43714174008693,68.73630679352199,72,0,0.0,2020-05-31
677,alexandredes,117359,85.07908047453498,4,85.43877396604663,84.0,72,0,0.0,2020-04-17
678,Swagger3105,118843,85.05328193081422,2,84.73630679352199,85.37025706810647,72,0,0.0,2020-04-04
679,Spawn_Nirvana,50801,85.0086255706656,1,None,85.0086255706656,72,0,0.0,2020-07-17
680,kdsmitty,119833,84.97966768598366,3,69.46950152897548,116.0,72,0,0.0,2020-04-07
681,Young Franco Zola,124950,84.97966768598366,3,69.46950152897548,116.0,72,0,0.0,2020-06-05
682,iancheesman,118998,84.97581000153335,1,84.97581000153335,None,72,0,0.0,2020-04-02
683,oguibog,111262,84.97142458868679,1,None,84.97142458868679,72,0,0.0,2020-05-09
684,Shinreib,116115,84.92900025518091,5,77.16125031897613,116.0,353,1,7.76774993620478,2020-09-16
685,Carlton22,114487,84.92578460572678,1,84.92578460572678,None,71,0,0.0,2020-06-19
686,Samirius,112528,84.89022151743025,3,68.96717887938439,116.73630679352199,71,0,0.0,2020-04-29
687,Aarney_the_Barney,125083,84.80502025290642,2,84.73630679352199,84.87373371229084,71,0,0.0,2020-06-14
688,maxfitzkin,127753,84.79936785834381,1,84.79936785834381,None,New Entry,New Entry,New Entry,2020-09-13
689,Autobahn Bismarck,112661,84.7930796691501,1,None,84.7930796691501,70,0,0.0,2020-05-12
690,Zariyat,124219,84.77456094399456,1,None,84.77456094399456,70,0,0.0,2020-05-16
691,Heer Alvaro,120540,84.73630679352199,1,84.73630679352199,None,70,0,0.0,2020-04-11
692,Jday,126388,84.73630679352199,1,84.73630679352199,None,70,0,0.0,2020-07-25
693,Myrte,127152,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2020-09-11
694,Lucke-039,119919,84.73630679352199,1,None,84.73630679352199,69,0,0.0,2020-04-05
695,marsion6,125133,84.73630679352199,1,84.73630679352199,None,69,0,0.0,2020-06-05
696,FroZt,120818,84.73630679352199,1,84.73630679352199,None,69,0,0.0,2020-04-11
697,Opessus,124754,84.73630679352199,1,84.73630679352199,None,69,0,0.0,2020-05-26
698,BigJ,126358,84.73630679352199,1,None,84.73630679352199,69,0,0.0,2020-07-21
699,billhe,124543,84.73630679352199,1,84.73630679352199,None,69,0,0.0,2020-06-01
700,LunarKat17,124228,84.73630679352199,1,84.73630679352199,None,69,0,0.0,2020-05-18
701,CaptainHindsight,115815,84.73630679352199,1,84.73630679352199,None,69,0,0.0,2020-04-09
702,VeikkoVantaa,122852,84.73630679352199,1,84.73630679352199,None,71,0,0.0,2020-05-01
703,patovsmarreco,120470,84.73630679352199,1,84.73630679352199,None,71,0,0.0,2020-04-22
704,finland2020,127430,84.73408105478148,1,None,84.73408105478148,71,0,0.0,2020-08-28
705,duckduckmo,118570,84.72658996587833,1,84.72658996587833,None,71,0,0.0,2020-05-08
706,hughsier,70529,84.7067993997457,1,84.7067993997457,None,71,0,0.0,2020-08-22
707,Golgo1,21346,84.57975989386449,1,84.57975989386449,None,73,0,0.0,2020-07-08
708,Brooksy0021,118974,84.49744123330812,1,84.49744123330812,None,73,0,0.0,2020-07-10
709,RampageQuit,124019,84.49087119568132,3,68.73630679352199,116.0,73,0,0.0,2020-06-07
710,Sarge1944,112127,84.46896510527013,1,None,84.46896510527013,New Entry,New Entry,New Entry,2020-09-02
711,liamliamliamliam,125526,84.4557548370475,3,79.8913553679604,93.58455377522168,72,0,0.0,2020-07-01
712,Terreriacraft,76091,84.42963713147248,2,80.54343433140826,88.31583993153669,72,0,0.0,2020-04-14
713,daco,118600,84.36815339676099,2,84.73630679352199,84.0,72,0,0.0,2020-07-11
714,Creepycrawl,124337,84.33431707538176,2,84.73630679352199,83.93232735724152,73,0,0.0,2020-05-19
715,Dominicanis,109838,84.30756515806047,2,84.61513031612094,84.0,74,0,0.0,2020-04-05
716,Dart_attack,103412,84.29329735141758,1,None,84.29329735141758,New Entry,New Entry,New Entry,2020-09-22
717,Jardon,113303,84.28951417998856,3,116.73630679352199,68.06611787322186,73,0,0.0,2020-06-16
718,_red_,114806,84.19915369971595,1,84.19915369971595,None,73,0,0.0,2020-06-15
719,SebastianB,80381,84.19837538507859,1,None,84.19837538507859,73,0,0.0,2020-04-17
720,Hoodrick77,107041,84.17898043585049,4,76.60453172572244,91.75342914597854,73,0,0.0,2020-07-19
721,BadAssDevil,126932,84.1004543831341,8,79.54337643786755,116.0,-330,5,-24.875023698416754,2020-09-30
722,z95,113911,84.08617586172583,3,68.76681029768413,114.72490698980926,73,0,0.0,2020-04-25
723,shamgarBC05,125525,84.0676726427585,1,84.0676726427585,None,73,0,0.0,2020-07-09
724,Gabester xd,123874,84.06625761097995,1,84.06625761097995,None,73,0,0.0,2020-05-08
725,Juanma13,122956,84.05812008305449,1,None,84.05812008305449,73,0,0.0,2020-05-14
726,juliogt,108663,84.04550896216918,1,None,84.04550896216918,73,0,0.0,2020-05-14
727,elifad18,125737,84.03955500635682,1,84.03955500635682,None,73,0,0.0,2020-06-23
728,Willyum77,121524,84.0,1,84.0,None,73,0,0.0,2020-04-27
729,j.wmt,121522,84.0,1,84.0,None,73,0,0.0,2020-04-21
730,brianchoate10,125407,84.0,1,None,84.0,73,0,0.0,2020-06-23
731,Jack142,123967,84.0,1,None,84.0,73,0,0.0,2020-06-06
732,Perker,120605,84.0,1,84.0,None,73,0,0.0,2020-04-11
733,avalonian,112688,84.0,1,84.0,None,75,0,0.0,2020-06-11
734,dragonfriend723,53568,84.0,1,84.0,None,75,0,0.0,2020-04-08
735,keepworld-covid,117563,84.0,1,84.0,None,75,0,0.0,2020-04-19
736,Sazziiy,122383,84.0,1,84.0,None,75,0,0.0,2020-05-18
737,28weky,114405,84.0,1,84.0,None,76,0,0.0,2020-04-03
738,dhwdhw22,118984,84.0,1,84.0,None,77,0,0.0,2020-04-17
739,UnpluggedBrain,111941,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-09-10
740,Manadnock,124702,84.0,1,84.0,None,76,0,0.0,2020-06-24
741,kuhnr,122056,84.0,1,84.0,None,76,0,0.0,2020-04-20
742,Franceruleall1792,127571,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-09-02
743,KuwaitKingpin,124072,84.0,1,84.0,None,75,0,0.0,2020-05-18
744,LordMurphy,116826,84.0,2,84.0,84.0,75,0,0.0,2020-04-20
745,mtidwell82,17314,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-09-17
746,purplexplorer,121790,84.0,1,None,84.0,74,0,0.0,2020-04-19
747,jsimao,121797,84.0,1,84.0,None,74,0,0.0,2020-04-20
748,RatBoy,126693,84.0,1,84.0,None,75,0,0.0,2020-07-31
749,Brkimber,118718,84.0,1,84.0,None,75,0,0.0,2020-04-05
750,Solene,122796,84.0,1,84.0,None,76,0,0.0,2020-05-04
751,TimmS,127938,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-09-22
752,HipsterGoat,117584,84.0,1,84.0,None,75,0,0.0,2020-05-09
753,Dodomij,116679,84.0,1,84.0,None,75,0,0.0,2020-04-10
754,brettstrac,123323,84.0,1,84.0,None,76,0,0.0,2020-05-05
755,FAAKlife,126155,84.0,1,None,84.0,76,0,0.0,2020-08-25
756,james613,120006,84.0,1,None,84.0,76,0,0.0,2020-04-05
757,gjb9876,126528,84.0,1,84.0,None,76,0,0.0,2020-07-26
758,BotON,127695,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-09-17
759,edegg1,121220,84.0,1,None,84.0,75,0,0.0,2020-04-13
760,Meher Baba,38405,84.0,1,None,84.0,75,0,0.0,2020-05-14
761,Arthur_Caesar,126504,84.0,1,84.0,None,75,0,0.0,2020-07-26
762,Weble,127159,84.0,1,84.0,None,75,0,0.0,2020-08-24
763,buttwank,124455,84.0,1,84.0,None,77,0,0.0,2020-05-23
764,dama,120389,84.0,1,84.0,None,77,0,0.0,2020-04-07
765,rosiedog,120562,84.0,2,84.0,84.0,77,0,0.0,2020-04-11
766,TheoreticalZebra,124605,84.0,1,None,84.0,77,0,0.0,2020-05-23
767,Jerem124,116777,84.0,1,None,84.0,78,0,0.0,2020-05-18
768,Rsmithspqr,101468,84.0,2,84.0,84.0,78,0,0.0,2020-04-08
769,OdinThunderBeard,122716,84.0,1,84.0,None,78,0,0.0,2020-05-26
770,OldPercy,125093,84.0,4,68.73630679352199,99.26369320647801,78,0,0.0,2020-06-08
771,TheWizard52000,115631,84.0,1,84.0,None,78,0,0.0,2020-04-10
772,we_recycle,114509,84.0,2,84.0,84.0,78,0,0.0,2020-08-02
773,DontShoot14,126730,84.0,1,None,84.0,80,0,0.0,2020-08-12
774,JeremyIsBadMan1234,117943,84.0,1,None,84.0,82,0,0.0,2020-08-09
775,jaysh,122730,84.0,1,84.0,None,82,0,0.0,2020-05-28
776,itsmewhobeatu,128088,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-09-28
777,tjmcmahon9,115123,84.0,1,84.0,None,82,0,0.0,2020-07-25
778,DemonSlayer64,126035,84.0,1,84.0,None,82,0,0.0,2020-07-17
779,DaNaeNae,127347,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-09-08
780,xXx420quicksc0pes420xXx,64140,84.0,1,84.0,None,81,0,0.0,2020-04-06
781,urisan,120832,84.0,1,84.0,None,81,0,0.0,2020-06-22
782,Kittygirl23739,127626,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-09-08
783,max_pisani_,119918,84.0,1,84.0,None,83,0,0.0,2020-04-05
784,SmokedSockeye,125138,84.0,1,84.0,None,83,0,0.0,2020-06-08
785,SnuffTheRooster,120810,84.0,1,None,84.0,83,0,0.0,2020-04-11
786,Hannahbbug3,121869,84.0,1,84.0,None,83,0,0.0,2020-04-19
787,KWMazo,118874,84.0,1,None,84.0,83,0,0.0,2020-04-16
788,MadScientist,120659,84.0,1,None,84.0,84,0,0.0,2020-06-03
789,mr q,119931,84.0,1,84.0,None,84,0,0.0,2020-04-06
790,Majure,120674,84.0,1,None,84.0,85,0,0.0,2020-04-10
791,deca93,120338,84.0,1,84.0,None,85,0,0.0,2020-04-09
792,kyalye,120114,84.0,1,84.0,None,85,0,0.0,2020-04-14
793,RhizA,124348,84.0,1,84.0,None,85,0,0.0,2020-05-17
794,sunny_d_rie,125436,84.0,1,84.0,None,85,0,0.0,2020-06-13
795,FrothNeonMonkey,123973,84.0,1,84.0,None,85,0,0.0,2020-05-10
796,LuckyIke,122615,84.0,4,98.53049847102452,69.46950152897548,86,0,0.0,2020-07-03
797,tat,122408,84.0,1,None,84.0,86,0,0.0,2020-06-28
798,Corpelijn,116114,84.0,1,84.0,None,86,0,0.0,2020-04-19
799,Lemonadoge,123951,84.0,1,84.0,None,86,0,0.0,2020-05-10
800,Sairaa,123952,84.0,1,None,84.0,86,0,0.0,2020-05-10
801,willhealis,127814,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-09-14
802,LeCordelier,120898,84.0,1,84.0,None,85,0,0.0,2020-04-14
803,Weisted04,125068,84.0,1,84.0,None,85,0,0.0,2020-06-02
804,gaboya,123721,84.0,1,None,84.0,85,0,0.0,2020-05-06
805,YonYonson,119209,84.0,1,84.0,None,85,0,0.0,2020-04-21
806,asmodeusprinceofgermcell,120401,84.0,1,84.0,None,85,0,0.0,2020-04-08
807,Luke_Jones,121570,84.0,1,None,84.0,85,0,0.0,2020-04-17
808,ChinesePotatoGun,123811,84.0,1,84.0,None,85,0,0.0,2020-05-09
809,TheCrab2611,125473,84.0,1,84.0,None,85,0,0.0,2020-06-15
810,Nichb123,123060,84.0,2,84.0,84.0,85,0,0.0,2020-05-01
811,BigBoldBawbag,119427,84.0,1,None,84.0,86,0,0.0,2020-04-16
812,spadequack,122028,84.0,1,84.0,None,86,0,0.0,2020-06-14
813,cuci26,119593,84.0,1,84.0,None,87,0,0.0,2020-04-07
814,DrOberts,119749,84.0,3,68.0,116.0,87,0,0.0,2020-05-23
815,TheRealPlodlagogin,120036,84.0,1,None,84.0,87,0,0.0,2020-05-02
816,sfajack,121784,84.0,1,84.0,None,87,0,0.0,2020-04-18
817,Daniel/shand,121788,84.0,1,84.0,None,87,0,0.0,2020-05-02
818,CarnifexMagnus,119726,84.0,1,None,84.0,88,0,0.0,2020-04-04
819,Weirdperson19,124548,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-09-29
820,Reelox,127544,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-09-15
821,Doctor Sportello,121056,84.0,1,84.0,None,87,0,0.0,2020-04-18
822,jedidiah,124494,84.0,1,84.0,None,87,0,0.0,2020-05-22
823,MilesPerHour,122747,84.0,1,84.0,None,87,0,0.0,2020-04-26
824,Jos el Aniquilador,120923,84.0,1,84.0,None,87,0,0.0,2020-04-11
825,Pandadlf,122292,84.0,1,84.0,None,87,0,0.0,2020-04-27
826,happyyellowhandball,126533,84.0,1,84.0,None,87,0,0.0,2020-07-26
827,firefluxx,126538,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-09-01
828,Maximumbeans,125985,84.0,1,84.0,None,87,0,0.0,2020-07-14
829,Aimara,118727,84.0,1,84.0,None,87,0,0.0,2020-06-13
830,FredericDube,121178,84.0,1,None,84.0,87,0,0.0,2020-04-16
831,SnagaDuath,81353,84.0,1,84.0,None,88,0,0.0,2020-04-25
832,Melodix,71605,84.0,1,84.0,None,88,0,0.0,2020-05-24
833,Yefetinio,120390,84.0,1,84.0,None,88,0,0.0,2020-04-12
834,Papa aliens,120570,84.0,1,None,84.0,88,0,0.0,2020-04-09
835,plasmaball01,122138,84.0,1,84.0,None,88,0,0.0,2020-04-20
836,Abi,119551,84.0,1,84.0,None,88,0,0.0,2020-05-06
837,Montaguezer,119557,84.0,1,84.0,None,88,0,0.0,2020-04-04
838,jugertot,121630,84.0,1,None,84.0,88,0,0.0,2020-04-15
839,dzoo,121834,84.0,1,None,84.0,91,0,0.0,2020-05-03
840,Dotti from the Rae family,117514,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-09-29
841,BaronessPercilla,125095,84.0,1,None,84.0,90,0,0.0,2020-06-04
842,Cedrei,120681,84.0,2,None,84.0,90,0,0.0,2020-04-09
843,Peruru??,127081,84.0,1,84.0,None,90,0,0.0,2020-08-18
844,Melisabeth,127882,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-09-19
845,RachelB2022,125109,84.0,1,84.0,None,90,0,0.0,2020-06-04
846,keevster,121489,84.0,1,None,84.0,90,0,0.0,2020-05-04
847,Ahaier24,115895,84.0,2,84.0,84.0,90,0,0.0,2020-04-14
848,rachelxt,122135,84.0,1,84.0,None,90,0,0.0,2020-05-02
849,hannah_derp,124449,84.0,1,84.0,None,90,0,0.0,2020-05-18
850,jonathanbenson,118401,84.0,1,None,84.0,90,0,0.0,2020-04-08
851,Rockitman23,78419,84.0,1,84.0,None,90,0,0.0,2020-04-11
852,Kawar,123699,84.0,1,None,84.0,92,0,0.0,2020-05-05
853,Zaddy,124813,84.0,1,84.0,None,93,0,0.0,2020-08-18
854,its.selley,119412,84.0,1,None,84.0,93,0,0.0,2020-04-07
855,isabellacastelo,121190,84.0,1,84.0,None,93,0,0.0,2020-04-13
856,Tundra_Wolf45,119062,84.0,1,None,84.0,96,0,0.0,2020-06-06
857,"the real, actual devil",122622,84.0,1,84.0,None,96,0,0.0,2020-04-25
858,gliriol,119185,84.0,1,84.0,None,96,0,0.0,2020-04-04
859,oliviaisawesome12345,127556,83.96319689556825,1,83.96319689556825,None,New Entry,New Entry,New Entry,2020-09-02
860,Woodstock683,98505,83.93844046594992,1,None,83.93844046594992,96,0,0.0,2020-05-03
861,icemonkey908,126612,83.93232735724152,1,83.93232735724152,None,96,0,0.0,2020-08-08
862,Anamaggie01,121361,83.93232735724152,1,83.93232735724152,None,96,0,0.0,2020-04-16
863,markradar29,84734,83.92213169256537,3,76.28881617173354,99.18876273422902,96,0,0.0,2020-05-22
864,Johnnie101,125258,83.85252450752238,3,68.12924281177274,115.29908789902164,96,0,0.0,2020-06-11
865,TestSubjectOne,114887,83.79085511354025,7,101.07817007793417,60.74110182768169,96,0,0.0,2020-04-01
866,Fentos,120093,83.7492473154777,1,83.7492473154777,None,96,0,0.0,2020-05-16
867,Cuse&gt;Nova,120465,83.73000248092247,1,83.73000248092247,None,97,0,0.0,2020-04-12
868,mfitz029,120737,83.7248275980708,1,83.7248275980708,None,97,0,0.0,2020-04-22
869,jmichalakes,121286,83.71690075315337,5,83.79600087360099,83.66416733952163,97,0,0.0,2020-05-20
870,AbandonedLine79,110998,83.71573178994167,1,83.71573178994167,None,97,0,0.0,2020-08-20
871,AsianWithAHat,116434,83.70468902538516,1,None,83.70468902538516,97,0,0.0,2020-05-20
872,Makkie,124861,83.68723528954081,2,84.73630679352199,82.63816378555964,New Entry,New Entry,New Entry,2020-09-16
873,Frofro,125316,83.68017201175496,2,84.76264682244036,82.59769720106956,96,0,0.0,2020-06-13
874,olioliolipanpanpan,125490,83.67677520858138,1,None,83.67677520858138,96,0,0.0,2020-06-18
875,Garantine,120670,83.57066899986485,2,83.22986018535727,83.91147781437243,98,0,0.0,2020-04-21
876,catanthai,121130,83.53116606510527,1,83.53116606510527,None,New Entry,New Entry,New Entry,2020-09-13
877,Bunny36,116580,83.47816381676482,1,83.47816381676482,None,99,0,0.0,2020-05-21
878,cardsRoverrated,126151,83.47419304937601,1,83.47419304937601,None,99,0,0.0,2020-07-11
879,Albert83,121964,83.45213246350929,1,83.45213246350929,None,99,0,0.0,2020-05-14
880,Parkafterdark,126266,83.3683116090112,1,83.3683116090112,None,99,0,0.0,2020-08-14
881,Lucas6594,119130,83.32982310182268,1,83.32982310182268,None,100,0,0.0,2020-04-03
882,FxFocus,38547,83.26369320647801,1,83.26369320647801,None,101,0,0.0,2020-04-15
883,Pipothehipo,122034,83.26369320647801,1,83.26369320647801,None,101,0,0.0,2020-04-22
884,tyfire14,120202,83.26369320647801,1,83.26369320647801,None,101,0,0.0,2020-04-07
885,TigerEye17,124292,83.26369320647801,1,None,83.26369320647801,102,0,0.0,2020-05-16
886,big chungus,121807,83.26369320647801,1,None,83.26369320647801,102,0,0.0,2020-04-17
887,Adrastus,125578,83.26369320647801,1,83.26369320647801,None,103,0,0.0,2020-06-24
888,YungIverson,125825,83.26369320647801,1,83.26369320647801,None,103,0,0.0,2020-06-25
