Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
281,Boofaniel,98790,113.94432767873093,2,113.18988437474229,114.69877098271958,10,0,0.0,2018-05-03
282,Nonagon_9,97759,113.89837877520822,4,116.0,113.1978383669443,10,0,0.0,2018-05-24
283,Boss579,99044,113.86850362753856,4,111.73700725507712,116.0,10,0,0.0,2018-06-12
284,SS DaBomB,47803,113.30596076615636,13,157.48886593468623,61.75923806953817,10,0,0.0,2018-03-04
285,Tluster83,95670,113.13735040123417,15,136.33045533213,66.75114053944256,10,0,0.0,2018-04-23
286,Flashy,66193,112.98044496190273,31,102.10209772580151,128.0427719041967,0,3,-1.4436178455425903,2018-08-13
287,Penteract,96513,111.81899249558792,5,111.8189924955879,None,12,0,0.0,2018-06-15
288,TrPrado,61599,111.76801188212119,27,123.27549929222175,61.13506727767867,12,0,0.0,2018-07-19
289,nesdunk14,57654,111.68131959581831,2,111.68131959581831,None,12,0,0.0,2018-03-14
290,Driestruction,71284,111.67393161095065,5,122.19408676713581,104.66049484016055,12,0,0.0,2018-07-22
291,cybernoob,96855,111.34822995931931,4,115.13097327909242,100.0,12,0,0.0,2018-03-28
292,McMatterz,97553,111.31130593510109,5,117.52203829488087,86.46837649598197,12,0,0.0,2018-03-14
293,TimChew27,98745,111.30300055009798,3,109.32582934680302,115.25734295668786,12,0,0.0,2018-04-26
294,finndawg17@gmail.com,90288,110.43466653561602,9,103.16275242471171,116.25219782433946,14,0,0.0,2018-03-21
295,King Korpe,98169,110.37632439080734,14,98.25017181226612,119.47093882471327,14,0,0.0,2018-07-10
296,neonpogotank,97637,110.33561778109856,3,None,110.33561778109856,14,0,0.0,2018-03-18
297,XphoenixX,77032,109.77087730684805,3,106.65631596027208,116.0,14,0,0.0,2018-04-08
298,SlaktarM&aring;rten,101392,108.36534696577412,2,None,108.36534696577412,New Entry,New Entry,New Entry,2018-08-24
299,RagingIke297,60451,108.20788307326602,5,105.62901158308102,112.0761903085435,14,0,0.0,2018-07-13
300,WinstonSmith123456789,100362,108.0,2,116.0,100.0,16,0,0.0,2018-07-01
301,Lechupapa,97030,108.0,2,100.0,116.0,16,0,0.0,2018-03-01
302,WolfsBane626,81562,107.51870064666632,15,108.67542382307653,100.0,New Entry,New Entry,New Entry,2018-08-23
303,Benny34,101038,107.26524923551226,4,98.53049847102452,116.0,New Entry,New Entry,New Entry,2018-08-23
304,aaron8711,100651,107.24416982439931,3,116.0,102.86625473659896,15,0,0.0,2018-07-19
305,Hamilton Brian,18879,106.87830084848676,2,106.87830084848676,None,15,0,0.0,2018-03-16
306,VashtaNeurotic,57402,106.69627222257368,61,104.69678069571326,115.78487007193924,15,0,0.0,2018-07-07
307,zsspanther,60387,106.64709174856559,2,94.10565461858647,119.1885288785447,15,0,0.0,2018-07-14
308,JackM,95677,106.04930895414454,7,91.84518934186684,116.7023986633528,15,0,0.0,2018-03-17
309,thebigcheese115,98275,105.85030894755077,4,84.0,113.13374526340102,15,0,0.0,2018-07-19
310,palesman,21799,105.74446557253408,3,117.27420173809614,99.97959748975306,16,0,0.0,2018-04-10
311,COldmeldrum Blimp,100867,105.57415510793761,14,126.0676757083,54.34035360703166,New Entry,New Entry,New Entry,2018-08-29
312,santishakti,90561,105.56603811744601,18,121.5617575700958,85.57138880163379,15,0,0.0,2018-05-10
313,Redrame,35547,105.37848978498226,1,105.37848978498226,None,16,0,0.0,2018-04-21
314,noumenal,97086,105.37761400415079,2,94.75522800830157,116.0,New Entry,New Entry,New Entry,2018-08-18
315,stevenroose,98678,105.34490129049443,5,85.64336600031996,134.89720422575613,15,0,0.0,2018-05-06
316,dmoney,101175,105.30897522163934,2,94.61795044327869,116.0,New Entry,New Entry,New Entry,2018-08-19
317,nataliechiue,97210,105.2328173600629,1,105.2328173600629,None,14,0,0.0,2018-03-04
318,hawkmantis1,96375,105.00373422221377,3,99.50560133332064,116.0,14,0,0.0,2018-05-08
319,nesthocker97,100742,104.84900414772983,2,116.0,93.69800829545966,14,0,0.0,2018-07-25
320,Aftershock,84088,104.66618605610219,2,None,104.66618605610219,15,0,0.0,2018-04-17
321,lukeresch,80598,104.45919002000515,2,104.45919002000515,None,16,0,0.0,2018-04-14
322,nickopotamus,100391,104.10173665683683,2,104.10173665683683,None,New Entry,New Entry,New Entry,2018-08-31
323,LeinadT,66541,104.03394429955473,2,92.60422492278371,115.46366367632575,16,0,0.0,2018-05-21
324,Molnart,76849,103.7849230176032,6,97.54534210876636,116.26408483527689,16,0,0.0,2018-07-18
325,y5664579,100243,103.74966994761637,2,103.74966994761637,None,16,0,0.0,2018-06-27
326,Squip Squap,97214,103.66729427326565,5,131.263693206478,85.26969498445743,16,0,0.0,2018-05-24
327,aatstarr,29167,103.53618837352668,2,103.53618837352668,None,-15,1,-5.009860859114269,2018-08-22
328,Into.the.fae,93547,103.264971487941,17,105.25508495768852,98.48869916054691,15,0,0.0,2018-03-04
329,Bob the Lord,78240,103.24241738044006,2,116.29070213128733,90.1941326295928,15,0,0.0,2018-04-09
330,PhoenixFeathers13,86393,102.87229970076653,7,116.23341896948293,69.46950152897548,15,0,0.0,2018-04-11
331,Timidator,96096,102.69663723465237,47,77.99951693197968,128.46754537657168,16,0,0.0,2018-03-10
332,takore20,96873,102.11371628382174,2,102.11371628382174,None,17,0,0.0,2018-03-04
333,LePrince,94271,101.86451692111592,2,89.38872995767602,114.34030388455581,17,0,0.0,2018-04-21
334,bones41,70814,101.84106308586311,4,108.03351971232482,83.26369320647801,17,0,0.0,2018-05-28
335,pineappleribbon,98799,101.84070368564441,6,130.53049847102452,87.49580629295434,17,0,0.0,2018-05-23
336,SardonicMartyr,98229,101.77144696911628,2,101.77144696911628,None,17,0,0.0,2018-06-28
337,Lidovec123,97896,101.71439864038604,2,87.42879728077206,116.0,17,0,0.0,2018-03-24
338,cooledcannon,99870,101.66129064458434,2,101.66129064458434,None,17,0,0.0,2018-06-23
339,jcub3333,101325,101.46950152897548,2,None,101.46950152897548,New Entry,New Entry,New Entry,2018-08-28
340,Alhambra,74641,101.42438765406528,2,101.42438765406528,None,18,0,0.0,2018-03-12
341,pieman2201,85738,101.37025706810648,2,101.37025706810648,None,18,0,0.0,2018-06-22
342,Witchbitch,101564,101.27428730070636,1,101.27428730070636,None,New Entry,New Entry,New Entry,2018-08-30
343,Verseven,87094,101.03176646669512,3,None,101.03176646669512,17,0,0.0,2018-06-12
344,Transformer,85979,100.88011660254581,13,112.0541614298099,63.63330051166554,17,0,0.0,2018-05-18
345,CactusKenny,96859,100.73630679352199,2,100.73630679352199,None,18,0,0.0,2018-03-14
346,rosspenna,97020,100.73630679352199,1,None,100.73630679352199,18,0,0.0,2018-03-06
347,xy4,85804,100.6143044359851,5,95.51314601936602,104.01507671373116,18,0,0.0,2018-06-09
348,Jmoney32,99344,100.54659074173189,6,99.11774186786764,101.97543961559613,18,0,0.0,2018-05-18
349,Bartojnr,101093,100.4775883613916,3,93.08453593884839,115.26369320647801,New Entry,New Entry,New Entry,2018-08-30
350,Shitmemery,100283,100.40198971814024,2,84.73630679352199,116.0676726427585,277,1,15.665682924618253,2018-08-07
351,jdsoldner,96703,100.36815339676099,2,84.73630679352199,116.0,16,0,0.0,2018-03-11
352,Kart95,97501,100.36603765052888,2,115.99576850753579,84.73630679352199,16,0,0.0,2018-03-14
353,Ultimo puente,97184,100.24152779765312,1,100.24152779765312,None,16,0,0.0,2018-04-06
354,whitecheddar,70655,100.18739717489113,9,100.32905297131737,100.01032742935833,-18,1,-4.29348373674064,2018-08-30
355,Orbitaloi,90811,100.12443649791567,3,88.87409640983024,105.74960654195837,15,0,0.0,2018-03-10
356,Absent,98422,100.04062709303443,2,100.04062709303443,None,15,0,0.0,2018-05-24
357,swordofbacon,101010,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2018-08-07
358,Tiber Septim,98640,100.0,1,None,100.0,14,0,0.0,2018-04-29
359,webDipDummy00,62819,100.0,2,100.0,None,14,0,0.0,2018-05-30
360,Diet&auml;nzelndeNatter,100177,100.0,1,100.0,None,15,0,0.0,2018-07-05
361,GMS12311,93480,100.0,1,100.0,None,16,0,0.0,2018-03-08
362,DSWYa,97462,100.0,2,116.0,84.0,16,0,0.0,2018-05-19
363,franniepants,96678,100.0,1,None,100.0,16,0,0.0,2018-03-10
364,Taitz,101566,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-08-31
365,Farahatma Sandhi,96602,100.0,1,100.0,None,15,0,0.0,2018-03-23
366,Brindacharya,95657,100.0,1,100.0,None,15,0,0.0,2018-03-22
367,nomal,97808,100.0,1,None,100.0,15,0,0.0,2018-05-03
368,bibibi,97492,100.0,1,100.0,None,15,0,0.0,2018-03-07
369,upp_sevens,97493,100.0,1,100.0,None,15,0,0.0,2018-03-07
370,marucomex_61,86462,100.0,1,None,100.0,15,0,0.0,2018-05-03
371,gcline33,32106,100.0,1,100.0,None,15,0,0.0,2018-05-06
372,singsonglinglong,96847,100.0,1,100.0,None,16,0,0.0,2018-03-23
373,cannedfruit,95665,100.0,1,100.0,None,16,0,0.0,2018-03-22
374,Densun,98721,100.0,1,100.0,None,16,0,0.0,2018-04-16
375,temezir,97833,100.0,1,100.0,None,16,0,0.0,2018-03-17
376,NapoleonMunaParta,97834,100.0,1,100.0,None,16,0,0.0,2018-03-17
377,Coin Minority,97734,100.0,1,None,100.0,16,0,0.0,2018-03-14
378,diplet,100477,100.0,1,100.0,None,16,0,0.0,2018-07-08
379,alec0915,92146,100.0,1,None,100.0,16,0,0.0,2018-03-14
380,Heliox,99119,100.0,1,None,100.0,16,0,0.0,2018-04-29
381,LeoRyan,64440,100.0,1,None,100.0,16,0,0.0,2018-04-14
382,kingjimie,98731,100.0,1,100.0,None,16,0,0.0,2018-04-16
383,Apophis824,93507,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-08-24
384,brownbrown,71267,100.0,1,100.0,None,15,0,0.0,2018-07-08
385,ricardisimo,101590,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-08-31
386,DaWeed,96589,100.0,2,116.0,84.0,14,0,0.0,2018-03-24
387,mr.J,97067,100.0,2,84.0,116.0,15,0,0.0,2018-05-19
388,Bucket,96579,100.0,2,100.0,100.0,15,0,0.0,2018-03-10
389,TTay,98246,100.0,1,100.0,None,15,0,0.0,2018-04-16
390,General Subutai,100427,100.0,1,None,100.0,15,0,0.0,2018-07-06
391,JonnyDemut,97784,100.0,2,84.0,116.0,15,0,0.0,2018-03-24
392,SGB600,101009,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2018-08-07
393,HorthyMikl&oacute;s,97300,100.0,2,100.0,100.0,14,0,0.0,2018-05-24
394,Archibald Sidestab III,93320,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-08-24
395,Hiroshima007007,99670,100.0,1,None,100.0,13,0,0.0,2018-05-24
396,Zea1ot,11173,100.0,2,100.0,100.0,13,0,0.0,2018-05-06
397,sw3dg!n,80469,99.91863067509468,15,135.5197328951867,46.51697734495662,13,0,0.0,2018-04-03
398,Sinus,98360,99.90062008402681,3,99.90062008402683,None,13,0,0.0,2018-04-13
399,Zygotic,57333,99.79457774535169,2,114.20675739555372,85.38239809514967,13,0,0.0,2018-04-06
400,jewcrew22,95646,99.78050184835041,4,104.11935158403371,86.76395264130052,13,0,0.0,2018-03-16
401,mattacan,98459,99.467591283817,2,99.467591283817,None,13,0,0.0,2018-04-17
402,BancroftS,74476,99.46239523449192,14,46.01701179680216,129.15427492209733,-88,2,-8.64987744981498,2018-08-28
403,Squigs44,59641,99.35515080512863,4,87.66609192925216,111.0442096810051,New Entry,New Entry,New Entry,2018-08-27
404,Forsoothery,100157,99.26369320647801,2,99.26369320647801,None,11,0,0.0,2018-06-25
405,ianbrons,98170,99.26369320647801,1,None,99.26369320647801,11,0,0.0,2018-04-01
406,Nobody111,96132,99.24699394216847,4,69.27166325773642,129.22232462660054,11,0,0.0,2018-03-10
407,lshif,98960,99.16301628255462,3,105.71116076577738,86.06672731610911,11,0,0.0,2018-05-02
408,Lion of Lannister,99580,98.94675638955452,5,102.68344548694316,84.0,12,0,0.0,2018-06-20
409,trooper76,12158,98.9183991496592,169,119.14620172946782,63.10524048376851,-75,1,-5.892396155206967,2018-08-03
410,ConnorLeebs,99202,98.77872420451567,2,83.47696731094894,114.0804810980824,11,0,0.0,2018-05-13
411,Gurg,101326,98.53049847102452,2,None,98.53049847102452,New Entry,New Entry,New Entry,2018-08-28
412,Osspial,98675,98.46215826723288,2,98.46215826723288,None,13,0,0.0,2018-05-24
413,Riewel,98914,98.43984237939485,3,104.02588399086572,87.26775915645305,13,0,0.0,2018-05-21
414,MamaLama,84039,98.36267455028006,22,109.51312527679767,82.25646794531022,13,0,0.0,2018-05-28
415,SharkoRubio57,96570,98.19868603113846,2,98.19868603113846,None,13,0,0.0,2018-04-01
416,D-Smoove,72434,97.87890576572836,3,102.93513957499073,87.76643814720367,13,0,0.0,2018-03-21
417,alexd,81418,97.12770029923347,7,83.76658103051707,130.53049847102452,13,0,0.0,2018-04-11
418,Antonis666,67642,96.88731066971185,11,101.81561792577533,92.78038795632563,14,0,0.0,2018-04-28
419,012345,98416,96.69139709115132,1,96.69139709115132,None,14,0,0.0,2018-04-13
420,Mother Land,81800,96.57195448387878,10,90.23833522623086,106.07238337035066,New Entry,New Entry,New Entry,2018-08-31
421,Marz,63773,96.50889339727432,1,96.50889339727432,None,14,0,0.0,2018-06-12
422,WeirdGuyInTheCorner,98008,96.47961063291378,1,None,96.47961063291378,14,0,0.0,2018-04-18
423,Hyperion,40052,96.4077212380135,2,96.4077212380135,None,15,0,0.0,2018-04-25
424,amenpen,98216,96.3661981733302,4,96.3661981733302,None,15,0,0.0,2018-06-28
425,Indibil,99442,96.08731819259584,3,99.29861503198616,89.66472451381524,16,0,0.0,2018-05-25
426,Feste the Great,15580,96.07069857929909,4,97.95925606719214,90.40502611561993,New Entry,New Entry,New Entry,2018-08-30
427,THEMARSHMELLOW,98116,96.02364769406002,1,96.02364769406002,None,15,0,0.0,2018-05-08
428,jonno0902,97634,95.85276848461493,2,96.80211883161611,94.90341813761373,16,0,0.0,2018-07-01
429,Crippled Kermit,91433,95.7204643958444,1,None,95.7204643958444,17,0,0.0,2018-03-11
430,DrugTito,74950,95.70006697487652,1,95.70006697487652,None,17,0,0.0,2018-05-28
431,Napom,77347,95.58301257612034,1,95.58301257612034,None,17,0,0.0,2018-04-30
432,markradar29,84734,95.55269656549874,2,91.91663039676847,99.18876273422902,53,1,3.6360661687302667,2018-08-27
433,benjipro1,100246,95.51314792714247,3,101.2697218907137,84.0,16,0,0.0,2018-07-04
434,Wolverine2018,100516,95.43566532420657,3,88.86077165609667,98.72311215826151,16,0,0.0,2018-07-26
435,MaxNeuman,86836,95.21647872805501,3,88.7705179495159,98.43945911732456,16,0,0.0,2018-03-26
436,JimmyYee,100772,95.1609296249314,1,95.1609296249314,None,New Entry,New Entry,New Entry,2018-08-28
437,AmericanFreedom,99033,95.15753786234798,3,100.73630679352199,84.0,16,0,0.0,2018-06-10
438,rosaville,40481,95.02195623812925,7,69.16930538518001,129.49215737539487,17,0,0.0,2018-03-29
439,yjt0801,95077,95.00634195017955,12,95.00634195017955,None,17,0,0.0,2018-04-14
440,PG25,101000,94.97479156911612,1,94.97479156911612,None,New Entry,New Entry,New Entry,2018-08-28
441,Lord Wolf,91669,94.89276081094219,85,91.37539952582966,121.27297044928623,16,0,0.0,2018-03-04
442,Josafina,93569,94.67168207631715,1,94.67168207631715,None,New Entry,New Entry,New Entry,2018-08-31
443,no u,97228,94.65992858249062,3,84.0,99.98989287373593,15,0,0.0,2018-03-06
444,bluehorse,96465,94.65865812953648,1,None,94.65865812953648,15,0,0.0,2018-03-02
445,tcaten,98456,94.58263806952465,1,None,94.58263806952465,16,0,0.0,2018-04-13
446,Parth,64338,94.5121681975031,6,76.13640569301565,131.263693206478,16,0,0.0,2018-03-14
447,Mznvc,58699,94.34873015526274,1,94.34873015526274,None,16,0,0.0,2018-03-24
448,Johmo,66266,94.34723043865235,1,94.34723043865235,None,16,0,0.0,2018-05-01
449,Tj tj,97195,94.17579547098535,3,84.0,99.26369320647801,16,0,0.0,2018-06-01
450,Tejimagic,78909,94.01924834733659,3,99.02887252100487,84.0,New Entry,New Entry,New Entry,2018-08-20
451,Teehee,101597,93.85599591301784,1,93.85599591301784,None,New Entry,New Entry,New Entry,2018-09-01
452,kingthero,100268,93.68699898068301,3,84.0,98.53049847102452,15,0,0.0,2018-07-26
453,merkeldavid0,101411,93.67270555587322,1,None,93.67270555587322,New Entry,New Entry,New Entry,2018-08-24
454,franknhat,97211,93.64764507010803,3,93.64764507010804,None,14,0,0.0,2018-05-25
455,wap,53014,93.62831447258607,1,93.62831447258607,None,New Entry,New Entry,New Entry,2018-08-13
456,steve3373,19365,93.42007642352682,6,85.93379157674035,94.91733339288412,13,0,0.0,2018-06-29
457,Taro1z,100223,93.38475371831615,1,None,93.38475371831615,13,0,0.0,2018-07-23
458,Coumor,100660,93.25489413696685,1,93.25489413696685,None,New Entry,New Entry,New Entry,2018-08-07
459,sniperman242,98981,93.18575312945528,1,93.18575312945528,None,12,0,0.0,2018-05-06
460,DakkaDok,86034,93.15270509751683,3,93.15270509751683,None,New Entry,New Entry,New Entry,2018-08-21
461,CornbreadNinja,19329,93.08724122362638,9,82.81406128168364,113.63360110751188,11,0,0.0,2018-06-26
462,francium18,72234,93.04982151557368,3,93.04982151557368,None,28,2,1.4948974885590047,2018-08-30
463,Andreifira,97864,93.01549735980578,1,93.01549735980578,None,10,0,0.0,2018-03-18
464,Sigisvult,96539,92.99611969901841,4,79.21373577774366,106.77850362029315,10,0,0.0,2018-03-11
465,Dejounte47,99626,92.96456873234872,1,92.96456873234872,None,10,0,0.0,2018-05-25
466,mcgoogleheimer,101164,92.73475076448774,4,101.46950152897548,84.0,New Entry,New Entry,New Entry,2018-08-23
467,Jamiet99uk,13875,92.57651817774857,2,86.7267952605276,98.42624109496955,9,0,0.0,2018-07-09
468,Drakon,49603,92.50423626887206,1,92.50423626887206,None,9,0,0.0,2018-05-23
469,EnderCole,85626,92.4133756432083,5,88.81194001043019,97.81552909237547,9,0,0.0,2018-03-14
470,Nurelya,99404,92.40047916511008,1,None,92.40047916511008,New Entry,New Entry,New Entry,2018-08-20
471,Martinlasky,99274,92.27363069403029,1,None,92.27363069403029,8,0,0.0,2018-05-11
472,general,10093,92.21971947710267,1,92.21971947710267,None,New Entry,New Entry,New Entry,2018-08-04
473,Bawlofyarne,89750,92.15174588624303,1,92.15174588624303,None,7,0,0.0,2018-07-02
474,abbygrrl,57165,92.1159306347442,1,92.1159306347442,None,7,0,0.0,2018-07-14
475,Krediax,59441,91.95568532805635,1,None,91.95568532805635,8,0,0.0,2018-06-25
476,ferrucciom,99932,91.95283464224582,1,91.95283464224582,None,8,0,0.0,2018-07-21
477,Wolfkillerq,88401,91.87491068980829,1,91.87491068980829,None,9,0,0.0,2018-03-09
478,Morgenstern,54741,91.8567227839226,2,91.06238491809322,92.651060649752,New Entry,New Entry,New Entry,2018-08-26
479,cmeloo,100322,91.79634985842605,1,91.79634985842605,None,8,0,0.0,2018-06-28
480,ruinedshadows,94610,91.67911017650545,3,94.1080413428474,86.82124784382155,8,0,0.0,2018-03-09
481,Trebor,100973,91.66048202255811,1,91.66048202255811,None,New Entry,New Entry,New Entry,2018-08-04
482,jakuza,100623,91.66022524904811,1,91.66022524904811,None,7,0,0.0,2018-07-18
483,pieeater,97774,91.54262946934988,1,91.54262946934988,None,8,0,0.0,2018-03-16
484,FearBot,100363,91.49355777798576,1,91.49355777798576,None,8,0,0.0,2018-07-02
485,Aegon I Targaryen,88851,91.30091332624497,5,91.30091332624497,None,9,0,0.0,2018-05-30
486,Rommels_Mom,97771,91.21808379383137,1,91.21808379383137,None,9,0,0.0,2018-03-16
487,Wah Donka,96906,91.17303730155722,1,None,91.17303730155722,9,0,0.0,2018-04-05
488,BeauNanners,93497,91.1214514434896,5,85.69329026816399,99.26369320647801,10,0,0.0,2018-06-30
489,KuK,100431,91.03860375361684,1,91.03860375361684,None,10,0,0.0,2018-07-10
490,fooltommery,61082,91.01948689152465,3,93.20762066457057,86.6432193454328,10,0,0.0,2018-04-13
491,Burningsteel,80954,91.00873663200743,15,85.0705999498612,97.79517855446028,10,0,0.0,2018-07-07
492,cold_warpgates,94724,90.93946574589897,1,90.93946574589897,None,10,0,0.0,2018-06-03
493,Junderwood,95916,90.57252814402271,1,90.57252814402271,None,12,0,0.0,2018-04-21
494,tschaum1,96521,90.50404824114969,1,90.50404824114969,None,12,0,0.0,2018-03-20
495,blewin1,96011,90.37842742394754,2,90.37842742394754,None,12,0,0.0,2018-05-04
496,zeroday,97002,90.36828068109787,1,90.36828068109787,None,12,0,0.0,2018-03-05
497,webdip1,99594,90.31193911329095,13,90.31193911329095,None,12,0,0.0,2018-06-11
498,Arthae,94240,90.09345772798326,3,90.19637478605102,89.88762361184776,13,0,0.0,2018-04-13
499,Mme. Peignoir,76532,90.05021363289083,1,90.05021363289083,None,13,0,0.0,2018-03-15
500,bootmii,56135,90.01792067510105,1,90.01792067510105,None,13,0,0.0,2018-07-16
501,BigMorf,96865,89.96917575589835,3,77.64030410099542,114.62691906570423,13,0,0.0,2018-03-08
502,Bark,94828,89.79526008002408,1,None,89.79526008002408,13,0,0.0,2018-04-06
503,Wrynnn,100137,89.77244167382713,1,89.77244167382713,None,13,0,0.0,2018-06-15
504,Dominant,96940,89.76936796470339,1,89.76936796470339,None,13,0,0.0,2018-03-12
505,Paopanda,97311,89.52267608898892,1,89.52267608898892,None,14,0,0.0,2018-03-05
506,joseph52,78239,89.483927246189,20,67.0404270032788,131.16471341159365,15,0,0.0,2018-03-26
507,VladLenin12,100021,89.42507570946623,1,89.42507570946623,None,15,0,0.0,2018-06-09
508,Dissidere,23021,89.40610730440095,1,89.40610730440095,None,15,0,0.0,2018-04-19
509,laren.e.arthur1@gmail.com,97341,89.40083189593742,1,89.40083189593742,None,15,0,0.0,2018-03-05
510,vincenzo,98905,89.2219534667459,4,76.6335692490384,101.81033768445339,15,0,0.0,2018-05-13
511,m193372,76906,89.19145878449096,1,89.19145878449096,None,15,0,0.0,2018-05-07
512,Landru428,32614,89.15271784796911,2,84.0,94.30543569593824,15,0,0.0,2018-06-28
513,breed90,96968,89.10064545406763,2,91.4439618112047,86.75732909693058,15,0,0.0,2018-03-24
514,Maketheottomansgreatagain,97223,88.97554635317991,1,88.97554635317991,None,15,0,0.0,2018-03-09
515,Nwsoldner,96702,88.95440538078546,2,93.90881076157093,84.0,15,0,0.0,2018-03-09
516,Hannah.temple_,97373,88.93772149427681,1,88.93772149427681,None,15,0,0.0,2018-03-07
517,Autobahn Bisquick,82258,88.77591612852454,6,92.2140399510726,85.33779230597646,15,0,0.0,2018-05-16
518,Bob Genghiskhan,26333,88.70197318083255,2,None,88.70197318083255,15,0,0.0,2018-05-15
519,Shreya_M,97172,88.62557955603552,1,None,88.62557955603552,16,0,0.0,2018-03-05
520,Arcana,97861,88.36389134305776,1,88.36389134305776,None,16,0,0.0,2018-03-18
521,PhoenixFire,94337,88.19416935325283,3,87.79462523830888,88.39394141072479,-28,1,-3.1386619830649494,2018-08-08
522,Sevrin,24416,88.12682590196908,8,100.62789335423315,67.29171348152896,17,0,0.0,2018-03-02
523,Yankeesman1205,98828,88.07000541290203,1,None,88.07000541290203,17,0,0.0,2018-04-20
524,Argaven,100868,88.04826024739467,2,91.12797703045533,84.96854346433399,-27,1,-3.079716783060661,2018-08-02
525,baileyywrightt,97416,88.02969520998168,2,87.8246358028063,88.23475461715707,16,0,0.0,2018-03-10
526,Kutsivi,98252,88.01068836954987,1,88.01068836954987,None,17,0,0.0,2018-04-01
527,jyc,96517,87.97720518344619,1,87.97720518344619,None,18,0,0.0,2018-03-09
528,Unsullied,49284,87.89283208918359,9,91.53754332626258,75.13634275940711,18,0,0.0,2018-03-27
529,ItsHosuke,90237,87.88668437378375,7,85.04416171962824,91.67671457932444,18,0,0.0,2018-04-09
530,MrAnon,59962,87.83485000903933,2,88.90873270427213,86.76096731380653,18,0,0.0,2018-03-09
531,kennethg,100493,87.75167221488189,1,None,87.75167221488189,19,0,0.0,2018-07-09
532,hy2850,31397,87.74595996805579,1,87.74595996805579,None,19,0,0.0,2018-04-27
533,Youyou123,100041,87.74423436906166,1,None,87.74423436906166,19,0,0.0,2018-06-12
534,Sunstriker,92557,87.71879871680119,5,69.46950152897548,99.88499684201832,19,0,0.0,2018-05-23
535,Kim Sean Un,95654,87.50074108843165,4,83.3343214512422,100.0,21,0,0.0,2018-03-01
536,Silas Daik001,97125,87.49014595342133,1,None,87.49014595342133,21,0,0.0,2018-05-27
537,pibe240,99616,87.42517780713824,2,87.02513434908354,87.82522126519294,21,0,0.0,2018-05-21
538,sums,97967,87.39554280165076,1,None,87.39554280165076,21,0,0.0,2018-03-22
539,Emontu,98207,87.24954916506627,1,87.24954916506627,None,22,0,0.0,2018-04-01
540,fritsie,98021,87.07781749158782,1,87.07781749158782,None,23,0,0.0,2018-05-10
541,PrimalDialga476,100017,87.06493545709839,2,84.0,90.12987091419677,23,0,0.0,2018-07-09
542,gucciflipflop,99078,86.9687236097369,2,89.9374472194738,84.0,23,0,0.0,2018-05-29
543,AlexFH,85947,86.90775182522118,4,87.40950597986054,85.40248936130314,23,0,0.0,2018-04-26
544,major kolz,87435,86.83268958400848,1,None,86.83268958400848,23,0,0.0,2018-07-03
545,Drister,28074,86.71926313633381,1,86.71926313633381,None,26,0,0.0,2018-07-02
546,Porpoise22,100959,86.5930876932222,1,86.5930876932222,None,New Entry,New Entry,New Entry,2018-08-02
547,daking,96364,86.36129406250224,2,89.23674455094695,83.48584357405753,25,0,0.0,2018-04-06
548,jj337,75609,86.35451112958478,1,86.35451112958478,None,New Entry,New Entry,New Entry,2018-08-31
549,genralspaz,97502,86.3122799278991,1,86.3122799278991,None,24,0,0.0,2018-03-08
550,DColodro,35935,86.28490415199404,3,71.9386634536452,114.97738554869169,24,0,0.0,2018-06-02
551,garlicknots,97294,86.24892669765168,1,86.24892669765168,None,24,0,0.0,2018-03-04
552,Ramiro,78107,86.22026870441235,1,86.22026870441235,None,24,0,0.0,2018-04-26
553,J.Will,98700,86.17620055625423,3,85.56490752705722,86.48184707085275,24,0,0.0,2018-05-21
554,GeneralVentura,72945,86.15794178578793,8,77.02735970218265,101.37557859179674,24,0,0.0,2018-05-13
555,Williaaam,99609,86.09162411446991,1,86.09162411446991,None,24,0,0.0,2018-05-20
556,deardesrochers,99207,86.07846762885848,1,86.07846762885848,None,24,0,0.0,2018-05-11
557,rosaville.bain,49045,86.06988295334114,2,84.02146968286947,88.11829622381279,24,0,0.0,2018-03-23
558,J.Russell,100487,86.0653645529404,1,86.0653645529404,None,24,0,0.0,2018-07-11
559,cktaylor,91103,86.0653645529404,1,86.0653645529404,None,24,0,0.0,2018-05-30
560,Penguinbowler,99011,86.03663129759306,1,86.03663129759306,None,24,0,0.0,2018-04-26
561,Patterson8040,98201,86.034833523881,1,86.034833523881,None,24,0,0.0,2018-03-30
562,BFDiplomacy,101398,85.83175135011162,1,85.83175135011162,None,New Entry,New Entry,New Entry,2018-08-24
563,ColonelBelmo,99585,85.77789450580626,1,None,85.77789450580626,23,0,0.0,2018-05-19
564,Doppelganger5,99458,85.77662604688685,1,None,85.77662604688685,23,0,0.0,2018-05-14
565,caleb0007,74857,85.75396812475059,5,78.01489359754375,116.71026623357797,-381,4,-30.956298108827383,2018-08-29
566,wkisco,98371,85.64197711486361,2,84.0,87.28395422972721,23,0,0.0,2018-07-25
