Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
288,ang10,72676,116.0,1,None,116.0,New Entry,New Entry,New Entry,2020-07-31
289,lordmussared,114530,116.0,1,116.0,None,2,0,0.0,2020-04-21
290,The Pons,119961,116.0,2,116.0,116.0,2,0,0.0,2020-04-12
291,Rattlepost,117618,116.0,1,116.0,None,2,0,0.0,2020-03-28
292,Varo,118728,116.0,1,116.0,None,2,0,0.0,2020-06-13
293,hedda,121836,116.0,1,None,116.0,2,0,0.0,2020-05-03
294,kminsk,113186,116.0,1,None,116.0,2,0,0.0,2020-04-11
295,slisk,115420,116.0,1,116.0,None,2,0,0.0,2020-03-16
296,Olgs,122302,116.0,1,116.0,None,2,0,0.0,2020-04-27
297,JulianD,119909,116.0,1,None,116.0,2,0,0.0,2020-04-28
298,Redgely,119126,116.0,1,None,116.0,2,0,0.0,2020-04-10
299,Roquentin_21,115894,116.0,1,116.0,None,2,0,0.0,2020-04-18
300,Niikuinii,118247,116.0,1,116.0,None,3,0,0.0,2020-04-04
301,kyjarr97,120590,116.0,1,None,116.0,4,0,0.0,2020-04-13
302,CocoStrac,121319,116.0,2,116.0,None,4,0,0.0,2020-05-05
303,Anderson Cooper,78417,116.0,1,116.0,None,4,0,0.0,2020-04-11
304,the lies of the jedi,120476,116.0,2,116.0,116.0,4,0,0.0,2020-04-11
305,g8keeperzuul,121872,116.0,1,None,116.0,4,0,0.0,2020-04-19
306,Azkaroth,124810,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-07-17
307,Tousnick,85793,116.0,1,116.0,None,3,0,0.0,2020-04-19
308,Jurcy,116312,116.0,1,116.0,None,4,0,0.0,2020-03-21
309,Bergtrol,120843,116.0,1,116.0,None,4,0,0.0,2020-04-25
310,rbrellenthin,121555,115.9901519760313,1,115.9901519760313,None,4,0,0.0,2020-05-20
311,Portacustos,88123,115.96616367862076,2,115.93232735724152,116.0,4,0,0.0,2020-02-22
312,Akkusti,120593,115.96609186983082,1,115.96609186983082,None,New Entry,New Entry,New Entry,2020-07-10
313,m31906,114814,115.95156643620572,1,None,115.95156643620572,3,0,0.0,2020-03-22
314,Thibauld,111614,115.92817111588644,4,115.92817111588644,None,3,0,0.0,2020-04-14
315,Marquis du Showbusiness,119897,115.87273460793509,2,116.0,115.74546921587017,3,0,0.0,2020-04-17
316,minhtian,125936,115.8016664858743,1,115.8016664858743,None,New Entry,New Entry,New Entry,2020-07-01
317,FutureFed,125600,115.69048400002382,1,None,115.69048400002382,2,0,0.0,2020-06-20
318,scorpe11,124518,115.62781422503492,1,115.62781422503492,None,2,0,0.0,2020-05-22
319,Unlap,32028,115.60961333507518,2,115.83012646357756,115.3891002065728,2,0,0.0,2020-05-03
320,The Pickler,115988,115.50912880431868,3,115.26369320647801,116.0,2,0,0.0,2020-04-24
321,Maxim,77074,115.4881939958072,4,116.0,115.31759199440958,2,0,0.0,2020-05-28
322,Shifttabguy,126305,115.4434137382997,1,None,115.4434137382997,New Entry,New Entry,New Entry,2020-07-31
323,Filliam H Muffman,36606,115.38897515849294,5,114.22325905300599,117.13754931672341,1,0,0.0,2020-06-04
324,d'rc,100944,115.32944725970212,3,84.7670957122704,130.61062303341797,1,0,0.0,2020-06-22
325,TommyK158,122274,115.29753282747537,1,115.29753282747537,None,1,0,0.0,2020-04-27
326,HookedonPhonics,114804,115.29753282747537,1,115.29753282747537,None,1,0,0.0,2020-04-08
327,300lollo,118733,115.26369320647801,2,115.26369320647801,None,1,0,0.0,2020-04-08
328,arnolda25,116032,115.26369320647801,1,115.26369320647801,None,1,0,0.0,2020-03-20
329,Flubberj,110500,115.26369320647801,3,115.26369320647801,None,1,0,0.0,2020-06-23
330,jotd,119989,115.26369320647801,1,None,115.26369320647801,1,0,0.0,2020-05-03
331,Indiana Monts,20471,115.20081555122277,1,115.20081555122277,None,1,0,0.0,2020-03-27
332,babaganoush,120457,115.19655782685582,1,115.19655782685582,None,1,0,0.0,2020-04-21
333,GeneralGratton,100415,115.02724110500469,24,66.59725035544,163.4572318545694,2,0,0.0,2020-03-21
334,Otto Von Bastard,52463,115.02033231401634,3,130.53049847102452,84.0,2,0,0.0,2020-06-05
335,Mike_Smith,117712,115.02033231401634,3,130.53049847102452,84.0,2,0,0.0,2020-04-07
336,S136FR13D,118261,114.86602044160765,8,116.032274952924,114.16626773481782,4,0,0.0,2020-04-26
337,unitedimperial2,117471,114.73884295707934,1,None,114.73884295707934,5,0,0.0,2020-05-08
338,JDawg021,122192,114.7295802668497,4,98.92866206267487,130.53049847102452,5,0,0.0,2020-05-15
339,snakemb134,60768,114.72623672933368,3,114.10630915908511,115.96609186983082,5,0,0.0,2020-05-25
340,Sikandar,113786,114.66584133539163,3,114.66584133539163,None,5,0,0.0,2020-03-27
341,andre235,121048,114.66556580784086,1,None,114.66556580784086,5,0,0.0,2020-04-24
342,LeGrandPain,114233,114.62819261033104,1,114.62819261033104,None,5,0,0.0,2020-02-28
343,Generale Spini,115102,114.53049847102452,2,114.53049847102452,None,5,0,0.0,2020-03-15
344,Bilingvni,120132,114.53049847102452,2,114.53049847102452,None,5,0,0.0,2020-04-22
345,Boxjellyfish,69909,114.53049847102452,2,None,114.53049847102452,5,0,0.0,2020-04-16
346,Jacob8624,126336,114.53049847102452,2,None,114.53049847102452,New Entry,New Entry,New Entry,2020-07-31
347,joshie77,116914,114.53049847102452,2,None,114.53049847102452,4,0,0.0,2020-03-25
348,NoahHuston26,124834,114.53049847102452,2,None,114.53049847102452,5,0,0.0,2020-06-21
349,RobleBlanco86,120647,114.53049847102452,4,98.53049847102452,130.53049847102452,5,0,0.0,2020-04-28
350,Don Xavi Kemosabe,74488,114.5304984710245,3,None,114.53049847102452,5,0,0.0,2020-04-27
351,Zacurious,111914,114.52971059841907,2,114.52971059841907,None,5,0,0.0,2020-03-15
352,Pjsticha,99857,114.12818690761304,74,76.75860131327266,172.11547489883085,6,0,0.0,2020-06-17
353,slink1385,68511,113.82571989810081,71,127.15832957141896,102.24740097127189,6,0,0.0,2020-04-06
354,adunn5,117469,113.82447024031183,8,126.97888842703405,100.67005205358959,6,0,0.0,2020-04-11
355,TheRedTerror,119181,113.65758816510088,3,116.0,112.48638224765129,6,0,0.0,2020-06-28
356,wwmooreeee,126161,113.31045465916553,1,113.31045465916553,None,New Entry,New Entry,New Entry,2020-07-11
357,MartyMoose,119165,113.19530249189785,3,113.19530249189785,None,6,0,0.0,2020-04-07
358,kyrem006,125072,113.1746715817534,2,113.1746715817534,None,6,0,0.0,2020-06-06
359,feedmykids,118714,113.13374526340102,3,113.13374526340102,None,6,0,0.0,2020-06-24
360,Druska,109332,112.85405211170921,6,104.2194827994305,117.17133676784857,7,0,0.0,2020-06-15
361,mike11111,125219,112.5517677567001,7,131.81057753831152,86.87335471455152,7,0,0.0,2020-06-13
362,TriplePlusGood,114492,112.44157224192868,3,121.33940366592634,94.64590939393335,7,0,0.0,2020-03-05
363,Cyzgi The Great,119921,112.39604278721448,4,110.7054048530455,117.46795658972142,7,0,0.0,2020-06-19
364,Oconnoa,115920,112.13333234302029,4,100.73630679352199,115.93234085951973,7,0,0.0,2020-04-28
365,Zedvatt,114696,112.05677191120364,8,101.81519925245493,122.29834456995235,7,0,0.0,2020-03-12
366,C66_Hardie,119030,112.04475579424829,30,115.90558730139459,105.37604682735926,61,1,7.846114486902252,2020-07-19
367,HowTaxesDoYou,116239,111.9213242141749,3,116.0,109.88198632126236,6,0,0.0,2020-05-20
368,rexmuc,113619,111.67356638416324,4,115.56475517888431,100.0,6,0,0.0,2020-02-27
369,IceStone,119610,111.62063116010421,2,111.62063116010421,None,6,0,0.0,2020-06-26
370,0nickname,67838,111.31282038436136,3,116.0,108.96923057654203,7,0,0.0,2020-04-21
371,Gerg?,1085,111.25498176849221,3,111.25498176849223,None,285,1,18.597779208979446,2020-07-03
372,kaiserwilhelmthe69th,115563,110.94862833533726,4,114.59817111378301,100.0,7,0,0.0,2020-04-16
373,destiner,123277,110.69761525016979,3,123.20241388039256,85.68801798972424,New Entry,New Entry,New Entry,2020-07-05
374,Rossy&rsquo;sPlayHouse,115452,110.56004653544748,3,110.56004653544747,None,6,0,0.0,2020-03-28
375,sean-howard,115344,110.50059476435007,1,110.50059476435007,None,6,0,0.0,2020-03-15
376,jbeutel,60508,110.44460192201592,4,115.23870442803381,108.84656775334328,6,0,0.0,2020-04-10
377,gperezpavon,124581,110.37086524615128,4,113.82782032820171,100.0,6,0,0.0,2020-06-08
378,Morandini,15443,110.18406300435079,14,121.58093887298965,98.78718713571193,6,0,0.0,2020-06-20
379,KGP123,105256,110.11190267288443,4,110.11190267288443,None,6,0,0.0,2020-03-30
380,TintinS3D,124743,109.64982019932106,2,None,109.64982019932106,New Entry,New Entry,New Entry,2020-07-13
381,datadavidnyc,113480,109.19620103438311,22,130.7442475359392,63.02181567390578,5,0,0.0,2020-05-31
382,marche,116346,108.95286447307052,4,113.95650243625846,93.94195058350671,5,0,0.0,2020-04-10
383,Danidani,123412,108.37306107901837,8,87.14861754626284,143.74713363361093,6,0,0.0,2020-05-13
384,TheAcretian,118479,108.0,2,100.0,116.0,6,0,0.0,2020-04-15
385,benjamin99oru,110971,107.98474824791893,4,131.23318970231585,84.73630679352199,6,0,0.0,2020-04-11
386,Levelhead,37617,107.83336970005386,3,102.96714204414533,110.26648352800814,New Entry,New Entry,New Entry,2020-07-02
387,Emperor Augustus,116932,107.7309917558368,3,107.73099175583681,None,-30,2,-6.77333007630574,2020-07-08
388,grtek,49895,107.67031098862401,6,122.13620428393078,93.20441769331724,5,0,0.0,2020-03-29
389,GalahadIII,110013,107.28380280822262,7,122.02397774421847,70.43336546823298,7,0,0.0,2020-03-12
390,imaloser18plus,114641,106.95220072770978,2,106.95220072770978,None,7,0,0.0,2020-05-18
391,TheresLeadInTheWater,86570,106.94552456788803,6,84.0,129.89104913577606,7,0,0.0,2020-03-31
392,baseballmilk,75716,106.8655839850808,2,None,106.8655839850808,7,0,0.0,2020-02-19
393,kylecamp100,113482,106.73333137980144,23,82.68440405015593,151.82507012288679,7,0,0.0,2020-05-31
394,Gabriel_G,107653,106.31300101931699,3,116.0,101.46950152897548,7,0,0.0,2020-03-26
395,AussieOz,124361,106.31300101931699,3,116.0,101.46950152897548,New Entry,New Entry,New Entry,2020-07-24
396,tdups16,117676,106.29251597736442,3,101.43877396604663,116.0,6,0,0.0,2020-04-10
397,rolayo,81400,106.22021498524508,6,106.22021498524508,None,6,0,0.0,2020-03-29
398,mooselamb,114626,106.03438564593127,4,113.13374526340102,84.73630679352199,6,0,0.0,2020-05-30
399,aiuia,71067,105.99261377039407,3,109.77266896140168,98.43250338837886,6,0,0.0,2020-05-15
400,CBro27,113929,105.8722039174435,4,109.29820619405486,95.59419708760939,7,0,0.0,2020-03-24
401,Mr President,123199,105.82420452901465,3,116.0,100.73630679352199,7,0,0.0,2020-05-16
402,CodaSinger,114845,105.82420452901465,3,100.73630679352199,116.0,7,0,0.0,2020-03-18
403,Lemon Candy,113490,105.60369938599327,4,116.0,102.13826584799102,7,0,0.0,2020-02-28
404,djruschy,103619,105.55233252867924,2,84.0,127.10466505735847,7,0,0.0,2020-03-06
405,JSkilla,106518,105.37142966086962,46,105.1862870071398,113.702849078712,7,0,0.0,2020-05-21
406,innova,120524,105.2860317054841,2,116.0,94.57206341096823,7,0,0.0,2020-04-08
407,JaimeR,64209,105.285569430262,3,105.285569430262,None,7,0,0.0,2020-02-02
408,lilwynch79,119355,105.27620887862265,3,105.27620887862267,None,7,0,0.0,2020-05-19
409,Stacee_Jaxx,123875,105.08789773549267,3,116.73630679352199,99.26369320647801,-181,2,-10.912102264507325,2020-07-21
410,ColoBoy,118474,105.0716790229814,3,110.29929038549803,94.61645629794816,6,0,0.0,2020-04-22
411,Klembit,117553,104.84246213765202,3,84.0,115.26369320647801,6,0,0.0,2020-04-25
412,SunsetLoker,110855,104.84246213765202,3,99.26369320647801,116.0,6,0,0.0,2020-03-10
413,freddie,47147,104.81035022520821,4,111.74713363361094,84.0,6,0,0.0,2020-05-16
414,TripleTwo,123974,104.77999692740576,4,131.263693206478,78.29630064833354,6,0,0.0,2020-05-20
415,OuFeRRaT,61218,104.64642222212328,5,104.64642222212328,None,6,0,0.0,2020-05-14
416,vxoblope,125114,104.58626712240317,3,99.26369320647801,115.23141495425351,6,0,0.0,2020-06-16
417,Wookieslayer,114714,104.4647457519876,2,116.0,92.92949150397521,7,0,0.0,2020-03-07
418,Jaxopher,119228,104.35366564734967,3,98.53049847102452,116.0,7,0,0.0,2020-04-15
419,Tackiness,113981,104.35366564734967,3,84.0,114.53049847102452,7,0,0.0,2020-02-08
420,Mateusz the Despot,119570,103.51574478369885,4,100.0,104.68765971159847,9,0,0.0,2020-05-17
421,Into.the.fae,93547,103.42636432243886,19,105.18981616597169,98.48869916054691,9,0,0.0,2020-03-27
422,youko,112420,103.30336060948545,4,95.70996271190144,105.83449324201345,9,0,0.0,2020-02-14
423,DaveSpermbank,107351,103.26680400799734,3,108.39404434348089,93.01232333703022,9,0,0.0,2020-04-20
424,PiC,40784,103.06136061854313,5,89.91745864634306,111.82396193334318,-29,1,-4.367218561623801,2020-07-01
425,kdmode69,123918,102.86625473659896,2,102.86625473659896,None,8,0,0.0,2020-06-24
426,MiguelFig,98755,102.85786697440705,3,102.85786697440705,None,8,0,0.0,2020-03-17
427,NickyStixx45,125070,102.66016026372705,27,109.12597075589173,95.69697973370353,633,8,27.9680521162324,2020-08-01
428,kmrhino,122106,102.50935232555673,3,110.11177099346148,87.30451498974726,7,0,0.0,2020-04-24
429,Bonatogether,116394,102.4053464663679,5,117.37251635506668,79.95459163331977,7,0,0.0,2020-05-25
430,baldwin,113887,102.06687240490135,1,102.06687240490135,None,7,0,0.0,2020-02-04
431,PurpleMapping,91301,101.8901856072429,4,94.86905743331195,108.91131378117385,-25,1,-4.050690246873003,2020-07-24
432,General_Montparnasse,117849,101.64022269610463,4,131.9415178960387,71.33892749617056,7,0,0.0,2020-05-03
433,At-Large Narwhal,49561,101.46950152897548,2,101.46950152897548,None,7,0,0.0,2020-03-20
434,Cila-chan,105797,101.46950152897548,2,101.46950152897548,None,7,0,0.0,2020-03-26
435,middleman70,52497,101.46950152897548,2,101.46950152897548,None,7,0,0.0,2020-03-29
436,zensurf13,121324,101.46950152897548,2,101.46950152897548,None,7,0,0.0,2020-05-12
437,Vibe,115248,101.46950152897548,2,None,101.46950152897548,7,0,0.0,2020-03-22
438,Alb,107109,101.46509995913352,6,85.53096289619586,117.39923702207123,8,0,0.0,2020-03-20
439,MysticHaven,124225,101.45401081647364,2,85.43587287827629,117.472148754671,8,0,0.0,2020-05-24
440,ktt22,123823,101.43919226940208,1,101.43919226940208,None,8,0,0.0,2020-05-09
441,Noble_7,113556,101.43312736829948,4,100.0,102.86625473659896,8,0,0.0,2020-02-12
442,Bwisehaupt,114252,101.33415866460837,3,101.33415866460837,None,8,0,0.0,2020-04-29
443,Carnacki,33873,101.01812992803686,1,None,101.01812992803686,9,0,0.0,2020-04-29
444,aaronkearney,121918,100.97966768598366,3,101.46950152897548,100.0,9,0,0.0,2020-04-22
445,RVD13,124083,100.95872663725612,1,100.95872663725612,None,9,0,0.0,2020-05-13
446,SMdB,114558,100.90778623076812,9,115.42624216142993,71.87087436944454,9,0,0.0,2020-04-13
447,PinkPigmyPuff,114294,100.86138978650666,2,116.0,85.72277957301334,9,0,0.0,2020-03-25
448,Supreme Leader Parsons,91918,100.7771467412105,7,100.79348272028591,100.73630679352199,9,0,0.0,2020-06-26
449,CenturyDragonForge,109258,100.73630679352199,2,None,100.73630679352199,9,0,0.0,2020-03-02
450,AMZ,100673,100.73630679352199,2,100.73630679352199,None,9,0,0.0,2020-04-07
451,Katheder,114850,100.73630679352199,1,None,100.73630679352199,9,0,0.0,2020-03-08
452,Pro-gamer-*jazzhands*,113791,100.73630679352199,1,100.73630679352199,None,9,0,0.0,2020-06-23
453,abeEzell,96167,100.73630679352199,2,100.73630679352199,None,9,0,0.0,2020-02-05
454,rolecuiz,121992,100.73630679352199,2,100.73630679352199,None,9,0,0.0,2020-04-22
455,Abel313,125575,100.73630679352199,2,100.73630679352199,None,9,0,0.0,2020-06-24
456,modebro,124275,100.69692296623502,1,None,100.69692296623502,9,0,0.0,2020-05-15
457,Diplomacy925,106806,100.67136140483248,5,96.6551250576601,116.73630679352199,9,0,0.0,2020-02-26
458,DvP,114627,100.6162866090502,1,100.6162866090502,None,9,0,0.0,2020-02-29
459,caelanisagod,120499,100.49087119568132,3,100.0,100.73630679352199,9,0,0.0,2020-05-20
460,Yukichan11,108211,100.36815339676099,2,100.0,100.73630679352199,9,0,0.0,2020-04-25
461,sboti,122693,100.29421061774832,2,84.58842123549665,116.0,9,0,0.0,2020-05-29
462,Gaff,123740,100.21296141324751,1,None,100.21296141324751,9,0,0.0,2020-05-25
463,jimifitt,101120,100.15428960652144,54,106.80923731537179,74.13949401737923,New Entry,New Entry,New Entry,2020-07-07
464,Erich Germano,108559,100.13537718363914,1,100.13537718363914,None,8,0,0.0,2020-03-25
465,ajoines,61575,100.12678434127817,2,116.51730580272464,83.7362628798317,8,0,0.0,2020-04-05
466,TySkyo,117527,100.0,2,84.0,116.0,8,0,0.0,2020-06-21
467,Em,121529,100.0,1,100.0,None,8,0,0.0,2020-04-16
468,DudeofWellington,118305,100.0,2,84.0,116.0,8,0,0.0,2020-04-13
469,Ramgrith,123539,100.0,1,100.0,None,8,0,0.0,2020-05-04
470,op2001,122221,100.0,1,100.0,None,8,0,0.0,2020-04-22
471,MagicGamer,118691,100.0,1,None,100.0,8,0,0.0,2020-04-14
472,Drakkorrn,125000,100.0,1,None,100.0,8,0,0.0,2020-05-31
473,Mihaly Dumitru Margareta Corne,121793,100.0,1,None,100.0,8,0,0.0,2020-04-17
474,anarchyintheuk,123147,100.0,2,116.0,84.0,8,0,0.0,2020-06-07
475,ipeter,124238,100.0,1,100.0,None,8,0,0.0,2020-05-15
476,HeavyFeather9074,117114,100.0,1,100.0,None,8,0,0.0,2020-03-24
477,APiscia,20350,100.0,2,None,100.0,8,0,0.0,2020-04-28
478,jdawgsausages,115354,100.0,2,84.0,116.0,8,0,0.0,2020-04-21
479,Farantir,117897,100.0,1,100.0,None,9,0,0.0,2020-03-27
480,Rekma,74813,100.0,2,84.0,116.0,9,0,0.0,2020-06-01
481,lamegamename,55266,100.0,1,100.0,None,9,0,0.0,2020-03-27
482,thunderecon,122823,100.0,1,None,100.0,9,0,0.0,2020-04-28
483,jhasler,115458,100.0,1,100.0,None,9,0,0.0,2020-04-01
484,botmaster523,111370,100.0,1,100.0,None,9,0,0.0,2020-03-16
485,Asumnes,108041,100.0,2,116.0,84.0,9,0,0.0,2020-06-03
486,WinstonChurchill&rsquo;sCigar,120775,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-07-22
487,SEJ,119366,100.0,1,100.0,None,8,0,0.0,2020-04-03
488,J. Byrd,119365,100.0,1,100.0,None,8,0,0.0,2020-04-03
489,SleeperCell,122867,100.0,1,None,100.0,8,0,0.0,2020-04-28
490,President Jordan,113667,100.0,1,100.0,None,8,0,0.0,2020-02-21
491,sixaxis,125302,100.0,1,None,100.0,8,0,0.0,2020-06-24
492,SirIsaacNukum,119422,100.0,2,116.0,84.0,8,0,0.0,2020-04-30
493,Arkfall,124345,100.0,1,100.0,None,8,0,0.0,2020-05-18
494,ElTagador,126474,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-07-26
495,sam_hunt,43470,100.0,2,84.0,116.0,7,0,0.0,2020-05-06
496,akaM80,119262,100.0,1,None,100.0,7,0,0.0,2020-04-04
497,Young Kissinger,97464,100.0,2,84.0,116.0,7,0,0.0,2020-03-25
498,Tatahuguette,123540,100.0,1,100.0,None,7,0,0.0,2020-05-04
499,BigSi,122004,100.0,1,100.0,None,7,0,0.0,2020-04-21
500,xuanpegi,119015,100.0,1,100.0,None,7,0,0.0,2020-04-01
501,Agent Smith,113263,100.0,2,116.0,84.0,8,0,0.0,2020-03-25
502,trogdor1423,116422,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-07-22
503,Watumpapa,117409,100.0,1,100.0,None,7,0,0.0,2020-03-27
504,Doctor Zeus,118723,100.0,2,100.0,None,7,0,0.0,2020-05-23
505,perezron,28900,100.0,1,None,100.0,7,0,0.0,2020-05-23
506,Random_Geek,106305,100.0,1,None,100.0,7,0,0.0,2020-03-22
507,alwaysTHEdm,116852,100.0,1,100.0,None,7,0,0.0,2020-03-24
508,Anonypotamus,125792,100.0,1,None,100.0,7,0,0.0,2020-06-24
509,B-rad,118118,100.0,1,100.0,None,7,0,0.0,2020-04-21
510,nathanzuckerman,124021,100.0,1,None,100.0,7,0,0.0,2020-05-18
511,joshbuchi,110585,100.0,1,100.0,None,7,0,0.0,2020-06-04
512,jennnnny,120559,100.0,1,None,100.0,7,0,0.0,2020-04-10
513,Dean Nolan,117338,100.0,1,100.0,None,7,0,0.0,2020-04-08
514,Aro the Skinless,121795,100.0,1,None,100.0,7,0,0.0,2020-04-17
515,lordibal,119311,100.0,1,100.0,None,7,0,0.0,2020-04-02
516,Archduke_Beck,115443,100.0,1,100.0,None,7,0,0.0,2020-04-01
517,m&macr;\_(?)_/&macr;z,118191,100.0,1,100.0,None,7,0,0.0,2020-03-27
518,alex_sepe_19,119376,100.0,1,100.0,None,7,0,0.0,2020-04-03
519,RedNWhite,124996,100.0,1,None,100.0,7,0,0.0,2020-05-31
520,UltraCamoJam,124443,100.0,1,None,100.0,7,0,0.0,2020-05-18
521,Reinos0,124444,100.0,1,None,100.0,7,0,0.0,2020-05-18
522,DesertPunk,62395,100.0,1,None,100.0,7,0,0.0,2020-04-04
523,Alanaphant,106833,100.0,1,None,100.0,7,0,0.0,2020-04-14
524,Sporeray,98683,100.0,1,100.0,None,7,0,0.0,2020-04-16
525,monocores,120477,100.0,1,100.0,None,7,0,0.0,2020-04-12
526,starfire73,120479,100.0,1,100.0,None,7,0,0.0,2020-04-12
527,Nikolas,124346,100.0,1,100.0,None,7,0,0.0,2020-05-18
528,stalkerbomb,110902,100.0,1,100.0,None,7,0,0.0,2020-03-16
529,Vorain18,119252,100.0,1,100.0,None,7,0,0.0,2020-04-22
530,Dj Pulcino,116503,100.0,2,100.0,100.0,7,0,0.0,2020-05-08
531,SuchABigKielThough,116507,100.0,2,116.0,84.0,7,0,0.0,2020-03-21
532,Robbie Hotstuff,120459,100.0,1,None,100.0,7,0,0.0,2020-04-10
533,Wardo24,114467,100.0,1,100.0,None,7,0,0.0,2020-02-21
534,|,48797,100.0,1,None,100.0,7,0,0.0,2020-05-18
535,Birraleelad,120774,99.96324329770951,2,99.96324329770951,None,7,0,0.0,2020-04-23
536,rs2excelsior,51210,99.79096617308105,2,116.0,83.58193234616208,7,0,0.0,2020-04-19
537,Tateyokley,117362,99.72473918514146,1,99.72473918514146,None,7,0,0.0,2020-03-26
538,The Incredible Antman,123759,99.63184660323901,2,100.0,99.26369320647801,12,1,0.3681533967610022,2020-07-26
539,Kaiser Nikolaus J&auml;ger,70098,99.51478311546309,3,99.51478311546309,None,6,0,0.0,2020-05-20
540,The Fox,16447,99.50796034163416,3,99.50796034163416,None,6,0,0.0,2020-03-18
541,Bougalou,93980,99.39686250630247,6,99.4634471562147,99.26369320647801,6,0,0.0,2020-03-28
542,skojur,122579,99.33123568098445,1,None,99.33123568098445,6,0,0.0,2020-05-10
543,Flying Capybara,122898,99.27269340072166,3,116.0,90.9090401010825,-239,2,-16.727306599278336,2020-07-25
544,David7,120776,99.26369320647801,1,None,99.26369320647801,5,0,0.0,2020-04-11
545,Computer_Genius,105955,99.24908468638168,2,82.49816937276337,116.0,6,0,0.0,2020-02-19
546,frenchrarebit69,105164,99.02369235524884,4,98.74985188302232,99.29753282747537,6,0,0.0,2020-03-15
547,owenkearney,121913,99.02033231401634,3,98.53049847102452,100.0,6,0,0.0,2020-04-22
548,Inkfinger,115889,98.94496272961842,2,98.94496272961842,None,6,0,0.0,2020-03-30
549,ducks_about_town,117286,98.7058931490092,1,98.7058931490092,None,6,0,0.0,2020-03-27
550,Gavrilo Princip Jr,121341,98.6837307695477,7,68.77013981464273,110.64916715150969,6,0,0.0,2020-06-20
551,ThisSky,113719,98.66584133539163,3,98.66584133539163,None,7,0,0.0,2020-04-29
552,ottk,120915,98.53049847102452,2,98.53049847102452,None,7,0,0.0,2020-05-12
553,Reluctant Destroyer,52491,98.53049847102452,2,98.53049847102452,None,7,0,0.0,2020-03-29
554,GoinUSPS,112538,98.53049847102452,2,None,98.53049847102452,7,0,0.0,2020-03-22
555,moosoman,48794,98.53049847102452,2,98.53049847102452,None,7,0,0.0,2020-03-20
556,covidPatient,119604,98.37275832312554,2,98.37275832312554,None,7,0,0.0,2020-04-04
557,Hawkgamer52,113562,98.13279106975565,4,103.07390179271829,83.30945890086772,7,0,0.0,2020-02-18
558,Kevin002,120089,98.07267359543555,3,97.1090103931533,100.0,7,0,0.0,2020-05-08
559,MikeRophon,113901,97.49404392966613,1,97.49404392966613,None,7,0,0.0,2020-02-05
560,Lady diplo&hellip;macy,121379,97.31510929722339,5,115.96616697887926,69.33852277473957,7,0,0.0,2020-06-20
561,Chiefdiplomat,48923,97.24864151126695,1,97.24864151126695,None,7,0,0.0,2020-06-01
562,SuperMoeShmo,88847,97.22738280039465,3,97.22738280039465,None,7,0,0.0,2020-04-15
563,Danaman,15460,97.04617117382736,1,97.04617117382736,None,7,0,0.0,2020-04-03
564,Uhtred,3922,96.99639239521946,1,96.99639239521946,None,7,0,0.0,2020-05-08
565,Viridian Grail,112384,96.78762784573397,1,96.78762784573397,None,7,0,0.0,2020-04-19
566,CGGMac,116675,96.7697650174934,1,96.7697650174934,None,7,0,0.0,2020-05-18
567,Thomas Olai,49053,96.7324394516114,1,96.7324394516114,None,7,0,0.0,2020-03-27
568,McNancy,105827,96.67586949933133,1,96.67586949933133,None,7,0,0.0,2020-03-22
569,ShoriTora,114189,96.44784846810634,4,100.59713129080845,84.0,7,0,0.0,2020-06-19
570,dantheman04,113347,96.38311548172113,1,96.38311548172113,None,7,0,0.0,2020-06-12
571,RikerKirk,125559,96.2297171105144,1,96.2297171105144,None,7,0,0.0,2020-06-27
572,ArianatorKing,123897,96.2189987626897,16,60.40655916940451,124.07311844635595,-488,7,-45.110396885907505,2020-07-28
573,Lumo16,124009,96.21349556273985,1,96.21349556273985,None,6,0,0.0,2020-06-05
574,Partysane,41415,96.04549113680774,1,96.04549113680774,None,7,0,0.0,2020-06-26
575,Will_Macdonald,116263,95.98842407754046,1,None,95.98842407754046,New Entry,New Entry,New Entry,2020-07-06
576,Inklingt,72389,95.87226413843949,1,95.87226413843949,None,8,0,0.0,2020-05-06
577,JimmyYee,100772,95.82063983598714,5,90.77579979498393,116.0,9,0,0.0,2020-05-16
578,Morose,122349,95.7968150188028,1,95.7968150188028,None,10,0,0.0,2020-05-25
579,ArneB,119900,95.7819334072359,1,95.7819334072359,None,11,0,0.0,2020-05-15
580,Cashew747,123835,95.75537252930654,7,84.93212775803015,110.18636555767506,11,0,0.0,2020-06-25
581,Dheaman,125735,95.73097001309455,1,None,95.73097001309455,New Entry,New Entry,New Entry,2020-07-01
582,Honeybadger1234,119280,95.64633435265033,3,101.46950152897548,84.0,10,0,0.0,2020-04-15
583,Sasanov,116913,95.63108918249368,1,95.63108918249368,None,10,0,0.0,2020-04-22
584,Ethan_,115917,95.62584931069775,3,84.0,101.43877396604663,10,0,0.0,2020-04-30
585,Nigeria Car,111915,95.58628132776994,3,101.43877396604663,83.88129605121658,10,0,0.0,2020-03-09
