Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
31, "nide1225"-"0", 71946, 169.27050724915, 3, 169.27050724915, 3, 0, 0, 2016-04-26
32, "dagabs0"-"0", 54191, 165.906732923393, 443, 194.964575987762, 1, 6, -3.76065935907531, 2016-07-27
33, "Ritmo"-"0", 46698, 164.310552772535, 230, 164.310552772535, 8, 1, 4.44795716257187, 2016-07-10
34, "aha195"-"0", 72728, 162.856968773973, 125, 194.809366194208, 2, 0, 0, 2016-05-30
35, "wjessop"-"1", 71055, 162.855556180708, 94, 173.255639509261, 2, 0, 0, 2016-03-13
36, "Gerry"-"0", 46521, 162.595612135873, 133, 178.084162954995, 4, 1, 2.70587958616537, 2016-07-24
37, "Stubie"-"0", 71149, 162.247366210608, 63, 162.247366210608, 1, 0, 0, 2016-03-08
38, "Venomous Sheep"-"0", 21717, 162.03066693002, 67, 169.313103915704, 1, 0, 0, 2016-02-08
39, "Jackdalyhhi"-"0", 59944, 156.355654077857, 105, 178.836733012347, 4, 0, 0, 2016-05-07
40, "mdrltc"-"0", 21196, 155.160994263487, 83, 155.903270493303, 4, 0, 0, 2016-06-16
41, "Arminius"-"0", 42703, 154.004120702339, 82, 168.862954416701, 4, 0, 0, 2016-04-26
42, "sweetwatersam"-"0", 19396, 153.61243694844, 239, 160.198115207535, 0, 5, -6.0667950063638, 2016-07-27
43, "bo_sox48"-"0", 38739, 153.484360269898, 159, 156.382883072814, 3, 0, 0, 2016-06-19
44, "el_maestro"-"0", 5046, 153.316548725784, 29, 153.316548725784, 3, 0, 0, 2016-06-20
45, "AlexNesta"-"0", 19901, 152.820510615026, 135, 159.595600285526, 3, 0, 0, 2016-06-11
46, "justinnhoo"-"0", 23444, 151.740892886648, 128, 169.630657087266, 3, 0, 0, 2016-06-07
47, "uclabb"-"0", 5775, 151.613675036523, 42, 151.613675036523, 3, 0, 0, 2016-02-01
48, "achillies27"-"0", 34802, 151.445249490394, 182, 192.285814557783, Re-Entry, Re-Entry, Re-Entry, 2016-07-26
49, "MaelwysII"-"0", 2170, 149.992003077387, 287, 153.424045995864, 5, 0, 0, 2016-06-24
50, "Pedagog"-"0", 11529, 148.748014124457, 23, 150.903782445101, 3, 1, -2.15576832064431, 2016-07-21
51, "JimTheGrey"-"0", 42422, 148.719631186671, 104, 162.156931465286, 4, 0, 0, 2016-03-06
52, "personian"-"0", 23962, 147.655606256092, 111, 152.508413990845, 5, 0, 0, 2016-05-24
53, "chluke"-"0", 49505, 147.203125374498, 47, 147.203125374498, 5, 0, 0, 2016-02-22
54, "SunRa"-"0", 53062, 147.045110514543, 89, 167.067376407599, 5, 0, 0, 2016-06-02
55, "Gobbledydook"-"0", 3552, 146.4003045405, 103, 154.261601516632, 17, 1, 6.2693900478105, 2016-07-27
56, "curupira"-"0", 62920, 146.18608770282, 138, 178.260282675115, -4, 2, -5.1267604228897, 2016-07-23
57, "guak"-"0", 30256, 145.211000454598, 477, 250.316923740441, -1, 3, -2.48132195673762, 2016-07-31
58, "joshbeaudette"-"0", 20500, 145.113690994419, 54, 145.113690994419, 4, 0, 0, 2016-06-08
59, "Bob Genghiskhan"-"0", 26333, 143.860818496789, 310, 148.204535021962, 5, 0, 0, 2016-04-02
60, "Rommeltastic"-"0", 11561, 143.789969014386, 49, 146.757217950127, 0, 1, -2.43630946334952, 2016-07-08
61, "Decima Legio"-"0", 32421, 143.631365434915, 30, 143.631365434915, 27, 1, 9.76384854081277, 2016-07-30
62, "carne"-"0", 5616, 142.840766997759, 82, 149.429586763173, 5, 0, 0, 2016-06-24
63, "Beaumax"-"0", 30126, 142.46925075849, 50, 146.489886309125, 3, 1, -0.662264736316587, 2016-07-20
64, "Floodgates"-"0", 12017, 142.374774175445, 18, 153.192005590619, -1, 3, -1.79433099593024, 2016-07-28
65, "Valis2501"-"0", 63487, 141.956090219471, 274, 171.840457042211, 0, 2, -1.63731897117162, 2016-07-27
66, "KY2014"-"0", 64979, 141.884637791685, 64, 143.114554517368, 3, 0, 0, 2016-06-26
67, "VirtualBob"-"0", 46533, 141.149157572156, 195, 156.10648156402, -6, 2, -4.12092688563951, 2016-07-30
68, "jengamaster"-"0", 63144, 140.461619451866, 36, 140.461619451866, 12, 2, 3.77803490324322, 2016-07-14
69, "eliwhitney"-"0", 14253, 140.094529053163, 311, 144.809877710651, 21, 9, 7.0103705866307, 2016-07-31
70, "Ayreon"-"0", 21834, 139.879781836433, 142, 159.73267804517, 3, 0, 0, 2016-04-17
71, "shield"-"0", 44565, 139.167878716941, 70, 143.502215046935, 3, 0, 0, 2016-05-10
72, "Hapapop"-"0", 63771, 139.090659149024, 40, 161.871624704697, -21, 3, -12.3550238205887, 2016-07-31
73, "tatertrotts"-"0", 73226, 139.044292070548, 20, 139.044292070548, 196, 3, 32.4581222765063, 2016-07-28
74, "fulhamish"-"0", 28562, 138.302634101341, 285, 150.71216360399, 4, 0, 0, 2016-06-09
75, "lepanto22"-"0", 74379, 138.108672103177, 18, 140.110101641597, 4, 0, 0, 2016-06-23
76, "shadow2"-"0", 51977, 136.638154173853, 144, 137.290021035989, 5, 0, 0, 2016-03-22
77, "shadowplay"-"0", 31479, 136.35577075267, 29, 140.682496085774, 5, 0, 0, 2016-05-26
78, "JamesYanik"-"0", 61639, 135.572333284989, 151, 149.05519488707, 5, 0, 0, 2016-06-26
79, "Peregrine Falcon"-"0", 51170, 135.011244801145, 36, 135.011244801145, 5, 0, 0, 2016-06-24
80, "KangtheConquerer"-"0", 72696, 134.808660666735, 47, 134.808660666735, 123, 5, 23.1843158430505, 2016-07-30
81, "William Flint"-"0", 46477, 134.615323481809, 3, 134.615323481809, 4, 0, 0, 2016-04-05
82, "FeeltheBearn"-"0", 79145, 134.592193161439, 1, 134.592193161439, 4, 0, 0, 2016-06-03
83, "RedStateDiplomat"-"0", 78302, 134.424380389889, 1, 134.424380389889, 4, 0, 0, 2016-06-28
84, "Drummer Man"-"0", 70404, 134.136684594973, 53, 140.555629240287, -7, 3, -4.41100708473871, 2016-07-26
85, "Tantrum"-"0", 72322, 134.057832097635, 120, 153.731788963133, -9, 6, -4.90707333560198, 2016-07-27
86, "Captain Tomorrow"-"0", 65287, 133.541687401399, 174, 180.61377531133, -16, 4, -6.92448853705562, 2016-07-16
87, "curtis"-"0", 18233, 133.46300800796, 702, 226.97178769582, 2, 0, 0, 2016-06-08
88, "dmichels91@gmail.com"-"0", 80393, 133.401010409574, 1, 133.401010409574, New Entry, New Entry, New Entry, 2016-07-24
89, "!"-"0", 75336, 133.055372594875, 21, 134.983711328134, 2, 0, 0, 2016-04-29
90, "dave13543"-"0", 75240, 133.033279684298, 2, 134.961298230448, 2, 0, 0, 2016-04-21
91, "KalelChase"-"0", 30452, 132.463507517471, 85, 163.741987951729, 2, 0, 0, 2016-04-22
92, "Hellenic Riot"-"0", 23172, 131.916158260641, 36, 132.86392237099, 2, 0, 0, 2016-05-17
93, "d-rock"-"0", 78714, 131.716161408816, 13, 132.188262345765, 3, 0, 0, 2016-06-19
94, "Jimmy48"-"0", 74793, 131.504483728766, 30, 131.504483728766, 47, 4, 8.96466628620959, 2016-07-31
95, "ovinomanc3r"-"0", 47456, 131.025151094091, 2, 131.025151094091, Re-Entry, Re-Entry, Re-Entry, 2016-07-15
96, "Nykov"-"0", 70150, 130.972174174419, 4, 138.909881700141, 2, 0, 0, 2016-06-16
97, "KyleFC"-"0", 22676, 130.88249245842, 13, 139.493535047315, 2, 0, 0, 2016-05-10
98, "Chaqa"-"0", 30476, 130.555358212419, 472, 169.556707992343, 2, 0, 0, 2016-03-04
99, "lambda"-"0", 58210, 130.461351678223, 107, 146.270188077088, 2, 0, 0, 2016-06-04
100, "MichiganMan"-"0", 28108, 130.021960559624, 1277, 191.386918224699, -5, 1, -1.88437623999457, 2016-07-23
101, "czechveck"-"0", 12871, 129.945574903472, 199, 182.451215457751, -4, 3, -1.25339712463139, 2016-07-31
102, "maddotter"-"0", 74366, 129.493611240232, 27, 129.493611240232, 2, 0, 0, 2016-05-18
103, "Hrothgar"-"0", 31940, 129.450560513014, 129, 141.65042205935, 2, 0, 0, 2016-05-15
104, "The Lord Duke"-"0", 24015, 128.812625867122, 101, 136.682658658352, -1, 2, -1.03975478478765, 2016-07-07
105, "Vecna"-"0", 72101, 128.805883259876, 61, 130.855388103033, 1, 2, 0.150544803821674, 2016-07-14
106, "Watson"-"0", 49617, 128.751981109783, 47, 134.071907395944, 4, 1, 0.641196013901151, 2016-07-21
107, "pahla"-"0", 76802, 128.531263928339, 13, 128.531263928339, 0, 0, 0, 2016-04-21
108, "vasvla"-"0", 6637, 128.514884416927, 26, 128.514884416927, 16, 1, 2.85408635235638, 2016-07-13
109, "Alderian"-"0", 13677, 128.354425301913, 18, 131.317383385942, -1, 0, 0, 2016-06-16
110, "murraysheroes"-"0", 50895, 128.070119371951, 16, 129.035541920489, 1, 0, 0, 2016-06-16
111, "0k0k0"-"0", 67592, 127.887828890963, 50, 127.887828890963, 86, 3, 15.2938869179573, 2016-07-29
112, "brkyzgn"-"0", 68900, 127.791629010653, 40, 131.522575541315, 1, 0, 0, 2016-03-04
113, "Chief HusksCorn"-"0", 23477, 127.749216554842, 134, 129.195066077661, 1, 0, 0, 2016-05-26
114, "HAL9OOO"-"0", 54089, 127.697400529003, 6, 135.4366369247, 1, 0, 0, 2016-05-03
115, "thorfi"-"0", 69722, 127.603366614842, 56, 142.204003738385, 1, 0, 0, 2016-06-17
116, "jmbostwick"-"0", 44387, 127.558739263488, 131, 135.50591585168, 1, 0, 0, 2016-06-18
117, "Werner"-"0", 9781, 127.239147620884, 111, 135.594557598332, -8, 2, -0.987818683765695, 2016-07-07
118, "peterwiggin"-"0", 2547, 127.060796456641, 53, 130.770405931011, 0, 0, 0, 2016-05-29
119, "Utom"-"0", 43908, 126.814481269309, 240, 142.724033692212, -17, 4, -3.40989504214552, 2016-07-28
120, "kasimax"-"0", 57381, 126.148170396748, 77, 132.184834604823, 1, 1, -0.452143979916656, 2016-07-26
121, "prober77"-"0", 4213, 125.882254618151, 73, 134.101412795035, 1, 0, 0, 2016-03-17
122, "TeRRoRShAdY"-"0", 42764, 125.779767037845, 85, 129.739948013896, 1, 0, 0, 2016-06-05
123, "wansiuhay"-"0", 46484, 125.679323120734, 231, 138.239369243264, 9, 10, 1.43894297090993, 2016-07-28
124, "boylee"-"0", 59918, 125.367219108222, 15, 127.883463422956, 2, 0, 0, 2016-03-07
125, "Newly"-"0", 55154, 125.096173132158, 14, 126.055470037778, 2, 0, 0, 2016-03-08
126, "davidc1"-"0", 63836, 124.9584431225, 44, 134.452431115558, -6, 1, -1.8109919293116, 2016-07-27
127, "Steel Prince"-"1", 76169, 124.720906991273, 4, 124.720906991273, 2, 0, 0, 2016-04-03
128, "Yoyoyozo"-"0", 65915, 124.575260104636, 52, 139.459115737204, 2, 0, 0, 2016-06-08
129, "Gtlblx"-"0", 9063, 124.173051064566, 39, 125.072859850041, 4, 0, 0, 2016-06-26
130, "Tutti"-"0", 66729, 123.971347425785, 58, 123.971347425785, 9, 1, 1.35056282866546, 2016-07-31
131, "andre72"-"0", 51959, 123.83728684696, 57, 138.59661824507, 3, 0, 0, 2016-04-13
132, "svenubl"-"0", 73485, 123.69568331582, 52, 125.797150320944, 35, 9, 5.66692842752184, 2016-07-31
133, "ThaHunters"-"0", 43095, 123.569580277459, 138, 128.881468315875, 3, 0, 0, 2016-06-22
134, "Freddyboy020"-"0", 68322, 123.458416756414, 21, 123.458416756414, 3, 0, 0, 2016-06-16
135, "sirKristof"-"0", 12733, 123.262477622949, 178, 165.403070770475, -10, 2, -2.29389557945453, 2016-07-21
136, "WardenDresden"-"0", 36385, 122.557182830441, 55, 126.884936712047, 4, 0, 0, 2016-04-29
137, "Jeff Kuta"-"0", 63124, 122.531785982762, 116, 129.925954311746, 5, 0, 0, 2016-03-23
138, "Frickin'Zeus"-"0", 25306, 122.483011231909, 50, 136.12050006979, 5, 0, 0, 2016-02-28
139, "bettelheusen"-"0", 78758, 122.445379453957, 34, 123.916049716893, 9, 7, 0.274056405382382, 2016-07-20
140, "sahleao"-"0", 62174, 122.417425989209, 10, 125.991469722143, 4, 0, 0, 2016-05-02
141, "TheMinisterOfWar"-"0", 48609, 122.249255613641, 60, 125.84302376642, 5, 0, 0, 2016-02-01
142, "LordoftheFlies"-"0", 74616, 122.195005651582, 26, 124.262698000389, 5, 0, 0, 2016-05-01
143, "Lowell"-"1", 32800, 121.980992757704, 14, 126.07616646263, 6, 0, 0, 2016-02-25
144, "tmacswizzle"-"0", 78423, 121.75085220692, 6, 133.385838793382, 6, 0, 0, 2016-06-03
145, "Ranscott47"-"0", 31779, 121.59593320501, 165, 152.564547635908, -7, 2, -1.53710934279334, 2016-07-17
146, "Deus"-"0", 65587, 121.316285289262, 18, 125.651674520375, 6, 0, 0, 2016-03-09
147, "tangzhonghe"-"0", 13491, 121.264181334961, 23, 124.039389298467, -2, 2, -1.00321668781383, 2016-07-28
148, "colombiche"-"0", 71507, 120.894781314478, 14, 120.894781314478, 9, 2, 0.872511902906425, 2016-07-27
149, "DeltaAjaxNiner"-"0", 50356, 120.862571019609, 18, 120.862571019609, 5, 0, 0, 2016-02-14
150, "paulyork64"-"0", 19342, 120.506027184455, 36, 126.871259704348, 5, 0, 0, 2016-04-25
151, "grtek"-"0", 49895, 120.415580972186, 47, 126.089624220272, 5, 0, 0, 2016-02-29
152, "Lethologica"-"0", 74652, 119.817880232228, 5, 123.316028804436, 7, 0, 0, 2016-05-10
153, "Thechosen41"-"0", 50193, 119.494200529359, 45, 119.494200529359, 8, 0, 0, 2016-05-04
154, "LeFoux"-"0", 25309, 119.396294730413, 32, 125.528536191115, 8, 0, 0, 2016-06-04
155, "cfsports"-"0", 22138, 119.259921552464, 47, 119.259921552464, 14, 1, 1.49680305931822, 2016-07-23
156, "catfish"-"0", 48065, 119.194891038095, 103, 120.9042832165, 7, 0, 0, 2016-06-23
157, "spacecadet"-"0", 76534, 118.784030485226, 16, 121.722538105402, 7, 0, 0, 2016-05-30
158, "KvotheKingsBane"-"1", 76855, 118.759679394851, 2, 118.759679394851, 7, 0, 0, 2016-04-14
159, "rannjohnson"-"0", 42270, 118.55488494603, 129, 120.385794791383, 7, 0, 0, 2016-03-30
160, "Maniac "-"0", 7249, 117.637036641684, 76, 127.157068203601, 10, 0, 0, 2016-06-19
161, "nshadle19"-"0", 11589, 117.581993840287, 16, 117.581993840287, 10, 0, 0, 2016-02-15
162, "Rhinos"-"0", 58143, 117.052754055598, 34, 125.498221447739, 11, 0, 0, 2016-06-06
163, "song"-"0", 46199, 117.017276571985, 349, 135.408759095498, -35, 8, -7.81777878903242, 2016-07-30
164, "twinsnation"-"0", 46705, 116.832095242966, 73, 123.931411318404, 4, 1, -0.957204363231796, 2016-07-27
165, "icevolcano"-"0", 21908, 116.818236682507, 36, 121.33173941674, 9, 0, 0, 2016-06-20
166, "Frollo"-"0", 43234, 116.721220430583, 23, 117.139576059367, 9, 0, 0, 2016-03-31
167, "ssorenn"-"0", 56503, 116.600548306251, 87, 138.534368454422, 12, 2, 0.563568888776246, 2016-07-14
168, "nickodillo"-"0", 56762, 116.567009897778, 11, 122.837278941082, 8, 0, 0, 2016-05-24
169, "Zmaj"-"0", 43830, 116.542290445426, 952, 218.262906205068, -11, 2, -3.42814877263235, 2016-07-30
170, "tormagt"-"0", 57417, 116.337049097971, 16, 118.023093287797, 7, 0, 0, 2016-06-24
171, "IceKingCold"-"0", 76324, 115.914663569692, 52, 124.60290116478, -11, 2, -3.6339892138093, 2016-07-07
172, "Kenyanbaka"-"0", 78669, 115.814096462378, 8, 117.903625292324, 122, 3, 10.4896998300246, 2016-07-30
173, "Ar Jack"-"0", 54196, 115.749096156828, 19, 116.163967469218, 5, 1, -0.414871312390062, 2016-07-18
174, "Bilbo"-"0", 12259, 115.703521926843, 61, 116.721288171688, 6, 0, 0, 2016-06-19
175, "AgentM"-"0", 76783, 115.477121600832, 4, 131.231239164362, -40, 1, -8.25518961128131, 2016-07-15
176, "Ruisdael"-"0", 29626, 115.45926890492, 21, 117.712904959089, 5, 0, 0, 2016-03-22
177, "GreggH"-"0", 60546, 115.306866825765, 3, 115.306866825765, 738, 1, 18.1501210505281, 2016-07-20
178, "peterlund"-"0", 76604, 114.872584917571, 9, 114.872584917571, 13, 1, 1.28995457823002, 2016-07-28
179, "NigeeBaby"-"0", 40995, 114.675355583538, 866, 208.808442360166, 3, 0, 0, 2016-02-10
180, "JMB22"-"0", 53670, 114.610936811832, 27, 114.610936811832, 113, 2, 9.27349390396229, 2016-07-21
181, "CptMike"-"0", 79656, 114.527969350782, 8, 114.527969350782, 798, 4, 18.0686279434016, 2016-07-31
182, "Haiopai"-"0", 54227, 114.402048744151, 35, 117.345508174402, 1, 0, 0, 2016-06-22
183, "Hazel-Rah"-"0", 52211, 114.332594921511, 23, 114.332594921511, 1, 0, 0, 2016-03-23
184, "The Zulu"-"1", 79160, 114.273978873553, 12, 121.91478630417, 1, 0, 0, 2016-05-04
185, "GeorgeChachkes"-"1", 67473, 114.065439321254, 57, 119.052844350939, 2, 0, 0, 2016-06-03
186, "TheGoffy"-"0", 74578, 113.880615397363, 16, 115.531059098774, 3, 0, 0, 2016-02-04
187, "LJ TYLER DURDEN"-"0", 17791, 113.877625157095, 8, 120.77929940904, Re-Entry, Re-Entry, Re-Entry, 2016-07-29
188, "StackelbergFollower"-"0", 45751, 113.500364649662, 68, 124.101717746209, 4, 0, 0, 2016-03-09
189, "Ruler Of the Closet"-"1", 78808, 113.295127217774, 9, 126.147298546175, -17, 4, -3.94462739024233, 2016-07-15
190, "Yigg"-"0", 48437, 113.257576380112, 8, 113.257576380112, 4, 0, 0, 2016-06-16
191, "baggs"-"0", 38874, 113.062902173895, 8, 113.062902173895, 4, 0, 0, 2016-06-16
192, "arj11"-"0", 80053, 113.05922453552, 5, 113.05922453552, 13, 1, 1.58251034169555, 2016-07-02
193, "jiafeijwl0"-"1", 76112, 112.766230405694, 14, 112.766230405694, 87, 2, 6.9941091568982, 2016-07-28
194, "kapuczino"-"0", 29929, 112.666154309296, 58, 116.391305006439, Re-Entry, Re-Entry, Re-Entry, 2016-07-31
195, "flash2015"-"0", 75587, 112.663620908597, 4, 114.168010009694, -9, 1, -1.50438910109716, 2016-07-10
196, "Mayonaisepot"-"0", 52849, 112.641994525192, 3, 112.641994525192, Re-Entry, Re-Entry, Re-Entry, 2016-07-20
197, "suprstar1072"-"0", 77120, 112.598019653478, 2, 112.598019653478, -1, 0, 0, 2016-06-29
198, "Wernazuma"-"0", 43102, 112.14257200353, 26, 113.766538727428, 1, 0, 0, 2016-02-29
199, "thamrick"-"0", 68904, 112.020436317728, 20, 117.287810605656, 3, 0, 0, 2016-06-29
200, "Danish_Dan"-"0", 80573, 111.979840184967, 1, 111.979840184967, New Entry, New Entry, New Entry, 2016-07-27
201, "Dink"-"0", 80086, 111.904376215828, 2, 111.904376215828, 686, 1, 14.4871054842382, 2016-07-04
202, "MakTub"-"0", 51868, 111.703313286999, 28, 114.249781184766, -1, 1, -0.400370298519704, 2016-07-18
203, "Frymzic"-"0", 77615, 111.572485294277, 2, 111.572485294277, 1, 0, 0, 2016-04-23
204, "sangil"-"0", 74642, 111.534485093901, 11, 115.93126520261, 7, 4, 0.418050389602783, 2016-07-30
205, "rbates3"-"0", 77206, 111.428571428571, 1, 111.428571428571, 1, 0, 0, 2016-02-10
206, "Porphyry"-"0", 78943, 111.394357899468, 6, 111.793620831007, 1, 0, 0, 2016-05-17
207, "Sunzi89"-"0", 77359, 111.311742712837, 1, 111.311742712837, 1, 0, 0, 2016-04-16
208, "Beez"-"0", 77394, 111.219883670495, 1, 111.219883670495, 1, 0, 0, 2016-02-14
209, "derBleede"-"0", 63095, 111.070569103856, 3, 111.070569103856, 3, 0, 0, 2016-06-26
210, "BismarckAlive"-"0", 73563, 110.965850850067, 8, 110.965850850067, 6, 1, 0.400329300431522, 2016-07-16
211, "super-e-"-"0", 1552, 110.891225684032, 3, 110.891225684032, 282, 2, 11.0915128563767, 2016-07-14
212, "Flex01"-"0", 55452, 110.84836637318, 25, 113.130176121447, 1, 0, 0, 2016-03-03
213, "ang10"-"0", 72676, 110.756141464891, 82, 115.256146862426, 42, 6, 3.09884872587264, 2016-07-28
214, "Vom Kriege"-"0", 80470, 110.645710451407, 1, 110.645710451407, New Entry, New Entry, New Entry, 2016-07-29
215, "Luke Miller"-"0", 47819, 110.581591173312, 23, 110.581591173312, 0, 0, 0, 2016-06-26
216, "Babyburger"-"0", 33340, 110.520970130143, 18, 112.254602045159, 1, 0, 0, 2016-04-13
217, "N0F3aR"-"0", 78546, 110.445182804538, 2, 110.845475877462, 1, 0, 0, 2016-06-07
218, "Major massacre"-"0", 69125, 110.311568364783, 2, 112.092247209783, 1, 0, 0, 2016-06-03
219, "binny"-"0", 62368, 110.230121334069, 8, 110.230121334069, Re-Entry, Re-Entry, Re-Entry, 2016-07-23
220, "TheKiwi"-"0", 73423, 110.056367731647, 12, 110.056367731647, 221, 1, 9.42930869230284, 2016-07-15
221, "medentry"-"1", 79116, 109.937189757693, 1, 109.937189757693, 0, 0, 0, 2016-05-07
222, "LoSmeriglio"-"0", 65172, 109.932805951396, 6, 110.293172110803, 0, 0, 0, 2016-04-23
223, "strat0matic"-"0", 71094, 109.912540892179, 42, 117.921033726206, 0, 0, 0, 2016-04-13
224, "KawashimaAmi"-"0", 75104, 109.778316765285, 7, 109.778316765285, 0, 0, 0, 2016-03-18
225, "Randomizer"-"0", 44860, 109.711142980475, 363, 161.589379834089, -15, 4, -1.42565742529681, 2016-07-26
226, "LeonWalras"-"0", 54996, 109.692080453489, 18, 111.281820749916, -1, 0, 0, 2016-05-17
227, "Jnsnmnhn"-"0", 79309, 109.628261022585, 6, 109.628261022585, 183, 4, 8.23718408810419, 2016-07-31
228, "aadonis"-"0", 30818, 109.612088532852, 64, 112.868809577816, -1, 0, 0, 2016-02-04
229, "JTa"-"1", 78054, 109.349191473238, 3, 109.741124059163, 0, 0, 0, 2016-03-30
230, "Perse"-"0", 78299, 109.272989562175, 3, 110.650936699306, 1, 0, 0, 2016-03-30
231, "Stevelers"-"0", 4966, 109.258804710279, 19, 114.667030307647, 1, 0, 0, 2016-03-06
232, "Thurhame"-"0", 74619, 109.258584341567, 3, 110.640566467924, 1, 0, 0, 2016-04-21
233, "CaptainObvious"-"0", 77031, 109.228699181428, 7, 110.036895002997, 1, 0, 0, 2016-05-12
234, "GotMilk?"-"0", 80080, 109.220271594018, 5, 110.87765258179, New Entry, New Entry, New Entry, 2016-07-30
235, "Darkone1"-"0", 80078, 109.091198996549, 4, 109.091198996549, 550, 3, 10.536788958941, 2016-07-31
236, "shigzeo"-"0", 39718, 109.055832025217, 13, 114.385443249973, 2, 0, 0, 2016-05-10
237, "Rancher"-"0", 28079, 108.902922487496, 276, 140.744466636085, -37, 2, -3.2303124182276, 2016-07-31
238, "Greg McNeish"-"0", 47890, 108.840879929198, 80, 109.252583502918, 923, 8, 15.6890362957957, 2016-07-28
239, "captainmeme"-"0", 41379, 108.802970176399, 24, 108.802970176399, 1, 0, 0, 2016-06-19
240, "Algeroth"-"0", 75060, 108.669458766839, 1, 108.669458766839, 1, 0, 0, 2016-03-05
241, "neverhurtstohelp"-"0", 30243, 108.642216794994, 15, 110.831333699311, -2, 2, -0.230360279838038, 2016-07-08
242, "Manwe Sulimo"-"0", 71617, 108.620936284263, 36, 112.575824972036, 0, 0, 0, 2016-05-15
243, "TyrannosaurusWREKS"-"0", 76987, 108.566326530612, 1, 108.566326530612, 0, 0, 0, 2016-04-18
244, "blue-neder"-"0", 49215, 108.484348843215, 11, 109.89159463877, 0, 0, 0, 2016-05-26
245, "thebullmoose"-"0", 74748, 108.482614130559, 54, 113.702589295645, -17, 6, -0.951244670430739, 2016-07-31
246, "Heffomite"-"0", 13528, 108.479978935234, 23, 111.647111275498, -26, 1, -1.57217360775701, 2016-07-09
247, "Kremmen"-"0", 70799, 108.446286495193, 17, 109.283598272322, 122, 2, 6.19250782662675, 2016-07-31
